,0,1,2,3,4,5,6,7
0,0.3092436194419861,0.0,0.0,0.37629935145378113,0.0,0.0,0.0,0.31445711851119995
1,0.3515762686729431,0.0,0.3296213150024414,0.0,0.31880253553390503,0.0,0.0,0.0
2,0.3881855309009552,0.0,0.0,0.2950270175933838,0.3167874217033386,0.0,0.0,0.0
3,0.30665653944015503,0.0,0.0,0.36885640025138855,0.0,0.0,0.0,0.3244871199131012
4,0.34075063467025757,0.0,0.33801883459091187,0.3212306797504425,0.0,0.0,0.0,0.0
5,0.0,0.31792038679122925,0.0,0.35532984137535095,0.0,0.0,0.0,0.3267497718334198
6,0.0,0.30710628628730774,0.0,0.3563286364078522,0.0,0.0,0.0,0.3365650773048401
7,0.3418424725532532,0.0,0.3310292959213257,0.3271283209323883,0.0,0.0,0.0,0.0
8,0.31670406460762024,0.3432748317718506,0.3400211036205292,0.0,0.0,0.0,0.0,0.0
9,0.3477343022823334,0.3212578594684601,0.0,0.0,0.3310079276561737,0.0,0.0,0.0
10,0.0,0.35368677973747253,0.3237772285938263,0.0,0.0,0.32253608107566833,0.0,0.0
11,0.0,0.0,0.3353132903575897,0.3439238965511322,0.32076284289360046,0.0,0.0,0.0
12,0.30199840664863586,0.3532213270664215,0.0,0.0,0.0,0.3447801172733307,0.0,0.0
13,0.3455933928489685,0.0,0.0,0.0,0.3321380615234375,0.0,0.32226860523223877,0.0
14,0.3349117934703827,0.0,0.3308873176574707,0.3342010974884033,0.0,0.0,0.0,0.0
15,0.3313160836696625,0.0,0.3256022334098816,0.3430815637111664,0.0,0.0,0.0,0.0
16,0.3399500548839569,0.31887906789779663,0.0,0.3411708176136017,0.0,0.0,0.0,0.0
17,0.367766410112381,0.0,0.0,0.0,0.3282260298728943,0.0,0.0,0.30400756001472473
18,0.3436084985733032,0.0,0.0,0.33010953664779663,0.3262818455696106,0.0,0.0,0.0
19,0.36544251441955566,0.0,0.0,0.3127526342868805,0.32180488109588623,0.0,0.0,0.0
20,0.34494948387145996,0.3317670226097107,0.3232836127281189,0.0,0.0,0.0,0.0,0.0
21,0.3347558379173279,0.0,0.33071404695510864,0.33453020453453064,0.0,0.0,0.0,0.0
22,0.34989336133003235,0.0,0.32499122619628906,0.0,0.325115442276001,0.0,0.0,0.0
23,0.0,0.0,0.0,0.34694838523864746,0.0,0.3278142213821411,0.0,0.32523730397224426
24,0.3552202880382538,0.31667500734329224,0.0,0.32810476422309875,0.0,0.0,0.0,0.0
