,0,1,2,3,4,5,6,7
61,0.13458869,0.21605904,0.08330855,0.08263684,0.19738902,0.11592653,0.081855275,0.0882361
62,0.10765926,0.14299306,0.1588699,0.159374,0.07622428,0.09129339,0.18573251,0.07785361
63,0.114908926,0.10598905,0.123467274,0.14207885,0.10640385,0.08881574,0.17483741,0.1434989
64,0.041184377,0.10323539,0.15246521,0.0830389,0.070381135,0.2886141,0.15690719,0.10417375
65,0.2633127,0.09449323,0.027715713,0.040919892,0.4003939,0.08485667,0.04240923,0.045898743
66,0.07895459,0.07090732,0.04219928,0.17716481,0.13214235,0.10562373,0.11554321,0.2774647
67,0.15670697,0.063289665,0.20456915,0.12649068,0.095343724,0.12839916,0.12060119,0.10459949
68,0.09151973,0.20832053,0.14481463,0.18682116,0.10039262,0.0908235,0.09115176,0.086156055
69,0.0865388,0.22500186,0.040056784,0.30043495,0.064885266,0.09846381,0.068142995,0.11647558
70,0.13979688,0.05651599,0.061117206,0.16511637,0.12729992,0.1273778,0.08492656,0.23784925
71,0.05868603,0.037759893,0.14385921,0.15361546,0.10925664,0.1188972,0.2670478,0.11087779
72,0.21576521,0.10637055,0.17197177,0.13366781,0.08487698,0.08384668,0.07305321,0.13044783
73,0.24182744,0.13625832,0.19829069,0.05705494,0.14075796,0.10690042,0.09401559,0.024894614
74,0.061808933,0.21200018,0.19155177,0.061070625,0.0540698,0.16601048,0.18691018,0.0665781
75,0.02816389,0.047061283,0.09057406,0.19089144,0.09440412,0.07903838,0.18865526,0.28121156
76,0.16568305,0.038286943,0.023651592,0.21972443,0.33104885,0.03872572,0.026260894,0.15661854
77,0.07623194,0.110666335,0.054337315,0.04939222,0.19324903,0.1994215,0.18936493,0.1273367
78,0.07505754,0.16336486,0.04106569,0.06376718,0.13863987,0.24046892,0.11611726,0.16151872
79,0.08569957,0.052523505,0.1858079,0.08482822,0.1078414,0.16865617,0.1702628,0.14438044
80,0.06846861,0.1902195,0.24959677,0.100431904,0.111734204,0.08522533,0.093453646,0.10087004
81,0.12562722,0.022952208,0.07756844,0.17265595,0.22051893,0.06669446,0.11860565,0.19537714
82,0.2251897,0.084796816,0.044528022,0.08505719,0.1636979,0.12890378,0.072706245,0.1951203
83,0.1432172,0.09694779,0.0575258,0.1915275,0.09989368,0.20788403,0.061398193,0.14160587
84,0.056262694,0.13463147,0.11766135,0.10466292,0.12161289,0.1748377,0.1610661,0.1292649
85,0.07693124,0.10716844,0.13715968,0.10775652,0.08224124,0.14329082,0.16506173,0.18039033
86,0.14116383,0.04873008,0.15444526,0.083133966,0.17683935,0.06928643,0.18545702,0.14094406
87,0.031182583,0.029121215,0.12647542,0.1717219,0.0962105,0.105456635,0.2542878,0.1855439
88,0.09938072,0.10159087,0.21830766,0.059188083,0.10881479,0.17865483,0.15290831,0.08115475
89,0.17362666,0.12520187,0.1186106,0.06444212,0.1521487,0.14690576,0.13696651,0.08209779
90,0.09501739,0.21707556,0.15811038,0.08891691,0.068529174,0.15966523,0.14468966,0.06799568
91,0.16098393,0.045837812,0.11392435,0.12635493,0.16504094,0.11291678,0.14563707,0.12930417
92,0.1261842,0.052623242,0.110708565,0.1555441,0.13599594,0.08790497,0.13434538,0.1966936
93,0.12428834,0.20838524,0.13822082,0.03585081,0.08920506,0.13064767,0.16531847,0.10808349
94,0.14365701,0.21062815,0.06673581,0.1434365,0.13820502,0.09798005,0.06492209,0.13443542
95,0.086925186,0.07594147,0.10625482,0.124383286,0.1839104,0.09346528,0.17812338,0.1509962
96,0.13142532,0.18897396,0.102596045,0.17313348,0.12966387,0.1253108,0.08152094,0.06737554
97,0.23313968,0.1210615,0.11760844,0.023870314,0.15565105,0.12591192,0.16788788,0.05486934
98,0.16245796,0.14988922,0.18315941,0.043912318,0.18476376,0.10636053,0.12133946,0.048117317
99,0.1749583,0.10224393,0.13357845,0.07418512,0.22888158,0.07360824,0.103676476,0.10886789
100,0.07100713,0.069192,0.22156669,0.03930446,0.107047014,0.22137295,0.1631033,0.10740645
101,0.09934114,0.03760765,0.05132897,0.123330936,0.30031788,0.114599794,0.12998267,0.143491
102,0.21060915,0.06741582,0.06486278,0.18987495,0.12704667,0.104124725,0.10890241,0.12716347
103,0.16201983,0.060166806,0.109696954,0.10356826,0.19456014,0.095476344,0.13518468,0.13932705
104,0.17868438,0.057726182,0.19152866,0.03101486,0.1960972,0.08872108,0.17001495,0.08621259
105,0.08883005,0.19786169,0.09726094,0.15529868,0.11709235,0.14950606,0.11021447,0.08393575
106,0.15062481,0.109288566,0.033417534,0.037306964,0.16436209,0.17638594,0.15379258,0.17482151
107,0.12746814,0.114711754,0.14531037,0.095757484,0.117848516,0.0907401,0.18109593,0.12706773
108,0.03211291,0.06368253,0.1227462,0.048225503,0.04800486,0.15339962,0.39554867,0.13627975
109,0.093100615,0.09668271,0.09996252,0.03929256,0.11577502,0.19162168,0.2108146,0.15275037
110,0.08769892,0.27304316,0.16396685,0.056414627,0.094702736,0.12983692,0.10276724,0.09156954
111,0.12336327,0.10899952,0.08395599,0.09983601,0.09614432,0.14976086,0.16829024,0.16964982
112,0.07052009,0.04326712,0.12164157,0.022902649,0.06260863,0.31778204,0.291452,0.06982596
113,0.103468716,0.028589638,0.14291556,0.0742687,0.13167247,0.13456093,0.23708741,0.14743654
114,0.15222457,0.081114754,0.1470684,0.14915697,0.092598826,0.07431905,0.12135714,0.18216029
115,0.09281177,0.1708675,0.13845606,0.19624536,0.08283688,0.07307434,0.12588121,0.11982693
116,0.031492203,0.08063249,0.16257334,0.10399333,0.10359463,0.14381367,0.18296792,0.19093241
117,0.08552967,0.06890983,0.105116494,0.08464812,0.11659723,0.17090161,0.19293112,0.1753659
118,0.07494234,0.035836045,0.047648087,0.18139292,0.12603742,0.16616964,0.15702902,0.21094452
119,0.05354949,0.28631812,0.24392772,0.08097728,0.0777918,0.08412141,0.12342195,0.04989227
120,0.245468,0.20526575,0.073297344,0.06554621,0.13942896,0.10530361,0.106191725,0.059498426
121,0.07770545,0.13957468,0.090555355,0.16076566,0.10975825,0.18751301,0.11474651,0.11938112
122,0.07268581,0.2156613,0.069399804,0.11364392,0.11659087,0.18671724,0.12929983,0.09600119
123,0.098232046,0.02252462,0.054796487,0.03973182,0.29893407,0.12569043,0.21330638,0.14678416
124,0.032496803,0.061133713,0.15041448,0.23863307,0.06744955,0.11572239,0.1559905,0.17815952
125,0.087211765,0.02900002,0.079822004,0.13276453,0.15482776,0.11695497,0.18588299,0.21353593
126,0.09808752,0.11106646,0.1843816,0.08254905,0.1300958,0.13800293,0.1399913,0.115825295
127,0.009501752,0.12928388,0.11611124,0.08391591,0.025312996,0.18233196,0.2918945,0.1616477
128,0.045660466,0.19627152,0.047031317,0.16740948,0.14853905,0.12528674,0.12715644,0.14264496
129,0.051634632,0.19450341,0.12764253,0.08714483,0.08784003,0.13857606,0.16172989,0.15092863
130,0.11297632,0.09133662,0.12786995,0.15100831,0.15082195,0.058983788,0.12639028,0.18061276
131,0.18815576,0.13550693,0.06771524,0.124359556,0.16303818,0.10652503,0.065453514,0.14924581
132,0.12737381,0.03162549,0.052408468,0.061296493,0.2031247,0.1453671,0.19693358,0.18187033
133,0.08605126,0.050801437,0.05640355,0.077407934,0.21122423,0.17190686,0.14735334,0.19885142
134,0.10007368,0.06225609,0.22988275,0.13637759,0.0963144,0.08201208,0.15552439,0.13755904
135,0.08774213,0.040301137,0.10410083,0.10535375,0.15893571,0.12749878,0.2999185,0.07614919
136,0.07231489,0.14164369,0.14531134,0.1406059,0.114502504,0.12839219,0.12506561,0.1321639
137,0.10883299,0.1947972,0.08829155,0.10165823,0.11058862,0.26798752,0.05433921,0.073504664
138,0.056549765,0.07956639,0.10443961,0.07194669,0.082284816,0.26666978,0.20818113,0.13036184
139,0.08790689,0.06594249,0.082021125,0.080746114,0.21089542,0.18258274,0.15306051,0.1368448
140,0.0749012,0.16424085,0.18662894,0.07351376,0.080907434,0.1387906,0.17544343,0.105573796
141,0.11931894,0.09017374,0.10321833,0.12140154,0.14499174,0.15175322,0.13748212,0.13166039
142,0.14896618,0.09207154,0.065538056,0.16349041,0.13477121,0.08286409,0.1627875,0.14951101
143,0.10653683,0.14732736,0.09045376,0.094091214,0.1385702,0.15487748,0.10536631,0.16277684
144,0.041142646,0.18424477,0.2513692,0.08610194,0.09010442,0.088892676,0.20633343,0.051810946
145,0.14058363,0.14400415,0.07167681,0.15214899,0.17949006,0.11644879,0.069938526,0.12570909
146,0.09724473,0.07743868,0.105865665,0.23270248,0.1503536,0.07324748,0.08284397,0.18030335
147,0.06677674,0.08175072,0.094106644,0.18970126,0.08505267,0.13357978,0.16734353,0.18168867
148,0.061262697,0.13849886,0.13967228,0.12838066,0.09776831,0.14033984,0.16978712,0.12429028
149,0.1271942,0.19285214,0.06491529,0.26942664,0.08477765,0.10347809,0.043825515,0.11353045
150,0.058856297,0.077293,0.11379916,0.058244083,0.08669252,0.26493657,0.25852534,0.081653036
151,0.2676256,0.09566152,0.08105465,0.056922164,0.22354504,0.07043181,0.10646081,0.098298386
152,0.10533577,0.10104686,0.056349345,0.12629539,0.1293845,0.15446869,0.11938362,0.2077358
153,0.15012787,0.123456754,0.10163698,0.14682834,0.15654805,0.11713968,0.07908641,0.1251759
154,0.06951198,0.13566735,0.052823447,0.20225702,0.0696747,0.14112632,0.10790217,0.221037
155,0.09245825,0.1635774,0.11839432,0.10738373,0.11949614,0.16306233,0.15747815,0.07814967
156,0.117380954,0.10370004,0.19341514,0.1748449,0.09992555,0.06656984,0.10204831,0.14211528
157,0.3843536,0.07929288,0.060870826,0.06766659,0.20527063,0.08673372,0.04428036,0.07153138
158,0.071384266,0.17701092,0.13028851,0.09280903,0.12696958,0.22047156,0.089270085,0.09179611
159,0.05077713,0.1321454,0.14630198,0.08037446,0.11109484,0.2530188,0.14157242,0.08471499
160,0.091801085,0.09595451,0.16358623,0.06928023,0.1512312,0.15685785,0.18723448,0.08405435
161,0.056652684,0.025092727,0.19834393,0.10382755,0.08049588,0.07882849,0.24102713,0.21573167
162,0.10264077,0.07087025,0.07068409,0.09763827,0.1451714,0.21498615,0.16623417,0.13177484
163,0.15016226,0.048551343,0.08349005,0.034429997,0.29730713,0.115941085,0.20081261,0.06930549
164,0.0476978,0.090691224,0.14973325,0.06283014,0.050172903,0.23874195,0.18239574,0.17773694
165,0.07785055,0.09099529,0.06281997,0.15327379,0.13659494,0.11224782,0.10939329,0.25682437
166,0.18381992,0.11732136,0.113225706,0.03149773,0.15865108,0.10254805,0.21597677,0.07695939
167,0.060855575,0.12195643,0.055355337,0.27528805,0.1457393,0.07321161,0.06232759,0.20526615
168,0.25255284,0.16965164,0.08030161,0.032963242,0.23629703,0.1433434,0.046154756,0.03873549
169,0.08467299,0.12887178,0.10070026,0.108864024,0.17770174,0.111449406,0.21413285,0.07360691
170,0.10623989,0.12985148,0.09283169,0.13297302,0.12923448,0.10504504,0.15834534,0.1454791
171,0.083893254,0.09161937,0.12884471,0.06114047,0.14585683,0.21191171,0.1305504,0.14618328
172,0.039407924,0.16183421,0.08387143,0.106547564,0.06541751,0.19179958,0.13259111,0.21853064
173,0.13484553,0.038169384,0.05945422,0.18468033,0.16417046,0.06249879,0.13178489,0.22439647
174,0.09184955,0.08056919,0.13934773,0.13252853,0.1590845,0.11695795,0.15674135,0.12292112
175,0.109166056,0.060871206,0.1953348,0.16962965,0.08255637,0.06726763,0.09803678,0.21713749
176,0.10597506,0.16409177,0.04882864,0.09671739,0.1502671,0.20476863,0.03795662,0.19139478
177,0.10004532,0.0911198,0.06737399,0.10630188,0.21389332,0.10535071,0.15502271,0.16089225
178,0.117258675,0.103295475,0.089547776,0.12327189,0.1229626,0.13211869,0.1388226,0.1727223
179,0.08964937,0.07827025,0.08402305,0.14045188,0.08041389,0.12999393,0.12577216,0.27142552
180,0.080293365,0.1355412,0.07724551,0.03631051,0.18114893,0.20144112,0.14987852,0.1381409
181,0.050656844,0.12861077,0.062192935,0.07092187,0.10219713,0.32433292,0.1424898,0.11859775
182,0.0638012,0.07057961,0.07121383,0.31471464,0.073873766,0.06269549,0.051766798,0.29135472
183,0.06244283,0.02309817,0.100337304,0.11842633,0.14310127,0.091082886,0.20865285,0.25285834
184,0.12810706,0.12915471,0.27968994,0.032430414,0.10529272,0.12905532,0.124805525,0.07146433
185,0.082680956,0.17707586,0.066767395,0.02909464,0.12615915,0.29528794,0.13982773,0.083106376
186,0.05628582,0.06833741,0.15065499,0.25389946,0.07989082,0.08388914,0.07646015,0.23058227
187,0.11285076,0.1789692,0.12177364,0.040651504,0.11038441,0.21934153,0.14798754,0.06804138
188,0.09856021,0.08981188,0.045410413,0.03578886,0.2905158,0.17674217,0.12770614,0.13546449
189,0.13688275,0.17772762,0.06977768,0.05061493,0.08071998,0.2538509,0.1397398,0.09068634
190,0.20661221,0.13583246,0.06758534,0.15815893,0.15774119,0.10510816,0.036413424,0.13254829
191,0.08748318,0.05800116,0.07401674,0.124608435,0.1804883,0.11281484,0.13293771,0.22964956
192,0.08284174,0.085972406,0.10794035,0.25821945,0.1465416,0.055378944,0.08883323,0.17427228
193,0.14821099,0.062318295,0.0603529,0.101341754,0.2686813,0.14158154,0.11598152,0.10153168
194,0.050884977,0.06650978,0.16123655,0.11259384,0.21335398,0.09151185,0.16561922,0.13828984
195,0.12511003,0.14966755,0.10031031,0.12780508,0.12698695,0.1054704,0.098490596,0.16615911
196,0.055875726,0.028858822,0.07059776,0.22933067,0.15111443,0.078167886,0.13157625,0.25447842
197,0.11990677,0.15917398,0.07236122,0.069481865,0.12260907,0.17939854,0.097680815,0.17938772
198,0.018377373,0.10034097,0.08810879,0.08111841,0.025889127,0.28323832,0.21300077,0.1899263
199,0.094319254,0.07145831,0.045262877,0.17315152,0.2632361,0.12354361,0.07449879,0.15452953
200,0.07028414,0.16570763,0.097893946,0.13765135,0.07620516,0.18448047,0.15769576,0.11008155
201,0.124279544,0.18478042,0.05960786,0.035135124,0.20193847,0.17264318,0.1412046,0.08041074
202,0.061665654,0.13225834,0.08681738,0.15744601,0.12527104,0.13551289,0.09930395,0.20172477
203,0.057811745,0.13891114,0.056473766,0.09270622,0.16891009,0.19666447,0.09599382,0.19252878
204,0.06638369,0.1305933,0.18952543,0.070413955,0.1355275,0.07663412,0.24165916,0.08926283
205,0.051685028,0.13885571,0.054486647,0.10796316,0.073833585,0.31621966,0.108490884,0.1484653
206,0.081099175,0.053499684,0.11995466,0.050609674,0.17634632,0.09861115,0.34356454,0.076314755
207,0.1260444,0.03669724,0.04697422,0.17502114,0.15781754,0.11271281,0.1397918,0.20494087
208,0.09188863,0.088364154,0.09558271,0.21899873,0.10660144,0.12786514,0.12872767,0.14197154
209,0.06328826,0.057403106,0.19973256,0.106353134,0.08808279,0.10028925,0.26056516,0.124285735
210,0.06497546,0.099656984,0.22251469,0.078404,0.046503533,0.11101446,0.19034244,0.1865885
211,0.22810319,0.10504208,0.1460458,0.03419615,0.1816192,0.13212667,0.12065574,0.052211136
212,0.1633466,0.14972265,0.1512765,0.11359926,0.0741172,0.110747814,0.09144095,0.14574903
213,0.27821738,0.12254767,0.1208512,0.032409206,0.17965248,0.08372573,0.123264216,0.05933214
214,0.14534873,0.056174293,0.101175725,0.11768078,0.13611287,0.15906815,0.11371286,0.17072663
215,0.050154053,0.09448568,0.10724656,0.118124954,0.079000816,0.21528713,0.1899647,0.14573617
216,0.1093205,0.036423966,0.12378512,0.17363298,0.14341357,0.049461674,0.10239678,0.26156536
217,0.08894581,0.14915816,0.13076024,0.0600475,0.13293086,0.27820933,0.097615406,0.062332723
218,0.07433202,0.072418235,0.14388712,0.08487049,0.13719901,0.12507881,0.16109951,0.20111485
219,0.15452667,0.16235071,0.07151222,0.06460703,0.15649496,0.19125922,0.069346435,0.12990274
220,0.106642716,0.17499389,0.064634226,0.16816504,0.15319908,0.12306031,0.08400301,0.12530175
221,0.13025418,0.08019305,0.08456274,0.0883733,0.10378201,0.09063429,0.17211899,0.2500814
222,0.06166796,0.12820266,0.18760535,0.17275426,0.09455494,0.14792264,0.094532244,0.112759985
223,0.037180606,0.09893422,0.13220693,0.027792942,0.10568944,0.26331973,0.22645286,0.10842332
224,0.13402657,0.14451508,0.17677332,0.18762062,0.13915293,0.07603867,0.0630343,0.07883844
225,0.06212511,0.028588807,0.056809388,0.15315267,0.12821709,0.07891901,0.09396374,0.39822417
226,0.08356716,0.111532755,0.08177341,0.07481406,0.15019448,0.18866429,0.17837423,0.13107958
227,0.032751977,0.13709567,0.068446144,0.26911655,0.05263242,0.17823687,0.14077628,0.120944105
228,0.07654974,0.08586538,0.11683934,0.08863331,0.113161854,0.1576756,0.25709847,0.10417631
229,0.10896274,0.058128007,0.030221434,0.29215932,0.18266289,0.04882051,0.036861755,0.24218336
230,0.12650713,0.12349297,0.10914755,0.14351171,0.15371342,0.095087305,0.100168996,0.14837095
231,0.04451706,0.13554183,0.07958169,0.12816778,0.09177803,0.16304736,0.15878527,0.198581
232,0.06368623,0.081856735,0.1875555,0.10977114,0.06103534,0.1779824,0.23953258,0.07858005
233,0.031602208,0.0483517,0.08997937,0.40204054,0.028931048,0.04381225,0.12245466,0.2328282
234,0.12535655,0.049045756,0.093102634,0.3336822,0.13168782,0.05505234,0.097597726,0.114474975
235,0.07685866,0.052112855,0.06780378,0.11442581,0.19427544,0.14367975,0.11619418,0.23464948
236,0.034996405,0.13665003,0.07922242,0.093059674,0.067919046,0.31990716,0.18166716,0.086578146
237,0.101491414,0.0625562,0.09089593,0.14430621,0.17343266,0.13392124,0.1455254,0.14787094
238,0.08036246,0.12892522,0.12019865,0.14177646,0.08509061,0.1358055,0.14297509,0.16486606
239,0.0564125,0.32286915,0.11304239,0.08877639,0.059633482,0.19415489,0.11293644,0.052174833
240,0.066923216,0.08757296,0.15363915,0.13170832,0.10475943,0.118195824,0.19018495,0.14701614
241,0.23597679,0.08003122,0.07196319,0.049737465,0.27808052,0.13671856,0.091775365,0.055716887
242,0.080190964,0.19201522,0.077319786,0.17568396,0.080946155,0.21401009,0.081064396,0.09876939
243,0.059100028,0.11884872,0.12374781,0.2153164,0.086278126,0.11979106,0.13640343,0.14051436
244,0.16481574,0.048381303,0.10466848,0.13352583,0.07248815,0.14101107,0.25072396,0.08438553
245,0.08033328,0.08210636,0.006788304,0.34983486,0.071170695,0.059435517,0.010020721,0.34031028
246,0.10308189,0.11432692,0.13909857,0.11918437,0.086745754,0.123653635,0.13574386,0.17816505
247,0.057439886,0.18260883,0.04354344,0.049782738,0.10052992,0.37777787,0.10169888,0.08661845
248,0.15358113,0.18621558,0.08016813,0.0922864,0.1357073,0.1640949,0.09784694,0.09009962
249,0.15714647,0.1266567,0.116042204,0.1264597,0.09793485,0.12089318,0.1312887,0.12357821
250,0.061622538,0.13776228,0.094916515,0.12139015,0.10959226,0.22985636,0.12068326,0.1241766
251,0.06383941,0.10879596,0.059847143,0.326686,0.10833738,0.0843454,0.058876052,0.18927269
252,0.112467036,0.13479272,0.15966454,0.0835429,0.14262587,0.103354305,0.11605497,0.14749764
253,0.22062968,0.03592367,0.08554248,0.069800414,0.26019174,0.08260122,0.113482945,0.13182786
254,0.12141708,0.07244817,0.119177036,0.21107629,0.09903396,0.06797875,0.10878625,0.20008248
255,0.0446552,0.12974332,0.039842483,0.30164722,0.0959755,0.13128737,0.05668644,0.20016246
256,0.107491784,0.16624652,0.05852887,0.17339341,0.10994497,0.12772039,0.09866926,0.15800487
257,0.07907806,0.051761195,0.15012893,0.13389502,0.10481036,0.11477989,0.17967165,0.18587492
258,0.030517409,0.13126948,0.1108698,0.18990783,0.05240696,0.15535064,0.14053127,0.18914661
259,0.07608423,0.11317577,0.16615225,0.19168636,0.054322116,0.16354482,0.11165197,0.123382494
260,0.108631715,0.09199389,0.11416623,0.16889524,0.12308608,0.09471837,0.1482103,0.15029821
261,0.20618536,0.13362166,0.06953114,0.033962104,0.23113224,0.14058052,0.12922409,0.055762928
262,0.045809317,0.16734742,0.082875095,0.23090225,0.04058374,0.2168078,0.076862104,0.13881227
263,0.08383672,0.101172425,0.08827452,0.24851424,0.16195251,0.06482372,0.07780768,0.17361829
264,0.06124783,0.12899876,0.112533614,0.16676785,0.09827831,0.11812061,0.15337169,0.16068141
265,0.2044808,0.123189546,0.08982779,0.061019953,0.23988816,0.13570708,0.10920364,0.03668306
266,0.09391754,0.13534494,0.2530613,0.066685125,0.07354905,0.14636202,0.16881262,0.062267385
267,0.035126932,0.17463832,0.1724677,0.12530911,0.056739684,0.17563315,0.16126536,0.098819725
268,0.107870795,0.12189712,0.09796684,0.17988527,0.12008181,0.143062,0.12559652,0.103639625
269,0.21799083,0.13418275,0.122617714,0.055745658,0.12721166,0.15225874,0.09109019,0.098902404
270,0.18866777,0.16375865,0.063091554,0.1514632,0.11389713,0.07460909,0.064363845,0.1801488
271,0.14562114,0.038097154,0.04101261,0.13209607,0.29043943,0.119510286,0.090812236,0.14241111
272,0.04322318,0.23848173,0.109019585,0.10303373,0.041226562,0.23597959,0.13757183,0.09146384
273,0.056281064,0.10939234,0.22338824,0.06466487,0.116245955,0.115264684,0.25532684,0.059436064
274,0.10059436,0.15244201,0.044922117,0.081873074,0.10613823,0.19754976,0.11243354,0.2040469
275,0.07661783,0.1623064,0.27769762,0.113855936,0.07775725,0.101518236,0.11198349,0.07826325
276,0.12827429,0.13104653,0.06047577,0.07955734,0.184939,0.20924866,0.08431906,0.12213939
277,0.10074622,0.081478715,0.09247708,0.16848539,0.108705156,0.11003399,0.17498773,0.1630857
278,0.054198477,0.104579404,0.20569009,0.18793175,0.07203839,0.08730714,0.15398973,0.134265
