,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
2,0.11861910831528197,0.08917055519710625,0.12030991890569694,0.14143115658251815,0.10276949321927469,0.08919181488641378,0.10380357912123181,0.10361110227537285,0.1310932714971037
3,0.11160516196738385,0.10117632865202786,0.13713237292520367,0.09883173323994815,0.11055972137867422,0.1114373633309138,0.12013689237771975,0.10565663672167348,0.10346378940645516
4,0.09751985367724354,0.11538152503297308,0.11567892095363617,0.0970206716095494,0.10830341647151756,0.10822595142166419,0.1141137218319585,0.11010626363879966,0.13364967536265812
5,0.11096892362773073,0.10602815276188561,0.1277221095280931,0.10546833860282152,0.10425037800324215,0.09795696931966044,0.12034201376585003,0.1047047801168946,0.12255833427382208
6,0.08497771669071442,0.12339202029319016,0.11997560546495988,0.09788208469529229,0.10801874739862315,0.1096371931969908,0.11292012168917263,0.10853088814662841,0.1346656224244283
7,0.11048431486122806,0.10459851456348854,0.14261559314499875,0.08600223335832068,0.10445099852716916,0.11001342166340267,0.12388382833112524,0.0999238351944936,0.11802726035577325
8,0.13177703045309827,0.13619036552353592,0.1201813057078778,0.08463119774276162,0.10286239643613239,0.11179762018680993,0.10482495894286925,0.09662870253515805,0.11110642247175698
9,0.1073132618662046,0.11821963270421545,0.14143533173988687,0.0970129192138228,0.10552629324534216,0.10896471968517361,0.1174796851909607,0.10061095292470089,0.10343720342969294
10,0.12377204391704195,0.11513922865463315,0.11359740573523917,0.12632693394218672,0.10091224753311212,0.09329777667195074,0.09799644744881986,0.10315886134093827,0.12579905475607814
11,0.1190693977308808,0.10401573580158709,0.11527977644836176,0.13087649128227122,0.1142709936875125,0.10629914114237843,0.11099390654312959,0.10638381724738591,0.09281074011649292
12,0.12468737243167463,0.11706890546987762,0.09456607716811563,0.13341506747734638,0.1033311219985344,0.09754504411925705,0.09454095448741623,0.10488789796910426,0.12995755887867377
13,0.10879482137186774,0.10905580764535944,0.14326840362453505,0.08896466288067315,0.09948921304772722,0.10440955804712566,0.12182380523285287,0.10304688652530287,0.12114684162455584
14,0.11858578258301261,0.1288063274214079,0.13793704704169416,0.10047096059694124,0.09726880847480797,0.10057492033602503,0.10962716787874593,0.0951780426045617,0.11155094306280339
15,0.11291469975858387,0.13505723837784353,0.1326544813913944,0.0913863975628619,0.11146645298529241,0.11284953826591627,0.11622211107905184,0.10423220903266862,0.08321687154638738
16,0.09840372361794256,0.1095166302995573,0.14018711237383052,0.11153558904457488,0.09621958979987384,0.10181637532599173,0.11423412191867803,0.10494113838496812,0.12314571923458313
17,0.12073893479230666,0.11346519345927966,0.12559257247619385,0.122574779182807,0.10453267112899081,0.09984618883417458,0.10044841194695958,0.10002900226467261,0.1127722459146151
18,0.11160516196738385,0.10117632865202786,0.13713237292520367,0.09883173323994815,0.11055972137867422,0.1114373633309138,0.12013689237771975,0.10565663672167348,0.10346378940645516
19,0.12004419047744079,0.1266831783942466,0.12943396858618325,0.11500355344459504,0.1008351313013271,0.10377164388420654,0.10862996935000234,0.0917774025080837,0.10382096205391474
20,0.12480372775624667,0.11798743498564918,0.13289610931553575,0.09694801768763493,0.09925039857429019,0.10292499088274552,0.11605542999008293,0.09296926000805213,0.11616463079976262
21,0.13096861136071855,0.08959956236440869,0.13128604812809175,0.10946459249179862,0.11282382337459482,0.09076650270704403,0.11628045048389472,0.10639624392340016,0.11241416516604867
22,0.12864023768660948,0.1051171139465892,0.13245849929300216,0.10311495903591537,0.10344375834993541,0.09982652305663528,0.10841592126373151,0.09882822135451866,0.12015476601306285
23,0.12268503367392945,0.11870528757037588,0.13368059618215866,0.10126846569061881,0.09759043263696839,0.09831103327176414,0.109154939225585,0.09662853675289618,0.12197567499570336
24,0.11909766514193297,0.1278199245467156,0.1255786021766527,0.09543553898333677,0.10429765511844598,0.10074496443757183,0.10434938753928719,0.09307269977428584,0.1296035622817709
25,0.11247467073060824,0.0927887439445007,0.12841366569525614,0.11506772869565514,0.10733815830927365,0.10233393330789128,0.11703814384250086,0.10625438292569706,0.11829057254861669
26,0.11782381028081312,0.11709045589793918,0.11207721485566888,0.08452503107743575,0.10696293620745038,0.09945755736364331,0.11471933877326898,0.10039913762112646,0.14694451792265406
27,0.12837434520206722,0.10971207467300917,0.13589209615132264,0.09658883003407659,0.10227474999623258,0.09646064248387745,0.11280187102451776,0.09555625387310078,0.12233913656179575
28,0.11048431486122806,0.10459851456348854,0.14261559314499875,0.08600223335832068,0.10445099852716916,0.11001342166340267,0.12388382833112524,0.0999238351944936,0.11802726035577325
29,0.10659339074677626,0.10590869480337409,0.13858622752515456,0.10746404045089261,0.10129795379328865,0.09813396824305062,0.11682197865771166,0.10726072731856698,0.11793301846118487
30,0.12099976681498119,0.13067332870127377,0.12080213599558438,0.10784849919055478,0.0992470344967354,0.10036436006377987,0.1032469144229452,0.10149106920895049,0.11532689110519506
31,0.12896138198486962,0.11688436061718786,0.1292939408850829,0.0785633000789529,0.10291358001690644,0.09870832203135847,0.11317657119302799,0.09558607398018419,0.13591246921242975
32,0.10157117595613839,0.1153602175557404,0.13396635198800264,0.10530268969690255,0.10409127244824903,0.10800117535927846,0.11258298742726279,0.10246363107983159,0.11666049848859436
33,0.11048431486122806,0.10459851456348854,0.14261559314499875,0.08600223335832068,0.10445099852716916,0.11001342166340267,0.12388382833112524,0.0999238351944936,0.11802726035577325
34,0.12815369781676259,0.10356924246614399,0.12734143783572346,0.10501039865884046,0.10400439122391122,0.0990805809638415,0.11666453135359084,0.09991604611327458,0.11625967356791117
35,0.11147727676165312,0.09816451147027061,0.13186880304401596,0.11415646457043459,0.10618789757826488,0.10578020297178181,0.11880355970721025,0.10222130583798064,0.11133997805838834
36,0.11959142680829492,0.12705259696429066,0.12578915845946606,0.12816813873632946,0.09515380025060122,0.09431740079330773,0.09027903156708536,0.09415153000658566,0.12549691641403918
37,0.11662301216723384,0.11592636045714907,0.12734680476024493,0.119126206332221,0.10013452687076611,0.09727837864706589,0.10889594443091932,0.09481590633199617,0.11985286000240394
38,0.1278877141323071,0.1004730369888424,0.13021387716687965,0.09902798821066831,0.1064678827892815,0.10091142735948556,0.11118060388858493,0.10049218204860533,0.12334528741534546
39,0.11247467073060824,0.0927887439445007,0.12841366569525614,0.11506772869565514,0.10733815830927365,0.10233393330789128,0.11703814384250086,0.10625438292569706,0.11829057254861669
40,0.12265109773794446,0.12635599645467063,0.13198429079208962,0.0964575821131029,0.09948902482829346,0.1037834065067096,0.10924386813366811,0.0961033602879106,0.11393137314561054
41,0.11318095817177513,0.10853587798749932,0.12153211327077497,0.10909266606814617,0.09921413100701748,0.09856310161770779,0.11047470773459617,0.10040603864834191,0.13900040549414094
42,0.13469375782643025,0.10783057095544678,0.13119132942265416,0.07479516582312991,0.10765519833097957,0.09667246551539144,0.11674292745035926,0.09435164419776924,0.13606694047783952
43,0.13146356731618267,0.0997278762792637,0.11267934251959438,0.13119345606761318,0.11458915900383104,0.10456811059552773,0.1086620258346242,0.10842782627617581,0.08868863610718762
44,0.12231889123349257,0.11837716736478847,0.12748266150725793,0.12203933073355215,0.10445983364149554,0.10281420164768858,0.10552944237574903,0.09739286586545451,0.09958560563052105
45,0.14110466482856135,0.09079297157384036,0.11623787206218521,0.11459025086803445,0.11379512798689966,0.10599796678110864,0.11290665696765366,0.10338978884167466,0.10118470009004174
46,0.13533325009250738,0.11279578547875771,0.11528068140093063,0.10985587615961802,0.1094137126472378,0.1048386073718558,0.10944704136300074,0.10791511456701808,0.09511993091907382
47,0.1194995077507897,0.10133535460211143,0.13281201672406664,0.1246751670297075,0.1016020416960012,0.08742994849639092,0.10877723124194152,0.10123800562498833,0.12263072683400271
48,0.09670053679825774,0.12340561164689438,0.11998463970479338,0.12423278561890443,0.09897501139853881,0.10591982374776253,0.10177486306809269,0.10213429200003829,0.12687243601671772
49,0.1152468539565318,0.12862463599060434,0.1275517670989901,0.09303447142540637,0.09845880160658274,0.1074820235317354,0.11184480263613121,0.09512207425142717,0.12263456950259087
50,0.11258904822480596,0.10751371014977984,0.11250654995003866,0.11745905424068398,0.10955787628037274,0.10959490795544286,0.11776556742893585,0.11248508567885522,0.10052820009108511
51,0.12516451156079975,0.09521220604915719,0.12884209750469922,0.1298276913574384,0.10257067457011419,0.08823919992161437,0.10313212316984466,0.10268708992297554,0.12432440594335684
52,0.13472180819726487,0.1248078705126568,0.12976936551084006,0.07982051833622342,0.11063896527716774,0.10660924648348308,0.1143620180238274,0.09668774347558746,0.10258246418294935
53,0.10226874725475509,0.11125209427377447,0.13801898859210357,0.1039614232637863,0.10187084805793616,0.10945898856612886,0.11514367413802502,0.10434711446916385,0.11367812138432636
54,0.10802992499714675,0.10259803784265473,0.13615951772993165,0.10491617559748136,0.10803183682636712,0.107050213921592,0.11674637139576029,0.10181939568162005,0.11464852600744611
55,0.10630315715827625,0.11219524108929263,0.134263807006499,0.11009560874388771,0.09907386401266584,0.10113068057636584,0.11149305747368543,0.10478637292338862,0.1206582110159386
56,0.11662301216723384,0.11592636045714907,0.12734680476024493,0.119126206332221,0.10013452687076611,0.09727837864706589,0.10889594443091932,0.09481590633199617,0.11985286000240394
57,0.11389730319266266,0.12083046030179222,0.1359393117024876,0.10480897530525116,0.09430934394652069,0.10073832685819659,0.11044037092890004,0.09900719711708063,0.12002871064710818
58,0.10142974182230723,0.11450461885846447,0.13824079514813736,0.11161137524991466,0.10610710865569213,0.10803659290024194,0.11660600361071978,0.10900993850942114,0.09445382524510117
59,0.1293781899616659,0.09118863313817929,0.12022971081713502,0.10421011858427906,0.11304772245853004,0.09090068370966839,0.11283452640675552,0.10716002635972294,0.13105038856406376
0,0.1384771979064522,0.10838990812359185,0.08582657563448787,0.09097096112633382,0.12979318860031117,0.11755228437315376,0.1006804122188583,0.10919786320313589,0.11911160881367527
1,0.1384771979064522,0.10838990812359185,0.08582657563448787,0.09097096112633382,0.12979318860031117,0.11755228437315376,0.1006804122188583,0.10919786320313589,0.11911160881367527
2,0.09011401493622596,0.128921861355296,0.11476498235762521,0.10757573677339365,0.10206190006186612,0.12041896538781031,0.1158340895842267,0.10295376688910422,0.11735468265445187
3,0.11205888333809784,0.12169212121164687,0.11768666297432415,0.10177340473271516,0.10499042518147478,0.11333928803519004,0.10683949720580807,0.10648183752216947,0.11513787979857378
4,0.10959360335670726,0.11059314771098068,0.11093273997560538,0.10897360175930991,0.10940579292533689,0.11634000704766016,0.11418078317531419,0.11594112927017769,0.10403919477890787
5,0.11380539741667726,0.1137638378894516,0.11767831609701727,0.10260691474498118,0.09813090633001352,0.10603636621586907,0.10426204027251655,0.10555483643626964,0.13816138459720376
6,0.10673080500681147,0.10003453040277092,0.09090925009650729,0.104122758390863,0.11816263036962159,0.11506956259535854,0.10786894567548463,0.1356722784715786,0.1214292389910041
7,0.12458240730510128,0.09830660049991866,0.10961480698013912,0.08956571771685541,0.11997570967420287,0.11421599604130787,0.10944302567031147,0.11633366416112846,0.11796207195103486
8,0.13202303451727715,0.1259685984604296,0.09848693821517768,0.10633667728946279,0.10467476492627982,0.11208369392079272,0.09959607644492212,0.09997886624201806,0.12085134998364025
9,0.13772004032346558,0.14091684559505957,0.09459879918304799,0.07865325171140217,0.1185164702824557,0.12837190419010738,0.10764262049500807,0.10278011224641927,0.09079995597303409
10,0.12377834623353723,0.11856759457593194,0.10104283136069239,0.09986897991741366,0.11138255291419424,0.12042422167725658,0.1074030573644573,0.10525136834298383,0.11228104761353241
11,0.10016750994509167,0.13483988740330388,0.13191195932662347,0.11796918805138806,0.09768757615597756,0.11327834726955821,0.11174569455659587,0.10063948127112927,0.09176035602033202
12,0.13985150715782776,0.12604998856769567,0.11268098960918349,0.08592223118866674,0.11244334188968147,0.12013918344484915,0.10865394213877687,0.10252411672988881,0.09173469927343013
13,0.15704927553676618,0.12074966374483356,0.1037340550622428,0.08956495275387168,0.11456845056777526,0.11329002045393932,0.10809391987881323,0.0987203608012809,0.09422930120047725
14,0.1292544572474682,0.11759515630939936,0.09923018355255453,0.10044164690146218,0.11693778347285556,0.11669996115827654,0.10512000887779131,0.10784670004565729,0.1068741024345354
15,0.11256626615606768,0.10519270500570907,0.120545356137672,0.11362274082776372,0.10590387940875426,0.10355742587762294,0.11861505347662911,0.107319212918582,0.11267736019119894
16,0.0974445708323384,0.12990772454151056,0.13068251112322554,0.10613272702341808,0.09363434698440155,0.10589000349244909,0.11686631806056234,0.10181581275315763,0.1176259851889368
17,0.10974600912482033,0.10931705260760032,0.13383385498479264,0.10082076080262134,0.0995784952522289,0.10178597374827848,0.10265406002017054,0.104153936700562,0.1381098567589256
18,0.11882765180251828,0.12374348472760915,0.11513477341983964,0.12578812983149693,0.09045823265631887,0.10245704855597208,0.09876788566197187,0.10026631703190177,0.12455647631237159
19,0.12364435189522804,0.12394675915960565,0.09211763092259938,0.08904393837284727,0.12101299894858486,0.12581303904140312,0.10130267909924384,0.10074408873144898,0.12237451382903931
20,0.15607869465073768,0.10452191658955674,0.09970357944914957,0.09397595826268626,0.12512102260402763,0.10801065475088194,0.1021022912989121,0.09957982778920543,0.11090605460484279
21,0.11283025837420127,0.13094087243885993,0.10715726438053419,0.1040408043845041,0.10609317126509156,0.11955806444167345,0.1069682147057057,0.09881810141769404,0.11359324859173568
22,0.0952377580264993,0.11527606063273058,0.10935862149690101,0.12068512110341394,0.1046826607722259,0.11211321232905747,0.10780275560330707,0.11217695696752308,0.1226668530683415
23,0.12166382196234944,0.11046157439206775,0.11145037382222474,0.09137636230745746,0.11268905953915591,0.10971759660225257,0.10469794663574397,0.10401882930669834,0.13392443543204965
24,0.09100209654185461,0.12639172854889213,0.11215505813906262,0.11096285266530755,0.10506614137143207,0.11780392058930354,0.11160288496705298,0.10603302925713841,0.11898228791995623
25,0.12508517517539736,0.11639768438704043,0.12787888492532157,0.10018550925416815,0.10885875770994144,0.10478766366283364,0.11782819964662894,0.10842808613764933,0.09055003910101914
26,0.14874201522542146,0.10114886754093425,0.1017885691218472,0.11286079782898667,0.11307369674855867,0.10109336293354435,0.1000600430258318,0.10871391500031079,0.11251873257456475
27,0.131730737056875,0.12017594588166038,0.0981000783762048,0.11113761896322658,0.10912753511728265,0.10638887318344341,0.09686547092230066,0.10173139321918058,0.124742347279826
28,0.12544029572191065,0.12007796012792661,0.09504802881338482,0.09862456054329954,0.11667078551703086,0.12040213678857258,0.10503574544432305,0.10327760977328951,0.1154228772702622
29,0.12009293661178633,0.11320599238817908,0.10040430248460443,0.10041692706665199,0.11976472181001924,0.11659991030952528,0.10757904201631172,0.10925093967950172,0.11268522763342019
30,0.10095048444948157,0.13627250310360758,0.11527629398468624,0.130646401045686,0.09541447017373908,0.10859080087306111,0.1088368297563342,0.1021793771301549,0.10183283948324913
31,0.12952144263979726,0.10253813201860068,0.11922798029735907,0.09448637692757374,0.10988110759663565,0.1008217149246887,0.10921580063191952,0.10757022028811122,0.1267372246753141
32,0.10006109237465367,0.11686195312664799,0.11113077608789983,0.11423890921458048,0.10795586284983451,0.1088466581183211,0.10731704559632999,0.10777192254489115,0.12581578008684124
33,0.14329550987672074,0.12062636853034667,0.10646739393290953,0.09390555772188336,0.11417199967678975,0.11776310120780956,0.11326131535056476,0.09745942857768485,0.09304932512529057
34,0.09604861295897141,0.11210564518833943,0.12995920399629252,0.11269815850544619,0.10448971232849324,0.11011449815768659,0.11067460357275885,0.11031444222436326,0.11359512306764874
35,0.10992497305348672,0.12063790437127234,0.12121518027574114,0.10605653840675769,0.09787443047159197,0.10903965989608333,0.11441933810962868,0.10466564091503211,0.1161663345004063
36,0.11682416558815455,0.12017128407208122,0.13131344623642952,0.11530240953416894,0.09680840570309625,0.10024598390953875,0.09455983324120354,0.0965990629084942,0.12817540880683323
37,0.08807652866098631,0.12668360128816364,0.13824677145787684,0.11453616724210791,0.09923974197074961,0.11159833432841454,0.13167865310392496,0.10664792485612146,0.08329227709165504
