,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
51,0.11751536629456048,0.11568488597382177,0.1185910834563284,0.11543257264031623,0.10744093198581783,0.10782421133565866,0.11359192284418776,0.09594927055378862,0.10796975491551992
52,0.11339463308727685,0.11182382589053098,0.11293134852800701,0.10261999968470836,0.11414965364844872,0.122512110802602,0.12303524731715683,0.09949926286322261,0.10003391817804666
53,0.11559447231187178,0.10976431225277537,0.11237280571048056,0.10476144327560355,0.11429652827791663,0.11374635645971032,0.11538885617754929,0.10293982850925412,0.11113539702483828
54,0.1139615215925323,0.10975160042214298,0.11253519337496425,0.10427889519740584,0.11647113568859468,0.11761603580751086,0.12155690648740126,0.10207195399667533,0.10175675743277247
55,0.11109961320576248,0.11104715796349454,0.11242954635760745,0.11448283927766889,0.11090369564213724,0.10591235569051244,0.10736842556765785,0.11142012094157992,0.11533624535357907
56,0.12166094893972124,0.10707123362649028,0.12071526718939973,0.0895060793159905,0.11939356644284756,0.11584719166283489,0.12514063263148925,0.09909894312066118,0.10156613707056536
57,0.11159362446586596,0.10918624142610432,0.10929445010249787,0.10208469440629198,0.11617180492491005,0.1173224686159715,0.11947934356682656,0.10809832095380655,0.10676905153772519
58,0.11273887519086366,0.10662832816509604,0.10530588637413593,0.0946699372066869,0.11978324085161003,0.10845943534607261,0.11002350658287004,0.10868947337879674,0.1337013169038682
59,0.10920797152752175,0.10430246801965914,0.10518435974258918,0.11653790283053513,0.10616492952272537,0.09915133834721572,0.10621095066923045,0.1188733807192118,0.1343666986213118
0,0.12258807211918107,0.1360700043615879,0.12609988549044523,0.1232514007899505,0.09325520271256191,0.10348650089166954,0.09795665676671955,0.0959302688488547,0.1013620080190295
1,0.09836375792420596,0.112697351484274,0.12844697670679187,0.08392253593826828,0.11121963917352962,0.11738302167715481,0.12543946111235083,0.11336027569570961,0.10916698028771513
2,0.1208988335422543,0.11880364621414327,0.12283806352964728,0.12325502649777363,0.1029153627783454,0.09963201243074785,0.10502179057782422,0.1102163277504004,0.09641893667886384
3,0.11240793553135353,0.12174532146617521,0.10653440014106579,0.1318896428358853,0.10857055659936242,0.10695492472451454,0.1086619179831213,0.10211740875278007,0.10111789196574165
4,0.10624436780406862,0.11087637090502579,0.12659322893320554,0.12589423139072997,0.10410206787114207,0.10631517281608925,0.10872694606344478,0.09908768552687772,0.11215992868941604
5,0.1221025951562319,0.1199426685194331,0.1260544257200045,0.12510939502497878,0.10265922475997497,0.09824187716225538,0.10477859848689276,0.10538853122304372,0.09572268394718483
6,0.09366223572054201,0.10464789420230634,0.10360844310843034,0.13796545606176297,0.1046773702690232,0.10216124256527338,0.10462589835242542,0.1114403969875963,0.13721106273264017
7,0.10646991468437228,0.11108013404928017,0.10379763611920578,0.13833571054069277,0.10610134198322019,0.10390676964412138,0.10886411990339936,0.11657013414597708,0.1048742389297311
8,0.09944788182131538,0.12854975289070883,0.11988772846645303,0.08244924698591166,0.11357502701261914,0.11937439163367838,0.1221106741634254,0.10201238581477177,0.11259291121111659
9,0.09466165648685072,0.10395198957268736,0.09181394752136504,0.12931041440681385,0.10598218081858239,0.10794494272658585,0.10667983994198466,0.12288838640513378,0.13676664211999634
10,0.10793036835799681,0.11273725459926916,0.1063614434775563,0.09816513152062228,0.11746245947386484,0.110524490602225,0.1142580507855331,0.09877771019719725,0.1337830909857353
11,0.0988966847889772,0.11417192986929181,0.12416103367027333,0.08088860200002833,0.11277444470573418,0.11929930994575695,0.11867650165230315,0.10579774400131274,0.12533374936632236
12,0.12524387175393287,0.10077431841039211,0.11750116869623191,0.11030988048246358,0.11507660754531263,0.1041273442578726,0.10252545828780998,0.11217535546871563,0.11226599509726895
13,0.094154967679709,0.1054430478672091,0.1094303435613994,0.14391391944431542,0.10365866330884409,0.10188693432065046,0.10839696804837767,0.11454254777097844,0.11857260799851653
14,0.1160669734190177,0.12738103795351308,0.1123419906212788,0.12157695835034216,0.09252356384139052,0.10664315611582542,0.09817774178997098,0.10243224234922604,0.12285633555943502
15,0.10375974132373893,0.11532221160037953,0.09597958565810855,0.12619531592595837,0.1063041183145182,0.10331352132764715,0.10509572254276243,0.11043132685868555,0.13359845644820123
16,0.12646983345795498,0.12456429558444625,0.1256208533236246,0.11042592505054774,0.10754644305944897,0.10285070818148825,0.10628297035517069,0.09313503547526102,0.10310393551205735
17,0.1236587772091863,0.12184015017763832,0.12311556278187441,0.11120372511210112,0.10710484752914429,0.10301100698464306,0.10568240458533419,0.09224426739416501,0.11213925822591374
18,0.11514082691009735,0.12513103145224558,0.12338948252136474,0.08927589673095115,0.11258854243486263,0.11067227012278218,0.11399712485834157,0.10866782000437675,0.1011370049649782
19,0.10811178142864657,0.10490265113205918,0.11604359830024298,0.10011441594916477,0.11587761979586546,0.11245488296170365,0.11423228446937755,0.11162821625628887,0.11663454970665053
20,0.10646991468437228,0.11108013404928017,0.10379763611920578,0.13833571054069277,0.10610134198322019,0.10390676964412138,0.10886411990339936,0.11657013414597708,0.1048742389297311
21,0.1236286399648704,0.12425397901341334,0.1249404472040863,0.11922449699525647,0.09831425329944457,0.10225049149497978,0.10447147954331439,0.10278809581688832,0.10012811666774643
22,0.1153680760313806,0.12086377610912212,0.12138169101045858,0.10463183597935402,0.09979341337768563,0.10757149408624918,0.10502832543237985,0.10970340407866429,0.1156579838947056
23,0.11433437204144246,0.13947843379257902,0.11209924060867527,0.11052741059633357,0.09577326162354027,0.11039078620780989,0.10262016027952929,0.10366384935348914,0.11111248549660092
24,0.11327546474178439,0.1190249318945275,0.11865810958530804,0.10162306270506992,0.10237446257889969,0.11323325072138483,0.10881742344544795,0.10345253594337472,0.11954075838420312
25,0.10223106469793006,0.11773742419401317,0.11937294233228955,0.09097944985424007,0.1108054920617799,0.11427411402926535,0.11687341286293405,0.10048493527242378,0.12724116469512417
26,0.12091338356710607,0.11551860043185733,0.12017404920347262,0.11647174722801631,0.10726322812994941,0.10424368757173799,0.10664919469120257,0.10008978599742181,0.108676323179236
27,0.09998484974827945,0.107413764237797,0.09327166664870176,0.12791101070432317,0.1099054562299452,0.10435387614114652,0.102042069987055,0.11190201390812031,0.14321529239463168
28,0.1028400828481939,0.11962064404619305,0.1225978018132446,0.09136343656047231,0.11016989628677201,0.11512743957755366,0.11797791115582741,0.09561474054308969,0.1246880471686531
29,0.11255148711636315,0.12175173678093178,0.12358356556809819,0.08973016801787739,0.11460606656607533,0.1148919087435672,0.12076785712873528,0.11027950116034034,0.09183770891801124
30,0.09466165648685072,0.10395198957268736,0.09181394752136504,0.12931041440681385,0.10598218081858239,0.10794494272658585,0.10667983994198466,0.12288838640513378,0.13676664211999634
31,0.09326226393300353,0.12007178144243154,0.09840343468846724,0.12672229061595913,0.10639215774816695,0.10514662937929715,0.10619614825242188,0.11258390913367916,0.13122138480657355
32,0.10237993127161378,0.12134323128052142,0.12032207432477521,0.1142503513173395,0.10289750419465075,0.10905475160454277,0.10849661062681613,0.10296075885883899,0.11829478652090156
33,0.1269785764988629,0.13156291791876046,0.13016694892749522,0.11654291640753353,0.10295600979013617,0.10319361958215464,0.0996363611619742,0.08969126009942194,0.09927138961366096
34,0.1137071001402903,0.11335164560160614,0.11210064357569623,0.12025393797203963,0.10826980591142947,0.1036497224715625,0.09830368356463315,0.10582225280676598,0.12454120795597672
35,0.09326226393300353,0.12007178144243154,0.09840343468846724,0.12672229061595913,0.10639215774816695,0.10514662937929715,0.10619614825242188,0.11258390913367916,0.13122138480657355
36,0.10631413002204579,0.12809251006109482,0.10202239540455356,0.11577734129606392,0.11064390060164438,0.10851462280941476,0.10976639846220103,0.10706419502776729,0.11180450631521432
37,0.10226980575928869,0.10349490565788289,0.102493163390288,0.10953882533058966,0.1146861166062403,0.11536517204001508,0.1141073690039088,0.114099225474446,0.12394541673734068
38,0.09758873186368501,0.1129870714825028,0.09089092944265291,0.13474823160566263,0.10081949065491723,0.10557602814371957,0.09764946304077012,0.11512459744736568,0.14461545631872424
39,0.10719357735667577,0.11268789467779566,0.10047178858883361,0.1335175250974968,0.1077321507553181,0.10574789413226268,0.10313606550082012,0.1089426781714927,0.12057042571930485
40,0.11433437204144246,0.13947843379257902,0.11209924060867527,0.11052741059633357,0.09577326162354027,0.11039078620780989,0.10262016027952929,0.10366384935348914,0.11111248549660092
41,0.1085357167653834,0.11562667296676121,0.10382158899487842,0.1318799163316375,0.10684451217659396,0.10219307328219514,0.10715677353715337,0.11321077439128938,0.1107309715541075
42,0.10306189307710649,0.12319461120462952,0.12085112009170042,0.12141729712338552,0.10372758446879592,0.10680348874374286,0.1107914323750046,0.10507939496546265,0.10507317795017203
43,0.09026366588659855,0.11131665720086333,0.1115391500684372,0.09541413301985055,0.10552960443048554,0.11697962237840447,0.11640902709850061,0.11502851147157529,0.13751962844528465
44,0.11481160858735315,0.1278467993999411,0.11920168989174029,0.08628201333312291,0.11080641728526423,0.11466337574347982,0.11411465100465577,0.10041258447430941,0.11186086028013312
45,0.11373237910647405,0.10734655895879447,0.12327726541599636,0.10407395250859337,0.11126178267158383,0.11205721689900167,0.11767112551104628,0.11208143766017117,0.09849828126833884
46,0.10483216854793491,0.10980400017373067,0.10855597961617501,0.101945602028121,0.10631812609021794,0.11449828596235041,0.10614332260591555,0.11131461755913115,0.13658789741642324
47,0.10077134314232426,0.10123663804943604,0.12364307045436869,0.13693145198758305,0.10266202660361295,0.10589698429779039,0.11116512573448255,0.1141934446505912,0.10349991507981067
48,0.10483216854793491,0.10980400017373067,0.10855597961617501,0.101945602028121,0.10631812609021794,0.11449828596235041,0.10614332260591555,0.11131461755913115,0.13658789741642324
49,0.11930858198599226,0.12769190085152426,0.11954193769895076,0.12840703466838158,0.09153908038452657,0.09953492601186013,0.09614318784559905,0.104799942335619,0.1130334082175466
50,0.1164434340293021,0.1125747192535121,0.11477640100546771,0.12174302463064016,0.10609332866396268,0.10816395879599969,0.10441427394551497,0.10476516405628528,0.11102569561931501
51,0.10278255405124388,0.10543770253275132,0.12373899246006284,0.13061232392167796,0.10343743971886968,0.10420721634783178,0.10948131667429695,0.1109630087493931,0.1093394455438726
52,0.10287421366788449,0.12121467567822626,0.12391640064241907,0.10110629556658077,0.10783510339095238,0.11587254845038089,0.11932461943846219,0.10864575297944346,0.09921039018565034
53,0.10483216854793491,0.10980400017373067,0.10855597961617501,0.101945602028121,0.10631812609021794,0.11449828596235041,0.10614332260591555,0.11131461755913115,0.13658789741642324
54,0.09061591805558078,0.12622878027620282,0.09691337378375338,0.13417005820799216,0.09635371002817018,0.1064257275310479,0.10190342771327003,0.11502096384213394,0.1323680405618486
55,0.10294335179450162,0.10478021470744658,0.12982862426143413,0.10777698399763602,0.10684078554080342,0.10589698583193026,0.11065334717481597,0.10857732527609333,0.12270238141533842
56,0.11669225766010966,0.11263293991002374,0.12030744289152394,0.12583580062643507,0.10506404674640767,0.10685960437666299,0.11077762624425423,0.10724622413737757,0.09458405740720527
57,0.10332672210044212,0.11735479861107957,0.10234917063022914,0.11169000328837696,0.1033594817638326,0.11007690049145498,0.10691117076570428,0.11241864912621109,0.1325131032226689
58,0.12177774188393342,0.12034294992985473,0.11943494674042704,0.10794605632900171,0.11077103348484589,0.10890338023997893,0.10613659700487585,0.08754335616839753,0.11714393821868484
59,0.1153680760313806,0.12086377610912212,0.12138169101045858,0.10463183597935402,0.09979341337768563,0.10757149408624918,0.10502832543237985,0.10970340407866429,0.1156579838947056
0,0.12512406818618027,0.105050129116227,0.10569523231517353,0.1054421985620954,0.11571770290518857,0.10063893553097919,0.09873010552387296,0.104161911829692,0.13943971603059122
1,0.12099925774569632,0.12112972482215878,0.12028074078299346,0.11970075099023123,0.10411379289473692,0.10108427723853329,0.09691183044248579,0.09794939772180541,0.11783022736135886
2,0.12425510210412967,0.10213541978237853,0.10295623240909739,0.10638190688686504,0.11908090825955378,0.09969809069410403,0.10704631340546066,0.10472819402596571,0.13371783243244525
3,0.12393767698991423,0.10423601845454313,0.10443589707487824,0.10407052448698738,0.11677964455915045,0.09952844246959773,0.10481628470349871,0.10383104634869142,0.13836446491273866
4,0.1267427613204478,0.1256795057829503,0.10193402634706891,0.11525898082255269,0.10982424779178657,0.10505701105653713,0.1041895506523302,0.09776711856843692,0.11354679765788968
5,0.12399899294628719,0.09588651139574586,0.12418857824148039,0.12395267075885165,0.11199496989706864,0.09302459177008252,0.11222096248169162,0.10715473083235257,0.10757799167643951
6,0.11690725797984593,0.10887838535738645,0.08465242314856165,0.08807757147341054,0.12193290143792362,0.10625722311937719,0.1006164018307989,0.10515259907929887,0.1675252365733967
7,0.11833114352509853,0.11376233948511419,0.118580165757788,0.11669600081660016,0.10580966397667908,0.11108952065100734,0.0949791846456913,0.09828240272604763,0.12246957841597324
8,0.11439651829627788,0.09362628476265818,0.0943286420048356,0.09779549380240662,0.12340077179085451,0.10407439721728777,0.1055906891512703,0.11039322276888729,0.1563939802055219
9,0.1268046504197993,0.09980323161476828,0.10464574591903228,0.10908728192447802,0.11673309029683998,0.09797755166418956,0.10310801175358716,0.10836020608429023,0.1334802303230151
10,0.12399899294628719,0.09588651139574586,0.12418857824148039,0.12395267075885165,0.11199496989706864,0.09302459177008252,0.11222096248169162,0.10715473083235257,0.10757799167643951
11,0.12016454276389628,0.1191497178997907,0.11981376262895263,0.11969929814903957,0.10703873860217827,0.09760442452473253,0.09850810341213946,0.10109223608175132,0.11692917593751907
12,0.12587530556371854,0.10628574033308429,0.10644280355765671,0.10472831886816264,0.11016992218264025,0.10246179149759825,0.10608478584933395,0.1002764752036871,0.1376748569441185
13,0.12374811257044342,0.10197286104935778,0.1022725045330785,0.10569770055720923,0.11699856878806635,0.10174315278694107,0.10499669010310685,0.10797004425408299,0.1346003653577136
14,0.1271340208360801,0.10708148548411553,0.10783088471907724,0.10614736662578922,0.11306329892242212,0.09949537976980181,0.106350672951236,0.09661725401130036,0.1362796366801773
15,0.1239906159422538,0.10413973975127856,0.1043365688520161,0.10364438125853771,0.11676125377123092,0.10234024869663869,0.10430512852123669,0.10637596781493798,0.1341060953918694
16,0.1274256626353821,0.10093745149940826,0.10526734936681852,0.1061743025425473,0.12217913218756296,0.09256266076024856,0.10714240241414881,0.1016343694352786,0.13667666915860516
17,0.125809013916565,0.1061883484313063,0.10682840825839045,0.1052564686246223,0.1099414422809917,0.10179721583619811,0.10677567363086343,0.09999912627252396,0.1374043027485387
18,0.13199052656546506,0.08559681914745232,0.11190304005245622,0.11183194337716557,0.12583195656556562,0.08988917053116205,0.10929923725351466,0.10547351842931467,0.12818378807790354
19,0.12062481309574456,0.11972186252585057,0.12043335108623814,0.11136411829728987,0.10820144810551303,0.0986897272188587,0.10492963776252588,0.09730501358674162,0.11873002832123732
20,0.12320181635382103,0.0813017957949345,0.11899405904315769,0.10847246687664192,0.12969090077704198,0.09544997652346214,0.1126938010982688,0.11108232463394258,0.11911285889872932
21,0.12664343236433445,0.11875281332129967,0.09191155728315535,0.09532952917591758,0.11577079150318072,0.1040243882076528,0.10019226342406114,0.1029902945201923,0.14438493020020585
22,0.12374811257044342,0.10197286104935778,0.1022725045330785,0.10569770055720923,0.11699856878806635,0.10174315278694107,0.10499669010310685,0.10797004425408299,0.1346003653577136
23,0.12668663936195285,0.1065657010697577,0.10674264596289125,0.10439822592474426,0.10992602417479792,0.101989293507749,0.10490216477554411,0.09941442117661105,0.1393748840459518
24,0.1296280168986281,0.12945547887089084,0.1286225593273868,0.12876967450596832,0.09797711988316085,0.09243899860854335,0.09379480661994437,0.09160528123769546,0.10770806404778194
25,0.12543384789088294,0.1256778468764748,0.12436036962410528,0.12409833120547988,0.09727025956974004,0.09629804140014382,0.0894422928027328,0.0937969634728583,0.12362204715758243
26,0.1280342846729816,0.10531721186386513,0.10562376308235591,0.1090764837448322,0.11639824042321906,0.10090698044434371,0.09629529974099924,0.10107504493504942,0.13727269109235385
27,0.116614565676879,0.11429821342478742,0.11414465598697077,0.11779340053978447,0.10587974294112304,0.10307193117074992,0.10979732133503013,0.10629056178458696,0.11210960714008816
28,0.12704685484541942,0.11643212881568657,0.09066576522989778,0.09750745974525749,0.11812569010804208,0.10426659006313986,0.10238763416251581,0.10394486769536657,0.13962300933467459
29,0.12664343236433445,0.11875281332129967,0.09191155728315535,0.09532952917591758,0.11577079150318072,0.1040243882076528,0.10019226342406114,0.1029902945201923,0.14438493020020585
30,0.12031133481995135,0.13418699139609905,0.10345797881403185,0.10722345285065395,0.10587475345195436,0.10466314257150364,0.1032536506021337,0.10093622958022207,0.12009246591345007
31,0.1295541466711765,0.1082633900569843,0.10983452179889507,0.10033380149338687,0.11366397789852538,0.09900005593491791,0.10511703422366042,0.0930555560425215,0.14117751587993224
32,0.12387510857257304,0.10414277701085764,0.1048165184160337,0.1045976391344349,0.11653999958882802,0.0988850502903614,0.10550121313764117,0.10354612526966307,0.13809556857960703
33,0.13234405805240088,0.1448059292748013,0.09186830982706641,0.10031168679432662,0.11125759232132434,0.10692123299360781,0.1002294468667313,0.09047875539978546,0.12178298846995568
34,0.1275537590076401,0.10312337974369461,0.1074375733996756,0.10448482358930566,0.1218863941153842,0.09050017931992672,0.10690207284445094,0.09768685803780279,0.1404249599421193
35,0.13205341397184478,0.14703338324858323,0.11280319218777012,0.11745931813344683,0.09659986839921736,0.09776894055207397,0.09143452646650663,0.09172998449823094,0.11311737254232633
36,0.12095768971864188,0.11945411289479739,0.12044341163215488,0.11172102443205026,0.10667333276440748,0.09756297834279325,0.10223900747526508,0.09997008473302248,0.12097835800686728
37,0.13024536156110902,0.122132453942849,0.10388163710786005,0.1175062159442339,0.10650140384441249,0.10721260704969568,0.09781620393113444,0.09532022638161881,0.11938389023708651
