,0,1,2,3,4,5,6,7
34,0.12995611,0.12994342,0.12994342,0.1127242,0.12845738,0.1285408,0.1285408,0.11189384
35,0.12574722,0.12597473,0.12597473,0.12597473,0.12397692,0.124117225,0.124117225,0.124117225
36,0.1277838,0.1264892,0.12372672,0.12786306,0.12620498,0.12182436,0.119778164,0.12632973
37,0.12482784,0.12482784,0.12482784,0.12482784,0.12517215,0.12517215,0.12517215,0.12517215
38,0.12574296,0.12612927,0.12612927,0.12561518,0.121739835,0.12565511,0.12565511,0.12333327
39,0.13579167,0.10802815,0.11707932,0.13579772,0.13107316,0.11388127,0.12696755,0.13138115
40,0.12618311,0.12643753,0.12553546,0.12548156,0.12410413,0.12410413,0.124077044,0.124077044
41,0.12201923,0.12002724,0.12002724,0.12026326,0.12944277,0.12940645,0.12940645,0.12940738
42,0.13282833,0.11286287,0.12701702,0.13199729,0.13118342,0.11102932,0.12406065,0.12902111
43,0.12544094,0.12544094,0.12544094,0.12544094,0.12455905,0.12455905,0.12455905,0.12455905
44,0.13289347,0.13089982,0.12794237,0.11356964,0.13127835,0.12609422,0.12366624,0.11365588
45,0.1256122,0.12556288,0.1253128,0.12564498,0.12452996,0.12440583,0.12439997,0.12453138
46,0.12559366,0.12554622,0.12559366,0.12559366,0.12442432,0.12442432,0.12442432,0.124399774
47,0.12565526,0.12560779,0.12565526,0.12565526,0.12436274,0.12436274,0.12436274,0.124338195
48,0.124122545,0.12406478,0.12406478,0.124098234,0.12599704,0.12581427,0.12581427,0.12602408
49,0.12591647,0.12590978,0.12591647,0.12591647,0.12408166,0.12409591,0.12408166,0.12408166
50,0.12530819,0.12530819,0.12530819,0.12530819,0.12469181,0.12469181,0.12469181,0.12469181
51,0.12571907,0.12571907,0.12571907,0.12571941,0.12428628,0.12428628,0.12428628,0.12426454
52,0.12525555,0.12525555,0.12525555,0.1252676,0.1247366,0.1247366,0.124751456,0.12474109
53,0.1255188,0.1255188,0.1255188,0.12554252,0.12445835,0.12445835,0.12445835,0.12452602
54,0.13306187,0.12851751,0.12832123,0.11520232,0.13150099,0.12494014,0.12423796,0.11421792
55,0.12290174,0.12289991,0.12343802,0.12344619,0.1268189,0.12681349,0.1268189,0.12686282
56,0.13072264,0.12656498,0.1237107,0.116928235,0.12905197,0.123331696,0.12132808,0.12836173
57,0.12764566,0.124587975,0.12753104,0.12778062,0.12326943,0.122659564,0.12325019,0.123275556
58,0.122773215,0.122740105,0.123285085,0.12294727,0.12708111,0.1270757,0.12708111,0.12701641
59,0.12954518,0.12193504,0.121942535,0.11907569,0.12798737,0.12659265,0.12659265,0.1263289
60,0.1290917,0.12241084,0.12602642,0.12697871,0.12741368,0.12104831,0.120620064,0.12641029
61,0.12574518,0.12574518,0.12574518,0.12571304,0.12426847,0.12426847,0.12426847,0.12424599
62,0.12569392,0.1256749,0.12577154,0.12577154,0.124244004,0.12429233,0.124275886,0.124275886
63,0.12552643,0.12549259,0.12558076,0.12558906,0.124439485,0.12448259,0.12442301,0.124466114
64,0.13117415,0.13114074,0.10416208,0.13099712,0.13033618,0.13033618,0.11152059,0.13033295
65,0.13354144,0.1278644,0.12634997,0.1158294,0.13192205,0.12532605,0.12438843,0.114778236
66,0.12878633,0.12371409,0.12315812,0.12884966,0.12721752,0.12078713,0.12013946,0.12734766
67,0.11694723,0.13464633,0.11694723,0.13479176,0.11566454,0.13262,0.11566454,0.13271841
68,0.12342059,0.1233153,0.1233153,0.12346126,0.12671219,0.12649384,0.12649384,0.1267877
69,0.12434399,0.12430478,0.12434399,0.12430478,0.12563784,0.1257134,0.12563784,0.1257134
70,0.12173117,0.11974388,0.11974388,0.12203968,0.12916939,0.12913316,0.12913316,0.1293057
71,0.12537794,0.12537794,0.12537794,0.12537794,0.124622054,0.124622054,0.124622054,0.124622054
72,0.13190891,0.113683656,0.11403266,0.13184252,0.13032559,0.12386399,0.12366358,0.13067909
73,0.12520076,0.12515347,0.12520076,0.12520288,0.12481492,0.12481492,0.12481492,0.12479742
74,0.12596354,0.1259501,0.1259501,0.1260033,0.12403216,0.12403216,0.12402591,0.1240427
75,0.12648492,0.12628224,0.12628224,0.12766805,0.123362325,0.12327661,0.12327661,0.12336702
76,0.12161533,0.12158435,0.121591814,0.119260974,0.12904157,0.12904157,0.12904157,0.12882283
77,0.11990324,0.11987269,0.1204129,0.120075,0.12997447,0.12992391,0.12997447,0.1298633
78,0.12511985,0.12511799,0.123664945,0.12511799,0.12531357,0.12535697,0.124951735,0.12535697
79,0.12555051,0.12551627,0.12555051,0.12553856,0.12452546,0.12437655,0.12452546,0.12441669
80,0.1199782,0.119794056,0.120434806,0.12042988,0.12986015,0.12983869,0.12980963,0.1298546
81,0.12535127,0.1250004,0.12511156,0.12535127,0.12492545,0.1246796,0.1246796,0.12490081
82,0.13032374,0.11506466,0.11463245,0.13032374,0.13676922,0.11815033,0.11796669,0.13676922
83,0.1249629,0.124637924,0.1246225,0.12500861,0.12526356,0.12518138,0.12505957,0.12526356
84,0.124687046,0.12447466,0.12468537,0.124687046,0.125396,0.12527783,0.125396,0.125396
85,0.123450875,0.12344584,0.123450875,0.12344584,0.12652974,0.12657356,0.12652974,0.12657356
86,0.12956597,0.11920432,0.12472347,0.12953416,0.12773591,0.120706715,0.120648324,0.12788114
87,0.1231369,0.1231369,0.1231369,0.1231369,0.1268631,0.1268631,0.1268631,0.1268631
88,0.12618311,0.12643753,0.12553546,0.12548156,0.12410413,0.12410413,0.124077044,0.124077044
89,0.124000534,0.124000534,0.124000534,0.124000534,0.12599947,0.12599947,0.12599947,0.12599947
90,0.13000634,0.123578034,0.12627666,0.12392397,0.12818179,0.12075915,0.121583566,0.12569048
91,0.11895022,0.11895022,0.11895022,0.11895022,0.13105118,0.1310456,0.13105118,0.13105118
92,0.12589005,0.12565866,0.12572289,0.1259361,0.12429576,0.12410038,0.12410038,0.12429576
93,0.12294905,0.12294905,0.12294905,0.1243231,0.12662476,0.12662476,0.12662476,0.12695546
94,0.12954645,0.12314632,0.12563905,0.12621541,0.12778622,0.12033729,0.121268615,0.12606063
95,0.12303877,0.12303877,0.12303877,0.12303877,0.12696123,0.12696123,0.12696123,0.12696123
96,0.12481284,0.124820836,0.12480846,0.124828205,0.12518372,0.12518515,0.12517925,0.1251815
97,0.12556833,0.12553705,0.12553038,0.125534,0.1244728,0.124471374,0.124466926,0.12441917
98,0.12578456,0.1257529,0.12578286,0.12578456,0.124225326,0.12421915,0.124225326,0.124225326
99,0.12628202,0.12628202,0.12628202,0.12624973,0.12373164,0.12373164,0.12373164,0.123709254
100,0.124317564,0.124317564,0.124317564,0.12523349,0.12539606,0.12539606,0.12539606,0.12562561
101,0.13431042,0.11632048,0.13418078,0.13431042,0.12406742,0.10952779,0.12321525,0.12406742
102,0.12437972,0.12396538,0.12437972,0.12396538,0.1259224,0.12573248,0.1259224,0.12573248
103,0.117911525,0.117907375,0.117907375,0.1179146,0.13209206,0.13208733,0.13208733,0.13209237
104,0.12558384,0.12559684,0.12559684,0.12559684,0.124370106,0.1244185,0.1244185,0.1244185
105,0.13106018,0.12689178,0.12382782,0.11507882,0.1293852,0.12365015,0.12159278,0.12851328
106,0.124298416,0.1239908,0.12432851,0.12434389,0.12584919,0.12563808,0.12572674,0.12582435
107,0.11232824,0.12927605,0.12955984,0.12955984,0.11230542,0.12882982,0.12908313,0.12905766
108,0.12260939,0.12340787,0.13841274,0.12260939,0.11919401,0.120013125,0.13455948,0.11919401
109,0.12544581,0.12544581,0.12544581,0.12544581,0.12455419,0.12455419,0.12455419,0.12455419
110,0.12577023,0.12577023,0.1257813,0.12577023,0.12425544,0.12425544,0.12414168,0.12425544
111,0.12225688,0.12222573,0.12526464,0.12286341,0.12681425,0.12676492,0.12701274,0.12679745
112,0.12995544,0.12995544,0.12995544,0.12995544,0.12004456,0.12004456,0.12004456,0.12004456
113,0.1255656,0.12574972,0.12583265,0.12541583,0.12423147,0.12444323,0.124494426,0.12426705
114,0.13274302,0.13049038,0.12779753,0.11488072,0.13112973,0.12564704,0.12352624,0.113785416
115,0.1263171,0.12652452,0.12425494,0.12429563,0.12462416,0.12474775,0.12458921,0.124646686
116,0.12553574,0.12569048,0.12572041,0.12572211,0.124187276,0.124377206,0.12438339,0.12438339
117,0.12567082,0.12575865,0.12570487,0.12567082,0.12411463,0.12448739,0.124476805,0.124116026
118,0.1258102,0.12577853,0.1258024,0.1258102,0.12420121,0.12419503,0.12420121,0.12420121
119,0.122226596,0.12222478,0.12529336,0.12530166,0.12615497,0.1261496,0.12630263,0.12634638
120,0.12544534,0.12538707,0.12538707,0.12604252,0.12501389,0.124729335,0.124729335,0.123265445
121,0.12762114,0.12741664,0.12741664,0.1288149,0.12222396,0.12213904,0.12213904,0.12222861
122,0.12313875,0.12313875,0.12313875,0.12320444,0.12682013,0.12682013,0.12682013,0.12691891
123,0.12497185,0.12492464,0.12497185,0.12497287,0.12504956,0.12504956,0.12504956,0.12501016
124,0.12567025,0.12567025,0.12567025,0.12567025,0.124329746,0.124329746,0.124329746,0.124329746
125,0.11937862,0.135312,0.13299409,0.11937862,0.11602156,0.13121527,0.12967826,0.11602156
126,0.12549052,0.12521435,0.12545608,0.12532441,0.12465611,0.124549456,0.12465611,0.124653004
127,0.12595236,0.12595236,0.124537654,0.12595236,0.124709584,0.124709584,0.123476505,0.124709584
128,0.1267439,0.124674775,0.124674775,0.124670506,0.12484949,0.124814466,0.124814466,0.1247576
129,0.1245514,0.12455938,0.12454703,0.124566734,0.12544517,0.12544662,0.1254407,0.12544295
130,0.12598355,0.123827025,0.12358042,0.12465165,0.12563398,0.12540491,0.125399,0.12551951
131,0.1258493,0.12581763,0.12582397,0.12575577,0.124183185,0.124177024,0.12428167,0.12411145
132,0.12569392,0.1256749,0.12577154,0.12577154,0.124244004,0.12429233,0.124275886,0.124275886
133,0.12469548,0.124791555,0.12478786,0.124741085,0.12521373,0.12533566,0.12522087,0.12521373
134,0.12578814,0.12578814,0.12578204,0.12578814,0.124213375,0.124213375,0.124213375,0.124213375
135,0.12700458,0.12452531,0.12452531,0.12386445,0.12543401,0.12506945,0.12506945,0.12450748
136,0.13742602,0.13322683,0.13036591,0.10276102,0.13581406,0.1299801,0.12788951,0.1025366
137,0.12576275,0.12576275,0.12576275,0.12576275,0.12423725,0.12423725,0.12423725,0.12423725
138,0.12527785,0.12527785,0.12527785,0.12527785,0.12472214,0.12472214,0.12472214,0.12472214
139,0.12586823,0.12594274,0.12588888,0.12590796,0.12391319,0.124285355,0.12426853,0.12392512
140,0.12537685,0.12575021,0.12575021,0.12537685,0.12206189,0.1259614,0.1259614,0.12376117
141,0.12565489,0.12562288,0.12563059,0.12527806,0.12448001,0.12448001,0.12448001,0.12437355
142,0.12894006,0.12378417,0.124462366,0.12869167,0.12729482,0.11921611,0.12028453,0.12732628
143,0.11721427,0.13572638,0.13371366,0.11721427,0.116304144,0.13253574,0.13098742,0.116304144
144,0.13027836,0.12680753,0.112254456,0.13027836,0.12861691,0.12141227,0.12173519,0.12861691
145,0.1179484,0.13641755,0.1348331,0.1179484,0.11483668,0.13226439,0.1309148,0.11483668
146,0.12576157,0.12576157,0.12576157,0.12576157,0.12423843,0.12423843,0.12423843,0.12423843
147,0.12337412,0.12393935,0.12337412,0.12337412,0.12654942,0.12629005,0.12654942,0.12654942
148,0.1248489,0.1248489,0.1248489,0.1248489,0.1251511,0.1251511,0.1251511,0.1251511
149,0.124649435,0.12463613,0.12463613,0.124688774,0.1253463,0.1253463,0.12533998,0.12535696
150,0.12911771,0.112853825,0.11286509,0.12910484,0.13733356,0.120570324,0.12038805,0.13776654
151,0.119147934,0.13519785,0.13268022,0.119147934,0.115972914,0.13195102,0.12992918,0.115972914
152,0.11850343,0.116377726,0.116377726,0.118507594,0.13264988,0.13248129,0.13248129,0.13262103
153,0.12946765,0.12024929,0.12517074,0.1288159,0.12765108,0.12077276,0.1206831,0.12718941
154,0.1260785,0.12587366,0.12587366,0.1260785,0.121872045,0.12532747,0.12532747,0.12356868
155,0.12606773,0.12606773,0.124663986,0.12610975,0.12464278,0.12464278,0.12311853,0.1246867
156,0.1275742,0.12738264,0.12090195,0.12744825,0.12620008,0.12583667,0.11888509,0.12577114
157,0.12995014,0.1176893,0.1176893,0.12995014,0.12844688,0.123913705,0.123913705,0.12844688
158,0.12124108,0.12124108,0.12124108,0.12821123,0.12696414,0.12696414,0.12696414,0.12717311
159,0.12530819,0.12530819,0.12530819,0.12530819,0.12469181,0.12469181,0.12469181,0.12469181
160,0.121603556,0.120563194,0.12020616,0.1397104,0.12109553,0.12096024,0.11985935,0.13600156
161,0.123366885,0.123734005,0.123734005,0.12335653,0.12403854,0.1279908,0.1279908,0.12578842
162,0.12959248,0.12968303,0.12962759,0.11238513,0.1286324,0.12901871,0.12900774,0.11205297
163,0.12525631,0.12533502,0.12528144,0.1253004,0.124802984,0.124800816,0.124783926,0.1244391
164,0.12963761,0.12985037,0.12959176,0.1127817,0.12864055,0.1286507,0.12864463,0.112202704
165,0.12586676,0.12586676,0.12586676,0.12586676,0.124133244,0.124133244,0.124133244,0.124133244
166,0.12498251,0.115949705,0.11639216,0.12501188,0.13223125,0.12661877,0.12622236,0.1325914
167,0.12690853,0.12500526,0.12500526,0.1260805,0.12414506,0.12413949,0.12413949,0.12457646
168,0.1257333,0.1251081,0.12572311,0.1251081,0.124603,0.12456068,0.124603,0.12456068
169,0.12569292,0.12569292,0.12569292,0.12569292,0.12430707,0.12430707,0.12430707,0.12430707
170,0.12535425,0.12535425,0.12535425,0.12535425,0.124645755,0.124645755,0.124645755,0.124645755
171,0.12577213,0.12579136,0.12577213,0.12577213,0.12419773,0.124299064,0.12419773,0.12419773
172,0.13961248,0.12107752,0.12107752,0.12107752,0.1375999,0.11985169,0.11985169,0.11985169
173,0.13236968,0.13296632,0.1329654,0.13236968,0.118094176,0.116573475,0.116573475,0.118087806
174,0.1276276,0.1276276,0.1276276,0.1276276,0.1223724,0.1223724,0.1223724,0.1223724
175,0.12542751,0.12542751,0.12609278,0.12542751,0.124242395,0.124242395,0.12489751,0.124242395
176,0.12389168,0.12389168,0.12389168,0.12389168,0.12610832,0.12610832,0.12610832,0.12610832
177,0.123596944,0.123596944,0.123596944,0.123596944,0.12640305,0.12640305,0.12640305,0.12640305
178,0.12554207,0.12554207,0.12554207,0.12554207,0.124457926,0.124457926,0.124457926,0.124457926
179,0.12574407,0.12574407,0.1263582,0.12574407,0.123931296,0.123931296,0.124615684,0.123931296
180,0.12193984,0.12193984,0.12193984,0.12193984,0.12806015,0.12806015,0.12806015,0.12806015
181,0.12770863,0.1283708,0.12822118,0.1281606,0.12207314,0.12168547,0.1214787,0.12230145
182,0.10859065,0.14362536,0.14345796,0.109344825,0.10940756,0.13818605,0.13795124,0.10943638
183,0.13159749,0.13058174,0.13042955,0.13198563,0.11748717,0.1202334,0.1200291,0.117655896
184,0.12612844,0.12612844,0.12612844,0.12612844,0.12387157,0.12387157,0.12387157,0.12387157
185,0.12593922,0.12593922,0.12593922,0.12593922,0.12406077,0.12406077,0.12406077,0.12406077
186,0.12157311,0.12130535,0.14023346,0.12157311,0.11952385,0.11910746,0.13715975,0.11952385
187,0.12671097,0.12671097,0.12671097,0.12671097,0.123289034,0.123289034,0.123289034,0.123289034
188,0.12555882,0.12491207,0.12491207,0.12491207,0.12502058,0.124894805,0.124894805,0.124894805
189,0.125075,0.125075,0.125075,0.125075,0.12492501,0.12492501,0.12492501,0.12492501
190,0.12570058,0.12570058,0.12570058,0.12570058,0.12429943,0.12429943,0.12429943,0.12429943
191,0.12593068,0.12586147,0.12594558,0.12590946,0.124091044,0.12407838,0.124091044,0.124092355
192,0.12656873,0.12656873,0.12656873,0.12656873,0.12343126,0.12343126,0.12343126,0.12343126
193,0.1281293,0.12939563,0.13041064,0.12778524,0.12130483,0.120658785,0.12069108,0.12162449
194,0.12390099,0.12390099,0.12390099,0.12390099,0.126099,0.126099,0.126099,0.126099
195,0.12611912,0.12611912,0.12611912,0.12617047,0.12382066,0.12382066,0.12382066,0.124010175
196,0.12610571,0.12591594,0.12604268,0.12604268,0.12402659,0.12396418,0.12395112,0.12395112
197,0.13078126,0.12994763,0.1300354,0.11316801,0.12886873,0.12759688,0.12753525,0.112066865
198,0.12814763,0.12773581,0.12801185,0.12821168,0.1202257,0.12627317,0.121155,0.12023917
199,0.12417309,0.12417309,0.12417309,0.12417309,0.12582691,0.12582691,0.12582691,0.12582691
200,0.11553109,0.11549064,0.11553109,0.15261148,0.116407536,0.11634755,0.116407536,0.15167312
201,0.12609328,0.12602311,0.12532708,0.12609328,0.12419414,0.12409073,0.12398422,0.12419414
202,0.12793215,0.12766927,0.1277966,0.12833706,0.12002353,0.1261078,0.12095127,0.1211823
203,0.12806621,0.12720662,0.12793052,0.12847154,0.12014931,0.12578848,0.12107802,0.12130929
204,0.12501763,0.12501763,0.12501763,0.12501763,0.12498238,0.12498238,0.12498238,0.12498238
205,0.12650649,0.12588577,0.12598786,0.12621425,0.12430269,0.12417884,0.122942895,0.123981215
206,0.12606427,0.12606427,0.12606427,0.12606427,0.12393573,0.12393573,0.12393573,0.12393573
207,0.12142587,0.12137433,0.1399559,0.12142587,0.11958893,0.119895495,0.1367447,0.11958893
208,0.12613088,0.12578566,0.12586974,0.12570119,0.12418333,0.12410815,0.12412081,0.124100246
209,0.12389168,0.12389168,0.12389168,0.12389168,0.12610832,0.12610832,0.12610832,0.12610832
210,0.12595491,0.12595491,0.12595491,0.12595491,0.12404509,0.12404509,0.12404509,0.12404509
211,0.13040788,0.12913027,0.14707996,0.13038455,0.11236999,0.112646036,0.12652934,0.11145196
212,0.125459,0.125459,0.125459,0.125459,0.124541014,0.124541014,0.124541014,0.124541014
213,0.13037837,0.11332719,0.13014896,0.13066758,0.12822156,0.11124988,0.12716278,0.12884367
214,0.12636837,0.12641001,0.12636837,0.12632653,0.12360047,0.12360047,0.12360047,0.1237253
215,0.12842643,0.12750474,0.12829036,0.12849061,0.120487265,0.1248813,0.12141858,0.12050076
216,0.12090966,0.12090966,0.12090966,0.12090966,0.12909034,0.12909034,0.12909034,0.12909034
217,0.13037837,0.11332719,0.13014896,0.13066758,0.12822156,0.11124988,0.12716278,0.12884367
218,0.12650366,0.14354052,0.1434656,0.14388242,0.10077978,0.11395402,0.11386124,0.114012785
219,0.12455034,0.12455034,0.12455034,0.12444671,0.12551336,0.12551336,0.12551336,0.12536216
220,0.12600408,0.12600408,0.12600408,0.12600408,0.123995915,0.123995915,0.123995915,0.123995915
221,0.12285369,0.12285369,0.12285369,0.12285369,0.1271463,0.1271463,0.1271463,0.1271463
222,0.12646665,0.1289033,0.12953041,0.12691422,0.12287694,0.12125901,0.12094273,0.12310676
223,0.12737925,0.1279792,0.12783004,0.12783004,0.122022174,0.12245849,0.1222504,0.1222504
224,0.12665232,0.12665232,0.12665232,0.12665232,0.1233477,0.1233477,0.1233477,0.1233477
225,0.12898438,0.12516545,0.12759373,0.12893617,0.12697546,0.11730695,0.11812591,0.12691194
226,0.12737925,0.1279792,0.12783004,0.12783004,0.122022174,0.12245849,0.1222504,0.1222504
227,0.12221527,0.12178035,0.12221527,0.12173575,0.12800658,0.12802008,0.12800658,0.12802008
228,0.12627119,0.12586126,0.12602349,0.12631054,0.12421175,0.123877525,0.12301491,0.12442938
229,0.12737156,0.12807073,0.12782234,0.12782234,0.12201481,0.12241219,0.122243024,0.122243024
230,0.12590377,0.1273763,0.12598215,0.12731405,0.1227039,0.12405955,0.12349409,0.12316614
231,0.12741311,0.12586802,0.12613621,0.12659925,0.1253182,0.12439729,0.11908184,0.12518606
232,0.12684533,0.12682182,0.12684533,0.1269326,0.12309017,0.123185515,0.12309017,0.12318901
233,0.12657239,0.1266277,0.12650912,0.12650912,0.12349726,0.123440206,0.123422116,0.123422116
234,0.1266496,0.12656862,0.12656862,0.12656862,0.123431884,0.12340423,0.12340423,0.12340423
235,0.12666701,0.12672074,0.12672074,0.12672074,0.12327117,0.12329986,0.12329986,0.12329986
236,0.12597063,0.12597063,0.12597063,0.12597063,0.124029376,0.124029376,0.124029376,0.124029376
237,0.1261373,0.12619013,0.12619013,0.1261373,0.12380505,0.123867534,0.123867534,0.12380505
238,0.12655888,0.12647802,0.12655888,0.12655888,0.12347976,0.12340604,0.12347976,0.12347976
239,0.13032614,0.11304419,0.1298671,0.13044867,0.12848781,0.11141721,0.12790304,0.12850589
240,0.12386763,0.124838054,0.1256752,0.12753229,0.124205925,0.12435207,0.124555565,0.124973245
241,0.12142834,0.12151033,0.121449165,0.13996117,0.11954006,0.11957901,0.119583055,0.13694888
242,0.12589975,0.12589815,0.12587658,0.12589815,0.12410897,0.12409631,0.12411306,0.12410897
243,0.1263469,0.126942,0.12679404,0.12679404,0.12305568,0.12349568,0.12328582,0.12328582
244,0.12567939,0.12567939,0.12567939,0.12567939,0.124320604,0.124320604,0.124320604,0.124320604
245,0.12285369,0.12285369,0.12285369,0.12285369,0.1271463,0.1271463,0.1271463,0.1271463
246,0.12679613,0.12739334,0.12724486,0.12724486,0.12260595,0.12304436,0.12283527,0.12283527
247,0.12564759,0.12564759,0.12564759,0.12564759,0.12435242,0.12435242,0.12435242,0.12435242
248,0.13013299,0.12242469,0.12960905,0.13036305,0.12380738,0.11877228,0.121586554,0.123304
249,0.1233394,0.1233394,0.1233394,0.1233394,0.1266606,0.1266606,0.1266606,0.1266606
250,0.1256197,0.1256197,0.1256197,0.1256197,0.12438031,0.12438031,0.12438031,0.12438031
251,0.1259559,0.12596172,0.12559274,0.12585896,0.12448284,0.12463101,0.123754606,0.12376221
252,0.12617421,0.12617372,0.12617372,0.12617372,0.12380267,0.12384962,0.12380267,0.12384962
253,0.13009053,0.13013339,0.13009053,0.13004747,0.119879246,0.119879246,0.119879246,0.12000032
254,0.12617421,0.12617372,0.12617372,0.12617372,0.12380267,0.12384962,0.12380267,0.12384962
255,0.12570235,0.12717253,0.12578061,0.12733677,0.1225076,0.12386109,0.12329653,0.124342516
256,0.12996615,0.12971464,0.12988524,0.11450525,0.12788671,0.12834293,0.12772727,0.11197184
257,0.1095734,0.13587134,0.13649352,0.1180686,0.116325796,0.13322695,0.13426715,0.11617333
258,0.12593174,0.12593174,0.12593174,0.12593174,0.124068275,0.124068275,0.124068275,0.124068275
259,0.12285369,0.12285369,0.12285369,0.12285369,0.1271463,0.1271463,0.1271463,0.1271463
260,0.12813447,0.12772875,0.12799871,0.1281985,0.12021336,0.12635681,0.121142566,0.12022682
261,0.1139656,0.11356005,0.1139656,0.11401227,0.13611166,0.13612601,0.13611166,0.13614713
262,0.12567939,0.12567939,0.12567939,0.12567939,0.124320604,0.124320604,0.124320604,0.124320604
263,0.12564407,0.12564407,0.12564407,0.12564407,0.12435593,0.12435593,0.12435593,0.12435593
264,0.12566128,0.12566128,0.12566128,0.12566128,0.12433872,0.12433872,0.12433872,0.12433872
265,0.13961248,0.12107752,0.12107752,0.12107752,0.1375999,0.11985169,0.11985169,0.11985169
266,0.1242579,0.12448837,0.12448837,0.12448837,0.12549825,0.12559293,0.12559293,0.12559293
267,0.12594795,0.12594795,0.12594795,0.12594795,0.124052055,0.124052055,0.124052055,0.124052055
268,0.12566197,0.12566197,0.12566197,0.12566197,0.12433804,0.12433804,0.12433804,0.12433804
269,0.12600183,0.12592643,0.12600183,0.12597851,0.124026015,0.12401336,0.124026015,0.124026015
270,0.12593941,0.12715295,0.12576124,0.1270908,0.12313359,0.12412724,0.123561464,0.123233326
271,0.12530251,0.12437892,0.12544979,0.12479836,0.12574956,0.12424088,0.12522808,0.12485192
272,0.12124064,0.12057535,0.14001137,0.12124064,0.12018187,0.11997209,0.13659616,0.12018187
273,0.124501936,0.124501936,0.124501936,0.12422138,0.12563586,0.12563586,0.12563586,0.12536521
274,0.12229749,0.12229749,0.12229749,0.12229749,0.12770252,0.12770252,0.12770252,0.12770252
275,0.12655811,0.1266118,0.1266118,0.1266118,0.12338007,0.123408794,0.123408794,0.123408794
276,0.12749483,0.12716667,0.12705386,0.11817253,0.1257496,0.12480896,0.12506062,0.12449293
277,0.12706539,0.12766387,0.12751506,0.12751506,0.122336395,0.12277382,0.1225652,0.1225652
278,0.12505388,0.12505388,0.12505388,0.12505388,0.12494612,0.12494612,0.12494612,0.12494612
