,0,1,2,3,4,5,6,7
0,0.0,0.3333277404308319,0.33314359188079834,0.33352863788604736,0.0,0.0,0.0,0.0
1,0.33545878529548645,0.0,0.0,0.0,0.32986918091773987,0.0,0.0,0.33467206358909607
2,0.0,0.333622008562088,0.333622008562088,0.332755982875824,0.0,0.0,0.0,0.0
3,0.3333156406879425,0.0,0.3330163359642029,0.3336680233478546,0.0,0.0,0.0,0.0
4,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.33337682485580444,0.33324629068374634,0.0,0.33337682485580444
6,0.0,0.33776479959487915,0.33573296666145325,0.0,0.0,0.3265022039413452,0.0,0.0
7,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
8,0.0,0.3333534002304077,0.33332034945487976,0.3333262801170349,0.0,0.0,0.0,0.0
9,0.0,0.33328545093536377,0.0,0.3332924246788025,0.3334222137928009,0.0,0.0,0.0
10,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0
12,0.3321942389011383,0.335611492395401,0.0,0.3321942389011383,0.0,0.0,0.0,0.0
13,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
14,0.3364711403846741,0.3312046229839325,0.0,0.0,0.33232417702674866,0.0,0.0,0.0
15,0.3333364427089691,0.33332711458206177,0.3333364427089691,0.0,0.0,0.0,0.0,0.0
16,0.33712783455848694,0.0,0.0,0.3333505094051361,0.0,0.0,0.0,0.32952171564102173
17,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.33293676376342773,0.33412644267082214,0.0,0.33293676376342773
19,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
20,0.3376651406288147,0.0,0.0,0.3293839693069458,0.3329508900642395,0.0,0.0,0.0
21,0.0,0.3328903913497925,0.3328903913497925,0.33421921730041504,0.0,0.0,0.0,0.0
22,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
23,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
24,0.3333156406879425,0.0,0.3330163359642029,0.3336680233478546,0.0,0.0,0.0,0.0
25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
26,0.0,0.33376938104629517,0.33376938104629517,0.33246123790740967,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408
28,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
29,0.3333653509616852,0.3333173394203186,0.3333173394203186,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.3333398401737213,0.333324134349823,0.3333360254764557
31,0.33785688877105713,0.0,0.0,0.33413469791412354,0.32800841331481934,0.0,0.0,0.0
32,0.3329538404941559,0.33385494351387024,0.0,0.3331912159919739,0.0,0.0,0.0,0.0
33,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
34,0.3333550691604614,0.3333224952220917,0.3333224952220917,0.0,0.0,0.0,0.0,0.0
35,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
36,0.3343934714794159,0.33100566267967224,0.0,0.33460086584091187,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408
38,0.3326520323753357,0.33367398381233215,0.33367398381233215,0.0,0.0,0.0,0.0,0.0
39,0.33697664737701416,0.0,0.0,0.33699169754981995,0.0,0.0,0.0,0.3260316252708435
40,0.3336799442768097,0.3343527615070343,0.331967294216156,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.3333948850631714,0.0,0.3333013653755188,0.3333037495613098
42,0.33541741967201233,0.0,0.0,0.33331888914108276,0.3312636911869049,0.0,0.0,0.0
43,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
44,0.33637815713882446,0.33133184909820557,0.0,0.0,0.33228999376296997,0.0,0.0,0.0
45,0.33334794640541077,0.3332170844078064,0.0,0.33343496918678284,0.0,0.0,0.0,0.0
46,0.3333333432674408,0.0,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
47,0.3333333432674408,0.0,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.33347073197364807,0.0,0.3329870104789734,0.3335422873497009
49,0.3333333432674408,0.0,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
50,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
51,0.0,0.3333330452442169,0.3333330452442169,0.33333396911621094,0.0,0.0,0.0,0.0
52,0.0,0.3333226442337036,0.3333226442337036,0.3333547115325928,0.0,0.0,0.0,0.0
53,0.0,0.33331233263015747,0.33331233263015747,0.33337536454200745,0.0,0.0,0.0,0.0
54,0.3385106027126312,0.32694968581199646,0.0,0.0,0.3345396816730499,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.3332948386669159,0.0,0.3332948386669159,0.3334102928638458
56,0.3367956578731537,0.0,0.0,0.0,0.33249133825302124,0.0,0.0,0.3307129740715027
57,0.3333156406879425,0.0,0.3330163359642029,0.3336680233478546,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.33333808183670044,0.3333238661289215,0.33333808183670044,0.0
59,0.3372472822666168,0.0,0.0,0.0,0.33319181203842163,0.0,0.32956090569496155,0.0
60,0.3366285562515259,0.0,0.0,0.3311185836791992,0.3322528600692749,0.0,0.0,0.0
61,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0,0.0
62,0.33319616317749023,0.0,0.3334019184112549,0.3334019184112549,0.0,0.0,0.0,0.0
63,0.33322983980178833,0.0,0.3333740830421448,0.33339613676071167,0.0,0.0,0.0,0.0
64,0.33351168036460876,0.33342671394348145,0.0,0.3330615758895874,0.0,0.0,0.0,0.0
65,0.339516818523407,0.32508352398872375,0.0,0.0,0.33539971709251404,0.0,0.0,0.0
66,0.33452415466308594,0.0,0.0,0.33468863368034363,0.0,0.0,0.0,0.33078718185424805
67,0.0,0.3348107635974884,0.0,0.3351724147796631,0.0,0.0,0.0,0.3300168216228485
68,0.0,0.0,0.0,0.0,0.3334586024284363,0.0,0.3328840136528015,0.3336573541164398
69,0.0,0.0,0.0,0.0,0.0,0.33340010046958923,0.33319973945617676,0.33340010046958923
70,0.0,0.0,0.0,0.0,0.33324727416038513,0.0,0.33315378427505493,0.33359894156455994
71,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0,0.0,0.0,0.0
72,0.3344287872314453,0.0,0.0,0.3342604637145996,0.0,0.0,0.0,0.33131077885627747
73,0.33333146572113037,0.0,0.33333146572113037,0.33333709836006165,0.0,0.0,0.0,0.0
74,0.3333101272583008,0.0,0.3332745432853699,0.33341532945632935,0.0,0.0,0.0,0.0
75,0.3324742317199707,0.0,0.33194151520729065,0.33558422327041626,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0
77,0.0,0.0,0.0,0.0,0.33337655663490295,0.3332468867301941,0.33337655663490295,0.0
78,0.0,0.0,0.0,0.0,0.3332563638687134,0.3333717882633209,0.0,0.3333717882633209
79,0.33334389328956604,0.0,0.33334389328956604,0.33331218361854553,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.33335644006729126,0.3333013653755188,0.0,0.33334219455718994
81,0.3335459232330322,0.0,0.33290809392929077,0.3335459232330322,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.3226936161518097,0.33865320682525635,0.0,0.0,0.33865320682525635
83,0.0,0.0,0.0,0.0,0.3334062397480011,0.3331874907016754,0.0,0.3334062397480011
84,0.0,0.0,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408,0.3333333432674408
85,0.0,0.0,0.0,0.0,0.0,0.3333717882633209,0.3332563638687134,0.3333717882633209
86,0.3348120152950287,0.0,0.0,0.33472979068756104,0.0,0.0,0.0,0.33045822381973267
87,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408
88,0.3336799442768097,0.3343527615070343,0.331967294216156,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.3333333432674408,0.3333333432674408
90,0.33814889192581177,0.0,0.3284479081630707,0.0,0.33340317010879517,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.3333333432674408,0.0,0.3333333432674408,0.3333333432674408
92,0.33344027400016785,0.0,0.33299750089645386,0.3335622549057007,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.3330433964729309,0.3330433964729309,0.3339132070541382
94,0.33775806427001953,0.0,0.0,0.3290732502937317,0.33316871523857117,0.0,0.0,0.0
