,0,1,2,3,4,5,6,7
0,0.31468185782432556,0.34432628750801086,0.34099191427230835,0.0,0.0,0.0,0.0,0.0
1,0.0,0.31964144110679626,0.34688669443130493,0.3334719240665436,0.0,0.0,0.0,0.0
2,0.31467488408088684,0.3187183439731598,0.0,0.366606742143631,0.0,0.0,0.0,0.0
3,0.3374859690666199,0.32935306429862976,0.333160936832428,0.0,0.0,0.0,0.0,0.0
4,0.3372141122817993,0.31980547308921814,0.34298038482666016,0.0,0.0,0.0,0.0,0.0
5,0.3305497467517853,0.33366134762763977,0.33578890562057495,0.0,0.0,0.0,0.0,0.0
6,0.33177903294563293,0.35016852617263794,0.31805241107940674,0.0,0.0,0.0,0.0,0.0
7,0.3211807906627655,0.0,0.3558475971221924,0.3229716122150421,0.0,0.0,0.0,0.0
8,0.3228437304496765,0.33542755246162415,0.3417287766933441,0.0,0.0,0.0,0.0,0.0
9,0.366305410861969,0.0,0.0,0.3230871856212616,0.3106074631214142,0.0,0.0,0.0
10,0.0,0.33167538046836853,0.33174362778663635,0.33658096194267273,0.0,0.0,0.0,0.0
11,0.3181961476802826,0.35306984186172485,0.32873401045799255,0.0,0.0,0.0,0.0,0.0
12,0.35113269090652466,0.32954704761505127,0.0,0.3193202614784241,0.0,0.0,0.0,0.0
13,0.3360379934310913,0.0,0.0,0.36557984352111816,0.0,0.0,0.0,0.2983822226524353
14,0.3297176957130432,0.3304826319217682,0.3397996425628662,0.0,0.0,0.0,0.0,0.0
15,0.0,0.3365705907344818,0.3331773281097412,0.3302520513534546,0.0,0.0,0.0,0.0
16,0.32731756567955017,0.0,0.0,0.3618093430995941,0.0,0.0,0.0,0.3108731210231781
17,0.318756639957428,0.32239270210266113,0.0,0.3588506579399109,0.0,0.0,0.0,0.0
18,0.0,0.3299117684364319,0.32366371154785156,0.34642452001571655,0.0,0.0,0.0,0.0
19,0.32364028692245483,0.3475014269351959,0.0,0.32885828614234924,0.0,0.0,0.0,0.0
20,0.3432748317718506,0.3283826410770416,0.3283424973487854,0.0,0.0,0.0,0.0,0.0
21,0.33747225999832153,0.0,0.3528563678264618,0.3096713721752167,0.0,0.0,0.0,0.0
22,0.0,0.0,0.3543717861175537,0.3378032147884369,0.0,0.0,0.3078249990940094,0.0
23,0.33710893988609314,0.33289170265197754,0.32999932765960693,0.0,0.0,0.0,0.0,0.0
24,0.3426925539970398,0.32936644554138184,0.327940970659256,0.0,0.0,0.0,0.0,0.0
25,0.3434825539588928,0.3331007957458496,0.0,0.32341668009757996,0.0,0.0,0.0,0.0
