,0,1,2,3,4,5,6,7
0,0.0,0.0,0.0,0.0,0.0,0.3090350329875946,0.36700186133384705,0.32396313548088074
1,0.2585938572883606,0.0,0.0,0.0,0.36682021617889404,0.0,0.0,0.374585896730423
2,0.286364883184433,0.0,0.0,0.0,0.42683953046798706,0.0,0.0,0.28679561614990234
3,0.0,0.0,0.38089239597320557,0.0,0.0,0.27613136172294617,0.34297624230384827,0.0
4,0.32213935256004333,0.0,0.31588980555534363,0.36197084188461304,0.0,0.0,0.0,0.0
5,0.27361783385276794,0.0,0.0,0.3146054446697235,0.0,0.0,0.0,0.41177669167518616
6,0.41947972774505615,0.0,0.2660883665084839,0.0,0.0,0.0,0.0,0.31443190574645996
7,0.3942381739616394,0.0,0.2976458668708801,0.0,0.0,0.0,0.3081158697605133,0.0
8,0.0,0.0,0.4294540584087372,0.0,0.0,0.0,0.3706384599208832,0.19990746676921844
9,0.0,0.3444575071334839,0.33464673161506653,0.3208957314491272,0.0,0.0,0.0,0.0
10,0.3161095082759857,0.0,0.0,0.0,0.3598887622356415,0.0,0.3240017890930176,0.0
11,0.0,0.0,0.0,0.37961888313293457,0.0,0.3212769329547882,0.0,0.29910415410995483
12,0.0,0.0,0.0,0.0,0.44966921210289,0.2975495755672455,0.2527812123298645,0.0
13,0.0,0.4115295708179474,0.0,0.22481516003608704,0.0,0.3636552691459656,0.0,0.0
14,0.0,0.2991352677345276,0.0,0.30833160877227783,0.0,0.0,0.0,0.3925331234931946
15,0.29298892617225647,0.0,0.0,0.0,0.3418980538845062,0.0,0.3651129901409149,0.0
16,0.0,0.0,0.0,0.0,0.29954275488853455,0.32819220423698425,0.0,0.3722650110721588
17,0.4035545587539673,0.0,0.3244716227054596,0.0,0.0,0.2719738483428955,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.2795313596725464,0.3704557418823242,0.3500129282474518
19,0.0,0.43420663475990295,0.0,0.0,0.0,0.26707571744918823,0.0,0.2987176477909088
20,0.31023284792900085,0.40641605854034424,0.0,0.0,0.0,0.0,0.0,0.2833511233329773
21,0.0,0.0,0.0,0.0,0.366178959608078,0.0,0.3257801830768585,0.3080408275127411
22,0.0,0.0,0.0,0.0,0.0,0.40650102496147156,0.2780825197696686,0.31541645526885986
23,0.0,0.0,0.2602046728134155,0.0,0.0,0.41947662830352783,0.32031863927841187,0.0
24,0.2931763231754303,0.0,0.0,0.2794923484325409,0.4273313283920288,0.0,0.0,0.0
25,0.0,0.0,0.30238497257232666,0.0,0.0,0.3381003439426422,0.35951462388038635,0.0
26,0.0,0.0,0.30960941314697266,0.0,0.3798394799232483,0.0,0.0,0.31055113673210144
27,0.0,0.0,0.0,0.0,0.0,0.3802622854709625,0.3449387848377228,0.2747989296913147
28,0.0,0.0,0.3261948227882385,0.0,0.0,0.316854327917099,0.3569507896900177,0.0
29,0.0,0.0,0.0,0.0,0.27386319637298584,0.0,0.3971311151981354,0.3290056884288788
30,0.0,0.3031732439994812,0.4071440100669861,0.2896828055381775,0.0,0.0,0.0,0.0
31,0.33759137988090515,0.0,0.0,0.0,0.34534311294555664,0.0,0.0,0.31706544756889343
32,0.0,0.308931827545166,0.0,0.0,0.0,0.40836334228515625,0.0,0.28270483016967773
33,0.23654229938983917,0.0,0.0,0.0,0.3990975618362427,0.0,0.36436015367507935,0.0
34,0.3292813301086426,0.37277159094810486,0.0,0.0,0.29794707894325256,0.0,0.0,0.0
35,0.26635512709617615,0.0,0.3717088997364044,0.0,0.0,0.0,0.3619360327720642,0.0
36,0.0,0.0,0.3343072533607483,0.0,0.2733737528324127,0.0,0.392318993806839,0.0
37,0.0,0.3083653151988983,0.0,0.0,0.0,0.0,0.36266645789146423,0.32896819710731506
38,0.0,0.0,0.2887815237045288,0.0,0.27515363693237305,0.0,0.43606477975845337,0.0
39,0.0,0.0,0.3642480969429016,0.0,0.0,0.260341078042984,0.37541085481643677,0.0
40,0.0,0.3172510862350464,0.0,0.0,0.3140012323856354,0.3687477111816406,0.0,0.0
41,0.0,0.0,0.0,0.28263798356056213,0.27306345105171204,0.0,0.0,0.4442985951900482
42,0.0,0.0,0.0,0.0,0.29025086760520935,0.0,0.3009452521800995,0.40880393981933594
43,0.0,0.0,0.3230871558189392,0.31801411509513855,0.0,0.0,0.0,0.35889869928359985
44,0.30480581521987915,0.3821723461151123,0.0,0.0,0.0,0.0,0.31302183866500854,0.0
45,0.0,0.0,0.3537178337574005,0.0,0.0,0.34383708238601685,0.30244505405426025,0.0
46,0.0,0.3837926387786865,0.0,0.0,0.2821466028690338,0.33406081795692444,0.0,0.0
47,0.2895415723323822,0.0,0.0,0.0,0.43156594038009644,0.0,0.27889248728752136,0.0
48,0.0,0.0,0.0,0.0,0.0,0.29119613766670227,0.3862895369529724,0.32251429557800293
49,0.28053295612335205,0.0,0.0,0.0,0.3643500506877899,0.0,0.0,0.35511699318885803
50,0.0,0.453731507062912,0.26793310046195984,0.0,0.0,0.2783353328704834,0.0,0.0
51,0.0,0.0,0.0,0.2691728472709656,0.3439747095108032,0.0,0.0,0.3868524432182312
52,0.32379698753356934,0.0,0.3481413424015045,0.0,0.32806167006492615,0.0,0.0,0.0
53,0.0,0.3337872624397278,0.0,0.0,0.0,0.3362104892730713,0.0,0.33000218868255615
54,0.35741883516311646,0.3095409572124481,0.0,0.0,0.0,0.3330402374267578,0.0,0.0
55,0.0,0.0,0.0,0.0,0.2832123935222626,0.3164618909358978,0.4003256857395172,0.0
56,0.0,0.0,0.0,0.0,0.3885651230812073,0.2814670503139496,0.3299678564071655,0.0
57,0.0,0.0,0.3743070065975189,0.0,0.29108715057373047,0.0,0.334605872631073,0.0
58,0.0,0.0,0.0,0.0,0.34293094277381897,0.3819277882575989,0.27514126896858215,0.0
