,0,1,2,3,4,5,6,7
0,0.11356822,0.15146948,0.03572272,0.25335202,0.09475135,0.07958707,0.041095942,0.23045315
1,0.06516669,0.120162815,0.2558902,0.26665536,0.034989208,0.036642257,0.1025591,0.11793433
2,0.023457125,0.29446712,0.08828137,0.20229436,0.011400951,0.18685651,0.04914586,0.14409673
3,0.055564817,0.14972839,0.06316099,0.24978781,0.089126036,0.123771146,0.044061292,0.2247996
4,0.19263501,0.2279249,0.08297604,0.076922745,0.15300326,0.10168911,0.07087229,0.093976624
5,0.1164332,0.15001577,0.05720907,0.09883896,0.13833699,0.17013972,0.101396404,0.16762996
6,0.06466615,0.14767031,0.19322318,0.061815236,0.07399093,0.16597354,0.23260379,0.060056888
7,0.105648264,0.32416886,0.08557999,0.060775824,0.109506816,0.14994095,0.07801002,0.08636924
8,0.11589336,0.19492455,0.22604989,0.1383463,0.05041565,0.09489985,0.099821225,0.079649165
9,0.07370756,0.10237084,0.09249733,0.10090005,0.11764186,0.1650555,0.2046601,0.14316675
10,0.027423266,0.14719994,0.14923207,0.09324128,0.059860922,0.14616989,0.1888578,0.18801482
11,0.07989346,0.1838491,0.12990679,0.05907932,0.1211052,0.15544257,0.15203953,0.11868402
12,0.066318326,0.19223341,0.15590878,0.09410695,0.08451423,0.13345759,0.18371525,0.08974547
13,0.13378015,0.08282077,0.12384152,0.053905807,0.13624674,0.119121045,0.21156333,0.1387206
14,0.09226126,0.1905581,0.18351379,0.023469213,0.11307087,0.15899447,0.19692175,0.04121051
15,0.075042956,0.06968296,0.14814584,0.08145866,0.09220255,0.1506495,0.2215101,0.16130742
16,0.14186972,0.17213842,0.15049416,0.06331273,0.10443155,0.1485731,0.12990926,0.08927104
17,0.13838623,0.17301553,0.14539434,0.038567036,0.16664563,0.10480256,0.15998289,0.073205754
18,0.20673108,0.20347741,0.06350233,0.041927025,0.1642167,0.18448286,0.07725135,0.058411203
19,0.05406104,0.07876113,0.17890278,0.25273803,0.05711912,0.078921944,0.16527472,0.13422127
20,0.15079623,0.09021564,0.09153219,0.105932474,0.084467106,0.15222837,0.10768049,0.21714756
21,0.04134305,0.12551184,0.13987006,0.19555208,0.03711649,0.09605477,0.102935255,0.2616164
22,0.16954906,0.09614184,0.030195646,0.1294625,0.21875761,0.100391164,0.08667504,0.16882713
23,0.19583513,0.08304817,0.15000364,0.11638922,0.1308638,0.09121268,0.122081056,0.11056633
24,0.045031633,0.13337332,0.10786588,0.08007793,0.12865472,0.15333514,0.23037075,0.12129063
25,0.0673236,0.24500404,0.0848643,0.12578723,0.09733501,0.1694227,0.09507266,0.115190506
26,0.05448109,0.08950406,0.17888612,0.10683481,0.04885171,0.12310342,0.23764634,0.16069244
27,0.1644877,0.2822246,0.06831164,0.13548158,0.15840504,0.07201944,0.048931543,0.070138425
28,0.26054773,0.10808963,0.05534921,0.102364175,0.16445473,0.12866506,0.07245324,0.10807621
29,0.10119018,0.24183595,0.046685517,0.15922825,0.061173342,0.12050445,0.1403535,0.12902889
30,0.19199048,0.11391784,0.045833632,0.08175766,0.17490767,0.15207253,0.10661917,0.13290097
31,0.120693855,0.11801284,0.09594392,0.09361813,0.24465735,0.11366869,0.12776686,0.08563828
32,0.1301124,0.09729377,0.07577859,0.12066922,0.16818592,0.1355407,0.1606387,0.11178072
33,0.078260526,0.15719548,0.23805422,0.07526997,0.05486197,0.112353794,0.16375108,0.12025294
34,0.22435233,0.05545178,0.076087184,0.07081959,0.17139906,0.11812439,0.17966703,0.10409864
35,0.07624177,0.061916575,0.07862777,0.25298908,0.1667439,0.04912334,0.06281919,0.2515384
36,0.16200511,0.058110476,0.07293808,0.11829147,0.1711787,0.134295,0.15150501,0.13167623
37,0.09358576,0.2065706,0.17296319,0.090913795,0.06980999,0.1147491,0.10738064,0.14402694
38,0.11609527,0.17716242,0.14513908,0.11731691,0.11359527,0.087572984,0.123648725,0.11946934
39,0.34893718,0.06478492,0.062262077,0.12569554,0.1616729,0.07156109,0.0774484,0.08763787
40,0.1592183,0.12897706,0.069750346,0.09888083,0.21406133,0.11435417,0.0948372,0.11992071
41,0.08336881,0.19428916,0.12330464,0.10454293,0.15453665,0.11038235,0.104122676,0.12545282
