,0,1,2,3,4,5,6,7
0,0.12766611576080322,0.1424301266670227,0.12569677829742432,0.13290154933929443,0.11456935107707977,0.12461984902620316,0.11312711238861084,0.11898914724588394
1,0.14745524525642395,0.13136067986488342,0.13702470064163208,0.11832603067159653,0.11906100064516068,0.11877495050430298,0.11719484627246857,0.1108025386929512
2,0.1617739498615265,0.13641974329948425,0.1208045706152916,0.11946699023246765,0.12096276134252548,0.11790234595537186,0.11198285222053528,0.11068674176931381
3,0.12622439861297607,0.14131250977516174,0.1277463585138321,0.1301535964012146,0.11433123797178268,0.1189577579498291,0.12032870948314667,0.12094536423683167
4,0.12760236859321594,0.14425326883792877,0.13535840809345245,0.12642407417297363,0.11744120717048645,0.11874891817569733,0.11738124489784241,0.112790547311306
5,0.0797507144597786,0.14878515935245556,0.14788390242017163,0.13804405768986658,0.13624606510808585,0.0797507144597786,0.13681286137854567,0.1327265251313176
6,0.1252705305814743,0.14562389254570007,0.13232019543647766,0.12909212708473206,0.11761395633220673,0.11874767392873764,0.11926975101232529,0.11206192523241043
7,0.12583918869495392,0.14986036717891693,0.12290014326572418,0.13166292011737823,0.11345765739679337,0.11743073165416718,0.11688661575317383,0.12196239084005356
8,0.13667729496955872,0.11957534402608871,0.1260332614183426,0.1345190703868866,0.11997655034065247,0.11733585596084595,0.11803076416254044,0.12785188853740692
9,0.13510024547576904,0.13876087963581085,0.11909706890583038,0.1320597529411316,0.12124045938253403,0.12296343594789505,0.11366923153400421,0.11710888147354126
10,0.1448853760957718,0.12229247391223907,0.1259227842092514,0.13242806494235992,0.1215583011507988,0.11638060212135315,0.11803308874368668,0.11849933862686157
11,0.12680116295814514,0.13965529203414917,0.12651513516902924,0.1193440854549408,0.12219014018774033,0.12239349633455276,0.1201854944229126,0.1229151263833046
12,0.12062796205282211,0.1250065714120865,0.13438507914543152,0.14001958072185516,0.11593758314847946,0.11730767786502838,0.12331321835517883,0.12340235710144043
13,0.17569174880878466,0.13660101358390062,0.13425826706802516,0.07478395279783816,0.13912905763761094,0.1349772257594188,0.12977478154658362,0.07478395279783816
14,0.13651920855045319,0.14248774945735931,0.11489961296319962,0.12689143419265747,0.12143675982952118,0.1196286603808403,0.11582905799150467,0.12230747938156128
15,0.12355469917391841,0.1374214618849223,0.1337871716736716,0.15536911676676124,0.0731477334969129,0.12548063341275892,0.12451940878210502,0.12671977480894966
