,0,1,2,3,4,5,6,7
0,0.11497237254432693,0.11497237254432693,0.11497237254432693,0.11497237254432693,0.11497237254432693,0.11497237254432693,0.11497237254432693,0.19519339218971155
1,0.11603768914937973,0.13289794325828552,0.13322626054286957,0.11639204621315002,0.11827616393566132,0.13325148820877075,0.13064508140087128,0.11927331238985062
2,0.12474630773067474,0.12349735200405121,0.12443725019693375,0.12489527463912964,0.12600773572921753,0.12430737912654877,0.12481964379549026,0.12728901207447052
3,0.08366864969670043,0.1498836087476167,0.1471942037855181,0.08366864969670043,0.1464555920619251,0.15679075969181328,0.14866988662302555,0.08366864969670043
4,0.1127389669418335,0.13035154342651367,0.13013975322246552,0.13061946630477905,0.11278846114873886,0.127378448843956,0.12786009907722473,0.12812328338623047
5,0.11941806972026825,0.1317768394947052,0.11293966323137283,0.1170549988746643,0.14023351669311523,0.13653072714805603,0.12061075121164322,0.12143541127443314
6,0.1687088417065888,0.14687019866781262,0.08060748808707593,0.08060748808707593,0.1590289353303278,0.14363364680411986,0.08060748808707593,0.1399359132299231
7,0.11856631934642792,0.12145010381937027,0.1206020712852478,0.14012788236141205,0.12041769921779633,0.1208404079079628,0.12117566168308258,0.13681985437870026
8,0.12515917420387268,0.12551991641521454,0.12494715303182602,0.12510444223880768,0.12362196296453476,0.1246061697602272,0.12506011128425598,0.12598104774951935
9,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
10,0.1396286450668845,0.14001206452288806,0.13965825971819198,0.07874423733941019,0.1396834762414794,0.14079557551377822,0.14273350425795742,0.07874423733941019
11,0.07929239805557947,0.07929239805557947,0.13126930651570373,0.14211843596120813,0.1367267875152139,0.14533641974600428,0.13614430386669216,0.14981995028401893
12,0.12284509837627411,0.13057732582092285,0.12469702214002609,0.13514770567417145,0.12143312394618988,0.1251314878463745,0.11854327470064163,0.12162499129772186
13,0.1293683797121048,0.12911108136177063,0.1288992464542389,0.11281221359968185,0.12763336300849915,0.12746873497962952,0.12743167579174042,0.11727526783943176
14,0.12375041097402573,0.12381628155708313,0.12328000366687775,0.12376109510660172,0.12595818936824799,0.1259928047657013,0.12527400255203247,0.12816722691059113
15,0.12781794369220734,0.12808126211166382,0.1276884526014328,0.12792982161045074,0.12306924164295197,0.12110382318496704,0.1209404468536377,0.123369000852108
16,0.07251873439319512,0.1287029500338763,0.12846294752856965,0.15416438441947303,0.12873706879818866,0.1268341307209367,0.12581254699203936,0.1347672371137211
17,0.11721167713403702,0.11947228759527206,0.13349246978759766,0.1378742754459381,0.1155109703540802,0.11654261499643326,0.12939390540122986,0.130501851439476
18,0.12989464321226504,0.13412010848043202,0.14446980599583495,0.07790665628123451,0.14320387422789999,0.14006851930987574,0.15242973621122313,0.07790665628123451
19,0.13463620563722556,0.07611345116716106,0.154482574444257,0.134960490280044,0.13565838351490775,0.07611345116716106,0.153324031461971,0.13471141232727263
20,0.11449256539344788,0.1319281905889511,0.13141107559204102,0.1328446865081787,0.11271248012781143,0.12499881535768509,0.1254211664199829,0.12619099020957947
21,0.1241598054766655,0.12506964802742004,0.12429705262184143,0.12409809976816177,0.12550289928913116,0.1255483627319336,0.12613670527935028,0.1251874566078186
22,0.15447550013302713,0.09349399334591567,0.09349399334591567,0.09349399334591567,0.1579281698290341,0.09349399334591567,0.1569796417373025,0.15664071491697354
23,0.13037467002868652,0.13066700100898743,0.13078728318214417,0.11384822428226471,0.12683868408203125,0.12786103785037994,0.12663814425468445,0.11298499256372452
24,0.1261829435825348,0.12837567925453186,0.12745022773742676,0.1288406103849411,0.1226721927523613,0.12245006859302521,0.12164083868265152,0.12238746881484985
25,0.12456802278757095,0.12535588443279266,0.1241040825843811,0.1243414655327797,0.12517358362674713,0.12709051370620728,0.12488572299480438,0.1244807243347168
26,0.11562325805425644,0.1192946508526802,0.12723149359226227,0.1329076737165451,0.12148620933294296,0.12245459109544754,0.12446849048137665,0.13653361797332764
27,0.13487718019767045,0.11605713608448219,0.12917573332178114,0.14984641858737743,0.13746684506694082,0.07007133587492394,0.12406930997794331,0.1384360408888807
28,0.12160728126764297,0.12165246158838272,0.11302006244659424,0.14017906785011292,0.12519113719463348,0.12548208236694336,0.12352053076028824,0.12934741377830505
29,0.07358510340113364,0.12458608863085971,0.07358510340113364,0.14696215020544343,0.13473463044737974,0.1479791858096752,0.14575683750398133,0.15281090060039323
30,0.09064897039584771,0.16284642276140676,0.1596726550048914,0.09064897039584771,0.09064897039584771,0.15768081581266583,0.1572042248376451,0.09064897039584771
31,0.1277943253517151,0.12870439887046814,0.1279829889535904,0.13007161021232605,0.12322910875082016,0.11978811025619507,0.12166935950517654,0.12076012045145035
32,0.11254601180553436,0.12944714725017548,0.12117217481136322,0.1309531331062317,0.12513910233974457,0.12873534858226776,0.12431031465530396,0.12769673764705658
33,0.13155367970466614,0.12299330532550812,0.1251591593027115,0.13220903277397156,0.12516678869724274,0.1225571259856224,0.1203046515583992,0.12005630135536194
34,0.12404709309339523,0.12483206391334534,0.12389034777879715,0.12393853068351746,0.12608270347118378,0.12534402310848236,0.126100093126297,0.12576515972614288
35,0.07496031506297617,0.13034349979426266,0.14156758886214774,0.1512240610240469,0.07496031506297617,0.13504924984397187,0.14496246080586514,0.14693250954375334
36,0.11699487268924713,0.1308351755142212,0.13091936707496643,0.1431301385164261,0.11097972840070724,0.11916542798280716,0.11916542798280716,0.1288098692893982
37,0.1121053695678711,0.12031567096710205,0.11851847916841507,0.14466813206672668,0.12389988452196121,0.12587100267410278,0.12370265275239944,0.13091884553432465
38,0.12484366702528382,0.14405312604247605,0.11772104503568614,0.0671426817571539,0.13992861619400002,0.15120879950266927,0.13365771828558565,0.12144434615714507
39,0.11870818585157394,0.13568294048309326,0.1198020949959755,0.13777849078178406,0.11429018527269363,0.12836618721485138,0.11458860337734222,0.1307832896709442
40,0.11449481546878815,0.1116027757525444,0.12123866379261017,0.12396878749132156,0.13396331667900085,0.12840397655963898,0.13156092166900635,0.13476674258708954
