,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.02558579482138157,0.1318725198507309,0.00863973330706358,0.006058219820261002,0.1894360337439519,0.19843162850579377,0.20065142529076319,0.1580367634288215,0.006519768387079239,0.1028035430173163,0.00945619773119688,0.006058219820261002,0.051788038026498014,0.07883209210929776,0.06275016511460443
30,0.0057202414609491825,0.0016897033201530576,0.0011135197710245848,0.0037876826245337725,0.029036156466113915,0.10677446901712404,0.08165784916803123,0.18573899861629087,0.016219571232795715,0.047970910186335154,0.00945619773119688,0.009865055792033672,0.008068982277828783,0.05848956801955339,0.07258629953006916
36,0.0009860266000032425,0.0166571494191885,0.0034348100889474154,0.0039177327416837215,0.06476935297052212,0.14885990690110604,0.11621331057978786,0.2133698388369465,0.014202564023435116,0.06471229912906895,0.00945619773119688,0.010522644966840744,0.00641982130375379,0.05008114102900885,0.06297476029976788
37,0.05460083857178688,0.01945345103740692,0.006953201722353697,0.023005053400993347,0.3449762057462333,0.17209610117163635,0.25264531648227345,0.2942559814903935,0.0021511006634682417,0.13001525003183842,0.00945619773119688,0.023005053400993347,0.10084059529024589,0.13897136914892405,0.13523557235118824
38,0.0026488902512937784,0.020782139152288437,0.0029025741387158632,0.009851065464317799,0.12398114197034359,0.23064081294484368,0.18679190814056276,0.216762180641679,0.01087342668324709,0.08947045993192132,0.00945619773119688,0.23709784061161737,0.21197490121321338,0.1800393878107664,0.12580067474974754
45,0.119132399559021,0.10114842653274536,0.6706861853599548,0.20189470052719116,0.49039516164548946,0.5344737098909127,0.5335342543870121,0.6976099663182818,0.3626677393913269,0.4123936159568817,0.010401725769042969,0.0837823748588562,0.10156528331864823,0.1960761397427353,0.3251409927344242
49,0.0017026519635692239,0.0012180418707430363,0.001042830408550799,0.0030411831103265285,0.02279551728240073,0.027581878347457196,0.030162919186956797,0.058006267583137774,0.0014576202956959605,0.016334323338759782,0.00945619773119688,0.006292745936661959,0.004178359953584654,0.012805873948515994,0.02434429141514797
52,0.9665333107113838,0.9910494154319167,0.9774453472346067,0.9868599139153957,0.7620411120726724,0.8124374131866944,0.7338925177008817,0.7855467855596137,0.9985132699366659,0.8904798984166481,0.9905438022688031,0.9868599139153957,0.9876782604606121,0.9899625143987969,0.9372621296448045
56,0.004469939507544041,0.0016770061338320374,0.006718440447002649,0.003211794188246131,0.10881497692257146,0.06994095719257247,0.11177185625460895,0.06380014035127018,0.006069025490432978,0.04183045960978676,0.00945619773119688,0.003211794188246131,0.002754019621561463,0.036684651637609644,0.03872040414389909
63,0.05250824615359306,0.004271557088941336,0.04327835142612457,0.017571434378623962,0.20766198969880087,0.15286799270141696,0.2925320840954359,0.253978053935545,0.18472647666931152,0.13437735401642145,0.00945619773119688,0.007030668202787638,0.010610791406018543,0.0711300046652783,0.0985814932060284
67,0.001300194300711155,0.0013981908559799194,0.001662539434619248,0.04454074054956436,0.02279551728240073,0.04172329248887133,0.021120605033700404,0.04555863245945726,0.0013082193909212947,0.0201564368662473,0.00945619773119688,0.04454074054956436,0.04299384860243017,0.042333976651039135,0.029489692487329362
70,0.001853780122473836,0.0008186241029761732,0.0032630700152367353,0.005286599975079298,0.044039786873526304,0.07793642267629397,0.06851336699611972,0.0741617514375911,0.004307380877435207,0.031131198119636924,0.00945619773119688,0.0741617514375911,0.08435007980160719,0.07012391845839401,0.043600360244830626
71,0.0066938940435647964,0.08797689527273178,0.0772169679403305,0.8302979469299316,0.06777558389832587,0.15856203940101268,0.38611969219217845,0.3645259765402421,0.6490071415901184,0.292019570867604,0.989598274230957,0.19462624192237854,0.3509471063308668,0.29704931224628184,0.288622445608914
74,0.06402987241744995,0.108126699924469,0.016321539878845215,0.01607280969619751,0.22266793649533578,0.15915767354760602,0.21889028632436391,0.13398362564822852,0.030018329620361328,0.10769653039476192,0.010401725769042969,0.01607280969619751,0.03274358941846178,0.03454349654712585,0.07466606070966497
79,0.31770816445350647,0.2800627648830414,0.8247758746147156,0.2162691205739975,0.5459455544455545,0.5579964211527815,0.5396746110429563,0.5232880191500419,0.06639453023672104,0.4302350067281463,0.00945619773119688,0.06639453023672104,0.3501686610438135,0.3623268332369972,0.33168316318580565
80,0.09781783819198608,0.1388269066810608,0.042451560497283936,0.001151442527770996,0.2224749458736872,0.3038080378124488,0.28336978101161936,0.24984770118620647,0.9057295322418213,0.24949752733598723,0.010401725769042969,0.02956521511077881,0.010997859868016047,0.22365027821501082,0.2192113592225754
88,0.2124345749616623,0.08779895305633545,0.18571358919143677,0.16987019777297974,0.3375884102376392,0.2096931142530728,0.45965804356844375,0.2471272057531314,0.023879770189523697,0.21486265099824722,0.00945619773119688,0.16987019777297974,0.19311877601611294,0.19690656292827838,0.200436261570231
92,0.22046127915382385,0.031271979212760925,0.47831717133522034,0.40395721793174744,0.4209677469163986,0.4382219326126659,0.48287992651994777,0.6047783083048163,0.6435292959213257,0.4138205397676341,0.00945619773119688,0.34694474935531616,0.45813331897525905,0.4676126317069249,0.4553520104856761
102,0.35968759655952454,0.3314560055732727,0.5714775323867798,0.654537558555603,0.18980133267989685,0.2507228825613711,0.230806317584835,0.2590474529761798,0.5314059853553772,0.37543807380364896,0.989598274230957,0.0985240489244461,0.19981086520040486,0.296175555085929,0.33072237978358676
107,0.012543821707367897,0.14573229849338531,0.1898818463087082,0.3984767496585846,0.2351602642692501,0.368326652379706,0.45732810852421507,0.40374701046366474,0.09619121998548508,0.2563764413100408,0.00945619773119688,0.4348926544189453,0.44383671458075435,0.4286909959309476,0.35436026879372734
108,0.6701549291610718,0.046727992594242096,0.3508285582065582,0.7370114326477051,0.45785716757323036,0.2912489085455493,0.43593582130757036,0.41705840681964107,0.7755855917930603,0.46471208984984763,0.989598274230957,0.35804600592524016,0.5641756601085605,0.4909075352446107,0.48414516519980194
132,0.007451408077031374,0.0023460322991013527,0.010501635260879993,0.0024662837386131287,0.11073472378628789,0.08520519743739578,0.04290292673818431,0.13607295925074983,0.17895041406154633,0.06407017562775445,0.00945619773119688,0.0021554057020694017,0.002256395447568659,0.030206067608610873,0.05725195305262236
133,0.9954812116920948,0.9964694154914469,0.9983945630956441,0.9915014794096351,0.935649045624347,0.9188659854164472,0.9553027464986199,0.8349841817924593,0.98087471537292,0.9563914827104016,0.9905438022688031,0.9974247789941728,0.990532581239183,0.9570123297331677,0.9487394397673686
143,0.006591176148504019,0.004043579567223787,0.011261941865086555,0.03704233840107918,0.06423004502807018,0.10137834931132166,0.12738745546320535,0.23311740193288805,0.013775772415101528,0.06653645112583113,0.00945619773119688,0.014269822277128696,0.014643326703967702,0.03215670053151111,0.06698663819750442
153,0.10616015642881393,0.053007904440164566,0.04626798257231712,0.012570813298225403,0.4865603824781809,0.31737692741048174,0.23616941766902902,0.16820571673527457,0.07615122944116592,0.16694117005262812,0.00945619773119688,0.004262757953256369,0.010444679219761104,0.11323208134846038,0.13522192873411912
156,0.2917769253253937,0.07907489687204361,0.5310832262039185,0.07962453365325928,0.49467828951222287,0.3157176200873569,0.4369556373407743,0.5426230836904243,0.21873223781585693,0.33225182783347224,0.00945619773119688,0.030009692534804344,0.0917048478652922,0.09332177372984606,0.21686905295471356
164,0.9071928113698959,0.9621815159916878,0.72859787940979,0.583575963973999,0.5355445125299607,0.4714673153353419,0.5243354099755289,0.43589601521807575,0.6012478172779083,0.638893249009132,0.9905438022688031,0.583575963973999,0.5168832684431177,0.49289013439452845,0.5174133562895852
167,0.3823177218437195,0.003974437713623047,0.006589114665985107,0.5324867367744446,0.100188814709542,0.1164735949952811,0.11532234499173,0.41366048011617373,0.044793546199798584,0.19064519911225528,0.9905438022688031,0.02230459451675415,0.1899059476514916,0.14837733812487597,0.15291577482143237
169,0.9929983615875244,0.9951683282852173,0.9797953367233276,0.9730043411254883,0.7380917665338285,0.7859634160538319,0.8713047288702463,0.759094598724833,0.9864568114280701,0.8979864099258186,0.989598274230957,0.9791329503059387,0.9786333871808962,0.9343275444263138,0.9085044835040355
172,0.11592938750982285,0.5338131189346313,0.7171875834465027,0.8308861255645752,0.4656957063282568,0.5339699653161529,0.546130572582521,0.602424862251933,0.7321356534957886,0.5642414417144649,0.989598274230957,0.8308861255645752,0.7078236275330241,0.6846241550285158,0.6040151569850298
174,0.013813495635986328,0.0045389533042907715,0.012324690818786621,0.09269070625305176,0.1355086109281156,0.19699799008509,0.1398984024475829,0.243570608046924,0.013210713863372803,0.09472824126480009,0.010401725769042969,0.013210713863372803,0.1374873072053846,0.13450893234050842,0.10648984771565717
183,0.0019522905349731445,0.006597936153411865,0.004111588001251221,0.0596088171005249,0.051609622573848046,0.11495127271387096,0.1281168132733086,0.3495538988798351,0.03987962007522583,0.08404242881180551,0.010401725769042969,0.0596088171005249,0.13307925672133103,0.09176497465368039,0.08934448451192134
189,0.48562026023864746,0.27630263566970825,0.15913677215576172,0.3899591565132141,0.37307788263216424,0.34545312605199774,0.4268424333950649,0.3869169830542123,0.07802307605743408,0.3245924806409117,0.010401725769042969,0.6411612927913666,0.3670990180414002,0.34673060816467993,0.33831713562807264
195,0.6780520081520081,0.5856758952140808,0.43629056215286255,0.8070468008518219,0.7076290723684263,0.7329887216697635,0.6391717532599485,0.7515535119163602,0.8818013817071915,0.6911344119213848,0.9905438022688031,0.8070468008518219,0.8070468008518219,0.8106927601347738,0.7928912246822519
198,0.0008704066276550293,0.002109825611114502,0.0004820823669433594,0.0054323673248291016,0.029649893706224617,0.052518387718849535,0.025080629127769094,0.04515860273089334,0.0036191344261169434,0.018324592182266168,0.010401725769042969,0.0054323673248291016,0.004873785394009289,0.0050831745475130585,0.020303649370690624
199,0.0010268688201904297,0.0014325380325317383,0.0004956722259521484,0.002635657787322998,0.023006002412333415,0.043998284695980105,0.008050513621433275,0.09645458949120722,0.0011975765228271484,0.019810855956642053,0.010401725769042969,0.0004693269729614258,0.0012013721385124576,0.007779048836174862,0.01903871396027068
203,0.02976536750793457,0.09202438592910767,0.1553938388824463,0.08705717325210571,0.26052413337649827,0.24669100632686958,0.24174188142538544,0.37726932140500147,0.06222933530807495,0.172521827045936,0.010401725769042969,0.015547871589660645,0.05363904891820348,0.08609630116702038,0.13179583950134366
216,0.005961060523986816,0.0867806077003479,0.010855138301849365,0.044409096240997314,0.15010075455433125,0.08013313846517933,0.08276812534477795,0.09512496064309228,0.2225322723388672,0.08651835045704771,0.010401725769042969,0.044409096240997314,0.03323834884775145,0.03654618738512172,0.06272667395256071
228,0.032636821269989014,0.05440878868103027,0.0499994158744812,0.025131404399871826,0.08064830425838243,0.050653430012157497,0.08410256704686692,0.09357914896776576,0.007875025272369385,0.053226100642546036,0.010401725769042969,0.00801008939743042,0.007726785639291078,0.018373336427526477,0.02823305615657201
230,0.40765082836151123,0.021716713905334473,0.026097357273101807,0.08626145124435425,0.12796642306609773,0.1197609474418746,0.10443033280573377,0.12597426386353494,0.04974478483200073,0.11884478919928261,0.010401725769042969,0.08626145124435425,0.07501217926930559,0.060438188453208586,0.07869851856326582
232,0.10931038856506348,0.6863716840744019,0.0757107138633728,0.5097870826721191,0.296179238186611,0.3073999104587138,0.2043834482856894,0.27235214986316225,0.5406489372253418,0.3335715059104973,0.989598274230957,0.5097870826721191,0.5134596713543437,0.3524956121475515,0.32753878136487613
243,0.2659396529197693,0.5518687069416046,0.27553635835647583,0.73113614320755,0.2200009802151951,0.4397107651263963,0.3172044234263913,0.36570623219804776,0.5751548707485199,0.41580645923777226,0.9905438022688031,0.73113614320755,0.568874391062657,0.46307740692757626,0.4318425257292481
250,0.01756221055984497,0.02124553918838501,0.00493311882019043,0.0015652775764465332,0.05938440458888261,0.17173741737565207,0.136585468976822,0.06098807053280031,0.003352940082550049,0.05303938307795267,0.010401725769042969,0.011425316333770752,0.01476990783225629,0.04308115692080117,0.05008947785901685
256,0.7453081607818604,0.38743680715560913,0.8946465849876404,0.8293644785881042,0.5857399844741242,0.6173432801089643,0.5429852338404458,0.6319450205470095,0.7479882836341858,0.6647508704575492,0.989598274230957,0.8293644785881042,0.7713787805665276,0.7532042595991431,0.7066165503381353
259,0.01860755681991577,0.05360901355743408,0.050194621086120605,0.029746830463409424,0.10083746748062028,0.1156457718407663,0.15546636046385187,0.13280352306362952,0.012964427471160889,0.07443061913854541,0.010401725769042969,0.0904388427734375,0.09143845183999189,0.10116211121460672,0.08272681792781245
267,0.9858105890452862,0.997462249128148,0.9017887562513351,0.6102407276630402,0.8605916792682722,0.8621686470562521,0.5924417429680341,0.7190184303769056,0.595197468996048,0.7916355878614801,0.9905438022688031,0.595197468996048,0.6098628415269378,0.6086239621443632,0.6943081726261338
269,0.03311794996261597,0.2711394429206848,0.5285064280033112,0.06925421953201294,0.5321140695343731,0.660249230441281,0.5546466349742211,0.4328268263097226,0.23152196407318115,0.3681529739723783,0.010401725769042969,0.5676707072677901,0.3872880387359976,0.4282118820337186,0.37019299639161074
284,0.5885462760925293,0.2748478353023529,0.46719855070114136,0.32027673721313477,0.4915227873459502,0.5690728705939483,0.613921249535742,0.5290450956015412,0.7026599645614624,0.5063434852164224,0.00945619773119688,0.8986353278160095,0.6204405883644847,0.5464347356796776,0.560090947742557
287,0.0638379380106926,0.015135170891880989,0.35008910298347473,0.7686825394630432,0.30076775035503944,0.21455776373574836,0.3131237497050042,0.6298637372567322,0.8986933827400208,0.3949723483490707,0.989598274230957,0.8986933827400208,0.6063262830510585,0.4826856901243226,0.4160093140140846
294,0.032289981842041016,0.05563288927078247,0.01953125,0.12917667627334595,0.12484820258425966,0.23516693326784022,0.20308428224954445,0.34479661706046116,0.10793113708496094,0.1391619966259151,0.010401725769042969,0.14975613355636597,0.15343669720915898,0.14864901825458654,0.20096122096594027
4,0.02397916465997696,0.26314181089401245,0.20171412825584412,0.4625359773635864,0.4676407943012633,0.6228272294020105,0.467113088438673,0.586444424546645,0.26968348026275635,0.3738977886805298,0.9888757467269897,0.4625359773635864,0.4028105137999293,0.42384501248416456,0.4834226740145192
9,0.9918546676635742,0.9890284538269043,0.9849134087562561,0.7739746570587158,0.7199298372526666,0.6973036960708987,0.8173315585026586,0.5923089158470406,0.9769848585128784,0.8381811170546215,0.9888757467269897,0.9769848585128784,0.8969121233827415,0.8699292587063217,0.8302018637738197
12,0.6631827354431152,0.9862543372437358,0.00969773530960083,0.7231311202049255,0.5682981620216712,0.7001157315145312,0.47292808046936874,0.41356704057510707,0.679233729839325,0.5796009636245978,0.9911004761233926,0.679233729839325,0.5579826050938447,0.503025746733738,0.48944302854882493
31,0.8529453426599503,0.9878461612388492,0.8838520795106888,0.6944994628429413,0.732068932783674,0.8722651658755715,0.7006405270848921,0.7037673889177654,0.7590104788541794,0.798543948863168,0.9911004761233926,0.7590104788541794,0.7160199370158034,0.7265689069637337,0.7372898124375533
32,0.9142451211810112,0.978786813095212,0.9909476665779948,0.9340090975165367,0.8814840537781681,0.9008949316448782,0.8530173640068055,0.8079009664536215,0.9714123941957951,0.9147442676055582,0.9911004761233926,0.9340090975165367,0.9382942560484373,0.9370979953758123,0.9109975903060904
35,0.9779439549893141,0.9853183599188924,0.7599363923072815,0.9618397206068039,0.7811858312180072,0.695706399160627,0.7490546262082427,0.7512565860101768,0.8052318394184113,0.8297193010930841,0.9911004761233926,0.8052318394184113,0.9103851090095217,0.9111678670915369,0.8905301279533002
41,0.6210124492645264,0.4919152855873108,0.09429137408733368,0.08226117491722107,0.36110373869036955,0.23886843229652086,0.24645234728839555,0.2695035917422823,0.7592585682868958,0.3516296624623173,0.008899523876607418,0.29462001241091695,0.4396667226986033,0.3622381219339146,0.2969482425213723
47,0.6019556522369385,0.283034086227417,0.11093027889728546,0.785720944404602,0.33391079678096064,0.29373936803514017,0.38507116813189257,0.4162122119505499,0.24956263601779938,0.3844596825202873,0.9888757467269897,0.24956263601779938,0.5548716708904511,0.4874003804572361,0.45196841103092666
51,0.007687905803322792,0.0029712372925132513,0.012997040525078773,0.010953598655760288,0.06660506098589745,0.09737713020899896,0.09823756581385629,0.13249486106848224,0.004726641345769167,0.04822789352218658,0.008899523876607418,0.004726641345769167,0.006645021866321579,0.005190019433285025,0.040815960397322555
53,0.07305692136287689,0.020150238648056984,0.05093434080481529,0.004620383959263563,0.12348139314817072,0.15779293222634666,0.15762765579009666,0.13585662298814938,0.002499747322872281,0.08066891513896095,0.008899523876607418,0.13585662298814938,0.09358027761733367,0.08390066619128227,0.0652869774574354
61,0.024620752781629562,0.007207955699414015,0.0037630910519510508,0.030609536916017532,0.061452799454325586,0.10045405328592205,0.09882054734940429,0.11715817377609779,0.0058540357276797295,0.049993438449160175,0.008899523876607418,0.0058540357276797295,0.012661602821421234,0.008977686177332413,0.03394162594485442
76,0.0206906795501709,0.8363590687513351,0.16133898496627808,0.013193964958190918,0.2595986621483286,0.33202087104264977,0.31293789311945464,0.1851837077104831,0.24759358167648315,0.26321304599148604,0.011124253273010254,0.24759358167648315,0.1497259027749832,0.13973926480667365,0.16090140776733364
78,0.7834444642066956,0.6217160224914551,0.7278185486793518,0.9683840274810791,0.6388361562655623,0.5158465724997796,0.5681237717836585,0.7861579964087865,0.7570374011993408,0.7074849956684122,0.9888757467269897,0.7570374011993408,0.8986803096456568,0.8806206332238511,0.8365728479555621
82,0.8770998120307922,0.14329400658607483,0.42324116826057434,0.42004501819610596,0.602444284718721,0.406122741405051,0.5546006822854219,0.6612005058247745,0.47272515296936035,0.5067525969196528,0.008899523876607418,0.47272515296936035,0.39377870382475744,0.4107724492037855,0.46271837090460066
86,0.008325278759002686,0.005004763603210449,0.028667986392974854,0.011758029460906982,0.2618954748560488,0.14912310733860223,0.23757341083088845,0.21894572604521245,0.158319890499115,0.1199570741984402,0.011124253273010254,0.158319890499115,0.23237655748529118,0.22471098766211872,0.16369585415086385
91,0.11000019311904907,0.02053654193878174,0.5811432600021362,0.015366911888122559,0.28103507468068567,0.3706376620738109,0.5000195289651175,0.1486813553435371,0.6813392341136932,0.30097330690277047,0.011124253273010254,0.03065568208694458,0.03746533616083436,0.1554275993386538,0.15548795538209992
99,0.038035858422517776,0.20186032354831696,0.40126481652259827,0.43027037382125854,0.3852033289066191,0.27026026608831605,0.37003645233022264,0.5311543017164462,0.024047810584306717,0.2946815035489558,0.008899523876607418,0.4533275850533645,0.342842921419779,0.3135706607194384,0.309882726292865
103,0.4981842637062073,0.5698568522930145,0.8022502213716507,0.6797271966934204,0.3155713796782108,0.3636884993774927,0.32358556493318824,0.3320419904855393,0.13480323553085327,0.4466343560077309,0.9911004761233926,0.4050416946411133,0.40723757823501017,0.4569686437177689,0.45028838129478643
104,0.006823679897934198,0.0043774498626589775,0.0036167623475193977,0.10471341013908386,0.11877024153401695,0.14583016436952312,0.14181261765100264,0.22118225648022993,0.01567298173904419,0.08475550711344591,0.008899523876607418,0.01195615716278553,0.02418295674439503,0.036838569318732285,0.08931614519244711
111,0.005461949855089188,0.022932667285203934,0.012050287798047066,0.019641291350126266,0.3571611696098821,0.2620635167103178,0.3841355288431504,0.4036941170265104,0.010571006685495377,0.16419017057375807,0.008899523876607418,0.019641291350126266,0.021125382836677704,0.027574893703443223,0.16113424320636843
116,0.001279394025914371,0.001260422053746879,0.009697952307760715,0.0021078423596918583,0.10223381614951953,0.08250901161431143,0.0772866979715425,0.08623149909772197,0.004727630876004696,0.04081491849513488,0.008899523876607418,0.0019285475136712193,0.0027791481707104835,0.003000878144995763,0.03918362117015651
118,0.045152898877859116,0.2547306418418884,0.36074569821357727,0.8708644509315491,0.5009491148335797,0.5575885472420179,0.42473710334225934,0.6865110827862204,0.24269317090511322,0.43821918988600717,0.9888757467269897,0.8708644509315491,0.6751902944665082,0.7209735185186777,0.7227503768778458
120,0.032869257032871246,0.11978331953287125,0.2187993973493576,0.8178598880767822,0.32185685676390735,0.20489393899106922,0.4083129861970016,0.420744056433584,0.29206082224845886,0.31524228029176704,0.9888757467269897,0.8178598880767822,0.528133159738853,0.44352579937896575,0.41062499528150215
124,0.0010448596440255642,0.0005515996599569917,0.008372535929083824,0.005043712444603443,0.07988466136070249,0.060173280072754694,0.14155743412572563,0.08384226577255376,0.0036290264688432217,0.04267770838647218,0.008899523876607418,0.0036290264688432217,0.005094689871137008,0.020503106345730306,0.05358228023313229
126,0.573774665594101,0.21443361043930054,0.16834819316864014,0.4215325713157654,0.3537085216131858,0.45650546873004005,0.35027423254708356,0.43050212522348086,0.3302396535873413,0.36659100469099315,0.011124253273010254,0.617675393819809,0.6103802618875545,0.5118870495218861,0.4785793709556865
131,0.015188999474048615,0.01785239204764366,0.0024278482887893915,0.09290850907564163,0.11339883080480155,0.15348382321733045,0.12360334719757886,0.18626259489912816,0.004106950014829636,0.07880369944664355,0.008899523876607418,0.004106950014829636,0.06274990685785549,0.06643151366362014,0.08218015292014634
137,0.0009704951662570238,0.007062711287289858,0.0041420599445700645,0.024217918515205383,0.066046906479715,0.04145456227472133,0.06557628130792749,0.16235871788107292,0.0012354732025414705,0.041451680673255616,0.008899523876607418,0.003726156195625663,0.010074849792694292,0.04998396289054708,0.043707851137160574
138,0.15911874175071716,0.01199280470609665,0.1496681421995163,0.058101803064346313,0.48578180326048054,0.15358670442679118,0.29950950400876925,0.4671181833252932,0.4578888416290283,0.24919628093011545,0.008899523876607418,0.22824469208717346,0.23639665910936186,0.3367167548850505,0.2830723637115399
141,0.014369471929967403,0.012504935264587402,0.004927333910018206,0.009113658219575882,0.07043424941113258,0.11562605377179398,0.10196854800387699,0.14815092878746208,0.005112909246236086,0.053578676504961176,0.008899523876607418,0.006290718913078308,0.006846796144935519,0.05925197124449448,0.06625307924512239
142,0.003929299768060446,0.0006510938401333988,0.004224637523293495,0.007413013838231564,0.07736254999598904,0.0686751615586998,0.06524219865389182,0.07448454505266502,0.0080037172883749,0.03444291305770439,0.008899523876607418,0.0080037172883749,0.052380578624640205,0.03431774586905844,0.0606469837868671
144,0.021065039560198784,0.2102559357881546,0.1016218513250351,0.16637550294399261,0.1178005074145794,0.39826297617828404,0.1871285627152724,0.43127600026554336,0.39762333035469055,0.22571218961619455,0.008899523876607418,0.009956116788089275,0.05922424484637979,0.1138308837771066,0.1822331368913267
155,0.1772570013999939,0.08262944221496582,0.58615443110466,0.1649758219718933,0.5388633317271176,0.3394722954742524,0.6582764805164751,0.4134704807839831,0.08966755867004395,0.33897409376259835,0.011124253273010254,0.08938443660736084,0.41414936546528913,0.3089064180088096,0.36913048494285394
161,0.0021073222160339355,0.002432584762573242,0.0034347176551818848,0.006431221961975098,0.029919018007471987,0.11489202625026806,0.028167645649843864,0.06870836877750475,0.002282857894897461,0.02870841813063892,0.011124253273010254,0.006431221961975098,0.003830766135391128,0.014753829833029197,0.026862212632795424
163,0.008553147315979004,0.0045754313468933105,0.01035374402999878,0.018637418746948242,0.17344496282358723,0.3868234957298565,0.3010914584689316,0.2209502780597764,0.008219659328460693,0.12584995509449243,0.011124253273010254,0.008219659328460693,0.028185895563311414,0.022415808953363037,0.10488911743158269
