,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
88,0.8877773284912109,0.5606840252876282,0.6930859088897705,0.8644083738327026,0.5647260310570564,0.21791794723453844,0.3914208362303581,0.40508821262553246,0.39518189430236816,0.5533656175501295,0.9897108674049377,0.04968368634581566,0.2232539540768036,0.290029433149099,0.31920993315916485
92,0.5345542430877686,0.10491883754730225,0.7319187521934509,0.3631758391857147,0.6508015681466369,0.5565935584121724,0.5662039926057766,0.4508390304076255,0.9568869471549988,0.5462103076379385,0.00955421756953001,0.9051493406295776,0.6843314010881429,0.6519686119080279,0.6517779258018594
102,0.4985335171222687,0.8175997138023376,0.17278993129730225,0.894899308681488,0.4180285543338506,0.6565484197383707,0.6526947272455136,0.5657643569314881,0.16855742037296295,0.538379549947287,0.9897108674049377,0.894899308681488,0.7432986330844411,0.6117817206322935,0.7117993354501253
107,0.234730526804924,0.013142300769686699,0.9311726689338684,0.7709105610847473,0.6434933794547844,0.16393546306215814,0.6057134381149448,0.6600764002966509,0.6097350120544434,0.5147677500640231,0.9897108674049377,0.7709105610847473,0.6580071712634517,0.6499836553606244,0.5495546470446608
108,0.09729710966348648,0.23076336085796356,0.44963735342025757,0.7227551341056824,0.482175777985439,0.5668037217864217,0.4529773491150997,0.6141092488624027,0.7937631607055664,0.49003135738914655,0.9897108674049377,0.9926571249961853,0.8073687198022571,0.7614358928253565,0.7920452919438468
132,0.03342472389340401,0.01569301076233387,0.12202824652194977,0.0650252103805542,0.33040179104916945,0.1389145098511898,0.43795084283569763,0.2564121821208477,0.2878180742263794,0.187518732404614,0.00955421756953001,0.05643168464303017,0.20847603225539701,0.2867626128050155,0.4056206681349539
133,0.7951127588748932,0.8928840756416321,0.7278161942958832,0.9458470866084099,0.7339027588858478,0.8295061741328624,0.5136635077703251,0.7146248088380054,0.9687201008200645,0.7913419406519915,0.99044578243047,0.9687201008200645,0.5150153691479217,0.6527733950151194,0.6630250737003295
143,0.02870016358792782,0.033391233533620834,0.05918978899717331,0.3412770628929138,0.33856863465636566,0.14291926150433376,0.485342771963542,0.26488741293333673,0.04992020130157471,0.1937996145967543,0.00955421756953001,0.3412770628929138,0.21506074813736323,0.3195614804140859,0.29153238969462114
153,0.13793472945690155,0.012848340906202793,0.20566518604755402,0.09677910804748535,0.21762037704667542,0.2894152285466939,0.16372179891675107,0.37726629898907454,0.2948276400566101,0.19956430089043875,0.00955421756953001,0.4756084084510803,0.48365206424400364,0.4369643397292225,0.4102561304896606
156,0.004820880945771933,0.1823005974292755,0.025203613564372063,0.03936170041561127,0.21963375698339335,0.3188272345618483,0.1281750718396835,0.151998214573548,0.040588587522506714,0.12343440642622339,0.00955421756953001,0.03936170041561127,0.21143321219097344,0.21634375092305602,0.28536040528030493
164,0.10733848810195923,0.16275781393051147,0.9636283181607723,0.3003484010696411,0.4453649242650224,0.4972565499932865,0.5556627781116754,0.6085248812438478,0.6457243859767914,0.47628961565038974,0.010289132595062256,0.39086103439331055,0.5108083333972371,0.49965560809958465,0.4743432450705869
167,0.3061671853065491,0.9843069612979889,0.9887535674497485,0.5771742165088654,0.5308395853600818,0.7996467073713266,0.8293830233388009,0.6148237891065436,0.39663535356521606,0.6697478210339024,0.99044578243047,0.5771742165088654,0.37790793447738114,0.44182454177782093,0.5188382250909636
169,0.989078938961029,0.9278588891029358,0.8215137124061584,0.9822230339050293,0.7357715292100734,0.7781893529626498,0.6076903715990604,0.6515429169195837,0.9630914926528931,0.8285511375243793,0.9897108674049377,0.9639270305633545,0.8940794518416271,0.80576502972153,0.8294889823924475
172,0.7508910298347473,0.6711365580558777,0.9754900932312012,0.9667532444000244,0.5795000507397671,0.5178968643100164,0.880383827950743,0.697056630792628,0.9829508662223816,0.7802287961708206,0.9897108674049377,0.9970526695251465,0.9092272341920694,0.8918362485181635,0.86709531925268
174,0.006325840950012207,0.002321898937225342,0.007185995578765869,0.05104684829711914,0.19319469084109642,0.08542074569864055,0.3584455557758872,0.24797206268338257,0.012213587760925293,0.10712524739145052,0.010289132595062256,0.012213587760925293,0.11687886061842556,0.1821946510438216,0.15844973552796304
183,0.8453379720449448,0.438956618309021,0.25512242317199707,0.3190982937812805,0.41228493525453114,0.5522019177845967,0.5247515403010199,0.46230278013351056,0.034180402755737305,0.427137431504071,0.010289132595062256,0.3190982937812805,0.37247571400959645,0.3439258607553395,0.33720198704182514
189,0.8352634459733963,0.9796812571585178,0.8876402378082275,0.6231361329555511,0.7989923944014641,0.6223401326926815,0.7331117934128809,0.587954512219413,0.8301322609186172,0.7664724630600834,0.99044578243047,0.8301322609186172,0.5762836611826222,0.6147031097093663,0.655485688931398
195,0.866945430636406,0.9786233939230442,0.9296132475137711,0.7831350266933441,0.72046184807866,0.827131023504251,0.7715073887889861,0.6913107333845575,0.6722043454647064,0.8045480486653029,0.99044578243047,0.6283874809741974,0.7137837946644763,0.720878536804151,0.7190375097741035
198,0.0004469752311706543,0.0076271891593933105,0.0014747977256774902,0.00457686185836792,0.025156568954424197,0.09486414177660496,0.05511778317917293,0.15461757195803605,0.0022115707397460938,0.03845482895362151,0.010289132595062256,0.0022115707397460938,0.00788433669368549,0.06466745571566068,0.07685422481589987
199,0.2719544768333435,0.029380500316619873,0.04699134826660156,0.8355423957109451,0.43836856112858846,0.18911103764874737,0.19206095257645361,0.33668705968745716,0.08459174633026123,0.26940978649989084,0.99044578243047,0.002715468406677246,0.051424344585919934,0.07510200796205013,0.20529060279644673
203,0.42923593521118164,0.06698012351989746,0.9502952806651592,0.297218382358551,0.48017215290969784,0.23797105436509502,0.53503048334791,0.4256023077549004,0.03030574321746826,0.38364571814998455,0.010289132595062256,0.013418316841125488,0.2141513399997913,0.19139362263605653,0.2820192577472129
216,0.016812503337860107,0.13117724657058716,0.0934603214263916,0.24429303407669067,0.202231482538358,0.45799913590608987,0.36932897292147504,0.2860334009478729,0.3420114517211914,0.23814972771627968,0.010289132595062256,0.24429303407669067,0.219496038132325,0.1976980437475987,0.25024513899843936
228,0.5383926630020142,0.7248956263065338,0.17550408840179443,0.3593069911003113,0.5193780590090942,0.6918261588589414,0.40877393292484854,0.5411524116987325,0.15859860181808472,0.45753650368003945,0.010289132595062256,0.3593069911003113,0.4331750927714627,0.3888843214894965,0.3825216213720314
230,0.09547913074493408,0.030587315559387207,0.7151271402835846,0.3357239365577698,0.33299917474003915,0.2676516992573825,0.32428512298801027,0.2894453322879843,0.7141790688037872,0.3450531023580977,0.010289132595062256,0.3357239365577698,0.3648745405883582,0.3435601478343753,0.3087910646627333
232,0.04679743945598602,0.03230133280158043,0.6386570930480957,0.7322377562522888,0.3694670417208362,0.2329357552108189,0.3317051516802585,0.5180965693402934,0.2085622251033783,0.3456400405126152,0.9897108674049377,0.7322377562522888,0.6057820657058122,0.5211194747740124,0.5884931614786056
243,0.05946910381317139,0.13656139373779297,0.1052556037902832,0.18056952953338623,0.4818781764336546,0.6692115356309581,0.6641607942159857,0.5635251774851453,0.2963578701019287,0.3507765760824785,0.010289132595062256,0.8225104957818985,0.630183777286992,0.5975087679953912,0.5319991829092637
250,0.018792152404785156,0.002051055431365967,0.00433725118637085,0.005362331867218018,0.31123174947469234,0.07778694119940444,0.0860551446051876,0.12247068206102096,0.028118133544921875,0.07291171575277414,0.010289132595062256,0.005362331867218018,0.009327235239830256,0.03036324167738791,0.064715023650469
256,0.21355435252189636,0.8856043219566345,0.052152179181575775,0.0327053926885128,0.44190480753457984,0.6470205413645271,0.5388610612909993,0.4242003603317121,0.45089080929756165,0.4096548695742221,0.00955421756953001,0.9605720043182373,0.8689669989172104,0.8161018763475398,0.6702591430791647
259,0.02170473337173462,0.013153493404388428,0.03132444620132446,0.4172728657722473,0.3025712044756488,0.27775417256416757,0.38599878082936545,0.264432214918649,0.006686866283416748,0.19121097531343803,0.010289132595062256,0.24083620309829712,0.2875007753052926,0.2367124985581488,0.26271062964508485
267,0.33762139081954956,0.674404501914978,0.8737259805202484,0.45356881618499756,0.44711837616844696,0.5439754959121319,0.6348572661186527,0.49767040499228155,0.8477113395929337,0.5900726191360245,0.010289132595062256,0.8445018380880356,0.7553630773061603,0.6865259557749664,0.6046610501153461
269,0.973693260923028,0.15638679265975952,0.6720138192176819,0.8970605805516243,0.6414346982190824,0.31251895448329636,0.35455225095742615,0.557452895836249,0.8387279361486435,0.6004267987774212,0.99044578243047,0.3834671378135681,0.4562062428313529,0.44513336178297047,0.5025421900890794
284,0.1026160717010498,0.021924883127212524,0.107340008020401,0.1191781684756279,0.2635133593635908,0.2936842200696878,0.5368345024859712,0.3371440226640985,0.5295727252960205,0.2568675512448511,0.00955421756953001,0.23746544122695923,0.2573290610131925,0.3458996536182829,0.4502096978942187
287,0.039724305272102356,0.0013701942516490817,0.01728656329214573,0.06137882173061371,0.17362538196328234,0.05450976788182445,0.10990842155020507,0.27434899728812273,0.28350451588630676,0.11285077434625025,0.00955421756953001,0.08741719275712967,0.14069117096270742,0.1415913440894354,0.16865676450426093
294,0.3908766508102417,0.8267235308885574,0.040479958057403564,0.8437676429748535,0.4851815397164352,0.6104000242332857,0.6376039370786147,0.4978412416727974,0.7453043758869171,0.5642421001465673,0.99044578243047,0.7453043758869171,0.6756027982133432,0.5669446554516677,0.5326030410280034
4,0.8138028383255005,0.7724641561508179,0.9219083189964294,0.2501063048839569,0.6854516113545072,0.6138056994231811,0.9669108914916537,0.5273540196941091,0.8028634786605835,0.7060741465534154,0.012414714321494102,0.2501063048839569,0.5726116204553291,0.5746083491497352,0.6876657439776547
9,0.9628632664680481,0.8158944249153137,0.9547613859176636,0.9550426006317139,0.6858025257796302,0.49251985079673155,0.7190809368607988,0.608685089832077,0.9337103962898254,0.7920400530546448,0.992741584777832,0.9550426006317139,0.8555384895379311,0.8022888946807587,0.723507766786913
12,0.7542317807674408,0.9927126127295196,0.8716475367546082,0.4684145450592041,0.7842659702605486,0.790689724023029,0.8179180441301802,0.6846698917548033,0.9446284733712673,0.7899087309834001,0.5844847857952118,0.4684145450592041,0.5673610456025217,0.7037934232918961,0.7231051431915045
31,0.9729531444609165,0.9613128565251827,0.9986896307673305,0.909311056137085,0.8623242672947242,0.680242314612328,0.8257557064678425,0.7390771160778633,0.9662970826029778,0.8795514638829167,0.9897078238427639,0.9662970826029778,0.8877996155971744,0.8148797830636494,0.8000879372855944
32,0.1496400237083435,0.11716139316558838,0.10500693321228027,0.17345845699310303,0.6289825742916173,0.5157429772125482,0.5669818089893507,0.5291270497213976,0.6011689007282257,0.3763633464469394,0.013941586017608643,0.17345845699310303,0.5037897300802926,0.5909505381834901,0.6440248432343688
35,0.9406484663486481,0.9342334344983101,0.9886443093419075,0.18753182888031006,0.6804099189645294,0.7752576400535856,0.6335254611068104,0.552004098906358,0.6211340129375458,0.7014876856708895,0.00876075029373169,0.18753182888031006,0.372942421430398,0.4962105312783234,0.563380003685005
41,0.890453040599823,0.0039882115088403225,0.12276308983564377,0.011879169382154942,0.42214609049008445,0.2837722633778061,0.31051056203561156,0.21731597167211825,0.03273216262459755,0.2550622846140756,0.006458632182329893,0.011879169382154942,0.12073357814887002,0.12276541944963501,0.16790902651046313
47,0.20926699042320251,0.8734336495399475,0.15879680216312408,0.6808933019638062,0.3113945131356948,0.48391171763697244,0.2546495128997747,0.45234851570616164,0.6018372178077698,0.44739246903071705,0.9788720011711121,0.6808933019638062,0.6102840012585545,0.5205954913502325,0.5043346704067561
51,0.06560485064983368,0.010219172574579716,0.7401905655860901,0.5237004160881042,0.3008956605969044,0.20484616848263337,0.36363912330153947,0.46069703349717245,0.12331336736679077,0.3103451509048498,0.4155152142047882,0.12331336736679077,0.11328078728768014,0.2076888065624897,0.32302509559321513
53,0.032425131648778915,0.038267236202955246,0.3106621205806732,0.008799376897513866,0.15675490701468545,0.2600346866306053,0.24608091629216783,0.22803883335431835,0.08378977328538895,0.15165033132300967,0.0102921761572361,0.08378977328538895,0.23865583355261777,0.2483907496797284,0.3816776046444779
61,0.23421268165111542,0.1866890788078308,0.003831129055470228,0.39167776703834534,0.19905462409271685,0.38597965763232756,0.1927261294017285,0.2452492219997522,0.0950068011879921,0.21493634342969767,0.006458632182329893,0.0950068011879921,0.18834072857600628,0.15180578338698839,0.2611879222923506
76,0.09320306777954102,0.13343000411987305,0.07965123653411865,0.045352041721343994,0.40280798414774455,0.37410123034108134,0.48075341625048795,0.5027857009775755,0.16678959131240845,0.25320825257601937,0.007258415222167969,0.045352041721343994,0.2074837789931776,0.2170087437068411,0.2331980919512675
78,0.8846347332000732,0.9780875444412231,0.685602068901062,0.8392454981803894,0.6318604777695495,0.569225464546771,0.4139387891637741,0.47900015162888365,0.8687428832054138,0.7055930678930156,0.9860584139823914,0.8392454981803894,0.5242830108470315,0.49426217668675815,0.5383795348647682
82,0.2304738610982895,0.0577533021569252,0.0975649356842041,0.0360649898648262,0.4380228036550535,0.3497190830023121,0.3399145670017252,0.4331868591909673,0.09659559279680252,0.23103288827234505,0.006458632182329893,0.09659559279680252,0.06783424448191668,0.06733514787163818,0.17949256831765842
86,0.02818119525909424,0.03599053621292114,0.4314908981323242,0.46260160207748413,0.2208175180979527,0.2871744328783149,0.22965591282522058,0.3278199631192158,0.3464275598526001,0.2633510687172364,0.42109787464141846,0.16953814029693604,0.3223403696813192,0.21963975311061068,0.22511608408850114
91,0.025736451148986816,0.10595279932022095,0.4355006814002991,0.09839504957199097,0.3241809438119325,0.4636011892902896,0.39540043811470993,0.4841389484977924,0.011025190353393555,0.2604368546121795,0.007258415222167969,0.09839504957199097,0.1726140312171841,0.1848138380399742,0.27269582340759624
99,0.5409863591194153,0.9525957703590393,0.9855434894561768,0.723555326461792,0.5288786664709438,0.7383692897307822,0.6833001382836104,0.5594218731271935,0.899071216583252,0.7346357921769117,0.9889616370201111,0.723555326461792,0.7375380506771652,0.702896530072838,0.7144437268060323
103,0.07574343681335449,0.06323277950286865,0.6492787897586823,0.505075603723526,0.17528524823542102,0.2847646099612333,0.48392908508737664,0.41264714568387073,0.539941668510437,0.35443315191964114,0.42109787464141846,0.7455977499485016,0.6001593356251218,0.5480973839936869,0.48040855813563565
104,0.34509119391441345,0.9429112672805786,0.5147199630737305,0.644170343875885,0.34391785675387515,0.48521219893292555,0.4413026741718823,0.5068823232698252,0.2677637040615082,0.4991079472594026,0.9772522449493408,0.2677637040615082,0.44116104473224305,0.4344319268766986,0.45168905024471917
111,0.014908681623637676,0.4112769067287445,0.059254102408885956,0.20575830340385437,0.247914023352661,0.4533087119308795,0.2540057348775645,0.4361055135967428,0.15409037470817566,0.24851359473679402,0.006458632182329893,0.15409037470817566,0.2167452801535399,0.16225677769444943,0.2353419444125358
116,0.08089183270931244,0.701002836227417,0.16823223233222961,0.005424293223768473,0.23904489741297635,0.47280582061629167,0.45579357970283707,0.16302632794747926,0.11903826892375946,0.2672511210106746,0.006458632182329893,0.005424293223768473,0.07745513362570633,0.08433562202927533,0.14954247619303615
118,0.2833613157272339,0.043878402560949326,0.44011324644088745,0.639137327671051,0.5524328147865262,0.27327189593893164,0.7137055883528844,0.7215219103793666,0.8089403510093689,0.4973736503185778,0.9866873025894165,0.639137327671051,0.7170594013104237,0.6823806946421143,0.7159022834354523
120,0.8762127161026001,0.04568866267800331,0.6683131456375122,0.19904543459415436,0.4755796817149522,0.18704634443325832,0.33807965893012887,0.4255545978204679,0.6779431104660034,0.43260703915300897,0.0102921761572361,0.19904543459415436,0.35276170410058183,0.442030404145468,0.46580621279303785
124,0.1685781180858612,0.08146880567073822,0.009687635116279125,0.5812070369720459,0.33925565043329714,0.36908770108805605,0.2199404358268644,0.36245341878282017,0.14391310513019562,0.25284354523401753,0.4155152142047882,0.5812070369720459,0.34317114025184436,0.2965983919353881,0.29277457599330914
126,0.01864522695541382,0.20060914754867554,0.8786182925105095,0.8818587884306908,0.5531523494398749,0.5851017532347655,0.6609791989424527,0.5855071680649033,0.6160086989402771,0.553386736007507,0.9935413678176701,0.6160086989402771,0.5660299373154224,0.5842495259814099,0.5982457317427221
131,0.5244576334953308,0.378902405500412,0.7530938982963562,0.26058581471443176,0.41658541969530505,0.48436143771777423,0.338830259795004,0.4087529675464792,0.2997204065322876,0.42947669369926456,0.012414714321494102,0.26058581471443176,0.3749985268622099,0.32137425749865084,0.3576684673642176
137,0.12109164148569107,0.004943109583109617,0.6342640519142151,0.03823781758546829,0.13035291832238433,0.19890033724865527,0.2527307690920898,0.2748208648942787,0.021379899233579636,0.1863023788177191,0.006458632182329893,0.021379899233579636,0.09273021556987213,0.15184816465651485,0.14668087074266373
138,0.29266616702079773,0.6928648948669434,0.5598728060722351,0.7680249214172363,0.4913231733628174,0.6423367558107226,0.45628291767733187,0.51805168368321,0.08381230384111404,0.5005817359724899,0.992741584777832,0.08381230384111404,0.3851631636865481,0.41894738589064673,0.5231204462543965
141,0.012873669154942036,0.0075307684019207954,0.006303402595221996,0.01478890236467123,0.1203468729653833,0.16736505987614853,0.18785658325409252,0.18854137136911958,0.020342404022812843,0.08066100377825698,0.0102921761572361,0.020342404022812843,0.021066832420809787,0.07158726956017765,0.2551013276808562
142,0.028963256627321243,0.06421702355146408,0.011418021284043789,0.45390334725379944,0.13063984782677918,0.214367485588752,0.155782121430022,0.4124502472332138,0.06623537838459015,0.17088630324222065,0.4155152142047882,0.06623537838459015,0.1528903454739819,0.1954079884586252,0.2340042422693379
144,0.13864870369434357,0.15920893847942352,0.11173883825540543,0.09742817282676697,0.23883347001664335,0.2625248781341677,0.192784791257489,0.23515523467580446,0.24205587804317474,0.18648654504257983,0.005991627927869558,0.24205587804317474,0.2807372255604777,0.2889068565195522,0.3608855967612544
155,0.08198952674865723,0.23573356866836548,0.8814337998628616,0.42381608486175537,0.24580362103373365,0.5010203778804208,0.4134488548576045,0.43068019345205877,0.3780856132507324,0.39911240451290997,0.5378192663192749,0.42381608486175537,0.5051837804293856,0.4823757468941495,0.48893075909422257
161,0.005938827991485596,0.003093540668487549,0.09464150667190552,0.170091450214386,0.21536231451711008,0.07041601296181188,0.03480163817663817,0.24314770974126032,0.028492391109466553,0.09622059911695019,0.007258415222167969,0.054128170013427734,0.035226441796357366,0.07378250402187447,0.11735160784410092
163,0.3854956030845642,0.022899627685546875,0.19560986757278442,0.40921586751937866,0.4572240781045174,0.24693947184374965,0.41137889778630754,0.33816382184813965,0.012439072132110596,0.27548514528634427,0.42109787464141846,0.7729853838682175,0.5724459670165256,0.4592360876758508,0.4054810555012258
