,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.13935363861116007,0.09775720258076172,0.09657776834424196,0.10109301754602272,0.1241334869179571,0.10737677014223951,0.10104970953641342,0.11558316648105911,0.11707523984014445
1,0.10310847037969285,0.13068344511965277,0.13196093365932413,0.10675738480837237,0.09849048588973269,0.10602665048119145,0.10991716344228057,0.1053141541058457,0.10774131211390753
2,0.10310847037969285,0.13068344511965277,0.13196093365932413,0.10675738480837237,0.09849048588973269,0.10602665048119145,0.10991716344228057,0.1053141541058457,0.10774131211390753
3,0.11205914448095315,0.10397690364012585,0.14566997277207935,0.10784808857674957,0.10176618679915789,0.09852125778998994,0.1254023857712472,0.10700008832671574,0.09775597184298128
4,0.11205914448095315,0.10397690364012585,0.14566997277207935,0.10784808857674957,0.10176618679915789,0.09852125778998994,0.1254023857712472,0.10700008832671574,0.09775597184298128
5,0.09411381688461253,0.14282067222968023,0.11825443011657653,0.07799653287300722,0.1072239759999036,0.12434517228557694,0.12318389793482613,0.1087327461438727,0.10332875553194419
6,0.13562611305282674,0.10100420917547401,0.12454751532973742,0.0879522906888873,0.11815791593559867,0.10989703574818122,0.10764402084271717,0.10557944186019314,0.10959145736638443
7,0.10975154595495575,0.1251524875357207,0.11756043430583141,0.11637750297338664,0.10433371234692457,0.1100240136303362,0.10788775395721913,0.10570616563606124,0.10320638365956446
8,0.0965736201303961,0.10910291457755714,0.14433234095461026,0.09208228707007626,0.11083607840864794,0.11090852835915381,0.12067046290789628,0.11616784327259835,0.09932592431906388
9,0.11417685265562381,0.13711444566373887,0.10915696253616664,0.12154901144705796,0.10459517593907186,0.11616236669682936,0.09998663925198284,0.11089615124468408,0.0863623945648448
10,0.11064699016684247,0.13972523071232304,0.10917362414593569,0.11603113592634344,0.10012814706531706,0.12194054998405339,0.10223220792536417,0.10460776071884652,0.09551435335497428
11,0.11205914448095315,0.10397690364012585,0.14566997277207935,0.10784808857674957,0.10176618679915789,0.09852125778998994,0.1254023857712472,0.10700008832671574,0.09775597184298128
12,0.1074318014253561,0.0918824122387109,0.12063059210901986,0.12345775473655993,0.1122871581779867,0.10264075463881758,0.10738164918037003,0.1172139502204318,0.11707392727274679
13,0.12176319327290061,0.11405486283757058,0.12455842377127951,0.1174257512654817,0.09721198682560382,0.09678701095600531,0.10443520665592933,0.10033553316268168,0.12342803125254771
14,0.12238475186778798,0.11366944425361729,0.1211086917182771,0.11794193187548013,0.10057524507874498,0.09633529809822461,0.1048363729802442,0.10250785830714026,0.12064040582048326
15,0.12238475186778798,0.11366944425361729,0.1211086917182771,0.11794193187548013,0.10057524507874498,0.09633529809822461,0.1048363729802442,0.10250785830714026,0.12064040582048326
16,0.10944131573566704,0.1388111601486652,0.1109003320198165,0.12100209007059985,0.09870615052067441,0.11162773224786685,0.10246447981023676,0.10527524631092779,0.10177149313554568
17,0.17925195529856516,0.09426189757638659,0.09578956121677648,0.08404905068262959,0.12476413152044796,0.09981021110436393,0.10496202611512619,0.10556664098480163,0.11154452550090249
18,0.11509499935972148,0.09284875229659909,0.1298024123998667,0.11429788611286233,0.11172246885457515,0.10075456539250344,0.1261034748538145,0.11594861130163943,0.09342682942841808
19,0.11509499935972148,0.09284875229659909,0.1298024123998667,0.11429788611286233,0.11172246885457515,0.10075456539250344,0.1261034748538145,0.11594861130163943,0.09342682942841808
20,0.11509499935972148,0.09284875229659909,0.1298024123998667,0.11429788611286233,0.11172246885457515,0.10075456539250344,0.1261034748538145,0.11594861130163943,0.09342682942841808
21,0.13562611305282674,0.10100420917547401,0.12454751532973742,0.0879522906888873,0.11815791593559867,0.10989703574818122,0.10764402084271717,0.10557944186019314,0.10959145736638443
22,0.11064699016684247,0.13972523071232304,0.10917362414593569,0.11603113592634344,0.10012814706531706,0.12194054998405339,0.10223220792536417,0.10460776071884652,0.09551435335497428
23,0.12780804274694949,0.11013737694385904,0.11662729258729806,0.12133789221931009,0.10273206208278851,0.09705813631617634,0.09471030932710735,0.10221127561317506,0.12737761216333612
24,0.09411381688461253,0.14282067222968023,0.11825443011657653,0.07799653287300722,0.1072239759999036,0.12434517228557694,0.12318389793482613,0.1087327461438727,0.10332875553194419
25,0.10310847037969285,0.13068344511965277,0.13196093365932413,0.10675738480837237,0.09849048588973269,0.10602665048119145,0.10991716344228057,0.1053141541058457,0.10774131211390753
26,0.11623805015518361,0.10908666445475741,0.09156475396993714,0.12585655955973363,0.11764506934772082,0.11110621784781144,0.10434362579555641,0.10869753132068405,0.1154615275486155
27,0.17925195529856516,0.09426189757638659,0.09578956121677648,0.08404905068262959,0.12476413152044796,0.09981021110436393,0.10496202611512619,0.10556664098480163,0.11154452550090249
28,0.11205914448095315,0.10397690364012585,0.14566997277207935,0.10784808857674957,0.10176618679915789,0.09852125778998994,0.1254023857712472,0.10700008832671574,0.09775597184298128
29,0.09626395085224652,0.11933564844134725,0.13139894501928964,0.10484306007751948,0.1062822656263281,0.09832749467072412,0.1162731453586702,0.11606785391785021,0.11120763603602425
30,0.10789872282495984,0.12354841757101859,0.14130678916502704,0.0937844380946615,0.10605776074241438,0.10495948470575651,0.11745479665546701,0.1081668918381286,0.09682269840256669
