,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11027996543209863,0.09892928812599401,0.11797346136351783,0.12263236033995034,0.10220970245608052,0.10722770082355872,0.10436388336372944,0.11321711622518676,0.1231665218698835
1,0.1108467707694906,0.11078089011025638,0.11097443607263612,0.11130074083566288,0.10650399039129134,0.10756005457844436,0.10579047338919885,0.10760516497441269,0.1286374788786072
2,0.1108467707694906,0.11078089011025638,0.11097443607263612,0.11130074083566288,0.10650399039129134,0.10756005457844436,0.10579047338919885,0.10760516497441269,0.1286374788786072
3,0.11576560207002214,0.10592835287995715,0.11508924707267551,0.10385747540105847,0.11480270143682736,0.1133461816271807,0.11900074214421061,0.1102859523883252,0.1019237449797428
4,0.12238543068616577,0.11975339518210223,0.11423945826389678,0.11479725113573967,0.1081140741275155,0.10673545113278544,0.10699506368265446,0.10656786795599432,0.10041200783314556
5,0.10224870158156162,0.1125109381034041,0.11450675475099654,0.10453011856938887,0.10838542367602444,0.11137356693040643,0.11140698644757337,0.11055103525212999,0.1244864746885146
6,0.12099082380975053,0.10651198595152911,0.11183039096271566,0.12410750364557421,0.10355236013494203,0.10165549101855618,0.10532332903899061,0.10673512023550649,0.11929299520243504
7,0.10821486241972346,0.12533378638378226,0.1125461376696429,0.11379899839522198,0.1010131141701607,0.10574337095439737,0.10214650897382198,0.10290062187590163,0.12830259915734765
8,0.11213317635042183,0.12492004011886387,0.09908182904402811,0.1255777267564382,0.11030181666538473,0.10353070178621687,0.09650551095585513,0.1077679776909866,0.12018122063180466
9,0.12233640876752933,0.10718494386154893,0.11319904087218828,0.12526590744982458,0.10349484019559951,0.09966233272043123,0.10423479388959549,0.10442702991749003,0.12019470232579249
10,0.11488406720566786,0.10464622485514782,0.11369623807164538,0.10305835890843215,0.11813087639868161,0.11263714394474461,0.11825633232636923,0.11257673845090398,0.10211401983840751
11,0.12233640876752933,0.10718494386154893,0.11319904087218828,0.12526590744982458,0.10349484019559951,0.09966233272043123,0.10423479388959549,0.10442702991749003,0.12019470232579249
12,0.11123633499575204,0.11117022280295243,0.11155063691394462,0.10447397425862764,0.10789930914294474,0.10878774483977607,0.10861503282283534,0.10640490301406585,0.12986184120910108
13,0.11754379526837287,0.11581786067894549,0.11450953986237176,0.11543498567095005,0.1114143301530619,0.1100599925407934,0.1095616916528995,0.10835077363354363,0.09730703053906138
14,0.11123633499575204,0.11117022280295243,0.11155063691394462,0.10447397425862764,0.10789930914294474,0.10878774483977607,0.10861503282283534,0.10640490301406585,0.12986184120910108
15,0.13125224213380962,0.13303374248971414,0.12171518591353148,0.12792229788310266,0.09524430092129532,0.10085697959197729,0.09374344237983877,0.1003132577459311,0.0959185509407996
16,0.12057958773746207,0.10062778431318153,0.10368918236696567,0.124965045482608,0.10880793737515335,0.10149987730973979,0.10491659097355091,0.10853237237968617,0.12638162206165263
17,0.11414635744322797,0.11732296183880608,0.11872049708422477,0.12074159532175043,0.09994430431741529,0.10567963526972472,0.10102969233080707,0.10228151343938523,0.1201334429546587
18,0.11123633499575204,0.11117022280295243,0.11155063691394462,0.10447397425862764,0.10789930914294474,0.10878774483977607,0.10861503282283534,0.10640490301406585,0.12986184120910108
19,0.12281115001158055,0.08635710638076673,0.12509990795781506,0.12407165450321259,0.10916771972373054,0.09916571457710614,0.11032150429651398,0.11009700340478554,0.11290823914448889
20,0.12485655993763127,0.114606559479298,0.1188679323252313,0.08426403198283998,0.11459018613527608,0.11410914585890769,0.11311927601696917,0.10012710422814486,0.11545920403570178
21,0.11835133602392131,0.08367458584150124,0.12671247874840727,0.12738249016585282,0.10886818304015489,0.09814148257366777,0.11229831548248478,0.1115318541648472,0.1130392739591628
22,0.11581281368017059,0.10293456726922558,0.11203194325785945,0.10325690012472252,0.11628507693802709,0.1094906202124268,0.11362835263214327,0.11380387422440787,0.11275585166101677
23,0.1155156527003568,0.10681725462876891,0.11574156556773164,0.10814127801632259,0.1113544684938126,0.11063971695743485,0.10826441305589612,0.10647195923663513,0.11705369134304154
24,0.1138703917751003,0.11295758577055534,0.12049477815623544,0.1161561331396631,0.1068922737365662,0.10368762856337739,0.10612571077635549,0.10488555213639272,0.11492994594575387
25,0.10993246101465584,0.1195299464292997,0.11284960863282964,0.1305809847586957,0.10578459731158774,0.09787598740267547,0.09569343310091624,0.10824338621696274,0.11950959513237695
26,0.11840853543125977,0.11599459782986318,0.11427172289694375,0.11551268060950368,0.11103175626239892,0.10840046378805845,0.11005890577826216,0.10826536612304412,0.09805597128066601
27,0.1155156527003568,0.10681725462876891,0.11574156556773164,0.10814127801632259,0.1113544684938126,0.11063971695743485,0.10826441305589612,0.10647195923663513,0.11705369134304154
28,0.09688228470184611,0.11257174159971467,0.09672155347321332,0.10957334174596246,0.11733160717905773,0.11886264306422602,0.11788727894861277,0.11959721513571984,0.11057233415164684
29,0.12194967086494109,0.11240993026078257,0.11636760026029144,0.09022154019348881,0.11407967792843358,0.11324929938504229,0.10995386402393753,0.10740373040652709,0.11436468667655586
30,0.10565253625938907,0.12040178448413438,0.10344912027444396,0.11822233193116835,0.10873239508909029,0.11126373247396207,0.11035072356530388,0.11028353653286023,0.1116438393896475
31,0.12085814644278906,0.13727614054148093,0.11175057103915267,0.11757908624210037,0.10061001020132786,0.10331730326732601,0.09848033692023567,0.10154065116263121,0.10858775418295624
32,0.11414635744322797,0.11732296183880608,0.11872049708422477,0.12074159532175043,0.09994430431741529,0.10567963526972472,0.10102969233080707,0.10228151343938523,0.1201334429546587
33,0.10821486241972346,0.12533378638378226,0.1125461376696429,0.11379899839522198,0.1010131141701607,0.10574337095439737,0.10214650897382198,0.10290062187590163,0.12830259915734765
34,0.10821486241972346,0.12533378638378226,0.1125461376696429,0.11379899839522198,0.1010131141701607,0.10574337095439737,0.10214650897382198,0.10290062187590163,0.12830259915734765
35,0.1114712228778978,0.1228861317239718,0.12439145025560404,0.11341359435366052,0.10300424873259789,0.10305489320169016,0.10389743806627708,0.10127605049138964,0.11660497029691108
36,0.12038537539087686,0.1004451514418724,0.10353674025123237,0.12460547204891244,0.1094617517173586,0.10268373511654924,0.10592303185684857,0.10703690703798814,0.12592183513836153
37,0.1121636011713223,0.11230367063349751,0.11493666760985402,0.12421897104306183,0.10680000276022818,0.09881547966738587,0.09887726703769226,0.10722120205248507,0.12466313802447294
38,0.11754379526837287,0.11581786067894549,0.11450953986237176,0.11543498567095005,0.1114143301530619,0.1100599925407934,0.1095616916528995,0.10835077363354363,0.09730703053906138
39,0.120534042903275,0.12044921649956197,0.10880029403028411,0.1217875075290096,0.10629566353812303,0.1036244815581342,0.10117817103342157,0.09939301897359436,0.11793760393459596
40,0.1155156527003568,0.10681725462876891,0.11574156556773164,0.10814127801632259,0.1113544684938126,0.11063971695743485,0.10826441305589612,0.10647195923663513,0.11705369134304154
41,0.10226876259348555,0.10226876259348555,0.10897842028677612,0.10270556199650181,0.11499413227650226,0.11378463674129988,0.117336778773538,0.11239626280284792,0.12526668193556265
42,0.11852768145534935,0.10939266425163124,0.11867427479779037,0.10161238250283722,0.11183162013232736,0.11171226271767822,0.10847327665282237,0.10140950976471118,0.11836632772485293
43,0.12233640876752933,0.10718494386154893,0.11319904087218828,0.12526590744982458,0.10349484019559951,0.09966233272043123,0.10423479388959549,0.10442702991749003,0.12019470232579249
44,0.10993246101465584,0.1195299464292997,0.11284960863282964,0.1305809847586957,0.10578459731158774,0.09787598740267547,0.09569343310091624,0.10824338621696274,0.11950959513237695
45,0.12194967086494109,0.11240993026078257,0.11636760026029144,0.09022154019348881,0.11407967792843358,0.11324929938504229,0.10995386402393753,0.10740373040652709,0.11436468667655586
46,0.11754379526837287,0.11581786067894549,0.11450953986237176,0.11543498567095005,0.1114143301530619,0.1100599925407934,0.1095616916528995,0.10835077363354363,0.09730703053906138
47,0.09787219490955171,0.09781402555850445,0.09798491703348822,0.09958632170091038,0.11782866108517134,0.11719183824632345,0.11782214363736979,0.11792281763701681,0.135977080191664
48,0.12624742716688844,0.12456909958755194,0.12024328564341367,0.08819918419515531,0.11198754254018262,0.10972257220341528,0.10998171320453862,0.09783224857964584,0.11121692687920824
49,0.10405322204542744,0.1242988398840488,0.11927120122244662,0.12550767721623732,0.10398251396717324,0.09802646336610911,0.09938957865085304,0.10702756792321355,0.11844293572449069
50,0.11698060181389595,0.12291057449371547,0.12329876133359229,0.1152590537887832,0.10364515862807372,0.09546022641877545,0.10149883400327778,0.10038145158942789,0.12056533793045841
51,0.10993246101465584,0.1195299464292997,0.11284960863282964,0.1305809847586957,0.10578459731158774,0.09787598740267547,0.09569343310091624,0.10824338621696274,0.11950959513237695
52,0.10224870158156162,0.1125109381034041,0.11450675475099654,0.10453011856938887,0.10838542367602444,0.11137356693040643,0.11140698644757337,0.11055103525212999,0.1244864746885146
53,0.11123633499575204,0.11117022280295243,0.11155063691394462,0.10447397425862764,0.10789930914294474,0.10878774483977607,0.10861503282283534,0.10640490301406585,0.12986184120910108
54,0.10470018829077149,0.1375092996308572,0.11129789661489572,0.11245204016326966,0.10307400979347543,0.10151811687945521,0.10451570947493125,0.10604820843707487,0.11888453071526954
55,0.12038537539087686,0.1004451514418724,0.10353674025123237,0.12460547204891244,0.1094617517173586,0.10268373511654924,0.10592303185684857,0.10703690703798814,0.12592183513836153
56,0.12230778333235912,0.10591295559550468,0.10841568338225879,0.11473950395576575,0.1109285501812206,0.10451438867688949,0.10271402895318443,0.10833177971242976,0.12213532621038771
57,0.12038537539087686,0.1004451514418724,0.10353674025123237,0.12460547204891244,0.1094617517173586,0.10268373511654924,0.10592303185684857,0.10703690703798814,0.12592183513836153
58,0.10821486241972346,0.12533378638378226,0.1125461376696429,0.11379899839522198,0.1010131141701607,0.10574337095439737,0.10214650897382198,0.10290062187590163,0.12830259915734765
59,0.10993246101465584,0.1195299464292997,0.11284960863282964,0.1305809847586957,0.10578459731158774,0.09787598740267547,0.09569343310091624,0.10824338621696274,0.11950959513237695
0,0.12808633932507757,0.11098153274334786,0.10201110398863343,0.11433729624203226,0.10738317451673036,0.10746859853673921,0.10275444297747899,0.10782775677632478,0.11914975489363543
1,0.10375969127902135,0.11249539297002116,0.11098788995356305,0.1021017332704266,0.11260735599786827,0.11146448098350105,0.11412954300242585,0.11789630732492694,0.1145576052182456
2,0.11710538948928671,0.11734534948059279,0.11748476311289135,0.11642238698184322,0.10297386420277742,0.10535584464564021,0.10450698611142856,0.10335227230954694,0.1154531436659926
3,0.12096040055783737,0.12071013137837966,0.1210435679129073,0.11258341531495648,0.10327211223808966,0.10387147911374561,0.10418990614545588,0.09661005127979196,0.11675893605883615
4,0.10381838817122131,0.11498427501066044,0.10967772717509058,0.10336415242459385,0.11654823061844952,0.10835609068379538,0.10969854557993396,0.11154699897373194,0.1220055913625228
5,0.10581657387541743,0.1088577498582996,0.1068516643326142,0.10699892495049597,0.11101432190334955,0.10996719448318484,0.114378153070908,0.10296185277906579,0.13315356474666457
6,0.11417207804810457,0.1142608266314154,0.11749045858367801,0.11974200126341157,0.10462478691034506,0.1047309289890323,0.10438558954747063,0.1055444786872295,0.11504885133931295
7,0.12127846551856553,0.12287485303685568,0.1217252486007052,0.1137963064340886,0.10118683509482018,0.10115769392565346,0.10128945063872401,0.09490972570476515,0.12178142104582253
8,0.12073737401352796,0.12048756627988214,0.12082038802479517,0.1123758342392619,0.10334218200582888,0.10394195554981822,0.1042605986331582,0.09667560086242122,0.11735850039130662
9,0.12073737401352796,0.12048756627988214,0.12082038802479517,0.1123758342392619,0.10334218200582888,0.10394195554981822,0.1042605986331582,0.09667560086242122,0.11735850039130662
10,0.11680545065173854,0.11209132344337933,0.1151488243271128,0.1072641804143672,0.10895422684205287,0.10831830064473238,0.10880870736406499,0.09840896965792571,0.12420001665462628
11,0.11592077743635092,0.11781551100698222,0.12327187846640254,0.11784246843657396,0.10080314710001179,0.10228032126185244,0.10381380777396439,0.10215481665769285,0.11609727186016874
12,0.1336625243061939,0.10840526955030497,0.09963743582634536,0.12274607193471034,0.1043185759305274,0.0950481133070282,0.09726660242770245,0.11101081533003404,0.12790459138715335
13,0.10554677178382924,0.11383099611742205,0.11161814556103608,0.1164331602524546,0.10919716121298206,0.1121081314626422,0.1158374795776709,0.10038970733766615,0.11503844669429687
14,0.11680545065173854,0.11209132344337933,0.1151488243271128,0.1072641804143672,0.10895422684205287,0.10831830064473238,0.10880870736406499,0.09840896965792571,0.12420001665462628
15,0.1084051730186603,0.1081065512427207,0.11129588808003887,0.11203230520627029,0.1078374360145037,0.10690140085911591,0.10779254842060301,0.10873638651813647,0.12889231063995044
16,0.10904985242422804,0.10912483058034411,0.1120347359155322,0.1035192804156819,0.10841532478691239,0.109999342276095,0.11125633837061581,0.10226694234703959,0.13433335288355103
17,0.10487004826346884,0.11601405265739148,0.10251284087391978,0.12923885267473761,0.1047788773431016,0.09891187641024976,0.10389281995221074,0.10782997077596097,0.13195066104895933
18,0.1336625243061939,0.10840526955030497,0.09963743582634536,0.12274607193471034,0.1043185759305274,0.0950481133070282,0.09726660242770245,0.11101081533003404,0.12790459138715335
19,0.10581657387541743,0.1088577498582996,0.1068516643326142,0.10699892495049597,0.11101432190334955,0.10996719448318484,0.114378153070908,0.10296185277906579,0.13315356474666457
20,0.12411905494752662,0.12418248528608579,0.12285881589287409,0.12225028415115555,0.098016112964384,0.09677275932085909,0.09676567535263304,0.09149484119313696,0.12353997089134491
21,0.10638666361673278,0.11822690778555503,0.10438923166492019,0.13119489883792865,0.10063783189804533,0.09831934087201984,0.1035381737527872,0.10302851246755246,0.1342784391044586
22,0.11498369753235675,0.11498369753235675,0.11501151767790513,0.11499511537125423,0.10592289926636142,0.10648933053651782,0.10663141100983313,0.10525341008327235,0.11572892099014279
23,0.12411905494752662,0.12418248528608579,0.12285881589287409,0.12225028415115555,0.098016112964384,0.09677275932085909,0.09676567535263304,0.09149484119313696,0.12353997089134491
24,0.10581657387541743,0.1088577498582996,0.1068516643326142,0.10699892495049597,0.11101432190334955,0.10996719448318484,0.114378153070908,0.10296185277906579,0.13315356474666457
25,0.12073737401352796,0.12048756627988214,0.12082038802479517,0.1123758342392619,0.10334218200582888,0.10394195554981822,0.1042605986331582,0.09667560086242122,0.11735850039130662
26,0.12016942438367861,0.10113335183976213,0.11118306383207296,0.1257199908203577,0.10773851603710699,0.10174479441800013,0.10722232090773046,0.10784544057993262,0.11724309718135846
27,0.10900440595967972,0.12175428789479033,0.11460554258459761,0.11889686527175762,0.10447807151214558,0.10820425073127254,0.09983062365385668,0.10161468069590653,0.12161127169599353
28,0.10904985242422804,0.10912483058034411,0.1120347359155322,0.1035192804156819,0.10841532478691239,0.109999342276095,0.11125633837061581,0.10226694234703959,0.13433335288355103
29,0.10784933289673873,0.12042529645942149,0.11355593944444609,0.11748625533490245,0.1049280502894127,0.10950031997987927,0.10144667718917247,0.10301962619190148,0.12178850221412563
30,0.10900440595967972,0.12175428789479033,0.11460554258459761,0.11889686527175762,0.10447807151214558,0.10820425073127254,0.09983062365385668,0.10161468069590653,0.12161127169599353
31,0.12127846551856553,0.12287485303685568,0.1217252486007052,0.1137963064340886,0.10118683509482018,0.10115769392565346,0.10128945063872401,0.09490972570476515,0.12178142104582253
32,0.10487004826346884,0.11601405265739148,0.10251284087391978,0.12923885267473761,0.1047788773431016,0.09891187641024976,0.10389281995221074,0.10782997077596097,0.13195066104895933
33,0.11592077743635092,0.11781551100698222,0.12327187846640254,0.11784246843657396,0.10080314710001179,0.10228032126185244,0.10381380777396439,0.10215481665769285,0.11609727186016874
34,0.10904985242422804,0.10912483058034411,0.1120347359155322,0.1035192804156819,0.10841532478691239,0.109999342276095,0.11125633837061581,0.10226694234703959,0.13433335288355103
35,0.1191955507857564,0.12015949411171757,0.11917222975492293,0.11910154337613414,0.10138676403019956,0.1000631529108897,0.10150052545172986,0.10027710485860783,0.11914363472004212
36,0.09664451180852436,0.09953736778231681,0.09760238234609103,0.12012618823659095,0.10777165662203317,0.10665366094010696,0.11027737589513517,0.11596719896262622,0.1454196574065756
37,0.10590335683196823,0.10584472519189742,0.10584472519189742,0.13002936060929932,0.10307771921966447,0.10139073729212963,0.10297722393902808,0.11887061656916707,0.1260615351549486
38,0.12073737401352796,0.12048756627988214,0.12082038802479517,0.1123758342392619,0.10334218200582888,0.10394195554981822,0.1042605986331582,0.09667560086242122,0.11735850039130662
39,0.1336625243061939,0.10840526955030497,0.09963743582634536,0.12274607193471034,0.1043185759305274,0.0950481133070282,0.09726660242770245,0.11101081533003404,0.12790459138715335
40,0.12096040055783737,0.12071013137837966,0.1210435679129073,0.11258341531495648,0.10327211223808966,0.10387147911374561,0.10418990614545588,0.09661005127979196,0.11675893605883615
41,0.12118934885945602,0.12086682820144813,0.12120069757823233,0.11268430892326585,0.10257249756871677,0.10337604153945201,0.10398138615649322,0.09621179159199526,0.11791709958094046
42,0.12127846551856553,0.12287485303685568,0.1217252486007052,0.1137963064340886,0.10118683509482018,0.10115769392565346,0.10128945063872401,0.09490972570476515,0.12178142104582253
43,0.10904985242422804,0.10912483058034411,0.1120347359155322,0.1035192804156819,0.10841532478691239,0.109999342276095,0.11125633837061581,0.10226694234703959,0.13433335288355103
44,0.11801868897707826,0.1176237331807094,0.11794864418463366,0.11868141879219649,0.10357350237505582,0.10288172015645866,0.1031679000004396,0.10385006697029285,0.11425432536313553
45,0.10927073667632661,0.10934586670329415,0.11226166615249844,0.10372896230267288,0.1083611002980203,0.10994432553261237,0.11120069293399508,0.10221579300362135,0.13367085639695897
46,0.11680545065173854,0.11209132344337933,0.1151488243271128,0.1072641804143672,0.10895422684205287,0.10831830064473238,0.10880870736406499,0.09840896965792571,0.12420001665462628
47,0.11058101894000966,0.09316804434329548,0.10504917752930279,0.11879302207991635,0.11036519557742182,0.10607246250428723,0.11063058173615345,0.11236988957340062,0.13297060771621239
48,0.13261116460943495,0.11589872868383404,0.105686129620554,0.11861379800833982,0.10181055428072149,0.10012068525833821,0.09768758400451331,0.10350954827137608,0.12406180726288797
49,0.11151946400710726,0.11041443679982266,0.11155107312628779,0.11146255960095591,0.11205887214393262,0.11024858744900143,0.11048235649536753,0.11092625600183663,0.11133639437568829
50,0.10622790936998103,0.10936828073234478,0.10725065859333337,0.10719404755718308,0.11047951408855956,0.11215697505735953,0.11317060805430924,0.10108521157560485,0.1330667949713244
51,0.11525636660673674,0.11516319537694193,0.11528124097640062,0.11489013024738128,0.1083546085795429,0.10745870594672353,0.10933730134997366,0.09912496404188473,0.11513348687441449
52,0.11151946400710726,0.11041443679982266,0.11155107312628779,0.11146255960095591,0.11205887214393262,0.11024858744900143,0.11048235649536753,0.11092625600183663,0.11133639437568829
53,0.11493713277469224,0.11677226623850913,0.12230800496156755,0.11656065224550127,0.10185184673896516,0.10232958787000519,0.10510594956091288,0.10055547651301089,0.11957908309683589
54,0.11151946400710726,0.11041443679982266,0.11155107312628779,0.11146255960095591,0.11205887214393262,0.11024858744900143,0.11048235649536753,0.11092625600183663,0.11133639437568829
55,0.10581657387541743,0.1088577498582996,0.1068516643326142,0.10699892495049597,0.11101432190334955,0.10996719448318484,0.114378153070908,0.10296185277906579,0.13315356474666457
56,0.12127846551856553,0.12287485303685568,0.1217252486007052,0.1137963064340886,0.10118683509482018,0.10115769392565346,0.10128945063872401,0.09490972570476515,0.12178142104582253
57,0.10330515970907808,0.12872473990856098,0.13559912464820068,0.10476701905702819,0.10092811116484061,0.10741783562888514,0.10879624568563033,0.100223966123701,0.11023779807407467
58,0.10098807440040963,0.11206620402939517,0.09895126275736998,0.12450960737874443,0.10683046172675217,0.10646475286485318,0.1087310772440672,0.11354747517465864,0.12791108442374968
59,0.1105987613496891,0.09307878024702569,0.10505676708745815,0.11879269502592774,0.11114233553049539,0.10495925223057577,0.11153189372385795,0.112180058364102,0.13265945644086835
0,0.09785364798897456,0.09868032743197372,0.10117262692363388,0.10887446563189403,0.11659371862186317,0.11659018487111485,0.11808862023538562,0.11914193347193629,0.12300447482322387
1,0.10687019116655275,0.10735245507111002,0.10854982310875862,0.11454299997683311,0.1049683288345302,0.10620577301706204,0.10748589101775638,0.10718707770408588,0.13683746010331077
2,0.12105895814620284,0.12125917766950285,0.12134947179420329,0.12052295220074373,0.10065260384752218,0.09997091108293858,0.099819420485332,0.09633217104929001,0.11903433372426445
3,0.12017001772244819,0.11441206109343789,0.12090427017867506,0.12251876415613491,0.10285643627065359,0.09617824201744422,0.10220136781288429,0.10716777178188844,0.11359106896643342
4,0.09132030844301517,0.11539201732530448,0.11661307702110837,0.12292132648370208,0.09352810104341544,0.10446607420786307,0.10180467921028669,0.10699279019343315,0.14696162607187144
