,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.12133748829364777,0.048002514988183975,0.6214381456375122,0.17676499485969543,0.3577328720866052,0.347384547418468,0.40525954857269736,0.518893368803393,0.1144736111164093,0.3012541213085125,0.00945619773119688,0.1144736111164093,0.22792663598970322,0.21592696751311014,0.3323817098377969
30,0.02379254624247551,0.8134106397628784,0.26855233311653137,0.06733360141515732,0.28749021910224964,0.5612205508858522,0.3820434321059467,0.3806395928833044,0.011909477412700653,0.3107102658807885,0.00945619773119688,0.3850729465484619,0.3019272186717751,0.29969277064787014,0.2986149796693822
36,0.04635880887508392,0.33944547176361084,0.1541401445865631,0.12964914739131927,0.14575594886587376,0.20842490996689875,0.15307034516631235,0.2742812631920017,0.021353058516979218,0.1636087887027381,0.00945619773119688,0.021353058516979218,0.09568693668179895,0.12318627015129086,0.17987687222951687
37,0.011733055114746094,0.05067646503448486,0.007174100261181593,0.17194843292236328,0.3055974809532463,0.31861301543066634,0.1988152928740231,0.31726629149949115,0.05896632745862007,0.16008782906098032,0.00945619773119688,0.32476383447647095,0.33570765198846997,0.28245773953458697,0.25680023878760516
38,0.07012394070625305,0.01416371576488018,0.08529999852180481,0.11147739738225937,0.27238072982285266,0.14105110099431212,0.19105428420337325,0.2634965814791263,0.014337657950818539,0.12926504520285334,0.00945619773119688,0.22543510794639587,0.2861055379456491,0.2573570466433346,0.22050179571904116
45,0.3240082263946533,0.08866143226623535,0.4316520690917969,0.41224849224090576,0.3954305116629887,0.3090996462916864,0.4276781568314112,0.23300110585008194,0.18734389543533325,0.31212483734056584,0.010401725769042969,0.14285027980804443,0.22790643565530477,0.23486835531717398,0.22796440679669028
49,0.019324269145727158,0.0072066145949065685,0.006471683271229267,0.5679081082344055,0.21604573738800265,0.15952806746814532,0.22695834292910166,0.2777140929257383,0.06031731516122818,0.17127491456872052,0.989598274230957,0.15636034309864044,0.31998160899856826,0.301009503448668,0.26811932756640805
52,0.9673302061855793,0.5763369500637054,0.4159533977508545,0.9747832510620356,0.6386551608014046,0.4600720390731514,0.2911488473737508,0.7132675752007336,0.078876793384552,0.5684915800995296,0.9905438022688031,0.37157261413175624,0.31227573865159264,0.3694440173006073,0.42743707970087097
56,0.03848405182361603,0.04076431691646576,0.02250719629228115,0.03631537780165672,0.15070379871213269,0.15542628341196793,0.14152506407431312,0.1722432501511922,0.042211852967739105,0.08890902135015163,0.00945619773119688,0.15266823768615723,0.11855665201557186,0.13249463841284628,0.13187250221163763
63,0.03428584709763527,0.1424984335899353,0.2507825791835785,0.04383315518498421,0.31126144909776016,0.35905990952285066,0.3317601568771256,0.23759014950428217,0.017534224316477776,0.1920673227082922,0.00945619773119688,0.017534224316477776,0.10774897571766609,0.11765541636189641,0.192219713557607
67,0.47393330931663513,0.07429928332567215,0.2610982060432434,0.271329402923584,0.31886616301120735,0.20973555773940217,0.17575464981317318,0.4960755971326348,0.04377598315477371,0.2583186836067029,0.00945619773119688,0.007836111821234226,0.10770599034110877,0.2290524567772479,0.2546237957367102
70,0.0018950855592265725,0.053367555141448975,0.3649471402168274,0.04300345852971077,0.07695773032993766,0.12908058575683204,0.19125751305476746,0.24271196446844684,0.09823033213615417,0.13349459613259465,0.00945619773119688,0.02986130863428116,0.046030736100188666,0.054808866323610816,0.0868057628009438
71,0.07067150622606277,0.009851302951574326,0.003712028730660677,0.011275935918092728,0.2882486403097824,0.1879437906853137,0.2561642010133356,0.1700743636526266,0.10117566585540771,0.12212415948253962,0.00945619773119688,0.10117566585540771,0.25389618801023767,0.19809152893634976,0.2655289574580533
74,0.013453125953674316,0.5628322660923004,0.011665701866149902,0.029648959636688232,0.15143476588175464,0.3265916205646091,0.15449321770478452,0.11295601625554486,0.015098154544830322,0.15313042538892624,0.010401725769042969,0.17231237888336182,0.12221062268427474,0.10024238358713289,0.18602360916591976
79,0.019125131890177727,0.021614747121930122,0.049303438514471054,0.6604246497154236,0.43272653144865525,0.18470872931232804,0.3483816659394715,0.5103528288290525,0.19777366518974304,0.2693790431068059,0.989598274230957,0.6355080008506775,0.5010012271085765,0.5441680704177277,0.5204016588970451
80,0.8662029504776001,0.20731252431869507,0.8981485664844513,0.12824147939682007,0.5376000242519412,0.3345325428988396,0.6998963251872581,0.33158669516821004,0.3067864179611206,0.4789230584605484,0.010401725769042969,0.3067864179611206,0.29208167396529516,0.2699643134873201,0.3172595604239362
88,0.019274504855275154,0.016417771577835083,0.3130790591239929,0.0377432256937027,0.32335788570977947,0.20381667937977346,0.4467900002811542,0.2508446072609079,0.0788566917181015,0.18779782506672468,0.00945619773119688,0.2508446072609079,0.2552130325373757,0.2457095765928684,0.3439237200641859
92,0.07697096467018127,0.6766108870506287,0.35501155257225037,0.24702134728431702,0.42264674539130104,0.6487712551142757,0.49335534717312407,0.361977997573669,0.096778504550457,0.3754605112644671,0.00945619773119688,0.8470975756645203,0.7590130234641898,0.6538807414650671,0.5480212971613894
102,0.5741114020347595,0.10171310603618622,0.4013423025608063,0.45768091082572937,0.5173813530798703,0.3836897897051251,0.3571049994150637,0.40428794794854434,0.23973572254180908,0.38189417046087715,0.00945619773119688,0.23973572254180908,0.3889468040496483,0.3966180573563991,0.4103662781286166
107,0.9851147532463074,0.6987934708595276,0.12533585727214813,0.5971342921257019,0.6227808405831573,0.6012898015217367,0.5895637984721486,0.5404772525290965,0.5293557643890381,0.5877606478887625,0.989598274230957,0.5404772525290965,0.594538719406067,0.5830861025610116,0.6821851271766557
108,0.3408595025539398,0.8293747305870056,0.5420179963111877,0.823552668094635,0.44452546143727184,0.5351370539347534,0.6301802691850362,0.5125710609792321,0.9080637693405151,0.6184758347137307,0.989598274230957,0.7150959372520447,0.6073184554205117,0.6177409506246958,0.5809776895593755
132,0.0899559035897255,0.05357741564512253,0.02778610773384571,0.3122076094150543,0.1842211973273403,0.15162986483765856,0.17534297959573425,0.20471072587959416,0.015574214980006218,0.13500066877823128,0.00945619773119688,0.15017764270305634,0.10903020695894619,0.12733594649619917,0.13217443234394863
133,0.5614319741725922,0.052913010120391846,0.8681285232305527,0.7041294574737549,0.6199033562096721,0.41981797411817934,0.7087192207545735,0.6446410051943559,0.6144861876964569,0.5771300787745033,0.9905438022688031,0.6446410051943559,0.6611522314776366,0.630027652711239,0.5711333331693866
143,0.8415675163269043,0.22699931263923645,0.18866446614265442,0.2303900271654129,0.6154837195187136,0.4022520742111971,0.48968379928653,0.526776299141256,0.5128435492515564,0.44829564040927355,0.00945619773119688,0.5128435492515564,0.5067813594924232,0.6276638671272174,0.6230890254221483
153,0.3886268138885498,0.11011110246181488,0.06099295616149902,0.4912909269332886,0.5190804143745836,0.41976140787855976,0.4700146840189129,0.4730178632469774,0.05634177103638649,0.3321375488889525,0.989598274230957,0.4022117853164673,0.5083373874231084,0.49195469621774046,0.4695683354912734
156,0.058974817395210266,0.8179160356521606,0.15589027106761932,0.02561214007437229,0.30751205171683965,0.4558588949137466,0.2657849535589152,0.16845721646557943,0.04366116598248482,0.2555186163141031,0.00945619773119688,0.1085159182548523,0.21376289870594528,0.2255684546741315,0.20027207079407233
164,0.057234883308410645,0.8811945170164108,0.8671344667673111,0.6472970247268677,0.3475115559915747,0.5002535300533395,0.4187376403382761,0.33864419593700523,0.6406661570072174,0.5220748856829347,0.9905438022688031,0.33864419593700523,0.4346184113695092,0.4415695042374692,0.4188539288171842
167,0.22088158130645752,0.11252498626708984,0.022838056087493896,0.11696094274520874,0.44327815031098505,0.3012360527618425,0.46848097154677704,0.38421855452346565,0.25829142332077026,0.25874563543001006,0.010401725769042969,0.5780934393405914,0.5119491611174581,0.4228865886924428,0.3900414830857407
169,0.6551058292388916,0.06594669818878174,0.9255198240280151,0.8820921182632446,0.555101631555713,0.49112306193163896,0.5942386198772605,0.6459481786468935,0.9293556809425354,0.6382701825192194,0.989598274230957,0.8820921182632446,0.7075656401539417,0.735498271766409,0.7418918826849226
172,0.7715346813201904,0.8454185128211975,0.05711501091718674,0.7330688238143921,0.5444275877669669,0.5236928480242108,0.6312132472985927,0.5225544391293538,0.09274965524673462,0.5246416451487584,0.989598274230957,0.6092205047607422,0.7621071829249453,0.6984466015290386,0.6184699886743998
174,0.00530630350112915,0.0009999871253967285,0.12016475200653076,0.030225932598114014,0.1856592379601737,0.09623916764965434,0.16062014901090382,0.2916891377103399,0.006585359573364258,0.09972111412617851,0.010401725769042969,0.018729686737060547,0.043149153166387455,0.08115395387202184,0.0792542706643189
183,0.0012352466583251953,0.09762269258499146,0.002339482307434082,0.24419760704040527,0.15129649792318844,0.32757939940052994,0.25257759263802015,0.328975298096314,0.003346383571624756,0.1565744666912037,0.010401725769042969,0.46613121032714844,0.25962929975276605,0.23277778115224768,0.21262996893146735
189,0.09406888484954834,0.07142788171768188,0.00627821683883667,0.031190991401672363,0.21031817827718446,0.27143452292813053,0.3959510925840811,0.16084940793372127,0.018859386444091797,0.14004206255277205,0.010401725769042969,0.029072821140289307,0.07669446484267373,0.09730538712384373,0.10954858705537573
195,0.9637003764510155,0.9659338034689426,0.9457939527928829,0.8771321624517441,0.7380194758439098,0.7829937963313476,0.7005100138730663,0.6943890891418999,0.5952572822570801,0.8070811058457655,0.9905438022688031,0.9640712067484856,0.814637385790727,0.8051015874733094,0.792424267648203
198,0.1221613883972168,0.12380796670913696,0.18083184957504272,0.19228386878967285,0.25288550949975797,0.25419652463115483,0.30106815799551123,0.31102377618018384,0.02344381809234619,0.19574476220778037,0.010401725769042969,0.01090937852859497,0.0900165535536468,0.10035548079954859,0.13345321844041969
199,0.007951319217681885,0.003860652446746826,0.0013180375099182129,0.035944223403930664,0.13816301363043182,0.1436518298593079,0.07924069377510401,0.13911705731287782,0.0013719797134399414,0.061179867429937675,0.010401725769042969,0.038086652755737305,0.06848981502372165,0.0685411327180232,0.08504505598835688
203,0.1648755669593811,0.9516892991960049,0.637741893529892,0.22549813985824585,0.5645615657268679,0.3218738744797005,0.31626463363070956,0.4427204364653978,0.15901106595993042,0.4204707195340145,0.010401725769042969,0.22549813985824585,0.34719647354730954,0.2940022240154785,0.22253697357231572
216,0.0004031062126159668,0.21291857957839966,0.0008695721626281738,0.042548179626464844,0.053348843390152445,0.17679935579353057,0.03363757043929072,0.13991848205386914,0.008798956871032715,0.07436029401422047,0.010401725769042969,0.11985105276107788,0.10514637489941348,0.09180752335480968,0.08462514021282497
228,0.0011753439903259277,0.007111608982086182,0.005185306072235107,0.026425600051879883,0.13731940660126707,0.22355719202399205,0.15598830066774838,0.26123677467248907,0.020265161991119385,0.09314052167257145,0.010401725769042969,0.020265161991119385,0.022877381665731722,0.06704842568878244,0.11045078012886023
230,0.4761033058166504,0.14238309860229492,0.6272954344749451,0.19643843173980713,0.3958667127325758,0.3053994786750611,0.4055879405293269,0.38168063755234105,0.7034041881561279,0.4037954698087922,0.010401725769042969,0.7034041881561279,0.3616245693301352,0.33612272443693203,0.2567360534653085
232,0.29547327756881714,0.49705496430397034,0.36485397815704346,0.17580823600292206,0.4750735574992118,0.5502987135047607,0.3598950905896697,0.4459325318881905,0.7598253488540649,0.43602396648540565,0.00945619773119688,0.8295322060585022,0.7048112118606895,0.6976198591791289,0.6117561882805426
243,0.026324033737182617,0.4271845817565918,0.010777115821838379,0.06417685747146606,0.22137864549827124,0.4205482336586899,0.2419082018184402,0.3031773659248378,0.008806288242340088,0.191586813769962,0.010401725769042969,0.008806288242340088,0.02663003580896328,0.04410108569242399,0.12108575064019622
250,0.9404125139117241,0.9845982724800706,0.9764769859611988,0.753858745098114,0.3762766285457462,0.7648936519482932,0.49429930466165684,0.5679522712681381,0.5342846810817719,0.7103392283285237,0.9905438022688031,0.5342846810817719,0.7002445906983091,0.7230202270784067,0.6673303862085467
256,0.8246283531188965,0.3908160924911499,0.8664283156394958,0.0320081003010273,0.4662825103872599,0.4991031613417299,0.355813877647878,0.4139989592299398,0.8310836553573608,0.520018113946082,0.00945619773119688,0.22868262231349945,0.293500442370322,0.4277473669622536,0.3715047123402641
259,0.006214618682861328,0.0367545485496521,0.002282857894897461,0.02183479070663452,0.22145597905898773,0.27444175571900487,0.22508704637679144,0.2353423274446229,0.08411848545074463,0.12305915665379967,0.010401725769042969,0.08411848545074463,0.045825530967553485,0.05877979364566255,0.11490073114026034
267,0.01439124345779419,0.7946356534957886,0.0877918004989624,0.5681419372558594,0.41241032441657677,0.7181761939557847,0.44053072246499636,0.6358252860823506,0.36758917570114136,0.4488324819254726,0.9905438022688031,0.6358252860823506,0.5297327431517548,0.5345086798191685,0.48804705152530503
269,0.23695874214172363,0.9581110626459122,0.136019766330719,0.2738853693008423,0.607108616436278,0.8607724923117493,0.7677672898218953,0.5631858416613876,0.08363789319992065,0.4986052304278254,0.010401725769042969,0.49461066722869873,0.4174810586500156,0.4073266048282125,0.45241733733197165
284,0.03493373095989227,0.04917028918862343,0.10910769551992416,0.09955503046512604,0.29205193052635775,0.263673955630747,0.3749754864688324,0.31604353648981554,0.016699519008398056,0.17291235269530186,0.00945619773119688,0.13254694640636444,0.09868048533443624,0.1291248186721872,0.16350782398426492
287,0.9965168237686157,0.7213746905326843,0.9378698468208313,0.15611810982227325,0.768042985327841,0.5832469097700018,0.6645447726430393,0.5101556937109819,0.8023975491523743,0.6822519312831825,0.00945619773119688,0.7347944974899292,0.6808902501009068,0.5981340738033036,0.576263458835136
294,0.05667966604232788,0.4144359230995178,0.2881276607513428,0.030416667461395264,0.4325204478066319,0.4205590960548281,0.48847300675501737,0.2931932089415281,0.21533572673797607,0.29330460040561834,0.010401725769042969,0.033009350299835205,0.1733863826014469,0.159607166525643,0.2035466245091191
4,0.9155442118644714,0.8161871433258057,0.9866243600845337,0.5411925315856934,0.6229205177790424,0.3262674017594322,0.5656527172177512,0.5045380613232089,0.5038317441940308,0.6425287432371077,0.9888757467269897,0.7695139646530151,0.5130629058552861,0.5886065774838926,0.5563101000636017
9,0.23558862507343292,0.27692198753356934,0.007470968645066023,0.038394421339035034,0.6117151152387064,0.45183851358243565,0.5065925972164701,0.4628977176044586,0.003753412514925003,0.2883525954164554,0.008899523876607418,0.038394421339035034,0.3538350514405523,0.47018349900013845,0.501312582164792
12,0.12321662902832031,0.5237993896007538,0.6851671934127808,0.39377087354660034,0.550134832004699,0.6801822079395095,0.589023888797106,0.556473792681524,0.69072425365448,0.5324992289628637,0.011124253273010254,0.6855300318967841,0.6443126095633398,0.6472476531371618,0.6064968326056734
31,0.041470229625701904,0.40096646547317505,0.009356141090393066,0.11907410621643066,0.3130357690226798,0.3224938089124717,0.21607174300971888,0.43070494093738576,0.5533430874347687,0.26739069908030283,0.011124253273010254,0.009915590286254883,0.17429812836212466,0.17620836515233795,0.2165880247792238
32,0.9489658176898956,0.6635164618492126,0.7068030834197998,0.19614136219024658,0.7189554838937249,0.5081600636194139,0.5534626503164108,0.5927952792113658,0.16316592693328857,0.5613295699025954,0.011124253273010254,0.04140275716781616,0.2572104806480974,0.25222641248145894,0.4269597818643648
35,0.9059264659881592,0.9762177746742964,0.5856668055057526,0.9884561533108354,0.8004294912292178,0.796345831514907,0.5707776643821738,0.8625628284581512,0.808459535241127,0.8105380611449579,0.9911004761233926,0.808459535241127,0.9266867172171723,0.9135887026369193,0.8923054332899516
41,0.08868724852800369,0.0240415558218956,0.07833324372768402,0.016428600996732712,0.18995340185441273,0.10087868901381078,0.13655229357939713,0.15112201102138081,0.020691202953457832,0.08963202749964169,0.008899523876607418,0.008522327989339828,0.016285213871099012,0.033243508337091235,0.09007806809640473
47,0.009503170847892761,0.012223795056343079,0.10430359095335007,0.004487304482609034,0.08756844264880043,0.271752626896428,0.23292687536228954,0.11245647683789371,0.16425444185733795,0.11105296943810496,0.008899523876607418,0.5842042565345764,0.22780467806087118,0.2545320649450686,0.20279360706602906
51,0.003891830565407872,0.10949378460645676,0.1152733564376831,0.004000673070549965,0.08452672057306324,0.20161900323448323,0.09716329274767287,0.11541091146341081,0.0688261091709137,0.08891174242996017,0.008899523876607418,0.0637773722410202,0.027886651806057795,0.08278771400807902,0.0998352865312226
53,0.25837382674217224,0.7106122970581055,0.19761192798614502,0.08907946199178696,0.3819108626005449,0.5353850206456651,0.313336676499733,0.2314803233250032,0.03648538514971733,0.30603064244431927,0.008899523876607418,0.6683036684989929,0.4372024478938576,0.2942685363446295,0.35226391750590325
61,0.005552083253860474,0.01469497475773096,0.10616609454154968,0.002579842694103718,0.0786057003286374,0.079169035521349,0.08678300755976441,0.1025215431501312,0.008713724091649055,0.053865111766530666,0.008899523876607418,0.005472797900438309,0.0062153009915675754,0.03726777115716419,0.04492608310363261
76,0.8300094157457352,0.9447025023400784,0.7513639032840729,0.940474309027195,0.45671122860499125,0.698117663426941,0.5113564075692407,0.4876421097291721,0.6565019488334656,0.6974310542845436,0.9911004761233926,0.940474309027195,0.8093907202639226,0.8042998405659116,0.7301247503449152
78,0.6090661883354187,0.3454148471355438,0.7237317562103271,0.9123638272285461,0.4020125226852382,0.3703821476338937,0.5452488069250011,0.5014966998683511,0.1421959400177002,0.5057680817822244,0.9888757467269897,0.1421959400177002,0.6431652059768886,0.5499745065254789,0.5279494105224042
82,0.0967993438243866,0.1076582744717598,0.369405061006546,0.032083895057439804,0.30300160667951354,0.27178541882567414,0.3707918677445909,0.1595965839545324,0.466567724943161,0.24196553072306712,0.008899523876607418,0.466567724943161,0.2059238096694807,0.1755428614037332,0.18267309049019692
86,0.11455988883972168,0.8908291161060333,0.01717543601989746,0.21939677000045776,0.21833542290021413,0.5935505678133269,0.10554813110629713,0.3162327887896762,0.04957306385040283,0.28057790949178085,0.011124253273010254,0.17796719074249268,0.15276485944110574,0.17672136020945728,0.23867401959312473
91,0.7246506810188293,0.6060943603515625,0.9417302720248699,0.38822710514068604,0.6146413454827142,0.47392572585173476,0.7119482125532774,0.5482602799433035,0.9755200501531363,0.6649997813911237,0.011124253273010254,0.5482602799433035,0.6263970208156939,0.6071079334189505,0.510405961709369
99,0.3264330327510834,0.9132050275802612,0.8042696714401245,0.7746902704238892,0.5668115549839687,0.5038307884847937,0.5871455052796576,0.5975214252027898,0.14181169867515564,0.579524330535747,0.9888757467269897,0.9615212082862854,0.7069851551386136,0.5861186535427131,0.5505878359866241
103,0.0067414045333862305,0.05244612693786621,0.38981735706329346,0.03076756000518799,0.22211028202415817,0.1796128209268676,0.33633471524684666,0.2402787952906157,0.4464946389198303,0.2116226334386725,0.011124253273010254,0.050699055194854736,0.10445539283086047,0.1510954240866974,0.15730678174934676
104,0.08916307240724564,0.24821054935455322,0.9734445810317993,0.19361694157123566,0.1905332413512042,0.17936865546252212,0.30856815776528074,0.1581267885572423,0.8605793118476868,0.35573458881653,0.008899523876607418,0.015780169516801834,0.32678247223301005,0.23796469928562838,0.21497991884347167
111,0.570385217666626,0.17368701100349426,0.5444638729095459,0.012163545936346054,0.3070774794389923,0.18858055245446614,0.37218736509019856,0.21152258045385802,0.38291844725608826,0.30699845246773505,0.008899523876607418,0.10758472979068756,0.11693032575968942,0.13212055410859772,0.19851520477070003
116,0.0018023212905973196,0.6915440559387207,0.57920241355896,0.012176678515970707,0.09872928569854039,0.231848171136529,0.10107702815455015,0.14735926249384954,0.09157394617795944,0.21725701810729747,0.008899523876607418,0.14488153159618378,0.13053928056840775,0.10956900987393133,0.10643898450092854
118,0.07335666567087173,0.19875897467136383,0.011288738809525967,0.7583566308021545,0.3513134359184604,0.33084895741417325,0.2348934372562541,0.5809539610454343,0.0312139131128788,0.2856649683001241,0.9888757467269897,0.1447419822216034,0.13093154560914644,0.22022451481631075,0.257883317123009
120,0.05455563962459564,0.07919803261756897,0.19036370515823364,0.2770984172821045,0.24723289003326773,0.38277141821526195,0.4060513935917819,0.3936292625279572,0.6283101439476013,0.29546787811093034,0.008899523876607418,0.30741703510284424,0.2171197704852542,0.2812891422466912,0.3390115391834234
124,0.21051718294620514,0.16270777583122253,0.06664511561393738,0.026598414406180382,0.41333718524160323,0.304216612370852,0.3231539456093875,0.21328492023467824,0.010029934346675873,0.19227678740008247,0.008899523876607418,0.45889028906822205,0.1772460186466146,0.17900896018713178,0.1797118055163268
126,0.08313065767288208,0.6104603707790375,0.06926071643829346,0.069019615650177,0.16976381104797877,0.5142173599059641,0.3418767074259279,0.28695486724545505,0.35212069749832153,0.2774227559626708,0.011124253273010254,0.069019615650177,0.12620141912202243,0.1929802093423577,0.20471782395386418
131,0.783840537071228,0.10453113913536072,0.915363073348999,0.7403183579444885,0.3587099206599824,0.43549472537280537,0.33508789308567394,0.4931789880189916,0.71778804063797,0.5427014083639443,0.9888757467269897,0.4931789880189916,0.5373086352652089,0.5161511270848533,0.5988800360554372
137,0.012582656927406788,0.02033640816807747,0.31193453073501587,0.3531900942325592,0.20367989883724366,0.25272687905568314,0.31042677353424475,0.3025288531588483,0.5171621441841125,0.2538409154259102,0.008899523876607418,0.3974902033805847,0.3701015986586425,0.3944643440249302,0.3097864516306489
138,0.16349652409553528,0.38506704568862915,0.7216986417770386,0.23157402873039246,0.27064037219464615,0.498729481474702,0.3852351713972639,0.331484578204229,0.17201095819473267,0.35110408908412993,0.008899523876607418,0.7672790288925171,0.4593582394068278,0.4684004774045621,0.4218653321227038
141,0.004049788694828749,0.023859288543462753,0.1727065145969391,0.0037297108210623264,0.07613328303062616,0.11575891106163645,0.10025827012419404,0.0934306340592221,0.0028208510484546423,0.06586080577560292,0.008899523876607418,0.0028208510484546423,0.008725068119328463,0.019349529944381123,0.03739605351823262
142,0.016783876344561577,0.018416928127408028,0.019288742914795876,0.018642090260982513,0.27455058836827684,0.1434374017063864,0.17472722101376756,0.17393030114431332,0.005223915446549654,0.0938890072585602,0.008899523876607418,0.005223915446549654,0.103367067378196,0.1397196808756107,0.1402834292316422
144,0.005707738921046257,0.2080405205488205,0.06660251319408417,0.43555110692977905,0.06638324476629255,0.20194798977451112,0.1545062417555012,0.4656384135309446,0.5010946393013,0.23394137874691998,0.008899523876607418,0.01293359138071537,0.1968850372404509,0.16622610957118397,0.2292868909920496
155,0.7367411255836487,0.10688018798828125,0.006542861461639404,0.04921001195907593,0.5122543642065494,0.2093420248388047,0.20424016186609695,0.3661798594808997,0.037517011165618896,0.2476564009500683,0.011124253273010254,0.03795963525772095,0.03565377265190439,0.09242675197575911,0.13942163495924642
161,0.0034476518630981445,0.002780318260192871,0.004494428634643555,0.006760239601135254,0.041907259315079104,0.02623618779439485,0.008348455368348606,0.092406697097137,0.3664579391479492,0.06142657523133096,0.011124253273010254,0.3664579391479492,0.12622461327009038,0.09172867324808653,0.08822442601888991
163,0.11858797073364258,0.8272994011640549,0.0044425129890441895,0.07899785041809082,0.2616983229415313,0.47550586445107534,0.04421927737974518,0.4213795457622511,0.07413840293884277,0.25625212764203087,0.011124253273010254,0.0965195894241333,0.12976968728953653,0.15612435655800916,0.12855121068094044
