,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
174,0.04098057746887207,0.02355360984802246,0.018976986408233643,0.0012311339378356934,0.11728162617437377,0.1298871479466457,0.19418998625325623,0.1457499655830682,0.05210930109024048,0.08044003719006092,0.010401725769042969,0.0018441081047058105,0.019002594115316684,0.02259497093825802,0.04573083589559124
183,0.020847976207733154,0.014632165431976318,0.010578453540802002,0.007810711860656738,0.26365018449283495,0.23648205879701745,0.18672632724826999,0.199310534655329,0.1478371024131775,0.12087505718308858,0.010401725769042969,0.0034445524215698242,0.06779542084561307,0.1053820768197753,0.09576947803587399
189,0.8779019936919212,0.5282193124294281,0.38718515634536743,0.36431747674942017,0.4868332691781516,0.4685049867774955,0.46792006044440126,0.36589713549698144,0.45755529403686523,0.4893705205722258,0.010401725769042969,0.36431747674942017,0.6662448357846464,0.5335727237006824,0.4846012131081072
195,0.9967029145918787,0.9951330632902682,0.9776190258562565,0.9885983457788825,0.9015520696244106,0.8340158107588533,0.847026244326343,0.7444685684216825,0.9182218462228775,0.9114819876523836,0.9905438022688031,0.9984109164215624,0.944447657041573,0.9091570699260441,0.8855088148400598
198,0.00721365213394165,0.1377430558204651,0.045634448528289795,0.027079284191131592,0.03822836934096929,0.17576441262151632,0.08184565862546311,0.08270429778908484,0.016158998012542725,0.06804135300704493,0.010401725769042969,0.016158998012542725,0.03205910635542031,0.06695033576161535,0.07803208779934634
199,0.0007370114326477051,0.0011910200119018555,0.002136051654815674,0.0051247477531433105,0.03240053069933735,0.09432087796754374,0.042883275328560067,0.05185312196339442,0.002116382122039795,0.02586255765926488,0.010401725769042969,0.04112700794458579,0.029986459390458298,0.028155606108619446,0.02429042352599542
203,0.027693450450897217,0.06414574384689331,0.009006321430206299,0.012346327304840088,0.3819645238428526,0.22539177800464927,0.29708596084616146,0.24712640873010927,0.06933462619781494,0.14823279340604714,0.010401725769042969,0.06933462619781494,0.10607326793435679,0.18333455569167567,0.23980988598071185
216,0.004268825054168701,0.03654402494430542,0.02397918701171875,0.005650579929351807,0.06408833662497115,0.2063405882555842,0.09281147059127504,0.21298539541505956,0.03374248743057251,0.0756012105841119,0.010401725769042969,0.13472666551096157,0.20434917394891206,0.14592416891748217,0.09757725586919719
228,0.0199737548828125,0.014998018741607666,0.00556027889251709,0.006504833698272705,0.05756593117303499,0.26494243153680197,0.12106788084768527,0.3585238616041476,0.10668838024139404,0.1062028190686971,0.010401725769042969,0.0022167563438415527,0.011298981726305612,0.059213754258449214,0.11011517962752149
230,0.028663933277130127,0.014360189437866211,0.055725932121276855,0.035719454288482666,0.07173737225463939,0.0703043594808237,0.13729623582604022,0.1541468561420304,0.027900099754333496,0.0662060480647359,0.010401725769042969,0.027900099754333496,0.030322557395687677,0.05961014722575797,0.09186819437551796
232,0.11412543058395386,0.1633618026971817,0.14656056463718414,0.7443190217018127,0.25402171870142826,0.36682587851669834,0.2762188420247596,0.6802525052121873,0.6876169443130493,0.3814780787098061,0.989598274230957,0.0633598193526268,0.1353670156314018,0.25695424925315147,0.3487070048993407
243,0.005334019660949707,0.00489121675491333,0.1051933765411377,0.0808066725730896,0.049543635156235166,0.0272157433665019,0.18407415751390688,0.11376652083406347,0.009393870830535889,0.06446880147014818,0.010401725769042969,0.06180751323699951,0.07351800951414289,0.0848845389968389,0.07503260925829147
250,0.012204885482788086,0.021392345428466797,0.25700080394744873,0.012862443923950195,0.09944557063925785,0.17186410132984575,0.2641684004564947,0.22758005113394275,0.08099520206451416,0.12750153382296767,0.010401725769042969,0.02227795124053955,0.15353074743229222,0.10683834646965584,0.13167729285337648
256,0.8101051449775696,0.8015836477279663,0.9004453420639038,0.9643639922142029,0.8149964995184515,0.8259802357904517,0.605601214122066,0.6598345762187489,0.9253990054130554,0.8120344064496018,0.989598274230957,0.9643639922142029,0.8594263939084809,0.8741644243585971,0.8741329572327402
259,0.0712926983833313,0.0170060396194458,0.2304559350013733,0.06668961048126221,0.1448069974002344,0.2777302511261678,0.30854979075995925,0.21752531752361592,0.5770890712738037,0.21234952350768818,0.010401725769042969,0.014080286026000977,0.07545423161174636,0.11712796027335293,0.15192497074237177
267,0.8739354312419891,0.900574117898941,0.859231561422348,0.5854653716087341,0.7847630047767346,0.5626969235922148,0.8978646449458112,0.5421091119484466,0.730906218290329,0.7486162650806166,0.9905438022688031,0.9248124435544014,0.8086261668230457,0.8309171765455875,0.7830475195287618
269,0.04583090543746948,0.06329315900802612,0.04893070459365845,0.16835391521453857,0.3079157809163259,0.17213372244167147,0.29880150973462416,0.4598186934124596,0.20782577991485596,0.19698935229707,0.010401725769042969,0.5191268634813581,0.47030847631637274,0.37913481142541305,0.2808488113694645
284,0.07202471792697906,0.017256688326597214,0.5544469952583313,0.7127578258514404,0.40169111809428215,0.43489446363030637,0.44532915569072373,0.529829125563734,0.5269990563392639,0.410581016297962,0.989598274230957,0.46783968806266785,0.4128595239927443,0.42635592973534736,0.4464483151821367
287,0.01738537847995758,0.005531108472496271,0.005073683336377144,0.12147302180528641,0.17088283069247814,0.22688559091568208,0.099393982091601,0.4184042537858643,0.007551889400929213,0.11917574877563025,0.00945619773119688,0.024054337292909622,0.03269596941607497,0.07858480301983756,0.13629864941278075
294,0.01642376184463501,0.035352885723114014,0.03802675008773804,0.06395214796066284,0.19340843559002574,0.08837757306440341,0.2547245981779773,0.10561245021447874,0.37612050771713257,0.13022212337557418,0.010401725769042969,0.7489583194255829,0.31313102057841946,0.29539780969986973,0.2505669794939329
4,0.1475023329257965,0.007907411083579063,0.055220428854227066,0.34682196378707886,0.410076512251754,0.269171128237541,0.13687355356414047,0.40809126830711057,0.32017219066619873,0.23353742107526956,0.00945619773119688,0.4112895131111145,0.43607621591135903,0.41653614877238165,0.40165505277942126
9,0.6579746603965759,0.5796564221382141,0.23409970104694366,0.5834558606147766,0.6554505971738495,0.36550366964693004,0.38464798717652093,0.4180786309288692,0.631926417350769,0.5011993273859388,0.989598274230957,0.5834558606147766,0.659107241546721,0.5824633606443594,0.5389637177638544
12,0.4604649543762207,0.6194667816162109,0.8523350358009338,0.9373170435428619,0.5560405492357928,0.4155467562259091,0.5758987886572731,0.6514269193775719,0.7970361560583115,0.6517258872101207,0.9905438022688031,0.7951694130897522,0.8611160190127398,0.7835110998952263,0.7741989195415604
31,0.29960137605667114,0.21043944358825684,0.5032677352428436,0.041941046714782715,0.6243185543456189,0.2538031127157241,0.43346749375595783,0.4053305330769331,0.4282452464103699,0.355601615767462,0.010401725769042969,0.16669702529907227,0.21057788682055345,0.20786288934829378,0.2525229117143565
32,0.8852116242051125,0.0377349853515625,0.7682224810123444,0.81557497382164,0.6679872547467993,0.4174491037702106,0.6841039638447708,0.694226100786774,0.44249409437179565,0.6014449535456677,0.9905438022688031,0.44249409437179565,0.7133274269251735,0.7451272374846716,0.6663149730388369
35,0.721250593662262,0.8122628331184387,0.8589157611131668,0.8891758695244789,0.6951969228315036,0.7808129950091623,0.7619989542631006,0.784713189319652,0.950971033424139,0.806144239140656,0.9905438022688031,0.8891758695244789,0.8777589453168344,0.879054118635993,0.8854869943076793
41,0.021499348804354668,0.038861438632011414,0.017924536019563675,0.009712466038763523,0.20691037092636957,0.30364691425913604,0.3040959978264567,0.30128146500474234,0.0616273395717144,0.1406177641203458,0.00945619773119688,0.007014628034085035,0.02565891635588954,0.07609081600848676,0.13419628579664822
47,0.03864271566271782,0.0012706994311884046,0.0011769852135330439,0.006274949759244919,0.20979274867221995,0.10949711014662805,0.05515510952238656,0.1514169609913649,0.005097334273159504,0.06425829040804924,0.00945619773119688,0.0005806858534924686,0.09497483140852529,0.08914827600388447,0.06765739007866735
51,0.008559023030102253,0.10786321759223938,0.018436217680573463,0.004952770657837391,0.2062539724542475,0.1971628875550498,0.1889684968342161,0.1675643668138055,0.01995898224413395,0.10219110387357838,0.00945619773119688,0.004952770657837391,0.004952770657837391,0.033845466883933806,0.07541006945391887
53,0.1262269914150238,0.004792130086570978,0.006471563130617142,0.009280802682042122,0.1523814531754391,0.20751516829470526,0.23320505827908264,0.25499423588056075,0.2577797770500183,0.13918301999934002,0.00945619773119688,0.010766447521746159,0.11348434032913818,0.10966544374178008,0.12041512235167409
61,0.2918897271156311,0.47388842701911926,0.38275259733200073,0.039268236607313156,0.26145712817514305,0.23112266293195827,0.3103013047866882,0.2023252862499719,0.007804290857166052,0.2445344067861102,0.00945619773119688,0.03549022600054741,0.03450100703304617,0.036346346181363606,0.08196948239578762
76,0.032374441623687744,0.35102778673171997,0.05619454383850098,0.22483760118484497,0.29926843966473937,0.3771500901474436,0.39972400003955944,0.300019531194195,0.01973581314086914,0.22892580528506226,0.010401725769042969,0.15838897228240967,0.18403200101506445,0.2136875664532134,0.202084087409086
78,0.16546475887298584,0.5680922269821167,0.6789621710777283,0.4281160235404968,0.3878794322202353,0.36609708871591395,0.5157047465850397,0.3090232242076685,0.21670179069042206,0.4040046069880675,0.00945619773119688,0.4281160235404968,0.33551881913633386,0.30774034264433364,0.35893100548525597
82,0.4343692660331726,0.24851951003074646,0.2256920039653778,0.5738493800163269,0.41021688714071836,0.372523936718638,0.25714958313634895,0.4179945594889531,0.7677364945411682,0.41200573567460563,0.989598274230957,0.1523800790309906,0.4914429537802959,0.5118506969683688,0.5050274651143601
86,0.6104147732257843,0.8395628780126572,0.06469440460205078,0.8410993814468384,0.6044065969947594,0.5273371005497998,0.4204289369745495,0.4051626584249085,0.5223933458328247,0.5372777862293525,0.9905438022688031,0.8410993814468384,0.7162533358087306,0.6254763760897596,0.5657852965176635
91,0.16292083263397217,0.965921800583601,0.1470569372177124,0.11057698726654053,0.27808205060469193,0.4092822648627359,0.45599209879635116,0.23878758604110262,0.13986247777938843,0.3231647817540107,0.010401725769042969,0.11435210704803467,0.12136555227824453,0.11293024935853324,0.1672238346047088
99,0.6798855066299438,0.9590552449226379,0.8159244060516357,0.6100234389305115,0.5704982339843772,0.5842507517041258,0.44352332907578246,0.494844637055066,0.45165011286735535,0.6232950734690484,0.989598274230957,0.9231114983558655,0.7891878515260217,0.6695618274261527,0.6361066616007153
103,0.7171279788017273,0.412045955657959,0.051458895206451416,0.08316975831985474,0.5919041450360444,0.49843267393323576,0.7328782634695052,0.3972508812720711,0.7356933653354645,0.46888465744803476,0.010401725769042969,0.2650783658027649,0.2857799696369441,0.3832196608199173,0.42862670252886026
104,0.19199034571647644,0.8813154101371765,0.9050874710083008,0.966858983039856,0.3026484565996429,0.4586777126896741,0.3139862531553408,0.5061684605704598,0.38901206851005554,0.5461939068252204,0.989598274230957,0.7691681385040283,0.5524226017484961,0.6096625005806346,0.5363693751398085
111,0.2176334410905838,0.10940035432577133,0.0045908489264547825,0.00906368438154459,0.25100599784593103,0.47232340417655116,0.04934253676906706,0.0539726269605852,0.13353149592876434,0.1445404878228059,0.00945619773119688,0.0016981879016384482,0.07191522441569158,0.07097882736346939,0.1153628365865032
116,0.03273863345384598,0.832079291343689,0.15560872852802277,0.7266930341720581,0.17827095427542375,0.32650865429619796,0.2044637282053676,0.4525367533675335,0.06066127493977547,0.3299512280646571,0.989598274230957,0.7266930341720581,0.2844341682817273,0.24436276521658915,0.2743386632347662
118,0.4560973048210144,0.003603947116062045,0.0772479996085167,0.1244974136352539,0.4779036184330282,0.1611784225054736,0.16102666810149147,0.39166966867033254,0.6244738101959229,0.2752998725652328,0.00945619773119688,0.017304133623838425,0.11895156872829242,0.18314388784957353,0.31075231952368915
120,0.20772655308246613,0.00542327668517828,0.025626353919506073,0.10978443920612335,0.3105597584582574,0.1639430503333379,0.1024048046202467,0.3276894102040846,0.06294651329517365,0.14623379553381932,0.00945619773119688,0.045541152358055115,0.1891715697250721,0.20040420939384457,0.19049747740456252
124,0.011474858969449997,0.008509359322488308,0.002657007658854127,0.0029447609558701515,0.13869358796282208,0.07315599722037015,0.08439851037802282,0.07403218945105636,0.0014491245383396745,0.0441461551619193,0.00945619773119688,0.0014491245383396745,0.0040827084282623076,0.0145859232013966,0.03346970856202957
126,0.8045659065246582,0.6298715472221375,0.7681578248739243,0.6420613825321198,0.6120913104634271,0.6408414577077747,0.6625359491153135,0.5864289165858894,0.8952073082327843,0.6935290670286699,0.9905438022688031,0.7986127138137817,0.7383719608067848,0.7657389658417852,0.7064416218643486
131,0.7908748388290405,0.8654053807258606,0.4112355411052704,0.5332143902778625,0.3904445386650408,0.7162684469286265,0.570143136292657,0.531797909749401,0.7989733815193176,0.6231508404547863,0.989598274230957,0.7989733815193176,0.7164281330074073,0.663063234206221,0.630932409833624
137,0.012252142652869225,0.004182780161499977,0.01187794841825962,0.4109726548194885,0.16472495119882413,0.12402089793189786,0.13695576047551378,0.29311435468158026,0.018646126613020897,0.13074973521699493,0.00945619773119688,0.4109726548194885,0.18140010005896132,0.17080505728963646,0.1333811629538095
138,0.01573861576616764,0.0030162569601088762,0.004881621804088354,0.0047019412741065025,0.22215132599946671,0.0642141109965477,0.05503015116366182,0.1982896357449397,0.03264337405562401,0.06674078152941237,0.00945619773119688,0.013970877043902874,0.01477739671507468,0.015557280433233647,0.09060767897162386
141,0.010678846389055252,0.7880747318267822,0.011774840764701366,0.1799156814813614,0.20083619046812914,0.43710621049221393,0.2158402004254228,0.25425993600210217,0.03951355442404747,0.23755557691931284,0.00945619773119688,0.2684623659232036,0.25355391765832397,0.21692874300184947,0.1693732203081951
142,0.01614106260240078,0.0347413569688797,0.014695028774440289,0.05434846878051758,0.17480516134415772,0.12607835523720676,0.10523544864179386,0.16143233534785362,0.010079356841742992,0.07750628605988814,0.00945619773119688,0.02157995104789734,0.029279360806762744,0.0719240502241779,0.08000668998232219
144,0.307464599609375,0.05564583092927933,0.12940450012683868,0.2246386706829071,0.33593243840612763,0.3278782056598121,0.2817007071366898,0.4224397505048741,0.6839756965637207,0.307675599957736,0.00945619773119688,0.22537147998809814,0.12966774186880412,0.2727097849531681,0.3102801183442051
155,0.740445464849472,0.5610371530056,0.45388829708099365,0.49069350957870483,0.6328955767788527,0.6579062368792397,0.4366547798549565,0.35788831970058477,0.5959520041942596,0.5474845935469627,0.010401725769042969,0.5959520041942596,0.46679697511114937,0.4937391934651987,0.4780557978249429
161,0.0010755658149719238,0.002117335796356201,0.1745796799659729,0.3031439781188965,0.03760471059817749,0.04933338120123598,0.11588160723926788,0.40978593330752655,0.05876481533050537,0.1280318897081012,0.010401725769042969,0.3031439781188965,0.14259425997144626,0.1727474120393505,0.12483388114855787
163,0.011629343032836914,0.5888510346412659,0.10695457458496094,0.17553937435150146,0.2133197305227631,0.5260394671971813,0.09967956851508353,0.48673784367392947,0.3980486989021301,0.2896444039357392,0.010401725769042969,0.17553937435150146,0.1888848514197634,0.15583074985762768,0.18539698294394413
