,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.10867028002365692,0.11911959508996209,0.12142079148022267,0.10581891015428127,0.11055050725638053,0.11102646931084392,0.10109706359342967,0.10823118537488476,0.11406519771633798
1,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
2,0.10759033205138531,0.11748131199797275,0.0969423895198259,0.13808246646000785,0.10813957840722425,0.11272014797536684,0.10494051687118544,0.11602119272205234,0.09808206399497955
3,0.09124904669745716,0.12317762760398568,0.13078567444063185,0.13432908603133512,0.08530956699236163,0.10076900245271601,0.11881422399473428,0.10766481382008386,0.10790095796669463
4,0.12583375637581104,0.08666714346991114,0.10137051601112708,0.13374034344813335,0.11634421761897615,0.09930919183748645,0.10947560252632821,0.11542233635624609,0.11183689235598056
5,0.09320032809099742,0.1279042774030194,0.09896844089212792,0.1227540305756839,0.1083517983336083,0.11150910300023945,0.10734336201312061,0.12237431599217238,0.10759434369903052
6,0.09320032809099742,0.1279042774030194,0.09896844089212792,0.1227540305756839,0.1083517983336083,0.11150910300023945,0.10734336201312061,0.12237431599217238,0.10759434369903052
7,0.10122312736618823,0.11727982954065011,0.12258309913890067,0.1398623363537039,0.09051348596865647,0.09178744024748431,0.11059737085441007,0.10509287987116034,0.1210604306588458
8,0.09320032809099742,0.1279042774030194,0.09896844089212792,0.1227540305756839,0.1083517983336083,0.11150910300023945,0.10734336201312061,0.12237431599217238,0.10759434369903052
9,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
10,0.10312091714536158,0.10901206601076731,0.10165778108071934,0.12844937042929705,0.10696425436686853,0.10608368114086704,0.10885059380281639,0.10780802420281335,0.12805331182048954
11,0.10867028002365692,0.11911959508996209,0.12142079148022267,0.10581891015428127,0.11055050725638053,0.11102646931084392,0.10109706359342967,0.10823118537488476,0.11406519771633798
12,0.10312091714536158,0.10901206601076731,0.10165778108071934,0.12844937042929705,0.10696425436686853,0.10608368114086704,0.10885059380281639,0.10780802420281335,0.12805331182048954
13,0.10867028002365692,0.11911959508996209,0.12142079148022267,0.10581891015428127,0.11055050725638053,0.11102646931084392,0.10109706359342967,0.10823118537488476,0.11406519771633798
14,0.10864977600256744,0.10818478241107968,0.09717331586071065,0.13861761204018413,0.09658382385111974,0.09784272875419162,0.10567976370671923,0.10570587762488806,0.14156231974853958
15,0.09124904669745716,0.12317762760398568,0.13078567444063185,0.13432908603133512,0.08530956699236163,0.10076900245271601,0.11881422399473428,0.10766481382008386,0.10790095796669463
16,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
17,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
18,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
19,0.12583375637581104,0.08666714346991114,0.10137051601112708,0.13374034344813335,0.11634421761897615,0.09930919183748645,0.10947560252632821,0.11542233635624609,0.11183689235598056
20,0.09124904669745716,0.12317762760398568,0.13078567444063185,0.13432908603133512,0.08530956699236163,0.10076900245271601,0.11881422399473428,0.10766481382008386,0.10790095796669463
21,0.10427754160343848,0.11568920812765715,0.10177489417778901,0.123411430401416,0.10331826482036119,0.11334577519096595,0.10477326152807569,0.11096813036487542,0.12244149378542094
22,0.11919071939687167,0.09054499306244816,0.09387957540271388,0.13241166638335566,0.11082052953341134,0.10313361025369834,0.11304130411637668,0.11797090163167373,0.11900670021945041
23,0.10312091714536158,0.10901206601076731,0.10165778108071934,0.12844937042929705,0.10696425436686853,0.10608368114086704,0.10885059380281639,0.10780802420281335,0.12805331182048954
24,0.0971715247663129,0.1021180015005576,0.10120083293160685,0.111123543510185,0.1135102744510188,0.11255701329207889,0.107771942442997,0.12107064863311508,0.1334762184721279
25,0.09320032809099742,0.1279042774030194,0.09896844089212792,0.1227540305756839,0.1083517983336083,0.11150910300023945,0.10734336201312061,0.12237431599217238,0.10759434369903052
26,0.10438184312654832,0.11585684712855701,0.1025969629639365,0.12598618753616084,0.10831427284989983,0.11079607898347327,0.10452675784522447,0.11025023972220854,0.11729080984399133
27,0.09856595769735159,0.09728092915787116,0.11970366516856486,0.1269676387055924,0.10777250949869305,0.10271136564068668,0.1123621593927018,0.11951717776067429,0.11511859697786413
28,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
29,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
30,0.10122312736618823,0.11727982954065011,0.12258309913890067,0.1398623363537039,0.09051348596865647,0.09178744024748431,0.11059737085441007,0.10509287987116034,0.1210604306588458
31,0.10648793569835717,0.09472593111247028,0.11647391070143204,0.119187245465231,0.10324626864072103,0.10586146522016578,0.11589246864023167,0.12167802718500206,0.11644674733638871
32,0.12583375637581104,0.08666714346991114,0.10137051601112708,0.13374034344813335,0.11634421761897615,0.09930919183748645,0.10947560252632821,0.11542233635624609,0.11183689235598056
33,0.10317770009021633,0.10454911824841322,0.13979425193174744,0.10706119126450346,0.09450596056322605,0.10320990672765555,0.12279443717033268,0.1049872247134061,0.11992020929049917
34,0.12583375637581104,0.08666714346991114,0.10137051601112708,0.13374034344813335,0.11634421761897615,0.09930919183748645,0.10947560252632821,0.11542233635624609,0.11183689235598056
35,0.11013806804635157,0.11776780198397858,0.08507283669276033,0.13078401895131134,0.1095309167671656,0.11578764597580724,0.10510588600902411,0.11389108931586714,0.11192173625773451
36,0.11797484282175316,0.0857468855045076,0.1288492913383936,0.10725503433184197,0.11407014133437415,0.10556177897995773,0.1270875360246445,0.1145959810621444,0.09885850860238286
37,0.10867028002365692,0.11911959508996209,0.12142079148022267,0.10581891015428127,0.11055050725638053,0.11102646931084392,0.10109706359342967,0.10823118537488476,0.11406519771633798
38,0.10867028002365692,0.11911959508996209,0.12142079148022267,0.10581891015428127,0.11055050725638053,0.11102646931084392,0.10109706359342967,0.10823118537488476,0.11406519771633798
39,0.09118015718087508,0.09326844038074161,0.13086768807662014,0.10822917631943171,0.10372804373896938,0.10677232206963458,0.12625706663702518,0.113337227733422,0.12635987786328004
40,0.09118015718087508,0.09326844038074161,0.13086768807662014,0.10822917631943171,0.10372804373896938,0.10677232206963458,0.12625706663702518,0.113337227733422,0.12635987786328004
41,0.10317770009021633,0.10454911824841322,0.13979425193174744,0.10706119126450346,0.09450596056322605,0.10320990672765555,0.12279443717033268,0.1049872247134061,0.11992020929049917
42,0.10867028002365692,0.11911959508996209,0.12142079148022267,0.10581891015428127,0.11055050725638053,0.11102646931084392,0.10109706359342967,0.10823118537488476,0.11406519771633798
