,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
36,0.3443465232849121,0.00346364569850266,0.13943538069725037,0.01634322479367256,0.4385944593592802,0.2007474512073167,0.41628585644122007,0.23133696588054106,0.8294628262519836,0.29111292595718663,0.006368191447108984,0.01634322479367256,0.32316610734270784,0.2950837027180706,0.3388320364100301
37,0.26742127537727356,0.976841151714325,0.4415043294429779,0.8900178670883179,0.6003839819478642,0.614117908948847,0.3511065950567851,0.49029230088216025,0.9476425647735596,0.6199253305813456,0.9922125935554504,0.12225881963968277,0.5043167731529505,0.5425946921196079,0.5668378720436792
38,0.5855507850646973,0.7782878875732422,0.03330592066049576,0.7133328318595886,0.4688553440278957,0.3538803969604809,0.3542142840838642,0.4936111851161835,0.5221181511878967,0.47812853183714943,0.9844433069229126,0.5221181511878967,0.5945914042836806,0.4873513328452349,0.39844265675331964
45,0.8301505893468857,0.7162581384181976,0.44847142696380615,0.24147391319274902,0.6296673355333036,0.4381097334828312,0.521400104282479,0.417455509113817,0.8277955800294876,0.5634202589292842,0.0071710944175720215,0.24147391319274902,0.47775377622921356,0.5544868404257792,0.5665172869893966
49,0.5272534489631653,0.5428650975227356,0.3295179307460785,0.54277104139328,0.5852815391151729,0.4762565831133629,0.25507940534704776,0.5315340608047813,0.6563429832458496,0.49410023225016375,0.4524349868297577,0.54277104139328,0.5388314132273184,0.5363246768790942,0.5468433608622194
52,0.4727465510368347,0.4571349024772644,0.6704820692539215,0.45722895860671997,0.4147184608848271,0.5237434168866371,0.7449205946529522,0.46846593919521873,0.3436570167541504,0.5058997677498361,0.5475650131702423,0.45722895860671997,0.4611685867726816,0.46367532312090576,0.4531566391377806
56,0.04376436769962311,0.05030989646911621,0.032376158982515335,0.012235574424266815,0.5193619278714255,0.3577817185794536,0.1122288170829947,0.3363767505308347,0.22920429706573486,0.18818216763399612,0.005775179248303175,0.010569007135927677,0.09437467296000085,0.20491978474216843,0.2126135786970741
63,0.39503931999206543,0.42970260977745056,0.060551393777132034,0.0373985730111599,0.41806721422614684,0.2566733137351565,0.31995658761188966,0.25960761853861475,0.49917274713516235,0.29735215308941976,0.006902805529534817,0.0373985730111599,0.3492403096788136,0.35794532278295077,0.28338170366084003
67,0.6690318584442139,0.029818879440426826,0.05586513876914978,0.5390457510948181,0.3684659736110035,0.14783772630232828,0.1507960907700441,0.4358646567992202,0.21712073683738708,0.29042742356317686,0.4881857931613922,0.5390457510948181,0.2001859699488033,0.19115568684075862,0.20797770513658542
70,0.5881514549255371,0.37404724955558777,0.828278124332428,0.08796124905347824,0.3809737060800796,0.36195074767340396,0.1772460166637098,0.3056100870269536,0.2115279585123062,0.3684162882026094,0.005775179248303175,0.08796124905347824,0.10761118148511647,0.15740716638403773,0.14857483770959395
71,0.05074741691350937,0.25341349840164185,0.13932153582572937,0.07380260527133942,0.06359999620854814,0.3095754914006473,0.18667539734306046,0.21841533097001217,0.0543736070394516,0.14999165326377106,0.005775179248303175,0.07380260527133942,0.049934331422065006,0.09330365798876124,0.11643735437497396
74,0.03173905611038208,0.017072618007659912,0.12383627891540527,0.04046964645385742,0.4817739413166704,0.13623550236976756,0.17252265941906475,0.3292630474108055,0.008671045303344727,0.14906486614521752,0.0065038204193115234,0.04046964645385742,0.025728074562744063,0.11036793677797474,0.13928615452755944
79,0.7305411100387573,0.4283031225204468,0.3375605344772339,0.8299035429954529,0.5036170147885075,0.3486877041307389,0.566619663953981,0.5912977545324363,0.6193234920501709,0.5506504377208583,0.992828905582428,0.6193234920501709,0.5704272278952593,0.5966798941474947,0.6594301621748283
80,0.9070035070180893,0.7139407098293304,0.6292202174663544,0.5164723992347717,0.5813811772851825,0.46110020486221737,0.5055357812144333,0.4083783136843938,0.5991360247135162,0.5913520372564766,0.30280107259750366,0.24893641471862793,0.38617508096824404,0.3619895810807251,0.4604994864438694
88,0.3553966283798218,0.4883089065551758,0.9361096620559692,0.8593761920928955,0.2862533373175016,0.45369649525220107,0.5540383853872226,0.4467369279519767,0.5275061726570129,0.5452691897388642,0.9914147257804871,0.8593761920928955,0.6980196878191383,0.6144703453158745,0.5347534742604686
92,0.8251935839653015,0.8711228966712952,0.8142254948616028,0.3783165514469147,0.7031501492501069,0.8328829382566145,0.9002639764969846,0.433905053133791,0.6148669123649597,0.708214172938619,0.6351171135902405,0.3783165514469147,0.5551498312989066,0.5913549252902472,0.6403462252739699
102,0.010606526397168636,0.038734111934900284,0.0636664554476738,0.08172429352998734,0.22456683900896934,0.12628665145812842,0.2950826928525368,0.21268260327349015,0.02268730290234089,0.11955971964502174,0.005775179248303175,0.0024043165612965822,0.08398124840094431,0.13091765253903087,0.11513300211360591
107,0.6123911738395691,0.9634039998054504,0.9295272827148438,0.03210918977856636,0.6695718482575466,0.8236536126504427,0.8387984210220019,0.27725061400667106,0.4915056824684143,0.626467980504834,0.011560274288058281,0.9936843514442444,0.821036374870031,0.7018225290559212,0.6330899253763498
108,0.1600014865398407,0.6072420477867126,0.9482161998748779,0.611700177192688,0.29374152598878006,0.22339789150792355,0.5109996021296634,0.4876789168158123,0.3654826581478119,0.46760672288712335,0.6351171135902405,0.611700177192688,0.47139128576862066,0.45988677746549894,0.4774988355086578
132,0.6353766322135925,0.4766722619533539,0.06892549246549606,0.27115342020988464,0.45489459292828144,0.41954257792134414,0.5127266234152024,0.4330915718897233,0.32972028851509094,0.40023371794577434,0.010488873347640038,0.4330915718897233,0.274367332712482,0.3125919875382716,0.2689345834809231
133,0.7332481741905212,0.9242769405245781,0.9218594133853912,0.9640619046986103,0.6458176129410156,0.8157443634771785,0.6406009714255565,0.6080435988214261,0.5497874021530151,0.7559378201796991,0.9930971944704652,0.9640619046986103,0.781572651845793,0.7134177330809711,0.7624057407943696
143,0.08078451454639435,0.006645574700087309,0.6319994330406189,0.42418500781059265,0.20821186014359083,0.08024629185438567,0.18133306851156014,0.28551456512255724,0.05198104679584503,0.2167668180584036,0.3844745457172394,0.0013897476019337773,0.04961843731995443,0.14951614372253508,0.21217263000480494
153,0.2609553635120392,0.9286318421363831,0.8215928077697754,0.6077659130096436,0.4745388063612448,0.7377504869093897,0.6310372106503552,0.45885310483628233,0.8218410611152649,0.6381073995889309,0.4881857931613922,0.6077659130096436,0.6081251166242277,0.6167638549174803,0.5519334749266745
156,0.2154170721769333,0.7939345240592957,0.7956117987632751,0.3283635079860687,0.5151991846434666,0.7389223764155887,0.5848893068231481,0.6551907650880027,0.1852956861257553,0.5347582468979483,0.013828008435666561,0.3283635079860687,0.6564544873864546,0.5741138986998152,0.5458794167416019
164,0.9680425301194191,0.9843319468200207,0.6704820692539215,0.9920796724036336,0.6972214896980833,0.875778986948632,0.9025256461678121,0.8182698009260905,0.9548203274607658,0.8737280521998199,0.9942248207516968,0.9974802983924747,0.8732609185207544,0.8027582418173804,0.8517100151095109
167,0.6494505703449249,0.6841037571430206,0.735331118106842,0.32995933294296265,0.46264073845105236,0.5595579459608047,0.36012775587181256,0.43386423005577224,0.8810844272375107,0.5662355417905225,0.0065038204193115234,0.9020320624113083,0.8313659087548466,0.7114852500125732,0.5804420221864728
169,0.8793774843215942,0.2241051197052002,0.38406407833099365,0.8995162844657898,0.6508085525873093,0.5413400890679926,0.6035565371596994,0.5532223570464341,0.7586168050765991,0.6105119230846235,0.9934961795806885,0.3770795464515686,0.4849661073942869,0.5049613196002378,0.5794862867089099
172,0.740445077419281,0.7551364302635193,0.3398301601409912,0.5099507570266724,0.5762885063292811,0.49888014478264897,0.5340220748081488,0.38793820240715277,0.9246953725814819,0.5852429695287975,0.6351171135902405,0.37688934803009033,0.5665892112701003,0.5270949222929034,0.4611639046494196
174,0.4131220579147339,0.15742629766464233,0.37057363986968994,0.12425398826599121,0.389943064190018,0.19811894932548535,0.21913004563218308,0.210354058484434,0.03723740577697754,0.2355732785693506,0.0071710944175720215,0.04368877410888672,0.11093953683307867,0.13006646400354893,0.18134667476976518
183,0.48362576961517334,0.1215752363204956,0.10825222730636597,0.35828065872192383,0.19849302928685741,0.4172509909848766,0.25146448351282547,0.35835180049743476,0.03220021724700928,0.25883271261032914,0.30280107259750366,0.01845484972000122,0.06550901207888948,0.16102538874480887,0.18343333069207024
189,0.353441059589386,0.1331368088722229,0.08809971809387207,0.31631529331207275,0.38634413005387513,0.3286369450418689,0.21712108771064265,0.4481916891406157,0.20413917303085327,0.275047322760601,0.0065038204193115234,0.44541221857070923,0.2580766836257611,0.2906631118657165,0.3180734513820954
195,0.7009599208831787,0.9373979344964027,0.9899595212191343,0.9716767463833094,0.6963805981052913,0.6649101012673057,0.7684428009202848,0.8287994746819606,0.9664441756904125,0.8361079192941422,0.9942248207516968,0.9846497653052211,0.9306688539899524,0.919627833768688,0.8922947656658403
198,0.1556307077407837,0.005292296409606934,0.004115164279937744,0.013677120208740234,0.2083680015707552,0.18878986030072387,0.23016243648694223,0.23113342614693044,0.12665551900863647,0.12931383690589518,0.0065038204193115234,0.013677120208740234,0.0988981938959127,0.16363631877216378,0.1699617716113926
199,0.06815940141677856,0.048095703125,0.31269073486328125,0.3103039264678955,0.29941188303363386,0.2966780332166792,0.1921409320156603,0.2518485288093051,0.009135782718658447,0.19871832507409914,0.0065038204193115234,0.3103039264678955,0.18352707457616058,0.23203768636769084,0.27067835548314123
203,0.023428678512573242,0.014673709869384766,0.035571277141571045,0.05821382999420166,0.1391629743922258,0.3368307716266986,0.09272628628283197,0.18775041366120815,0.022242963314056396,0.10117787831052796,0.0065038204193115234,0.24082833528518677,0.1589914677506541,0.2177866382850142,0.20533634631832443
216,0.02627509832382202,0.012757658958435059,0.005693256855010986,0.04393404722213745,0.1640850550760986,0.2158113164751282,0.22164233854495763,0.20232778338498358,0.05258911848068237,0.10501285259125065,0.0065038204193115234,0.023550987243652344,0.037956808660684516,0.04159529660689576,0.10038431159678207
228,0.3544009327888489,0.0066255927085876465,0.004644632339477539,0.02662581205368042,0.4408381390358356,0.2988166971881965,0.2257970057839228,0.304946935996814,0.033460021018981934,0.1884617521015939,0.0065038204193115234,0.30168670415878296,0.25714659979032817,0.2266851113496161,0.29849980802765785
230,0.04004073143005371,0.042526960372924805,0.555811882019043,0.006349146366119385,0.12589325547859498,0.22100292716071468,0.2548065069353309,0.24783449767060017,0.27154314517974854,0.19620100584590333,0.0065038204193115234,0.015238523483276367,0.014807042010890559,0.07729709385862182,0.12457084296432419
232,0.6662078499794006,0.38070163130760193,0.25183406472206116,0.537602961063385,0.3828340990852624,0.48394204273492575,0.5317047723621484,0.4648446562290422,0.5040712356567383,0.4670825903489517,0.6351171135902405,0.4651331901550293,0.4586437302014079,0.47270601200489315,0.4077790763404121
243,0.22522002458572388,0.14152467250823975,0.3504713177680969,0.2172149419784546,0.201060096371807,0.30809364406150397,0.5018823762694102,0.295340196319533,0.3792648911476135,0.29111912900115366,0.0065038204193115234,0.2172149419784546,0.18942356624346135,0.21379237897524028,0.3370578344824985
250,0.3761999011039734,0.5665826201438904,0.5680695176124573,0.40906012058258057,0.3996486257431977,0.33973613878419473,0.1206407558040492,0.3685360825794439,0.7894699275493622,0.43754929887812766,0.3239557147026062,0.3685360825794439,0.46879854971346613,0.516584781934037,0.517794980425017
256,0.7692956924438477,0.1451205313205719,0.03435244783759117,0.34113508462905884,0.43628774197466924,0.27050901744121153,0.5225622988819183,0.41563767713526695,0.40174171328544617,0.3707380227721757,0.010488873347640038,0.352960467338562,0.29348845769785054,0.3148811664743958,0.3444038708348401
259,0.4314495921134949,0.10089302062988281,0.050473153591156006,0.02557516098022461,0.4370071215100729,0.34864068369109513,0.12627937367789133,0.37235492168691753,0.11621779203414917,0.22321009110165382,0.0065038204193115234,0.02557516098022461,0.05748765445024662,0.165311755176339,0.19441927531584213
267,0.3442634344100952,0.09897291660308838,0.11973339319229126,0.6741538941860199,0.49361616572311395,0.6283987739891579,0.34584080847294063,0.5444227727620865,0.10068714618682861,0.37223214505840246,0.9884397257119417,0.3822770118713379,0.32570571894093747,0.4185202358045105,0.467743176216899
269,0.5892271995544434,0.12399840354919434,0.06284433603286743,0.49263840913772583,0.5036459955628477,0.5386085709602821,0.4167746654379676,0.43591598024592804,0.06342315673828125,0.35856407969105974,0.3239557147026062,0.4831332103254343,0.5112559533729524,0.5187143594362229,0.5288709319891178
284,0.6610311269760132,0.7949546575546265,0.70196133852005,0.7219733595848083,0.36171579815273086,0.525471508637809,0.6083159562175227,0.5203582374468537,0.7950028777122498,0.6323094289780739,0.992828905582428,0.7237558364868164,0.6666754186608237,0.6523070457915348,0.5774629791960679
287,0.839781641960144,0.915177047252655,0.925201952457428,0.9195966124534607,0.5676664411156263,0.6203242930950509,0.7786272556084661,0.6158310767397082,0.6868025660514832,0.7632232096371135,0.9934961795806885,0.9901899695396423,0.8243959382133121,0.8066248281607249,0.7474061051055652
294,0.43313056230545044,0.12655162811279297,0.03981351852416992,0.01836991310119629,0.34570480044754714,0.28298911233121216,0.22253092849891187,0.3105026566621123,0.08085840940475464,0.2067168365986831,0.0065038204193115234,0.026614725589752197,0.18643462554966028,0.1397757135416564,0.21866689193310174
4,0.5329961776733398,0.12493283301591873,0.3131537139415741,0.6049175262451172,0.569511256530742,0.5475184041722919,0.6905583394837528,0.6623522528055781,0.4740621745586395,0.502222519825217,0.9869734644889832,0.6049175262451172,0.7707617561983432,0.7258272789418906,0.6572190471998259
9,0.8508850932121277,0.8125487565994263,0.7620603442192078,0.24888230860233307,0.5448819284365345,0.6070272066438248,0.7680879689025086,0.42604599514491526,0.5466761589050293,0.6185661956295453,0.12723705172538757,0.9757077097892761,0.8185400297182748,0.7611092303029658,0.7253189309865418
12,0.5099490284919739,0.9508411660790443,0.9702423010021448,0.057842910289764404,0.4786134845062474,0.8255483409067017,0.6832919916339693,0.2971461828248628,0.4324330687522888,0.5784342749429997,0.011360764503479004,0.057842910289764404,0.30090374853831126,0.38096700690847096,0.40070175325508783
31,0.41159582138061523,0.8772613108158112,0.9657553508877754,0.6118809878826141,0.50673730062563,0.7194563756937944,0.6412512543501234,0.4569330006100639,0.4618760943412781,0.6280830551764117,0.9304145202040672,0.9152538701891899,0.6776615134012641,0.6537974532802796,0.6299633723035002
32,0.9747463501989841,0.885638065636158,0.499342143535614,0.9669773615896702,0.7374122848254592,0.7213263362165998,0.49331536709937385,0.639137237985931,0.9202770590782166,0.759796911796223,0.9951218194328249,0.3677769899368286,0.7333284458316014,0.6943677167172766,0.6789659027871409
35,0.9961201497353613,0.40554922819137573,0.880566418170929,0.6552606821060181,0.9192953508764733,0.6121607019325346,0.8606220417318708,0.5934241570157766,0.8872661367058754,0.7566960962740238,0.9683072306215763,0.6552606821060181,0.7882961157420447,0.8196604007818677,0.8076307162888239
41,0.008045169524848461,0.29567524790763855,0.4848340153694153,0.006821593269705772,0.07662630033184978,0.2679456712651566,0.12386408221776794,0.18696237290701626,0.15686674416065216,0.1786267996615612,0.00487818056717515,0.0037304547149688005,0.06373144853007943,0.07401810806947415,0.13829034760474962
47,0.11369825154542923,0.3340457081794739,0.09568199515342712,0.5400155186653137,0.27476118243820835,0.49961438478031567,0.8352838936673989,0.5612309506761002,0.0411318875849247,0.36616264141006577,0.9869734644889832,0.7743099331855774,0.8015620582997007,0.6782286040896149,0.5821719285078175
51,0.021283507347106934,0.13342830538749695,0.04776769131422043,0.3855375647544861,0.11380005269521781,0.39623565775857705,0.2519147474262227,0.24884493317810835,0.10869976878166199,0.18972358096034425,0.03169276937842369,0.3855375647544861,0.20526202952911027,0.18179289786688052,0.27586764599881997
53,0.03387964889407158,0.7066491842269897,0.04523400962352753,0.6472444534301758,0.20463652593940868,0.24214017060257007,0.12891684828514033,0.4529718993297929,0.22806791961193085,0.29886007332706754,0.9869734644889832,0.014479138888418674,0.22443798327196274,0.27372053019391457,0.28371858837667896
61,0.0730438306927681,0.17809568345546722,0.039181675761938095,0.550643265247345,0.24340803367425917,0.43446684764510307,0.31637392496367117,0.36086722734542703,0.42286261916160583,0.29099367866084275,0.9869734644889832,0.026222746819257736,0.3114132258723754,0.2942290672451848,0.3326528321028481
76,0.43375128507614136,0.6820299625396729,0.8934164270758629,0.9533907845616341,0.4953105162623409,0.32211412565807507,0.7107705399374951,0.6942957143014293,0.42957979440689087,0.6238510166466158,0.9752942286431789,0.03351414203643799,0.4440862779341117,0.4346549177636291,0.519762149166674
78,0.0720769539475441,0.07224103808403015,0.0013457167660817504,0.04202532395720482,0.24758795541897755,0.17858362901318514,0.1642684466069838,0.15421611479039427,0.03650598227977753,0.1076501289849088,0.00487818056717515,0.03650598227977753,0.08020155080781581,0.06928370030908657,0.11421711885242092
82,0.19721277058124542,0.9155391454696655,0.019607417285442352,0.6138380169868469,0.591881288217316,0.5412970262553582,0.3785909211444809,0.7036976286075912,0.7544639706611633,0.5240142428010122,0.9926708936691284,0.6138380169868469,0.5596263228797999,0.5899132975107544,0.6257601276109148
86,0.9104940220713615,0.9882917767390609,0.9430356174707413,0.9075266942381859,0.6725655003397311,0.8081497762056438,0.32902818312697135,0.5757921651015308,0.4929013252258301,0.7364205622798952,0.9889225708320737,0.4929013252258301,0.5922547643859035,0.7158757850350508,0.654719648072061
91,0.8577237725257874,0.9659182280302048,0.8970556482672691,0.9195102527737617,0.6212808312428189,0.7952884285467811,0.5097818623312742,0.6114755426584347,0.8850601240992546,0.784788298941732,0.9951218194328249,0.680500715970993,0.6423554404923991,0.677886348401116,0.6838900286186502
99,0.026902208104729652,0.33512917160987854,0.8417267203330994,0.28007078170776367,0.23917705128420838,0.3940591188738153,0.42054483191172204,0.41586030127416335,0.6208490133285522,0.3971465776031036,0.06958547979593277,0.28007078170776367,0.22977473635335938,0.2376544970874123,0.3048829177310303
103,0.0065236687660217285,0.11150681972503662,0.7466644644737244,0.0647510290145874,0.3679123559099725,0.4063581709655524,0.3859571979904639,0.3126766793658621,0.26302987337112427,0.2961533621758161,0.011360764503479004,0.0647510290145874,0.27969953253155966,0.2387775214616238,0.3185441575152237
104,0.28902584314346313,0.3363218903541565,0.27401432394981384,0.2652651369571686,0.4929293136367654,0.5092078289051006,0.35463243600948546,0.4939447934002769,0.46304166316986084,0.38648702550289904,0.2634507119655609,0.2652651369571686,0.3295466326352724,0.38109599095793933,0.3819250229434218
111,0.27301502227783203,0.15973679721355438,0.014383910223841667,0.08801757544279099,0.3702529927006931,0.35299316713068246,0.14514541971371173,0.36278369053335047,0.45879244804382324,0.24723566925336446,0.010601984336972237,0.9401242136955261,0.6881112660194959,0.6571115699039904,0.4981669461596852
116,0.217563658952713,0.027629241347312927,0.0569620244204998,0.08939393609762192,0.48188868523079054,0.16503585587924216,0.09123266435120636,0.3298216803189693,0.4200335741043091,0.20884014674474055,0.007123182527720928,0.1139536052942276,0.2950142939886707,0.2668149341839518,0.2587528460474153
118,0.02553361840546131,0.2009011059999466,0.15257935225963593,0.1258428394794464,0.17615302674163477,0.21390007866262814,0.29255557459622356,0.14237420521757177,0.17090529203414917,0.1667494548218553,0.00487818056717515,0.06963270902633667,0.11544992024681522,0.14521879347547323,0.146192270837306
120,0.05158553645014763,0.868012011051178,0.006879205349832773,0.032702602446079254,0.38107222112369066,0.4744046468780819,0.3986454144430171,0.2715579106696237,0.1046161949634552,0.28771952704167847,0.00487818056717515,0.032702602446079254,0.26033762403813165,0.26711897900758186,0.23630060208486875
124,0.016381965950131416,0.029034903272986412,0.041989170014858246,0.04957329481840134,0.19451056218346657,0.24096641723276602,0.4820837096754047,0.4155355470534545,0.04679201543331146,0.16854084284830895,0.00487818056717515,0.04679201543331146,0.3547925586840957,0.25427624398565146,0.29993427532121003
126,0.01450258493423462,0.17649096250534058,0.40391719341278076,0.7755145728588104,0.3822651507407442,0.483824670169681,0.7007848623701067,0.494446293913002,0.07134383916854858,0.38923223667480544,0.9866860257461667,0.7755145728588104,0.8646310220388892,0.7003084934461088,0.5283768669353508
131,0.5742943286895752,0.018802667036652565,0.8666712641716003,0.932482898235321,0.47738331199794054,0.2668817270791889,0.3346338732703311,0.6526949334217604,0.7070955038070679,0.5367711675232709,0.988639235496521,0.5359572768211365,0.30616567229492164,0.41928688603175995,0.49396193693780444
137,0.9308156371116638,0.9009493589401245,0.8410633206367493,0.8538404107093811,0.585208275753561,0.38805383202414895,0.1327382946740631,0.43804534137496176,0.3950476348400116,0.6073069006738517,0.9869734644889832,0.0556439645588398,0.10889300562103513,0.15138603161317452,0.2784646366538325
138,0.8685892224311829,0.36057355999946594,0.8092217445373535,0.4264298975467682,0.597840534803431,0.4754582974609209,0.5721873537215414,0.5221019544896426,0.39142268896102905,0.5582028059945928,0.06810111552476883,0.7348104119300842,0.5289343044515993,0.5358493341631205,0.6198181046856719
141,0.002699420787394047,0.008112363517284393,0.041296474635601044,0.006530504208058119,0.10159581885056265,0.06949669854816061,0.07771063746162606,0.07753069308792933,0.023218689486384392,0.04535458895366674,0.00487818056717515,0.006530504208058119,0.022228434087773127,0.03132360019601148,0.036061280480104735
142,0.22949136793613434,0.055239785462617874,0.11691083759069443,0.062394075095653534,0.3750625830637939,0.16707581540704472,0.21423695524914504,0.30494148536862636,0.04346472769975662,0.17431307031927407,0.00487818056717515,0.02493174374103546,0.04265919193944566,0.10822663565548049,0.1599690372388821
144,0.009873075410723686,0.010452304035425186,0.011632259003818035,0.007549651898443699,0.11382717761926926,0.10230591440580449,0.17307398769564494,0.1434471038156377,0.03710336238145828,0.06769609291846947,0.00487818056717515,0.007549651898443699,0.04909413137361757,0.07290658550937915,0.09614370441501362
155,0.9621493332087994,0.6482380032539368,0.1796783208847046,0.9071024432778358,0.7400734592110592,0.40159449129091773,0.4123164135286198,0.6185917505145668,0.4315831661224365,0.5890363756992085,0.9889225708320737,0.4367204743165852,0.40888963946935764,0.49183093061722816,0.5340049912132422
161,0.0006102323532104492,0.13131117820739746,0.04622757434844971,0.027375996112823486,0.07507296456268875,0.20682600391374095,0.12395568765426179,0.24619753141700618,0.10351318120956421,0.106787816642127,0.006387174129486084,0.027375996112823486,0.05311353955955622,0.05105359448014812,0.08303757770018994
163,0.9470129646360874,0.9786115493625402,0.1941148042678833,0.31566864252090454,0.7574025411567474,0.7992986992398087,0.49616382833878814,0.5683274170036619,0.803765207529068,0.6511517393394989,0.013026535511016846,0.37712811085637177,0.3745770860397827,0.5239076566933025,0.5191518556126147
