,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.12613924887285388,0.11211546897054636,0.13609617382602854,0.12447251270795204,0.09845804349089027,0.09021927312305872,0.11195502428630161,0.0971835890992388,0.10336066562313005
1,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
2,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
3,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
4,0.10262349386661165,0.12124924459691794,0.10945931071329726,0.11179420161128516,0.11468824046173741,0.11920203981456604,0.10700230483046048,0.10679458859332008,0.10718657551180431
5,0.09809198131900528,0.12175374328320737,0.12766150746367827,0.10257257486703011,0.10507482467251744,0.11150239197363886,0.11969241181118437,0.10645610299434916,0.1071944616153894
6,0.08738459566339797,0.10243283254750674,0.10641555034831988,0.12366373980660784,0.10602232006599709,0.11309983913395212,0.11846956233979888,0.11724440089860948,0.12526715919580986
7,0.09809198131900528,0.12175374328320737,0.12766150746367827,0.10257257486703011,0.10507482467251744,0.11150239197363886,0.11969241181118437,0.10645610299434916,0.1071944616153894
8,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
9,0.12221280305707916,0.13418248592614188,0.12864961935835487,0.07956528296089885,0.10565581505632614,0.10992966194111811,0.10486032654243202,0.10189398385159801,0.11305002130605078
10,0.12221280305707916,0.13418248592614188,0.12864961935835487,0.07956528296089885,0.10565581505632614,0.10992966194111811,0.10486032654243202,0.10189398385159801,0.11305002130605078
11,0.11280918675779822,0.15040579641445165,0.12872662543691196,0.06859261727888429,0.10542929694742291,0.12299306125787501,0.11082930307016249,0.09009302573093908,0.11012108710555459
12,0.12057611511413384,0.10481872436074789,0.09108838036582481,0.12445704226338783,0.11672116818382489,0.11333757796924371,0.10508607461550344,0.11475528777025981,0.10915962935707393
13,0.10071705593941423,0.1139841063934653,0.11960132240423707,0.12216240983354022,0.10162891083401152,0.10398993847570194,0.11837519109421124,0.11566573316546937,0.10387533185994899
14,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
15,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
16,0.10385073418634917,0.10644950032602832,0.11867317949355606,0.1094850883890391,0.109353264808293,0.11187930690493221,0.1142824327131539,0.10950585549135206,0.11652063768729633
17,0.09809198131900528,0.12175374328320737,0.12766150746367827,0.10257257486703011,0.10507482467251744,0.11150239197363886,0.11969241181118437,0.10645610299434916,0.1071944616153894
18,0.10385073418634917,0.10644950032602832,0.11867317949355606,0.1094850883890391,0.109353264808293,0.11187930690493221,0.1142824327131539,0.10950585549135206,0.11652063768729633
19,0.12221280305707916,0.13418248592614188,0.12864961935835487,0.07956528296089885,0.10565581505632614,0.10992966194111811,0.10486032654243202,0.10189398385159801,0.11305002130605078
20,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
21,0.12221280305707916,0.13418248592614188,0.12864961935835487,0.07956528296089885,0.10565581505632614,0.10992966194111811,0.10486032654243202,0.10189398385159801,0.11305002130605078
22,0.09394640062376867,0.10580503497009526,0.09960190145946285,0.15409946204751343,0.10689344790699551,0.11394278261448174,0.10821740701732024,0.12887940214161117,0.08861416121875111
23,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
24,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
25,0.13731626170361258,0.12111162005000983,0.1340819174259691,0.06692268969944279,0.11449360029413723,0.11109791867905773,0.11057995325092058,0.09953607519524059,0.10485996370160977
26,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
27,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
28,0.12221280305707916,0.13418248592614188,0.12864961935835487,0.07956528296089885,0.10565581505632614,0.10992966194111811,0.10486032654243202,0.10189398385159801,0.11305002130605078
29,0.10695146241409231,0.10868916334487778,0.13930641860532,0.11851204723673292,0.09808796031083755,0.10064060287820423,0.1095717262995905,0.09896367454831495,0.1192769443620297
30,0.09809198131900528,0.12175374328320737,0.12766150746367827,0.10257257486703011,0.10507482467251744,0.11150239197363886,0.11969241181118437,0.10645610299434916,0.1071944616153894
31,0.10071705593941423,0.1139841063934653,0.11960132240423707,0.12216240983354022,0.10162891083401152,0.10398993847570194,0.11837519109421124,0.11566573316546937,0.10387533185994899
32,0.11592535668977891,0.09140603445864404,0.13631957019560528,0.11283145792850137,0.10295814833314701,0.10102195105207129,0.10981009376500638,0.10322981172909611,0.12649757584814958
33,0.11184675194813724,0.10276463993016725,0.13053774586751785,0.12270623118572639,0.10708534586239336,0.10275968676998391,0.10977747348168027,0.10343351341326802,0.1090886115411254
34,0.12057611511413384,0.10481872436074789,0.09108838036582481,0.12445704226338783,0.11672116818382489,0.11333757796924371,0.10508607461550344,0.11475528777025981,0.10915962935707393
35,0.09429836265133623,0.1277699742094779,0.1364560214215595,0.08559130499246456,0.09750125427679858,0.11467231060084698,0.11355112268469034,0.10250052694343263,0.12765912221939324
36,0.11449958476966127,0.09705579424501816,0.1428660265948149,0.12015389039290451,0.10853301966827356,0.10715514113773073,0.11885567046040682,0.09892618047561057,0.09195469225557971
37,0.11449958476966127,0.09705579424501816,0.1428660265948149,0.12015389039290451,0.10853301966827356,0.10715514113773073,0.11885567046040682,0.09892618047561057,0.09195469225557971
38,0.11344670244356173,0.11862257917485916,0.1371142796915735,0.07384787484116878,0.11152267307920298,0.11723597905982187,0.11858107481490059,0.10860495675904593,0.10102388013586555
39,0.11431607669242734,0.10866749834035518,0.10996101428215589,0.12127034286124665,0.11304942166348728,0.10960050463059876,0.10805939190577675,0.11025273725608353,0.10482301236786873
40,0.1244237049501608,0.11354412532382915,0.13475769613144944,0.08873546999075528,0.10897645342873356,0.1077155679317584,0.11534297629200813,0.11091005783051237,0.0955939481207931
41,0.09949448874538713,0.11565274138554217,0.10026043600614386,0.11979573855852382,0.10689697331804823,0.10289694057560131,0.11165171081710294,0.1137903975452336,0.12956057304841687
