,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11600111850834845,0.11368564299284012,0.11440969151083814,0.1200256890028122,0.105384027808653,0.10650910730640892,0.10682305242741044,0.10207564557647318,0.11508602486621569
1,0.11997312765980658,0.1069302490222151,0.1133232577222565,0.12503047151486765,0.10532924283094519,0.09747167268437443,0.09908286642338976,0.10811923901951932,0.12473987312262577
2,0.1138425554458419,0.11490217917863871,0.11592102599354687,0.11314368122885725,0.1038437822293408,0.10877473289195405,0.10958752197580664,0.10427632337828754,0.11570819767772657
3,0.11804576696067429,0.11773231517294931,0.11804766722953819,0.11774850497266545,0.10218347484620148,0.10319076293218299,0.10406601101722429,0.10087355704492154,0.11811193982364226
4,0.10602767867374172,0.1032686976349187,0.09847134141807225,0.13695027994168277,0.10616330512492321,0.10871606056239418,0.11082595557482082,0.11654048319400244,0.11303619787544385
5,0.11730773769208713,0.10713130205012505,0.11256540115472927,0.11797069460840845,0.10878159238853304,0.10119588092760853,0.10766363600403456,0.11076517669794193,0.11661857847653197
6,0.12137343058839566,0.12400644532458262,0.12277691592537222,0.09864476841346052,0.10347133286873436,0.1060596900857545,0.10776136762352918,0.09732964305033602,0.1185764061198349
7,0.10653495016112331,0.10645681959316303,0.10978785513829299,0.10668706155999182,0.11025216741498325,0.10836758823152236,0.11741365219737522,0.11374017084362827,0.12075973485991955
8,0.11997312765980658,0.1069302490222151,0.1133232577222565,0.12503047151486765,0.10532924283094519,0.09747167268437443,0.09908286642338976,0.10811923901951932,0.12473987312262577
9,0.08734017877823261,0.10936720143352552,0.10384176743866745,0.14514974685055088,0.10217490001793418,0.11199639382959095,0.11173862987537579,0.1278586620344499,0.10053251974167256
10,0.10941052146489823,0.10888456735464565,0.10802839382262713,0.10545319207086533,0.11698030967881816,0.11786283951392307,0.1171724848641251,0.11410839203716666,0.10209929919293068
11,0.1280428612338716,0.11980411500934744,0.12780888636073737,0.09396241765561637,0.10223819103734832,0.1015275947202406,0.10313297296664864,0.08990762195096898,0.13357533906522057
12,0.10773373657217984,0.10673377065768547,0.10595336091329638,0.1036620164386067,0.11991603904199674,0.12014655794241769,0.11976099374115423,0.11572483622559802,0.10036868846706481
13,0.1089194287669357,0.10991276965327063,0.10996506997417488,0.11264688318385703,0.10904679139790946,0.11167391957985405,0.11283057145640912,0.11350253542465595,0.11150203056293376
14,0.10773373657217984,0.10673377065768547,0.10595336091329638,0.1036620164386067,0.11991603904199674,0.12014655794241769,0.11976099374115423,0.11572483622559802,0.10036868846706481
