,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.1167150027458412,0.11844687988747456,0.1078154654652101,0.09011567648624534,0.11728598694249523,0.11606926548328896,0.11103785160063008,0.11570955073183276,0.10680432065698164
1,0.10527964763353428,0.10678014441824517,0.12946321018171275,0.11064564078366833,0.09720241989797006,0.10833479191013683,0.10377977874991783,0.10958290233115538,0.1289314640936592
2,0.11805277917991788,0.11960653318573566,0.1226950789398767,0.12253688914908925,0.10025165201677232,0.10594562914484916,0.10649829386211307,0.10235485631650341,0.1020582882051428
3,0.11523932467949786,0.10912767605916812,0.11139235180185118,0.12981107489889684,0.11020028258268888,0.09982111242226856,0.09550894518679139,0.11529873409304334,0.11360049827579395
4,0.12409872582593733,0.12367811014677642,0.11166546511740787,0.09313973234733422,0.118177586542383,0.10957426734293566,0.10394298745834843,0.1074851975635047,0.1082379276553725
5,0.13018877770049886,0.12376505145238634,0.11756846952470162,0.10485817595591918,0.10938061668325719,0.0940208750265017,0.11833908154336417,0.10286972198644723,0.09900923012692399
6,0.11913459289925568,0.1388603523209093,0.13144716471172813,0.08975246506184792,0.10063266554723996,0.11317312854105958,0.10617473935580059,0.09609654187345115,0.10472834968870756
7,0.12488598553173781,0.1023040876511876,0.10660419558845742,0.10592607548295764,0.11350476245147018,0.10574604574771879,0.11253904764814383,0.11045437526560752,0.11803542463271934
8,0.12409872582593733,0.12367811014677642,0.11166546511740787,0.09313973234733422,0.118177586542383,0.10957426734293566,0.10394298745834843,0.1074851975635047,0.1082379276553725
9,0.11913459289925568,0.1388603523209093,0.13144716471172813,0.08975246506184792,0.10063266554723996,0.11317312854105958,0.10617473935580059,0.09609654187345115,0.10472834968870756
10,0.09572487653336921,0.11148621196837508,0.12424042960770187,0.10092485946781535,0.11653493042083607,0.11108300518305715,0.11821597561406498,0.11556259703149793,0.10622711417328241
11,0.11739814456086231,0.1244862602724197,0.11702408064377035,0.12348057224326707,0.09526208556185813,0.10030095566711911,0.10162508217245837,0.09751861923643318,0.12290419964181211
12,0.09045972152920519,0.09882565808124949,0.1274225655315214,0.12637277350594278,0.10981479559047003,0.1099829108703935,0.13248501042675528,0.11775725083372476,0.08687931363073724
13,0.12409872582593733,0.12367811014677642,0.11166546511740787,0.09313973234733422,0.118177586542383,0.10957426734293566,0.10394298745834843,0.1074851975635047,0.1082379276553725
14,0.11247278831273971,0.0914608479070927,0.13073884624884066,0.10410187842745623,0.11903269131514707,0.10123226513193832,0.1217865035916666,0.10631425844212725,0.11285992062299142
15,0.11739814456086231,0.1244862602724197,0.11702408064377035,0.12348057224326707,0.09526208556185813,0.10030095566711911,0.10162508217245837,0.09751861923643318,0.12290419964181211
16,0.11913459289925568,0.1388603523209093,0.13144716471172813,0.08975246506184792,0.10063266554723996,0.11317312854105958,0.10617473935580059,0.09609654187345115,0.10472834968870756
17,0.11739814456086231,0.1244862602724197,0.11702408064377035,0.12348057224326707,0.09526208556185813,0.10030095566711911,0.10162508217245837,0.09751861923643318,0.12290419964181211
18,0.09045972152920519,0.09882565808124949,0.1274225655315214,0.12637277350594278,0.10981479559047003,0.1099829108703935,0.13248501042675528,0.11775725083372476,0.08687931363073724
19,0.10394233183559695,0.08196261153176725,0.12161973927130719,0.1350617510581406,0.10665433447070993,0.10027052243941224,0.12484584028729008,0.1133047197302526,0.11233814937552326
20,0.13018877770049886,0.12376505145238634,0.11756846952470162,0.10485817595591918,0.10938061668325719,0.0940208750265017,0.11833908154336417,0.10286972198644723,0.09900923012692399
21,0.13839141919119294,0.10521781018546818,0.12187795727942846,0.11674996051892855,0.1080222592649336,0.08790587157137747,0.11172345005621756,0.09592830213432513,0.11418296979812817
22,0.13018877770049886,0.12376505145238634,0.11756846952470162,0.10485817595591918,0.10938061668325719,0.0940208750265017,0.11833908154336417,0.10286972198644723,0.09900923012692399
23,0.11523932467949786,0.10912767605916812,0.11139235180185118,0.12981107489889684,0.11020028258268888,0.09982111242226856,0.09550894518679139,0.11529873409304334,0.11360049827579395
24,0.12488598553173781,0.1023040876511876,0.10660419558845742,0.10592607548295764,0.11350476245147018,0.10574604574771879,0.11253904764814383,0.11045437526560752,0.11803542463271934
25,0.11361443699966461,0.10727734928728226,0.1079360033835739,0.12568115319036557,0.11194257993541741,0.10344646855518147,0.10393397141490276,0.11379218554468877,0.11237585168892339
26,0.12409872582593733,0.12367811014677642,0.11166546511740787,0.09313973234733422,0.118177586542383,0.10957426734293566,0.10394298745834843,0.1074851975635047,0.1082379276553725
27,0.12409872582593733,0.12367811014677642,0.11166546511740787,0.09313973234733422,0.118177586542383,0.10957426734293566,0.10394298745834843,0.1074851975635047,0.1082379276553725
28,0.09634601974199451,0.11413820951023401,0.10452317680583725,0.11893346031288941,0.11390260775498733,0.11492743994895581,0.1046129535018539,0.10762766997629043,0.12498846244695742
29,0.11913459289925568,0.1388603523209093,0.13144716471172813,0.08975246506184792,0.10063266554723996,0.11317312854105958,0.10617473935580059,0.09609654187345115,0.10472834968870756
30,0.12488598553173781,0.1023040876511876,0.10660419558845742,0.10592607548295764,0.11350476245147018,0.10574604574771879,0.11253904764814383,0.11045437526560752,0.11803542463271934
31,0.09634601974199451,0.11413820951023401,0.10452317680583725,0.11893346031288941,0.11390260775498733,0.11492743994895581,0.1046129535018539,0.10762766997629043,0.12498846244695742
32,0.13018877770049886,0.12376505145238634,0.11756846952470162,0.10485817595591918,0.10938061668325719,0.0940208750265017,0.11833908154336417,0.10286972198644723,0.09900923012692399
33,0.11523932467949786,0.10912767605916812,0.11139235180185118,0.12981107489889684,0.11020028258268888,0.09982111242226856,0.09550894518679139,0.11529873409304334,0.11360049827579395
34,0.09045972152920519,0.09882565808124949,0.1274225655315214,0.12637277350594278,0.10981479559047003,0.1099829108703935,0.13248501042675528,0.11775725083372476,0.08687931363073724
35,0.11739814456086231,0.1244862602724197,0.11702408064377035,0.12348057224326707,0.09526208556185813,0.10030095566711911,0.10162508217245837,0.09751861923643318,0.12290419964181211
