,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
10,0.10411631806492916,0.1128442479587562,0.10530729842071364,0.10956855822341378,0.11549409130695004,0.11944126767868801,0.11505955058051727,0.11413661410569285,0.10403205366033906
11,0.10627077343621946,0.12382059079162293,0.11100123569593576,0.11486495444445272,0.10839777768491553,0.10010895229898573,0.10505893800640707,0.10491493597851492,0.12556184166294562
12,0.09743863253099191,0.1332331497020437,0.09722505526834041,0.09730024740759469,0.11339746110071301,0.13175939745037912,0.10959230024414879,0.10440401507019019,0.11564974122559815
13,0.11338518503567345,0.10913283161568779,0.09092165732771955,0.12241162853442988,0.1149073305242047,0.1101601767999874,0.09786852265846356,0.11803074584082796,0.12318192166300548
14,0.11142988302361023,0.11938238833538144,0.09935788821489433,0.11790685027145628,0.10769150381991027,0.11196748462814844,0.097875002129321,0.11368493145017748,0.12070406812710065
15,0.09864037841732781,0.1067217348839429,0.1266292817626023,0.10209305079008242,0.1093719429386029,0.10937868926066795,0.1193386641988718,0.11108262690137541,0.11674363084652685
16,0.10627077343621946,0.12382059079162293,0.11100123569593576,0.11486495444445272,0.10839777768491553,0.10010895229898573,0.10505893800640707,0.10491493597851492,0.12556184166294562
17,0.1152184025018589,0.10713975326945314,0.1356836528457377,0.11900405666847001,0.09983060596114197,0.09271083181359263,0.11124263846674841,0.0935974473558417,0.12557261111715548
18,0.10411631806492916,0.1128442479587562,0.10530729842071364,0.10956855822341378,0.11549409130695004,0.11944126767868801,0.11505955058051727,0.11413661410569285,0.10403205366033906
19,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
20,0.11263079174845331,0.11362196327173112,0.11340707456591002,0.12413670901478863,0.10830534705745097,0.11388666623851017,0.0982431228902313,0.114641837529762,0.10112648768316265
21,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
22,0.09743863253099191,0.1332331497020437,0.09722505526834041,0.09730024740759469,0.11339746110071301,0.13175939745037912,0.10959230024414879,0.10440401507019019,0.11564974122559815
23,0.09780809506767134,0.11316113409328808,0.12139426173094432,0.11074025713899752,0.10639832430529024,0.1096059303798117,0.11148660724698503,0.11840288938175823,0.11100250065525356
24,0.131808615298343,0.09670232195548738,0.07580696085424961,0.12119015363907644,0.11881420763036751,0.11379476405167296,0.10153595349153978,0.11835170927196521,0.12199531380729794
25,0.1236256643703741,0.102685338595363,0.121513006374356,0.13254078259379673,0.10059674329844136,0.09673484730952103,0.11451759053196432,0.0948879086952546,0.11289811823092882
26,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
27,0.13371769491507252,0.08065353484747376,0.09945411934405492,0.10807246217636324,0.12156083043529116,0.09756130697245513,0.11217070842069367,0.1109967108883444,0.135812632000251
28,0.10979233974320038,0.12000867477532232,0.1167816717311533,0.11617161230055255,0.1023955927201606,0.10607594242649143,0.1054866809546705,0.10747625614730646,0.11581122920114247
29,0.11618628425854809,0.10884534200060401,0.11369882772036848,0.12555027691314272,0.10676596235304095,0.10790582024295473,0.10747974165980635,0.11346729805289704,0.10010044679863764
30,0.11436676684484126,0.09389107517664044,0.09353552505701834,0.10712450086616253,0.11766100667205999,0.11539828089912402,0.11071653051935872,0.12035016487010311,0.1269561490946914
31,0.09837345165552674,0.09794863934418632,0.12049849262448646,0.10435296417726946,0.11186479350825193,0.11028016796775411,0.11538396217162628,0.11498905352697239,0.12630847502392625
32,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
33,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
34,0.1152184025018589,0.10713975326945314,0.1356836528457377,0.11900405666847001,0.09983060596114197,0.09271083181359263,0.11124263846674841,0.0935974473558417,0.12557261111715548
35,0.09780809506767134,0.11316113409328808,0.12139426173094432,0.11074025713899752,0.10639832430529024,0.1096059303798117,0.11148660724698503,0.11840288938175823,0.11100250065525356
36,0.10843507577613068,0.09257880684054806,0.09861788112618051,0.13049695684745277,0.11873425207414692,0.10824742790668766,0.10228944979045719,0.12104131573207494,0.11955883390632076
37,0.11275648502149065,0.1017662474072326,0.12032553552019236,0.08560747005557766,0.11864203429399714,0.11256521086012515,0.11820827081832623,0.11119088323188539,0.11893786279117251
38,0.1053939391941494,0.127264626602626,0.10081694833859602,0.105771100223199,0.10760435996391239,0.13158736442133595,0.12016571946893771,0.09688837313104941,0.10450756865619398
39,0.11033958515911746,0.10404506670925054,0.092865373667782,0.12420031927827722,0.11135862554873453,0.11284928610324335,0.10610165223035806,0.11939786349484267,0.11884222780839397
40,0.09666517131730808,0.1333353238385718,0.09421141421855449,0.10569400454790615,0.10867122588073012,0.1260898926645211,0.11308476338946397,0.1021676499976746,0.12008055414526991
41,0.09795250691962826,0.11442533731865205,0.12110246190013778,0.10759880323451984,0.10696751057540532,0.10657246211793589,0.10538872514556127,0.10669629379033752,0.13329589899782246
42,0.1236256643703741,0.102685338595363,0.121513006374356,0.13254078259379673,0.10059674329844136,0.09673484730952103,0.11451759053196432,0.0948879086952546,0.11289811823092882
43,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
44,0.09599206092165251,0.09555539354524338,0.11952303242567282,0.0985308347341744,0.11137541340752988,0.11361024662764353,0.11897806297952383,0.11849714579472431,0.12793780956383552
45,0.1053939391941494,0.127264626602626,0.10081694833859602,0.105771100223199,0.10760435996391239,0.13158736442133595,0.12016571946893771,0.09688837313104941,0.10450756865619398
46,0.09263377402159843,0.12444742217789995,0.10525350576470915,0.09929897145201119,0.1174785836480759,0.1286077620435691,0.11630868590016939,0.10377981711018962,0.11219147788177782
47,0.11338518503567345,0.10913283161568779,0.09092165732771955,0.12241162853442988,0.1149073305242047,0.1101601767999874,0.09786852265846356,0.11803074584082796,0.12318192166300548
48,0.11541145724023044,0.09167855939980103,0.09556384059313068,0.12041322990298543,0.11922965172637044,0.10844606507023695,0.1023337793637424,0.12569262897416536,0.12123078772933757
49,0.10843507577613068,0.09257880684054806,0.09861788112618051,0.13049695684745277,0.11873425207414692,0.10824742790668766,0.10228944979045719,0.12104131573207494,0.11955883390632076
50,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
51,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
52,0.11618628425854809,0.10884534200060401,0.11369882772036848,0.12555027691314272,0.10676596235304095,0.10790582024295473,0.10747974165980635,0.11346729805289704,0.10010044679863764
53,0.11360949144008604,0.10716880663337348,0.11147165669361465,0.11618512429122728,0.10736235481125671,0.10652685879138737,0.10960993187538717,0.11441574562579601,0.11365002983787176
54,0.09880008017948758,0.13476916811605924,0.11643295964408594,0.09866042599711414,0.10467932404928727,0.12721910714903426,0.11710983509231318,0.09908236291156312,0.10324673686105515
55,0.10979233974320038,0.12000867477532232,0.1167816717311533,0.11617161230055255,0.1023955927201606,0.10607594242649143,0.1054866809546705,0.10747625614730646,0.11581122920114247
56,0.11389936836666739,0.09904872359827985,0.1062902094688441,0.12876072461925425,0.1025738804106182,0.10700939967774174,0.10297927802316886,0.1137381876475356,0.12570022818789003
57,0.1152184025018589,0.10713975326945314,0.1356836528457377,0.11900405666847001,0.09983060596114197,0.09271083181359263,0.11124263846674841,0.0935974473558417,0.12557261111715548
58,0.11263079174845331,0.11362196327173112,0.11340707456591002,0.12413670901478863,0.10830534705745097,0.11388666623851017,0.0982431228902313,0.114641837529762,0.10112648768316265
59,0.09174712085206888,0.13424736166492277,0.11340434024745995,0.09871855000014915,0.10599672502727621,0.126676636852561,0.10975003641150992,0.0981807761061733,0.12127845283787891
0,0.1081808808004462,0.10346326319637053,0.08682056649553298,0.13502753944896181,0.11826611324137698,0.10755249920359888,0.09271612206285229,0.11516924408066269,0.1328037714701979
1,0.08879748579629237,0.1400960746945901,0.1283255979593659,0.12923398748190681,0.09722598051877306,0.1057759119380861,0.09840661857266654,0.10460774077842729,0.10753060225989172
2,0.10063813831938732,0.10778056754591547,0.12105729309442397,0.13917359276158903,0.09901290836522453,0.09482477288774799,0.11048345894374545,0.10931591837014612,0.11771334971182021
3,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
4,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
5,0.09508983889372485,0.15393508906138398,0.11837078929433185,0.09794857984598372,0.09218393358824593,0.12285926814347342,0.11084257872978534,0.09477086614662168,0.11399905629644942
6,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
7,0.0912681258047351,0.11618925967015206,0.09916292693270921,0.14906835687710487,0.09865164988267582,0.10811810595481602,0.10401905572766754,0.10939735922461674,0.12412515992552275
8,0.11972395396114942,0.11249297966633788,0.12526590971303808,0.12157514871484448,0.09853482243123045,0.10157867781456734,0.09645216841994037,0.10206549940229545,0.12231083987659686
9,0.11972395396114942,0.11249297966633788,0.12526590971303808,0.12157514871484448,0.09853482243123045,0.10157867781456734,0.09645216841994037,0.10206549940229545,0.12231083987659686
10,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
11,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
12,0.11367701697819142,0.11707827735135842,0.12198200971016455,0.1133708514690806,0.10512950633307352,0.10413684178056365,0.10750208958563098,0.10301877714461317,0.1141046296473235
13,0.09508983889372485,0.15393508906138398,0.11837078929433185,0.09794857984598372,0.09218393358824593,0.12285926814347342,0.11084257872978534,0.09477086614662168,0.11399905629644942
14,0.10211997600362924,0.10487610035533043,0.07546240904235538,0.14453789374955414,0.12099588966376654,0.10846333615613624,0.0964509359366834,0.12086260281395014,0.1262308562785944
15,0.1374190580718119,0.11504066960731284,0.10254662963361064,0.11326026646632063,0.11095377113326498,0.09566895725453936,0.10021306845580887,0.10663901846802967,0.1182585609093012
16,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
17,0.0912681258047351,0.11618925967015206,0.09916292693270921,0.14906835687710487,0.09865164988267582,0.10811810595481602,0.10401905572766754,0.10939735922461674,0.12412515992552275
18,0.11734523203380567,0.14621507800944647,0.08720075901002854,0.10518267844143642,0.10686843517092293,0.12021398095878592,0.10957670966715993,0.0960720344364806,0.11132509227193366
19,0.09477567320735963,0.113098557878883,0.10920745678052704,0.14028306442731098,0.10735540029125903,0.10432440458160054,0.10103866855880386,0.11533906591537331,0.11457770835888265
20,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
21,0.10380558287126425,0.1169487260944332,0.09440114417446192,0.127589340805069,0.10082424324285402,0.11014758705064612,0.10048313503015639,0.1071140722751246,0.13868616845599058
22,0.12362500139709542,0.10077941403702212,0.13348112173029364,0.09844324755702169,0.12266731083809004,0.10696619525149799,0.10960602097111594,0.101370549862853,0.10306113835501003
23,0.10773916260756851,0.09435355265348175,0.09245111767725735,0.14291399532443982,0.10933236769711496,0.10590328816271863,0.09917746679087956,0.11281369609978804,0.13531535298675135
24,0.11734523203380567,0.14621507800944647,0.08720075901002854,0.10518267844143642,0.10686843517092293,0.12021398095878592,0.10957670966715993,0.0960720344364806,0.11132509227193366
25,0.1239188200318123,0.1292662433377415,0.12786176454101947,0.1265847986931032,0.09681607833307464,0.09511675928679593,0.09780988033241467,0.09633653838367626,0.10628911706036215
26,0.10790982636722755,0.10383839827868852,0.14130808439305825,0.11364287012661028,0.10401914337440163,0.10587270287172997,0.1144918133077158,0.10010302195891052,0.10881413932165761
27,0.1337436275899009,0.0851983265314617,0.10772592587726883,0.13233962854617884,0.11078797184869654,0.08545953575661924,0.10406555993858646,0.11117342863819242,0.129505995273095
28,0.09705980797583416,0.10616808446110472,0.1414635795348074,0.1179235159460052,0.0970402421622314,0.11187188588365812,0.11841624935398513,0.10394159303526596,0.10611504164710814
29,0.13479675702055044,0.09578907120888423,0.10245282585546234,0.11710287239293549,0.1238645037711055,0.10152955545975087,0.09938815896317324,0.10986521931131689,0.11521103601682088
30,0.13479675702055044,0.09578907120888423,0.10245282585546234,0.11710287239293549,0.1238645037711055,0.10152955545975087,0.0993881589631732,0.10986521931131689,0.11521103601682088
31,0.11734523203380567,0.14621507800944647,0.08720075901002854,0.10518267844143642,0.10686843517092293,0.12021398095878592,0.10957670966715993,0.0960720344364806,0.11132509227193366
32,0.13479675702055044,0.09578907120888423,0.10245282585546234,0.11710287239293549,0.1238645037711055,0.10152955545975087,0.09938815896317324,0.10986521931131689,0.11521103601682088
33,0.11692503100952831,0.1291738537818289,0.11199527504971787,0.1325000919929582,0.10718170391797872,0.10180925756955367,0.09203636999247786,0.10302459428787396,0.10535382239808216
34,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
35,0.1180481937750347,0.10885183222980511,0.12469028541941454,0.1413956032782224,0.10781640687664797,0.09526171658180095,0.0989936369685725,0.10049562976174801,0.10444669510875398
36,0.08879748579629237,0.1400960746945901,0.1283255979593659,0.12923398748190681,0.09722598051877306,0.1057759119380861,0.09840661857266654,0.10460774077842729,0.10753060225989172
37,0.0912681258047351,0.11618925967015206,0.09916292693270921,0.14906835687710487,0.09865164988267582,0.10811810595481602,0.10401905572766754,0.10939735922461674,0.12412515992552275
38,0.1337436275899009,0.0851983265314617,0.10772592587726883,0.13233962854617884,0.11078797184869654,0.08545953575661924,0.10406555993858646,0.11117342863819242,0.129505995273095
39,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
40,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
41,0.09369381604956492,0.12174581150943645,0.11636043650994429,0.11216418395565317,0.10615060339612131,0.1099273905334341,0.10675797307902257,0.11370372389076039,0.11949606107606245
42,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
43,0.09483447530706599,0.1074342942955582,0.15784903172184364,0.10358535160607711,0.09758177157512077,0.11174089738400433,0.12679582718584437,0.09643164038816589,0.1037467105363195
44,0.10646137969029523,0.12050961025975127,0.11812871780498338,0.10507490195288813,0.1057545800025736,0.11354072362769736,0.11210607717038444,0.10331146501728264,0.11511254447414414
45,0.10211997600362924,0.10487610035533043,0.07546240904235538,0.14453789374955414,0.12099588966376654,0.10846333615613624,0.0964509359366834,0.12086260281395014,0.1262308562785944
46,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
47,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
48,0.1247715596172316,0.12881357975592558,0.1298459948969189,0.12477826112194636,0.09359416923290914,0.09315025883508798,0.0979799624235938,0.09744392295495896,0.10962229116142741
49,0.10135240317575252,0.10392168996613654,0.14663624789159263,0.10734939105480504,0.10227867767664008,0.11158371969299423,0.12294339800175436,0.10309160687957862,0.1008428656607458
50,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
51,0.12169683067170418,0.12325047583773228,0.11822849867305525,0.09510653209860798,0.10984590555949619,0.11329214410886947,0.10356212877694344,0.10359896571594061,0.11141851855765071
52,0.11650620410386682,0.09916434416858906,0.11867264240190785,0.12750390307087334,0.09478405467500713,0.1118062861012526,0.10832100788092879,0.10354468245117361,0.11969687514640083
53,0.0912681258047351,0.11618925967015206,0.09916292693270921,0.14906835687710487,0.09865164988267582,0.10811810595481602,0.10401905572766754,0.10939735922461674,0.12412515992552275
54,0.09705980797583416,0.10616808446110472,0.1414635795348074,0.1179235159460052,0.0970402421622314,0.11187188588365812,0.11841624935398513,0.10394159303526596,0.10611504164710814
55,0.13479675702055044,0.09578907120888423,0.10245282585546234,0.11710287239293549,0.1238645037711055,0.10152955545975087,0.09938815896317324,0.10986521931131689,0.11521103601682088
56,0.10517726230803388,0.12487354631647625,0.13258796818667432,0.1215388799790932,0.0987301571863087,0.1062869585517527,0.10418421455810753,0.09584595274756476,0.11077506016598887
57,0.1105606657859001,0.1081102899431384,0.11977458792212933,0.10508995621414284,0.10738867619238068,0.11004432352328233,0.11260209153777725,0.10378944014724123,0.12263996873400788
58,0.0912681258047351,0.11618925967015206,0.09916292693270921,0.14906835687710487,0.09865164988267582,0.10811810595481602,0.10401905572766754,0.10939735922461674,0.12412515992552275
59,0.09369381604956492,0.12174581150943645,0.11636043650994429,0.11216418395565317,0.10615060339612131,0.1099273905334341,0.10675797307902257,0.11370372389076039,0.11949606107606245
0,0.11174771046322719,0.10948329163404519,0.12857663030732613,0.12257463241618125,0.11080923376135894,0.10200388024759693,0.10868559123364256,0.10503452487640054,0.10108450506022117
1,0.11449237639334152,0.09745567692090265,0.12011634402116637,0.10993173065767199,0.11083920302634716,0.1055364939666714,0.10751011844463308,0.1142728664682174,0.11984519010104794
2,0.1123300777417394,0.11563628878561572,0.1323978841430659,0.10580434381688902,0.10873114703977557,0.11054121891275866,0.10621531584281482,0.10947121326830626,0.09887251044903471
3,0.1058311827067434,0.11499651407933482,0.12216653290157045,0.1320798220107355,0.09535694809618503,0.10508323047047943,0.0924464217583605,0.10920653038690337,0.1228328175896877
4,0.1165557156773181,0.1183113509087848,0.11748440027984837,0.10967757704363787,0.10928114197090398,0.11394343907978569,0.10980304123040667,0.11060078987029208,0.0943425439390226
5,0.11120488352094525,0.14417933469404887,0.09722305981131305,0.13448916187079907,0.09278537506511371,0.10732432151373153,0.08661707210100734,0.10063516737528647,0.12554162404775518
6,0.11081020095233769,0.13261048015946983,0.12936730510614514,0.10374782659560819,0.10539450010097424,0.11776659514064884,0.11026317313229093,0.09604999689915072,0.0939899219133741
7,0.09998430792038494,0.12036329442765624,0.09481978810609493,0.09198752872576392,0.11262488343215353,0.11356110865767517,0.11069018187686842,0.11061593704489706,0.1453529698085059
8,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
9,0.11449237639334152,0.09745567692090265,0.12011634402116637,0.10993173065767199,0.11083920302634716,0.1055364939666714,0.10751011844463308,0.1142728664682174,0.11984519010104794
10,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
11,0.11449237639334152,0.09745567692090265,0.12011634402116637,0.10993173065767199,0.11083920302634716,0.1055364939666714,0.10751011844463308,0.1142728664682174,0.11984519010104794
12,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
13,0.09804280228099875,0.1194478880177846,0.14519893010863905,0.07214013314347602,0.10976972822560184,0.11011761152049615,0.12054568632443241,0.09884584188754801,0.125891378491023
14,0.10935836265046711,0.09202928973129264,0.11792830009378978,0.10324497968810736,0.12056615273199785,0.11531629387704269,0.11382051635396291,0.11960115611690232,0.10813494875643731
15,0.11391141723561007,0.1046307378009882,0.1083101341238853,0.08613022495066737,0.11484042212094156,0.11023737558615053,0.11895571142688549,0.10854438499017717,0.13443959176469414
16,0.10935836265046711,0.09202928973129264,0.11792830009378978,0.10324497968810736,0.12056615273199785,0.11531629387704269,0.11382051635396291,0.11960115611690232,0.10813494875643731
17,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
18,0.08713564592685737,0.11543444966974793,0.1440868602728541,0.09428233003858627,0.10201504367154449,0.1049213029692162,0.11292813318441323,0.10761490704202213,0.1315813272247585
19,0.10697503518974041,0.10555028727138882,0.11226617408473885,0.09362950635446417,0.11401687494597328,0.11192366107737856,0.12189375941234501,0.10840386163884051,0.12534084002513
20,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
21,0.09804280228099875,0.1194478880177846,0.14519893010863905,0.07214013314347602,0.10976972822560184,0.11011761152049615,0.12054568632443241,0.09884584188754801,0.125891378491023
22,0.13525868666076502,0.1553943732137637,0.12345551225337999,0.09699624110570072,0.09829184480372989,0.12124530611645161,0.0993885894628256,0.09827078214962882,0.07169866423375457
23,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
24,0.11449237639334152,0.09745567692090265,0.12011634402116637,0.10993173065767199,0.11083920302634716,0.1055364939666714,0.10751011844463308,0.1142728664682174,0.11984519010104794
25,0.09549141464307612,0.12085068757155318,0.12451912016146092,0.08207026710025263,0.11434528448115486,0.11328305695792029,0.12612568671147165,0.10751857733981877,0.11579590503329167
26,0.10846860877888097,0.10193779506036761,0.14112456755624558,0.11384357842081136,0.1005602535468893,0.1114954117250658,0.09835120503841045,0.09901960740545987,0.125198972467869
27,0.12140968586976726,0.09285718703969376,0.11332095346034658,0.13179473118312282,0.10282532748765301,0.09637345909706335,0.10450822871905285,0.11059129914368093,0.1263191279996196
28,0.09998430792038494,0.12036329442765624,0.09481978810609493,0.09198752872576392,0.11262488343215353,0.11356110865767517,0.11069018187686842,0.11061593704489706,0.1453529698085059
29,0.11449237639334152,0.09745567692090265,0.12011634402116637,0.10993173065767199,0.11083920302634716,0.1055364939666714,0.10751011844463308,0.1142728664682174,0.11984519010104794
30,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
31,0.12962193822187934,0.14265615575580745,0.11825463534466249,0.11853948366544974,0.10058976585425919,0.11631827342007203,0.09198473257181869,0.10156678974675351,0.08046822541929734
32,0.10697503518974041,0.10555028727138882,0.11226617408473885,0.09362950635446417,0.11401687494597328,0.11192366107737856,0.12189375941234501,0.10840386163884051,0.12534084002513
33,0.1145717896572484,0.0968387547041364,0.13143082713516244,0.11844254579437918,0.11576060164907792,0.09726310550055195,0.11882868172208831,0.10553400983107997,0.10132968400627557
34,0.10288085196711226,0.15170148828410832,0.09372985749508402,0.11399113104429182,0.10260678670115651,0.12050256625732181,0.09239967744418047,0.113197440814691,0.10899019999205377
35,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
36,0.11450386616055366,0.12217795720256612,0.12297759534712896,0.09210536287164248,0.11491431231963092,0.11703972024787257,0.10225386059642042,0.10753794781519768,0.1064893774389871
37,0.10833461302830638,0.09460025299654892,0.11523871146753106,0.13807973615642238,0.10455665364477808,0.10119327091718304,0.10710505105698445,0.11807668477140082,0.11281502596084465
