,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.10270695595242016,0.10770275959894544,0.10971445160903279,0.1116832037596758,0.09770908281667413,0.10307579292408453,0.10281680419134985,0.11126028070853204,0.1533306684392851
1,0.11766010732389909,0.11843827915107115,0.12156235515461351,0.11642576290831558,0.0977684316195207,0.10094165819709865,0.09446579658689658,0.099816639032329,0.13292097002625586
2,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
3,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
4,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
5,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
6,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
7,0.11127744000114967,0.11316687392582847,0.11910686416669844,0.118696182580886,0.10297155303544223,0.10670661900035322,0.10390242465019975,0.10945267088756017,0.11471937175188207
8,0.11397383189363045,0.11986390841240765,0.11848332812139332,0.12075565686480363,0.10595593672636056,0.10958137228712249,0.10453343589827062,0.10657438845988035,0.1002781413361309
9,0.12146141838942255,0.10889015232701313,0.10057386727286681,0.13002225486143817,0.10288816886595886,0.10925911455014171,0.10194823382510308,0.11635504404336817,0.10860174586468747
10,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
11,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
12,0.11766010732389909,0.11843827915107115,0.12156235515461351,0.11642576290831558,0.0977684316195207,0.10094165819709865,0.09446579658689658,0.099816639032329,0.13292097002625586
13,0.08412759058684938,0.12434858372228934,0.12301034963948357,0.0994517991254781,0.10289865493682027,0.1149131024306744,0.11747114833935637,0.1079761071128781,0.12580266410617055
14,0.11207397013971936,0.11856151707639648,0.1184087738506624,0.11692577587266939,0.10219247416538274,0.105939161718877,0.10640513316768384,0.10213789549795262,0.11735529851065618
15,0.10459027624039972,0.10864385453517578,0.1115202816435796,0.10400773362882665,0.1139217107950247,0.10708791016045842,0.11294523456269505,0.11540154225036428,0.12188145618347584
16,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
17,0.10174869830786398,0.1103802915100862,0.10888450236708412,0.12280338756630806,0.10740004609715553,0.11847014282974475,0.11141614355467887,0.11318294705937267,0.10571384070770588
18,0.11103417743366785,0.11756832897645915,0.11606726133731665,0.12007304964718703,0.10727196996346987,0.1152222404279442,0.10820092335666029,0.10572463944033465,0.09883740941696043
19,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
20,0.11551450302358018,0.11930216376716275,0.12372596144779097,0.1041219873898648,0.10210199578934948,0.10206043702339682,0.09879494346742276,0.10069977037444566,0.1336782377169863
21,0.1225689570965864,0.10560393594154191,0.11143380306755005,0.09994188690973585,0.10576761345368477,0.11181684897148746,0.11106736723175402,0.10118141784785699,0.13061816947980273
22,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
23,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
24,0.12050752830251438,0.10280079391379686,0.1268430216114919,0.124518114578213,0.10689543996379439,0.09702999085649328,0.10666292511858186,0.10151779875242621,0.1132243869026881
25,0.12486561130719649,0.12140806633994293,0.11876440746273292,0.11515470809106874,0.10188011049985737,0.10227604292070124,0.09273885274670825,0.0992246170919206,0.12368758353987123
26,0.08412759058684938,0.12434858372228934,0.12301034963948357,0.0994517991254781,0.10289865493682027,0.1149131024306744,0.11747114833935637,0.1079761071128781,0.12580266410617055
27,0.10950736192752177,0.12157163605842297,0.12370798092911668,0.11608466656671183,0.10411758963872919,0.10125240350091845,0.0972098771955988,0.10798066192919642,0.11856782225378375
28,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
29,0.11551450302358018,0.11930216376716275,0.12372596144779097,0.1041219873898648,0.10210199578934948,0.10206043702339682,0.09879494346742276,0.10069977037444566,0.1336782377169863
30,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
31,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
32,0.12154970028579179,0.12298081620999186,0.11989262539317888,0.12005874065111102,0.10639372008049747,0.10908699880174569,0.10518037226692084,0.09614909771905249,0.09870792859170972
33,0.11397383189363045,0.11986390841240765,0.11848332812139332,0.12075565686480363,0.10595593672636056,0.10958137228712249,0.10453343589827062,0.10657438845988035,0.1002781413361309
34,0.12011555316155781,0.11678181438101351,0.1174893882851689,0.09684108325420879,0.11526735410807086,0.11828646935008051,0.11834328137206397,0.10229891333658338,0.09457614275125244
35,0.11090237855632487,0.09460650520751936,0.10522795520089814,0.1164170060949242,0.11287744359905436,0.11845551363703131,0.11376865319543952,0.11938467577806469,0.10835986873074338
36,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
37,0.11766010732389909,0.11843827915107115,0.12156235515461351,0.11642576290831558,0.0977684316195207,0.10094165819709865,0.09446579658689658,0.099816639032329,0.13292097002625586
38,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
39,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
40,0.1094639501973442,0.1172371205552868,0.0954620169725859,0.11824283258029694,0.10406338421753028,0.11815661502531018,0.1065164979405475,0.11662518240453297,0.11423240010656502
41,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
42,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
43,0.12011555316155781,0.11678181438101351,0.1174893882851689,0.09684108325420879,0.11526735410807086,0.11828646935008051,0.11834328137206397,0.10229891333658338,0.09457614275125244
44,0.12112061397343435,0.1044145226166167,0.10285958206456058,0.12129514694407936,0.10192504023833147,0.10352033065340117,0.10046251078437166,0.11968525712316483,0.12471699560203979
45,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
46,0.11207397013971936,0.11856151707639648,0.1184087738506624,0.11692577587266939,0.10219247416538274,0.105939161718877,0.10640513316768384,0.10213789549795262,0.11735529851065618
47,0.11766010732389909,0.11843827915107115,0.12156235515461351,0.11642576290831558,0.0977684316195207,0.10094165819709865,0.09446579658689658,0.099816639032329,0.13292097002625586
48,0.12131716664674747,0.12270452513949497,0.11043350996276735,0.11142964278179172,0.1033209744867728,0.10426821891546154,0.09725434285199952,0.10499097467241743,0.1242806445425472
49,0.11392267659556621,0.08980057087666074,0.10974516322747149,0.11769469862142602,0.10424525286959604,0.09986420194946298,0.10975448651652804,0.1122870565277989,0.14268589281548966
50,0.11279130162832994,0.11735803346232425,0.1172789670684008,0.11711012288063545,0.10344896466054992,0.10636075799232356,0.10805733904567949,0.10159318726670222,0.11600132599505458
51,0.10548358056985113,0.10979609905534382,0.12321027044045424,0.09508252166696078,0.1131334132439055,0.12354083948857393,0.12196223111122517,0.11103901531073074,0.09675202911295466
52,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
53,0.12136982073140067,0.12253949282936344,0.11966418315174704,0.11967424892795869,0.10646138229601282,0.10822965891214052,0.10575359048792375,0.09776590715407923,0.09854171550937386
54,0.08412759058684938,0.12434858372228934,0.12301034963948357,0.0994517991254781,0.10289865493682027,0.1149131024306744,0.11747114833935637,0.1079761071128781,0.12580266410617055
55,0.11551450302358018,0.11930216376716275,0.12372596144779097,0.1041219873898648,0.10210199578934948,0.10206043702339682,0.09879494346742276,0.10069977037444566,0.1336782377169863
56,0.11127744000114967,0.11316687392582847,0.11910686416669844,0.118696182580886,0.10297155303544223,0.10670661900035322,0.10390242465019975,0.10945267088756017,0.11471937175188207
57,0.08412759058684938,0.12434858372228934,0.12301034963948357,0.0994517991254781,0.10289865493682027,0.1149131024306744,0.11747114833935637,0.1079761071128781,0.12580266410617055
58,0.11127913466651208,0.11501537447597648,0.11483600964920394,0.11632976580863671,0.10109983590496031,0.10360903619781613,0.10213472237340511,0.10803976063558289,0.12765636028790597
59,0.10791638196983756,0.12841330746705684,0.12673671796511546,0.09848839646834906,0.10258848458027597,0.11159099050142125,0.11237004989194084,0.10690825316644956,0.10498741798955312
0,0.10721387656688022,0.1332426687015077,0.10015734439295629,0.1318067532326467,0.10015773530495588,0.11288720933754355,0.101262310161026,0.10270751553680836,0.1105645867656753
1,0.11894393240005188,0.11902673004801739,0.11856120712300804,0.11676365372578787,0.10625493018134145,0.11183841111936012,0.11046136745191068,0.10392791624083993,0.09422185170968274
2,0.12539251827595393,0.1036414184072881,0.11405877938446163,0.10299394849106926,0.11429156990579696,0.10870789147175439,0.11106747546504415,0.10646111103406528,0.11338528756456645
3,0.10837844664749934,0.11591667068767186,0.09800366977112994,0.12885980103632427,0.11178241777576493,0.12078937236375605,0.10732009260612481,0.11145123701662252,0.09749829209510627
4,0.12360444302395836,0.11137913540703133,0.13030778982986638,0.09030041148789791,0.10831277430403456,0.1142401190628114,0.11628264041672681,0.10635863066086809,0.09921405580680506
5,0.12478242032453496,0.11769829742934107,0.12669410507562096,0.10558428449059193,0.10520892211832626,0.11091692237369617,0.11409972099082319,0.10512837620380168,0.08988695099326395
6,0.12487116989281437,0.10464140253350578,0.0946305659127443,0.10372650484597666,0.12001157720505559,0.11148057870509237,0.1098512719002684,0.11112096233704051,0.11966596666750226
7,0.13348862608150358,0.10555991445738878,0.11798638372759858,0.1128565150961904,0.11192301956956723,0.10338764914067855,0.11232815047180351,0.11204574245719971,0.09042399899806967
8,0.12336961967519915,0.10238037493439218,0.09251427469631902,0.1065813255513547,0.11909095526533263,0.1128212542645707,0.1089230123920074,0.11372812382309581,0.12059105939772866
9,0.1197139141462468,0.11045768209339205,0.1148466305765434,0.12406056366370576,0.09453775235856753,0.10062358705236372,0.10142406657351813,0.1065744672594662,0.12776133627619674
10,0.11710166535736438,0.10907740507506489,0.10276029468753214,0.11369756001197348,0.11361641314703616,0.10463235177924984,0.10850165972723758,0.10834316119777061,0.12226948901677095
11,0.12447089029290914,0.11693350115219342,0.13475197873521136,0.10406551022173603,0.1045680014587344,0.1075303474489964,0.11843193183589673,0.09971974181329762,0.08952809704102474
12,0.10837844664749934,0.11591667068767186,0.09800366977112994,0.12885980103632427,0.11178241777576493,0.12078937236375605,0.10732009260612481,0.11145123701662252,0.09749829209510627
13,0.13127012496992393,0.1037060931564574,0.11136874123791234,0.12533825383233815,0.10994662393172702,0.10414138310316508,0.10641267484866442,0.10955102749275993,0.09826507742705173
14,0.12336961967519915,0.10238037493439218,0.09251427469631902,0.1065813255513547,0.11909095526533263,0.1128212542645707,0.1089230123920074,0.11372812382309581,0.12059105939772866
15,0.10331664862840098,0.11437258687103621,0.10982814613333766,0.12296046461225033,0.1117995499453301,0.1076754111490397,0.10885968757466032,0.1109781962299229,0.11020930885602225
16,0.11278640037991547,0.12303630120108244,0.1163949056532299,0.11283536380916996,0.10660196272668014,0.10578884740644028,0.10271775806102554,0.0994118704645199,0.12042659029793609
17,0.1033166486284009,0.11437258687103612,0.10982814613333756,0.12296046461225021,0.11179954994533,0.10767541114903965,0.10885968757466022,0.11097819622992279,0.11020930885602215
18,0.11710166535736438,0.10907740507506489,0.10276029468753214,0.11369756001197348,0.11361641314703616,0.10463235177924984,0.10850165972723758,0.10834316119777061,0.12226948901677095
19,0.1148058962345492,0.11193353649244589,0.10692518457419423,0.11089909904815859,0.10780401143806585,0.11161057761376479,0.10989685594037102,0.11309115295592141,0.11303368570252909
20,0.11680233077873259,0.10979978758057123,0.09939997267871521,0.14249715991227313,0.10686227585972943,0.0969595210445953,0.10190155604303476,0.10631946234161564,0.11945793376073265
21,0.11278640037991547,0.12303630120108244,0.1163949056532299,0.11283536380916996,0.10660196272668014,0.10578884740644028,0.10271775806102554,0.0994118704645199,0.12042659029793609
22,0.09601063028784505,0.11006839931531034,0.10051221530809776,0.1253756107472659,0.1072258767099281,0.11824885805895934,0.10605164968185624,0.11730332666529401,0.11920343322544327
