,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.10522068876436713,0.10648996550617731,0.12914513286747398,0.09661254666194283,0.10707300173990976,0.12504164884495791,0.11810516267518309,0.1091422546597907,0.10316959828019706
1,0.12409817894054632,0.12105992988231289,0.1227953029505442,0.10458103162970021,0.10408114336744237,0.11114958023710446,0.11624770351555391,0.10440585890488767,0.09158127057190811
2,0.09298936917803079,0.1175744649963676,0.09839844858981152,0.1373020803887685,0.09637837423807698,0.10647893216597283,0.10006010283431457,0.11226570120564434,0.13855252640301302
3,0.10218547448445192,0.12829061506458825,0.09767963728335513,0.12217449522955726,0.10781807868781414,0.12053211706063391,0.10388717671759434,0.10926753493663412,0.10816487053537079
4,0.09298936917803079,0.1175744649963676,0.09839844858981152,0.1373020803887685,0.09637837423807698,0.10647893216597283,0.10006010283431457,0.11226570120564434,0.13855252640301302
5,0.12454204313969534,0.12693943084744697,0.12935225690283148,0.12437887616092681,0.09681769668180391,0.10010861624352912,0.10173532870280644,0.09737738418743655,0.09874836713352339
6,0.11360052992979484,0.11379894205342377,0.11900917356776626,0.09646173906729544,0.11033367877421253,0.11799362420784,0.12370699423185362,0.11142749381236965,0.0936678243554438
7,0.09511872709384192,0.12182948166276475,0.12289295679565562,0.11279910631301233,0.10233809847274355,0.10736555133316665,0.1154497313506398,0.10273691151808752,0.11946943546008755
8,0.11002850096303293,0.1105001988757263,0.14582630621633128,0.1046394185146774,0.10218814406563652,0.10802299580682286,0.11881364812235225,0.0992241065667697,0.10075668086865075
9,0.11331737786839804,0.10133769725315492,0.12173405717612108,0.12626858969452975,0.1043170587342376,0.10626872993522421,0.11094548003185481,0.11309180593917953,0.10271920336730044
