,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.12154422919467305,0.12093654740012044,0.11818264111088665,0.11878330298817015,0.10055525342376763,0.10029103797545724,0.09880728766205872,0.0999464423371314,0.12095325790773491
1,0.12933844621205925,0.11411886383475633,0.12200188404937676,0.10115663748071953,0.10733795459340896,0.103938290530346,0.10413376193009176,0.09688182736633101,0.12109233400291053
2,0.11924204269830148,0.1189827516724237,0.11867288888155794,0.11926466526413515,0.10147321856157368,0.1012096286437368,0.10124797288599226,0.10121440195526588,0.11869242943701319
3,0.11697089098440276,0.11794044056812547,0.11794044056812547,0.11794044056812547,0.10689863073997301,0.1057969918274803,0.10486040401073199,0.10474606337017014,0.10690569736286523
4,0.117170723905694,0.11718020379573332,0.11718020379573332,0.11718020379573332,0.1027982825948687,0.10466582822149162,0.10421313033267993,0.1027982825948687,0.11681314096319705
5,0.11984925581851259,0.11941439826754759,0.11984925581851259,0.126812449416999,0.10165452596199594,0.10218745257496305,0.10165452596199594,0.10131268879928865,0.10726544738018455
6,0.10857517609170128,0.10832753135824608,0.12884416762018114,0.11113957114319786,0.1025371849779716,0.10356074701982794,0.10365745260475384,0.1036314715759471,0.12972669760817337
7,0.12343387219301742,0.12554257282248507,0.12530168955145535,0.12097618955872416,0.09897660302611067,0.09774179918421869,0.09768314599971711,0.09944448838527736,0.11089963927899425
8,0.1260549856656052,0.12247255236437998,0.12562202380342546,0.12291854644008837,0.09609830784382455,0.0936982722371356,0.09609830784382455,0.09174317437491512,0.12529382942680117
9,0.10477221024429427,0.1040508717341805,0.12263740832477422,0.10398938240748726,0.10939897622965618,0.10990734652462875,0.11060274506449354,0.10825212772971401,0.12638893174077143
