,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
52,0.8396328091621399,0.24900716543197632,0.8493521511554718,0.7115181982517242,0.6062360198740089,0.43890188591973267,0.5863620133583051,0.4346539886145837,0.8494756817817688,0.6183488792833013,0.9907351871952415,0.8642257153987885,0.8828016414814255,0.789460635757486,0.673050691377385
56,0.05275590717792511,0.07802606374025345,0.043991681188344955,0.022335607558488846,0.17951210596065453,0.24854476546117787,0.2589629647135545,0.15001805306433252,0.04677123203873634,0.12010204232260757,0.009264812804758549,0.022335607558488846,0.02174093769390078,0.04863775073054179,0.07889877712087723
63,0.030976658686995506,0.012832087464630604,0.006590602453798056,0.07847366482019424,0.11274671316179859,0.10903195440233654,0.15172598341077495,0.18682181903495768,0.018782757222652435,0.07866469340645983,0.009264812804758549,0.018782757222652435,0.018562708457315176,0.03423327746823831,0.06703517177946618
67,0.0918426513671875,0.3833826184272766,0.10963870584964752,0.035487737506628036,0.1795029275273998,0.2628081049945042,0.10452556602202061,0.2587411449124825,0.06433134526014328,0.16558453354081,0.009264812804758549,0.035487737506628036,0.12702850367487842,0.1709332068210119,0.1284107337831473
70,0.1512361317873001,0.03799333795905113,0.2024628221988678,0.1803121268749237,0.10642969734559035,0.2370607357984722,0.16191160678438396,0.2314186722912478,0.08055967092514038,0.1543760891072197,0.009264812804758549,0.07917498052120209,0.11717074484158667,0.1309132370883485,0.13586399304937105
71,0.0470920093357563,0.039285942912101746,0.3599582612514496,0.11251334846019745,0.19193302270077608,0.1340964275695979,0.2775388984952854,0.32973209168958173,0.17387111485004425,0.18511345747386562,0.009264812804758549,0.1603551208972931,0.11944750992750863,0.202646208344886,0.22642315366991192
74,0.11199778318405151,0.02571934461593628,0.057476699352264404,0.05517393350601196,0.27166273698771914,0.17722769422166607,0.13159185653426964,0.3340143707802866,0.01159524917602539,0.13071774092869232,0.010633409023284912,0.01159524917602539,0.0848141477071448,0.14950317856727457,0.13910628133215386
79,0.012754851952195168,0.139409139752388,0.5616242289543152,0.059932369738817215,0.4258138845097625,0.47484827707760124,0.6789296626788187,0.44121434368476053,0.11729276925325394,0.32353550306687917,0.009264812804758549,0.10355854779481888,0.2531187197569349,0.2391669723373694,0.31905478445049795
80,0.9936138759367168,0.9374463632702827,0.9908989276736975,0.8462148457765579,0.5672295309496731,0.702478875762325,0.5325503895884778,0.5054545328948148,0.9867724357172847,0.7847399752855366,0.9907351871952415,0.5447311103343964,0.7884544993515946,0.7271273388190923,0.6535399268547792
88,0.04575102776288986,0.303323358297348,0.06720147281885147,0.09096422046422958,0.267003063932613,0.42491081371751066,0.2171587405562349,0.2716533649356062,0.5047414898872375,0.24363417248583571,0.009264812804758549,0.0464804470539093,0.13464575112482968,0.2502900529657122,0.34112864141975413
92,0.9190874099731445,0.6891339421272278,0.4204764664173126,0.8553807735443115,0.5821084760373999,0.6118508573848519,0.45175646896148103,0.5485797646603205,0.9832558631896973,0.6735144469217497,0.9893665909767151,0.9832558631896973,0.895817672065111,0.7185925129920276,0.6746886105566932
102,0.01443452388048172,0.017964081838726997,0.025440683588385582,0.31655609607696533,0.09878764545281309,0.11401026519261478,0.11126669872707425,0.26125108873369246,0.17437471449375153,0.12600953310938953,0.009264812804758549,0.2823728322982788,0.2234776950682545,0.22341379903451722,0.23992854010816103
107,0.6621873378753662,0.31087109446525574,0.047613684087991714,0.5002855062484741,0.4323612967681257,0.4363239659844993,0.3038175044519649,0.3809981486487299,0.30051445960998535,0.37499699979337703,0.9893665909767151,0.5002855062484741,0.45993860343498155,0.43140245417887635,0.5267945148366562
108,0.9527660608291626,0.021862773224711418,0.615242600440979,0.7256109118461609,0.6319453883476575,0.6005345849573944,0.6290084865062671,0.5202043523437655,0.402217835187912,0.5665992215204456,0.9893665909767151,0.402217835187912,0.6635033878560894,0.7049086741346555,0.6969068629956278
132,0.49509841203689575,0.41012245416641235,0.1516876220703125,0.7616972327232361,0.5074432739389306,0.380618728442156,0.33061347368885635,0.42916256000185216,0.09678986668586731,0.39591484708383545,0.9893665909767151,0.09678986668586731,0.36128653224092944,0.4009779170797201,0.500347867118254
133,0.9949067677371204,0.9835237748920918,0.986205025576055,0.9217850118875504,0.895743617781995,0.7853181131005016,0.8258376758701994,0.7826330468627422,0.9892497062683105,0.9072447488862851,0.9907351871952415,0.9832522738724947,0.9796464285691858,0.926786924258334,0.9126277509002505
143,0.32737022638320923,0.02013714611530304,0.5991488099098206,0.10247179120779037,0.48694357122662224,0.4170087724564506,0.42280874276460706,0.17335318021798105,0.362161248922348,0.3234892765782369,0.009264812804758549,0.10247179120779037,0.2252711349976745,0.211093455308913,0.30059429069505494
153,0.18113557994365692,0.26139453053474426,0.945800244808197,0.8608363270759583,0.3676343585536441,0.6273733005858159,0.48773649877022807,0.4510701636203075,0.9589507579803467,0.5713257513192109,0.9893665909767151,0.9649503827095032,0.6632416519410276,0.6155790669194516,0.6594153912920309
156,0.6934558749198914,0.7832992076873779,0.4113258719444275,0.08638269454240799,0.4127923298269785,0.48750760316628444,0.34899018536715654,0.41969212147619167,0.611423909664154,0.4727633109549855,0.009264812804758549,0.03272097930312157,0.1975439398366907,0.19508458309532653,0.28121059459693903
164,0.8752715364098549,0.5488443672657013,0.679614245891571,0.9829343948513269,0.7500439289344375,0.6987503061984113,0.7033299490646405,0.8087459200586767,0.9856443190947175,0.7814643297521485,0.9907351871952415,0.7978865082428965,0.8494277505977483,0.8139546236803028,0.8743275183706664
167,0.9231613725423813,0.25653547048568726,0.16973084211349487,0.4267422556877136,0.5073642498067776,0.45192768161774644,0.29398313087840666,0.577749057390805,0.7524221837520599,0.48440180491945256,0.010633409023284912,0.7524221837520599,0.5945045881634081,0.6116839436454085,0.551280202120066
169,0.8308013081550598,0.7872098088264465,0.36763349175453186,0.675291895866394,0.5758764546835575,0.46409227491371463,0.49217568361199193,0.6307485176021488,0.8039971590042114,0.6253140660464508,0.9893665909767151,0.621980607509613,0.6681059988585951,0.7020021203899347,0.6655265119717653
172,0.27093398571014404,0.7767511606216431,0.9409002065658569,0.9172358512878418,0.5294267294169802,0.534490429587547,0.45270919195503445,0.7441448919681463,0.9382573366165161,0.6783166426366344,0.9893665909767151,0.9382573366165161,0.48013303068265484,0.5152371705650399,0.49097139187704575
174,0.07401418685913086,0.006980955600738525,0.3392500877380371,0.11746883392333984,0.16140278709527178,0.1873575320517128,0.18363227662885306,0.20023904597196263,0.07974332571029663,0.1500098923977048,0.010633409023284912,0.07225996255874634,0.17551872154173687,0.16645099777229833,0.17605698147440363
183,0.22045129537582397,0.0042441487312316895,0.0362551212310791,0.023185312747955322,0.16629755334783913,0.19553760142672427,0.13398618242788662,0.2799823484676578,0.06244868040084839,0.12470980490633848,0.010633409023284912,0.023185312747955322,0.18412486889626012,0.21782730452134502,0.16724757860858563
189,0.3090008497238159,0.5304110646247864,0.8448727279901505,0.2916669249534607,0.3362670985271802,0.4648491883287581,0.24251785319168429,0.4768885845238018,0.6495885252952576,0.46067364635098834,0.010633409023284912,0.4381312131881714,0.2807504864524608,0.3731968814122154,0.4241942652255133
195,0.15781152248382568,0.34898459911346436,0.9048554450273514,0.9310858026146889,0.5973299661024843,0.34548551927556614,0.8581493201682087,0.7809543483381081,0.8816151544451714,0.6451412975076521,0.9907351871952415,0.02250760793685913,0.32515337763181484,0.4797450027601722,0.5958972550552581
198,0.004004716873168945,0.007432460784912109,0.0388026237487793,0.01025247573852539,0.08875219666850509,0.060261065873441044,0.12579179201039603,0.046721725266546166,0.011902689933776855,0.043769082988672325,0.010633409023284912,0.01624506711959839,0.015674988848344062,0.025162684602447083,0.03769434197819799
199,0.0009928345680236816,0.0065032243728637695,0.012974083423614502,0.010952770709991455,0.09535171427378886,0.06474264241710204,0.10148218637823991,0.12584496480968854,0.008086919784545898,0.04743681563753985,0.010633409023284912,0.013295292854309082,0.022946291602156554,0.05016282589590859,0.04651600890477148
203,0.7691579461097717,0.7509057968854904,0.6851328909397125,0.6689848899841309,0.5769497885204432,0.5661953242971747,0.4319778146137907,0.29845240763057024,0.13108301162719727,0.5420933189564757,0.9907351871952415,0.3429076671600342,0.28650165190392896,0.3610168318200915,0.4038477847766233
216,0.01290273666381836,0.00431668758392334,0.015259921550750732,0.006250739097595215,0.051240100921115195,0.06262213722389476,0.10659984602375305,0.07394738467285089,0.015467703342437744,0.03873413967557103,0.010633409023284912,0.006522178649902344,0.02138003540209632,0.03085658574911554,0.040890454743994664
228,0.026198208332061768,0.01622188091278076,0.013776719570159912,0.04269850254058838,0.21199466477747264,0.09842928290755726,0.14898255788508008,0.2829253781851888,0.0033811330795288086,0.09384536979893537,0.010633409023284912,0.04269850254058838,0.15753445727725723,0.1885892306587419,0.12100672456840489
230,0.027069270610809326,0.3465988039970398,0.7195014655590057,0.13561737537384033,0.15412139045510032,0.40781491108174495,0.1713916626159545,0.19430304671097076,0.21518397331237793,0.26351132219076034,0.010633409023284912,0.21518397331237793,0.40048819029787364,0.3533750510738872,0.27760267855710985
232,0.5067126750946045,0.6766977310180664,0.12154097110033035,0.3569137454032898,0.44027410954908136,0.36414924577986196,0.44799904638874444,0.43497071391480036,0.8270460963249207,0.46403381495263335,0.009264812804758549,0.30545660853385925,0.24886563146451895,0.2907487470037649,0.3656691537951075
243,0.059913694858551025,0.006273031234741211,0.21944183111190796,0.15971791744232178,0.15902785126101393,0.09165632273223623,0.15600449113217874,0.20031416204131847,0.29768407344818115,0.1500037083624945,0.010633409023284912,0.032176196575164795,0.2409807209129432,0.2135006892297906,0.20133614562499047
250,0.014610707759857178,0.09279274940490723,0.012590765953063965,0.014374792575836182,0.1067310117006971,0.04263680305251416,0.11266804638665051,0.19314801769055445,0.019638419151306152,0.06768792374170966,0.010633409023284912,0.007681488990783691,0.07830095968914974,0.0799660442249418,0.07102078427543312
256,0.8638364672660828,0.9761974215507507,0.9326782822608948,0.7798542380332947,0.6607654661111511,0.6607448016055056,0.5151109394556839,0.536725101064359,0.9837079644203186,0.7677356313075602,0.9893665909767151,0.9552770853042603,0.9457966841976426,0.8561302091263879,0.790548184482868
259,0.8299165070056915,0.9417371824383736,0.865097776055336,0.8173879534006119,0.6862796989302464,0.8128617912427555,0.8104104234011074,0.6010869527822871,0.6858344972133636,0.7834014202744192,0.9907351871952415,0.6858344972133636,0.7768496961342891,0.7818547018822645,0.7828985115488184
267,0.7154478132724762,0.9246140047907829,0.9361013546586037,0.16830724477767944,0.7310209930802867,0.6119658874754417,0.6835417286239698,0.4158279533945164,0.6264925003051758,0.6459243867087703,0.010633409023284912,0.3073355555534363,0.4480661080591185,0.40833575872204586,0.5009701326679655
269,0.24898135662078857,0.179862380027771,0.7425973117351532,0.37663185596466064,0.49576832072048616,0.3730492086667655,0.45409710694118954,0.45055700823015454,0.1351107954978943,0.3840728160449849,0.010633409023284912,0.22007310390472412,0.23690296403983535,0.2910404426128095,0.31864564056279654
284,0.22941823303699493,0.9896817803382874,0.957403838634491,0.6390912532806396,0.6184326929778932,0.6570148472767378,0.649731623376884,0.5383082643950247,0.23638713359832764,0.6128299629905868,0.9893665909767151,0.23638713359832764,0.5237878683358688,0.6178958910314502,0.6430068207565864
287,0.5313234329223633,0.7650268077850342,0.404575914144516,0.15779896080493927,0.5105225455076162,0.5744835472045074,0.6467444513076955,0.47701400530626875,0.1663481444120407,0.47042642326610906,0.009264812804758549,0.7198143601417542,0.7698555863872474,0.6314973267334147,0.48449941761298765
294,0.6678959131240845,0.520581066608429,0.8253367692232132,0.9356076940894127,0.3349239335342311,0.4431489009136306,0.4269432557769872,0.5323447166257402,0.9726710002869368,0.628828138909185,0.9907351871952415,0.7212797105312347,0.5630336263548149,0.5961603660610058,0.5623805128613635
4,0.07330775260925293,0.10090206563472748,0.20065492391586304,0.36520513892173767,0.43910521144380554,0.43723471964789346,0.3517378411332194,0.5401773498916128,0.5993580222129822,0.3452981139345661,0.00935972761362791,0.5993580222129822,0.4397784015273719,0.4700494008617953,0.43019833061697166
9,0.9938389658927917,0.945395827293396,0.8498445153236389,0.8805627822875977,0.62318833416857,0.6340045564680312,0.5241274107368096,0.46120848986741586,0.7553289532661438,0.7408333150338217,0.9894835352897644,0.7553289532661438,0.7696376610554561,0.8438672108464564,0.7220176981296726
12,0.897053673863411,0.6007544100284576,0.6139849126338959,0.3963049650192261,0.5482075819377223,0.5877511176205653,0.49473367389254475,0.48964970891516457,0.09336811304092407,0.5246453507724347,0.010516464710235596,0.3963049650192261,0.29219295126871037,0.43071447018858733,0.4472058302402331
31,0.711326539516449,0.9761081002652645,0.8626532405614853,0.4538831114768982,0.7568136314772529,0.7901989855561031,0.8797783876040506,0.7366170553088667,0.885415107011795,0.7836437954197961,0.010516464710235596,0.4038933515548706,0.5206817572479936,0.6730229931103799,0.7235968301438298
32,0.8812620490789413,0.8830863311886787,0.4865638017654419,0.9965817902702838,0.5293074252976522,0.7666816038202766,0.38998156098437087,0.8656887764306693,0.7537394911050797,0.7280992033268217,0.9906402723863721,0.955029483884573,0.8654082246447947,0.6631170769939072,0.7043102691679
35,0.2251964807510376,0.12295258045196533,0.1442127823829651,0.1700282096862793,0.39472860918216346,0.6068645251394793,0.48000481425950836,0.3798165902024567,0.04334449768066406,0.28523878774850214,0.010516464710235596,0.3708527088165283,0.2617746964716927,0.30075554055981646,0.3042771820528988
41,0.02467002347111702,0.005535844247788191,0.003879615804180503,0.00048628528020344675,0.2479241897325644,0.12304690701202922,0.23372963975419553,0.10453954290331334,0.005586997140198946,0.0832665605939545,0.00935972761362791,0.005586997140198946,0.020751151108076314,0.013749852130852008,0.05505081835225391
47,0.04178667068481445,0.5606855154037476,0.010916954837739468,0.07860168814659119,0.26755301333112447,0.20149133375219866,0.07581525454521834,0.28926018721959645,0.08311416953802109,0.17880275416211688,0.00935972761362791,0.010896168649196625,0.17437872988587105,0.12321275393352175,0.14926384855763067
51,0.0037872185930609703,0.02299206703901291,0.052870798856019974,0.010609634220600128,0.14694220739055092,0.20451193995473577,0.16532459842491934,0.133149442751885,0.43750062584877014,0.1308542814532839,0.00935972761362791,0.035501472651958466,0.06378966278874658,0.07614227525825604,0.13801953896174976
53,0.10993894189596176,0.04133549705147743,0.3130882978439331,0.07164569944143295,0.28724466727035514,0.2068468983309175,0.16029504077029777,0.21024947803521685,0.12896309792995453,0.169956402063283,0.00935972761362791,0.12896309792995453,0.22331003438879943,0.20063942192194778,0.22345760535010173
61,0.007205748464912176,0.03438394144177437,0.015184571035206318,0.11734269559383392,0.22963157384641494,0.10510841983154043,0.10358249334680131,0.20318790546365523,0.0026394175365567207,0.09091852961785503,0.00935972761362791,0.010594443418085575,0.010192168378118078,0.029910132587389213,0.06490538184425446
76,0.4231761693954468,0.3665473461151123,0.09255170822143555,0.019557654857635498,0.372471059529091,0.2802306879504224,0.2776116468072991,0.3638099818249366,0.09079450368881226,0.2540834175989102,0.010516464710235596,0.01756519079208374,0.012769848675272533,0.0606981592180198,0.12588068759990823
78,0.3641050457954407,0.9728480577468872,0.9634498953819275,0.23821572959423065,0.5653711199323697,0.8703652758971907,0.6778980612281958,0.69452742988446,0.43806955218315125,0.642761129738206,0.00935972761362791,0.7841664552688599,0.5775184653763178,0.7112164869247545,0.7054680954766711
82,0.48256149888038635,0.858289361000061,0.9268453121185303,0.9621885418891907,0.5141748299607221,0.5879082144797151,0.46038674536352603,0.5542149226057458,0.9336991310119629,0.6978076174788712,0.9894835352897644,0.3670099377632141,0.5996622993196352,0.6655322973356019,0.6820007341763511
86,0.9673659130930901,0.33236128091812134,0.954530231654644,0.15959256887435913,0.5046281971020021,0.4021363905036197,0.3231891323608983,0.497653402296628,0.7097193002700806,0.5390196018970492,0.010516464710235596,0.17473925961832815,0.41342566057603813,0.33274327593073105,0.3144229546083914
91,0.5426860451698303,0.803971067070961,0.8265442699193954,0.9801131524145603,0.5998891815389675,0.7936677046476807,0.7828800673495228,0.7760346019687018,0.8866385966539383,0.7769360763037286,0.9906402723863721,0.9665683954954147,0.9135638083812574,0.9279826133339231,0.8519827411294396
99,0.38228973746299744,0.9648799300193787,0.9201895594596863,0.9770339131355286,0.465491148886372,0.6613724922262685,0.2752953548455405,0.5595988272199635,0.6006829738616943,0.6452037707908256,0.9894835352897644,0.9770339131355286,0.818772847150333,0.6781055881301499,0.6657014978852712
103,0.5039961338043213,0.8302213102579117,0.04232519865036011,0.709672600030899,0.7489499865384339,0.7056956950004579,0.7098715010585082,0.6342875825805339,0.08062785863876343,0.551738651840021,0.9906402723863721,0.08062785863876343,0.3840883227568098,0.5200411232999447,0.5318088354164695
104,0.04932255297899246,0.020178265869617462,0.8744708895683289,0.912571370601654,0.3293483008728262,0.14307371212796827,0.2510544403596571,0.371771419865056,0.44342848658561707,0.37724660431441304,0.9894835352897644,0.05101335793733597,0.08734768049127581,0.30598163867869155,0.3381992960188327
111,0.8155730962753296,0.23189914226531982,0.9152712821960449,0.3073977530002594,0.6249063965087007,0.5891242231880974,0.5163759754783317,0.5753325395005479,0.35930559039115906,0.5483539998670879,0.00935972761362791,0.3132660388946533,0.42095969918278675,0.38130218065555743,0.4393867739785377
116,0.04471180588006973,0.0832783579826355,0.5370386242866516,0.042656343430280685,0.15156071192861037,0.2959019292455805,0.11958034837162917,0.3613971078440572,0.04998042434453964,0.1873450725904505,0.00935972761362791,0.0023298796731978655,0.06631036010523861,0.07980588040549227,0.12242752204805828
118,0.024489903822541237,0.029281780123710632,0.44568800926208496,0.15133154392242432,0.24791772708461235,0.27493172342506705,0.44234788361840194,0.2562325564883237,0.4599154591560364,0.2591262874336892,0.00935972761362791,0.11641859263181686,0.3102748023765261,0.3283989166918032,0.351383646023014
120,0.23128874599933624,0.05286648869514465,0.016629422083497047,0.12916065752506256,0.45031308851046425,0.26383287243293446,0.32419164729226124,0.3707729102619244,0.08781075477600098,0.21409628750851398,0.00935972761362791,0.5296604633331299,0.2991722777720013,0.22597692671754063,0.2971493047290769
124,0.026166198775172234,0.6110203266143799,0.21419858932495117,0.0757659524679184,0.1576960292765959,0.25266097979205926,0.20143060223450088,0.13770402900819764,0.7914751172065735,0.2742353138555943,0.00935972761362791,0.22035597264766693,0.3719003699559187,0.31073816194826254,0.27109240137261625
126,0.06364279985427856,0.20448869466781616,0.8160883188247681,0.9549517519772053,0.4977910188544493,0.4490530811543636,0.5653640161856568,0.6184763425132335,0.40390700101852417,0.5081958916722551,0.9906402723863721,0.40390700101852417,0.6302070717529906,0.6839358095166821,0.6305708270802699
131,0.007992212660610676,0.018102670088410378,0.02195369452238083,0.0016524256207048893,0.1389671184790668,0.1912579667872337,0.2864221382083553,0.18104268573985227,0.0072844140231609344,0.09496392512553065,0.00935972761362791,0.0016524256207048893,0.0035324575984278543,0.007581281217187902,0.07072851249651463
137,0.0631800964474678,0.03961789608001709,0.021631786599755287,0.04968223720788956,0.3947551412013627,0.19753913201573386,0.13229173392486676,0.23550919334312817,0.04764639586210251,0.13131706807581375,0.00935972761362791,0.04764639586210251,0.0516143961864629,0.08778265483824384,0.13421501897297064
138,0.07884636521339417,0.07587698847055435,0.18091057240962982,0.026715107262134552,0.388312622532819,0.20089919926007443,0.21452084668872196,0.21627092806172027,0.07362667471170425,0.16177547829008365,0.00935972761362791,0.026715107262134552,0.09159004526241318,0.142334535234563,0.15378078450051086
141,0.010409360751509666,0.052115973085165024,0.030908191576600075,0.10710663348436356,0.13527954289141816,0.12307548155757866,0.20054193904344653,0.2552644330444519,0.019246172159910202,0.10377196973271598,0.00935972761362791,0.022425968199968338,0.025187408185753848,0.05426077259333609,0.1285824517486297
142,0.019415175542235374,0.026118837296962738,0.008845482021570206,0.37310394644737244,0.18752083155408542,0.15481690979351168,0.19382030764200325,0.3099254021287118,0.12336806207895279,0.1552149949450451,0.00935972761362791,0.37310394644737244,0.18811077625066389,0.2039151406857249,0.23014992242376045
144,0.6851193308830261,0.2090453803539276,0.3584641218185425,0.8184870481491089,0.5378744382295129,0.4188763497173904,0.4851654981881021,0.6262694731250021,0.9228883981704712,0.5624655598483427,0.9894835352897644,0.0895104631781578,0.3654220083911558,0.3792754468453033,0.49315057007780555
155,0.827402800321579,0.2093878984451294,0.010723233222961426,0.07254928350448608,0.5011525112097456,0.42286576714394764,0.352915183118928,0.34318423339130755,0.6043042838573456,0.3716094660239367,0.010516464710235596,0.9547325372695923,0.6593331420236179,0.5643856271584511,0.4418504067300877
161,0.010434389114379883,0.024248480796813965,0.4551512598991394,0.125657856464386,0.15590347296364837,0.29530844141516066,0.21174426136218671,0.2739174983480147,0.048658668994903564,0.17789159215095923,0.010516464710235596,0.04267317056655884,0.04315619024459738,0.05218744350060023,0.11684299703980017
163,0.014366567134857178,0.0023055672645568848,0.2793406844139099,0.005427896976470947,0.04883081198756656,0.0072836620075611425,0.08841769637785146,0.07770018019830571,0.014194667339324951,0.0597630815222672,0.010516464710235596,0.014194667339324951,0.02573019293818468,0.03867636118454865,0.03233577202417548
