,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
37,0.3686038851737976,0.3923722207546234,0.45345669984817505,0.888420045375824,0.5329631344910218,0.4370913008865728,0.337432632438737,0.46026285780001813,0.24863067269325256,0.4576926054957803,0.9897108674049377,0.888420045375824,0.5942614905306156,0.5377518729788054,0.49570962030175036
38,0.04878006875514984,0.2657441198825836,0.2062172144651413,0.4870365262031555,0.1878143791600454,0.2889049696100962,0.4374002254280349,0.37450915376444205,0.09304134547710419,0.2654942225273059,0.00955421756953001,0.010207527317106724,0.1914081270829048,0.1451805268277532,0.16895986634518828
45,0.9436092525720596,0.9422551468014717,0.4391029477119446,0.894133910536766,0.8339519578924891,0.7400361319330462,0.6288761849979111,0.738817279515239,0.930110901594162,0.7878770792838989,0.99044578243047,0.9760353993624449,0.9331929043359557,0.884142408498173,0.8601457248993328
49,0.0034009814262390137,0.00459436746314168,0.014023683033883572,0.0023546551819890738,0.06134469795422969,0.08736037149123156,0.08403348522531756,0.11657187720394234,0.001386749790981412,0.04167454097455066,0.00955421756953001,0.001386749790981412,0.02751090393518262,0.03849776984504176,0.045130617741500595
52,0.9927971954457462,0.9865695778280497,0.9911316717043519,0.9309995770454407,0.8855701446283284,0.6484702572859022,0.760256731945572,0.7182976924154385,0.7891252189874649,0.8559131185873661,0.99044578243047,0.9607808515429497,0.9097226160847729,0.8876392090103837,0.8418504509786625
56,0.015803907066583633,0.2833636403083801,0.0016444604843854904,0.012249044142663479,0.0941989552802485,0.34161030927529706,0.06188490423214925,0.20689614446109098,0.13756583631038666,0.1283574668401317,0.00955421756953001,0.012249044142663479,0.04078013849071946,0.045759299029547375,0.09089374927718244
63,0.010913444682955742,0.013152718544006348,0.006431737449020147,0.008157690986990929,0.10360419105777204,0.09101695716925087,0.07879793405189017,0.14306458401014854,0.06747838109731674,0.05806862656103906,0.00955421756953001,0.06747838109731674,0.08941934844354807,0.08407067045315345,0.0958100530603585
67,0.023435354232788086,0.0010445452062413096,0.02318018674850464,0.12307339906692505,0.0798092001010164,0.07698324240951719,0.07530344927118199,0.24998605192670462,0.006641509011387825,0.0732729931082519,0.00955421756953001,0.009205424226820469,0.008089374543275678,0.028080072599198255,0.07258871831565476
70,0.003982453607022762,0.0024962800089269876,0.0015920730074867606,0.0028528717812150717,0.018353896608201876,0.09016796115015235,0.07370402499200755,0.10622292256820705,0.0024610618129372597,0.03353706061512863,0.00955421756953001,0.0028528717812150717,0.0022481294741383833,0.002248519081628527,0.038809121195042776
71,0.02010750211775303,0.004786550533026457,0.004586606286466122,0.0026240055449306965,0.0683046439912338,0.08443190462710222,0.12001784641226124,0.10312855075914464,0.05206358805298805,0.051116799813878476,0.00955421756953001,0.0026240055449306965,0.07038373537243757,0.0969223211857597,0.0645649348912213
74,0.020151793956756592,0.019075870513916016,0.14528805017471313,0.02506124973297119,0.11488711944121877,0.13874891773947373,0.24834033935428068,0.21327229210015175,0.030125081539154053,0.10610563495029288,0.010289132595062256,0.030125081539154053,0.060203458782024266,0.062285096703386666,0.11816208636994618
79,0.601280689239502,0.9881622195243835,0.13732530176639557,0.5248931646347046,0.392917172685638,0.5949404355423767,0.2858767056286426,0.5193936318567333,0.11254213750362396,0.461925717598,0.9897108674049377,0.06538772583007812,0.1803793080860958,0.15427279745477196,0.2584569956295889
80,0.011755704879760742,0.035010337829589844,0.14689743518829346,0.10190808773040771,0.31090998458021957,0.35186236527994086,0.3824723302835108,0.26815026732467506,0.04245460033416748,0.18349123482561838,0.010289132595062256,0.10190808773040771,0.13880325088535406,0.29511988785711085,0.41519959498643266
88,0.049508776515722275,0.07920049875974655,0.9607537388801575,0.17093291878700256,0.4308636755172505,0.25723353155422324,0.6475571962583743,0.3780359621028488,0.21962517499923706,0.3548568303749514,0.00955421756953001,0.17093291878700256,0.2543440110430276,0.45543731146989275,0.45793689674799426
92,0.008092593401670456,0.24395325779914856,0.04673084244132042,0.05805065855383873,0.10329216551934431,0.5579467510637554,0.2595485061050852,0.4403075931088582,0.0533624142408371,0.19680942024820647,0.00955421756953001,0.0533624142408371,0.14678521665177058,0.17559265173153246,0.20916457865885368
102,0.013124722987413406,0.001935787033289671,0.006757843773812056,0.13636010885238647,0.10254273922932906,0.10792445933827256,0.33125419897579533,0.3405750913491453,0.005097595043480396,0.1161747273981027,0.00955421756953001,0.015931222587823868,0.07322148253695288,0.0827376004227939,0.14713420074739558
107,0.24474523961544037,0.3611052632331848,0.42030054330825806,0.038865189999341965,0.49168515910260724,0.5975728827136081,0.593053084700024,0.49707296054621886,0.459582656621933,0.4115536644267352,0.00955421756953001,0.21993911266326904,0.22733954877067142,0.2903191265832081,0.34440382691181926
108,0.8230124711990356,0.21581032872200012,0.3516724407672882,0.011417278088629246,0.44925726200910127,0.3361979372107119,0.34080040815337304,0.22477622974643308,0.09975545108318329,0.3169666452199729,0.00955421756953001,0.011417278088629246,0.05071383376526857,0.04025927496352975,0.1039255104327904
132,0.00935220904648304,0.009285991080105305,0.022860657423734665,0.04973754659295082,0.17136306638094378,0.1961427879855949,0.12539247699119013,0.2105603367372317,0.004448588937520981,0.0887937401306395,0.00955421756953001,0.06091077998280525,0.06326496307289214,0.13986438806246312,0.12741977859937517
133,0.9960973500274122,0.9970969611313194,0.9992192022036761,0.9958010790869594,0.9561434578891527,0.9601304459510163,0.9438214602873669,0.8931412622440229,0.9978225063532591,0.9710304139082427,0.99044578243047,0.9958010790869594,0.9969813059898707,0.9969044009321161,0.9589284631310685
143,0.911663830280304,0.7097914218902588,0.9672620296478271,0.8153872489929199,0.5958366313459034,0.7052181823443725,0.8868841125661643,0.557603731807156,0.7723137736320496,0.769106773611884,0.9897108674049377,0.8153872489929199,0.8112407670436494,0.8361146623535103,0.7505048446141844
153,0.11386903375387192,0.07349330931901932,0.015045836567878723,0.08592765778303146,0.20294281813253356,0.284211707139357,0.4397070063149575,0.23386496577996013,0.21108993887901306,0.18446136374106917,0.00955421756953001,0.08592765778303146,0.19067331194427245,0.22174105258397742,0.1756946380125684
156,0.3856014311313629,0.003737543011084199,0.00851995125412941,0.07980730384588242,0.5258228076307802,0.11086804971534096,0.3251681966205055,0.234518868649345,0.06756705790758133,0.193512356640668,0.00955421756953001,0.0931241512298584,0.0862922424156337,0.1664142090738287,0.21246603630803973
164,0.007087409496307373,0.9503723755478859,0.7792917191982269,0.33508557081222534,0.2176823596797145,0.6673367357360911,0.3351026427685767,0.45387723706158944,0.1859169602394104,0.4368614456155586,0.010289132595062256,0.1859169602394104,0.18060913650970611,0.2542505824000435,0.3715138322386786
167,0.8491579592227936,0.06785094738006592,0.4210326671600342,0.44576913118362427,0.6306417575433296,0.3391206257493492,0.3902312026138113,0.5278593713911592,0.1815129518508911,0.42813073489945086,0.010289132595062256,0.08966124057769775,0.16905550677406056,0.2893088711672045,0.30256911892654603
169,0.08530151844024658,0.42549145221710205,0.05346342921257019,0.23200871050357819,0.5386532876002958,0.4775644779000469,0.21513086451413813,0.35193825350919705,0.13777148723602295,0.2797026090147998,0.00955421756953001,0.13777148723602295,0.3841010244234383,0.39305751365486835,0.3631731328180435
172,0.8109243512153625,0.9380642771720886,0.3975624144077301,0.9364779591560364,0.6492747061546363,0.6059699139642388,0.6449408417156732,0.6893670119944829,0.9319718480110168,0.7338392581990294,0.9897108674049377,0.9319718480110168,0.9277241521144439,0.8671036630611391,0.788070452244673
174,0.6072930097579956,0.07943177223205566,0.026404738426208496,0.8219373971223831,0.26485889532054907,0.302632187016592,0.07805337660352274,0.5583410595136289,0.004750609397888184,0.3048558939323137,0.99044578243047,0.0316658616065979,0.3948794172268719,0.3140693708408593,0.3077415266624076
183,0.30622583627700806,0.011923551559448242,0.002191007137298584,0.0016919374465942383,0.34914305910019916,0.08452034390835617,0.15615245937570132,0.09158227895858417,0.010359585285186768,0.11264333989426406,0.010289132595062256,0.0016919374465942383,0.013514129912076234,0.026166619910333533,0.049825269134158634
189,0.4706442952156067,0.003980696201324463,0.21704822778701782,0.019375383853912354,0.5071150115301133,0.3399293606451951,0.5134129142499105,0.4015922596791287,0.01843118667602539,0.27683659287091494,0.010289132595062256,0.04621857404708862,0.029903359697970866,0.09695792753308319,0.18148804286926168
195,0.34117668867111206,0.05461770296096802,0.8258344084024429,0.856281191110611,0.4345191927648253,0.5242689676226571,0.5291370988591113,0.43528868051183356,0.9042978659272194,0.5450468663145311,0.99044578243047,0.856281191110611,0.6558023901780848,0.6068649020297325,0.532844919619509
198,0.004738211631774902,0.1080964207649231,0.22716885805130005,0.0073201656341552734,0.15554029445663042,0.20085780403640152,0.07166411647283821,0.312607312514113,0.027377307415008545,0.12393005455301613,0.010289132595062256,0.027377307415008545,0.012200245441400526,0.08576043861193461,0.17161295611488303
199,0.002227485179901123,0.0030809640884399414,0.0014951229095458984,0.07132858037948608,0.056044823233872276,0.03453522794816266,0.03361820285087713,0.2533651680705935,0.0061768293380737305,0.0513191559998836,0.010289132595062256,0.0061768293380737305,0.08150983456520211,0.07214244598134911,0.0854396281258718
203,0.005162298679351807,0.04665583372116089,0.017337322235107422,0.12708479166030884,0.21973551747397624,0.37516088643619505,0.23273614678110977,0.48944590692598366,0.006101369857788086,0.16882445264122017,0.010289132595062256,0.006101369857788086,0.055042438370810465,0.14219853862308063,0.16286946345222852
216,0.0015559792518615723,0.007686197757720947,0.8642908036708832,0.017808735370635986,0.1143994037501086,0.03355215910557707,0.10537316950934528,0.3040390024756877,0.003396272659301758,0.16134463595012466,0.010289132595062256,0.003396272659301758,0.14879002229811522,0.15292421722229987,0.1583043701401362
228,0.009542226791381836,0.7082780301570892,0.21870005130767822,0.023618042469024658,0.11930488468930434,0.35748090976285885,0.16894921254758122,0.14267850438423824,0.03320753574371338,0.19797326642809668,0.010289132595062256,0.03320753574371338,0.39294881043314056,0.2964172787854512,0.31655064707954683
230,0.004365980625152588,0.051764488220214844,0.04735541343688965,0.011639118194580078,0.19862832457543655,0.15176489324537312,0.20059575418307607,0.24535762019437346,0.0022217631340026855,0.10152148397878878,0.010289132595062256,0.0022217631340026855,0.007929720696447484,0.07158802426807942,0.14230029010471068
232,0.5124589204788208,0.9095480442047119,0.3518868386745453,0.657019853591919,0.44419326405084847,0.47558885742501394,0.41667904370912856,0.4955512780170638,0.7323205471038818,0.5550274052506592,0.9897108674049377,0.8281974792480469,0.741565284582836,0.6999988671031213,0.6487729195918203
243,0.025308668613433838,0.07010096311569214,0.10442066192626953,0.12206345796585083,0.26366396132360226,0.4467079691569874,0.3014858054099423,0.3812408119950157,0.009584784507751465,0.19161967600161617,0.010289132595062256,0.009584784507751465,0.25981501023735476,0.32046547791173496,0.23945726790518462
250,0.003205716609954834,0.006623685359954834,0.002922534942626953,0.34620171785354614,0.2457145478381677,0.08549203922350646,0.023352464663943362,0.5121717769874627,0.18291234970092773,0.15651075924223232,0.010289132595062256,0.34620171785354614,0.1900416302411324,0.15774747146913737,0.18994981158715063
256,0.8760147094726562,0.7447033524513245,0.9654364585876465,0.9862934350967407,0.5590378375118135,0.5144695383428729,0.5265101914685956,0.6798013733351965,0.9980917572975159,0.7611509615071514,0.9897108674049377,0.9980917572975159,0.9334966615108977,0.9302250018239081,0.7879506825036036
259,0.02877253293991089,0.13750022649765015,0.20849359035491943,0.06511837244033813,0.23870759064074254,0.4687648908456946,0.19143079256176976,0.2875577751945373,0.5794743895530701,0.24509112900318142,0.010289132595062256,0.06511837244033813,0.1697546301887114,0.1895971806223683,0.24964458970128023
267,0.25995779037475586,0.26118892431259155,0.031038939952850342,0.8655166029930115,0.3541263668991418,0.4186040491423697,0.430565146508465,0.5342562902990484,0.558051347732544,0.4125894953571976,0.99044578243047,0.558051347732544,0.5969740167588814,0.5415716728837068,0.5652414551813211
269,0.8699672073125839,0.4520229697227478,0.8802414983510971,0.25718432664871216,0.3917332801149962,0.4571781030422527,0.598132361814826,0.5313122765104819,0.861957848072052,0.5888588746210833,0.010289132595062256,0.620395302772522,0.5680275871752851,0.558780095894921,0.5449054892838907
284,0.33347272872924805,0.7015495300292969,0.7758742570877075,0.24550820887088776,0.305315447636347,0.4158356352733019,0.32131852307084474,0.5355180209402232,0.4200286567211151,0.4504912231509969,0.00955421756953001,0.03093499317765236,0.05794159223211443,0.16722228930118488,0.25073898287192115
287,0.24861794710159302,0.011729230172932148,0.1603645533323288,0.09034794569015503,0.31453800132383547,0.1725168862935167,0.1822359627775278,0.4049871615089918,0.12230232357978821,0.189737779086741,0.00955421756953001,0.032361093908548355,0.05275763780539712,0.14372552244110792,0.15489765113775253
294,0.05193638801574707,0.02801823616027832,0.0091208815574646,0.06365585327148438,0.34670729945908296,0.2681277431636552,0.15242974675484755,0.26756245005005486,0.01928943395614624,0.13409422582097347,0.010289132595062256,0.20091652870178223,0.10392453939355217,0.08593069232670492,0.17720768571607515
4,0.0663704127073288,0.917264461517334,0.7613714337348938,0.05827692523598671,0.2795620816786682,0.613926108382225,0.3630086646318658,0.3136122933398339,0.665165364742279,0.44872863844115723,0.00935972761362791,0.665165364742279,0.7225170270144154,0.7047991112281544,0.5907398524233761
9,0.4453386962413788,0.7851095795631409,0.9083597660064697,0.5842804312705994,0.4602238081636578,0.8198190410617208,0.8086327106384004,0.5853942403820138,0.6403594613075256,0.670835303848323,0.9894835352897644,0.6403594613075256,0.4754268179624222,0.5635005863792919,0.5673865937683473
12,0.5294678807258606,0.8362411707639694,0.632950633764267,0.8151827603578568,0.7053223855064132,0.7732578063590958,0.8158894260722052,0.6843679092655377,0.8258655220270157,0.7353939438713579,0.9906402723863721,0.989955386146903,0.9034732878838423,0.8381235577307022,0.8411851875070877
31,0.3758927583694458,0.5157131254673004,0.5288746058940887,0.938117042183876,0.5706444013383416,0.5481510776196841,0.5904691582834681,0.7885061087794156,0.038031935691833496,0.543822245958606,0.9906402723863721,0.038031935691833496,0.6230738965170419,0.7555094266224449,0.7448156954180738
32,0.9584736563265324,0.8459991663694382,0.8222429752349854,0.9414977133274078,0.764079829732643,0.7828308880961096,0.7512836542968114,0.6981518208744992,0.9499666951596737,0.8349473777131222,0.9906402723863721,0.9499666951596737,0.8784661516905077,0.8475826483913452,0.7884718319026803
35,0.451179563999176,0.9609361663460732,0.09240943193435669,0.9186884164810181,0.6194781784637967,0.8232354481087051,0.8651383344003294,0.6648524580641078,0.5536050200462341,0.6610581130937552,0.9906402723863721,0.9642973430454731,0.8418366687937054,0.838695043280256,0.8179223034313485
41,0.09501977264881134,0.5716184973716736,0.2819811701774597,0.2993479371070862,0.14768696943841753,0.2183518891520654,0.2132927575474312,0.4124236913063883,0.05193677172064781,0.25462882849666457,0.00935972761362791,0.008670451119542122,0.10865167176002101,0.08689582446760753,0.15640153733337792
47,0.01624436490237713,0.007321974728256464,0.7720774412155151,0.5640530586242676,0.2569848145921627,0.10594709649932608,0.1937124446356787,0.5078483159612874,0.03462003171443939,0.2732010603192567,0.9894835352897644,0.027938421815633774,0.1830686522567026,0.1621271523124838,0.1921190534490391
51,0.00927845761179924,0.021911241114139557,0.031233398243784904,0.09129539877176285,0.15783554462267993,0.2301087480556769,0.06793921202758192,0.238506211961484,0.00860687717795372,0.09519056550965145,0.00935972761362791,0.09129539877176285,0.03605814872597116,0.02642532071857245,0.08004220420387125
53,0.14882244169712067,0.8605776429176331,0.07081262767314911,0.08520837128162384,0.12913328712516015,0.45806464335909913,0.3414261105406699,0.28586816118586916,0.036544475704431534,0.2684953068316396,0.00935972761362791,0.09442425519227982,0.10589747581260507,0.08867200306876132,0.16446656772554574
61,0.013136549852788448,0.05273650214076042,0.19944950938224792,0.005503140855580568,0.15886126134047976,0.1828888676845871,0.11749275828564448,0.18603795828752165,0.0028580380603671074,0.10210717620999749,0.00935972761362791,0.011189906857907772,0.006599302596288482,0.058545321853308435,0.08438673370145162
76,0.5641984045505524,0.7545530200004578,0.7424682676792145,0.8874731585383415,0.5400970726357643,0.3560927528230363,0.3869444812522215,0.670628197387173,0.782786950469017,0.6316935894817531,0.9906402723863721,0.782786950469017,0.8460123536513493,0.6973584486208333,0.6388828008867355
78,0.6438062787055969,0.018138932064175606,0.09109025448560715,0.14866624772548676,0.5001537391703506,0.3235430247496554,0.32079034334950507,0.3857234699839623,0.0633637011051178,0.2772528879266064,0.00935972761362791,0.0633637011051178,0.08674189494840129,0.10770002539237619,0.16776330218744925
82,0.3772539496421814,0.030646514147520065,0.22610484063625336,0.1744568794965744,0.3877526167574972,0.36182402627136784,0.37587775964621345,0.43914678188723777,0.7241425514221191,0.34413399110077386,0.00935972761362791,0.34152382612228394,0.4634186817609666,0.39888867908677605,0.3138775947600313
86,0.7972191721200943,0.6930465400218964,0.24380797147750854,0.0814867615699768,0.5764406388360666,0.5983804711341456,0.49196372945311817,0.260615520748681,0.0816795825958252,0.42496004310636804,0.010516464710235596,0.900247111916542,0.5300409922716695,0.49099723164634157,0.4722225407857771
91,0.3062213063240051,0.389575719833374,0.06033039093017578,0.37097716331481934,0.424737737249246,0.41181823745972945,0.5232660530658786,0.4096760849028783,0.09516370296478271,0.3324184884494321,0.010516464710235596,0.5986315906047821,0.4809906307922499,0.5203491737109056,0.48235155366734306
99,0.44800660014152527,0.8746799826622009,0.3848470449447632,0.9525623321533203,0.4791512216394348,0.6506031325836689,0.6388186845828705,0.6229498011573414,0.8504608273506165,0.6557866252461935,0.9894835352897644,0.8504608273506165,0.9183106649076707,0.8124824083124026,0.7567913305531765
103,0.7748275697231293,0.9946163236163557,0.7462599575519562,0.8021981865167618,0.6183488890331849,0.8206237679108276,0.6220379418285855,0.5195318556285564,0.9627226330339909,0.762351902760372,0.9906402723863721,0.8021981865167618,0.8899593695310681,0.925562968161002,0.7958861121693943
104,0.04510995000600815,0.4274385869503021,0.1291234791278839,0.22876067459583282,0.28640035519209694,0.29896700810131177,0.3626880522599535,0.23141087362637727,0.477364718914032,0.27636263319708876,0.00935972761362791,0.039719339460134506,0.20477038299115974,0.2158802769145061,0.22627638212292714
111,0.018715886399149895,0.7526669502258301,0.03324565291404724,0.43631431460380554,0.182127847154346,0.336184042587481,0.15337914728779323,0.15202104307264439,0.1186470165848732,0.24258910009221898,0.00935972761362791,0.43631431460380554,0.3655869607011897,0.3085763902226351,0.27399271764425026
116,0.03507569804787636,0.3290204107761383,0.07844587415456772,0.23675376176834106,0.1486694249014146,0.37771098440485645,0.2181092017111401,0.2995433723033477,0.018808607012033463,0.19357081500885734,0.00935972761362791,0.0859115943312645,0.10874562969098078,0.13072418918101006,0.16186204505796228
118,0.023454934358596802,0.18490469455718994,0.2970714867115021,0.1894616037607193,0.18999353994570103,0.22696994453946676,0.2706802581496803,0.3944675205984741,0.027582569047808647,0.20050961685212654,0.00935972761362791,0.052460674196481705,0.08514709772403577,0.15305873913968948,0.2186736159342202
120,0.6098618507385254,0.1379949152469635,0.05194709077477455,0.023182665929198265,0.21000768354572558,0.1759641921614062,0.24033672719324783,0.18429832142511837,0.06640519946813583,0.18888873849812174,0.00935972761362791,0.12399046868085861,0.11195426822033933,0.13988244036953218,0.1260074134358524
124,0.3691565990447998,0.07857772707939148,0.007218100596219301,0.11829198896884918,0.31595443259392075,0.1706593359438846,0.2323003151244037,0.344778842807733,0.1290455460548401,0.1962203209126713,0.00935972761362791,0.11829198896884918,0.10056120786759995,0.2529447617929147,0.27691796879907804
126,0.840697705745697,0.5870451331138611,0.9627095237374306,0.8688563406467438,0.6609985163147036,0.5188508024010121,0.6976227506788006,0.7040293771760338,0.7766356319189072,0.73527175352591,0.9906402723863721,0.7387534379959106,0.7895014562812328,0.7518449256713537,0.760878096407289
131,0.05054040998220444,0.14149151742458344,0.24557499587535858,0.9501433968544006,0.2226379272628976,0.3121649961044305,0.3058616131423521,0.5493020318258768,0.0411272794008255,0.3132049075414366,0.9894835352897644,0.09044675529003143,0.1379588587513619,0.20419692273387635,0.3760633641661595
137,0.03908458724617958,0.03582204505801201,0.06331025809049606,0.00922000128775835,0.14959525668602364,0.2507495442749659,0.1650790566626104,0.2688862599519522,0.04221246764063835,0.1137732752109596,0.00935972761362791,0.01066585723310709,0.022327517842610313,0.04652294792454556,0.09912573815603694
138,0.019090456888079643,0.005123877432197332,0.009119228459894657,0.012389518320560455,0.12667215083774644,0.3049840527812658,0.1363992485417478,0.2016526596195784,0.011903222650289536,0.09192604617015111,0.00935972761362791,0.009665774181485176,0.010949171684021104,0.011308219806315661,0.05148675342143789
141,0.01531753409653902,0.016708971932530403,0.08826511353254318,0.021567581221461296,0.13795504551936838,0.12894815257130712,0.08239763150762158,0.12179250807252619,0.051904965192079544,0.07387305596066408,0.00935972761362791,0.051904965192079544,0.025811498818713603,0.037142278305425665,0.06928002032984686
142,0.0733792632818222,0.03657655790448189,0.027769064530730247,0.2253078818321228,0.0988491217319254,0.24668393336809138,0.15596806620971587,0.5019269905021592,0.1444721668958664,0.1678814495841017,0.00935972761362791,0.028980905190110207,0.06971120416734719,0.08667629396610639,0.13599853167842552
144,0.024065891280770302,0.03388901427388191,0.12363622337579727,0.031557731330394745,0.22562529813243257,0.27924013768361544,0.2487431204919349,0.2637252335297378,0.02120881713926792,0.13907682969309254,0.00935972761362791,0.02120881713926792,0.0378258640701918,0.10298038957991185,0.14093174079538762
155,0.12016844749450684,0.09944629669189453,0.08063679933547974,0.8378562778234482,0.34594619987453756,0.5107152721408423,0.3699672691488639,0.5539160544231474,0.8706026077270508,0.4210283582955301,0.9906402723863721,0.2828254699707031,0.4705728137580113,0.5601570483933163,0.5959167698349996
161,0.0054402947425842285,0.016274869441986084,0.026983261108398438,0.006745100021362305,0.10239049292379843,0.13288362201627768,0.10573236745536407,0.1453782849521208,0.0032300949096679688,0.06056204306350667,0.010516464710235596,0.0032300949096679688,0.07707900548643654,0.07752922396214457,0.09241739099073143
163,0.035668790340423584,0.6844957172870636,0.38972508907318115,0.46920615434646606,0.11425616334185518,0.3826122567299943,0.2942460103791059,0.31230172099106257,0.0673072338104248,0.3055354595888419,0.010516464710235596,0.0673072338104248,0.19419800479748495,0.234648443386269,0.24344395087689974
