,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
14,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721121,0.10016921089157771,0.12426215734801947
15,0.10915651332675347,0.11058710691066426,0.10967679399930139,0.11720314514636918,0.11080278757640205,0.10413203574076348,0.11201622710677449,0.10623954062272203,0.12018584957024957
16,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721117,0.10016921089157771,0.12426215734801947
17,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721117,0.10016921089157771,0.12426215734801947
18,0.11539225121041802,0.11632361499297815,0.11234757722792081,0.1344809343565201,0.10865286238437272,0.10195777902160286,0.1069429983380793,0.10123895764059095,0.10266302482751732
19,0.12545134379748324,0.11855522784220736,0.11954713679600501,0.1061189287229216,0.10631028652336341,0.09314481037406125,0.10356946549392214,0.09588185779492936,0.1314209426551066
20,0.10002590658170935,0.10714083746618805,0.10520702225084723,0.1260961337340586,0.11495311051789425,0.10983961071503734,0.11674747577342394,0.11383025529563148,0.10615964766520969
21,0.11700675072415265,0.10988500412234416,0.13079018387927777,0.11638240789480812,0.09948913989498008,0.11611675901306834,0.11843081600985934,0.10243403950576381,0.08946489895574593
22,0.12778383351512876,0.11542652197818107,0.11333291572167584,0.10860398425814777,0.10967835309437292,0.10481326688905591,0.10271967506621385,0.10040794484952538,0.11723350462769852
23,0.10832713630506216,0.10350906491873485,0.12065713817892222,0.08175896393942812,0.11627059883173663,0.11814870039698827,0.11896351628145813,0.10639612127825002,0.12596875986941933
24,0.10438658032314291,0.12403990679150309,0.1114037446224052,0.11590967888134796,0.10479486545452996,0.11038964009014596,0.11456329897344497,0.10069931078568094,0.11381297407779879
25,0.12156701193393833,0.11660745816896678,0.11661361887234954,0.11733138117810132,0.10153876610844642,0.10446861986252068,0.10503183689913502,0.0974012640862805,0.11944004289026157
26,0.10438658032314291,0.12403990679150309,0.1114037446224052,0.11590967888134796,0.10479486545452996,0.11038964009014596,0.11456329897344497,0.10069931078568094,0.11381297407779879
27,0.12500955886460927,0.12049728154530256,0.11522171212382962,0.12320913666820124,0.09604931562475565,0.09702781847234677,0.0982638814083417,0.09755769279440606,0.12716360249820707
28,0.12492771269446436,0.12184372430190883,0.11632082884168451,0.12187347463375763,0.10096008070730823,0.09811697101150696,0.10202487819455933,0.1020296718934312,0.11190265772137895
29,0.10923402671562556,0.10901207621733586,0.10386701989845606,0.1267753939559902,0.1156752861627271,0.1102945284012841,0.11561169092151861,0.1120224446672451,0.09750753305981778
30,0.10979986408853282,0.10519733093597097,0.12084163064723073,0.11885937845369783,0.09700992864886827,0.10319104921293579,0.10752898325866875,0.10153300786989525,0.1360388268841995
31,0.10832713630506216,0.10350906491873485,0.12065713817892222,0.08175896393942812,0.11627059883173663,0.11814870039698827,0.11896351628145813,0.10639612127825002,0.12596875986941933
32,0.11135649665172492,0.10575288467273715,0.14083536301411098,0.09473285771353938,0.10873649243879513,0.10391880167294251,0.10997644324102764,0.10084739008603807,0.12384327050908413
33,0.10002590658170935,0.10714083746618805,0.10520702225084723,0.1260961337340586,0.11495311051789425,0.10983961071503734,0.11674747577342394,0.11383025529563148,0.10615964766520969
34,0.12179791087199993,0.10641815031182197,0.12516173782702017,0.11441165423491964,0.1075588457726771,0.1057234564022035,0.10795971106711476,0.10447895114823802,0.10648958236400503
35,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721117,0.10016921089157771,0.12426215734801947
36,0.10425920670720125,0.10457761383566362,0.10792587757443257,0.08589219259301056,0.11891553675052077,0.12414145618989691,0.1260224826694739,0.10898261664907913,0.1192830170307216
37,0.11079404110309608,0.11025178220665277,0.11095202088561065,0.11942076175088173,0.10781917945799419,0.10025545218177966,0.10749512312169296,0.10898636477542989,0.12402527451686207
38,0.11797371174222927,0.11250528701234525,0.1250710093439298,0.11219677340992094,0.10466211741302822,0.10510642259473206,0.10587878783442851,0.099461901254299,0.11714398939508704
39,0.12635445945016138,0.10831816224872141,0.11548381916461539,0.11504279027911378,0.10708611411567807,0.0978141709879563,0.10635433500593015,0.09544951861968448,0.12809663012813882
40,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721117,0.10016921089157771,0.12426215734801947
41,0.10923402671562556,0.10901207621733586,0.10386701989845606,0.1267753939559902,0.1156752861627271,0.1102945284012841,0.11561169092151861,0.1120224446672451,0.09750753305981778
42,0.12572865700648087,0.09982201378159582,0.1167660636673309,0.10155035467835107,0.11626353599637794,0.11521510307384576,0.11968955363731978,0.10460008542261556,0.10036463273608241
43,0.10238271293796472,0.13070287008490833,0.10663109586389952,0.10377414687338954,0.11368638158851763,0.12162246296662459,0.11979056242071955,0.1059088431201783,0.09550092414379731
44,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721117,0.10016921089157771,0.12426215734801947
45,0.12572865700648087,0.09982201378159582,0.1167660636673309,0.10155035467835107,0.11626353599637794,0.11521510307384576,0.11968955363731978,0.10460008542261556,0.10036463273608241
46,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721117,0.10016921089157771,0.12426215734801947
47,0.11700675072415265,0.10988500412234416,0.13079018387927777,0.11638240789480812,0.09948913989498008,0.11611675901306834,0.11843081600985934,0.10243403950576381,0.08946489895574593
48,0.10002590658170935,0.10714083746618805,0.10520702225084723,0.1260961337340586,0.11495311051789425,0.10983961071503734,0.11674747577342394,0.11383025529563148,0.10615964766520969
49,0.10782008061067233,0.11550238067202856,0.11221760304225753,0.0950507946067456,0.11327958764407979,0.10669531431441483,0.10557198485080845,0.1107433626532897,0.1331188916057028
50,0.12572865700648087,0.09982201378159582,0.1167660636673309,0.10155035467835107,0.11626353599637794,0.11521510307384576,0.11968955363731978,0.10460008542261556,0.10036463273608241
51,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721117,0.10016921089157771,0.12426215734801947
52,0.11672962673499752,0.11029262827884227,0.11991390445609769,0.10165406305988481,0.11725308636290738,0.11061199792160807,0.11198202722910909,0.1044803520930515,0.10708231386350166
53,0.12179664361207328,0.11974799973877821,0.11266655874773264,0.11158851359408976,0.10383348614562248,0.1094927308035444,0.1108153123923562,0.10040101046297932,0.1096577445028233
54,0.10915651332675347,0.11058710691066426,0.10967679399930139,0.11720314514636918,0.11080278757640205,0.10413203574076348,0.11201622710677449,0.10623954062272203,0.12018584957024957
55,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721121,0.10016921089157771,0.12426215734801947
56,0.10131672354283933,0.1352293997637764,0.13036910453579673,0.10309778680304306,0.1016933066814854,0.10354579027625058,0.10031652015721121,0.10016921089157771,0.12426215734801947
57,0.10915651332675347,0.11058710691066426,0.10967679399930139,0.11720314514636918,0.11080278757640205,0.10413203574076348,0.11201622710677449,0.10623954062272203,0.12018584957024957
58,0.12572865700648087,0.09982201378159582,0.1167660636673309,0.10155035467835107,0.11626353599637794,0.11521510307384576,0.11968955363731978,0.10460008542261556,0.10036463273608241
59,0.10145154929399616,0.12062033575898909,0.1258612551069503,0.08141145469850991,0.1111611862159504,0.11643508632997605,0.12108902940990109,0.10152314865274129,0.12044695453298551
0,0.10840222330571211,0.1138446310338207,0.10777870743795902,0.10194234415365631,0.10931479589750936,0.1108357781505635,0.11317969763399392,0.10293664581539409,0.13176517657139108
1,0.11276778228981195,0.11013781760667812,0.10586772351435064,0.11354958173693323,0.11425490108238505,0.10649623751181243,0.10879541665643777,0.11008802567859367,0.11804251392299676
2,0.11005340252077345,0.11403158989437756,0.10612740114014063,0.12812515223024942,0.1106976140940951,0.10224613148494403,0.10499029330802818,0.10385420746354464,0.11987420786384707
3,0.1265601526104477,0.10796562701750413,0.11091004653245787,0.1204866821983146,0.1002101999625755,0.10603296649507246,0.10681305152711701,0.11586929509565021,0.10515197856086078
4,0.10370150318634445,0.12475926271932118,0.11003350985708046,0.10680161119672806,0.11069496763987273,0.10957085337899461,0.10758369735212953,0.11309764932291497,0.11375694534661428
5,0.11736064778192574,0.11865960304577769,0.1138236661141411,0.11698117181455438,0.10499400354707812,0.11126856968047798,0.10635604759815494,0.10597826882131516,0.10457802159657494
6,0.1139579510375236,0.10822419483341125,0.12519814033785226,0.11360910081527689,0.09922484477441702,0.10084090077759646,0.10376865074080105,0.10542654829600222,0.12974966838711946
7,0.11010703869003409,0.11304392913595918,0.13766838284395072,0.10725021637513182,0.10162581024137558,0.11356600230565413,0.1195471626042697,0.10508017447104515,0.09211128333257987
8,0.12391847779548751,0.12596039861086716,0.12464655592355131,0.11950060475135456,0.09855041917404997,0.10848187792324014,0.10323590716945648,0.10134104868140097,0.0943647099705923
9,0.1139579510375236,0.10822419483341125,0.12519814033785226,0.11360910081527689,0.09922484477441702,0.10084090077759646,0.10376865074080105,0.10542654829600222,0.12974966838711946
10,0.12287901540799893,0.12215497988571318,0.11902501443218229,0.11300823948771808,0.10486887027052752,0.1032460674774401,0.10352984632674941,0.09124014011880052,0.12004782659287028
11,0.12391847779548751,0.12596039861086716,0.12464655592355131,0.11950060475135456,0.09855041917404997,0.10848187792324014,0.10323590716945648,0.10134104868140097,0.0943647099705923
12,0.1265601526104477,0.10796562701750413,0.11091004653245787,0.1204866821983146,0.1002101999625755,0.10603296649507246,0.10681305152711701,0.11586929509565021,0.10515197856086078
13,0.10370150318634445,0.12475926271932118,0.11003350985708046,0.10680161119672806,0.11069496763987273,0.10957085337899461,0.10758369735212953,0.11309764932291497,0.11375694534661428
14,0.10651687461440283,0.11405125339403283,0.11002824749007739,0.10116326767600996,0.11104404766530696,0.11764956305756818,0.11555060644860968,0.10852543502977784,0.11547070462421417
15,0.1265601526104477,0.10796562701750413,0.11091004653245787,0.1204866821983146,0.1002101999625755,0.10603296649507246,0.10681305152711701,0.11586929509565021,0.10515197856086078
16,0.11005340252077345,0.11403158989437756,0.10612740114014063,0.12812515223024942,0.1106976140940951,0.10224613148494403,0.10499029330802818,0.10385420746354464,0.11987420786384707
17,0.1139579510375236,0.10822419483341125,0.12519814033785226,0.11360910081527689,0.09922484477441702,0.10084090077759646,0.10376865074080105,0.10542654829600222,0.12974966838711946
18,0.11612884606379571,0.11342067342097961,0.13560234118204634,0.11019332048355773,0.09755565143345185,0.10806520358165855,0.11073601406177364,0.10360369005279603,0.1046942597199406
19,0.11736064778192574,0.11865960304577769,0.1138236661141411,0.11698117181455438,0.10499400354707812,0.11126856968047798,0.10635604759815494,0.10597826882131516,0.10457802159657494
20,0.11010703869003409,0.11304392913595918,0.13766838284395072,0.10725021637513182,0.10162581024137558,0.11356600230565413,0.1195471626042697,0.10508017447104515,0.09211128333257987
21,0.12183884973586984,0.11464556010819814,0.1178027627727271,0.12135374143035906,0.10279915702984066,0.10063038468038207,0.10165057391021577,0.10378604143554597,0.11549292889686137
22,0.12104574364880966,0.12036815865108959,0.12060442461335545,0.11422973087871227,0.10542520980261466,0.10260517158933012,0.10461887749509384,0.09289063650502973,0.11821204681596448
23,0.10370150318634445,0.12475926271932118,0.11003350985708046,0.10680161119672806,0.11069496763987273,0.10957085337899461,0.10758369735212953,0.11309764932291497,0.11375694534661428
24,0.11276778228981195,0.11013781760667812,0.10586772351435064,0.11354958173693323,0.11425490108238505,0.10649623751181243,0.10879541665643777,0.11008802567859367,0.11804251392299676
25,0.11505064464695802,0.11146887169859496,0.1150047220150409,0.11558540946542296,0.10585813431392727,0.1072090197495741,0.1070697164086323,0.10745148984535802,0.11530199185649162
26,0.11386565806211467,0.10645679870015652,0.12311528131748306,0.11621337607463506,0.10044673003256996,0.10090328181350515,0.10379976784005648,0.10756836324545703,0.12763074291402204
27,0.11692730930698177,0.1146814847461487,0.10737407924414674,0.11885361186312055,0.10835741336242034,0.10819181076721832,0.10995703763115121,0.1091002957799801,0.10655695729883215
28,0.12157935465497886,0.12094415586448976,0.11741572243423544,0.11325612888185446,0.1043452950158219,0.10316983762504456,0.10181656500702076,0.09680351014258111,0.120669430373973
29,0.11005340252077345,0.11403158989437756,0.10612740114014063,0.12812515223024942,0.1106976140940951,0.10224613148494403,0.10499029330802818,0.10385420746354464,0.11987420786384707
30,0.1110032523769287,0.12476899406755934,0.11117314488466049,0.10918976419744135,0.10789994514264639,0.1113991319820731,0.11108858109761974,0.11604410595008427,0.09743308030098684
31,0.10370150318634445,0.12475926271932118,0.11003350985708046,0.10680161119672806,0.11069496763987273,0.10957085337899461,0.10758369735212953,0.11309764932291497,0.11375694534661428
32,0.12287901540799893,0.12215497988571318,0.11902501443218229,0.11300823948771808,0.10486887027052752,0.1032460674774401,0.10352984632674941,0.09124014011880052,0.12004782659287028
33,0.10502209250494021,0.10313563212997598,0.11705464785317926,0.10566842700196817,0.10778708321256138,0.11160547087836756,0.1153461688899604,0.11393377797688342,0.12044669955216342
34,0.12183884973586984,0.11464556010819814,0.1178027627727271,0.12135374143035906,0.10279915702984066,0.10063038468038207,0.10165057391021577,0.10378604143554597,0.11549292889686137
35,0.10370150318634445,0.12475926271932118,0.11003350985708046,0.10680161119672806,0.11069496763987273,0.10957085337899461,0.10758369735212953,0.11309764932291497,0.11375694534661428
36,0.11612884606379571,0.11342067342097961,0.13560234118204634,0.11019332048355773,0.09755565143345185,0.10806520358165855,0.11073601406177364,0.10360369005279603,0.1046942597199406
37,0.10370150318634445,0.12475926271932118,0.11003350985708046,0.10680161119672806,0.11069496763987273,0.10957085337899461,0.10758369735212953,0.11309764932291497,0.11375694534661428
38,0.11005340252077345,0.11403158989437756,0.10612740114014063,0.12812515223024942,0.1106976140940951,0.10224613148494403,0.10499029330802818,0.10385420746354464,0.11987420786384707
39,0.10888255473081908,0.1223695179646873,0.10829424596351298,0.10642293694172272,0.11077983216115322,0.1137404469978066,0.10964323470380602,0.11463777793215958,0.10522945260433243
40,0.1265601526104477,0.10796562701750413,0.11091004653245787,0.1204866821983146,0.1002101999625755,0.10603296649507246,0.10681305152711701,0.11586929509565021,0.10515197856086078
41,0.11005340252077345,0.11403158989437756,0.10612740114014063,0.12812515223024942,0.1106976140940951,0.10224613148494403,0.10499029330802818,0.10385420746354464,0.11987420786384707
42,0.10370150318634445,0.12475926271932118,0.11003350985708046,0.10680161119672806,0.11069496763987273,0.10957085337899461,0.10758369735212953,0.11309764932291497,0.11375694534661428
43,0.11276778228981195,0.11013781760667812,0.10586772351435064,0.11354958173693323,0.11425490108238505,0.10649623751181243,0.10879541665643777,0.11008802567859367,0.11804251392299676
44,0.11276778228981195,0.11013781760667812,0.10586772351435064,0.11354958173693323,0.11425490108238505,0.10649623751181243,0.10879541665643777,0.11008802567859367,0.11804251392299676
45,0.11235254267233118,0.11231839710276502,0.11155236073668207,0.11317765205075621,0.11067833812596628,0.1098682291341568,0.10793406930308415,0.1089716849984059,0.1131467258758523
46,0.11417924933262652,0.11166144840794232,0.11280813080340292,0.11540496576699469,0.11240368299903371,0.10841693716597046,0.10376071579911002,0.1188888159993163,0.10247605372560278
47,0.10888255473081908,0.1223695179646873,0.10829424596351298,0.10642293694172272,0.11077983216115322,0.1137404469978066,0.10964323470380602,0.11463777793215958,0.10522945260433243
48,0.10502209250494021,0.10313563212997598,0.11705464785317926,0.10566842700196817,0.10778708321256138,0.11160547087836756,0.1153461688899604,0.11393377797688342,0.12044669955216342
49,0.11005340252077345,0.11403158989437756,0.10612740114014063,0.12812515223024942,0.1106976140940951,0.10224613148494403,0.10499029330802818,0.10385420746354464,0.11987420786384707
50,0.10502209250494021,0.10313563212997598,0.11705464785317926,0.10566842700196817,0.10778708321256138,0.11160547087836756,0.1153461688899604,0.11393377797688342,0.12044669955216342
51,0.1037459466516394,0.10698852178891922,0.1038587706981545,0.10559085765098204,0.11571711093561032,0.10928763541252792,0.11408949242025114,0.11375457548525988,0.12696708895665515
52,0.11235254267233118,0.11231839710276502,0.11155236073668207,0.11317765205075621,0.11067833812596628,0.1098682291341568,0.10793406930308415,0.1089716849984059,0.1131467258758523
53,0.11010703869003409,0.11304392913595918,0.13766838284395072,0.10725021637513182,0.10162581024137558,0.11356600230565413,0.1195471626042697,0.10508017447104515,0.09211128333257987
54,0.11994530345370734,0.1162801140703454,0.11200840880480241,0.11813129756285848,0.10372219955059472,0.10349028366166937,0.10446964986311767,0.10279249449684744,0.11916024853605724
55,0.11005340252077345,0.11403158989437756,0.10612740114014063,0.12812515223024942,0.1106976140940951,0.10224613148494403,0.10499029330802818,0.10385420746354464,0.11987420786384707
56,0.11695171330661217,0.1032414645462804,0.11224749631586593,0.104502797183047,0.11109807419875146,0.1055599836200662,0.1093807577875045,0.10398260509867911,0.133035107943193
57,0.11971881784463585,0.11968048365398679,0.12813607878070526,0.11744948914258609,0.10341866989872292,0.09222217381742272,0.09763783390167922,0.09418347438070485,0.1275529785795563
58,0.12131602963611358,0.12024009485584493,0.11558179575800388,0.12262043920778797,0.09830955138579105,0.10445364606679312,0.0991200571694692,0.10740867633503551,0.11094970958516061
59,0.12128129777469816,0.11749636660996085,0.11359397964728932,0.11792505005764424,0.10428891161329393,0.10361271364326131,0.10627471925009323,0.09692793100980425,0.11859903039395464
0,0.10590996847976886,0.10044133735177259,0.11417574119593232,0.10931386644145381,0.11037182554379536,0.10728551804860059,0.10500183959254722,0.10634718243643788,0.14115272090969108
1,0.11008155306583757,0.1184546814186522,0.11737376304076372,0.1066021475384818,0.1167344242762497,0.11189476850310599,0.10877427223577651,0.10838465296461572,0.10169973695651692
2,0.10972768247844641,0.11374435516454127,0.11285101480452026,0.10794272814513274,0.1090512798345196,0.11387547284845446,0.111237922543528,0.10891623065947623,0.11265331352138132
3,0.11008155306583757,0.1184546814186522,0.11737376304076372,0.1066021475384818,0.1167344242762497,0.11189476850310599,0.10877427223577651,0.10838465296461572,0.10169973695651692
4,0.10778585228463675,0.11086249964671592,0.13755369496706565,0.10497906553034238,0.11120132715260334,0.10591619647274562,0.12068953700495062,0.10268962097789332,0.09832220596304615
5,0.11117130944415865,0.12591047776268166,0.09609373053163373,0.12316420948312869,0.09615254213910021,0.10880053740543374,0.10494039351707361,0.12087446181031025,0.11289233790647958
6,0.11117130944415865,0.12591047776268166,0.09609373053163373,0.12316420948312869,0.09615254213910021,0.10880053740543374,0.10494039351707361,0.12087446181031025,0.11289233790647958
7,0.11755109698851393,0.09362384396233643,0.08897269195731337,0.11230084078260677,0.12221434683642582,0.11717278210245517,0.1137916776442661,0.12898020209968253,0.1053925176263998
8,0.11733733140959057,0.11830847346881784,0.1103238749017282,0.11289654352202486,0.1122124346456175,0.1106640050427687,0.10280470094204895,0.11341876933905579,0.1020338667283478
9,0.12242231494128837,0.12246074856139273,0.12202448911905525,0.10997214124772149,0.11026387669411628,0.10607758217969386,0.11130775503211371,0.09600142568657169,0.09946966653804679
10,0.12242231494128837,0.12246074856139273,0.12202448911905525,0.10997214124772149,0.11026387669411628,0.10607758217969386,0.11130775503211371,0.09600142568657169,0.09946966653804679
11,0.11396172840564871,0.11345324408771783,0.11042028652182527,0.11394014958600066,0.1060770002287471,0.11060862829558064,0.10703858261832797,0.10875694316102402,0.11574343709512817
12,0.11396172840564871,0.11345324408771783,0.11042028652182527,0.11394014958600066,0.1060770002287471,0.11060862829558064,0.10703858261832797,0.10875694316102402,0.11574343709512817
13,0.09616761812918596,0.12645586996431546,0.12880755212894474,0.12911992472705036,0.09770982285074922,0.11152840929564131,0.11320116583085396,0.10226626119587738,0.09474337587738166
14,0.10778585228463675,0.11086249964671592,0.13755369496706565,0.10497906553034238,0.11120132715260334,0.10591619647274562,0.12068953700495062,0.10268962097789332,0.09832220596304615
15,0.11008155306583757,0.1184546814186522,0.11737376304076372,0.1066021475384818,0.1167344242762497,0.11189476850310599,0.10877427223577651,0.10838465296461572,0.10169973695651692
16,0.1266828301934448,0.13961347794607848,0.10860344119658936,0.08788899844676537,0.11524923209170669,0.10883230448666142,0.10618753780050028,0.10726409829181151,0.09967807954644199
17,0.12242231494128837,0.12246074856139273,0.12202448911905525,0.10997214124772149,0.11026387669411628,0.10607758217969386,0.11130775503211371,0.09600142568657169,0.09946966653804679
18,0.11692979676199838,0.12305099127474886,0.11133819631878358,0.10676712333341193,0.10495168578369203,0.10690546191987206,0.10498875426973571,0.10542569802099973,0.11964229231675777
19,0.10778585228463675,0.11086249964671592,0.13755369496706565,0.10497906553034238,0.11120132715260334,0.10591619647274562,0.12068953700495062,0.10268962097789332,0.09832220596304615
20,0.11357321144772554,0.09478251118173969,0.12030131228960873,0.10028746076985394,0.12029245485838799,0.11411161001283229,0.12327592913735888,0.11100031188248889,0.10237519842000418
21,0.10972768247844641,0.11374435516454127,0.11285101480452026,0.10794272814513274,0.1090512798345196,0.11387547284845446,0.111237922543528,0.10891623065947623,0.11265331352138132
22,0.11581599081435204,0.12556537179372512,0.12483305289770417,0.12136926380763133,0.09730191269822741,0.10480711339706629,0.10248231299196385,0.10079122430853316,0.1070337572907967
23,0.11008155306583757,0.1184546814186522,0.11737376304076372,0.1066021475384818,0.1167344242762497,0.11189476850310599,0.10877427223577651,0.10838465296461572,0.10169973695651692
24,0.10778585228463675,0.11086249964671592,0.13755369496706565,0.10497906553034238,0.11120132715260334,0.10591619647274562,0.12068953700495062,0.10268962097789332,0.09832220596304615
25,0.10958405814110163,0.11543786059090354,0.11596025038512109,0.11107435356785214,0.10881919540949547,0.11248094949188481,0.09965044209378592,0.11074201197636134,0.11625087834349428
26,0.10371995780896894,0.12311546842133013,0.12333779863518306,0.13718769845444032,0.09911676496822548,0.10810350194193957,0.10605926697243681,0.10632258151251998,0.0930369612849555
27,0.11617213645600345,0.09869671980153163,0.10234644540250262,0.10896177563298778,0.11495714061025959,0.11422650558597021,0.11555148405515685,0.10952824421289,0.11955954824269809
28,0.10778585228463675,0.11086249964671592,0.13755369496706565,0.10497906553034238,0.11120132715260334,0.10591619647274562,0.12068953700495062,0.10268962097789332,0.09832220596304615
29,0.10426462080318796,0.1154913019451775,0.1401286731322218,0.10113693001149685,0.10409095452241511,0.10313032453557876,0.12457396582221515,0.09917764273502433,0.1080055864926825
30,0.10291523980598488,0.11589075641127962,0.11244079430861202,0.1055128355419911,0.1163656770377195,0.11896896966974507,0.11259594123136021,0.12001442867155786,0.09529535732174971
31,0.11396172840564871,0.11345324408771783,0.11042028652182527,0.11394014958600066,0.1060770002287471,0.11060862829558064,0.10703858261832797,0.10875694316102402,0.11574343709512817
32,0.10590996847976886,0.10044133735177259,0.11417574119593232,0.10931386644145381,0.11037182554379536,0.10728551804860059,0.10500183959254722,0.10634718243643788,0.14115272090969108
33,0.1135396948175063,0.11597466587241764,0.1260421887086217,0.11623983673375242,0.09818845434087714,0.1040439090609017,0.10659027954583315,0.09829401351804826,0.1210869574020415
34,0.11357321144772554,0.09478251118173969,0.12030131228960873,0.10028746076985394,0.12029245485838799,0.11411161001283229,0.12327592913735888,0.11100031188248889,0.10237519842000418
35,0.10787052779092704,0.11664660423652629,0.11317246505261952,0.11257086805450559,0.1055415377831751,0.11399849415821912,0.10879619908457108,0.10861225726694447,0.1127910465725119
36,0.10633022677564202,0.11209001601192349,0.11748480242789014,0.12020781259552506,0.10182338293034242,0.10614454545753899,0.1055796040377636,0.10623345535513816,0.12410615440823614
37,0.10757299765920614,0.1195391108619372,0.11986391449972075,0.13713409888280825,0.09895026995276097,0.1040752600010979,0.1019770929548706,0.10738077974503028,0.10350647544256782
