,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11470136735484023,0.09703967600388884,0.09526208629584544,0.12537948708343868,0.10578851715978636,0.09654756714550213,0.11177748180961831,0.11342572085407722,0.14007809629300272
1,0.09887647360259881,0.08017195339015978,0.08803871500436962,0.13090622323109843,0.11803804445096082,0.10192653567724039,0.11161129511772676,0.14052848753059283,0.12990227199525262
2,0.13908044014295257,0.12505465304503638,0.1158980385600343,0.11797736096883576,0.10727976460170216,0.10016404625801445,0.1022482126751439,0.10849086187482238,0.08380662187345828
3,0.11241710718573227,0.11569563754915468,0.06794647466803316,0.13400236908368982,0.10147431790216169,0.10968771247662808,0.08466775009914172,0.12334998728829084,0.15075864374716777
4,0.10072394874791123,0.10863458738021317,0.1044349131164949,0.10329326179515402,0.1105430967220609,0.11202685001720306,0.1314240876848006,0.10672822304119897,0.12219103149496303
5,0.0949832721220406,0.09173839393893785,0.08632971144386688,0.1416693817517523,0.10817133620324638,0.09771383440843463,0.10730935521218808,0.12974888199637727,0.14233583292315605
6,0.11535714848415199,0.09395038015438666,0.097982687360792,0.1391570451989776,0.10499993268163664,0.08851456558219159,0.1123565663160725,0.11338661046604144,0.1342950637557498
7,0.09715748605790256,0.10941226272446372,0.09572809787802225,0.10428032245521912,0.11352170865384745,0.11857256417916452,0.11549313908013553,0.1179725110804883,0.1278619078907566
8,0.14970789407728982,0.10258343958397842,0.12649819826186978,0.1096116903205887,0.1030471233822221,0.09605863649710714,0.09657242331145362,0.10260257044643306,0.11331802411905732
9,0.09715748605790256,0.10941226272446372,0.09572809787802225,0.10428032245521912,0.11352170865384745,0.11857256417916452,0.11549313908013553,0.1179725110804883,0.1278619078907566
10,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
11,0.11535714848415199,0.09395038015438666,0.097982687360792,0.1391570451989776,0.10499993268163664,0.08851456558219159,0.1123565663160725,0.11338661046604144,0.1342950637557498
12,0.12685123456771513,0.0932388563424738,0.0889904194187377,0.13013345914845062,0.10551575783309954,0.10541817454938554,0.10552363897426946,0.1203718858029819,0.12395657336288596
13,0.09747193819479384,0.09360122376371732,0.13284102591493926,0.11765191668008017,0.10944860981821691,0.09490751945856439,0.12084943450926522,0.11424780691119286,0.11898052474923033
14,0.0949832721220406,0.09173839393893785,0.08632971144386688,0.1416693817517523,0.10817133620324638,0.09771383440843463,0.10730935521218808,0.12974888199637727,0.14233583292315605
15,0.11241710718573227,0.11569563754915468,0.06794647466803316,0.13400236908368982,0.10147431790216169,0.10968771247662808,0.08466775009914172,0.12334998728829084,0.15075864374716777
16,0.09887647360259881,0.08017195339015978,0.08803871500436962,0.13090622323109843,0.11803804445096082,0.10192653567724039,0.11161129511772676,0.14052848753059283,0.12990227199525262
17,0.0949832721220406,0.09173839393893785,0.08632971144386688,0.1416693817517523,0.10817133620324638,0.09771383440843463,0.10730935521218808,0.12974888199637727,0.14233583292315605
18,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
19,0.11535714848415199,0.09395038015438666,0.097982687360792,0.1391570451989776,0.10499993268163664,0.08851456558219159,0.1123565663160725,0.11338661046604144,0.1342950637557498
20,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
21,0.1271068728431562,0.09759617018308059,0.12581777061521943,0.09690386569065178,0.1165612104466093,0.10650610731177874,0.10453394887960676,0.11217477831722612,0.11279927571267158
22,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
23,0.13642074809468482,0.10093685784736092,0.08241379297104093,0.1397790739175515,0.11130838337786579,0.1058741639340163,0.08532349209882131,0.11192363059311314,0.12601985716554506
24,0.10687815305446881,0.09356481968352098,0.09765251604664967,0.14404964688283292,0.10696896796287894,0.09916468367854771,0.10817677407775493,0.12135047758398661,0.12219396102935946
25,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
26,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
27,0.10072394874791123,0.10863458738021317,0.1044349131164949,0.10329326179515402,0.1105430967220609,0.11202685001720306,0.1314240876848006,0.10672822304119897,0.12219103149496303
28,0.11953646415605965,0.10120367463550477,0.11216042201650987,0.10949387758327399,0.11276207273929217,0.09574256006040599,0.12971098100435297,0.10816945824222243,0.11122048956237804
29,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
30,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
31,0.10421957031567071,0.11905653381831317,0.10351776119036081,0.12766703413870614,0.10402214150462143,0.09492198615981676,0.11582425223028595,0.10811497244847604,0.12265574819374896
32,0.126290721148895,0.11312317737454344,0.10626862093626195,0.11700638777363671,0.10900490782736745,0.10328515775816736,0.10220199966565313,0.11187231478121908,0.11094671273425541
33,0.11535714848415199,0.09395038015438666,0.097982687360792,0.1391570451989776,0.10499993268163664,0.08851456558219159,0.1123565663160725,0.11338661046604144,0.1342950637557498
34,0.0878155624395668,0.09941291150615367,0.10928407250525198,0.10904161013344332,0.10489809870322615,0.10897072222972216,0.1238551129823592,0.11078443612049037,0.1459374733797863
35,0.10185130635397324,0.10769212625684131,0.10114616713358333,0.0975442706951666,0.11417902065029502,0.11513137002721385,0.10710256780095502,0.11782373268624387,0.13752943839572798
36,0.10000404597163676,0.1117549865537302,0.11080072043048601,0.1289065429749487,0.10227210450772443,0.1038079771784646,0.11193757789473488,0.1165470297269699,0.11396901476130479
37,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
38,0.1271068728431562,0.09759617018308059,0.12581777061521943,0.09690386569065178,0.1165612104466093,0.10650610731177874,0.10453394887960676,0.11217477831722612,0.11279927571267158
39,0.12685123456771513,0.0932388563424738,0.0889904194187377,0.13013345914845062,0.10551575783309954,0.10541817454938554,0.10552363897426946,0.1203718858029819,0.12395657336288596
40,0.09887647360259881,0.08017195339015978,0.08803871500436962,0.13090622323109843,0.11803804445096082,0.10192653567724039,0.11161129511772676,0.14052848753059283,0.12990227199525262
41,0.112388012253399,0.09318006478463872,0.1316597041523282,0.11194466276518619,0.11945899651306902,0.10139620229276622,0.11263086457965871,0.1066707003967892,0.11067079226216454
42,0.12840118072240747,0.11725273134373118,0.10376595583263724,0.12240713316820294,0.10402121127414077,0.10093224465221315,0.09437392628122698,0.11127731285644804,0.11756830386899188
43,0.12189026952780957,0.09396482039113402,0.08884364643732343,0.14678535212732507,0.1047738477409639,0.10239268659664943,0.09921113913184897,0.11637244966971343,0.12576578837723196
44,0.0878155624395668,0.09941291150615367,0.10928407250525198,0.10904161013344332,0.10489809870322615,0.10897072222972216,0.1238551129823592,0.11078443612049037,0.1459374733797863
45,0.10665321313191925,0.09472769179705993,0.09360412726816221,0.12829195845440602,0.11846668868339696,0.10546502390262903,0.10526491584925941,0.14668091913579584,0.10084546177737135
46,0.09887647360259881,0.08017195339015978,0.08803871500436962,0.13090622323109843,0.11803804445096082,0.10192653567724039,0.11161129511772676,0.14052848753059283,0.12990227199525262
47,0.08872903839764609,0.10490111773080645,0.1096742188874453,0.11173635097800567,0.10971974644365548,0.1138415199242742,0.1163924944045833,0.11138856103691541,0.133616952196668
