,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
36,0.10436846106695508,0.11033098566921398,0.12488294673430692,0.11084661036967702,0.11453814262844483,0.1146299308296717,0.12386380745266001,0.10775430437799989,0.08878481087107055
37,0.11087295954065934,0.08404657082963209,0.09076623652600901,0.14836802286169998,0.11601283951889566,0.10365835680390219,0.10567339444838207,0.12765277460021435,0.11294884487060525
38,0.1092926974614223,0.10338897012724936,0.1295701685308741,0.09323412016767917,0.10489937341339145,0.11125940553233218,0.11990421945225523,0.09866548975511802,0.12978555555967844
39,0.1092926974614223,0.10338897012724936,0.1295701685308741,0.09323412016767917,0.10489937341339145,0.11125940553233218,0.11990421945225523,0.09866548975511802,0.12978555555967844
40,0.09935890125158207,0.1003819176006883,0.1316674702718795,0.11561321915934172,0.10757431688456139,0.09850568509478735,0.10745065380806136,0.1087831302095137,0.13066470571958483
41,0.12596135495515187,0.11119057510850128,0.13036244388207707,0.11681875431970154,0.1020552564199365,0.10192947960525679,0.10526919084194786,0.09625713780972338,0.11015580705770364
42,0.1092926974614223,0.10338897012724936,0.1295701685308741,0.09323412016767917,0.10489937341339145,0.11125940553233218,0.11990421945225523,0.09866548975511802,0.12978555555967844
43,0.098663331816333,0.12507384794147072,0.1157358949141849,0.11691865086723678,0.11047261729713687,0.10551570512980096,0.10129606462637278,0.10358148540671187,0.12274240200075218
44,0.13134560159835507,0.13610161241563737,0.09742557581985947,0.10557355595448582,0.10901376388085508,0.10915199710650783,0.09994753834452035,0.10488797556669843,0.10655237931308038
45,0.13649114790236244,0.11552778564651334,0.09606487327880756,0.1224721012316594,0.10684288390887119,0.10851120446113736,0.09793058302235676,0.1020279917135883,0.11413142883470363
46,0.10436846106695508,0.11033098566921398,0.12488294673430692,0.11084661036967702,0.11453814262844483,0.1146299308296717,0.12386380745266001,0.10775430437799989,0.08878481087107055
47,0.10153223734050991,0.10020455449401437,0.12360969661802401,0.11297054895691504,0.10433633866270678,0.10331464574793794,0.11938212653281007,0.10612365103009422,0.12852620061698794
48,0.09416371845555563,0.11814575323753453,0.09952251444797844,0.12421511982774829,0.10215543280675156,0.11219832770995859,0.10537709412753923,0.11200621827306619,0.13221582111386773
49,0.10616200834106755,0.10273607135520194,0.14625312933145276,0.08571693218608802,0.10244311882014577,0.10855634367241546,0.1230651074737027,0.10293720958626967,0.12213007923365624
50,0.1092926974614223,0.10338897012724936,0.1295701685308741,0.09323412016767917,0.10489937341339145,0.11125940553233218,0.11990421945225523,0.09866548975511802,0.12978555555967844
51,0.10219313970480691,0.11483154850898263,0.13359738001030488,0.11081697095640036,0.09687135201683894,0.11239015000835727,0.11307797340359925,0.1054347706792115,0.11078671471149829
52,0.09935890125158207,0.1003819176006883,0.1316674702718795,0.11561321915934172,0.10757431688456139,0.09850568509478735,0.10745065380806136,0.1087831302095137,0.13066470571958483
53,0.09935890125158207,0.1003819176006883,0.1316674702718795,0.11561321915934172,0.10757431688456139,0.09850568509478735,0.10745065380806136,0.1087831302095137,0.13066470571958483
54,0.1040707294841853,0.1361544530731083,0.1196827736238706,0.12766184807743275,0.09998568774054982,0.10804006956645779,0.11479922465720845,0.10179323325333554,0.08781198052385142
55,0.10591154591971602,0.10091056552063565,0.11855745475708145,0.12062743353917199,0.10314371204918352,0.10083695796247448,0.11712609497524322,0.11827205467635139,0.1146141806001422
56,0.09935890125158207,0.1003819176006883,0.1316674702718795,0.11561321915934172,0.10757431688456139,0.09850568509478735,0.10745065380806136,0.1087831302095137,0.13066470571958483
57,0.09331488911115929,0.1051972698324447,0.11891806377315986,0.11755623767764284,0.11304905056405815,0.11462721312562997,0.11181138665468252,0.11325944139798232,0.11226644786324028
58,0.09935890125158207,0.1003819176006883,0.1316674702718795,0.11561321915934172,0.10757431688456139,0.09850568509478735,0.10745065380806136,0.1087831302095137,0.13066470571958483
59,0.10370547823351818,0.10268722119345755,0.12637769990348602,0.11693697094811245,0.10701191548323176,0.10315515262243279,0.11835962790770731,0.11194169386401241,0.10982423984404148
0,0.11555782695030602,0.0969826396419721,0.14393702326291044,0.12562859727729744,0.11761765176307885,0.0931541791283604,0.12053016655143592,0.10086806289286776,0.08572385253177116
1,0.12212150565033372,0.13287056877103634,0.13045420343628253,0.09495689637060586,0.09753838439545431,0.1011342965110756,0.11680470643265276,0.09873219184514373,0.10538724658741516
2,0.11587554129572561,0.12261608940972872,0.11693301574509962,0.10697130683504741,0.11467177535271414,0.11436721568853536,0.11597204783764965,0.10223779844406966,0.09035520939142992
3,0.08470536428509395,0.13839266479595777,0.10857939608901232,0.1455108651490679,0.08867910591700792,0.11615887670934467,0.10664027096105982,0.1070810083786032,0.10425244771485229
4,0.11553032347228911,0.11217250659392056,0.11436727520957987,0.11208418794841504,0.11147852410867065,0.1070107519075825,0.11414889721091181,0.10415558478019249,0.10905194876843799
5,0.121322891752508,0.10573173373688807,0.10993344317413598,0.12536359894534221,0.11067457723301562,0.11262116799029351,0.10849954654909964,0.10858448668287082,0.09726855393584642
6,0.12652062064124825,0.1269104321638584,0.12866958840875353,0.08730850056562359,0.10974014453726613,0.10631544907763474,0.11262995180697913,0.0860953563879023,0.1158099564107343
7,0.10054938948684153,0.10598664292686975,0.10693351392788164,0.1255839405977908,0.11036656236336692,0.10660547978049256,0.10982789927364303,0.1173358935464803,0.11681067809663392
8,0.08470536428509395,0.13839266479595777,0.10857939608901232,0.1455108651490679,0.08867910591700792,0.11615887670934467,0.10664027096105982,0.1070810083786032,0.10425244771485229
9,0.12031757880684231,0.11707993943844466,0.11380778202688961,0.11799718680756341,0.10612716460604718,0.09973638513903797,0.10354714753708669,0.0991602517905052,0.12222656384758258
10,0.11555782695030602,0.0969826396419721,0.14393702326291044,0.12562859727729744,0.11761765176307885,0.0931541791283604,0.12053016655143592,0.10086806289286776,0.08572385253177116
11,0.11553032347228911,0.11217250659392056,0.11436727520957987,0.11208418794841504,0.11147852410867065,0.1070107519075825,0.11414889721091181,0.10415558478019249,0.10905194876843799
12,0.11962324794798564,0.12463185034107116,0.12138449099390533,0.10830373071275025,0.11032825331711027,0.10607871820692133,0.11665313664375129,0.1018112008349326,0.09118537100157201
13,0.11122883059790892,0.1356005194944511,0.12435549440972647,0.11951729252356949,0.10182544550796122,0.11442658924193375,0.11873622621576095,0.09536994474715556,0.07893965726153247
14,0.09644745747372827,0.12595171594820573,0.1396630243055637,0.11444040804703605,0.10053604690361705,0.10083788814385777,0.11131676247584259,0.1024123484812983,0.10839434822085038
15,0.10722134444113206,0.10327512017971384,0.12499003658017598,0.09820649902872597,0.11032220711593844,0.10794473971464265,0.1202311081502928,0.11548346456604833,0.11232548022333003
16,0.08470536428509395,0.13839266479595777,0.10857939608901232,0.1455108651490679,0.08867910591700792,0.11615887670934467,0.10664027096105982,0.1070810083786032,0.10425244771485229
17,0.1316529079420115,0.0807368799448983,0.12246434634745618,0.10308628756283526,0.11334827468719522,0.09603219825601265,0.12329419378144765,0.1058109394469279,0.12357397203121494
18,0.08470536428509395,0.13839266479595777,0.10857939608901232,0.1455108651490679,0.08867910591700792,0.11615887670934467,0.10664027096105982,0.1070810083786032,0.10425244771485229
19,0.11569194549233237,0.11030189995496804,0.11684697943459628,0.1056133161180026,0.11613470276347872,0.10787003291267178,0.11060283058935903,0.1055879360531481,0.11135035668144298
20,0.11569194549233237,0.11030189995496804,0.11684697943459628,0.1056133161180026,0.11613470276347872,0.10787003291267178,0.11060283058935903,0.1055879360531481,0.11135035668144298
21,0.10256373563988759,0.11947223160065217,0.1326054409982951,0.12389825603972561,0.09859576062149875,0.09968003090021701,0.1095102895436003,0.09990970328771488,0.11376455136840853
22,0.121322891752508,0.10573173373688807,0.10993344317413598,0.12536359894534221,0.11067457723301562,0.11262116799029351,0.10849954654909964,0.10858448668287082,0.09726855393584642
23,0.1113864630866701,0.08902652697667805,0.11620141448386008,0.10568682842914165,0.1171333097632096,0.10549315567053237,0.12110207706072912,0.11440433717781011,0.1195658873513691
24,0.11569194549233237,0.11030189995496804,0.11684697943459628,0.1056133161180026,0.11613470276347872,0.10787003291267178,0.11060283058935903,0.1055879360531481,0.11135035668144298
25,0.10308600459825154,0.13792076709414325,0.0891305887158495,0.11313452732167525,0.10430898089760215,0.11733633120751182,0.10253296753761945,0.1122120410890192,0.12033779153832758
26,0.11570526359379485,0.11553442728596644,0.11617504844600579,0.10655402067765632,0.10958642931970168,0.10783748435402456,0.11771712525728519,0.1099614015100144,0.10092879955555076
27,0.11289959926701794,0.12604774368323995,0.12617237144526716,0.11534208497153947,0.10695537870253649,0.1033374324840679,0.10453368479896898,0.10174843522672959,0.10296326942063289
28,0.11569194549233237,0.11030189995496804,0.11684697943459628,0.1056133161180026,0.11613470276347872,0.10787003291267178,0.11060283058935903,0.1055879360531481,0.11135035668144298
29,0.11569194549233237,0.11030189995496804,0.11684697943459628,0.1056133161180026,0.11613470276347872,0.10787003291267178,0.11060283058935903,0.1055879360531481,0.11135035668144298
30,0.12031757880684231,0.11707993943844466,0.11380778202688961,0.11799718680756341,0.10612716460604718,0.09973638513903797,0.10354714753708669,0.0991602517905052,0.12222656384758258
31,0.1458558924508477,0.11542024359784729,0.10868605732697961,0.1077643339489312,0.12512499729098764,0.11189213070448559,0.11304270334411307,0.09886109473919712,0.07335254659661081
32,0.10377661430912613,0.12386727136068158,0.11760627873072624,0.09581505560284416,0.1035519567637764,0.12141852839660272,0.11035670551713092,0.1070334506582887,0.11657413866082292
33,0.1316529079420115,0.0807368799448983,0.12246434634745618,0.10308628756283526,0.11334827468719522,0.09603219825601265,0.12329419378144765,0.1058109394469279,0.12357397203121494
34,0.1316529079420115,0.0807368799448983,0.12246434634745618,0.10308628756283526,0.11334827468719522,0.09603219825601265,0.12329419378144765,0.1058109394469279,0.12357397203121494
35,0.10266981768509205,0.14362902062315552,0.10647596496272844,0.10229607098719179,0.10591998480068014,0.11477421618289482,0.10431195188743737,0.10463619151267826,0.11528678135814177
36,0.11553032347228911,0.11217250659392056,0.11436727520957987,0.11208418794841504,0.11147852410867065,0.1070107519075825,0.11414889721091181,0.10415558478019249,0.10905194876843799
37,0.10054938948684153,0.10598664292686975,0.10693351392788164,0.1255839405977908,0.11036656236336692,0.10660547978049256,0.10982789927364303,0.1173358935464803,0.11681067809663392
38,0.12364343458698866,0.10613990961434953,0.12260807860850649,0.12303393314574915,0.10836311122769897,0.09779697249604295,0.11287723627507866,0.10393702264095081,0.10160030140463465
39,0.08470536428509395,0.13839266479595777,0.10857939608901232,0.1455108651490679,0.08867910591700792,0.11615887670934467,0.10664027096105982,0.1070810083786032,0.10425244771485229
40,0.12212150565033372,0.13287056877103634,0.13045420343628253,0.09495689637060586,0.09753838439545431,0.1011342965110756,0.11680470643265276,0.09873219184514373,0.10538724658741516
41,0.09748684224584742,0.13893196302112656,0.09985868661938468,0.1221007556540199,0.10133043939401694,0.11548400567573427,0.10084550331975844,0.11005995998204021,0.1139018440880718
42,0.10934645497620656,0.09045689482057417,0.0987612622828986,0.12794894609322208,0.11415479719197856,0.10831259238988541,0.109601858363617,0.11903130806305502,0.12238588581856269
43,0.08470536428509395,0.13839266479595777,0.10857939608901232,0.1455108651490679,0.08867910591700792,0.11615887670934467,0.10664027096105982,0.1070810083786032,0.10425244771485229
44,0.10910379830924535,0.14075949388984538,0.12666917907695757,0.09644118662110342,0.10704574537495955,0.11396502603076575,0.12196911727570185,0.09790759336221333,0.08613886005920789
45,0.1093059613062312,0.1142936671801757,0.1082844991058131,0.12389270246187824,0.1055992931998106,0.10989843937925292,0.1043764581714898,0.11040807802039002,0.1139409011749583
46,0.15613973471351547,0.10429797866144215,0.1008401955596992,0.09821515935220321,0.13449329644274308,0.11049948830218465,0.11019124931523551,0.10267455243224771,0.08264834522072902
47,0.10054938948684153,0.10598664292686975,0.10693351392788164,0.1255839405977908,0.11036656236336692,0.10660547978049256,0.10982789927364303,0.1173358935464803,0.11681067809663392
48,0.12212150565033372,0.13287056877103634,0.13045420343628253,0.09495689637060586,0.09753838439545431,0.1011342965110756,0.11680470643265276,0.09873219184514373,0.10538724658741516
49,0.11555782695030602,0.0969826396419721,0.14393702326291044,0.12562859727729744,0.11761765176307885,0.0931541791283604,0.12053016655143592,0.10086806289286776,0.08572385253177116
50,0.1274059707963728,0.10106642523921658,0.12434348099454928,0.09477237141038401,0.12062890829447606,0.11403555263860356,0.13044640860021384,0.10354136103113322,0.08375952099505014
51,0.11569194549233237,0.11030189995496804,0.11684697943459628,0.1056133161180026,0.11613470276347872,0.10787003291267178,0.11060283058935903,0.1055879360531481,0.11135035668144298
52,0.1212604250296962,0.11947249071521733,0.10373009684101188,0.10066665735387927,0.10815661461382091,0.10503786620742937,0.10811406578591412,0.10418124966384243,0.12938053378918843
53,0.13739534311756307,0.11155323945692497,0.12362821514478727,0.10467176093144677,0.11132000825956505,0.10444227647817508,0.11844767866158529,0.09485970388447648,0.09368177406547612
54,0.11594265632321389,0.10788189662207527,0.13938772634103866,0.1111572886187491,0.11179658230900286,0.09971648146892102,0.1196771749440363,0.09564546155303469,0.09879473181992812
55,0.13470019369274275,0.13941153310238977,0.11272945689236899,0.08980347289618033,0.10791670559433765,0.10860627231306172,0.1158136526594644,0.10277134639287107,0.08824736645658306
56,0.09107126095924177,0.10015750970584544,0.11204988065760266,0.13449680994872507,0.10143634897525937,0.10252517227491233,0.11471278562844732,0.11487123671879881,0.12867899513116748
57,0.10054938948684153,0.10598664292686975,0.10693351392788164,0.1255839405977908,0.11036656236336692,0.10660547978049256,0.10982789927364303,0.1173358935464803,0.11681067809663392
58,0.1316529079420115,0.0807368799448983,0.12246434634745618,0.10308628756283526,0.11334827468719522,0.09603219825601265,0.12329419378144765,0.1058109394469279,0.12357397203121494
59,0.10912444469010599,0.11606641196833435,0.12980594164372825,0.11468738804632098,0.1061689775743742,0.10584777119817093,0.11546631174632645,0.10756049447325976,0.09527225865937897
0,0.09770581809315353,0.1373477426373642,0.12509351704909744,0.12805170019552511,0.09909869095863967,0.11175717274702882,0.10611974456667995,0.10477688015944098,0.09004873359307039
1,0.12211282062327466,0.12865897128709416,0.12930008220114683,0.11241475336757056,0.09568503109429087,0.10112943154699508,0.10465902100313426,0.09474449472596906,0.11129539415052486
2,0.11521765268120206,0.10332845329367292,0.11870460236964372,0.11987468946372842,0.10456810268575804,0.10408183338052261,0.10672858301889382,0.1085289989287817,0.11896708417779644
3,0.13034036208769537,0.11676468101372867,0.09422005978686224,0.11918871372801329,0.11202660926444125,0.10577390015959408,0.09851783500987912,0.10793032873176144,0.11523751021802475
4,0.12380114043202636,0.11371461209677831,0.10837671188521313,0.12005167359861035,0.11041435104488116,0.10867790627428726,0.11239206681135373,0.10706610525912577,0.09550543259772427
5,0.10691179909140419,0.12209549622496525,0.10551005415001102,0.09707440757278452,0.10917258734107743,0.11148935261302013,0.11901643612745985,0.10631431134645121,0.12241555553282635
6,0.09027667867390822,0.13193329135444284,0.15040476796801963,0.12854299030099867,0.0954288717766149,0.10570355360872002,0.11256010085707838,0.10434700245654986,0.08080274300366747
7,0.0979949516203183,0.12377876651170397,0.12138030670915934,0.1215821419800521,0.10115320387862457,0.10855496286190616,0.10977512074546349,0.10490618299890431,0.11087436269386733
8,0.09055870564489228,0.113467380899359,0.11994675802129774,0.10829906703554958,0.10449062667503319,0.1238352328264946,0.11787318736635731,0.10920882430194145,0.11232021722907509
9,0.09025697541094672,0.13478889082371776,0.14526557033095566,0.08276282537088184,0.10400834384686343,0.10811424960485364,0.1215731373338673,0.09987378470875466,0.11335622256915909
10,0.0979949516203183,0.12377876651170397,0.12138030670915934,0.1215821419800521,0.10115320387862457,0.10855496286190616,0.10977512074546349,0.10490618299890431,0.11087436269386733
11,0.10877714277739853,0.11901721422338354,0.12212026975922026,0.12351041684329123,0.09894661561124797,0.10519396304462195,0.10610328584784862,0.09985217829734037,0.11647891359564781
12,0.0979949516203183,0.12377876651170397,0.12138030670915934,0.1215821419800521,0.10115320387862457,0.10855496286190616,0.10977512074546349,0.10490618299890431,0.11087436269386733
13,0.09662348055609615,0.12248651894376665,0.11257245279722317,0.10874504411702361,0.10483707343902773,0.11543856587821445,0.11096554509881343,0.11055743272880295,0.1177738864410314
14,0.12505621824974264,0.12705647494371422,0.12062440698069121,0.11233272172414864,0.10485963127339029,0.10620286890419368,0.1055692213404139,0.10814037223793677,0.09015808434576848
15,0.10691179909140419,0.12209549622496525,0.10551005415001102,0.09707440757278452,0.10917258734107743,0.11148935261302013,0.11901643612745985,0.10631431134645121,0.12241555553282635
16,0.12157210220729275,0.1253394166334198,0.12360301074865206,0.11249894965368817,0.10225478992573345,0.10254607265295476,0.10686717834825864,0.09926380664388822,0.10605467318611243
17,0.11151596058456542,0.11823807592196536,0.12543886790673964,0.10102958916571722,0.10146280242937064,0.10830172831049555,0.1102947472345987,0.10707659791958972,0.11664163052695778
18,0.12211282062327466,0.12865897128709416,0.12930008220114683,0.11241475336757056,0.09568503109429087,0.10112943154699508,0.10465902100313426,0.09474449472596906,0.11129539415052486
19,0.12505621824974264,0.12705647494371422,0.12062440698069121,0.11233272172414864,0.10485963127339029,0.10620286890419368,0.10556922134041384,0.10814037223793677,0.09015808434576848
20,0.12505621824974264,0.12705647494371422,0.12062440698069121,0.11233272172414864,0.10485963127339029,0.10620286890419368,0.10556922134041384,0.10814037223793677,0.09015808434576848
21,0.1261905520380457,0.09005436668015064,0.10703285061799142,0.14972383307596226,0.10978618382473357,0.10618618426710377,0.10982062171136876,0.1170204345989761,0.0841849731856681
22,0.13034036208769537,0.11676468101372867,0.09422005978686224,0.11918871372801329,0.11202660926444125,0.10577390015959408,0.09851783500987912,0.10793032873176144,0.11523751021802475
23,0.0979949516203183,0.12377876651170397,0.12138030670915934,0.1215821419800521,0.10115320387862457,0.10855496286190616,0.10977512074546349,0.10490618299890431,0.11087436269386733
24,0.09862180832329856,0.11372182612663904,0.09979969931153138,0.1090721507112366,0.10262768875529335,0.11579487483105022,0.11673745488182982,0.10273908463971243,0.14088541241940875
25,0.11957999522740793,0.10896244118131869,0.13668281754130743,0.10745788494179064,0.10272471739944192,0.10906425702227311,0.11576207082565862,0.10526155006336704,0.0945042657974349
26,0.09777389992937208,0.0925402342647624,0.10805796985835721,0.12831157243851588,0.11130358900941319,0.11211011559918416,0.12187240886431135,0.11103894891072469,0.11699126112535886
27,0.0979949516203183,0.12377876651170397,0.12138030670915934,0.1215821419800521,0.10115320387862457,0.10855496286190616,0.10977512074546349,0.10490618299890431,0.11087436269386733
28,0.0979949516203183,0.12377876651170397,0.12138030670915934,0.1215821419800521,0.10115320387862457,0.10855496286190616,0.10977512074546349,0.10490618299890431,0.11087436269386733
29,0.09662348055609615,0.12248651894376665,0.11257245279722317,0.10874504411702361,0.10483707343902773,0.11543856587821445,0.11096554509881343,0.11055743272880295,0.1177738864410314
30,0.09662348055609615,0.12248651894376665,0.11257245279722317,0.10874504411702361,0.10483707343902773,0.11543856587821445,0.11096554509881343,0.11055743272880295,0.1177738864410314
31,0.09862180832329856,0.11372182612663904,0.09979969931153138,0.1090721507112366,0.10262768875529335,0.11579487483105022,0.11673745488182982,0.10273908463971243,0.14088541241940875
32,0.10706031625311632,0.12920699715889164,0.13729711173711048,0.09859785408639997,0.10159388596344304,0.09985976738760807,0.1093429353726079,0.09966863120437255,0.11737250083645018
33,0.13034036208769537,0.11676468101372867,0.09422005978686224,0.11918871372801329,0.11202660926444125,0.10577390015959408,0.09851783500987912,0.10793032873176144,0.11523751021802475
34,0.0979949516203183,0.12377876651170397,0.12138030670915934,0.1215821419800521,0.10115320387862457,0.10855496286190616,0.10977512074546349,0.10490618299890431,0.11087436269386733
35,0.09832498693351353,0.14474018100218358,0.11665776539889845,0.1395928435774586,0.09046509845881849,0.10980272447570777,0.09898194411603581,0.10112442799142858,0.10031002804595517
36,0.09662348055609615,0.12248651894376665,0.11257245279722317,0.10874504411702361,0.10483707343902773,0.11543856587821445,0.11096554509881343,0.11055743272880295,0.1177738864410314
37,0.09028493773483777,0.12151023028951571,0.13677727254823324,0.11688074360365744,0.11021082030273378,0.11424753347895436,0.11886787344050276,0.10992588444477107,0.08129470415679378
