,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.08684022724628448,0.4450119137763977,0.821744978427887,0.13166075944900513,0.1807450555415708,0.3947373597213155,0.2877642619998152,0.25309383588947837,0.3550341725349426,0.3285147293985219,0.00935972761362791,0.02255452610552311,0.15017605246262108,0.1530506514757236,0.1671414590540311
30,0.7670555114746094,0.2635674476623535,0.05972560867667198,0.004075545817613602,0.7090300845121896,0.3717541184486698,0.2445393668747817,0.21950209513924548,0.0034932983107864857,0.29363811965743575,0.00935972761362791,0.004075545817613602,0.1280067551450757,0.12334306739176792,0.1698883713762394
36,0.1849781572818756,0.10230591893196106,0.026708947494626045,0.25026413798332214,0.39761222859738615,0.2533657562158575,0.21156706178175402,0.2613616589466824,0.01298115961253643,0.18901611409400015,0.00935972761362791,0.25026413798332214,0.261331258743642,0.3270732421482516,0.2755299679456471
37,0.22006693482398987,0.14331135153770447,0.03634912893176079,0.014142378233373165,0.5107855683181741,0.2655695127617152,0.23478434210938545,0.18884274635831452,0.017139285802841187,0.18122124987525096,0.00935972761362791,0.016493171453475952,0.1336208732945114,0.14994459023647283,0.1631149356253375
38,0.008484798483550549,0.22638572752475739,0.04309024661779404,0.016237881034612656,0.14919459069961197,0.30341202169780657,0.08494351893642647,0.22838987359381638,0.19260257482528687,0.13919347037929589,0.00935972761362791,0.0444042906165123,0.12446762777088574,0.1794793228290203,0.18438632484280174
45,0.6867419183254242,0.43320828676223755,0.8436923027038574,0.9850013861432672,0.5931101347870575,0.4963454000737868,0.6006423268601484,0.6563591888173534,0.9292725548148155,0.6915970554764387,0.9906402723863721,0.9694821573793888,0.9651097462606241,0.9288257196573417,0.8920516193521713
49,0.6402941346168518,0.022172221913933754,0.10285741090774536,0.7591981291770935,0.2991465543414283,0.3520449970180629,0.4903784721269702,0.5795421651192187,0.061952732503414154,0.36750964641385764,0.9894835352897644,0.9494925141334534,0.7537687216213094,0.734565654377688,0.608904423704267
52,0.42981380224227905,0.7550971060991287,0.9250970035791397,0.9724814724177122,0.5846497074008646,0.5503249408224731,0.8747519884591581,0.7662604537857958,0.7826094329357147,0.737898434193585,0.9906402723863721,0.20763826370239258,0.5193909821092193,0.6075680428300269,0.6586016486991398
56,0.17280462384223938,0.8094675540924072,0.8042782545089722,0.8778245449066162,0.39659040291526965,0.5842652903527893,0.1278626361770142,0.6553379415466073,0.09297878295183182,0.502378892365972,0.9894835352897644,0.09096011519432068,0.1685069732098346,0.36033243365005374,0.46949546490158145
63,0.3093624413013458,0.6731271147727966,0.013145992532372475,0.08895008265972137,0.327933900755694,0.23031500405419944,0.20261574356626708,0.19052002287529746,0.681344747543335,0.30192389445122547,0.00935972761362791,0.681344747543335,0.3419615386147527,0.26414572647818374,0.28658441242179206
67,0.005201227031648159,0.36643823981285095,0.90875643491745,0.08338595926761627,0.14123069464544036,0.5087762518020387,0.27486086363373774,0.16194154821718548,0.0370255708694458,0.27640186557749036,0.00935972761362791,0.018869802355766296,0.1077994750890944,0.12634036441560068,0.25874889444293453
70,0.019766399636864662,0.021663369610905647,0.04063768684864044,0.009911999106407166,0.3795960144763545,0.16660281508117047,0.2847738146849645,0.2179225701128945,0.017652714625000954,0.12872526490924477,0.00935972761362791,0.009911999106407166,0.07252721774181987,0.10313491717013563,0.0882496747256522
71,0.12255434691905975,0.13376179337501526,0.4034137427806854,0.6568931341171265,0.5080838408500106,0.23178283794050522,0.6636590463383043,0.5725927767587013,0.1154312789440155,0.3786858664470471,0.9894835352897644,0.1154312789440155,0.2161051966924173,0.342725605746672,0.3864125628475554
74,0.03907543420791626,0.7713058888912201,0.24418050050735474,0.6261728703975677,0.3425920569899997,0.4296410812874276,0.2700174130167877,0.5040065997273799,0.3123699426651001,0.3932624208545282,0.9906402723863721,0.7525950223207474,0.4111239982333541,0.45770705843486825,0.4208541191355545
79,0.9358317852020264,0.17428509891033173,0.300089955329895,0.7723134160041809,0.533483413820444,0.4126530632241338,0.42310115207351623,0.5215354257788308,0.7321126461029053,0.533933995160696,0.9894835352897644,0.7833503484725952,0.6447912375479345,0.6336890172532521,0.5662671537975226
80,0.838830754160881,0.8749000728130341,0.9563848748803139,0.6790176331996918,0.67274956685823,0.744599850540782,0.8114292703639193,0.6223669277780013,0.9897409938275814,0.798891104935826,0.9906402723863721,0.5514102280139923,0.7247141081627935,0.7085055793884688,0.6693940037883169
88,0.08039913326501846,0.9192184209823608,0.8068326711654663,0.41595661640167236,0.4643661153156551,0.6681478994114518,0.6440374571702446,0.32467015019947704,0.1483902633190155,0.4968909696922624,0.00935972761362791,0.9658948183059692,0.8680446780578381,0.7750628043608931,0.631600546658073
92,0.3243005871772766,0.6380590796470642,0.12989315390586853,0.6689304113388062,0.5293801210978532,0.5047843303558637,0.3204493431973777,0.5186122920644567,0.8158259391784668,0.4944705842181148,0.9894835352897644,0.3620201647281647,0.5899070827126404,0.5699229572250273,0.629572390429832
102,0.008198565803468227,0.039192043244838715,0.08773773908615112,0.3075038492679596,0.059852147196684156,0.1971032467205707,0.20248036530271996,0.20192189940320635,0.023107824847102165,0.1252330756525223,0.00935972761362791,0.06393763422966003,0.07580449879684242,0.12300041467296091,0.1666921277760875
107,0.9404099583625793,0.5444246530532837,0.904615581035614,0.872750461101532,0.5631694439646896,0.5151829889053644,0.6882711210034816,0.6460095476453311,0.5887235999107361,0.6959508172202902,0.9894835352897644,0.9020366668701172,0.8374394448706287,0.8019231226327281,0.7462363362227458
108,0.11371732503175735,0.07893554121255875,0.04863828793168068,0.4192676544189453,0.3608101525253411,0.1478637468883324,0.24109591514543538,0.30996848607639405,0.0991848036646843,0.20216465698834768,0.00935972761362791,0.3596027282285493,0.3162565619956944,0.31925837284154557,0.2843131998863851
132,0.5819877982139587,0.5566853284835815,0.023385588079690933,0.5829097032546997,0.43544196772133675,0.6853441985505485,0.3675442649511674,0.6348510650055433,0.606043815612793,0.49713263665259116,0.9894835352897644,0.5169990062713623,0.517578916269746,0.5168868432725897,0.5776906186829364
133,0.9906759867444634,0.7930390387773514,0.9925353582948446,0.9945834651589394,0.8214273416182708,0.6936535390877923,0.8021900196360479,0.8301912306681412,0.9717922359704971,0.8766764684395942,0.9906402723863721,0.9166794568300247,0.9652552835610466,0.9053566061538765,0.9121442813993893
143,0.09335248172283173,0.07777367532253265,0.01007044967263937,0.044333405792713165,0.4986276585321501,0.36524505842563765,0.2058471270010932,0.18680180049443929,0.07246945798397064,0.17272456832755642,0.00935972761362791,0.044333405792713165,0.23905191279601617,0.2836530813635153,0.27177406158234696
153,0.28090259432792664,0.8866450190544128,0.29202473163604736,0.11208099871873856,0.39646659900188924,0.39192555445532984,0.6656847353369302,0.35399084376728895,0.23855671286582947,0.40203086546271033,0.00935972761362791,0.7746360301971436,0.5923180992931746,0.5036236523844974,0.44546269912077185
156,0.9611425399780273,0.8139749765396118,0.8614474534988403,0.1300436109304428,0.5356000280718424,0.6207786743485394,0.42679853849360605,0.5371692072885174,0.6706709861755371,0.6175140017027738,0.00935972761362791,0.8020731806755066,0.6662586711833219,0.6485409384569781,0.6468854349197052
164,0.5319446325302124,0.8181888312101364,0.33721059560775757,0.7458098530769348,0.2995889229612737,0.5031929904841128,0.7460876232356715,0.4606033542906647,0.9878681665286422,0.6033883299917117,0.9906402723863721,0.5250101387500763,0.5547048852359531,0.4791593841237326,0.5160055462534929
167,0.9866418670862913,0.9469247125089169,0.4978306293487549,0.30550795793533325,0.7126491081816706,0.6024425658734629,0.6952781846788338,0.5003818742852597,0.44730836153030396,0.6327739179365364,0.010516464710235596,0.9574549123644829,0.7105743514831325,0.6423870576091764,0.6438084006599416
169,0.8805107474327087,0.21250100433826447,0.8661349415779114,0.12431306391954422,0.7082294944777003,0.5834084242259859,0.7161335041087459,0.4299157322443228,0.8121287822723389,0.5925861882886136,0.00935972761362791,0.9882649183273315,0.8531281185852968,0.7239685797049673,0.7081994394603666
172,0.5134344696998596,0.09427963197231293,0.024897901341319084,0.5376408100128174,0.3446410153463193,0.3111489032074342,0.19997005592057943,0.396390391885276,0.48726415634155273,0.3232963706363856,0.9894835352897644,0.08931945264339447,0.26745190625898396,0.28776155463716413,0.37844836518214764
174,0.5180783271789551,0.6481443345546722,0.7608673721551895,0.9549288712441921,0.3584623727354155,0.5099982879439499,0.44066675101601516,0.5322966784718691,0.3186182379722595,0.5602290259191687,0.9906402723863721,0.6959411799907684,0.4589282463166737,0.6198480146696326,0.5535190931480964
183,0.03524661064147949,0.013970911502838135,0.17938292026519775,0.001506209373474121,0.32483928309194654,0.11798346416676597,0.30249831242603775,0.08958478505992129,0.04215580224990845,0.1230186998641744,0.010516464710235596,0.0014474987983703613,0.017954516173988244,0.02806878685416192,0.05789224146702898
189,0.2816973924636841,0.5195082128047943,0.5347723066806793,0.20191478729248047,0.4761509254063797,0.49655172177108686,0.7273296914763262,0.5552574493079834,0.8916371539235115,0.5205355156807694,0.010516464710235596,0.10598957538604736,0.18670310051755457,0.3693066074829914,0.3800289835494389
195,0.7931423336267471,0.5761859714984894,0.9729050807654858,0.40225476026535034,0.6670497675312774,0.392365086903229,0.4942777049262477,0.5677383033049834,0.8593941479921341,0.6361459063126604,0.010516464710235596,0.40225476026535034,0.43593349509960155,0.3653135576680888,0.38012421156326626
198,0.30476319789886475,0.2470983862876892,0.06654888391494751,0.2191367745399475,0.2886071780800684,0.30831523468869804,0.14711004257368543,0.3347632402783869,0.5950490534305573,0.2790435546325383,0.010516464710235596,0.5950490534305573,0.39605695400514596,0.2873198510676632,0.24627556397919093
199,0.057046473026275635,0.0029979348182678223,0.008839309215545654,0.126583993434906,0.2593160123106232,0.1707718629928625,0.23496423758148421,0.13062805556929613,0.02223825454711914,0.11259845927737559,0.010516464710235596,0.19843053817749023,0.07741465367218914,0.09086807960593568,0.11406934647074196
203,0.08750325441360474,0.07690107822418213,0.213018536567688,0.06514197587966919,0.3085388375318313,0.11666879863768842,0.20148426682063614,0.22719301440504747,0.10989242792129517,0.15626024337796027,0.010516464710235596,0.005732476711273193,0.08694019679650433,0.07870069837734617,0.0971976050654143
216,0.048200786113739014,0.036485135555267334,0.04952597618103027,0.07696568965911865,0.30476238278460666,0.17847426494216412,0.15414588935111118,0.381381866092083,0.39432382583618164,0.1804739796128113,0.010516464710235596,0.44996830586599135,0.36248931890837666,0.3208204635917886,0.24739689644886997
228,0.2285570502281189,0.6773189008235931,0.061977267265319824,0.004892468452453613,0.32435437335741857,0.4346012267540438,0.14295795446597237,0.13325194163083776,0.05520349740982056,0.2292349644875087,0.010516464710235596,0.0135650634765625,0.043188550645344104,0.040218894587640164,0.09696485313955971
230,0.031135857105255127,0.41219067573547363,0.5371986329555511,0.004747629165649414,0.29073351512051193,0.36490966540095304,0.7308152642161105,0.18675960222088184,0.4630318284034729,0.3357247411470955,0.010516464710235596,0.4630318284034729,0.348924416610785,0.24977177113791615,0.1779126496130755
232,0.4104865491390228,0.6332422494888306,0.017672710120677948,0.017507867887616158,0.29777146032226226,0.6034247416733326,0.500815044071247,0.3257222415035648,0.5821242928504944,0.37652968411744986,0.00935972761362791,0.9770582914352417,0.7972532919167982,0.642909542271145,0.5810366867852289
243,0.014490902423858643,0.44285261631011963,0.2909243702888489,0.06374132633209229,0.13885989084246741,0.3769528924172516,0.17818630008285818,0.22780716172066318,0.8173568546772003,0.2834635905661511,0.010516464710235596,0.8173568546772003,0.40232465095494363,0.2866316530970412,0.203836206010799
250,0.0052277445793151855,0.011131525039672852,0.011947870254516602,0.29953163862228394,0.2505387752677648,0.3029469614215502,0.2227483575692465,0.23164144192798974,0.004040658473968506,0.14886166368403425,0.010516464710235596,0.25333854347094575,0.2600190241371927,0.1927960528295194,0.1758571988050036
256,0.7672874331474304,0.3359832465648651,0.020466499030590057,0.7586877346038818,0.35999311776184906,0.3123391522310374,0.18798669648709104,0.4050595348762978,0.7163819670677185,0.42935393130786237,0.9894835352897644,0.3570842146873474,0.4559794295109457,0.4276851055215498,0.4276002055146974
259,0.06304728984832764,0.07487785816192627,0.01814854145050049,0.2171878218650818,0.32531895421251844,0.5318695177447257,0.24896423758148412,0.2597503174516633,0.049714505672454834,0.19876433822096476,0.010516464710235596,0.2171878218650818,0.2046657931029332,0.1832383725078297,0.17999097090125282
267,0.9928166531026363,0.9786732383072376,0.9974903133697808,0.9189168736338615,0.879433382932984,0.8114132678111861,0.8836894275111653,0.6228605438821445,0.6112158298492432,0.8551677256000266,0.9906402723863721,0.6271864175796509,0.7550543991454913,0.7684474381057891,0.7551331602016911
269,0.0023870468139648438,0.0069686174392700195,0.14025366306304932,0.013748466968536377,0.21411243853695383,0.35309638722842973,0.30244200130106824,0.18201778964401416,0.007088720798492432,0.1357905701993088,0.010516464710235596,0.006213068962097168,0.11850445925479036,0.15067544589968318,0.10056029958521406
284,0.8249754905700684,0.0352245569229126,0.025445759296417236,0.4895375072956085,0.41860647659571043,0.2448114401550877,0.27304664817708585,0.5333242179071127,0.16572465002536774,0.3345218607717079,0.9894835352897644,0.48128167955285606,0.3903359103372757,0.3663333364774836,0.4037830020133056
287,0.5878008604049683,0.1919967085123062,0.07072179764509201,0.864736020565033,0.33056405463632693,0.27724797586553496,0.20708407262974668,0.5110098002645426,0.02445496805012226,0.3406240287304081,0.9894835352897644,0.8533239364624023,0.6062050021221203,0.692880092962876,0.5455217298334358
294,0.07780390977859497,0.41075849533081055,0.6557400524616241,0.01969248056411743,0.30009850336356747,0.47512692788843647,0.4240465733202746,0.2391120718742198,0.07487326860427856,0.2974724759095471,0.010516464710235596,0.022925138473510742,0.04620343730713672,0.03754327785420575,0.12403381988552997
4,0.3501339852809906,0.2454022914171219,0.9148260354995728,0.6463558673858643,0.27413608795238015,0.43974805614112483,0.5694629687581072,0.6014864853946604,0.41519278287887573,0.4951938400787442,0.6178348064422607,0.6014864853946604,0.6477360100521629,0.6691011453114658,0.6032665661767594
9,0.867680549621582,0.880066454410553,0.40429550409317017,0.7802468538284302,0.7419556017217088,0.6961472292248497,0.7558651367003251,0.5813277804805476,0.6982831358909607,0.7117631384413474,0.9851647615432739,0.5813277804805476,0.6726210198088685,0.7015747509346797,0.7385803072312047
12,0.6012645959854126,0.40454018115997314,0.982948737218976,0.45565497875213623,0.6612022959621816,0.5121344442369629,0.6521161085619,0.6710451848559786,0.4717123508453369,0.6014020975087621,0.36273080110549927,0.45565497875213623,0.48256369246619957,0.5501773486509937,0.630000159168701
31,0.9663150161504745,0.9790890086442232,0.9462264813482761,0.9760036468505859,0.821354493836287,0.8038866640088318,0.8328564839546061,0.7449062354487506,0.9311663284897804,0.889089373192424,0.9947764733806252,0.9878699947148561,0.9201983755691453,0.9021768564257369,0.8983634115124683
32,0.5724264681339264,0.42155468463897705,0.01027071475982666,0.44993823766708374,0.5515656829800412,0.3982138943749113,0.36732737160149176,0.5321954985981332,0.3255847692489624,0.40323081355592816,0.3095574378967285,0.3255847692489624,0.5657976220868515,0.5329169066368149,0.43606782961508084
35,0.8630795776844025,0.9340386167168617,0.950122494250536,0.563490092754364,0.8316738050523749,0.7331611084882518,0.7888062824901836,0.6768419392330619,0.9419180154800415,0.8092368813500087,0.9925081809051335,0.9513518139719963,0.8396677017994234,0.8356262020376721,0.8195814658990239
41,0.027837296947836876,0.08397556096315384,0.03611735999584198,0.015807734802365303,0.2966150253128732,0.3540669016719567,0.16444919976063102,0.31749169950115547,0.09383897483348846,0.15446663930992252,0.005223526619374752,0.10799390822649002,0.09700919435357469,0.13396122074291933,0.16738775299063507
47,0.01567167229950428,0.06606700271368027,0.7184045314788818,0.12116766721010208,0.24297076475474555,0.18249506474618218,0.39981270707789035,0.3636529446489657,0.04260372743010521,0.2392051202622286,0.0067361523397266865,0.05899658799171448,0.20437760244932607,0.1976932675812649,0.23526921302887
51,0.04222901165485382,0.019967203959822655,0.2107926458120346,0.8591110110282898,0.08713770876503439,0.29367691910179183,0.3633000722153444,0.4953059172695402,0.2782951593399048,0.29442396101629076,0.9816401600837708,0.15090802311897278,0.14782410108499167,0.22128761459862464,0.3173795557187816
53,0.7959362268447876,0.09492417424917221,0.024315722286701202,0.7835134863853455,0.37375270569262264,0.27237387313374667,0.28571392977571564,0.5097823625954753,0.39184096455574036,0.3924614939465897,0.9777281284332275,0.39184096455574036,0.4100672985804995,0.3640583471650864,0.34781131323879444
61,0.5641659498214722,0.20035701990127563,0.1470891386270523,0.6171681880950928,0.4467777854442583,0.37381682813995476,0.25568770177050404,0.27140046350915287,0.4555073082447052,0.3702189315059409,0.6163094639778137,0.49389773447245716,0.5073316702603936,0.4552101903649254,0.3866982390854031
76,0.03354024887084961,0.024577200412750244,0.04203176498413086,0.3801068067550659,0.24443274146773675,0.18295070512479172,0.23829754947549053,0.48233600618159844,0.006251811981201172,0.18161387058373502,0.10067623853683472,0.052584946155548096,0.04401160614325961,0.15829195884484626,0.24646419974377132
78,0.07886712998151779,0.015936851501464844,0.5247982740402222,0.1103004515171051,0.35432667233171855,0.23046398746346516,0.21975045096268214,0.4423599259890135,0.8324956297874451,0.31214437484162605,0.008707836270332336,0.8324956297874451,0.6517980959750493,0.5857934251690345,0.4549404676081573
82,0.09165410697460175,0.21257391571998596,0.784727156162262,0.4860950708389282,0.25958776187564725,0.3610033531245431,0.2715464828450127,0.3745177353319174,0.0444597527384758,0.3206850372901527,0.6372691988945007,0.4167867600917816,0.4476077958061343,0.4150418138207685,0.4130963967966532
86,0.0072422027587890625,0.010924875736236572,0.3340926766395569,0.18683630228042603,0.08737499504470903,0.08103121777583155,0.3739837678245873,0.352210118204058,0.010083258152008057,0.1604199349351336,0.0058411359786987305,0.0030965209007263184,0.2125787450040213,0.279839376145106,0.2633602374703342
91,0.9970178969670087,0.9154673293232918,0.9807483460754156,0.9810048621147871,0.8230431363350097,0.7419798263600321,0.5614477459155054,0.868794629815722,0.9904808010905981,0.873331619333041,0.9947764733806252,0.9810048621147871,0.8642483791214558,0.9016351509817445,0.8501380512256096
99,0.11399795860052109,0.15795515477657318,0.15785831212997437,0.5138890147209167,0.4574057584825273,0.7050690658077139,0.5134021029700598,0.37561037311284856,0.012141278013586998,0.3341476687349691,0.6372691988945007,0.5138890147209167,0.4289579447033507,0.4245563664647191,0.4044902787460216
103,0.840467244386673,0.9901449847966433,0.9450794197618961,0.9908722452819347,0.8217743592089733,0.834918465976408,0.9265952261258519,0.822685799432398,0.9211186245083809,0.8992951521643511,0.9947764733806252,0.9908722452819347,0.9789549886470681,0.9691312163655023,0.9183542822509183
104,0.010415083728730679,0.008104551583528519,0.026497017592191696,0.006510126870125532,0.06727754152697635,0.14561004927197418,0.16608830647242076,0.16595317307061636,0.009847493842244148,0.06736703821764535,0.005710470024496317,0.006510126870125532,0.059376906007492486,0.10521928873795477,0.1261184451989264
111,0.1720086932182312,0.3909873366355896,0.010676821693778038,0.0606183223426342,0.3256070361677527,0.6081022987311453,0.5765936044420121,0.3234986259296005,0.12196247279644012,0.2877839124396871,0.007210118696093559,0.4472556202425996,0.580925609855367,0.45049015548654836,0.38266592855889486
116,0.3537738621234894,0.4931104779243469,0.45594918727874756,0.007400099653750658,0.394418546141217,0.5266241002239889,0.22937608616867414,0.26242676589553343,0.10557954013347626,0.31429540728258043,0.005710470024496317,0.007400099653750658,0.3123971313936067,0.2200402378785093,0.2596563121587998
118,0.6362290382385254,0.011749505065381527,0.7772617936134338,0.2601469159126282,0.6721275481568114,0.3276084344843053,0.19165689218180723,0.28548476013453006,0.802848756313324,0.44056818267786074,0.034914180636405945,0.31129273772239685,0.4252972345510688,0.49006286181621306,0.49585764594197596
120,0.12262047827243805,0.966988742351532,0.9446659088134766,0.2395801544189453,0.4435555869541689,0.696861070079416,0.7729615874019621,0.361990665708116,0.05530799552798271,0.5116146877253375,0.013615480624139309,0.05530799552798271,0.40198004346942146,0.41858598283324544,0.4605229590042031
124,0.03127605468034744,0.0986684039235115,0.5783153772354126,0.06339075416326523,0.30886390461291485,0.29609562920625443,0.08196040082257865,0.2347429818403098,0.09987188875675201,0.19924282169348295,0.005223526619374752,0.0059656789526343346,0.09205795528174515,0.11689235906448811,0.11676780583289158
126,0.9410958625376225,0.9514780454337597,0.6526027321815491,0.8893065676093102,0.8017675963487927,0.7344648579138129,0.7622999922649781,0.6219687361586327,0.9370764866471291,0.810228986343954,0.9932638476602733,0.8893065676093102,0.7930604510770849,0.7476654177280289,0.7744083587706087
131,0.008232017047703266,0.00813109427690506,0.013604246079921722,0.07243115454912186,0.12203272233823997,0.145714926850536,0.1652311636152779,0.32198534845806426,0.03326798975467682,0.09895896255227188,0.005710470024496317,0.03326798975467682,0.18762366976125203,0.21588325050209853,0.17988766488229527
137,0.1337902843952179,0.20330829918384552,0.041443657130002975,0.020339924842119217,0.25404766015032726,0.2735609280520029,0.1982217224784057,0.1612142137404274,0.147530198097229,0.15927298756328642,0.005223526619374752,0.020339924842119217,0.136440642159161,0.1713640027310183,0.16258768660766326
138,0.13050638139247894,0.8760703206062317,0.04525654390454292,0.1926591843366623,0.4933350107993902,0.6808780168954591,0.28394688517469724,0.2726469062314063,0.4880269169807434,0.3848140184801791,0.006898109335452318,0.3995326911786531,0.4894505824834307,0.450000311030514,0.4120289034005826
141,0.4197136163711548,0.012694725766777992,0.00549888564273715,0.09590084105730057,0.2590986751191582,0.08859845395539033,0.2686520824527175,0.24436670990594678,0.04779399558901787,0.16025755398446678,0.005223526619374752,0.09590084105730057,0.11801274195033666,0.09427991539236757,0.14659077785913271
142,0.05298738181591034,0.36278003454208374,0.31781822443008423,0.023317717015743256,0.3323903379307943,0.4352164550323648,0.4752104228163476,0.16720014962226806,0.08320999890565872,0.2500145246790283,0.005223526619374752,0.023317717015743256,0.16947578690885703,0.18732185451224154,0.18061437257784665
144,0.43740659952163696,0.11931027472019196,0.10620332509279251,0.5218990445137024,0.3247354065266015,0.2701538575436016,0.34240427633177334,0.333681134075365,0.36368682980537415,0.3132756386812266,0.6372691988945007,0.36368682980537415,0.33496442598384185,0.34936764182172464,0.32239216809226995
155,0.853888750076294,0.01812005043029785,0.04391682147979736,0.06961816549301147,0.647359635673542,0.30139356282755425,0.29120437353126916,0.5185088598689088,0.8170900642871857,0.39567780929642893,0.0436362624168396,0.0028691887855529785,0.44134208748833914,0.41161847001760243,0.36533675532946863
161,0.031042933464050293,0.14619427919387817,0.191503643989563,0.04941678047180176,0.09253483142778018,0.26395560383298644,0.1868778675697742,0.269015435950427,0.002474844455718994,0.13700180226177555,0.0058411359786987305,0.008788883686065674,0.09950133334484668,0.09498565698188277,0.07336685601757376
163,0.048231661319732666,0.04581040143966675,0.0052370429039001465,0.0842740535736084,0.142373315513608,0.18742003476311697,0.2381585717754,0.2678170840086751,0.01875746250152588,0.11534218086658155,0.005377531051635742,0.2678170840086751,0.2394995395705486,0.29064991061529133,0.26221838214147586
