,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
38,0.0007126870914362371,0.0019252736819908023,0.004810704383999109,0.0030856351368129253,0.08374019740585302,0.09912039726435981,0.11475399162005631,0.18032060305118225,0.001892456435598433,0.054484660674587654,0.008988763205707073,0.0030856351368129253,0.0022050817998746255,0.06054706242207373,0.0620422362555338
45,0.7147143185138702,0.5307405292987823,0.3617372512817383,0.8244971036911011,0.5796862270476657,0.5604567185441207,0.6333051302581825,0.7621928373968908,0.9539621323347092,0.6579213609296733,0.9910112367942929,0.9539621323347092,0.7592632047336483,0.7708050998342013,0.7495201755989052
49,0.002971183741465211,0.01291243638843298,0.015866737812757492,0.006534028798341751,0.08021235677666151,0.1502746453257215,0.15428392216162753,0.20693445394126844,0.022998744621872902,0.07255427884090547,0.008988763205707073,0.0239415243268013,0.012755359505232641,0.021187875239706888,0.08797873135930559
52,0.9573899321258068,0.9441033750772476,0.892723873257637,0.797237440943718,0.6624937802828552,0.6479875354749058,0.5409594294594294,0.6983179493824563,0.6001170873641968,0.7490367114853614,0.9910112367942929,0.3387921452522278,0.6820552496197922,0.5717062665007941,0.5796659009187448
56,0.011150052770972252,0.028016500174999237,0.17760850489139557,0.013163566589355469,0.12341808704863151,0.13124755817271366,0.15408957053031277,0.2527184372141811,0.018103102222085,0.10105726440162739,0.008988763205707073,0.011731838807463646,0.1593905709132891,0.17659643121427895,0.11793508575739078
63,0.9524340033531189,0.03439413756132126,0.07957202941179276,0.17891868948936462,0.4591201966580725,0.2755086055055012,0.19471544519532644,0.3580521092714238,0.13468588888645172,0.29637790059248587,0.008988763205707073,0.17891868948936462,0.2831081267076782,0.2860559811673651,0.3557579293802339
67,0.0011786799877882004,0.014515920542180538,0.008181299082934856,0.028846250846982002,0.092887442279961,0.19959898045183774,0.11933300347036456,0.1185448540114193,0.013179811649024487,0.0662518047024992,0.008988763205707073,0.028846250846982002,0.023167807959968884,0.062367263086291376,0.08313603484623472
70,0.002721844706684351,0.022475499659776688,0.03039407730102539,0.004277225583791733,0.15025088357822483,0.10915989938322435,0.12842733479429919,0.15815798098721512,0.03936547040939331,0.07169224626707055,0.008988763205707073,0.004277225583791733,0.10687927412267217,0.10902802556385978,0.1087610061590906
71,0.012732468545436859,0.5219017863273621,0.02256961166858673,0.049569834023714066,0.13080307571216826,0.2353847546542793,0.16760200888487364,0.211673950673222,0.02345133200287819,0.15285431361028012,0.008988763205707073,0.049569834023714066,0.08595988854890159,0.10901415111390336,0.14300037374890032
74,0.12695276737213135,0.20259886980056763,0.06941550970077515,0.07474732398986816,0.2321771848251557,0.2617471161619441,0.25676592043369606,0.24915775889845126,0.09208106994628906,0.17396039123654206,0.010998010635375977,0.09208106994628906,0.07003910006461278,0.10520229196500075,0.13927954035721224
79,0.7383253574371338,0.4302273988723755,0.9610577821731567,0.9616684317588806,0.8415701034686129,0.6854973416240832,0.6758902106497642,0.7426124097691208,0.8132590651512146,0.7611231223227048,0.989001989364624,0.98700350522995,0.9414976279881251,0.896043530595074,0.8901662505447813
80,0.2698974609375,0.5001214444637299,0.7967520505189896,0.8524592518806458,0.5619525839387524,0.5727498074920214,0.6655572968705903,0.49199116248504593,0.918850801885128,0.6255924289413781,0.9910112367942929,0.918850801885128,0.6911522018144244,0.6170836339973029,0.699616912262486
88,0.12823531031608582,0.023707235231995583,0.14948800206184387,0.5652775764465332,0.38327289727347447,0.29490025348230303,0.29579062424988944,0.3631653884191755,0.10980170965194702,0.257070999681472,0.989001989364624,0.45593456343633976,0.262528833258803,0.230856413933604,0.3066674367517152
92,0.35451337695121765,0.16651944816112518,0.07029328495264053,0.6012439727783203,0.4164755952187986,0.4950042159115648,0.38852472879559086,0.3100847654217635,0.12329420447349548,0.32510595474050186,0.989001989364624,0.7516467571258545,0.6790109640307515,0.5663945851817227,0.5417730317913548
102,0.053249605000019073,0.010210037231445312,0.5146699547767639,0.09384000301361084,0.38909298059521286,0.2376593969385078,0.3690676371693662,0.19863101164669253,0.17662353813648224,0.22700490716756672,0.008988763205707073,0.4796392321586609,0.476912945775709,0.34778656488187465,0.316504216647182
107,0.9525513052940369,0.178691104054451,0.5232383012771606,0.331294447183609,0.6235899661743501,0.27854054916989646,0.28149671941611193,0.3928517689066463,0.3803984820842743,0.43807251595117075,0.008988763205707073,0.032224513590335846,0.1328972623217955,0.1705451330327791,0.29515728558720533
108,0.8612021803855896,0.8308870792388916,0.20024000108242035,0.024675147607922554,0.5414751783796844,0.5712497119213384,0.15522687225716775,0.2963197635728776,0.21766716241836548,0.410993677429362,0.008988763205707073,0.21766716241836548,0.18565313406529493,0.22284271362123098,0.24963413134096452
132,0.7406930923461914,0.022119693458080292,0.022365130484104156,0.20360197126865387,0.49433886928169607,0.2448642196373331,0.14637293780277782,0.33484236099048276,0.1032990962266922,0.25694415238844576,0.008988763205707073,0.05389177426695824,0.10187242936346114,0.15062026697575012,0.1984424279244617
133,0.8181863129138947,0.9661407135426998,0.9769668467342854,0.9067601934075356,0.7190573945651975,0.7297127733960069,0.8571094966928124,0.8376398931081497,0.9547046050429344,0.8629198032670574,0.9910112367942929,0.9743989892303944,0.9164861684031728,0.8610914431582029,0.8475617442458246
143,0.877660870552063,0.24027633666992188,0.19132649898529053,0.8343831896781921,0.5915388914033793,0.385778130006613,0.4970270206817366,0.537077899756068,0.841338038444519,0.5551563195753092,0.989001989364624,0.5148811274129867,0.6981296678833921,0.6362448418505458,0.6700470964908412
153,0.6870723366737366,0.6471851468086243,0.6544426679611206,0.7140377163887024,0.5994487127254021,0.573624650364177,0.5446353302983423,0.5403959956337041,0.4361477792263031,0.5996655928977902,0.989001989364624,0.9086889028549194,0.8577137405233431,0.7882966656390153,0.7032626972963806
156,0.2275187224149704,0.7454864978790283,0.5393419861793518,0.7228143811225891,0.6912782947699379,0.6818331625805716,0.5688999692133964,0.6997833716192374,0.9095065593719482,0.6429403272390035,0.989001989364624,0.9095065593719482,0.8014332190638629,0.800387295403671,0.8354875868906393
164,0.914899542927742,0.9230484738945961,0.9940143581479788,0.6260791420936584,0.47363183318293345,0.5567699892816955,0.5604578105189355,0.531307999715322,0.8039274662733078,0.7093485128929077,0.9910112367942929,0.6869648694992065,0.7221131796236462,0.686335535306414,0.6226714762782516
167,0.2648071050643921,0.33133697509765625,0.10596740245819092,0.22845596075057983,0.28133661675328137,0.44452395291463276,0.3967389056767938,0.36933685261603255,0.06715786457061768,0.27662907065579745,0.010998010635375977,0.19610077142715454,0.2232713243094444,0.24313429638155415,0.2534902704768174
169,0.9303935766220093,0.5344266891479492,0.9356482028961182,0.9135767817497253,0.6882673739728472,0.7406302557609673,0.6836670869405741,0.6912647124179934,0.9584168791770935,0.7862546176316975,0.989001989364624,0.9584168791770935,0.8526917124897331,0.8821393254098503,0.8945662390247441
172,0.9344730973243713,0.54878169298172,0.6062312126159668,0.8435877561569214,0.6713789951149813,0.6576660274732443,0.718229134866139,0.6376669786897643,0.5049104690551758,0.6803250404753648,0.989001989364624,0.6656548976898193,0.6510659655192305,0.6595829614706875,0.6416949646283635
174,0.08302944898605347,0.4552571177482605,0.8544512838125229,0.898246631026268,0.4180190192737022,0.5099759843845748,0.5825539385546182,0.5792560753609015,0.8792780116200447,0.5844519456407719,0.9910112367942929,0.32195383310317993,0.17396418179537365,0.3682911337170047,0.4450297551707698
183,0.03209108114242554,0.02084273099899292,0.02654367685317993,0.021726548671722412,0.12379656729506439,0.12457389979545563,0.2927713425732067,0.18620127480425386,0.11717337369918823,0.10508005509260995,0.010998010635375977,0.1974159781718755,0.13579941614545266,0.12903125507482438,0.12154929398712844
189,0.633294939994812,0.3677164912223816,0.7834263890981674,0.19803106784820557,0.45324562277431224,0.5455910999252854,0.39644446279169154,0.4805128606159623,0.5915629267692566,0.49442509567111936,0.010998010635375977,0.19803106784820557,0.4683818503374242,0.48572896599398374,0.4411062117972425
195,0.9024360552430153,0.9579632245004177,0.9880930250510573,0.8808969855308533,0.8554412234518696,0.7118947313869147,0.8567399213885883,0.7820352846201487,0.9805434383451939,0.8795604321686732,0.9910112367942929,0.6417490352204336,0.7673921863926292,0.7663856020271604,0.7409808529215913
198,0.004251658916473389,0.1910199522972107,0.054282188415527344,0.05270850658416748,0.279391837226612,0.2529949174846944,0.32229771067427815,0.24145429560014042,0.08057272434234619,0.16433042128238334,0.010998010635375977,0.01283562183380127,0.028512078439904776,0.0522422844797239,0.09485503290381947
199,0.0050103068351745605,0.019162476062774658,0.001844942569732666,0.01021033525466919,0.12314234482376918,0.09053420450063043,0.05467829276319891,0.17407795182128905,0.003911852836608887,0.05361918971864973,0.010998010635375977,0.0013236403465270996,0.015468905124261578,0.0528917476994627,0.039759151199006415
203,0.25911545753479004,0.12169837951660156,0.5728106498718262,0.6554137468338013,0.35283932629707426,0.4109620725202031,0.6612946279157117,0.5814828362217364,0.16318202018737793,0.41986656854434695,0.9910112367942929,0.16318202018737793,0.38945896759732435,0.45691557259314486,0.37337900865693174
216,0.00554049015045166,0.0010837316513061523,0.0032567381858825684,0.0038434863090515137,0.07148732505099664,0.04367255610840726,0.044807542823483426,0.10659789640753725,0.0013949275016784668,0.03129829935431055,0.010998010635375977,0.0013180375099182129,0.0020020471206246837,0.010316837533999923,0.04126142565092339
228,0.003759622573852539,0.006238281726837158,0.0662962794303894,0.0035271048545837402,0.12611839680757253,0.06740999653189417,0.08050004781347397,0.09440363030726728,0.06025344133377075,0.05650075570884906,0.010998010635375977,0.0035271048545837402,0.021432942271262245,0.030748670656058907,0.04939268455851942
230,0.005894303321838379,0.07240080833435059,0.07278436422348022,0.7636825442314148,0.223701485047077,0.13904559492043367,0.157860666676771,0.2905649168029256,0.01796281337738037,0.19376638854840794,0.9910112367942929,0.01796281337738037,0.12921218548622093,0.23760863854126457,0.17157430615327163
232,0.41249334812164307,0.41058725118637085,0.24352261424064636,0.5910857319831848,0.4463662607273674,0.3756760827168409,0.5124166428622405,0.3849043168432654,0.5729080438613892,0.4388844769492165,0.989001989364624,0.3667820750172258,0.4467193595416674,0.4759720160481534,0.5502113277546771
243,0.02548927068710327,0.008080601692199707,0.08369505405426025,0.18263357877731323,0.2255865168851926,0.35226483177041923,0.6146980014635439,0.24629643181646743,0.7687370032072067,0.2786090322615229,0.010998010635375977,0.18263357877731323,0.31566682239298927,0.31558890628835645,0.37867020983768085
250,0.12445300817489624,0.47764843702316284,0.36359888315200806,0.06489670276641846,0.29558258248131575,0.22391380564445695,0.32183572385629755,0.3384601961631002,0.3309577703475952,0.2823719010676946,0.010998010635375977,0.3309577703475952,0.31432357176994774,0.29941122943390974,0.19709524350541752
256,0.8716115355491638,0.8540080189704895,0.7238218188285828,0.9529061317443848,0.7722812128957098,0.5049822976449758,0.43470090260819916,0.6761949560046133,0.583017885684967,0.7081694177701205,0.989001989364624,0.5202357172966003,0.724258197043668,0.7085453598528876,0.6504437998774962
259,0.06667512655258179,0.09545952081680298,0.5843172669410706,0.17768239974975586,0.2823102936476287,0.21414191649195502,0.3658426662309082,0.3387221613970559,0.5876276791095734,0.30141989232637023,0.010998010635375977,0.1545781928529809,0.07884147211658021,0.08509746676453234,0.17314665277537444
267,0.9820386525243521,0.9730257969349623,0.9909491715952754,0.9237639233469963,0.8020831686021366,0.8299934583567287,0.8672766164353168,0.659972770533075,0.9956633169203997,0.8916407639165824,0.9910112367942929,0.4125738739967346,0.7362461613576482,0.7496260885646722,0.7587976571830495
269,0.6406148076057434,0.807693362236023,0.9653576239943504,0.9934869455173612,0.5259307192092816,0.714785482541471,0.7470157088796475,0.8444799705275351,0.4406372904777527,0.7422224345543519,0.9910112367942929,0.6649905741214752,0.5250143991534107,0.6156962899620577,0.6867626105462031
284,0.0025241817347705364,0.0339139886200428,0.010069845244288445,0.005850834306329489,0.11574337371811462,0.2200785435185093,0.11050805830008396,0.2104237948605613,0.018865494057536125,0.0808864571511374,0.008988763205707073,0.2378561649989459,0.10530204130510154,0.15482343380376193,0.12401881680495694
287,0.09031221270561218,0.08157632499933243,0.08700872212648392,0.13146018981933594,0.23385718134386596,0.3538053036423034,0.19084132786163763,0.4317238847614786,0.041775111109018326,0.18248447315211871,0.008988763205707073,0.13146018981933594,0.3072832867293228,0.2704260995768567,0.28911286964902394
294,0.3754887580871582,0.07076960802078247,0.13153916597366333,0.15364736318588257,0.4473709063578992,0.18156273232343945,0.1967311714558092,0.25598731662572827,0.5646146833896637,0.264190189491114,0.010998010635375977,0.15364736318588257,0.14723073826783684,0.15654257000480754,0.24196905055457496
4,0.790083646774292,0.05179382860660553,0.6188197135925293,0.7495872378349304,0.5137572180154003,0.2736188422208699,0.42600294991267823,0.46346977300741693,0.6460241079330444,0.5036841464330853,0.9886151552200317,0.7850655913352966,0.7319914807460024,0.6325389753753604,0.6121680395099114
9,0.9936826229095459,0.8448930978775024,0.9329627752304077,0.8232235908508301,0.6242519627107097,0.6811391979371897,0.5912721075640609,0.6504527720565624,0.9928459525108337,0.7927471199608491,0.9886151552200317,0.6504527720565624,0.8728452303439102,0.8179931929707627,0.8403141620384725
12,0.9447509348392487,0.8028064668178558,0.9905712893232703,0.9755584876984358,0.7979768355712398,0.724066129803903,0.9134439760234361,0.7978128667051705,0.8471654653549194,0.8660169391263867,0.9912750450894237,0.9970549715217203,0.8464233795036369,0.8164268382173809,0.8176488606934733
31,0.010195255279541016,0.3948068618774414,0.3929259181022644,0.7214400768280029,0.4534765173886247,0.5700321775105466,0.5303363146787503,0.7556876130161867,0.43848711252212524,0.47415420524483154,0.9912750450894237,0.43848711252212524,0.5239247338115788,0.4334846751401742,0.38409483108927045
32,0.943707037717104,0.8591253161430359,0.8986635878682137,0.9040801078081131,0.7618617628552288,0.8209140234558614,0.809653739642357,0.7586382539281572,0.9966159900650382,0.8614733132759009,0.9912750450894237,0.9040801078081131,0.873135135437507,0.8784792781551123,0.8433097894872137
35,0.3496771454811096,0.9934206926263869,0.8671090006828308,0.37360793352127075,0.6825507761174373,0.8628441122583507,0.7727462526380129,0.4457423167838217,0.09182125329971313,0.6043910537121037,0.011384844779968262,0.7487350926973405,0.481464231402009,0.5165867644355927,0.5713366530192447
41,0.04645099863409996,0.014835851266980171,0.11861898005008698,0.06456705927848816,0.2379862144186229,0.22596089754982351,0.17380459293743253,0.25349884054717614,0.19681452214717865,0.14805977298109876,0.008724954910576344,0.19681452214717865,0.26090254606348584,0.32835889728084006,0.31076222924378627
47,0.04702075198292732,0.708422064781189,0.034330420196056366,0.33041760325431824,0.2529392115735664,0.353955542093019,0.29995517633511404,0.34633397378426733,0.18752439320087433,0.28454434857792577,0.008724954910576344,0.49348723888397217,0.7619387636562207,0.6323620198334254,0.5258319212828966
51,0.07099395245313644,0.14346732199192047,0.11418533325195312,0.2043490707874298,0.1633896107433374,0.21318172948358552,0.13932895818963484,0.28197606766562744,0.06264079362154007,0.154834759798685,0.008724954910576344,0.05595139414072037,0.13093123166108891,0.17116380187521185,0.19403489772560556
53,0.049543771892786026,0.40349143743515015,0.012971405871212482,0.09726746380329132,0.2357905106519225,0.24634089257440134,0.2970497509509706,0.29321040743101384,0.06470238417387009,0.18892978053162424,0.008724954910576344,0.09726746380329132,0.08864733640563097,0.11922923196619109,0.18026377284883094
61,0.41647931933403015,0.2887229025363922,0.02754179574549198,0.4666479825973511,0.3270191089225052,0.327081204084999,0.16866255693019347,0.3058716514464932,0.053862616419792175,0.2646543486685832,0.9886151552200317,0.033644288778305054,0.21358165478575716,0.25569908056315804,0.23958245580642953
76,0.7677870541810989,0.07868129014968872,0.04561209678649902,0.06529086828231812,0.3667906122779365,0.20120770495987883,0.2794175195511305,0.39058479995964523,0.1741538643836975,0.2632806456146548,0.011384844779968262,0.39058479995964523,0.17795946602248147,0.2308459736823304,0.19307357735370612
78,0.47641730308532715,0.8463526964187622,0.9558528065681458,0.6439757347106934,0.4939074862844988,0.5094260088895548,0.49028346194846,0.6332359887845582,0.7573844790458679,0.6452039961928743,0.9886151552200317,0.7196874022483826,0.7112879850028582,0.732059568651242,0.7049660277700897
82,0.35814356803894043,0.08427821844816208,0.2034689038991928,0.8940654993057251,0.3185121881972468,0.2611923886906382,0.29983991280403877,0.39927293192929453,0.7814761400222778,0.4000277501483907,0.9886151552200317,0.6221293727931037,0.6407802180719594,0.5217489671253941,0.5937563105003022
86,0.05743676424026489,0.01417684555053711,0.36348503828048706,0.6704358458518982,0.175169205042495,0.20232921857137787,0.3730646518414412,0.372594788173918,0.31486767530441284,0.2826177814285369,0.9912750450894237,0.11139565706253052,0.31920896280865063,0.31689000327764394,0.27821144709347
91,0.4748440384864807,0.43764716386795044,0.7470387518405914,0.2734180688858032,0.3379872469910318,0.2509621412043004,0.2899654298388401,0.2522484033029001,0.9428802877664566,0.44522128135381717,0.011384844779968262,0.34193331003189087,0.2494333188120953,0.25441046548352375,0.2957954234611032
99,0.3602551817893982,0.7288532257080078,0.8260054588317871,0.9403770565986633,0.548495039222665,0.4905475313665215,0.5596548208134283,0.7444383530166142,0.9100657105445862,0.678743597543519,0.9886151552200317,0.9530948400497437,0.8815920643447823,0.8223348596842368,0.7364948551394599
103,0.5982537567615509,0.8979240506887436,0.0915839672088623,0.8558923006057739,0.4522356826167848,0.5327165966120291,0.3939185524185511,0.5515855160257139,0.7875086069107056,0.5735132255387462,0.9912750450894237,0.44142210483551025,0.47483524438023006,0.5232483075883461,0.5246042822393486
104,0.9022210836410522,0.10473998636007309,0.9434627890586853,0.009411909617483616,0.5245859152203429,0.33183577575624207,0.390360964463098,0.2877593714705208,0.13778246939182281,0.40357336277548017,0.008724954910576344,0.9107081890106201,0.4235983922340662,0.4336624004170325,0.4006347085312376
111,0.643799901008606,0.011817836202681065,0.08546055853366852,0.48355478048324585,0.39773116779028983,0.33914608504360905,0.3665129009660096,0.4291284104925539,0.35298487544059753,0.34557072399569566,0.9886151552200317,0.03740573301911354,0.25056510883977584,0.3152887860679354,0.38990553592871596
116,0.0017910448368638754,0.005426253657788038,0.012452404014766216,0.11603450775146484,0.13667518435454415,0.08213332002136019,0.19764708561177802,0.13569659905490017,0.07879502326250076,0.08518349139621847,0.008724954910576344,0.23130342364311218,0.14157356997900566,0.13560239862004364,0.14414542465104233
118,0.7503901124000549,0.040297288447618484,0.36105063557624817,0.7276947498321533,0.4199474439143646,0.34044945957517186,0.44094370907326313,0.5800038528130873,0.8634889721870422,0.5026962470910004,0.9886151552200317,0.11133594810962677,0.4890443676688666,0.5083243655772469,0.536213037279285
120,0.6670436859130859,0.21970993280410767,0.8266245126724243,0.1326550990343094,0.5152947713389754,0.4690764661075066,0.2882943421017022,0.39598930653418457,0.4224792718887329,0.4374630431550032,0.008724954910576344,0.7721740007400513,0.35994709811493386,0.3932879890438505,0.3583053217600136
124,0.025388484820723534,0.004872295539826155,0.0057584745809435844,0.026674818247556686,0.1290711311895714,0.09030418197338504,0.07441491055513541,0.2118626040371242,0.015912625938653946,0.06491772520921332,0.008724954910576344,0.03064628131687641,0.020233438214718028,0.01693891784950091,0.07101475363401208
126,0.9473898410797119,0.9752243515104055,0.9412616677582264,0.9683719240128994,0.8370748678202737,0.7895601706406435,0.80934631306897,0.8217412698791982,0.9297240525484085,0.8910771620354154,0.9912750450894237,0.9297240525484085,0.8540745764319769,0.8279173754433522,0.8417652684665775
131,0.0837896317243576,0.03611888736486435,0.014750981703400612,0.4373171925544739,0.22447699132890442,0.24110796010802446,0.18710811211747097,0.3401000944046379,0.02024095132946968,0.17611231140395597,0.9886151552200317,0.02024095132946968,0.22806000613920202,0.3369375830647333,0.3803935540708483
137,0.07096010446548462,0.006156655959784985,0.022645125165581703,0.024371512234210968,0.24946469602366758,0.05863655642467502,0.1746590634678112,0.12211528639651097,0.022745832800865173,0.0835283147709547,0.008724954910576344,0.10671881586313248,0.0827016624085794,0.12319961109993327,0.10595353293399573
138,0.4563896954059601,0.0158988106995821,0.9031882286071777,0.34576109051704407,0.4111535765940767,0.28103580476732765,0.5422085569015145,0.4028280513174227,0.01882660947740078,0.3752544915875007,0.008724954910576344,0.5905702710151672,0.6102142566356512,0.5584682682538268,0.5369902689393823
141,0.18774524331092834,0.5374429821968079,0.8604909777641296,0.05204753950238228,0.22622916340968552,0.3388805994318082,0.23622098987717652,0.18328450034602212,0.10366234928369522,0.30288937168029284,0.008724954910576344,0.10366234928369522,0.1598719841800476,0.18165553059017836,0.17097332442904623
142,0.0024792735930532217,0.0012730895541608334,0.001884259982034564,0.027224842458963394,0.09683860933348111,0.07528194258088716,0.07905090983126255,0.2214326884918956,0.01085877325385809,0.05736937656439962,0.008724954910576344,0.0020216386765241623,0.08877820693568872,0.11668209447071454,0.09361538791774657
144,0.7907726764678955,0.41073232889175415,0.28983214497566223,0.33770692348480225,0.37620923095761455,0.24793630703644548,0.23978099973085942,0.27825299398845205,0.603478193283081,0.39718908875739634,0.008724954910576344,0.20225302875041962,0.35778620738999145,0.3322619837370038,0.3407632382316556
155,0.29037797451019287,0.6929750740528107,0.7100565433502197,0.783564880490303,0.4961463023298457,0.5349924884392827,0.7865477060532527,0.6292655628516952,0.07140427827835083,0.555036756706217,0.9912750450894237,0.783564880490303,0.5545038030320197,0.5592612038216396,0.4821177982725091
161,0.005365610122680664,0.07575333118438721,0.05014139413833618,0.09707939624786377,0.22395598956126261,0.20253641509645304,0.16170728458282113,0.22510746626241596,0.004494428634643555,0.11623792398120712,0.011384844779968262,0.020260274410247803,0.03753389643489935,0.0939106858032519,0.09822005566588021
163,0.7542773634195328,0.11425971984863281,0.11097300052642822,0.5950973331928253,0.4080018183726388,0.46903474206952467,0.3316894611509126,0.37928587883542875,0.10240066051483154,0.36277999754786167,0.9912750450894237,0.05543798208236694,0.223892785890334,0.30057674495081754,0.3016141582230284
