,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
70,0.40566033124923706,0.01975635439157486,0.023340294137597084,0.015048762783408165,0.39218938969320255,0.23710600690590627,0.36353722309019804,0.20064539393561528,0.1163516640663147,0.19707060225033934,0.008899523876607418,0.10358067601919174,0.17002643741272985,0.1485438525765048,0.15808637340664067
71,0.05894511193037033,0.02300882525742054,0.045650217682123184,0.02027188241481781,0.3612355985929155,0.10223072568363613,0.18087036664531028,0.20188475163453173,0.07181753218173981,0.11843500133587392,0.008899523876607418,0.014778240583837032,0.04476015365178772,0.09373794035399052,0.10815990477016862
74,0.17158061265945435,0.017115235328674316,0.7286672592163086,0.2464030385017395,0.4989401648582138,0.22361301187517624,0.38133657690435785,0.3955471199442743,0.21092873811721802,0.3193479730450463,0.011124253273010254,0.02136540412902832,0.04921121397138872,0.123574453464953,0.1827147905894081
79,0.3644697666168213,0.3350897431373596,0.11649584025144577,0.11633685976266861,0.47493287092948827,0.45418181838328164,0.3524326270588135,0.30222220392654414,0.028765225782990456,0.2827696617610459,0.008899523876607418,0.028765225782990456,0.36618180286961594,0.4531111954138793,0.37085737486605436
80,0.00910884141921997,0.18725353479385376,0.008247196674346924,0.008260130882263184,0.19741783289547565,0.2999988217597175,0.17852650981101592,0.27209357893463637,0.05715668201446533,0.1353403476872216,0.011124253273010254,0.06196502712605212,0.08440497172975125,0.06323139672715494,0.09761029655982623
88,0.3413490653038025,0.34919509291648865,0.38205355405807495,0.46139243245124817,0.5578272587426251,0.561638799053417,0.5736514092911947,0.6012035754916017,0.48900288343429565,0.4797015634158609,0.008899523876607418,0.48900288343429565,0.5988277240165389,0.6221064824824001,0.6605528716146667
92,0.8116528987884521,0.4856463372707367,0.7481074929237366,0.1937674582004547,0.5999499449924205,0.797679254292884,0.5597521500329684,0.3901750895726175,0.4609333872795105,0.560851557039309,0.008899523876607418,0.9407177567481995,0.5382554148334342,0.6408176358155868,0.6443274810361816
102,0.06642260402441025,0.014955675229430199,0.10211491584777832,0.034717947244644165,0.19237530725482901,0.25458312462155364,0.11399322857309371,0.22285399724506777,0.020532462745904922,0.1136165847540791,0.008899523876607418,0.04014031961560249,0.031215048600824413,0.0907083830987018,0.13618321750635448
107,0.01936650462448597,0.9879081845283508,0.7680869698524475,0.703342080116272,0.25456701424014994,0.7896559119487887,0.7205573516754992,0.4434431224452974,0.2846449613571167,0.552396900087601,0.9888757467269897,0.9456024765968323,0.818235812847888,0.668693170817222,0.6651426218787986
108,0.5009503960609436,0.3198578655719757,0.7594005465507507,0.09435013681650162,0.42755029547824414,0.5261067190736777,0.24977062272769232,0.40952351080926475,0.9056100845336914,0.46590224195808244,0.008899523876607418,0.26913860866025624,0.1543388705343462,0.2514112394877438,0.3325211694354527
132,0.02636232227087021,0.5849036574363708,0.21445420384407043,0.019527526572346687,0.146063294145773,0.23652369381550603,0.31066814885324395,0.21498864808318227,0.06508228927850723,0.20206375381109673,0.008899523876607418,0.00948310550302267,0.060981554221965335,0.08732156255860643,0.11463221848592568
133,0.9681895263493061,0.7757421731948853,0.8453370779752731,0.31110918521881104,0.8536549034210361,0.7770875608507418,0.7901269182138415,0.6875619143926753,0.4783032536506653,0.7207902792519151,0.011124253273010254,0.7968729904966692,0.7808960770834845,0.7116657652588423,0.651638263699837
143,0.07905786484479904,0.005718191619962454,0.04458318650722504,0.003838276956230402,0.10727056504385406,0.10758159918289384,0.19321788181402166,0.10284215891560089,0.040827665477991104,0.07610415448473094,0.008899523876607418,0.040827665477991104,0.06904441037945783,0.0645167205126394,0.06265343128162698
153,0.14068067073822021,0.8375058770179749,0.6489517092704773,0.22005653381347656,0.3420056669311585,0.6261326110111689,0.2917199344132536,0.5916299473367473,0.3775589168071747,0.4529157630377391,0.008899523876607418,0.7817198634147644,0.568347424760995,0.541095966031517,0.44738032410711037
156,0.04979327693581581,0.11268822848796844,0.02674432285130024,0.14331628382205963,0.23124734871803787,0.1983407708623847,0.11583812595549105,0.26360938172605336,0.009364043362438679,0.1278824203023944,0.008899523876607418,0.009364043362438679,0.12943789683762344,0.1804708933587077,0.215161098312639
164,0.9502792097628117,0.9497089646756649,0.811338260769844,0.6082368195056915,0.7826336275467628,0.8387487283935989,0.8931761399741175,0.7801988270432809,0.4261656403541565,0.7822762464473253,0.9911004761233926,0.820375060890044,0.7521423654277606,0.7084577332316357,0.6801976723331957
167,0.2823125720024109,0.22571158409118652,0.029063165187835693,0.013576805591583252,0.4352675891444635,0.20993584103526985,0.2927621964774505,0.27871583777900966,0.542900025844574,0.2566939574615315,0.011124253273010254,0.046141862869262695,0.06420145400626809,0.12623413745540502,0.20194346094702742
169,0.13172082602977753,0.6931892037391663,0.31605684757232666,0.38357284665107727,0.5695042731454364,0.49518604866982613,0.43136820800277514,0.5556270060692643,0.3273431658744812,0.43372982508379226,0.008899523876607418,0.7280396819114685,0.722861183658271,0.5956215509538828,0.5344179531349971
172,0.5592929720878601,0.08769240975379944,0.02551194466650486,0.332341730594635,0.5212326073469127,0.5072689606851108,0.558008027194673,0.3251513306000659,0.31833407282829285,0.3594260061953172,0.008899523876607418,0.6651739032545868,0.7196080730007786,0.7079696017819905,0.5824322484454227
174,0.0027051568031311035,0.061429619789123535,0.40586549043655396,0.1336485743522644,0.21775340181250114,0.18820344310577763,0.2520183465476825,0.34673549177419605,0.11572927236557007,0.19156542188742226,0.011124253273010254,0.24343969735627313,0.29018235733677133,0.24752608032835566,0.2116097409419495
183,0.018430471420288086,0.004054844379425049,0.0196535587310791,0.04720115661621094,0.1424783559659949,0.10271712645430298,0.19569563191976103,0.251645319847543,0.28567326068878174,0.11861663622482076,0.011124253273010254,0.0061768293380737305,0.01213064081501214,0.09821614660731603,0.13068302311194369
189,0.023020267486572266,0.705135852098465,0.8400411009788513,0.044763922691345215,0.2164735125177072,0.36564383630589736,0.191172687985819,0.2615869415884494,0.03963881731033325,0.2986085487737155,0.011124253273010254,0.03963881731033325,0.07825592552972416,0.13539274396763756,0.12233853572494868
195,0.9873897414654493,0.9818940311670303,0.4137263298034668,0.6241779327392578,0.6768707343648075,0.8096600331559632,0.5766623230485501,0.633623371096348,0.479203999042511,0.687023166209265,0.9911004761233926,0.5419595643372745,0.43877105893540747,0.4561285940933577,0.4597023292882839
198,0.006595909595489502,0.0019255876541137695,0.008248865604400635,0.08945637941360474,0.12039624838399177,0.15519530404194137,0.09625157447156452,0.2459610923841118,0.030730843544006348,0.08386242278813605,0.011124253273010254,0.1318583412727118,0.15190727449320385,0.11101174462721575,0.07799794416763384
199,0.0028071999549865723,0.04862785339355469,0.03245985507965088,0.005958139896392822,0.10144576407677097,0.14721680583041286,0.26979829489694607,0.2000045732109964,0.008366703987121582,0.09074279892520365,0.011124253273010254,0.11435180902481079,0.05633052326951038,0.05749123570299641,0.09470009730005446
203,0.7992810606956482,0.7267313897609711,0.04080873727798462,0.1601104736328125,0.5963039917021407,0.44299275507216984,0.29587183818304963,0.4267664559621237,0.039894819259643555,0.39208461350517154,0.011124253273010254,0.6511951684951782,0.4873998420863763,0.3485589428417485,0.38481915505719844
216,0.07123011350631714,0.10933446884155273,0.004184424877166748,0.07582926750183105,0.24669440428815181,0.30898445200162394,0.15148458112177154,0.3271504506009292,0.05329841375350952,0.14979895294365042,0.011124253273010254,0.0062593817710876465,0.02227647726850812,0.0803446185450225,0.12390949451742928
228,0.006015360355377197,0.008192956447601318,0.025087177753448486,0.07943207025527954,0.3004279318132079,0.1362747238591976,0.3080215116757904,0.2604989208622902,0.14424699544906616,0.14091084983013985,0.011124253273010254,0.3645191368803752,0.2420307364602352,0.18674728508172733,0.15712346384735043
230,0.0037882328033447266,0.01089411973953247,0.015619874000549316,0.05637246370315552,0.16572448616233615,0.2160657169288719,0.2514997313291236,0.35295987141470386,0.020889103412628174,0.12153484438824952,0.011124253273010254,0.020889103412628174,0.03578912336693785,0.11129345716981542,0.16361184588392175
232,0.28507691621780396,0.13472604751586914,0.6435213088989258,0.6898902654647827,0.37417592240606706,0.2350437581062512,0.5268929796359919,0.5621686450512116,0.619411051273346,0.4523229882855833,0.9888757467269897,0.6660085320472717,0.6774436619888256,0.5893878463635204,0.5728679421320141
243,0.14484578371047974,0.049121856689453125,0.05453681945800781,0.1047937273979187,0.1571229872625044,0.2162977939929256,0.39067199699282185,0.36438280160053027,0.016567647457122803,0.1664823793957516,0.011124253273010254,0.3102490793278373,0.25045813890082735,0.2168147841958582,0.16282470794300008
250,0.4503311514854431,0.041686058044433594,0.2132698893547058,0.16917693614959717,0.2922385341401924,0.2837380342655367,0.356370249908621,0.3595938651403964,0.6118862926959991,0.3086990012427695,0.011124253273010254,0.23952782656014615,0.3140918351789296,0.27585027183259714,0.2737506969597472
256,0.3530470132827759,0.9852547645568848,0.9549620151519775,0.6363334059715271,0.44606106717145555,0.7490946777247675,0.35681949425810944,0.5347666852363306,0.9016059041023254,0.6575494474951282,0.9888757467269897,0.8676562905311584,0.7567919975382477,0.76883097395335,0.7182375797422214
259,0.0093269944190979,0.47187095880508423,0.3700343370437622,0.1375218629837036,0.15128244386600476,0.2567355943744758,0.19125567733303972,0.21460500014146877,0.11267030239105225,0.21281146348418767,0.011124253273010254,0.1473727822303772,0.13313167561169426,0.17290508137959582,0.2126545543589462
267,0.013774991035461426,0.013623416423797607,0.06526637077331543,0.007202208042144775,0.20609377424046893,0.1519860105429216,0.36387995224949576,0.15397043621106532,0.11025220155715942,0.1206721512306478,0.011124253273010254,0.6401598453521729,0.49268219704296534,0.4270452585597273,0.3440534327573992
269,0.1863006353378296,0.32836759090423584,0.24990981817245483,0.4422588348388672,0.4611562080577616,0.39475144568637155,0.2907677644594854,0.5164089859766963,0.3238667845726013,0.35486534088958926,0.011124253273010254,0.05690407752990723,0.11690052106247029,0.18850964822758998,0.25333931671006615
284,0.7554787397384644,0.009051584638655186,0.7077556848526001,0.08242198079824448,0.48333400706618135,0.25636273816536487,0.5096450556713079,0.45692727390030297,0.0470338836312294,0.3675567720513723,0.008899523876607418,0.0762726217508316,0.17205511942895427,0.20011666035258352,0.20545836256328337
287,0.5213090181350708,0.870408296585083,0.9698755741119385,0.692775309085846,0.4133302919256361,0.6857323806503463,0.49466322912288746,0.4095447062823176,0.9069340229034424,0.6627303143113965,0.9888757467269897,0.9069340229034424,0.7122868801733153,0.627632775787996,0.5736600764799794
294,0.03271198272705078,0.0890960693359375,0.0071225762367248535,0.054413795471191406,0.23899823486206873,0.4612713704787219,0.314652129922667,0.29175624377083953,0.11459141969680786,0.17829042472244552,0.011124253273010254,0.3621444499251425,0.30698085306043366,0.2569486833815342,0.23037788462686382
4,0.2967514097690582,0.034222427755594254,0.09389466047286987,0.056586723774671555,0.5693874444504456,0.35390098269847736,0.1983351271628837,0.44947339038104994,0.11288521438837051,0.24060415342815789,0.009264812804758549,0.03609370440244675,0.12282848737629765,0.2399454648259775,0.2743472263055331
9,0.8853539228439331,0.19234468042850494,0.01634085550904274,0.34423598647117615,0.5479810135761535,0.3900064701082318,0.20465413255539303,0.39892841650723176,0.7445293664932251,0.41381942716587694,0.009264812804758549,0.39892841650723176,0.4282766954365146,0.478643052306158,0.45352619981916553
12,0.19659912586212158,0.5260680317878723,0.9386642426252365,0.618127316236496,0.5970453833738898,0.46945532511479326,0.2783773727740063,0.6434204702148858,0.17021578550338745,0.4931081170547432,0.9907351871952415,0.014751136302947998,0.060391524424791565,0.21280479131064123,0.28748317461800776
31,0.9832245167344809,0.9714499898254871,0.9756595622748137,0.977564500644803,0.9070615650339635,0.8833267258327704,0.916540389507558,0.7267422850972628,0.9672528244554996,0.9232024843785154,0.9907351871952415,0.9918268611654639,0.9764009361220211,0.9608052008727633,0.8848129089770211
32,0.9744859226047993,0.9889994114637375,0.943190086632967,0.9938835152424872,0.8814730784276152,0.9096820336603655,0.9147865061360275,0.7961167806983782,0.9102504625916481,0.9236519774953362,0.9907351871952415,0.9766503721475601,0.9610778360255852,0.9538548472595392,0.8963017702635845
35,0.9747539144009352,0.9943238836713135,0.8775505125522614,0.26112401485443115,0.8897795499769321,0.7241686468772519,0.5240962297302076,0.6497824976040258,0.6148837506771088,0.7233847778160519,0.010633409023284912,0.1786220669746399,0.3717603183123015,0.3767814283341864,0.482425700318614
41,0.023575792089104652,0.5484200716018677,0.09911174327135086,0.07891350984573364,0.13667208286270738,0.18789510173580637,0.14013646059368437,0.15760259344834537,0.1864398717880249,0.17319635858184726,0.009264812804758549,0.023008126765489578,0.11359323692012002,0.11407223691471555,0.1361421297568907
47,0.3171778917312622,0.8743101358413696,0.5989140868186951,0.2609376013278961,0.35934201524808385,0.6871628163247655,0.6245283262699727,0.35889116862000436,0.6229432225227356,0.5226896960783094,0.009264812804758549,0.5775216221809387,0.7506838280726191,0.6560612439971404,0.5724575345432547
51,0.015968769788742065,0.01806063950061798,0.0053170956671237946,0.4544087052345276,0.10225890868761058,0.14973160702776,0.10350035107078236,0.28909047341065075,0.08913832902908325,0.1363860977129887,0.009264812804758549,0.6935506463050842,0.33431966101395466,0.31994444261968547,0.30389556525227596
53,0.2567538917064667,0.61733478307724,0.010666344314813614,0.020858976989984512,0.4986627582001412,0.2771968426983956,0.12257216129013486,0.29112302355603487,0.39814886450767517,0.27703529403787625,0.009264812804758549,0.39814886450767517,0.25850287789251225,0.30167253150657586,0.3133753168895457
61,0.0070119681768119335,0.0013565924018621445,0.0034173193853348494,0.004248623736202717,0.07346745123878978,0.037613149789557855,0.09089442078019347,0.13136314384727435,0.004045792389661074,0.039268717971743125,0.009264812804758549,0.15895954579050886,0.1077451675303991,0.08549581309438666,0.06446339596356357
76,0.8759600445628166,0.5504120886325836,0.959797315299511,0.9218478053808212,0.5201068155897863,0.570696703518838,0.8553452730340472,0.6012742580454319,0.8696365207433701,0.7472307583119117,0.9907351871952415,0.7163693606853485,0.8397306928700585,0.8361550379568954,0.6756873890481441
78,0.8530263304710388,0.34790506958961487,0.7327378392219543,0.9680957794189453,0.5730501098989462,0.49816632506837166,0.4208798866787226,0.6658645411280156,0.9190760254859924,0.6643113229957335,0.9893665909767151,0.9190760254859924,0.8623840570448341,0.8144764236057693,0.7374716858427535
82,0.10803104192018509,0.49809014797210693,0.023310547694563866,0.20758673548698425,0.47423802050786606,0.5578191774311605,0.2573209473666601,0.5448332456126925,0.027734095230698586,0.299884884358102,0.009264812804758549,0.6000142097473145,0.37020626062394785,0.3341863383842808,0.4034483137727411
86,0.6722258031368256,0.6220208704471588,0.6074042916297913,0.23387616872787476,0.37098346475934074,0.44271991104618347,0.42247542940456295,0.38647495027014866,0.39323532581329346,0.46126846835946433,0.010633409023284912,0.04571610689163208,0.33677488424017743,0.3256766352248326,0.2949967447344888
91,0.010541200637817383,0.07127904891967773,0.0202639102935791,0.0120314359664917,0.1549018281711273,0.2226540042302072,0.22225916644791954,0.20897052027841723,0.0212327241897583,0.1049037599038884,0.010633409023284912,0.03253382444381714,0.020479010012921073,0.08160029697983495,0.09581028404232983
99,0.978787362575531,0.9689326286315918,0.9871822595596313,0.9834499955177307,0.6463940725033752,0.7232108062179702,0.5041088354400189,0.7085377860822174,0.9524515271186829,0.8281172526274166,0.9893665909767151,0.9290985465049744,0.9529161307172747,0.9051542510121316,0.8487995353160455
103,0.5610570907592773,0.6670867800712585,0.7116104662418365,0.09189069271087646,0.37324454122507145,0.3227933517077959,0.2524999061648717,0.37542901392574146,0.1672043800354004,0.3914240247602367,0.010633409023284912,0.1603367959847668,0.19785502989720505,0.20204358048553162,0.19098943858254913
104,0.06778828799724579,0.001613890752196312,0.06925996392965317,0.07282866537570953,0.1324486515371555,0.11905222365978654,0.13179157724023174,0.2749073648550901,0.011024738661944866,0.09785726266766817,0.009264812804758549,0.005742988549172878,0.02719536444737366,0.06434485365344975,0.11738318080382514
111,0.439598947763443,0.9598337411880493,0.6039271354675293,0.3361976146697998,0.38078069189574426,0.5865792396688377,0.15050774738918457,0.6003518585393504,0.6250180006027222,0.5203105530205179,0.009264812804758549,0.4904590845108032,0.4832653757616059,0.3178953565825573,0.42673913050538614
116,0.15669599175453186,0.3347043991088867,0.006300449836999178,0.5861908793449402,0.29982978407900174,0.3870256029712932,0.19850531649828998,0.5044957248743129,0.09110744297504425,0.28498395460481113,0.9893665909767151,0.18379893898963928,0.4617262155229321,0.38781939046993213,0.369223075146244
118,0.9928655624389648,0.9695066809654236,0.14422371983528137,0.7464262247085571,0.6749133502459462,0.757755290060645,0.7872845038330776,0.6226080576107371,0.7489573955535889,0.716060087250247,0.9893665909767151,0.9899882674217224,0.832183398654772,0.8644726202433435,0.7918386697348918
120,0.012687478214502335,0.011863518506288528,0.021764250472187996,0.033515218645334244,0.12965299330447866,0.15653462307656646,0.0999077184673804,0.24856615735083462,0.10205297917127609,0.0907272152454277,0.009264812804758549,0.04259967431426048,0.053925364250483915,0.08135143229749647,0.13862640150845176
124,0.021085558459162712,0.7455644011497498,0.6103576421737671,0.4982708990573883,0.22454596726254006,0.3160463097155953,0.22363880795069768,0.3715203189693903,0.34880053997039795,0.37331449385652105,0.009264812804758549,0.806958794593811,0.3990853518751992,0.3388900052375957,0.36383734444790483
126,0.25288718938827515,0.6959123611450195,0.8302652537822723,0.016304373741149902,0.5940594681522282,0.4697057669736685,0.4351658627016427,0.25756811624340514,0.19636493921279907,0.41647037014894006,0.010633409023284912,0.03874391317367554,0.18320153458478572,0.17031088749634649,0.20229632952581245
131,0.01419125311076641,0.0032790019176900387,0.00445805536583066,0.09456197917461395,0.1324930965973162,0.13077969143874393,0.10958335972879102,0.17500056014484808,0.021122170612215996,0.07616324089897958,0.009264812804758549,0.06894192844629288,0.16901268575926853,0.1580413422570242,0.15240120679082683
137,0.10213334858417511,0.14211168885231018,0.050689447671175,0.019048431888222694,0.3878232333872218,0.29357209261741746,0.17085015150470143,0.3481952804344881,0.038497500121593475,0.1725467972290339,0.009264812804758549,0.007612891029566526,0.01606102456733826,0.046032136916788154,0.10123501204385846
138,0.014223488979041576,0.3096577525138855,0.1225523129105568,0.05656151846051216,0.15632975515661723,0.3743876505986179,0.11971131685599862,0.3390100222109594,0.03522101789712906,0.16973942617592425,0.009264812804758549,0.06184997409582138,0.09168549961464927,0.13688515495292897,0.15339534874130187
141,0.00922347791492939,0.0032436149194836617,0.004295552149415016,0.050546083599328995,0.11767891952972288,0.06447752751484344,0.6733405659333842,0.22296254823272327,0.02474507875740528,0.13005704095013734,0.009264812804758549,0.0122534753754735,0.2905769578206487,0.3754032233716269,0.2894474858210818
142,0.011886772699654102,0.04930960759520531,0.003715730272233486,0.04383081570267677,0.11862147882748987,0.1997948207456598,0.07507171336578661,0.29799526951910765,0.03633461892604828,0.09295120307265131,0.009264812804758549,0.0178118534386158,0.08743213338971097,0.11488938522028441,0.12077638721967393
144,0.28902292251586914,0.29881033301353455,0.711982786655426,0.962104320526123,0.44499273799835015,0.3967807362890119,0.5536002971790848,0.6315863969979065,0.9210196137428284,0.5788777938797928,0.9893665909767151,0.9210196137428284,0.8370216611460325,0.7697710536199978,0.8059536502294538
155,0.8972917646169662,0.4751855731010437,0.313829243183136,0.8124144822359085,0.5661101973487968,0.44068130387118654,0.43980996125828176,0.5468018899342688,0.9543542042374611,0.60516429108745,0.9907351871952415,0.8372762799263,0.7297186962903712,0.6575572051100151,0.6465698209481607
161,0.020798146724700928,0.46021491289138794,0.23774272203445435,0.7544606626033783,0.4905384084073303,0.5562521050689313,0.34264306192290916,0.3556465691082684,0.023751795291900635,0.3602275982281402,0.9907351871952415,0.3776906728744507,0.3888710043416266,0.28225870494214544,0.32810801402082856
163,0.19738781452178955,0.1461690068244934,0.6545490324497223,0.1902737021446228,0.4694397021385892,0.32297607509237136,0.3693306164246394,0.26841930046417006,0.059010207653045654,0.29750616196816043,0.010633409023284912,0.037883639335632324,0.09505662454367769,0.15167171895980014,0.2127711561087311
