,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
63,0.8964565396308899,0.8860408663749695,0.9930918216705322,0.5962978601455688,0.6846618526586765,0.5420826291528145,0.916135374615157,0.3971312613249671,0.6318668723106384,0.7270850086538014,0.9894835352897644,0.6318668723106384,0.5426553896138915,0.6449759481966177,0.758091593388296
67,0.01688428595662117,0.009383432567119598,0.014010869897902012,0.05145106837153435,0.16179768144892484,0.1410737009783495,0.10846172756175745,0.22829416852402531,0.0031091428827494383,0.08160734202099817,0.00935972761362791,0.05145106837153435,0.045704192875380134,0.10588182197041128,0.11690892916600336
70,0.0012008523335680366,0.12826406955718994,0.002108675194904208,0.008289293386042118,0.0897101060359928,0.22717842683642694,0.16143323598806678,0.22611713751185816,0.004508206620812416,0.09431222260720681,0.00935972761362791,0.0465565025806427,0.024023773459252867,0.07647242466696472,0.09238308210202519
71,0.5023943781852722,0.0335768461227417,0.022633112967014313,0.5220317840576172,0.397450130862994,0.21296352682695865,0.12180132478562244,0.4518500918040781,0.023230984807014465,0.25421468671325703,0.9894835352897644,0.5220317840576172,0.2251695933713111,0.250506965871785,0.19886168657461256
74,0.28748786449432373,0.010405659675598145,0.015062868595123291,0.006027400493621826,0.30952453872158747,0.17206682364249415,0.1441705155778511,0.15354731041981717,0.0320359468460083,0.12559210316293612,0.010516464710235596,0.007569015026092529,0.03177162463190597,0.026526669451933715,0.06045254597988037
79,0.8491830229759216,0.8026995658874512,0.08208820968866348,0.3721049726009369,0.48981689857701854,0.6778620250977271,0.7022439162188487,0.5009690909638755,0.0458635613322258,0.5025368070380742,0.00935972761362791,0.9647671580314636,0.7602136782484321,0.6381810675766696,0.6709523610479403
80,0.15679585933685303,0.5933756530284882,0.7906888127326965,0.9389972388744354,0.4926273672004331,0.5001825083708737,0.49587844121502755,0.6994939051217852,0.7909020632505417,0.6065490943479038,0.9906402723863721,0.9389972388744354,0.6798087308118885,0.6223545748553692,0.6456636739549022
88,0.42099428176879883,0.7402430772781372,0.5035960674285889,0.12572377920150757,0.2735999026183605,0.5782194960705677,0.5826404513673004,0.25795118921200083,0.41672998666763306,0.4332998035125439,0.00935972761362791,0.43729349970817566,0.4493939268303629,0.3410558619808616,0.36928012460986803
92,0.4613257050514221,0.7432621121406555,0.6182668209075928,0.7948182225227356,0.6183726422422076,0.42320780956989057,0.7002111797150272,0.680312587512982,0.08310186117887497,0.5692087712045988,0.9894835352897644,0.7948182225227356,0.561052877047509,0.5908396173781952,0.595844666421715
102,0.010515721514821053,0.0027641525957733393,0.009663104079663754,0.09598689526319504,0.07664071637893179,0.10556272544538516,0.0639963431416228,0.32487245575365536,0.26570963859558105,0.10619019475206992,0.00935972761362791,0.04128246009349823,0.10747244586387769,0.14267432548699277,0.13964303267036593
107,0.6590553522109985,0.05105269327759743,0.014457400888204575,0.4560208320617676,0.46093377269590513,0.18275686554786716,0.31856773063444366,0.3931215988664685,0.4532318413257599,0.3321331208343347,0.00935972761362791,0.4560208320617676,0.3340460821128487,0.3192821307132603,0.3217605964423128
108,0.12243866920471191,0.033967696130275726,0.025548279285430908,0.18424765765666962,0.3737252922690741,0.28170220117640415,0.21266003079771967,0.44904769453526583,0.3567052483558655,0.22667141882349082,0.00935972761362791,0.3567052483558655,0.3306404301965087,0.35477606991472665,0.3468118347707715
132,0.007181612774729729,0.03165828436613083,0.026169883087277412,0.06487038731575012,0.06754921607645145,0.13549888733463944,0.08760976242163569,0.20735725222358858,0.06932072341442108,0.07746844544606939,0.00935972761362791,0.06932072341442108,0.051854891826982594,0.11324684900487988,0.12897739367040553
133,0.9679898917675018,0.9503106623888016,0.9967110387515277,0.9164574295282364,0.8078276307665024,0.7374530576239385,0.821348360586015,0.7540000326875042,0.5193402767181396,0.8301598200909075,0.9906402723863721,0.9164574295282364,0.7941076076328054,0.7867417662934773,0.7901276485585462
143,0.18673694133758545,0.1450357288122177,0.023509928956627846,0.8281082510948181,0.4156506006659836,0.29467532510751065,0.23114344610355228,0.51783378728036,0.18133288621902466,0.3137807661752978,0.9894835352897644,0.36931793083161535,0.3931413598093497,0.3978448956019607,0.3921853942922233
153,0.04336642473936081,0.009864428080618382,0.006363208871334791,0.07988452166318893,0.209897126714761,0.13361669354382463,0.26762382804873974,0.4045980506537364,0.12425936013460159,0.14216373805001847,0.00935972761362791,0.1290484219789505,0.13898437586507478,0.20720902596296403,0.21820021090039043
156,0.914093554019928,0.0771004781126976,0.19718191027641296,0.9331175088882446,0.6837606468800017,0.4055446010652084,0.6224159984740768,0.5273135616705277,0.8468787670135498,0.578600780711183,0.9894835352897644,0.8468787670135498,0.8545499193248355,0.7272171677810069,0.6547525872385618
164,0.14938503503799438,0.0096815824508667,0.011475980281829834,0.009166181087493896,0.20915144415087217,0.10374776923347928,0.19792749150199684,0.23441187064730062,0.12480241060256958,0.1166388627771559,0.010516464710235596,0.215207874107874,0.23810067107802224,0.1721268790876208,0.14590742259309142
167,0.9126503169536591,0.3148486614227295,0.42649900913238525,0.20194435119628906,0.6490307365740949,0.3989328001519853,0.32691775070428886,0.5390728376230902,0.9794551189988852,0.5277057314174898,0.010516464710235596,0.19303327798843384,0.621394289894198,0.6078829608219518,0.525820477447724
169,0.6500087976455688,0.3148041069507599,0.9768070578575134,0.3781905770301819,0.5986070079865305,0.49211425230029854,0.8147431360073089,0.2821145839095563,0.6392895579338074,0.5718532308468361,0.00935972761362791,0.8912733793258667,0.836239652300045,0.7142427840968975,0.6600374658327574
172,0.7742789387702942,0.29489418864250183,0.5127301812171936,0.7331125140190125,0.6675603128288344,0.42858444156881687,0.6662339621876905,0.5055750014492825,0.8554712533950806,0.6042711993420786,0.9894835352897644,0.8554712533950806,0.8492533990200368,0.6641479104348291,0.5856238433922332
174,0.01768171787261963,0.023670315742492676,0.002740144729614258,0.17173999547958374,0.22455261690719597,0.14228308756599417,0.08755626666055616,0.19575515049539294,0.019465625286102295,0.09838276897106131,0.010516464710235596,0.019465625286102295,0.12633414127540532,0.14741192378121726,0.13672925032927385
183,0.15289628505706787,0.011472344398498535,0.028997421264648438,0.7470210492610931,0.40130998730061684,0.4203460584184495,0.0803992147740683,0.5367238388301959,0.05933558940887451,0.2709446431903903,0.9906402723863721,0.7470210492610931,0.4524605140895879,0.43385763421802026,0.3513500253865358
189,0.007452070713043213,0.5382069051265717,0.010617852210998535,0.004993438720703125,0.09035719077856841,0.24981446076503044,0.10971184118019583,0.07872945552918709,0.006144344806671143,0.12178083998121883,0.010516464710235596,0.003238201141357422,0.003774201915810016,0.019213765787529313,0.042771576702784864
195,0.9843029081821442,0.6722430288791656,0.9346509277820587,0.9956386885605752,0.7219065557655834,0.6970809163286527,0.8846969481871623,0.7956659042933492,0.9345861151814461,0.8467524436844598,0.9906402723863721,0.9816732071340084,0.9881839903269415,0.9812778162493441,0.9101835855937169
198,0.002777576446533203,0.0026761293411254883,0.001610875129699707,0.03597545623779297,0.13675257463124135,0.07973893757981965,0.12865725973908337,0.15850480361222496,0.012528479099273682,0.06213578797964382,0.010516464710235596,0.026190757751464844,0.01440870987274967,0.04793808507755193,0.08103225482137644
199,0.06145942211151123,0.008167386054992676,0.05040538311004639,0.012277483940124512,0.12832476590025943,0.12402513329585418,0.10993576266197369,0.3087233384804733,0.3400638699531555,0.12704250505648787,0.010516464710235596,0.005118727684020996,0.10717344182839006,0.0804565257095482,0.10994750536896747
203,0.05028718709945679,0.023412883281707764,0.05880767107009888,0.8768459409475327,0.32851963978050913,0.16231501334750975,0.16981642358283833,0.5199904638617004,0.5896430015563965,0.3088486916141944,0.9906402723863721,0.4710083603858948,0.18540573505909008,0.37865760975110485,0.3973331432142089
216,0.003383815288543701,0.005163431167602539,0.0056496262550354,0.006885230541229248,0.05960143051413325,0.09820416573212709,0.09869766742387842,0.19791894156043344,0.008706152439117432,0.05380116232467783,0.010516464710235596,0.002889692783355713,0.009799046307890191,0.013768942140645057,0.05949371828743255
228,0.006844937801361084,0.0025156736373901367,0.42650794982910156,0.012937843799591064,0.2401935283328901,0.1725304536746305,0.21955289216356566,0.17183414080356318,0.005313992500305176,0.1398034902824887,0.010516464710235596,0.005777537822723389,0.00541289352428409,0.006944985029409656,0.05111431971640079
230,0.001601874828338623,0.027715981006622314,0.0013568997383117676,0.009167373180389404,0.040119435597927966,0.09722563825663111,0.06536032186046936,0.12707368032739652,0.018821775913238525,0.043160331189925065,0.010516464710235596,0.1020189897970748,0.04649538347005666,0.07424670619513452,0.0634569828597582
232,0.07167796045541763,0.32097327709198,0.9432471394538879,0.7681190967559814,0.3269871080450614,0.5097814146032484,0.6782310468000301,0.6306687779356336,0.7154280543327332,0.5516793194971081,0.9894835352897644,0.28011825680732727,0.46607496957992556,0.5474866548512038,0.6112260317225089
243,0.20057672262191772,0.49021416902542114,0.06117349863052368,0.36717116832733154,0.19405173044761392,0.4266385249338276,0.316192013701428,0.35215707573989685,0.020650863647460938,0.26986952967504685,0.010516464710235596,0.36717116832733154,0.19264962548899844,0.2515974036972408,0.23078590849627312
250,0.09807980060577393,0.13263320922851562,0.12092095613479614,0.17277902364730835,0.358152046102046,0.241702104264083,0.3041346194280977,0.3526128907366163,0.060448288917541504,0.2046069932294198,0.010516464710235596,0.060448288917541504,0.14482626812177912,0.16403298801182165,0.22956330825834925
256,0.18678739666938782,0.3039354681968689,0.773693323135376,0.5712255835533142,0.2736733814441089,0.21567509593417722,0.21651356983855663,0.606300136309145,0.8131740689277649,0.44010866933429993,0.9894835352897644,0.5712255835533142,0.4742470944671623,0.45206991466272484,0.34028189945228826
259,0.0649980902671814,0.008289337158203125,0.8215065896511078,0.7229388952255249,0.25066061314844346,0.15086268664302327,0.44240052317015854,0.4928140750721228,0.09087276458740234,0.3383715083247964,0.9906402723863721,0.7229388952255249,0.30728359391508453,0.3017869819733223,0.25344421593394517
267,0.7695043981075287,0.4549439549446106,0.4913969039916992,0.9541297592222691,0.361609572176818,0.4772791669436772,0.329053531558142,0.6775097281087064,0.9169471338391304,0.6035971276547313,0.9906402723863721,0.9541297592222691,0.7376773439633875,0.6598615510223826,0.5739544315186512
269,0.41684025526046753,0.04576772451400757,0.5582129657268524,0.09636080265045166,0.4763574665625472,0.4517683732898724,0.2648036617646149,0.44754209175280013,0.06526082754135132,0.313657129895885,0.010516464710235596,0.06526082754135132,0.15640575420948521,0.27173102969402274,0.35338295614045534
284,0.013013359159231186,0.00695967860519886,0.015892641618847847,0.050391267985105515,0.18235004000569385,0.12525432520101565,0.30909869363863285,0.3100142618610688,0.030703123658895493,0.11596415463707668,0.00935972761362791,0.050391267985105515,0.15482057646413286,0.1470263941357747,0.12235271578713804
287,0.15151137113571167,0.4081242084503174,0.005446717143058777,0.7675628662109375,0.30193674552553423,0.35839501109734134,0.09002009689264831,0.5938214805759816,0.6234849095344543,0.36670037850733167,0.9894835352897644,0.6234849095344543,0.400186985612928,0.43293322591989675,0.5372688445301715
294,0.5325949490070343,0.04528588056564331,0.8019918352365494,0.15401780605316162,0.526597445918017,0.4176067951848236,0.6097269786487718,0.5162511573130828,0.8239162266254425,0.4919987860613918,0.010516464710235596,0.15401780605316162,0.26988973723331533,0.3602716450976351,0.4111296570179418
4,0.6057850122451782,0.961534321308136,0.9054123163223267,0.03480655327439308,0.6041915091965406,0.6413236205425913,0.7190368203864533,0.3095719174707731,0.5980249047279358,0.5977429972749254,0.00917135551571846,0.25129231810569763,0.5653131882194274,0.47073646081004705,0.48539677069941184
9,0.12013863027095795,0.1741412729024887,0.8230279088020325,0.578612744808197,0.3451058026108567,0.5363497044382477,0.5342307342974632,0.43573770426239994,0.5911965370178223,0.45983789326782953,0.9892473816871643,0.3407001793384552,0.47590398245547605,0.516153516265618,0.5532337531061418
12,0.9441844895482063,0.3340033292770386,0.8453679531812668,0.4655225872993469,0.6977233597708139,0.5533663745758083,0.6802490409070251,0.7478047973000103,0.8241188675165176,0.6769267554862259,0.010752618312835693,0.4655225872993469,0.6556475763136603,0.6410263108810144,0.6598449518798537
31,0.9124135449528694,0.3015282154083252,0.798623725771904,0.486072838306427,0.7701474983264924,0.39251443678128084,0.8574437484941924,0.773606340173454,0.6751879751682281,0.6630598137092414,0.010752618312835693,0.6052072644233704,0.6683652512599483,0.6137764106555692,0.6210400523618322
32,0.9655697047710419,0.9729248061776161,0.9955321671441197,0.9220377206802368,0.8487465182262222,0.8238521316744114,0.8173200280369135,0.7958123753221679,0.9833888150751591,0.9027982519008765,0.9908286444842815,0.9750706274062395,0.8780255820419993,0.8595070988952677,0.8913885415547105
35,0.938697949051857,0.5123312771320343,0.8145013153553009,0.8760469630360603,0.5960523878385018,0.6518764261351772,0.8320521959304811,0.752365385743966,0.19957596063613892,0.6859444289843908,0.9908286444842815,0.8175058960914612,0.7575147165378974,0.7509843428497167,0.690642224348081
41,0.0061493017710745335,0.0014946423470973969,0.003006101818755269,0.032399095594882965,0.08970393255530297,0.0420905977005153,0.1535032362374608,0.16510319488554492,0.053801219910383224,0.0608057025356686,0.00917135551571846,0.053801219910383224,0.06461389296396267,0.061771694070983624,0.06757481452894391
47,0.03732481226325035,0.05491434410214424,0.015668120235204697,0.1641361564397812,0.28498828918096775,0.24578119642781368,0.2282146974408289,0.18124591202538465,0.12036025524139404,0.1480704203729744,0.00917135551571846,0.1641361564397812,0.15957259164178084,0.19252170823291798,0.17077156756927142
51,0.0086246682330966,0.022412477061152458,0.0060851918533444405,0.49488046765327454,0.13375491957560218,0.18141285600514392,0.11132122080879885,0.33108193453298007,0.022575203329324722,0.14579432656141308,0.9892473816871643,0.011100871488451958,0.1417263410190692,0.12863234344679353,0.15651453314962105
53,0.04376129433512688,0.6951018571853638,0.38073158264160156,0.4244350790977478,0.3007557586799001,0.5302253414484187,0.26456559926603396,0.5705133140790012,0.4456808269023895,0.4061967392928426,0.00917135551571846,0.2378925234079361,0.36116082272125577,0.31961805706455887,0.33756957689764344
61,0.014992360025644302,0.022999437525868416,0.018695080652832985,0.049105118960142136,0.16132648354406356,0.09159673028299332,0.043939625991183145,0.17720355081463338,0.03710786998271942,0.06855180642000896,0.00917135551571846,0.04568587988615036,0.04350507741627221,0.07879750038896682,0.11076201834590794
76,0.0230100154876709,0.052919626235961914,0.044408321380615234,0.5165748298168182,0.17241025004481292,0.12849027006104474,0.2701139647382058,0.4926064680802441,0.041584312915802,0.19356867319568621,0.010752618312835693,0.30314916372299194,0.18851882694834,0.24921384855994422,0.2674756977140599
78,0.4025201201438904,0.05695856735110283,0.08930175006389618,0.01803121529519558,0.318720200244294,0.1636208420002507,0.17681486154897372,0.19482761576560617,0.10871654003858566,0.16994574582797725,0.00917135551571846,0.007308196742087603,0.010014645112280654,0.03987648993222062,0.10073437432269416
82,0.02321016415953636,0.28481021523475647,0.17798277735710144,0.061267465353012085,0.37495573732642845,0.6353305139458828,0.38163754585411414,0.4681119487519262,0.08815381675958633,0.2772733538602605,0.00917135551571846,0.4747893810272217,0.5291980727065145,0.5004176519071482,0.36043868034902127
86,0.46874183416366577,0.365037202835083,0.4328862428665161,0.818569615483284,0.34188400277445663,0.3888512509495944,0.3353302767437808,0.37028324612294594,0.2182789444923401,0.41554029071462956,0.9908286444842815,0.2182789444923401,0.44968523521280823,0.5800669236852694,0.5089210765106283
91,0.05119037628173828,0.05824071168899536,0.08361953496932983,0.022816181182861328,0.17295828571513927,0.1165355455190622,0.22598164489676476,0.14445359087483933,0.029318273067474365,0.10056823824402275,0.010752618312835693,0.045156657695770264,0.06871915024114505,0.08090074623339616,0.10774580616318674
99,0.15327537059783936,0.7837311029434204,0.9613886475563049,0.3561312258243561,0.31753665699243794,0.32528880158820833,0.4388151593193272,0.6144821327891463,0.1754055619239807,0.45845051772611345,0.00917135551571846,0.6144821327891463,0.47808997941475573,0.3565091605233599,0.29795515732568956
103,0.903839573264122,0.13207048177719116,0.3170677423477173,0.1694895625114441,0.625033866328157,0.28087163257701486,0.6325919528022244,0.24871665123261755,0.7632794827222824,0.45255121617364125,0.010752618312835693,0.24871665123261755,0.29906570409182875,0.3050308288007204,0.3828677424286522
104,0.15056157112121582,0.0022692063357681036,0.49388110637664795,0.4916936755180359,0.33372218733738834,0.10216551976542179,0.4963261619700823,0.4160612948656506,0.030956260859966278,0.27973744268335304,0.9892473816871643,0.05103178322315216,0.1590719427078593,0.14216196827700278,0.292482857436827
111,0.4590829610824585,0.07216036319732666,0.10700172930955887,0.6317425966262817,0.2325527352173974,0.2889337703272241,0.19516237950481483,0.25830499456666045,0.5915700197219849,0.3151679499504119,0.9892473816871643,0.06517763435840607,0.4020349290849581,0.31984007339122633,0.26379565491516854
116,0.011521870270371437,0.07959727942943573,0.05786389112472534,0.019472315907478333,0.21134635526163642,0.26436844169805096,0.22566249777708677,0.29646628098480743,0.01601971872150898,0.1313687390194557,0.00917135551571846,0.054582539945840836,0.031827689052667044,0.07472971097252964,0.11525370684014234
118,0.953335165977478,0.985722541809082,0.877535343170166,0.9679530262947083,0.83026082894151,0.9321737736820974,0.9539341423485613,0.8984169843703488,0.9754016399383545,0.9305259385035897,0.9892473816871643,0.9938841462135315,0.9804775213899706,0.9650913359123013,0.9510484573795495
120,0.004089603666216135,0.01602577045559883,0.027409354224801064,0.7639228701591492,0.08366437315183849,0.16048501341025923,0.29061576948604634,0.5025062068874582,0.0728350430727005,0.2135060005015631,0.9892473816871643,0.016281699761748314,0.23206858038663897,0.1786645661211273,0.23089423163317194
124,0.5123893022537231,0.0032453942112624645,0.10509134083986282,0.04696282371878624,0.2844742647593457,0.053416153824006704,0.08026285642141551,0.1653267368682182,0.4758014380931854,0.1918855901099785,0.00917135551571846,0.2069146644188299,0.16277814395096007,0.13465338309556338,0.15251680879493787
126,0.1478976011276245,0.45909959077835083,0.918283112347126,0.47163838148117065,0.3987036235798651,0.33457671836148106,0.37857570417153386,0.48860581882097154,0.8973904252052307,0.4994189973192616,0.010752618312835693,0.32440996170043945,0.5290195908324833,0.5355168991495476,0.4542561800204111
131,0.04207715392112732,0.02096259593963623,0.37220853567123413,0.09890133887529373,0.1698030507367359,0.18142133824019677,0.27639760285729986,0.28088372876707945,0.05840449780225754,0.16678442697898455,0.00917135551571846,0.040384937077760696,0.1952195530552457,0.23037486910080396,0.2183876370423537
137,0.10660330206155777,0.010901905596256256,0.07931122183799744,0.005070463754236698,0.2540144305705268,0.18326361357047002,0.13962830675044816,0.17852843160136206,0.053315166383981705,0.11229298245853742,0.00917135551571846,0.005070463754236698,0.012146310446113725,0.04633490155270423,0.09046351150753344
138,0.039204634726047516,0.05678586661815643,0.06478317081928253,0.020558279007673264,0.12088223688678515,0.2202959192930669,0.0983129407732097,0.2164572830821365,0.2923114597797394,0.12551019899845528,0.00917135551571846,0.015320368111133575,0.059243819976409824,0.07350616591721151,0.1073309094721899
141,0.0026306654326617718,0.013456711545586586,0.011014941148459911,0.016515608876943588,0.0718138835072771,0.041009784126177215,0.0425271192950304,0.17289537068703936,0.014286713674664497,0.04290564425487116,0.00917135551571846,0.01899653859436512,0.01365940019105428,0.05835462223714384,0.06508059435820285
142,0.0035590403713285923,0.8471928834915161,0.1915198266506195,0.28939974308013916,0.21682163168247207,0.4502713501803606,0.3102877840648586,0.49409185267355427,0.2307918518781662,0.33710399600811275,0.00917135551571846,0.028282323852181435,0.1627310560683163,0.23993784504653626,0.3164824206783038
144,0.39541104435920715,0.48268911242485046,0.06469058245420456,0.20962104201316833,0.5874315801786787,0.5420505939532211,0.40432735488703053,0.3363891406578467,0.4686294496059418,0.3879155445037944,0.00917135551571846,0.2375231236219406,0.3919354654074402,0.36570195295792446,0.3499420764594698
155,0.11806505918502808,0.7554905116558075,0.0755806565284729,0.6691354811191559,0.3146948085422957,0.6207732244487532,0.18162021956171315,0.6660633533564675,0.6083839237689972,0.44553413757407667,0.9908286444842815,0.5936040580272675,0.6186542755324786,0.5513230413482897,0.48480924840377904
161,0.010054171085357666,0.15133148431777954,0.0637669563293457,0.051544904708862305,0.056641890603045364,0.13453934281209312,0.03801517539023014,0.5476495828612078,0.07741200923919678,0.12566172414967983,0.010752618312835693,0.028046250343322754,0.03785548195240551,0.06458196760608748,0.11570272288481531
163,0.003069579601287842,0.011379718780517578,0.05927389860153198,0.006271004676818848,0.0685318909940209,0.12560279179316391,0.14958469181040523,0.08533215675340511,0.012511730194091797,0.05795082924502702,0.010752618312835693,0.030659794807434082,0.015518658282476228,0.04144070579048997,0.05219015487039913
