,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11250863388668683,0.14049521979764304,0.13096003871133943,0.09710364671017073,0.10076606601585432,0.10510694128975356,0.11443287762779891,0.09871555191037543,0.09991102405037762
1,0.10888405614458434,0.12177569555436013,0.12748999781643153,0.11408477688500931,0.09983937577477826,0.10228579875958971,0.09940093339384914,0.10346738753885039,0.12277197813254746
2,0.11676675932265418,0.11455407333093608,0.10749991219770787,0.13331986959815173,0.1078402674964753,0.10425264341764363,0.09782477348615481,0.11016847483822645,0.10777322631205012
3,0.11644108921330411,0.08643033181275404,0.13967507097566192,0.13437915724254745,0.09628998820536906,0.09027683720722054,0.10950448089561267,0.11216078497170157,0.11484225947582884
4,0.11644108921330411,0.08643033181275404,0.13967507097566192,0.13437915724254745,0.09628998820536906,0.09027683720722054,0.10950448089561267,0.11216078497170157,0.11484225947582884
5,0.12134936139192265,0.12778954720771507,0.09194920539374302,0.10251037303984946,0.11096713367262519,0.11306123355811001,0.09770031570147941,0.11329988380428273,0.12137294623027277
6,0.10227025031295851,0.11016148229024213,0.11444198321323454,0.12903121515779759,0.10034361750024362,0.10105375405340265,0.0976087883605876,0.10848750605290174,0.13660140305863155
7,0.10595977001430801,0.11472313390158918,0.10929193957203781,0.13407199113275842,0.1028772256895124,0.10483347513925677,0.10339006379730517,0.10951763393241937,0.11533476682081242
8,0.11250863388668683,0.14049521979764304,0.13096003871133943,0.09710364671017073,0.10076606601585432,0.10510694128975356,0.11443287762779891,0.09871555191037543,0.09991102405037762
9,0.13232318905141902,0.10847440389394253,0.11430843576798978,0.12433428884534192,0.10801774365474685,0.09712432121410873,0.10039775706986535,0.10122755456281204,0.11379230593977364
10,0.11250863388668683,0.14049521979764304,0.13096003871133943,0.09710364671017073,0.10076606601585432,0.10510694128975356,0.11443287762779891,0.09871555191037543,0.09991102405037762
11,0.12827660011300804,0.11661221670733611,0.09672373320477406,0.08788393815060272,0.11537642490362505,0.11544995617925229,0.10914530104947234,0.10487792725118605,0.12565390244074343
