,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.10739904860718723,0.12617516028703457,0.11793322255738979,0.12175212218987899,0.09603392619246778,0.10299798341892583,0.10122695716925768,0.10108716162291455,0.12539441795494397
1,0.10821198210655829,0.09466982824257346,0.1270497979140381,0.0952833988986541,0.11229199764653909,0.104349841871477,0.12230022448369009,0.1066176416298417,0.1292252872066283
2,0.11458083813298282,0.10970501092399262,0.12440703565151064,0.12695227837138934,0.09882070043763244,0.0940639966076525,0.10868525412994594,0.10767618477766508,0.11510870096722883
3,0.12079049278575077,0.11529904666681161,0.11338817701121723,0.11230910152997574,0.10093399700589703,0.1053305242571271,0.09875805542292211,0.10416573214109559,0.12902487317920291
4,0.10869264612316099,0.10543740247246641,0.10123523031139373,0.11613364077036273,0.10833431159076981,0.11667241464362609,0.10968366388759494,0.11270522129521662,0.12110546890540828
5,0.11343519013778154,0.12901958568588573,0.11358351044757498,0.11241420471101438,0.10365160515878973,0.10577744186990691,0.10519022609724979,0.10399913207516474,0.11292910381663222
6,0.11188864642696837,0.10339385904021002,0.12694428051720108,0.1135458744448555,0.10146618974981847,0.09805282995197165,0.11666731921538145,0.10270473217797162,0.1253362684756219
7,0.11768601753849325,0.12040755172779362,0.11761627241545981,0.10594374449934418,0.10505986309770565,0.09993687508691855,0.10937611590431773,0.10188677226518121,0.12208678746478599
8,0.12051573901111858,0.12349057334698377,0.12250595359932458,0.11983721789729013,0.09728394652289904,0.10268853537942395,0.10144082466426062,0.09631521338240433,0.1159219961962946
9,0.11079488201879899,0.09876479021287289,0.0859262427034544,0.09664041669529796,0.12250133170030474,0.10969297134957816,0.11982431309495543,0.11686674811490341,0.13898830410983418
10,0.1370658770709219,0.08900075637799353,0.10606527820466173,0.1307604621313601,0.10368360800073494,0.09842885634757578,0.10634146345522386,0.11136126491327142,0.11729243349825687
11,0.11311451306561054,0.11083518756415431,0.07366934822035465,0.10258116161960615,0.1229909118483755,0.11306587493872446,0.11308395684971362,0.11756000055979604,0.13309904533366507
12,0.10991397141807262,0.12423568800707308,0.11495468603123013,0.09959397693041105,0.10619091100218536,0.11635355878295432,0.11331286926196579,0.10175972093714296,0.11368461762896476
13,0.1370658770709219,0.08900075637799353,0.10606527820466173,0.1307604621313601,0.10368360800073494,0.09842885634757578,0.10634146345522391,0.11136126491327142,0.11729243349825687
14,0.10991397141807262,0.12423568800707308,0.11495468603123013,0.09959397693041105,0.10619091100218536,0.11635355878295432,0.11331286926196579,0.10175972093714296,0.11368461762896476
15,0.13185041855666474,0.09586670134465582,0.13659108307786522,0.11006777065071383,0.10674942760569678,0.10111507764916651,0.11119429418011234,0.09526921887350849,0.11129600806161619
16,0.13400908075887946,0.08913873731798802,0.11454389664741059,0.11995678374214258,0.1020999392850981,0.09615793322929797,0.10595325561932852,0.11362757848892428,0.12451279491093047
17,0.11458083813298282,0.10970501092399262,0.12440703565151064,0.12695227837138934,0.09882070043763244,0.0940639966076525,0.10868525412994594,0.10767618477766508,0.11510870096722883
18,0.11188864642696837,0.10339385904021002,0.12694428051720108,0.1135458744448555,0.10146618974981847,0.09805282995197165,0.11666731921538145,0.10270473217797162,0.1253362684756219
19,0.11408073192182136,0.10218360248799345,0.09522546897346643,0.1175068420341566,0.12436670463197852,0.1081912201113497,0.11182342604167103,0.12109153298042948,0.10553047081713358
20,0.10821198210655829,0.09466982824257346,0.1270497979140381,0.0952833988986541,0.11229199764653909,0.104349841871477,0.12230022448369009,0.1066176416298417,0.1292252872066283
21,0.1430748008750187,0.09263779094681976,0.10095692591256512,0.12570451066028032,0.10704003542181979,0.09974274679035663,0.10525257104049171,0.11109223876341785,0.11449837958923009
22,0.10847020947837352,0.11709534932885296,0.1196282872419833,0.10376960115867404,0.11241744284404374,0.11022097715336492,0.1111998961905449,0.10751145434797038,0.10968678225619212
23,0.11343519013778154,0.12901958568588573,0.11358351044757498,0.11241420471101438,0.10365160515878973,0.10577744186990691,0.10519022609724979,0.10399913207516474,0.11292910381663222
24,0.11079488201879899,0.09876479021287289,0.0859262427034544,0.09664041669529796,0.12250133170030474,0.10969297134957816,0.11982431309495543,0.11686674811490341,0.13898830410983418
25,0.09963484428842878,0.10996550764910228,0.12459931945463187,0.09994250566050734,0.11240496013097472,0.10798572749674457,0.11415063698364443,0.10355000062788135,0.12776649770808476
26,0.13096039641525317,0.11156345176945891,0.12201419097077919,0.09134236022856396,0.10933861970652878,0.10668053417845651,0.12090968510133496,0.09349812850803109,0.11369263312159321
27,0.10821198210655829,0.09466982824257346,0.1270497979140381,0.0952833988986541,0.11229199764653909,0.104349841871477,0.12230022448369009,0.1066176416298417,0.1292252872066283
28,0.12239219064841819,0.11277864481992254,0.11955683444972608,0.12587424611050435,0.0999023787209234,0.10492014470580456,0.10360971420516285,0.0995621535849221,0.11140369275461566
29,0.12804893640868373,0.09787146662244924,0.14142761293545247,0.11504754859015498,0.10416410021847931,0.09378232325772937,0.11978182628753645,0.10190615269403229,0.09797003298548199
30,0.11079488201879899,0.09876479021287289,0.0859262427034544,0.09664041669529796,0.12250133170030474,0.10969297134957816,0.11982431309495543,0.11686674811490341,0.13898830410983418
31,0.12804893640868373,0.09787146662244924,0.14142761293545247,0.11504754859015498,0.10416410021847931,0.09378232325772937,0.11978182628753645,0.10190615269403229,0.09797003298548199
32,0.11343519013778154,0.12901958568588573,0.11358351044757498,0.11241420471101438,0.10365160515878973,0.10577744186990691,0.10519022609724979,0.10399913207516474,0.11292910381663222
