,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
30,0.013762498274445534,0.02037207968533039,0.01714337430894375,0.06369338184595108,0.15285650757162456,0.1522987049260539,0.18331488906078858,0.22702355351725306,0.0038467205595225096,0.0927013010833237,0.009264812804758549,0.018252260982990265,0.018396385977944952,0.05685272170642352,0.09359996392759362
36,0.4209529459476471,0.2607792019844055,0.02878781221807003,0.027363451197743416,0.26232900483933574,0.24702230314966944,0.18901689946930897,0.21405516705473399,0.05671970173716545,0.18966960973311997,0.009264812804758549,0.05671970173716545,0.09293362574632272,0.14773924150163134,0.13598697660993594
37,0.9949092268943787,0.2289489209651947,0.5702694058418274,0.8220371007919312,0.5328986946948536,0.33251713884782347,0.31869231013925,0.45185686616778126,0.13040338456630707,0.48694811654548303,0.9893665909767151,0.2879714071750641,0.39030721422132625,0.41953560181978833,0.39919049569779397
38,0.011048324406147003,0.015425422228872776,0.0055716210044920444,0.005100628826767206,0.06389352454122384,0.09465910626307826,0.1162740567277736,0.1299457266880999,0.001360138994641602,0.04925317218678847,0.009264812804758549,0.005100628826767206,0.003861960096774926,0.026208581655024783,0.05454077996527742
45,0.6529195606708527,0.8977331891655922,0.8636504858732224,0.04313313961029053,0.5038335672878966,0.5358531289242914,0.4872359911901408,0.3517627834269961,0.03749203681945801,0.4859570981076378,0.010633409023284912,0.04313313961029053,0.4636747219255045,0.4615446137408906,0.4694705757097438
49,0.017175670713186264,0.004904875066131353,0.007175339385867119,0.004879307933151722,0.08972608285026172,0.08784482685364178,0.027810503072242115,0.09282748742287807,0.0027930070646107197,0.03723745559577454,0.009264812804758549,0.0027930070646107197,0.003096247009092579,0.017429890891069465,0.03420301196208289
52,0.9759000726044178,0.9678899496793747,0.9793341364711523,0.9666692838072777,0.7514674109070801,0.7015819335417501,0.7660908411112822,0.6658383977550593,0.9892934868112206,0.8626739458542905,0.9907351871952415,0.9751330651342869,0.9798223096776293,0.9362525493578777,0.8733479874777822
56,0.013962398283183575,0.001570122316479683,0.0038248670753091574,0.003612781409174204,0.08103035174590983,0.08233590432641259,0.08625745913644015,0.0708566316048733,0.014578276313841343,0.03978097691240265,0.009264812804758549,0.001979617867618799,0.001979617867618799,0.004490257494113562,0.02568454600891137
63,0.16644223034381866,0.16858729720115662,0.2171124368906021,0.3010925054550171,0.47844614623228615,0.5274076397019606,0.556979111280534,0.415637096388506,0.2830581068992615,0.3460847300436825,0.009264812804758549,0.12614570558071136,0.13893987454198328,0.19939645158531671,0.2704612789575339
67,0.013386707752943039,0.008863790892064571,0.010195912793278694,0.02215028926730156,0.03985536272545814,0.0320359465602077,0.04460240899233926,0.04248458098459371,0.0030276149045675993,0.024066957208083807,0.009264812804758549,0.0030276149045675993,0.00526543920020867,0.009229689334421018,0.02063061895562051
70,0.006384732201695442,0.0015075404662638903,0.0037101248744875193,0.005404679570347071,0.043289196333710346,0.09610205036608786,0.04595266101384014,0.05703297653180281,0.018251223489642143,0.030848353871986353,0.009264812804758549,0.018251223489642143,0.02537854846858209,0.03286999855076875,0.027283863120995417
71,0.007813866250216961,0.005903645418584347,0.006287574768066406,0.009453469887375832,0.08365858049873037,0.03270077915753458,0.09194559602001044,0.20493015370868697,0.009335828945040703,0.0502254994060274,0.009264812804758549,0.0025766813196241856,0.0041191846266530425,0.006191979776144713,0.046916972966906806
74,0.010425746440887451,0.013967752456665039,0.005902528762817383,0.018925845623016357,0.05956670387328411,0.0876704196429402,0.06577023154819162,0.16434216687739134,0.005415380001068115,0.04799853058069573,0.010633409023284912,0.005415380001068115,0.10189306704929524,0.11244702592081901,0.07567055770333186
79,0.018161088228225708,0.013566220179200172,0.030492646619677544,0.01120470929890871,0.3858349950702891,0.261485900874107,0.2878098007182869,0.31310195773554045,0.008062666282057762,0.14774666500069927,0.009264812804758549,0.36123093069494816,0.25225610207635496,0.16200540207244746,0.16691561932006524
80,0.992163673043251,0.989151107147336,0.9965134710073471,0.9899595296010375,0.7612863914764579,0.706985120247101,0.7399554196290044,0.8160196631192613,0.9905724599957466,0.8869563150296158,0.9907351871952415,0.9899595296010375,0.9881833856491814,0.9890060157172826,0.9172451522293452
88,0.6529489755630493,0.5629189610481262,0.6180378198623657,0.535175621509552,0.5682590685654915,0.49441050992404584,0.5877270709268482,0.61590488008374,0.7986673712730408,0.603783364306251,0.9893665909767151,0.7986673712730408,0.6052663507290446,0.5629373096154421,0.5692617487752746
92,0.11948293447494507,0.08363261073827744,0.11035031825304031,0.24042855203151703,0.6027496109154002,0.46869429912097293,0.4436150238048346,0.4761750048364549,0.1087135374546051,0.2948713212922275,0.009264812804758549,0.1087135374546051,0.14831219550654096,0.18973372065467936,0.29054714907769996
102,0.0016136795748025179,0.0021678765770047903,0.0019806893542408943,0.0034545050002634525,0.07814112118382732,0.13195859327230683,0.10659821194705268,0.10706611910068833,0.000805641699116677,0.048198493078811494,0.009264812804758549,0.0035688080824911594,0.003497785510144551,0.02166836885421697,0.04515863775258931
107,0.9988136291503906,0.9965546131134033,0.9957773685455322,0.8226000666618347,0.6431328721472187,0.7493168230431243,0.6849203709626789,0.5840425600819682,0.964260458946228,0.8266020847391533,0.9893665909767151,0.964260458946228,0.9187927595284631,0.9098017512912558,0.7886513677907991
108,0.031859420239925385,0.0417058952152729,0.01246663648635149,0.33800214529037476,0.5282700865568437,0.33464322622701137,0.31213976188260345,0.5983679633984237,0.03288595750927925,0.247815676978454,0.009264812804758549,0.03288595750927925,0.2908754489665601,0.22036622269567768,0.3590179179026011
132,0.1529577225446701,0.5370270013809204,0.2152947187423706,0.602408766746521,0.24358421381926146,0.566529561085662,0.35488987983984543,0.5410766617850805,0.03931240737438202,0.3614534370354126,0.9893665909767151,0.03931240737438202,0.14359781932478452,0.22724520304070484,0.3381094668478182
133,0.9642774313688278,0.9426140896975994,0.9992872276925482,0.9962821437511593,0.8296206910477207,0.7867501696732948,0.8985044548981412,0.8804854217486594,0.9935177704319358,0.9212599333677652,0.9907351871952415,0.9935177704319358,0.9931864624247014,0.9740182982883917,0.9358983011009798
143,0.3487394452095032,0.8243392109870911,0.025409631431102753,0.12812936305999756,0.26721782082790424,0.31737144275479634,0.15864702015645532,0.12668962357481944,0.01496267318725586,0.24572291457654735,0.009264812804758549,0.12812936305999756,0.09040167518963309,0.10954216359880353,0.12857799786520496
153,0.2853338420391083,0.06467416882514954,0.1392161101102829,0.24297165870666504,0.3879475072634741,0.2966383256547143,0.290456889515713,0.3344386724386725,0.020015845075249672,0.22907700218100324,0.009264812804758549,0.24297165870666504,0.2429716587066651,0.19851138364708895,0.2529635592830766
156,0.1236586794257164,0.46551457047462463,0.5658225417137146,0.04942486435174942,0.3006119094291331,0.42452980498937093,0.37064320439937865,0.26080528163621314,0.2973793148994446,0.31759890792437173,0.009264812804758549,0.2750552816362131,0.1992341090627845,0.18082640450474102,0.17399990006981847
164,0.06990808248519897,0.06131058931350708,0.1090206503868103,0.939458541572094,0.2594192901597103,0.2395322573861699,0.45521640310397404,0.7166277377906581,0.004508554935455322,0.3172224563481753,0.9907351871952415,0.939458541572094,0.37048819823051593,0.23947942751000983,0.3375665955780175
167,0.05129241943359375,0.23339664936065674,0.05917167663574219,0.027240753173828125,0.2106606884859208,0.2657596641808747,0.26915201016957657,0.10156789874581562,0.054245173931121826,0.1413874371241256,0.010633409023284912,0.027240753173828125,0.027240753173827792,0.03147242755868218,0.057939940214009056
169,0.9632837176322937,0.8641297817230225,0.6610870361328125,0.9678328633308411,0.6818851628247912,0.6921524591181358,0.6324032359458432,0.6368677442164912,0.9578946232795715,0.7841707360226446,0.9893665909767151,0.9409186840057373,0.9405948191132892,0.9494112843326709,0.845155508719246
172,0.21003176271915436,0.19008305668830872,0.12300203740596771,0.1294344663619995,0.45368326671340725,0.26470578206313944,0.4694672842973289,0.3127293885876849,0.37034618854522705,0.2803870259313575,0.009264812804758549,0.22009508311748505,0.23871198423204182,0.1978801761963651,0.24123361585210032
174,0.006599128246307373,0.006852328777313232,0.003201425075531006,0.00725477933883667,0.050462060477464266,0.027207965789181943,0.028646471486211023,0.1122871545074835,0.004443228244781494,0.0274393935492345,0.010633409023284912,0.004443228244781494,0.006265796326196504,0.006808872080934503,0.04350211629697576
183,0.013408362865447998,0.012933075428009033,0.004874765872955322,0.007775425910949707,0.1012052926928193,0.13914097147195648,0.051239768893417525,0.17010273295583123,0.014166712760925293,0.057205234316923544,0.010633409023284912,0.006306767463684082,0.009403591063295247,0.02221882142978171,0.04961939317428876
189,0.8431231528520584,0.7758817970752716,0.23356842994689941,0.2032657265663147,0.4773847956578985,0.5284509651170037,0.41317315972025837,0.3792511767257052,0.24581122398376465,0.455545603071686,0.010633409023284912,0.24581122398376465,0.3908952093420578,0.5231785487371122,0.5186376453412049
195,0.9899917030707002,0.9929676433093846,0.9749118983745575,0.9128943979740143,0.9061470715561382,0.9009240254206659,0.8642602748664963,0.6406849858979649,0.8927378728985786,0.8972799859298335,0.9907351871952415,0.9970493670552969,0.9349722496719559,0.9431834356602496,0.9116600975443565
198,0.006678164005279541,0.0010533928871154785,0.0017753243446350098,0.002118527889251709,0.04549624851165224,0.025772068353284494,0.03606677740863784,0.036335797854128105,0.0009168386459350586,0.017357015544435497,0.010633409023284912,0.0009168386459350586,0.011573693450107614,0.020541169131863546,0.01685150968966309
199,0.0026270151138305664,0.0008227229118347168,0.0018990635871887207,0.0011044740676879883,0.02062542325847405,0.041635687990489,0.004853360249621463,0.05219426575995911,0.0004406571388244629,0.014022518897545565,0.010633409023284912,0.05219426575995911,0.05804534707456099,0.04809379608548614,0.02896454246028779
203,0.028133511543273926,0.11002933979034424,0.029004037380218506,0.010095298290252686,0.2397557367125478,0.22475016643224666,0.3512453930339352,0.14771761729947142,0.06408584117889404,0.13386854907346493,0.010633409023284912,0.010095298290252686,0.027927269340009886,0.044701118128603445,0.0711489105966191
216,0.001474916934967041,0.0007055997848510742,0.001233816146850586,0.003264129161834717,0.026526551541955268,0.017310529891745974,0.031953360249621476,0.04686444352407804,0.0022811293601989746,0.014623830732900349,0.010633409023284912,0.0022811293601989746,0.0028681677584185827,0.003007817376278421,0.01709446516785651
228,0.0017516613006591797,0.0011605620384216309,0.001064002513885498,0.0007014274597167969,0.062489311004714776,0.02590440948562578,0.03537607368282092,0.06261472250842526,0.0007187724113464355,0.02130899360062403,0.010633409023284912,0.0007187724113464355,0.0007034536975425443,0.0012412624140796247,0.028223953239012278
230,0.012490272521972656,0.0009452700614929199,0.002486705780029297,0.008957982063293457,0.05879143546301757,0.06781288467981517,0.037170673512534,0.1010731748747723,0.0018997788429260254,0.03240313086665038,0.010633409023284912,0.008957982063293457,0.004117065039892953,0.006063250653797869,0.042714225113325566
232,0.7862764596939087,0.031517140567302704,0.35257455706596375,0.36065438389778137,0.41880822048492816,0.2759866594788865,0.29231618349878136,0.35939734043887184,0.6990212798118591,0.3973946916598093,0.009264812804758549,0.6990212798118591,0.49209436083815394,0.49975919546717057,0.43616294434809666
243,0.08069384098052979,0.14320403337478638,0.05480015277862549,0.179582417011261,0.15830947280026353,0.29237070247026475,0.10151227696152465,0.27961483527077635,0.02339547872543335,0.14594257893038504,0.010633409023284912,0.02339547872543335,0.05202799653370482,0.05621574711932997,0.11882917742480892
250,0.029237329959869385,0.02250361442565918,0.016156375408172607,0.015556812286376953,0.10087818357005807,0.08530473050628073,0.07018899963086012,0.08628074435038002,0.036654531955718994,0.05141792467704179,0.010633409023284912,0.036654531955718994,0.044280913390899124,0.06070665956153687,0.05074456812987149
256,0.6965488791465759,0.8362809419631958,0.7909444570541382,0.22380483150482178,0.6597304414584997,0.7185122687059446,0.6240515893953998,0.4535718769612678,0.41850534081459045,0.6024389585560483,0.009264812804758549,0.41850534081459045,0.2888426235166162,0.30352692146033433,0.33842469600064695
259,0.09152603149414062,0.0803142786026001,0.09905076026916504,0.05571943521499634,0.27721307902413495,0.3852427632623684,0.200262860607046,0.22553520074163547,0.14453691244125366,0.1732668135174823,0.010633409023284912,0.05571943521499634,0.0853295445324429,0.10164296074407153,0.13138158608036032
267,0.7560685276985168,0.6961565315723419,0.8301867842674255,0.9635925740003586,0.719473515186913,0.6061987087131561,0.700514007853674,0.716541479879733,0.9786593690514565,0.7741546109137306,0.9907351871952415,0.9786593690514565,0.8328640791816657,0.8847263618475006,0.7920739731541746
269,0.01738142967224121,0.009671270847320557,0.21541166305541992,0.06016039848327637,0.23265981204456054,0.20254992084356305,0.2517927352670354,0.2425169133201287,0.1871953010559082,0.15770438273216156,0.010633409023284912,0.06016039848327637,0.07288201188554622,0.1333477352271506,0.15490846913756617
284,0.11487171053886414,0.09002929925918579,0.20800603926181793,0.06618887931108475,0.24322520576642162,0.2979293647841547,0.1812233511687784,0.27070582120777903,0.024586372077465057,0.16630733815283905,0.009264812804758549,0.10259714722633362,0.0647782083925386,0.10346550991787352,0.14963763554539092
287,0.024143176153302193,0.13358041644096375,0.05076150223612785,0.006734634283930063,0.15015037691656175,0.30170806278698786,0.25425203098423116,0.1977851287177317,0.0040646325796842575,0.12479777345550229,0.009264812804758549,0.0040646325796842575,0.01475379523820523,0.013177513788398107,0.09000885809350491
294,0.09339404106140137,0.012206494808197021,0.01656925678253174,0.012051701545715332,0.2446710003425827,0.19768697780858568,0.17434578148028412,0.15896435593599234,0.012470602989196777,0.1024844680838319,0.010633409023284912,0.012470602989196777,0.03333070624880563,0.06555320777923468,0.09729924560660819
4,0.031931694597005844,0.21218450367450714,0.07474976032972336,0.14448413252830505,0.39312093857896885,0.4430958883870025,0.5184071773961689,0.5209376703282871,0.028363049030303955,0.26303053498336365,0.008899523876607418,0.055951669812202454,0.09962519203632536,0.08085345737899358,0.23862509427420434
9,0.7713733315467834,0.7654052376747131,0.8826496005058289,0.3574042320251465,0.5527358250002373,0.5726655051345441,0.5084118058256054,0.5524373922825948,0.7726259231567383,0.6373009836835769,0.008899523876607418,0.7726259231567383,0.529490860588139,0.4750240300308461,0.47322445091195847
12,0.8714487850666046,0.8024274557828903,0.840469628572464,0.9366895705461502,0.5922901419069871,0.7141076212039785,0.6589565644430326,0.6989124097674548,0.7203358113765717,0.7595153320740148,0.9911004761233926,0.9366895705461502,0.8633553365901959,0.8982198273025168,0.8175350764589644
31,0.9669726565480232,0.963881716132164,0.9725455790758133,0.9727389216423035,0.8315231701821004,0.9141775061238416,0.8186177148869498,0.7219900697133994,0.9846370611339808,0.9052315994931751,0.9911004761233926,0.9657378606498241,0.9734045235184666,0.9726052650862983,0.8980824871167028
32,0.9629808887839317,0.8889391049742699,0.485074520111084,0.9499294757843018,0.7998659143383384,0.7146005908404639,0.7226146016235527,0.7106224035363133,0.9347579851746559,0.796598387240768,0.9911004761233926,0.7922858463026973,0.8217105102000681,0.796974320182249,0.864761929021376
35,0.7310836613178253,0.689517468214035,0.838317945599556,0.8580378592014313,0.5937064989727467,0.6731495029201175,0.6450153243121293,0.6370992922157773,0.46523165702819824,0.6812399121979795,0.9911004761233926,0.8580378592014313,0.756196727551448,0.8229834983678086,0.7648400816843162
41,0.30394425988197327,0.03832472488284111,0.5401066541671753,0.8593041896820068,0.4114564887928961,0.14665466457074378,0.4309041578103745,0.435459945622408,0.2438344657421112,0.3788877279058367,0.9888757467269897,0.2438344657421112,0.37380743503667385,0.4325491512859729,0.3939525846475524
47,0.08554193377494812,0.009835589677095413,0.10737157613039017,0.9381147623062134,0.3857909524372651,0.3255312621204963,0.23245616801340327,0.326243175893034,0.5259786248207092,0.32631822724150605,0.9888757467269897,0.01289692334830761,0.32559930952556293,0.307906022709562,0.27786428267949237
51,0.0015122282784432173,0.003973368089646101,0.0007214507204480469,0.03168139606714249,0.057670032540679754,0.03582700245195322,0.044052076411291496,0.14328225609595696,0.018691878765821457,0.03749018771348697,0.008899523876607418,0.00044180426630191505,0.006799040072550929,0.010553798260270036,0.03077368185846274
53,0.0017623126041144133,0.008870118297636509,0.0038260354194790125,0.001615198329091072,0.09110793569187388,0.09948682226080101,0.11420865619551794,0.09197706558879055,0.005235778633505106,0.04645443589120105,0.008899523876607418,0.002193422755226493,0.001512987561825243,0.0020992579871918953,0.041007894991778454
61,0.00034521042834967375,0.0025518066249787807,0.00405453983694315,0.0010398180456832051,0.039271894293714305,0.04550325519872291,0.06577573320856618,0.0570342949505749,0.013074519112706184,0.025405674633359923,0.008899523876607418,0.0005214869161136448,0.0006574203300116776,0.003067438977663556,0.019014153667884035
76,0.3636079430580139,0.6082210540771484,0.6190759241580963,0.5464413166046143,0.43134748122704514,0.483077564662869,0.5584967503306203,0.4473124299573644,0.42383283376693726,0.49793481087141206,0.9911004761233926,0.42383283376693726,0.5218508819949418,0.5993993215709218,0.5506346848924105
78,0.9636287689208984,0.37759995460510254,0.9382701516151428,0.7742788791656494,0.5821177422848915,0.2775144295468164,0.5237479214094227,0.5150316313468961,0.9518500566482544,0.6560043928381194,0.9888757467269897,0.77647465467453,0.7757463756106777,0.8137195700014046,0.6871157288573441
82,0.14744140207767487,0.024743322283029556,0.020036272704601288,0.040747594088315964,0.22746131555227175,0.23268233516358883,0.18756380875934192,0.35409941768106834,0.034485358744859695,0.14102898078386136,0.008899523876607418,0.19235972707817023,0.07036634713286208,0.08960863421756017,0.11908426907289457
86,0.5267588794231415,0.6403114795684814,0.47519171237945557,0.547306090593338,0.42641130764844926,0.43170584256949174,0.3005173893511537,0.6401122290474329,0.12439030408859253,0.4569672482966152,0.9911004761233926,0.8028279542922974,0.5127699699953472,0.5567388747074897,0.5268037705427473
91,0.03242135047912598,0.11192429065704346,0.004701554775238037,0.03875070810317993,0.28154661189624064,0.31290928123855755,0.45184199146287485,0.29277991806603265,0.12776625156402588,0.18384910647136876,0.011124253273010254,0.36651498079299927,0.1567026245598261,0.1286449107864599,0.1956914027203165
99,0.3073643147945404,0.4816368818283081,0.18208163976669312,0.37185415625572205,0.4248613054218447,0.5969552297095546,0.4356855436934432,0.44940315521870383,0.17882998287677765,0.3809635788406208,0.008899523876607418,0.45820315521870375,0.44917201894760633,0.4460358585017014,0.4042806332264993
103,0.002029597759246826,0.04507863521575928,0.004007101058959961,0.010436713695526123,0.2506845741361562,0.3157263178465425,0.3356623044424901,0.25170793898128363,0.2276950478553772,0.1603364701101491,0.011124253273010254,0.0044106245040893555,0.07488349234186598,0.14132895767531028,0.13666088010424027
104,0.06620730459690094,0.2922666668891907,0.36777499318122864,0.030164627358317375,0.21873028287059249,0.38389913886465926,0.4629929912236038,0.230057397430274,0.01910269632935524,0.23013289986045804,0.008899523876607418,0.5755888819694519,0.5249546159178697,0.42425557254269775,0.3166365015685026
111,0.015819430351257324,0.1030701994895935,0.014987269416451454,0.0021269358694553375,0.22416315381145943,0.23265667531771497,0.21344580622024517,0.1734792324540356,0.004367623012512922,0.10934625843808064,0.008899523876607418,0.00224523083306849,0.0037423872440335354,0.0031693277734122604,0.07048915167291843
116,0.006156740244477987,0.0028539299964904785,0.0019738785922527313,0.0027272577863186598,0.08335514738867275,0.05169290271595663,0.09365066444491832,0.06286582055363248,0.0012454439420253038,0.03405797618497171,0.008899523876607418,0.0006760235410183668,0.014056709389778144,0.01860322070112248,0.022902117654678027
118,0.5787554979324341,0.6471246480941772,0.623328685760498,0.03776649013161659,0.555933009231034,0.693876611099529,0.5917492794969824,0.4606766380063735,0.5156694650650024,0.5227644805352942,0.008899523876607418,0.13805308938026428,0.1252465395708417,0.19109882368319336,0.31761669000696285
120,0.01378887239843607,0.022344818338751793,0.026232482865452766,0.022143861278891563,0.18494003443142756,0.15675333906823627,0.1819783032426012,0.20987737095285575,0.011128554120659828,0.09213195963303476,0.008899523876607418,0.027183400467038155,0.01535210780243895,0.014837615440639898,0.06000454570509383
124,0.012652327306568623,0.01527100708335638,0.056995656341314316,0.008553259074687958,0.17275173247374134,0.15018835171384778,0.10256677218337094,0.14559416024875727,0.024744883179664612,0.07659090551170103,0.008899523876607418,0.005534043535590172,0.006478089869981911,0.009280269647905123,0.05168143785955974
126,0.02656763792037964,0.21588927507400513,0.0539056658744812,0.37175458669662476,0.44244099069077436,0.49653693698978096,0.5216606776498129,0.4639549494600905,0.0867965817451477,0.2977230335667886,0.011124253273010254,0.0867965817451477,0.25918976892978907,0.32857050497050555,0.35289966927638683
131,0.9299176931381226,0.11840803921222687,0.5168702006340027,0.02104189433157444,0.45920373329246267,0.3255736087848483,0.3868624368982877,0.2033758826969246,0.11395756900310516,0.3416901175546172,0.008899523876607418,0.4675639569759369,0.16993991155643345,0.21828628884377987,0.23022051272050748
137,0.05584028363227844,0.07388700544834137,0.026483958587050438,0.030081890523433685,0.12323624427956376,0.22334008512606357,0.16056834094328154,0.24076447517431995,0.06354022026062012,0.11086027821943921,0.008899523876607418,0.017031246796250343,0.05825208384040122,0.08605667088067587,0.09526361011070535
138,0.060973916202783585,0.0023574347142130136,0.002573645208030939,0.034784093499183655,0.2439365708707572,0.05937807650696901,0.10933447850941916,0.1446477709898485,0.537104070186615,0.13278778407642447,0.008899523876607418,0.002092228038236499,0.18074248949150623,0.13532133034692723,0.14396936060594667
141,0.00034521042834967375,0.0016378756845369935,0.0031291695777326822,0.0005618109134957194,0.039271894293714305,0.03664827199603534,0.06423727167010465,0.08115710010243246,0.005908760242164135,0.025877484989840664,0.008899523876607418,0.04205245474778712,0.0251063161311946,0.02330727113436868,0.0233706289434239
142,0.011148164980113506,0.004960882011801004,0.008596869185566902,0.005408479832112789,0.08599901146880155,0.0634790707508204,0.13993928892003718,0.124680679188589,0.0024588294327259064,0.04963014175228536,0.008899523876607418,0.03336616978049278,0.01386747953198773,0.010189429369587234,0.053673500257474194
144,0.005969276651740074,0.34186747670173645,0.0775526836514473,0.02020881511271,0.13721162079340968,0.32472052877972774,0.2968154470324567,0.23201183592497124,0.15501299500465393,0.17681896440587255,0.008899523876607418,0.02020881511271,0.012019871042177145,0.03800371556408846,0.08731857881480809
155,0.07926881313323975,0.07760977745056152,0.09194809198379517,0.06603151559829712,0.507078512202588,0.5780985101482878,0.48247209072443153,0.5827068682027658,0.021561622619628906,0.27630842245151066,0.011124253273010254,0.5056665185363292,0.3670280632757553,0.26014314751480283,0.26898865429469887
161,0.002911388874053955,0.0010867118835449219,0.0010923147201538086,0.0003472566604614258,0.004347574720844238,0.04178653539286059,0.008948259187620988,0.01760157269516338,0.0009185075759887695,0.008782235745632453,0.011124253273010254,0.0006771087646484375,0.0006116831178164528,0.0006188159677898986,0.009680324863515444
163,0.010335862636566162,0.008458554744720459,0.02655845880508423,0.0069817304611206055,0.15449801270355867,0.26088869414336413,0.2658182862059958,0.21389851178958286,0.003554046154022217,0.10566579529377945,0.011124253273010254,0.21389851178958286,0.1479414376643713,0.09788615780696619,0.10240849929530105
