,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11008461042275058,0.1156010876402297,0.10807567152720426,0.12155426009282054,0.1130789744377125,0.10428900698222733,0.10586091902480597,0.1146085631880705,0.1068469066841784
1,0.09304783304846989,0.113471249150265,0.12131189352877998,0.10831266565811368,0.1075767443050176,0.1132988368340523,0.11896005842440814,0.11020824969610567,0.11381246935478742
2,0.13339423053236152,0.12101531107228718,0.13467083849254372,0.09752304703448503,0.10779125562431224,0.08909910817136646,0.10906630430483018,0.09717782118354368,0.11026208358426985
3,0.1323293661896633,0.12690336864589863,0.12239154730660802,0.09749317497066655,0.10365556213711014,0.10236080496545168,0.09975819940575563,0.097499945256526,0.11760803112231995
4,0.1060458531985154,0.10406122420984934,0.11403384533010127,0.10335623129265695,0.1117434872325989,0.11755015242187895,0.126250648858514,0.11407494032824286,0.10288361712764224
5,0.13015046991577825,0.12347230979501245,0.11791566913693463,0.09988437159028714,0.11600250262281016,0.10319390686550682,0.09931564271244463,0.09294520350398804,0.11711992385723789
6,0.12726119109556203,0.1164611695558386,0.12840013722021026,0.0921729197927722,0.11345531946647794,0.09985117200498644,0.11690242300096189,0.09848813442211278,0.10700753344107794
7,0.12519488528957856,0.11859644928207426,0.11372102584088524,0.12137445166151532,0.1082556121652406,0.09856660989531105,0.0942125499214377,0.09606626578432083,0.12401215015963646
8,0.1323293661896633,0.12690336864589863,0.12239154730660802,0.09749317497066655,0.10365556213711014,0.10236080496545168,0.09975819940575563,0.097499945256526,0.11760803112231995
9,0.11761410514509796,0.11642458660676296,0.11721501139105628,0.113415030395118,0.10413833363239447,0.10358998878457082,0.1102045257667057,0.0988834628662036,0.11851495541209009
10,0.0916944827375756,0.12061220970986002,0.13988974082930006,0.10481591289381546,0.1033526638953872,0.11110850568822007,0.1151140947036277,0.10740353781114935,0.10600885173106474
11,0.11951626712828907,0.11693853032260401,0.12368626735240133,0.13072172513705205,0.10218065150557851,0.09075711877192852,0.10077689592139322,0.10416144065930773,0.11126110320144571
12,0.1060458531985154,0.10406122420984934,0.11403384533010127,0.10335623129265695,0.1117434872325989,0.11755015242187895,0.126250648858514,0.11407494032824286,0.10288361712764224
13,0.11617468200403802,0.11443379463433104,0.10638991811926146,0.10358879492164351,0.10294165195472309,0.10729291215030134,0.10340097962507903,0.10297908403373832,0.14279818255688415
