,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.010461506433784962,0.5974833965301514,0.04280770570039749,0.09249289333820343,0.1931227851185823,0.26135368837860234,0.3355420636966661,0.26376636399936043,0.10627447068691254,0.21147831932029568,0.00945619773119688,0.10627447068691254,0.1413299044924471,0.1867338627300657,0.19815233307377567
30,0.18667122721672058,0.02763342298567295,0.00115943793207407,0.024655325338244438,0.4363045880435196,0.24787947077024008,0.21784504358510898,0.27773944746260537,0.014068163931369781,0.15932845858506176,0.00945619773119688,0.024655325338244438,0.017052376350053515,0.058153732410294326,0.13653122288909092
36,0.03517984598875046,0.006863605696707964,0.029353830963373184,0.24877896904945374,0.18165991162705972,0.057767467965520326,0.186506721936799,0.15499840418356178,0.4903903901576996,0.15461101639654734,0.00945619773119688,0.0035265940241515636,0.1970381601410434,0.16657124045430766,0.16365339553407893
37,0.012313613668084145,0.39105936884880066,0.09391216188669205,0.06508927792310715,0.11311166973126532,0.3431962762733104,0.40284625010967096,0.20295063779657535,0.04015957936644554,0.18495987062266128,0.00945619773119688,0.04015957936644554,0.209904276510298,0.23357507236354735,0.25563197148534483
38,0.03194363787770271,0.1266942024230957,0.13287462294101715,0.0828649029135704,0.24441387268682,0.1487179575720885,0.13973566567214518,0.21348253862760622,0.13166576623916626,0.13915479632813468,0.00945619773119688,0.014021249487996101,0.019393573914726944,0.053245201105599216,0.09794972917361248
45,0.0726974606513977,0.12087684869766235,0.029974162578582764,0.24566078186035156,0.1973539214318223,0.36991097929076855,0.22271152043279474,0.3145147015180646,0.042365312576293945,0.17956285433752653,0.010401725769042969,0.09346228837966919,0.25255977725262146,0.3092111329214805,0.25960805160441436
49,0.0055062053725123405,0.015696436166763306,0.012471833266317844,0.0559341199696064,0.13202236560728603,0.09033095710455984,0.0894857901062816,0.21534846381869413,0.011697672307491302,0.06983264930216809,0.00945619773119688,0.006796694826334715,0.040356774796493196,0.0456780816731492,0.060463896949439815
52,0.9679012186825275,0.94352200999856,0.8855864331126213,0.8453651815652847,0.6641939052784884,0.7131522534971427,0.7162994596155592,0.4551531125205972,0.7365150153636932,0.7697431766260527,0.9905438022688031,0.8453651815652847,0.9315306197727384,0.8525186132981514,0.799353370971411
56,0.00922486837953329,0.006760722026228905,0.00610814243555069,0.01623215340077877,0.0946923755223401,0.17378455324418815,0.1148429160937684,0.17375087186658128,0.009560618549585342,0.06721746905761722,0.00945619773119688,0.01623215340077877,0.007258205596995006,0.027483753028130026,0.06140795623383326
63,0.9699026942253113,0.9434502720832825,0.9973220229148865,0.9860712885856628,0.8161199408237855,0.4891663539463066,0.9117108551571675,0.754723338258057,0.9662408232688904,0.8705230654737056,0.989598274230957,0.9947127103805542,0.7519681351538188,0.8171931558386121,0.8169881287981734
67,0.06421495974063873,0.01479061134159565,0.18038581311702728,0.36467230319976807,0.27630406603079066,0.1340783964681063,0.1360220289111992,0.5672690718735981,0.24270868301391602,0.22004954818851555,0.00945619773119688,0.24270868301391602,0.24609700416263103,0.1963769114453364,0.2414692036272112
70,0.003775097895413637,0.07403967529535294,0.030792491510510445,0.0011497834930196404,0.19655298714106578,0.20590607952764167,0.0776218322037572,0.10670800696350524,0.019384421408176422,0.07954781949316032,0.00945619773119688,0.0011497834930196404,0.0015300570101758476,0.013374414587685117,0.038618901572482885
71,0.0029203547164797783,0.03567366302013397,0.012451371178030968,0.005189191084355116,0.10507591041147499,0.09740828293180089,0.06229073126163952,0.13905665800306832,0.0016243691788986325,0.05129894797620913,0.00945619773119688,0.0008747355896048248,0.023652124677100057,0.041910276753142656,0.046899153946744064
74,0.08599179983139038,0.005467057228088379,0.855292335152626,0.4698753356933594,0.30990569336205975,0.08866452395667634,0.2961040554146004,0.5718161674549924,0.12358087301254272,0.31185531567848174,0.010401725769042969,0.6749959886074066,0.3111389442791519,0.314684403988549,0.36234707547574185
79,0.9327991604804993,0.7275787591934204,0.9812998175621033,0.4076937437057495,0.6541538564563905,0.6321096368237427,0.5568661378887332,0.44205954974393913,0.864604651927948,0.6887961459758362,0.00945619773119688,0.06161719188094139,0.2229418547667948,0.29249224846557,0.4429892488869364
80,0.74217689037323,0.8680286705493927,0.22358298301696777,0.957935020327568,0.39844540386937854,0.5692723039429861,0.5597884394614396,0.5853344738274118,0.7124001681804657,0.6241071503943156,0.9905438022688031,0.9286072477698326,0.8033390041387874,0.8000182682175314,0.6971595567806628
88,0.009848949499428272,0.04862447455525398,0.005460336338728666,0.15382766723632812,0.22096567210026255,0.30421020758446365,0.10747935909564894,0.23743995345405472,0.03821926936507225,0.12511954324769345,0.00945619773119688,0.12542469799518585,0.2795729303596144,0.2546943938273959,0.21918632087078968
92,0.7900041937828064,0.8500019311904907,0.9198922514915466,0.4815308451652527,0.559974128261061,0.4096227652933917,0.6105871496343811,0.41233864316907265,0.18850013613700867,0.5802724493472236,0.00945619773119688,0.18850013613700867,0.6420512935242968,0.6327766001310354,0.6006188731116157
102,0.07627213001251221,0.4777410924434662,0.16107836365699768,0.935754656791687,0.24429003380669573,0.395884825853828,0.35229128504337814,0.5693571893547289,0.1411999613046646,0.37265217091866204,0.989598274230957,0.1411999613046646,0.6083598901685656,0.5741823448426588,0.6010957786633871
107,0.500333309173584,0.6668383479118347,0.5371306538581848,0.7533886432647705,0.5429551850220586,0.45280716953770345,0.43416421952904616,0.5974898256606821,0.8681215047836304,0.5948032065268327,0.989598274230957,0.8681215047836304,0.7531459140307715,0.5884874162953464,0.5743650623686503
108,0.012447484768927097,0.0606403611600399,0.08294305205345154,0.05966905504465103,0.15308733247230935,0.29691543228075423,0.35904312682759465,0.23660465103407943,0.36313703656196594,0.1804986146893081,0.00945619773119688,0.05966905504465103,0.1475923121702019,0.1990389437930558,0.25061577380252037
132,0.028157049790024757,0.010793187655508518,0.01487478893250227,0.10691092908382416,0.17248062715964996,0.10398806350920237,0.10487472420949624,0.2457858819376714,0.2321845293045044,0.11333886462026488,0.00945619773119688,0.2321845293045044,0.17999921857219348,0.18938516368341582,0.18583160699881054
133,0.9954010071232915,0.998061905731447,0.9874925147742033,0.9912189245223999,0.915756938422018,0.9309936226022882,0.9404593522543809,0.8867744368039532,0.9723982010036707,0.9576174336930726,0.9905438022688031,0.9973543465603143,0.9710988564652111,0.9723842747479858,0.9669475213006812
143,0.4844626784324646,0.019583191722631454,0.06620141118764877,0.3633940815925598,0.4138007518205389,0.10471833260497096,0.2127382017596581,0.3095462035258364,0.741523027420044,0.30177420889626144,0.00945619773119688,0.02482142485678196,0.04672242009304514,0.11732995141110425,0.2085989604706803
153,0.014383288100361824,0.024303125217556953,0.021115170791745186,0.012250837869942188,0.24959587700183836,0.2861634705794131,0.08256440080155171,0.18934221751164312,0.020363321527838707,0.10000907882243235,0.00945619773119688,0.012250837869942188,0.08422286569663143,0.09284381933761154,0.1476131681220545
156,0.7505514025688171,0.02243000827729702,0.05215248465538025,0.1859549880027771,0.5852683391718522,0.3706258624811285,0.37336845898570653,0.38586520505638155,0.11798296868801117,0.3160221908763724,0.00945619773119688,0.1859549880027771,0.1986375227093552,0.15861547545215157,0.269380513889548
164,0.2916123867034912,0.007221043109893799,0.2776138186454773,0.23747944831848145,0.5351714389554774,0.22326015783422537,0.20853722739813596,0.609812019722556,0.08229303359985352,0.2747778415875103,0.010401725769042969,0.009881138801574707,0.08462015426091274,0.19953547924564585,0.28167601997928393
167,0.05724835395812988,0.1480655074119568,0.9074299484491348,0.183976411819458,0.31934387782851426,0.2552707158622931,0.35603275698676096,0.43590227804866855,0.3057675361633301,0.3298930429475829,0.010401725769042969,0.183976411819458,0.18284053022729707,0.2896656086975884,0.2804551113574051
169,0.9827123880386353,0.8619338274002075,0.5778161883354187,0.6013501286506653,0.8426167744932321,0.879343740171225,0.7206063017439813,0.6620759274392809,0.32307007908821106,0.7168361505956508,0.989598274230957,0.3541925251483917,0.6060614406682624,0.49516013190794445,0.5679159031751936
172,0.937419056892395,0.6655891537666321,0.6895217895507812,0.15593935549259186,0.6729952413072663,0.4545452413085922,0.5555169046999638,0.2735544764096078,0.903193473815918,0.5898082992493054,0.00945619773119688,0.15593935549259186,0.4656764030594954,0.481478164610974,0.443171352856381
174,0.06573629379272461,0.014520227909088135,0.03196310997009277,0.06960403919219971,0.28249738476243347,0.3042151542447534,0.3561568936163081,0.2759081784393733,0.18342143297195435,0.17600252387765866,0.010401725769042969,0.18342143297195435,0.17311034247796542,0.19520613445597568,0.1982959711062523
183,0.011546790599822998,0.007929861545562744,0.06987619400024414,0.013547122478485107,0.23718165191972096,0.2160504571518893,0.17945947897727776,0.286834786523109,0.03916811943054199,0.11795494029185044,0.010401725769042969,0.03916811943054199,0.10121929248580153,0.15316835613150737,0.13452348630393274
189,0.25713592767715454,0.7051017582416534,0.4060298204421997,0.039429664611816406,0.37759735780076686,0.6097608040205112,0.4762938288359958,0.2886713304117382,0.16720610857009888,0.36969184451243725,0.010401725769042969,0.16720610857009888,0.09798000816367036,0.1389202927441825,0.19994450246767081
195,0.9805275928229094,0.8483867049217224,0.9365264102816582,0.9656346328556538,0.9028512441853793,0.6815741369769268,0.569394072480699,0.691768793738091,0.8645943105220795,0.8268064331983466,0.9905438022688031,0.6069211959838867,0.7901773093212934,0.8373328207237454,0.7663472244553
198,0.0170556902885437,0.06367886066436768,0.18884456157684326,0.012235701084136963,0.18604054028646122,0.11839625496967432,0.18399171375471202,0.16026549313202165,0.18813294172286987,0.12429352860884786,0.010401725769042969,0.11249709129333496,0.2276370009111044,0.2010545514652421,0.21340891548511887
199,0.0018218755722045898,0.000733792781829834,0.002930283546447754,0.004666745662689209,0.09902077217153615,0.10628680316257677,0.0874884521145084,0.10439610410901101,0.006249487400054932,0.04595492405787319,0.010401725769042969,0.006249487400054932,0.02487359325997751,0.03602903161889481,0.039912812501556205
203,0.1126437783241272,0.2534748911857605,0.13467413187026978,0.048357486724853516,0.35522580761618006,0.462499192553416,0.2777074195503212,0.4048783236211194,0.10759413242340088,0.23967279598549426,0.010401725769042969,0.01842886209487915,0.03972484848804514,0.056157591455822,0.18186356458584596
216,0.0019502639770507812,0.007623195648193359,0.002140820026397705,0.007139623165130615,0.10989886790737335,0.10598735084902833,0.06537403357838545,0.20027820434794807,0.015534579753875732,0.057325215472598154,0.010401725769042969,0.007139623165130615,0.008219253192926823,0.00873156119475238,0.06359113904707414
228,0.003537118434906006,0.15381497144699097,0.05252182483673096,0.29914391040802,0.24703347818017618,0.43571163108542954,0.25405826654721064,0.500204307217142,0.05256783962249756,0.22206592753101154,0.010401725769042969,0.29914391040802,0.18893676513888458,0.19734426056181964,0.29602988783730333
230,0.5466119349002838,0.6579289138317108,0.022325992584228516,0.026028752326965332,0.4577381880248119,0.34628390288602484,0.16908839436352108,0.2952992106253559,0.07197123765945435,0.28814183635581736,0.010401725769042969,0.026028752326965332,0.1126833613535686,0.14026121793234247,0.18236946349921235
232,0.4776345193386078,0.7767823934555054,0.6520057320594788,0.19158950448036194,0.24472303525997777,0.3267054605839256,0.4417170386304122,0.43872023148252454,0.8114070296287537,0.48458721610217204,0.00945619773119688,0.19158950448036194,0.4980494734242091,0.5383962580065973,0.48716035682060443
243,0.04417312145233154,0.012097179889678955,0.30213379859924316,0.0829775333404541,0.08622005470511529,0.12912033321886018,0.09028073098714373,0.21318701696809128,0.06050848960876465,0.11341091764107587,0.010401725769042969,0.10020655393600464,0.15092281063185575,0.15603723633668087,0.15753797367918076
250,0.2455081343650818,0.09214013814926147,0.524907261133194,0.021825313568115234,0.24602728046064715,0.2557748156491474,0.3194080211393142,0.29525341162371344,0.08832758665084839,0.23213021808214698,0.010401725769042969,0.08832758665084839,0.15211152483720325,0.16667597341508955,0.1737313788518342
256,0.42051106691360474,0.15958116948604584,0.7469761371612549,0.8976961374282837,0.41428503010486833,0.3878254443889518,0.6024535445067368,0.5856594483058588,0.7457997798919678,0.5511986397986193,0.989598274230957,0.7457997798919678,0.3616252644459794,0.3403707009997762,0.3901628874715127
259,0.22992950677871704,0.6232288479804993,0.7184978425502777,0.4311906695365906,0.5501498894347969,0.6932578125149007,0.56504299806546,0.5444718239530832,0.16626721620559692,0.5024485118911025,0.010401725769042969,0.16626721620559692,0.30555092084762925,0.36388462985719583,0.4098837167345927
267,0.6383545398712158,0.6709209978580475,0.9485440775752068,0.030720412731170654,0.5595703204882188,0.6086427393318821,0.3989707420106613,0.37389987248221,0.9136297702789307,0.5714726080697271,0.010401725769042969,0.00751572847366333,0.3978171427797841,0.4726308617258055,0.4052711343911187
269,0.03053039312362671,0.20447397232055664,0.010459840297698975,0.011959850788116455,0.2632339093149929,0.3044331043627849,0.1326402916826791,0.25410823848156294,0.12814056873321533,0.14888668545613712,0.010401725769042969,0.12814056873321533,0.06049028682220181,0.0628496075909456,0.12354735275742112
284,0.009691629558801651,0.3920476734638214,0.22929073870182037,0.0036812012549489737,0.2501018016091207,0.2020487627198825,0.3159093865735266,0.2070871423088863,0.08695457875728607,0.18853476832756608,0.00945619773119688,0.06989562511444092,0.03096565174583119,0.0447719734175628,0.14972170727751946
287,0.3649739623069763,0.7268549203872681,0.05789393559098244,0.8266417384147644,0.2505142877109802,0.502764370772043,0.2682722285810146,0.2858863594082742,0.4235982298851013,0.4119333370063783,0.989598274230957,0.4235982298851013,0.2700513794798952,0.3796991519304146,0.453426461570196
294,0.2171415090560913,0.007107734680175781,0.7526929974555969,0.014483034610748291,0.2983366913133382,0.1269121481975476,0.177951392106671,0.20675257850611406,0.04567331075668335,0.205227932964774,0.010401725769042969,0.014483034610748291,0.057551384164970854,0.07266466469222643,0.12551392963196073
4,0.21399733424186707,0.10600896179676056,0.5879098176956177,0.588718056678772,0.4514301723551515,0.33729978605519745,0.4607718409841944,0.4164802441025103,0.3634003698825836,0.39177962042140607,0.9888757467269897,0.588718056678772,0.5433911330417059,0.5037262796382633,0.4205118702730751
9,0.5972397923469543,0.3829410672187805,0.8272939324378967,0.2205021232366562,0.5965374293992496,0.5716800050343251,0.6929886532486446,0.6158791165373225,0.21729883551597595,0.5247067727750895,0.008899523876607418,0.21729883551597595,0.3717626699245218,0.4523929370641417,0.5558620344777027
12,0.9693296700716019,0.9923933064565063,0.8354566395282745,0.9908105060458183,0.8455541262896711,0.9233162248681438,0.8731034640410282,0.8074911478795663,0.9045789390802383,0.9046704471400943,0.9911004761233926,0.9908105060458183,0.9587701730756194,0.8880847435242443,0.8767909409371327
31,0.5431253015995026,0.9489974901080132,0.9897323530167341,0.883972518146038,0.7840035231387957,0.8434773659410146,0.8459690601153356,0.6061111992813322,0.7534401565790176,0.7998698853250871,0.9911004761233926,0.7534401565790176,0.805945752904097,0.7853638522085206,0.8045238092801241
32,0.5817306339740753,0.7037628293037415,0.8359618782997131,0.8316039592027664,0.6788626658904344,0.7228646644207533,0.7353333831992198,0.511755054911335,0.5488224029541016,0.6834108302395712,0.9911004761233926,0.9215909987688065,0.8592010915655178,0.8138273873908142,0.703841263063889
35,0.11386746168136597,0.120261549949646,0.0214921236038208,0.864385649561882,0.36006858041037926,0.2898368006585207,0.3006691923667746,0.5007701943140225,0.44835352897644043,0.33552278683587244,0.9911004761233926,0.8181956708431244,0.6675677529974366,0.5858728980506339,0.5551591040469614
41,0.0024664115626364946,0.022493746131658554,0.02355126664042473,0.019839029759168625,0.08875219216156277,0.09849080662684,0.08420067050131069,0.17848873390210543,0.01241286750882864,0.05896619164383733,0.008899523876607418,0.0153818279504776,0.00798736157048284,0.01077952828808094,0.05610888369604191
47,0.07439588755369186,0.28451207280158997,0.501181960105896,0.15921281278133392,0.35346807896211774,0.3998060392913716,0.3159960601956012,0.2575961240419902,0.15600742399692535,0.2780196066367242,0.008899523876607418,0.15921281278133392,0.1303415395417521,0.13356753372209423,0.18402970837934104
51,0.04294820874929428,0.01906583644449711,0.139910489320755,0.29347777366638184,0.2281505112226875,0.23940315500366943,0.41901701427819515,0.2493525405397387,0.8870958089828491,0.2798245931342298,0.008899523876607418,0.8870958089828491,0.4728998449425615,0.40182099486243544,0.35196721882800674
53,0.004128588829189539,0.004847873002290726,0.43941232562065125,0.004968150984495878,0.06689725400315866,0.2227921182811544,0.25437808997452804,0.15115119110330721,0.012858165428042412,0.12904819524742425,0.008899523876607418,0.01664692908525467,0.009492376483886365,0.03367112804019146,0.06093705284370118
61,0.0005162272718735039,0.14556217193603516,0.2251037359237671,0.011925429105758667,0.020954396846579917,0.11759412835957347,0.07610652553546747,0.09406109423570692,0.030596379190683365,0.08026889871171618,0.008899523876607418,0.14394131025293608,0.07990671726358864,0.07456156099025586,0.058870493498299155
76,0.13937580585479736,0.10309088230133057,0.16807132959365845,0.01244443655014038,0.3983521722332656,0.3993002720758423,0.2972012597292546,0.38916446692463813,0.7550257593393326,0.29578070940025114,0.011124253273010254,0.0939110517501831,0.06435889252716986,0.09872880945045537,0.2237051237612635
78,0.7582050561904907,0.38484859466552734,0.3955215811729431,0.8892958164215088,0.5547296382971658,0.6232617276995145,0.6246566166691752,0.6161526313656892,0.8667439818382263,0.6348239604800268,0.9888757467269897,0.9736053347587585,0.9448983271968284,0.8887316223741594,0.8166313401608122
82,0.33586034178733826,0.015104559250175953,0.4420616626739502,0.06889176368713379,0.2655908561274805,0.15565690122356282,0.30319015632798174,0.280594657043194,0.6206775307655334,0.2764031587651501,0.008899523876607418,0.06889176368713379,0.24430831244546075,0.270773451901641,0.24159547224889952
86,0.37319856882095337,0.09102320671081543,0.46283406019210815,0.10967260599136353,0.49582333648065513,0.3497652973836619,0.4161280665396748,0.36199749504831213,0.43519896268844604,0.3439601777617767,0.011124253273010254,0.17922884225845337,0.08715387570362687,0.14396787920414178,0.22335043964573098
91,0.03090214729309082,0.859548881649971,0.8988011553883553,0.16785264015197754,0.4357250326324863,0.5921339044967648,0.6055007203618694,0.4524040595090991,0.0042108893394470215,0.44967549231367343,0.011124253273010254,0.22001004219055176,0.3337517227821538,0.42593770788343943,0.4062349484883837
99,0.02959304302930832,0.08297625929117203,0.006589088123291731,0.31197673082351685,0.30722545349678887,0.27743006864733305,0.2919860579111491,0.33539715937236936,0.31015467643737793,0.21703650412581188,0.008899523876607418,0.31015467643737793,0.350550103591011,0.35425352978956015,0.3029813079677614
103,0.5552034676074982,0.04118829965591431,0.013471901416778564,0.5963685512542725,0.48439175584359695,0.4348423014100635,0.2702709989274298,0.6369649830482911,0.06363379955291748,0.3440373398574181,0.9911004761233926,0.06363379955291748,0.35053131937850357,0.41940744879024927,0.34361064591719237
104,0.013904105871915817,0.229493647813797,0.062255412340164185,0.13672862946987152,0.2969467758074838,0.4740037276397452,0.23494614446539658,0.3349352571886382,0.0763309970498085,0.2066160775163134,0.008899523876607418,0.13672862946987152,0.22993135142015617,0.2918176721193515,0.31447836443132005
111,0.11400990188121796,0.057420458644628525,0.009044949896633625,0.22981946170330048,0.2690662622568474,0.34598011062723766,0.6956277530753541,0.25108048819833323,0.15273794531822205,0.2360874812890861,0.008899523876607418,0.22981946170330048,0.3457700764383489,0.32770051581604315,0.37942700042279653
116,0.004385652020573616,0.006405702792108059,0.07618090510368347,0.0021999834571033716,0.1255028141854502,0.12165232138067678,0.16885876207706868,0.09875691452277426,0.005666927434504032,0.06773444255266028,0.008899523876607418,0.10698817670345306,0.039526908643391735,0.05372674709644956,0.07310756465063199
118,0.5192800760269165,0.5612621903419495,0.9701897501945496,0.6689527034759521,0.6281185801719185,0.6083423869166811,0.5356129490325824,0.670440891216315,0.8618568778038025,0.6693396005756297,0.9888757467269897,0.8618568778038025,0.740967581534145,0.6825518579502728,0.6271203241845629
120,0.007161876652389765,0.03767821565270424,0.01455223374068737,0.39235398173332214,0.18051007151402285,0.1931418209730717,0.18594494031203443,0.24157311587047808,0.10860855877399445,0.151280535024745,0.008899523876607418,0.6582186818122864,0.46997803645693814,0.3837231754760235,0.32403926673205236
124,0.014495914801955223,0.02683284878730774,0.013834109529852867,0.009677859023213387,0.29656638645136985,0.15403768538792423,0.16808362164909363,0.13521944966890811,0.031140362843871117,0.09443202646038845,0.008899523876607418,0.018232878297567368,0.011322503877762704,0.036975163249521964,0.07233063734560219
126,0.0970083475112915,0.14680242538452148,0.65765580534935,0.9117909371852875,0.2584129887589043,0.3902527394535461,0.2967566714023816,0.3639577089185493,0.36019372940063477,0.3869812614849407,0.9911004761233926,0.9117909371852875,0.5009641892973843,0.4387150378555883,0.3986384988670316
131,0.942352294921875,0.46376246213912964,0.572575032711029,0.3441131114959717,0.6808248679408645,0.4400528999643401,0.2809522010669623,0.30721449061343087,0.4214428663253784,0.49481002524210904,0.008899523876607418,0.3441131114959717,0.42894442741105754,0.48543710112953703,0.5422564918941917
137,0.005811718292534351,0.10309343785047531,0.032956939190626144,0.01637784019112587,0.13032058978620634,0.15753491947811246,0.14392155670187098,0.19028892456356503,0.13877271115779877,0.10211984857914615,0.008899523876607418,0.13877271115779877,0.058113766942201384,0.09195587445973735,0.08155336486713202
138,0.05470743030309677,0.17626352608203888,0.4908350706100464,0.06880201399326324,0.3136361984477005,0.24795207193231125,0.18442915201242502,0.40585458675941644,0.07298538833856583,0.22394060427542936,0.008899523876607418,0.07298538833856583,0.05724085406561818,0.16971414616454614,0.18340790185715644
141,0.010263001546263695,0.07400958240032196,0.06639949232339859,0.004358407575637102,0.09914291090793034,0.12085748003707952,0.15769731581341662,0.15177525115189514,0.008316238410770893,0.07697996446296822,0.008899523876607418,0.3313755183624519,0.18888701350635023,0.14428367751736934,0.10621465764629445
142,0.07865392416715622,0.2537825107574463,0.029867108911275864,0.04192220792174339,0.11304158204886808,0.12607077517443535,0.11781977313512831,0.2127304123210762,0.026014981791377068,0.11110036402538964,0.008899523876607418,0.04192220792174339,0.07947991363162359,0.09412187245175664,0.07220095863785533
144,0.8352096676826477,0.27894148230552673,0.5814110636711121,0.6012571454048157,0.5872817228581492,0.4148998073358371,0.519799901380074,0.5718480398969836,0.8480247855186462,0.5820748462281992,0.9888757467269897,0.5110483765602112,0.5402241755981503,0.6187949116779676,0.6004754960238694
155,0.8422173112630844,0.4883683919906616,0.9920787997543812,0.13329482078552246,0.6420869267460603,0.6335354598434411,0.8407895472416373,0.3966087058712129,0.6413875222206116,0.6233741650796235,0.011124253273010254,0.13329482078552246,0.5635927683250943,0.5386856448441621,0.5765072075946531
161,0.19910955429077148,0.0041847825050354,0.07482630014419556,0.12305021286010742,0.18963215805972178,0.10181100053491776,0.20937662443915694,0.40518825945447834,0.01411736011505127,0.14681069471149288,0.011124253273010254,0.12305021286010742,0.16909245264843675,0.16408078215384625,0.14373265631083565
163,0.07416576147079468,0.1059795618057251,0.032094478607177734,0.21150219440460205,0.23084525598384653,0.20636501479381864,0.2816222384742447,0.2287146846908069,0.027308166027069092,0.15539970625089838,0.011124253273010254,0.027308166027069092,0.11517684903305647,0.16750643453799263,0.1736888092675657
