,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.12642819057557986,0.10788295710010211,0.10061536422386938,0.12867199654766406,0.10349579775516782,0.09843011540952971,0.10628501841356143,0.10776686945086096,0.12042369052366472
1,0.1170700757983791,0.11629805520650933,0.11828137507284786,0.11429681551140275,0.10449663282046733,0.10336054322419239,0.10493867138893247,0.10294154068170847,0.11831629029555997
2,0.11176021262999607,0.1229652705709953,0.11284071222732976,0.1090764163785394,0.10657148387585287,0.10453740888534015,0.10397497947659093,0.10300068802312622,0.12527282793222938
3,0.1187342527813582,0.09722251107218687,0.11844935044356532,0.1290460205320662,0.09953378078798775,0.09181329379937875,0.10620782511309962,0.11139140236459188,0.1276015631057652
4,0.11007845793562145,0.12148054130959846,0.11288941297060832,0.09548775520683761,0.11112022298662971,0.1114775118799599,0.11354730671072476,0.09742817149435076,0.1264906195056691
5,0.1170700757983791,0.11629805520650933,0.11828137507284786,0.11429681551140275,0.10449663282046733,0.10336054322419239,0.10493867138893247,0.10294154068170847,0.11831629029555997
6,0.09497011881500816,0.11753934801953533,0.1056335312371542,0.10293300336128781,0.11048597101935331,0.10955597456397158,0.11330475923663129,0.11092758659483047,0.13464970715222788
7,0.11308569211068886,0.12494423265552329,0.11612065753799526,0.09790346888755641,0.10884804375427917,0.10800350580489675,0.11039051133749385,0.09313426621027936,0.12756962170128705
8,0.12032076224992351,0.10440917472127101,0.10347833870859668,0.11371244461798725,0.11286166718656901,0.10489200826680023,0.09880871145773333,0.10517322617466976,0.13634366661644945
9,0.11690444752296593,0.10851915335394931,0.11257379408112035,0.11271410761874555,0.10017860107536238,0.10081697197888007,0.10387839984665936,0.10365295885828262,0.14076156566403447
10,0.11610316324254238,0.11859398630948462,0.11493093490834452,0.11137915829363314,0.10960527137656427,0.11543361254306052,0.11119092759647325,0.10213315546883342,0.10062979026106385
11,0.1158178615701189,0.1277606956089215,0.10300069283271975,0.12254413841655944,0.10140788894375649,0.10672322163589795,0.1023831820878115,0.098089357061984,0.12227296184223027
12,0.1170700757983791,0.11629805520650933,0.11828137507284786,0.11429681551140275,0.10449663282046733,0.10336054322419239,0.10493867138893247,0.10294154068170847,0.11831629029555997
13,0.11514735425812453,0.11973502899408227,0.11400347791563252,0.11082281975717007,0.11039576883872047,0.11670982766922723,0.11049711406471475,0.1027571591874277,0.09993144931490057
14,0.10579773807283215,0.11540450031138162,0.11461127577493117,0.11048978083752162,0.10633726249211703,0.11453924081439834,0.11148180051305752,0.1049871481329454,0.11635125305081528
15,0.1170700757983791,0.11629805520650933,0.11828137507284786,0.11429681551140275,0.10449663282046733,0.10336054322419239,0.10493867138893247,0.10294154068170847,0.11831629029555997
16,0.09497011881500816,0.11753934801953533,0.1056335312371542,0.10293300336128781,0.11048597101935331,0.10955597456397158,0.11330475923663129,0.11092758659483047,0.13464970715222788
17,0.11402848227276258,0.11642617508417562,0.11807481366120619,0.11716917773950576,0.09752223340225671,0.10607725298115811,0.10582536489245054,0.10865260305130839,0.11622389691517605
18,0.12032076224992351,0.10440917472127101,0.10347833870859668,0.11371244461798725,0.11286166718656901,0.10489200826680023,0.09880871145773333,0.10517322617466976,0.13634366661644945
19,0.12032076224992351,0.10440917472127101,0.10347833870859668,0.11371244461798725,0.11286166718656901,0.10489200826680023,0.09880871145773333,0.10517322617466976,0.13634366661644945
20,0.09731708025116709,0.10351962438499362,0.10996828663033939,0.10907431096772408,0.11127886100483725,0.10660720290395859,0.1131146801189489,0.11016889383539619,0.13895105990263495
21,0.11377914326299599,0.11643792879624276,0.11288781685026539,0.10660576672014821,0.11318851642139172,0.11346164788412916,0.10973585702815483,0.10378170401367635,0.11012161902299569
22,0.1170700757983791,0.11629805520650933,0.11828137507284786,0.11429681551140275,0.10449663282046733,0.10336054322419239,0.10493867138893247,0.10294154068170847,0.11831629029555997
23,0.11105843823967576,0.11461637727995225,0.11481456964960815,0.11419808673272067,0.10275632688879419,0.10843877058271847,0.1087297815574818,0.11259088810413387,0.11279676096491485
24,0.12267360009008231,0.12058524645969956,0.12559281854125864,0.10817200692967345,0.10233105163689765,0.10309211868423944,0.10775652820889177,0.09099664167478044,0.11879998777447674
25,0.10054081780642124,0.12057212862537636,0.1142152456171035,0.09808252696341022,0.1149619633470902,0.1210671412547502,0.1180277898899913,0.11197764730847808,0.10055473918737912
26,0.11325473158789778,0.12341436189014104,0.116478143440312,0.09822084628129524,0.11114092437273569,0.10579322820494967,0.11116558156892474,0.09604172037840976,0.1244904622753341
27,0.12522475182908735,0.12755370254132598,0.127039489820152,0.1157472000111789,0.09976758995067556,0.1015093484789673,0.10540662157970175,0.09707878066161871,0.10067251512729261
28,0.1159769219239954,0.10767874455615056,0.11167140009628695,0.1116521300320733,0.10291793917363319,0.1023182056617476,0.10488586704777318,0.10575130165049326,0.1371474898578464
29,0.10711219420618225,0.11143933038794722,0.11188758632025408,0.12147881247187074,0.10441236805839875,0.11425031635170588,0.10866747573517828,0.10321731867285974,0.11753459779560298
30,0.11232975437630854,0.10097963856462057,0.12484690769688851,0.11769387116782165,0.10602895310755515,0.09777365120813576,0.11100415911378826,0.11440103739553174,0.1149420273693499
31,0.09497011881500816,0.11753934801953533,0.1056335312371542,0.10293300336128781,0.11048597101935331,0.10955597456397158,0.11330475923663129,0.11092758659483047,0.13464970715222788
