,0,1,2,3,4,5,6,7
0,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
1,0.1823650947992254,0.09835700119144565,0.09835700119144565,0.09835700119144565,0.1632477553342115,0.09835700119144565,0.09835700119144565,0.16260214390933492
2,0.11166335642337799,0.1317891627550125,0.12991657853126526,0.11506103724241257,0.12589459121227264,0.1330830603837967,0.12715166807174683,0.1254405528306961
3,0.07453813087703189,0.12886212858049179,0.14775371626395314,0.14664366973540374,0.12353965112996058,0.12404365756660453,0.127195395840938,0.12742365000561628
4,0.12987714558738758,0.14163213289641702,0.1416124561176258,0.07619705266230146,0.12624213646310048,0.13016945193272517,0.126014376349758,0.12825524799068447
5,0.13021054863929749,0.13696114718914032,0.12364695221185684,0.11302180588245392,0.1257377415895462,0.123988077044487,0.12458011507987976,0.12185359746217728
6,0.15076377530768548,0.08697272048809424,0.1472543341018966,0.08697272048809424,0.14790832885859304,0.08697272048809424,0.14496660616237073,0.1481887941051715
7,0.12607358396053314,0.13679520785808563,0.12906089425086975,0.1393103301525116,0.11629074066877365,0.11829383671283722,0.11634208261966705,0.11783330887556076
8,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
9,0.12147743254899979,0.13773158192634583,0.13297425210475922,0.12562566995620728,0.11350049078464508,0.12438704073429108,0.12375814467668533,0.12054536491632462
10,0.1287761926651001,0.12475356459617615,0.13497419655323029,0.1223381757736206,0.12371139228343964,0.12452491372823715,0.1220041885972023,0.11891739070415497
11,0.12109779566526413,0.12299420684576035,0.12174095213413239,0.13070687651634216,0.12451723217964172,0.12653093039989471,0.124730184674263,0.12768183648586273
12,0.14106665551662445,0.1344711184501648,0.12466231733560562,0.12634336948394775,0.12209638953208923,0.11915253102779388,0.11522087454795837,0.1169867068529129
13,0.11510713420056524,0.11510713420056524,0.11510713420056524,0.11510713420056524,0.1942500605960434,0.11510713420056524,0.11510713420056524,0.11510713420056524
14,0.10656717874921505,0.1799613424912012,0.10656717874921505,0.10656717874921505,0.10656717874921505,0.1806355850135086,0.10656717874921505,0.10656717874921505
15,0.1408763010306996,0.1423661738363021,0.14161811333812052,0.07222616342863585,0.13005941187334286,0.12545555981688825,0.12503158740531609,0.1223666892706947
16,0.13946442785447533,0.16174086893622014,0.1479426893343511,0.07685286607036515,0.1310417900302104,0.13528123445515475,0.13082325724885804,0.07685286607036515
17,0.12072208523750305,0.12649019062519073,0.12345192581415176,0.1325659304857254,0.1190841943025589,0.12078837305307388,0.12925009429454803,0.12764716148376465
18,0.16050426462786588,0.09112591285235187,0.16495705781103873,0.09112591285235187,0.1556391795312121,0.09112591285235187,0.15439584662047587,0.09112591285235187
19,0.13985735177993774,0.12296447157859802,0.13879668712615967,0.126859650015831,0.12145956605672836,0.11344367265701294,0.11960247904062271,0.11701610684394836
20,0.12046237289905548,0.12340018898248672,0.1321725696325302,0.12525701522827148,0.11790014058351517,0.12724559009075165,0.13279299437999725,0.12076914310455322
21,0.12324955314397812,0.12849323451519012,0.11746484041213989,0.13037152588367462,0.12351135164499283,0.1293492466211319,0.11983992159366608,0.12772032618522644
22,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
23,0.12388317030290182,0.14988145618177998,0.13280845977836095,0.140500270316796,0.12432618164919158,0.12901158057720924,0.12567228659105928,0.07391659460270116
24,0.15538907071489197,0.17310036783673816,0.15078442849765838,0.07718745435844955,0.1407885835687522,0.14837518630661065,0.07718745435844955,0.07718745435844955
25,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
26,0.09379226121333968,0.15677362125045527,0.15535428315017763,0.1575981013827669,0.09379226121333968,0.1551049493632414,0.09379226121333968,0.09379226121333968
27,0.13248379528522491,0.12113650888204575,0.129976287484169,0.1324583739042282,0.12351725250482559,0.11958642303943634,0.12180492281913757,0.11903644353151321
28,0.12771658599376678,0.13806308805942535,0.13207773864269257,0.12019967287778854,0.11915518343448639,0.12863892316818237,0.12375204265117645,0.11039678007364273
29,0.15293179867576184,0.1484723009412165,0.1481826873063415,0.13652178444065044,0.13256354960543382,0.07692936916764878,0.1274691406952985,0.07692936916764878
30,0.10723075214003003,0.17835449070363812,0.10723075214003003,0.10723075214003003,0.10723075214003003,0.10723075214003003,0.10723075214003003,0.17826099645618168
31,0.1346458520299679,0.1438863233762377,0.13358990761900416,0.13251780357008733,0.12557666142408944,0.12935682590329273,0.07439443706883567,0.12603218900848506
32,0.15629021889626157,0.08417483089848217,0.15897783714622507,0.14502815183557183,0.14302390711892826,0.08417483089848217,0.14415539230756677,0.08417483089848217
33,0.19111076656713763,0.11555560477612321,0.11555560477612321,0.11555560477612321,0.11555560477612321,0.11555560477612321,0.11555560477612321,0.11555560477612321
34,0.13920421222466806,0.15412591946253273,0.13273172637809638,0.08002011484543986,0.13303046527860618,0.14506329767270734,0.1358041492925096,0.08002011484543986
