,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
25,0.7590648531913757,0.4555068612098694,0.16507494449615479,0.7209798693656921,0.5449730257333643,0.4571053512377411,0.42954218857135795,0.5327375731556595,0.5081230833701519,0.5077466070652008,0.5327375731556595,0.4755477484241677,0.4198317191585502
26,0.11762243509292603,0.05682402849197388,0.1472955346107483,0.07312101125717163,0.28280663083746604,0.31712076771631037,0.2706112558955027,0.2783097175169952,0.1929639226773867,0.8014425784349442,0.2783097175169952,0.26576316591203286,0.18018551071187172
27,0.48470538854599,0.5755705833435059,0.15120738744735718,0.8133625239133835,0.4740482977912889,0.6762135211045361,0.6074407576516361,0.6435961787314022,0.5532680798161375,0.7972683012485504,0.6435961787314022,0.6603633644369395,0.6890743993411852
28,0.011924147605895996,0.002200901508331299,0.014472603797912598,0.2948753237724304,0.1546913451609515,0.1458836614743807,0.1840674501059114,0.29400851841462694,0.1377654939800551,0.028891384601593018,0.06100338697433472,0.06441719470690432,0.06427997575334776
29,0.8446906358003616,0.05971771478652954,0.3327808380126953,0.4108973741531372,0.4013388401976412,0.27926820284381915,0.2750501588947323,0.30651302351231635,0.3637820985251541,0.45731914043426514,0.30651302351231635,0.29222493250748416,0.2505823090108301
30,0.4871596097946167,0.40727758407592773,0.41584473848342896,0.5727471113204956,0.5068527201898294,0.4105009524335105,0.4894897168332871,0.44258648225194497,0.4665573644228802,0.615890383720398,0.44258648225194497,0.43929017549082183,0.4817439129515777
31,0.07744306325912476,0.4429880976676941,0.2036474347114563,0.4812859296798706,0.33873139358755144,0.3903911285269286,0.3338896171699013,0.3930472406483436,0.33267798815635885,0.6017890572547913,0.3930472406483436,0.39845404686785935,0.48214873051570284
32,0.5626936554908752,0.6197029948234558,0.5802951157093048,0.3146955966949463,0.7722231939427705,0.5644046393243503,0.6703018674133936,0.6314324308715049,0.5894686867838252,0.5893562138080597,0.6314324308715049,0.6372002471108585,0.4254985725934649
33,0.6055127382278442,0.5930822789669037,0.7321976125240326,0.7564994990825653,0.465841777868639,0.44219427014475987,0.43756817920036906,0.5079376882963678,0.5676042555389352,0.5246149897575378,0.5079376882963678,0.5111499244397515,0.5797530337320927
34,0.1283860206604004,0.0751490592956543,0.30721068382263184,0.014467895030975342,0.3745604470917009,0.3719861370705686,0.34630050406042756,0.4036182822846416,0.25270987866462513,0.0734940767288208,0.4036182822846416,0.34640152539972446,0.18915797627154474
35,0.5925818383693695,0.2840883135795593,0.3952924609184265,0.22257059812545776,0.4778094883684334,0.41087636995343146,0.4530565709454134,0.4165457480978896,0.40660267354474766,0.17418736219406128,0.4165457480978896,0.4392934677871918,0.3753718559062186
36,0.22054708003997803,0.16137510538101196,0.33026212453842163,0.1989954113960266,0.29433938523107483,0.30293702460830363,0.3143002772438994,0.27209067683778243,0.2618558856595623,0.34268736839294434,0.27209067683778243,0.27182033341541656,0.23534030282621354
37,0.13817059993743896,0.15972065925598145,0.7162882685661316,0.6420424580574036,0.41892110534225824,0.3548925490240695,0.370092282139458,0.286560262554596,0.38583602310966714,0.6573740541934967,0.286560262554596,0.28079857622965576,0.48008302095513644
38,0.011700153350830078,0.6942448318004608,0.13186347484588623,0.1984429955482483,0.3296376688103052,0.44483225673637705,0.31406911739282595,0.4614931773989678,0.3232854594854877,0.2686719298362732,0.4614931773989678,0.4303177006832808,0.2615880695758165
39,0.05407059192657471,0.12681317329406738,0.07840603590011597,0.16969573497772217,0.4156641835144126,0.3846302253984082,0.3763304972868208,0.402744033628754,0.25104430949085943,0.4012174606323242,0.11126291751861572,0.13837980114860493,0.1506051207116409
40,0.08342719078063965,0.12276405096054077,0.11661368608474731,0.4070691466331482,0.24500668070968157,0.21009813377377984,0.2047396932338893,0.31289139405269895,0.21282624702864072,0.5781503915786743,0.31289139405269895,0.231911160220987,0.21194903584481373
41,0.5237080454826355,0.4072808027267456,0.4984939694404602,0.46481502056121826,0.46379418660883287,0.4131298621286138,0.4895709449151585,0.5006886695586057,0.47018518767778383,0.5204953253269196,0.5006886695586057,0.4990461859241716,0.47095708132736613
42,0.909805990755558,0.776435136795044,0.8497079461812973,0.9135551750659943,0.582528412003961,0.5581324925730997,0.595937478742991,0.5728744374168546,0.71987213369185,0.3869814872741699,0.5728744374168546,0.579533254521063,0.7688066275809908
43,0.2648240327835083,0.25905752182006836,0.18259906768798828,0.2679022550582886,0.33117862775757834,0.28569379744608114,0.3175086076638103,0.27121983779957537,0.2724979685021123,0.3036021590232849,0.27121983779957537,0.2954921515998976,0.29292922458497483
44,0.30275237560272217,0.4936606287956238,0.23396766185760498,0.09464311599731445,0.2678237783236084,0.31165401020488415,0.24979268815917843,0.2798162671849327,0.27926381576573367,0.4414311647415161,0.15627920627593994,0.1753673902459203,0.17832900999415113
45,0.3845949172973633,0.2588995695114136,0.20869594812393188,0.18163269758224487,0.43949375551498515,0.41031566685952936,0.4375242690354072,0.4128965965714253,0.34175667756203754,0.24378830194473267,0.4128965965714253,0.40178960486362336,0.28259999512499057
46,0.4097093939781189,0.5867949426174164,0.09249800443649292,0.3660948872566223,0.40838710399127454,0.4290469895698812,0.39603671252499195,0.3354626108464629,0.37800383065265764,0.24672234058380127,0.3354626108464629,0.3406107940456925,0.4208513251628374
47,0.017814695835113525,0.032456815242767334,0.021818935871124268,0.024830400943756104,0.14431493481475555,0.14697776796018447,0.16163738484464352,0.2175549149194309,0.09592573130397197,0.006560981273651123,0.2175549149194309,0.1453787737348602,0.0843922870185233
48,0.39636528491973877,0.49988943338394165,0.4924567937850952,0.25058120489120483,0.41845929229541934,0.3812572503667432,0.4022660120541629,0.41022020193243836,0.40643693420359295,0.25144970417022705,0.41022020193243836,0.4239324770447248,0.4338896514294007
49,0.6500636041164398,0.18628227710723877,0.10440206527709961,0.2458786964416504,0.498404671694903,0.4715206664162701,0.4150678894233125,0.4121225742014739,0.3729678055847985,0.3742852210998535,0.4121225742014739,0.46252387546595286,0.4168144906449458
50,0.49960440397262573,0.6619760990142822,0.4247685670852661,0.07022804021835327,0.5525601130902635,0.5455828561125562,0.5926384571932025,0.40460499882078715,0.46899544193841713,0.7961152493953705,0.40460499882078715,0.5295065374258,0.38639317766085446
51,0.9262560158967972,0.8292638212442398,0.8310702294111252,0.895881250500679,0.8426002742241067,0.9009381030289386,0.8663705238028712,0.8928830724214283,0.8731579113162733,0.9675369374454021,0.895881250500679,0.8958812489924881,0.89588124899245
52,0.3603110909461975,0.13945907354354858,0.09475463628768921,0.2811884880065918,0.17161724980442283,0.23313533296539846,0.33122124249553153,0.2727592994627277,0.23555580168901347,0.28764355182647705,0.2811884880065918,0.2811238071910601,0.28032940121415273
53,0.8422044515609741,0.760743573307991,0.5278167128562927,0.5708529353141785,0.5229082576657866,0.47751199019741186,0.5826286805053503,0.6095759446319167,0.6117803182549877,0.5224538147449493,0.6095759446319167,0.6057308035279272,0.5788780727879554
54,0.16113179922103882,0.3890327215194702,0.4415587782859802,0.049499690532684326,0.2988294695343374,0.37538858654955887,0.4019481127414939,0.299598087207701,0.3021234056990332,0.6053254306316376,0.299598087207701,0.30896459988086433,0.2117515531166858
55,0.2680361270904541,0.07168704271316528,0.09027695655822754,0.3726325035095215,0.28966462496609635,0.31523657620069545,0.24267903283961934,0.3455270018115647,0.24946748321116807,0.6122638583183289,0.3455270018115647,0.3160671993169355,0.22352549522979626
56,0.4559829831123352,0.30344486236572266,0.09327685832977295,0.0934247374534607,0.34924927090082203,0.3493681041611424,0.347846877263426,0.3400147672947845,0.29157605761018335,0.14048701524734497,0.3400147672947845,0.34088516187320017,0.21950231181525015
57,0.0361749529838562,0.04214662313461304,0.06378602981567383,0.3659519553184509,0.35629578714848165,0.31011122485982545,0.44456373637831736,0.4914609311668352,0.26381140510075674,0.2801908254623413,0.4914609311668352,0.33338741962639773,0.24105369497593798
58,0.9083415418863297,0.8457424938678741,0.8973076567053795,0.6964053809642792,0.4733484323957712,0.48734399106917625,0.5206686894752066,0.4323564528039715,0.6576893298959985,0.7365254163742065,0.4323564528039715,0.4546286619051346,0.6121856434350745
59,0.40294569730758667,0.7496663928031921,0.5366734862327576,0.4370967149734497,0.573431364405202,0.6024655747741162,0.5209146862886116,0.6339681861340152,0.5571452628648663,0.4684106707572937,0.6339681861340152,0.6234495997827458,0.44298328262557585
60,0.0763852596282959,0.03228271007537842,0.08835285902023315,0.020107030868530273,0.3802763979359334,0.18451228797154784,0.17016979977196112,0.2451581890729264,0.14965556679310077,0.03266346454620361,0.2451581890729264,0.1463276040146212,0.12792156351191653
61,0.04072165489196777,0.055814146995544434,0.0835798978805542,0.02389615774154663,0.21793368862937423,0.3033684245518884,0.2924612935661084,0.21681672145275865,0.1543239982137179,0.22458332777023315,0.06903141736984253,0.06651441694039606,0.06757298772669962
62,0.3364187479019165,0.5198103487491608,0.34768176078796387,0.5201759040355682,0.36589188869070055,0.5456784748877606,0.3594547126922849,0.4438942985860571,0.4298757670414266,0.2703379988670349,0.4438942985860571,0.5162731513514398,0.519554180200636
63,0.4250783324241638,0.021754026412963867,0.2825050354003906,0.32249802350997925,0.3905668908064347,0.11940630293738519,0.24974376266549725,0.25836450030982805,0.2587396093083303,0.2372370958328247,0.32249802350997925,0.3144240574328735,0.3105810012992133
64,0.2813103199005127,0.12587743997573853,0.3388262987136841,0.18374377489089966,0.47365334816036997,0.39779410559582085,0.42600501462630047,0.48046503835641896,0.3384594175274681,0.5867567956447601,0.48046503835641896,0.46252399044853243,0.3292270352066565
65,0.22197580337524414,0.13638246059417725,0.3106679916381836,0.5028610229492188,0.43168683172063105,0.43351127838446646,0.3947611906457513,0.49811860927924023,0.36624564857336406,0.26253741979599,0.49811860927924023,0.47497491748719867,0.45002768524249537
66,0.05223190784454346,0.019938945770263672,0.029075264930725098,0.3017272353172302,0.044155301177227546,0.11466478207255404,0.1521226603497573,0.151183343305203,0.10813743009593813,0.01288837194442749,0.151183343305203,0.16265864111183825,0.11486272917756346
67,0.9207730144262314,0.6095853745937347,0.8422684371471405,0.5048517286777496,0.5565065151196278,0.4930609573565097,0.6685900164434653,0.5886798192986358,0.6480394828828868,0.8735075443983078,0.5886798192986358,0.5977604021708056,0.643091994788648
68,0.22596591711044312,0.2618332505226135,0.7602883577346802,0.8085130304098129,0.3515070887271503,0.3291953469252715,0.32001487449427035,0.44602484288604816,0.4379178386012863,0.6920643448829651,0.44602484288604816,0.40296868585197176,0.5958991443864137
69,0.5506605207920074,0.5191168785095215,0.46779686212539673,0.8474988043308258,0.6968237425554051,0.6059261159578646,0.6452299224899527,0.6980326554193874,0.6288856877725452,0.5449701547622681,0.6980326554193874,0.6546453293076635,0.6964512322174083
70,0.017201006412506104,0.00825566053390503,0.23180609941482544,0.010215342044830322,0.1439005617422877,0.17005803811903364,0.16817132929341727,0.18568881806414828,0.11691210695311927,0.08513903617858887,0.01042783260345459,0.03964757548832443,0.05358325220235671
71,0.8579862266778946,0.29640907049179077,0.7657534182071686,0.6430717408657074,0.7166844354263326,0.6683478007726744,0.7683929253598926,0.6168691010210657,0.6666893398528159,0.6685856580734253,0.6168691010210657,0.668817266887828,0.6438969322815156
72,0.46503496170043945,0.6024432480335236,0.5147345662117004,0.39481276273727417,0.5472330655068565,0.5929403010310688,0.5494802605383518,0.5323467127729443,0.5248782348165199,0.4635685086250305,0.5323467127729443,0.5165522821921824,0.4489852784881878
73,0.1588560938835144,0.7037118375301361,0.3789018988609314,0.20922315120697021,0.47684171434167655,0.5271134856253243,0.46834686383106694,0.43807541034632147,0.42013380695324265,0.725735604763031,0.44511735439300537,0.34485151643965284,0.3522987817366118
74,0.12619048357009888,0.5871002674102783,0.07542681694030762,0.32843542098999023,0.43239312716844946,0.5240277480922504,0.491122669360075,0.5242285059656042,0.3861156299371318,0.18994569778442383,0.32843542098999023,0.3486004198350934,0.32601390966799726
75,0.02417808771133423,0.01654285192489624,0.03693580627441406,0.011732518672943115,0.1731446416133795,0.15105110091221763,0.17989243258666898,0.15197535737307644,0.09318159963361627,0.014842510223388672,0.15197535737307644,0.09758690580353835,0.09073543204232559
76,0.3280399441719055,0.06919020414352417,0.2350097894668579,0.19042158126831055,0.3363593161193299,0.3177482274267409,0.30138696456681147,0.38572891310259727,0.2704856175332597,0.21672272682189941,0.38572891310259727,0.3121678102029355,0.2210752872606211
77,0.4884701371192932,0.6820002794265747,0.8736607730388641,0.4469013214111328,0.6941842560350313,0.7708846510403173,0.7851850708434543,0.7362485903005418,0.6846918849019012,0.8056750446557999,0.7362485903005418,0.7573222407281441,0.7421541010359896
78,0.36940598487854004,0.5222481787204742,0.6456759870052338,0.20165783166885376,0.29584367285123947,0.3730239256021314,0.3106752699454235,0.335949111661462,0.3818099952916698,0.14420628547668457,0.335949111661462,0.3381510705831199,0.30050234403129605
79,0.15827339887619019,0.17966240644454956,0.3535614609718323,0.5036839246749878,0.4435277988823233,0.42514860889407535,0.4989702982335872,0.44274263162161387,0.37569631607489495,0.865758940577507,0.5036839246749878,0.5001674874614339,0.5184641771100476
80,0.8922410756349564,0.7416198551654816,0.76724973320961,0.9470033198595047,0.540004708147696,0.5767088904967207,0.6046165333496446,0.6302179837076487,0.7124577624464078,0.8345664590597153,0.6302179837076487,0.6284671308842649,0.7872975204704453
81,0.020452141761779785,0.0065421462059021,0.08108657598495483,0.005804955959320068,0.19335848243811593,0.17468240400122537,0.2962097177786843,0.1547424462967163,0.1166098588033373,0.18864119052886963,0.009897470474243164,0.02836416199327474,0.03686103448094957
82,0.9477940313518047,0.7892167568206787,0.8114680498838425,0.9093916192650795,0.6070387109272994,0.5599011687519861,0.6215325510237764,0.6427118468839865,0.7361318418635567,0.8753237649798393,0.6427118468839865,0.6401300096680012,0.78104239915686
83,0.06432300806045532,0.2414976954460144,0.07768410444259644,0.18712067604064941,0.4313055426054426,0.49240817260282266,0.44311668657220016,0.39252335282628503,0.29124740482455824,0.2852039337158203,0.08562487363815308,0.1102328094656082,0.11614667268773782
84,0.9862971175462008,0.38973450660705566,0.4835222363471985,0.5739708840847015,0.7608482945102704,0.7139500487145701,0.6016422595822467,0.7478985841202803,0.6572329914390656,0.4226115345954895,0.7478985841202803,0.7765893845280515,0.724730038574706
85,0.5290063321590424,0.5975914001464844,0.7133038341999054,0.6404560506343842,0.4708802427937977,0.462122435335102,0.4981167376919665,0.532313316346418,0.5554737936633876,0.6164133548736572,0.532313316346418,0.5187598683663383,0.5850871320676208
86,0.20853495597839355,0.48115020990371704,0.2750123143196106,0.6639921069145203,0.5053079199256935,0.5869930891515395,0.5659218772133441,0.5615243839365978,0.48105460716792703,0.16723018884658813,0.5615243839365978,0.5699809703416795,0.5077611547479257
87,0.1342126727104187,0.23898428678512573,0.34154045581817627,0.20953935384750366,0.37363727239996525,0.4437614638140487,0.4032558708523214,0.4300165937680017,0.32186849624944514,0.41989970207214355,0.4300165937680017,0.3860031974981224,0.39102063841186474
88,0.6307786405086517,0.5294619202613831,0.32476818561553955,0.24041002988815308,0.4325320604738172,0.43518348262496753,0.44496729932095713,0.36772963360597144,0.4257289065374301,0.2970288395881653,0.36772963360597144,0.3612304287469251,0.3466257185257775
89,0.04398143291473389,0.27058732509613037,0.23319238424301147,0.11894679069519043,0.17098698582000238,0.24820645222735283,0.18935292027006856,0.29925200139308417,0.1968132865824468,0.2371511459350586,0.29925200139308417,0.21735424400013548,0.15183822312468864
90,0.5402816236019135,0.37851232290267944,0.4219846725463867,0.26654183864593506,0.25511850754919796,0.22949619577434377,0.28803597971802974,0.18921125361658964,0.32114779929438453,0.22463297843933105,0.26654183864593506,0.26939909933693806,0.26872809976656575
91,0.015144765377044678,0.16636145114898682,0.07685911655426025,0.6423941552639008,0.21869801436164504,0.2903922530961257,0.2164357430247793,0.29495400033383246,0.24015493739507188,0.21070235967636108,0.29495400033383246,0.23812558682642093,0.4075175232274181
92,0.15975069999694824,0.12342524528503418,0.1745917797088623,0.28394579887390137,0.38964137815574584,0.3577005750897103,0.3917529263656562,0.3914652023827355,0.2840342007323242,0.274422287940979,0.3914652023827355,0.3784107041562391,0.4222920889011347
93,0.727213054895401,0.7718615233898163,0.8663239628076553,0.6835733354091644,0.7791065472807401,0.7186766130449606,0.7307467292927914,0.7268735497798435,0.7505469144875465,0.28533345460891724,0.7268735497798435,0.7357177597206264,0.7469567522160645
94,0.6967348456382751,0.7976798117160797,0.9383506514132023,0.7673969864845276,0.5238771969724418,0.37418279822512224,0.36164062910340666,0.3336975578143492,0.5991950596709256,0.39549195766448975,0.3336975578143492,0.31875542411906743,0.5402523105282666
95,0.14697861671447754,0.12034106254577637,0.05756789445877075,0.05289411544799805,0.30384691641517747,0.24907313558068855,0.2182754016009899,0.18530045830805564,0.16678470013399183,0.9554700218141079,0.18530045830805564,0.18530043402811724,0.11909728687802668
96,0.09226560592651367,0.10225164890289307,0.18650156259536743,0.17817926406860352,0.4852238497704763,0.5121123986412431,0.5146725219560262,0.4645270351916966,0.3169667358816025,0.3933700919151306,0.4645270351916966,0.5211271987800321,0.5156895135798276
97,0.005037665367126465,0.01855337619781494,0.03160965442657471,0.008812308311462402,0.17300576620999064,0.1978962583371725,0.1799027018395869,0.20251339371559918,0.10216639055066601,0.032175660133361816,0.20251339371559918,0.15888103231801398,0.08217227779168945
98,0.8479344397783279,0.8694526255130768,0.9484980255365372,0.2746700048446655,0.5568856226144039,0.46049907551048364,0.503061766608714,0.44421093796048405,0.6131515622958367,0.42007607221603394,0.44421093796048405,0.4275216584788477,0.3534690528641521
99,0.8130749464035034,0.4769763946533203,0.20874041318893433,0.7137068212032318,0.5931609403760623,0.5446195111652414,0.6017400974805591,0.6669489637552293,0.5773710110282602,0.24817001819610596,0.6507986783981323,0.6518990910439006,0.6508767116738569
100,0.03654754161834717,0.0332871675491333,0.08693993091583252,0.04890948534011841,0.21797400766151842,0.2413502352858562,0.19417743809076693,0.19378038063600644,0.13162077338719746,0.1990642547607422,0.19378038063600644,0.17210876359930427,0.11621781389482089
101,0.2468123435974121,0.5042381882667542,0.4680019021034241,0.4755157232284546,0.632731789565663,0.7014941952247894,0.6869355083497277,0.7272848018498794,0.555376806523263,0.4406009912490845,0.7272848018498794,0.7461140913597368,0.6600138817450487
102,0.17235660552978516,0.04748791456222534,0.3759427070617676,0.3632458448410034,0.4351690104977416,0.43417678721927244,0.3863744780700782,0.39629854709478696,0.32638148685958257,0.320506751537323,0.39629854709478696,0.3971766011629121,0.3760788002788016
103,0.028532981872558594,0.13012295961380005,0.028334617614746094,0.19673269987106323,0.135731226828262,0.18129199245589656,0.19277928693986623,0.3616330416327119,0.1568948508536131,0.1164247989654541,0.18394363738462194,0.13060401394944132,0.1310373798981398
104,0.4977428913116455,0.22864097356796265,0.2583135962486267,0.21668881177902222,0.4078609898438652,0.33899146154834103,0.29894829432776293,0.2843520870284172,0.31644238820695547,0.4010578989982605,0.2797895669937134,0.2799983126708875,0.27604948025686604
105,0.2622273564338684,0.05424231290817261,0.360321044921875,0.9141545593738556,0.4634921300188498,0.4819417676615485,0.4778667961685823,0.5631971051537612,0.4471803840800642,0.3774147033691406,0.5631971051537612,0.5041900687713089,0.5866469207926173
106,0.01546633243560791,0.014360904693603516,0.05781853199005127,0.2910846471786499,0.35008870616050924,0.2760841490915996,0.27226234483784206,0.3549283466205171,0.2040117453760476,0.048483312129974365,0.015001833438873291,0.029436986495494866,0.055204406500650394
107,0.013385355472564697,0.06035411357879639,0.057058095932006836,0.014346420764923096,0.1652941763726189,0.22236368997220013,0.1900413856447689,0.2907127579273505,0.1266944994581537,0.7522049695253372,0.2907127579273505,0.22398362445979225,0.11628286664728515
108,0.3630228638648987,0.06741786003112793,0.38915103673934937,0.7085709869861603,0.49118199719032796,0.4186414539572372,0.4948336304516342,0.4813742772440165,0.426774263308094,0.21603941917419434,0.7404980361461639,0.6522563847917863,0.6491155302137923
109,0.03280609846115112,0.03670179843902588,0.027640223503112793,0.011632978916168213,0.1156860247864091,0.0917735545734496,0.1645211551848541,0.1421581020214563,0.0778649919857034,0.013824045658111572,0.1421581020214563,0.14993954586449942,0.07562134050645564
