,0,1,2,3,4,5,6,7
0,0.13819337795826186,0.1386780984683397,0.08028023227294696,0.15249119549126802,0.13582898094997722,0.13525783570909788,0.08028023227294696,0.13899004687716132
1,0.13051393628120422,0.12337148189544678,0.12880410254001617,0.1335075944662094,0.12231558561325073,0.12076814472675323,0.12199842184782028,0.11872071027755737
2,0.1384042113599115,0.08383487658151678,0.15401869297528384,0.16416766619467807,0.08383487658151678,0.08383487658151678,0.14076473888075544,0.15114006084482076
3,0.14628325492000682,0.08290887533198402,0.13725016823431263,0.17186695014111822,0.1468149629832082,0.08290887533198402,0.08290887533198402,0.14905803772540205
4,0.1384994387626648,0.12857571244239807,0.13229531049728394,0.1261923611164093,0.1229308545589447,0.11794181168079376,0.1204967275261879,0.11306777596473694
5,0.14243223979433775,0.12661593226158394,0.13943502524315,0.13924525702459312,0.07332177122848094,0.12289733732168526,0.1273119187724291,0.12874051835373995
6,0.1324794739484787,0.1519690752029419,0.1164540946483612,0.11976844072341919,0.1207112967967987,0.12318309396505356,0.11785487085580826,0.11757965385913849
7,0.13253095746040344,0.12879100441932678,0.11796214431524277,0.13917136192321777,0.12092778831720352,0.11917361617088318,0.11790086328983307,0.12354224920272827
8,0.1480964960041338,0.1373522377981195,0.12944950725375942,0.12793633419258102,0.1349587061858962,0.12440054083918196,0.12334192958875813,0.07446424813756987
9,0.13223577447713916,0.07717133011121328,0.13159521109349412,0.14304428145707682,0.12969520940095897,0.12740846031232436,0.12817425942231492,0.13067547372547833
10,0.13085414469242096,0.1246555894613266,0.12557905912399292,0.1395936757326126,0.11821828782558441,0.11548031121492386,0.12211339175701141,0.12350554764270782
11,0.14323912352723905,0.13932743406671247,0.1356325512910653,0.14183024573884528,0.13844029543022407,0.08213253588919235,0.08213253588919235,0.1372652781675291
12,0.15217960468756356,0.13672904304926636,0.15066558234541436,0.13254338500608487,0.13172765010529036,0.07825655283849735,0.1396416291293858,0.07825655283849735
13,0.15867458393953915,0.09319102615383859,0.15494482675171173,0.09319102615383859,0.15863777867608658,0.09319102615383859,0.15497870601730826,0.09319102615383859
14,0.13369321823120117,0.13317295908927917,0.12291128188371658,0.12749597430229187,0.12133698165416718,0.11747145652770996,0.12169581651687622,0.12222231924533844
15,0.1361342966556549,0.12732848525047302,0.12524154782295227,0.12184344232082367,0.12416157871484756,0.12211941927671432,0.12239742279052734,0.1207737922668457
16,0.1345895358256192,0.15059529147098558,0.07902375297895145,0.15062480803928927,0.13305560215842932,0.1354221537333124,0.07902375297895145,0.1376651028144612
17,0.14457500988835228,0.1311675132717021,0.13068149885346197,0.13476238980381422,0.129511367319052,0.12622828428875107,0.12701605062405374,0.07605788595081263
18,0.12678800989013317,0.14216963180555622,0.1280000699141376,0.14456256377213966,0.12882877601904721,0.12765959622984457,0.12588972179061605,0.07610163057852555
19,0.12960044832481268,0.14987575334768985,0.15390591824020264,0.15563188765208208,0.1295325960996199,0.07687066160747388,0.07687066160747388,0.12771207312064506
20,0.1230052262544632,0.1460156887769699,0.13279500603675842,0.12700292468070984,0.11556575447320938,0.12279553711414337,0.11729034781455994,0.11552951484918594
21,0.12836694717407227,0.13468019664287567,0.12235800176858902,0.13378679752349854,0.1179208755493164,0.12360145151615143,0.11820188909769058,0.1210838183760643
22,0.1258547008037567,0.13010276854038239,0.12975116074085236,0.1286560595035553,0.1221819594502449,0.12031970918178558,0.12242002040147781,0.12071361392736435
23,0.12155072391033173,0.12059418112039566,0.1349632740020752,0.1369565725326538,0.12037721276283264,0.12179795652627945,0.12127633392810822,0.12248373031616211
24,0.14728567200579437,0.1391320163527755,0.1546701797704022,0.11547317644506684,0.12573333728328623,0.12043500176189156,0.12792356087410384,0.06934705550667951
25,0.0768731787160621,0.1311222080905925,0.14257788712858774,0.13349904395555803,0.12868763677657055,0.12732881283838607,0.13230022993449084,0.12761100255975208
26,0.12842631340026855,0.12964005768299103,0.12845541536808014,0.12960533797740936,0.12014541774988174,0.1238456442952156,0.12075261026620865,0.11912918090820312
27,0.1507316514351615,0.1440205949545444,0.0790810704997855,0.1393876873934098,0.1381188689645531,0.13533031534847273,0.0790810704997855,0.13424874090428748
28,0.1398179021243659,0.14327609118097248,0.15053247065507994,0.07820594089462493,0.13750963877400174,0.13165485411505887,0.14079716136127132,0.07820594089462493
29,0.09585882906680508,0.16975307349595373,0.17544010759322776,0.17551267357679312,0.09585882906680508,0.09585882906680508,0.09585882906680508,0.09585882906680508
30,0.13545259701592066,0.14844700129986346,0.1442682216071066,0.14240956504307178,0.08023107387971558,0.13362371727523634,0.1353367499993699,0.08023107387971558
31,0.11871738731861115,0.11730991303920746,0.14856430888175964,0.14187781512737274,0.11628952622413635,0.11337018758058548,0.12126065790653229,0.12261022627353668
32,0.15142466020330833,0.08606019255350143,0.15771921954974208,0.14653542516837195,0.08606019255350143,0.08606019255350143,0.14397634711339738,0.142163770304676
33,0.1428641804931661,0.14013485326881464,0.08022183418725803,0.15043612841782292,0.1360983465831007,0.13452672017610504,0.08022183418725803,0.13549610268647458
34,0.12680117785930634,0.12994079291820526,0.14052104949951172,0.13142889738082886,0.11576785892248154,0.117103710770607,0.12490108609199524,0.11353541910648346
35,0.13541853427886963,0.15612837672233582,0.12126906961202621,0.12111794948577881,0.11706648021936417,0.12380059063434601,0.11276476830244064,0.11243422329425812
36,0.14838382601737976,0.14787760376930237,0.14830981194972992,0.13048119843006134,0.10867726057767868,0.10708079487085342,0.10837465524673462,0.10081490874290466
37,0.1373610645532608,0.1523420363664627,0.1524115800857544,0.12507420778274536,0.1074957475066185,0.1105656549334526,0.11110120266675949,0.10364847630262375
38,0.1468762904405594,0.1488061398267746,0.14830271899700165,0.12369488179683685,0.11026296019554138,0.11011674255132675,0.11034038662910461,0.10159990936517715
39,0.1350647360086441,0.1512613147497177,0.13666664063930511,0.12262023985385895,0.11543089151382446,0.11774979531764984,0.11353957653045654,0.10766681283712387
40,0.12847012281417847,0.13351230323314667,0.13565681874752045,0.14217796921730042,0.1142696812748909,0.11564264446496964,0.11375230550765991,0.11651816219091415
41,0.15083017945289612,0.12159106880426407,0.14433349668979645,0.1379757821559906,0.11613387614488602,0.10798922181129456,0.11247927695512772,0.10866711288690567
42,0.150490403175354,0.14033454656600952,0.14940695464611053,0.11668764799833298,0.11395526677370071,0.1103302389383316,0.11293231695890427,0.10586264729499817
43,0.14460742473602295,0.13832056522369385,0.14413821697235107,0.14340592920780182,0.10831212252378464,0.10641379654407501,0.10797847807407379,0.10682345181703568
44,0.1441219598054886,0.14371944963932037,0.14308147132396698,0.14189867675304413,0.10895466804504395,0.10611339658498764,0.10718683898448944,0.10492350906133652
45,0.14728567004203796,0.1470046043395996,0.14306308329105377,0.13126325607299805,0.11276627331972122,0.1086263358592987,0.10648044943809509,0.103510282933712
46,0.15125538408756256,0.15247610211372375,0.14146806299686432,0.10896562039852142,0.11600936204195023,0.11803421378135681,0.11033306270837784,0.10145818442106247
47,0.15263782441616058,0.15287047624588013,0.14923729002475739,0.10331512242555618,0.11626197397708893,0.11703195422887802,0.11320481449365616,0.09544053673744202
48,0.15365339815616608,0.15321402251720428,0.1496693640947342,0.10370399057865143,0.11691567301750183,0.11590451747179031,0.11250840872526169,0.09443063288927078
49,0.14202670753002167,0.14222566783428192,0.14232975244522095,0.1403382569551468,0.10775955021381378,0.10806698352098465,0.1104581356048584,0.10679492354393005
50,0.14910686016082764,0.14944133162498474,0.1464708298444748,0.11338500678539276,0.11536508798599243,0.11508020758628845,0.11343000084161758,0.0977206602692604
51,0.14954133331775665,0.15094107389450073,0.14934241771697998,0.11613605171442032,0.1153620108962059,0.11280930042266846,0.11152666062116623,0.0943412035703659
52,0.14465267956256866,0.1447896808385849,0.14394792914390564,0.13359913229942322,0.11104927211999893,0.11063510924577713,0.10937440395355225,0.10195177793502808
53,0.14571607112884521,0.14393022656440735,0.14389775693416595,0.14095541834831238,0.10785431414842606,0.10710703581571579,0.10631377249956131,0.10422538220882416
54,0.1433495432138443,0.14367835223674774,0.14315132796764374,0.1433388739824295,0.10799827426671982,0.10439419001340866,0.10833515226840973,0.10575427114963531
55,0.1451541930437088,0.14622773230075836,0.1440274566411972,0.1391024887561798,0.10778136551380157,0.10624653100967407,0.10726676136255264,0.10419344902038574
56,0.14440231025218964,0.14484278857707977,0.1422412097454071,0.13576290011405945,0.1107509657740593,0.10953547805547714,0.10833648592233658,0.10412786155939102
57,0.1669611955980336,0.14562543999669708,0.12392594854248555,0.12875771995932891,0.12525858883572544,0.11850294340379208,0.07142931779787293,0.11953884586606447
58,0.12952275574207306,0.15826159715652466,0.15814274549484253,0.10697343945503235,0.10991913080215454,0.1155683621764183,0.12026434391736984,0.10134759545326233
59,0.1413239985704422,0.14048169553279877,0.1422944813966751,0.1321408599615097,0.11244705319404602,0.1120658814907074,0.11281869560480118,0.10642733424901962
60,0.13855472207069397,0.15919792652130127,0.13256104290485382,0.1151321530342102,0.11702356487512589,0.12311860173940659,0.1111128032207489,0.10329922288656235
61,0.14805160462856293,0.14590923488140106,0.13738973438739777,0.11667688190937042,0.11937861144542694,0.11650404334068298,0.11650148779153824,0.09958840161561966
62,0.14578470587730408,0.12327944487333298,0.14348827302455902,0.12702162563800812,0.11655084043741226,0.11184771358966827,0.11762189120054245,0.1144055426120758
63,0.14370137453079224,0.1447296142578125,0.1410786360502243,0.13216611742973328,0.1123921275138855,0.11325236409902573,0.11139915138483047,0.10128060728311539
64,0.14148172736167908,0.15565891563892365,0.13858306407928467,0.11705704778432846,0.11467295140028,0.11305586248636246,0.11374936252832413,0.10574112087488174
65,0.14264069497585297,0.14168573915958405,0.1433921456336975,0.12952010333538055,0.1125454381108284,0.1114242821931839,0.11262397468090057,0.10616761445999146
66,0.14184093475341797,0.14130158722400665,0.1422603726387024,0.1366472691297531,0.11082421988248825,0.10890574753284454,0.11083962768316269,0.1073802039027214
67,0.14184093475341797,0.14130158722400665,0.1422603726387024,0.1366472691297531,0.11082421988248825,0.10890574753284454,0.11083962768316269,0.1073802039027214
68,0.13391989469528198,0.13595974445343018,0.15420697629451752,0.12098027765750885,0.11317247897386551,0.11448200792074203,0.12161189317703247,0.10566673427820206
69,0.14776906371116638,0.14695695042610168,0.14749738574028015,0.10986972600221634,0.11759774386882782,0.1170426607131958,0.1153608113527298,0.09790565818548203
70,0.11986906826496124,0.12318301200866699,0.13705416023731232,0.14255723357200623,0.11381908506155014,0.11784786731004715,0.123922199010849,0.12174737453460693
71,0.13037170469760895,0.15782530605793,0.11777947843074799,0.12418127059936523,0.11395643651485443,0.1296781599521637,0.11339428275823593,0.11281329393386841
72,0.1441938430070877,0.13742466270923615,0.1445619761943817,0.12617641687393188,0.11661749333143234,0.11201776564121246,0.11324360221624374,0.10576418042182922
73,0.15326623618602753,0.13406316936016083,0.12811562418937683,0.12592700123786926,0.1221608892083168,0.11320371180772781,0.11122912168502808,0.11203420907258987
74,0.1369367092847824,0.12820234894752502,0.13795389235019684,0.12469197809696198,0.11944597214460373,0.11566503345966339,0.12092643976211548,0.11617763340473175
75,0.1414252072572708,0.1503181755542755,0.14068357646465302,0.13339069485664368,0.11241365224123001,0.11043499410152435,0.1074334904551506,0.10390015691518784
76,0.12292885035276413,0.15373297035694122,0.14722095429897308,0.1390186846256256,0.10524852573871613,0.11309710890054703,0.10999634116888046,0.10875660926103592
77,0.1483621448278427,0.14521773159503937,0.14212770760059357,0.1357267051935196,0.11063489317893982,0.10651619732379913,0.1071229800581932,0.10429167002439499
78,0.14646002650260925,0.14532242715358734,0.1455402374267578,0.13921166956424713,0.10852555930614471,0.10488268733024597,0.10550283640623093,0.10455455631017685
79,0.15291748584650394,0.1597775168428478,0.16181388628903218,0.15967127012315704,0.09145496022461475,0.09145496022461475,0.09145496022461475,0.09145496022461475
80,0.11299172467481525,0.1680437490332124,0.1326775649904343,0.15365321915329191,0.06848638530927292,0.1205817626837251,0.12047569704965835,0.12308989710558983
81,0.1293582320213318,0.14090175926685333,0.15116643905639648,0.15015922486782074,0.1068243533372879,0.10452915728092194,0.10832386463880539,0.10873698443174362
82,0.14909493923187256,0.15721236169338226,0.12915518879890442,0.11802884191274643,0.1172594428062439,0.11956868320703506,0.1046602874994278,0.10502025485038757
83,0.13313212990760803,0.14526104927062988,0.14507129788398743,0.15089917182922363,0.1042877659201622,0.10580114275217056,0.10613811016082764,0.10940933227539062
84,0.135585152436702,0.14572701975039457,0.16585407519066359,0.1411025183167396,0.07659855847825985,0.07659855847825985,0.12999706099092273,0.12853705635805784
85,0.06870240916543092,0.1783674653333596,0.14540812115610285,0.15621650603128212,0.06870240916543092,0.1355934419682557,0.12280652282777085,0.12420312435236705
86,0.13451166450977325,0.13891607522964478,0.12446017563343048,0.1273501068353653,0.11730613559484482,0.1218809261918068,0.1163606196641922,0.11921430379152298
87,0.129524827003479,0.1486397683620453,0.14827995002269745,0.1473834216594696,0.1041564866900444,0.10802535712718964,0.10690782219171524,0.1070823222398758
88,0.15260741114616394,0.1433231234550476,0.14093223214149475,0.1200861930847168,0.11439692974090576,0.1133645549416542,0.10982958972454071,0.10545994341373444
89,0.1496257727987796,0.12107278428962202,0.1684963867312679,0.12985008020384717,0.12007907364160794,0.06954536161873331,0.12455288929734543,0.1167776514187966
90,0.1320191239311448,0.18555657541742085,0.12552843263065175,0.14935536474631328,0.0727338409106143,0.1336751848138592,0.0727338409106143,0.12839763663938145
91,0.1374175101518631,0.1338157206773758,0.13456673920154572,0.13309979438781738,0.11887434124946594,0.11370041221380234,0.1157141700387001,0.11281126737594604
92,0.11576208472251892,0.1554715484380722,0.13193683326244354,0.135253444314003,0.11316373944282532,0.11906317621469498,0.11524880677461624,0.1141003742814064
93,0.15353494400595571,0.13383657586973619,0.16886641956188947,0.07525253353616965,0.1278049033592441,0.12411097009963015,0.14134112003120494,0.07525253353616965
94,0.14391738471516824,0.1332169156796858,0.13170404244264983,0.13911200128229764,0.12722146519152944,0.128530165131595,0.07272075410085128,0.12357727145622273
95,0.13468237221240997,0.12891487777233124,0.13037608563899994,0.1416863054037094,0.11649370938539505,0.11149144172668457,0.11246819794178009,0.12388695031404495
96,0.13708834831545455,0.14217456833875147,0.12845750900702238,0.1340290617385702,0.1273228098598449,0.12593599413176115,0.07522573320197218,0.1297659754066231
97,0.13575264447196939,0.14266612387509395,0.14484702896972207,0.15476182935604607,0.13514647674209584,0.07835896747247141,0.13010796164012978,0.07835896747247141
98,0.07392441251654029,0.13831524995251984,0.1406056302755435,0.13460254663725246,0.12415080732256185,0.1281759408397692,0.13012381184846145,0.13010160060735138
99,0.08008755819423921,0.13895739312962496,0.08008755819423921,0.15378323018417595,0.13622076137430592,0.13756068283607012,0.1337695679223564,0.13953324816498816
100,0.12687212228775024,0.14518648386001587,0.13600918650627136,0.12151695042848587,0.11696621775627136,0.1231294572353363,0.11633904278278351,0.11398051679134369
101,0.13645732402801514,0.12346918135881424,0.13234759867191315,0.12839315831661224,0.12044378370046616,0.11825738847255707,0.11995679885149002,0.12067477405071259
102,0.12728814780712128,0.12987077236175537,0.12849214673042297,0.14039921760559082,0.11685247719287872,0.12102445960044861,0.11750519275665283,0.11856762319803238
103,0.1296491175889969,0.13517403602600098,0.13933518528938293,0.12311620265245438,0.11854865401983261,0.11803793162107468,0.12089873850345612,0.11524011939764023
104,0.16644177666531032,0.1540918874635824,0.12906296421380087,0.1304457682258504,0.13788668300282123,0.13080656002654742,0.07563218020104369,0.07563218020104369
105,0.12950575351715088,0.12980391085147858,0.13109076023101807,0.13374018669128418,0.11953561007976532,0.11758749186992645,0.11976117640733719,0.11897512525320053
106,0.12652704119682312,0.1387719064950943,0.13015177845954895,0.12862324714660645,0.11555182933807373,0.12325160205364227,0.11878230422735214,0.11834026128053665
107,0.15237103748797512,0.08572628684798085,0.15293667775003444,0.15171555789909683,0.1434829537439704,0.08572628684798085,0.1423149125749807,0.08572628684798085
108,0.1453861086646551,0.13786179064838833,0.13945890441351647,0.12195998668057177,0.12841817350299917,0.12577596844453245,0.12786174234746217,0.0732773252978746
109,0.12399829924106598,0.13633093237876892,0.13795578479766846,0.1364981085062027,0.11471585929393768,0.11749176681041718,0.11675597727298737,0.11625327914953232
110,0.13857004046440125,0.15305118262767792,0.1152416244149208,0.1256362944841385,0.11873061209917068,0.12452901899814606,0.10833751410245895,0.11590372771024704
111,0.12751464545726776,0.134005606174469,0.12856124341487885,0.13302592933177948,0.11965742707252502,0.11921784281730652,0.1164400652050972,0.12157724797725677
112,0.16481325180397793,0.08542021374444023,0.14665442924715152,0.14287413347341316,0.14787972430939367,0.08542021374444023,0.08542021374444023,0.14151781993274296
113,0.14348178820132124,0.0744637570805573,0.14517134091764738,0.12334102798580628,0.1328735513852028,0.12554127432067586,0.13064399868934212,0.12448326141944696
114,0.14158916473388672,0.12270494550466537,0.12791325151920319,0.12316480278968811,0.12435420602560043,0.12264291942119598,0.12120706588029861,0.11642363667488098
115,0.12468242645263672,0.1299864947795868,0.12732137739658356,0.14878052473068237,0.11214151233434677,0.11642476916313171,0.11700388044118881,0.12365899980068207
116,0.12731069003179904,0.12916220106027554,0.150636725000064,0.13587651903226483,0.07513294841622398,0.12537040123921298,0.13044570670721034,0.1260648085129493
117,0.13911963999271393,0.12576688826084137,0.13194197416305542,0.1353910118341446,0.11986643075942993,0.11578983068466187,0.11478264629840851,0.11734162271022797
118,0.12902237474918365,0.1427372545003891,0.13005176186561584,0.12472755461931229,0.11870016902685165,0.12207135558128357,0.11871647834777832,0.11397305130958557
119,0.12434455752372742,0.1458483338356018,0.1190418228507042,0.1267375499010086,0.12244362384080887,0.12753766775131226,0.11602704972028732,0.11801940202713013
120,0.13473159074783325,0.14528030157089233,0.1384889781475067,0.1294701248407364,0.10897937417030334,0.11729973554611206,0.11227269470691681,0.11347722262144089
121,0.16062930698253852,0.09097607364963209,0.1668646593715742,0.15326590898564152,0.09097607364963209,0.09097607364963209,0.15533583006171733,0.09097607364963209
122,0.15062637627124786,0.11849400401115417,0.13027730584144592,0.12799175083637238,0.1273653507232666,0.11225888878107071,0.11774643510580063,0.11523989588022232
123,0.12625274062156677,0.14010921120643616,0.13244423270225525,0.11856715381145477,0.12112771719694138,0.12209830433130264,0.12303981930017471,0.1163608506321907
124,0.14696253836154938,0.14311999082565308,0.13091923296451569,0.12388286739587784,0.1207442432641983,0.11597679555416107,0.11269055306911469,0.10570380091667175
125,0.14650189876556396,0.12477090209722519,0.1394302397966385,0.12515544891357422,0.12019079923629761,0.1129898950457573,0.1187206357717514,0.11224018782377243
126,0.14088106155395508,0.1477867066860199,0.13418805599212646,0.12077908962965012,0.1137276291847229,0.11942524462938309,0.11619945615530014,0.10701277107000351
127,0.12178891152143478,0.12459929287433624,0.14134447276592255,0.14329977333545685,0.11518265306949615,0.1145397275686264,0.11851464956998825,0.12073054164648056
