,0,1,2,3,4,5,6,7
0,0.12518614530563354,0.12532974779605865,0.1252281367778778,0.12530186772346497,0.12469390779733658,0.12487216293811798,0.12487216293811798,0.12451589107513428
1,0.13198398053646088,0.13209737837314606,0.1331397444009781,0.12324133515357971,0.12036330997943878,0.12198682874441147,0.12169364094734192,0.11549382656812668
2,0.12542778253555298,0.12607917189598083,0.13079239428043365,0.1291245073080063,0.12174360454082489,0.11843041330575943,0.1241426020860672,0.12425952404737473
3,0.12631113827228546,0.12635737657546997,0.12619706988334656,0.12634991109371185,0.12295152992010117,0.12489413470029831,0.12292343378067017,0.12401538342237473
4,0.11885113269090652,0.11992278695106506,0.12037885189056396,0.14472782611846924,0.11705294996500015,0.11856753379106522,0.11672065407037735,0.14377829432487488
5,0.13240239024162292,0.13209880888462067,0.13366296887397766,0.13004650175571442,0.11795944720506668,0.11827147006988525,0.11905750632286072,0.11650089174509048
6,0.125463604927063,0.12550953030586243,0.12548650801181793,0.12553784251213074,0.1245197132229805,0.12449530512094498,0.12447601556777954,0.1245114728808403
7,0.12502260506153107,0.12484349310398102,0.12468419969081879,0.12915056943893433,0.12348032742738724,0.12264196574687958,0.12257605046033859,0.1276007741689682
8,0.1366470903158188,0.13718709349632263,0.13576020300388336,0.13613706827163696,0.11462440341711044,0.11335358023643494,0.11288119852542877,0.1134093701839447
9,0.12637974321842194,0.12640054523944855,0.12659414112567902,0.12674060463905334,0.12354404479265213,0.12319156527519226,0.12214014679193497,0.12500923871994019
10,0.13385410606861115,0.1203838437795639,0.11996323615312576,0.12980394065380096,0.13052798807621002,0.11902758479118347,0.11815130710601807,0.12828800082206726
11,0.1348898708820343,0.1158224493265152,0.11163760721683502,0.14347445964813232,0.12349581718444824,0.11611340939998627,0.11656161397695541,0.13800475001335144
12,0.12584199011325836,0.12582959234714508,0.12576596438884735,0.125900998711586,0.12500564754009247,0.1255425363779068,0.12305662781000137,0.12305662781000137
13,0.12687760591506958,0.1268799602985382,0.12683571875095367,0.12671266496181488,0.1232173889875412,0.12322414666414261,0.12324830144643784,0.12300419062376022
14,0.12547039985656738,0.1257714331150055,0.12555080652236938,0.12590785324573517,0.12408764660358429,0.12436467409133911,0.12446389347314835,0.12438329309225082
15,0.12691150605678558,0.12695665657520294,0.12693260610103607,0.1267971396446228,0.12294183671474457,0.12314771115779877,0.12314771115779877,0.12316485494375229
16,0.12414118647575378,0.14325638115406036,0.12292423099279404,0.1254296749830246,0.11852481216192245,0.1331668645143509,0.11442892253398895,0.11812791973352432
17,0.13199105858802795,0.12482287734746933,0.13065385818481445,0.1266200691461563,0.1246926411986351,0.11298491060733795,0.12548917531967163,0.12274547666311264
18,0.12905126810073853,0.1286662369966507,0.12480627000331879,0.1287236213684082,0.12373121082782745,0.12020588666200638,0.12124290317296982,0.12357258796691895
19,0.12556415796279907,0.12539853155612946,0.12541937828063965,0.12557025253772736,0.12454856187105179,0.12449361383914948,0.12450525909662247,0.12450020760297775
20,0.13105981051921844,0.12478505074977875,0.12079094350337982,0.13153600692749023,0.12207350134849548,0.1188645288348198,0.12155584990978241,0.12933433055877686
21,0.13094276189804077,0.13044340908527374,0.12908627092838287,0.1310051828622818,0.12125056982040405,0.11872504651546478,0.11893825232982635,0.11960850656032562
22,0.12617634236812592,0.13075236976146698,0.12289299070835114,0.13624918460845947,0.11882282048463821,0.12054035067558289,0.11825396120548248,0.1263120174407959
23,0.1265789121389389,0.1265368014574051,0.12669068574905396,0.12683866918087006,0.12274722754955292,0.12245947122573853,0.12417242676019669,0.12397579103708267
24,0.12564225494861603,0.12589095532894135,0.12584911286830902,0.1259223371744156,0.12409576028585434,0.12412659823894501,0.12412659823894501,0.12434635311365128
25,0.12313438951969147,0.13273842632770538,0.12820209562778473,0.13676995038986206,0.11047688871622086,0.12269670516252518,0.11996142566204071,0.1260201632976532
