,0,1,2,3,4,5,6,7
0,0.014749906,0.039852653,0.3161524,0.024078859,0.017732233,0.27777678,0.28292084,0.02673637
1,0.049395084,0.1895819,0.098383985,0.12950991,0.12036641,0.27839845,0.07679746,0.05756678
2,0.11395871,0.10596448,0.26653665,0.03845997,0.12898904,0.073999844,0.20138885,0.07070249
3,0.08118541,0.088272594,0.031854395,0.13619012,0.19265454,0.18270005,0.12801936,0.15912348
4,0.03384097,0.0707055,0.079138786,0.32049614,0.027426392,0.094557814,0.13664071,0.23719373
5,0.082555816,0.04704401,0.025669325,0.30166978,0.06785903,0.12819305,0.10454496,0.24246407
6,0.022867275,0.06049372,0.051090643,0.022793313,0.13138543,0.43802473,0.14140838,0.1319365
7,0.044128302,0.072599046,0.14043197,0.029453719,0.051836714,0.28683126,0.3247945,0.049924534
8,0.050340444,0.0467004,0.11702908,0.1354559,0.07532854,0.12301878,0.22590232,0.22622453
9,0.12600061,0.16348019,0.05587327,0.060151283,0.18090044,0.14299323,0.1200164,0.15058455
10,0.04256033,0.17145829,0.15196955,0.16713057,0.05959582,0.12339194,0.10206325,0.18183024
11,0.044178084,0.10012771,0.03394846,0.060309917,0.09861999,0.46874616,0.10777548,0.08629425
12,0.100478984,0.17036904,0.15360051,0.052375417,0.11198923,0.16042998,0.16141422,0.08934267
13,0.085288696,0.04120988,0.12381435,0.13886906,0.108423434,0.110374,0.14031447,0.25170612
14,0.12444005,0.20882928,0.035060424,0.13897613,0.14824781,0.14365025,0.082892075,0.11790399
15,0.041796044,0.14343214,0.053997986,0.12811358,0.08734334,0.14986768,0.15699701,0.23845223
16,0.054365423,0.14111546,0.06461153,0.13148895,0.07184371,0.3258096,0.096705444,0.11405987
17,0.11093933,0.09828625,0.16715685,0.03847527,0.11602619,0.16716686,0.19997324,0.10197607
18,0.11984699,0.12532894,0.14739348,0.064873,0.095791794,0.13043518,0.121923275,0.19440734
19,0.042363644,0.05510306,0.07439491,0.33647072,0.08899264,0.059365284,0.073385976,0.2699238
20,0.15233211,0.14821102,0.07756343,0.096823566,0.16005981,0.15120926,0.10276519,0.11103557
21,0.061767373,0.06711444,0.0954766,0.072763495,0.0747082,0.2673334,0.15866356,0.20217296
22,0.04927563,0.24739902,0.14633939,0.21822427,0.030989053,0.12829012,0.056396924,0.12308562
23,0.008981205,0.14647524,0.13339806,0.012135426,0.021901933,0.40392208,0.23441431,0.03877171
24,0.01647583,0.01970207,0.063460775,0.07200353,0.12430115,0.118284166,0.16480435,0.4209682
25,0.1623934,0.07193771,0.09394182,0.13554431,0.1918392,0.14293294,0.061434835,0.13997577
26,0.08801975,0.15497454,0.092179626,0.14829521,0.0817265,0.2757619,0.07644405,0.0825984
27,0.02396944,0.12719786,0.017540112,0.108827464,0.087911,0.25688434,0.12447717,0.2531926
28,0.047715306,0.31297493,0.045289073,0.12817903,0.04655516,0.24946944,0.09565844,0.074158646
29,0.022267938,0.08883994,0.16718651,0.120009445,0.099072255,0.18474688,0.16551071,0.1523663
30,0.02430634,0.15306282,0.05145172,0.0062388587,0.019813452,0.6613554,0.07464459,0.009126835
31,0.021836188,0.04750888,0.20860538,0.0051019774,0.057746,0.27007663,0.36955908,0.019565769
32,0.20682192,0.0641636,0.107286245,0.016283939,0.33112943,0.11500314,0.10706644,0.05224532
33,0.086584605,0.2505249,0.055352636,0.14162175,0.04899616,0.19506952,0.08847174,0.13337867
34,0.04466496,0.17279556,0.14111948,0.19238867,0.05035889,0.18881226,0.038088445,0.17177175
35,0.0637745,0.12239168,0.017379899,0.22331755,0.14334607,0.13032684,0.06947622,0.2299873
36,0.07994876,0.20719881,0.033705503,0.015124974,0.23972741,0.2485652,0.105561346,0.07016799
37,0.061995845,0.055978436,0.2600261,0.116902344,0.07087812,0.064500004,0.24867567,0.12104353
38,0.021485928,0.060457423,0.16414158,0.03181912,0.09504823,0.2187377,0.30463207,0.10367785
39,0.1468485,0.0821233,0.19788295,0.17510337,0.10207693,0.13630773,0.10145931,0.058197916
40,0.0496318,0.08851922,0.38205913,0.12839758,0.08541303,0.04006661,0.13908643,0.08682615
41,0.06512352,0.16809884,0.060005557,0.028704647,0.1422537,0.3181679,0.11641023,0.10123567
42,0.057750557,0.12870492,0.13800417,0.03732067,0.07078395,0.32323307,0.15117243,0.09303019
43,0.15268788,0.026023127,0.28447616,0.08875384,0.08989202,0.11915279,0.14830416,0.09071005
44,0.13407074,0.109008774,0.05208762,0.14221703,0.16199756,0.18171334,0.10947715,0.1094278
45,0.097622186,0.024764441,0.060611874,0.3031862,0.1534692,0.08643165,0.06760067,0.20631377
46,0.11004546,0.12213134,0.019700984,0.055377733,0.24053246,0.1530502,0.101585545,0.19757636
47,0.060392357,0.20819736,0.06708736,0.08550587,0.07283751,0.37460607,0.086934775,0.04443871
48,0.038308498,0.11551906,0.12340505,0.086071566,0.1144227,0.1899646,0.20203267,0.13027579
49,0.03257704,0.15293953,0.10425558,0.16988738,0.052384846,0.16368306,0.13509569,0.18917687
50,0.088553146,0.13241886,0.013441249,0.14552838,0.16792293,0.24667092,0.018765416,0.18669912
51,0.093371205,0.0895076,0.2855772,0.024871854,0.14661878,0.06387858,0.2767365,0.019438246
52,0.045868333,0.14181104,0.06225826,0.108701944,0.1054785,0.22616744,0.19067153,0.119042896
53,0.14368905,0.16020848,0.08944235,0.0066209454,0.17698199,0.2648012,0.14068659,0.017569399
54,0.029993424,0.05955269,0.104427084,0.05089672,0.038415827,0.281166,0.35739648,0.07815175
55,0.1970765,0.033881325,0.05453735,0.007636272,0.4711582,0.097698346,0.10406765,0.033944424
56,0.028433211,0.034767848,0.072764695,0.17947376,0.18313219,0.10159565,0.2862678,0.11356488
57,0.12809992,0.046996925,0.029147262,0.1615994,0.306071,0.10840746,0.081079945,0.1385981
58,0.012889066,0.060368083,0.10297558,0.018812565,0.048963197,0.4926477,0.17373824,0.08960558
59,0.022989782,0.12035722,0.037914153,0.11316456,0.022680452,0.34723213,0.065598585,0.27006313
60,0.08614455,0.091003746,0.23918359,0.04826682,0.07754925,0.089678645,0.25220546,0.11596799
61,0.1334759,0.11737419,0.22137497,0.019771684,0.15970163,0.10013819,0.17749251,0.07067101
62,0.025372682,0.1451253,0.07974247,0.11231107,0.11980153,0.22574535,0.16766058,0.12424099
63,0.044435944,0.18133214,0.028611718,0.01979357,0.05951911,0.39173198,0.24258538,0.03199014
64,0.032730885,0.029468458,0.08860005,0.09996837,0.20026542,0.11423841,0.2482692,0.1864592
65,0.09700636,0.17423107,0.052989855,0.14622244,0.10768002,0.19374534,0.09503945,0.1330855
66,0.07187075,0.16779481,0.0360977,0.15783261,0.073204204,0.18162048,0.10233675,0.20924264
67,0.036860578,0.08878021,0.23043515,0.08436619,0.04927214,0.14409915,0.1566852,0.20950133
68,0.053779405,0.2098104,0.07657992,0.0878692,0.061063036,0.21046811,0.13824157,0.16218837
69,0.097427875,0.062039763,0.015439722,0.12023067,0.23865986,0.15504684,0.06183863,0.24931666
70,0.072685145,0.16766664,0.071659096,0.14352915,0.050192848,0.22408842,0.099936984,0.17024168
71,0.022298846,0.07097465,0.22177775,0.04370399,0.03168581,0.21048751,0.25867856,0.14039294
72,0.08321957,0.15914395,0.10529279,0.15781362,0.10323705,0.105506085,0.14178944,0.14399743
73,0.0071643544,0.064347,0.05031481,0.06857378,0.041991256,0.26913092,0.1527487,0.34572917
74,0.39838678,0.056935333,0.04263827,0.046197146,0.25883564,0.05764361,0.042110004,0.097253196
75,0.25192532,0.1829418,0.050997753,0.12734295,0.114392035,0.11632167,0.09276031,0.063318126
76,0.076577894,0.16082628,0.08153692,0.1825754,0.18617077,0.09123334,0.12413465,0.09694471
77,0.14319885,0.11439122,0.13098037,0.04291557,0.0564575,0.16181818,0.23822428,0.11201402
78,0.036210302,0.16522962,0.18490642,0.059712194,0.039586734,0.07566534,0.23686323,0.20182617
79,0.010104892,0.11554944,0.17471598,0.15841122,0.05843164,0.14216916,0.17840253,0.16221517
80,0.084321804,0.14107391,0.22348246,0.056838524,0.15734465,0.13940203,0.15071055,0.046826083
81,0.029424433,0.09354245,0.06389522,0.2637296,0.043352555,0.16248925,0.081852436,0.26171404
82,0.1319767,0.16886248,0.12886328,0.1065746,0.10470149,0.18721437,0.10691459,0.06489251
83,0.15671852,0.060198363,0.100463666,0.049591605,0.16363417,0.20472567,0.18541954,0.07924844
84,0.018354388,0.14806515,0.1803485,0.191396,0.09065113,0.17185271,0.1274191,0.07191298
85,0.093528174,0.13643885,0.23849493,0.06595587,0.15316606,0.15433842,0.12614496,0.0319327
86,0.11196364,0.19059283,0.17190963,0.13876013,0.10412581,0.13131893,0.11964316,0.031685892
87,0.17500462,0.016745768,0.13427815,0.14338776,0.14616045,0.056826357,0.23944516,0.08815177
88,0.09297401,0.025242016,0.09149968,0.20643371,0.14649257,0.06973184,0.22394378,0.14368238
89,0.15453418,0.14037722,0.06449615,0.05772021,0.08367354,0.2520585,0.14255016,0.10459003
90,0.09754376,0.0047340156,0.053414002,0.34880224,0.12313891,0.01487989,0.06612509,0.29136208
91,0.009323397,0.25021523,0.046327796,0.1836865,0.079045214,0.2623431,0.08045155,0.08860725
92,0.0785895,0.10593283,0.06302284,0.063422866,0.04193757,0.38249066,0.15918349,0.10542024
93,0.11546738,0.12000929,0.051297642,0.14377117,0.17816001,0.18085937,0.058555134,0.15187995
94,0.035534978,0.06644847,0.036028996,0.13750342,0.08719049,0.2930663,0.084980406,0.25924695
95,0.034858715,0.22902894,0.21066202,0.108995534,0.055345226,0.12253266,0.17491896,0.063658
96,0.32117903,0.013109515,0.023908788,0.13649778,0.17873533,0.015008906,0.018254656,0.29330602
97,0.15528505,0.04342772,0.13410385,0.04267903,0.36605084,0.04956821,0.16111334,0.047771927
98,0.07010938,0.036517553,0.20100449,0.13621753,0.13484402,0.060730476,0.23138823,0.1291883
99,0.016134163,0.071384214,0.14149328,0.07289961,0.061675828,0.17899595,0.3358389,0.12157809
100,0.051276676,0.10145854,0.13734306,0.12241512,0.05143189,0.21326648,0.16091439,0.16189387
101,0.09562865,0.035651408,0.18135248,0.042054422,0.090728424,0.17413287,0.3322873,0.048164457
102,0.055431414,0.41203147,0.06956975,0.103284046,0.08536447,0.15496449,0.066119425,0.05323496
103,0.17898786,0.1257127,0.051830392,0.11024681,0.20055808,0.09218573,0.08715671,0.15332177
104,0.018515658,0.11173841,0.14566849,0.1309063,0.1534429,0.13355239,0.13362853,0.17254734
105,0.15235595,0.12161176,0.16221052,0.16702975,0.09741965,0.11786384,0.13128114,0.05022736
106,0.056952227,0.13905996,0.18758751,0.048997525,0.11403192,0.29523507,0.14007518,0.018060645
107,0.081220604,0.15738375,0.059147984,0.37290552,0.06674642,0.12253476,0.032080185,0.10798079
108,0.13554047,0.102854915,0.1671332,0.07646608,0.13221696,0.10534899,0.20710023,0.07333914
109,0.10007097,0.02762488,0.19951293,0.12259783,0.09240904,0.093292065,0.33044887,0.03404344
110,0.028583055,0.16660881,0.09561049,0.058112323,0.035979297,0.34788245,0.19789131,0.06933231
111,0.113494575,0.009377306,0.26135868,0.1361843,0.06847279,0.04738654,0.25146908,0.112256736
112,0.03723329,0.04506279,0.14468506,0.1741521,0.040341612,0.057612117,0.32909697,0.17181605
113,0.043368336,0.12440954,0.2986639,0.074926905,0.055269085,0.13830723,0.20657612,0.058478814
114,0.0069815028,0.26297507,0.06673538,0.008160966,0.014722487,0.5497204,0.08374897,0.006955183
115,0.14576724,0.04226783,0.07190283,0.15324758,0.22802834,0.10385487,0.19364473,0.061286647
116,0.120587416,0.15680605,0.107643135,0.20696174,0.14237738,0.09902398,0.105444066,0.061156202
117,0.060222976,0.16213557,0.07081878,0.2856517,0.07956297,0.10120711,0.10450534,0.13589558
118,0.13639581,0.1802289,0.10352126,0.18348965,0.10825858,0.14613596,0.056599062,0.08537072
119,0.09151408,0.09436656,0.15474728,0.11142711,0.12588003,0.17770885,0.13603066,0.10832537
120,0.0791853,0.15735851,0.19678503,0.08219034,0.051630523,0.11311616,0.22329585,0.09643824
121,0.034534093,0.1650988,0.16098034,0.11029064,0.0588339,0.19330291,0.19908607,0.07787323
122,0.12695517,0.03986658,0.01673175,0.008600734,0.54179245,0.17086467,0.055862594,0.039326027
123,0.044796556,0.06766237,0.06117479,0.017802294,0.112872794,0.35700232,0.25621134,0.08247759
124,0.16322827,0.16655762,0.126063,0.09574093,0.09496838,0.19955383,0.074399814,0.079488166
125,0.2843607,0.06110324,0.058360636,0.059042677,0.22649711,0.13016456,0.09736585,0.08310518
126,0.056290336,0.11378485,0.08781345,0.07797066,0.18722004,0.21379471,0.14460862,0.11851727
127,0.08449936,0.13856153,0.21862808,0.14933267,0.08898452,0.09378846,0.11428653,0.11191885
128,0.10167222,0.02757507,0.19114095,0.12496681,0.118832946,0.20602262,0.12284408,0.10694535
129,0.23130156,0.086627446,0.1546607,0.031565916,0.09093059,0.22092022,0.14428101,0.039712504
130,0.03196668,0.009590667,0.07829645,0.44240692,0.10431739,0.02573349,0.092599094,0.21508929
