,0,1,2,3,4,5,6,7
0,0.0,0.3420652747154236,0.3391418755054474,0.0,0.0,0.0,0.31879276037216187,0.0
1,0.36944064497947693,0.0,0.0,0.3136777877807617,0.3168816566467285,0.0,0.0,0.0
2,0.0,0.0,0.3408341705799103,0.3376808166503906,0.0,0.0,0.3214850425720215,0.0
3,0.3587644696235657,0.3226972818374634,0.0,0.0,0.3185383081436157,0.0,0.0,0.0
4,0.34226295351982117,0.0,0.0,0.3345400393009186,0.0,0.0,0.0,0.32319700717926025
5,0.0,0.35298898816108704,0.3192877471446991,0.0,0.0,0.32772302627563477,0.0,0.0
6,0.0,0.3283942937850952,0.3513377904891968,0.320267915725708,0.0,0.0,0.0,0.0
7,0.3419477343559265,0.3441336750984192,0.0,0.0,0.0,0.31391870975494385,0.0,0.0
8,0.34352609515190125,0.3318599760532379,0.0,0.0,0.32461392879486084,0.0,0.0,0.0
9,0.3317362666130066,0.0,0.3358260989189148,0.3324378430843353,0.0,0.0,0.0,0.0
10,0.33339810371398926,0.3358149826526642,0.33078694343566895,0.0,0.0,0.0,0.0,0.0
11,0.0,0.3220405876636505,0.3470439612865448,0.3309154212474823,0.0,0.0,0.0,0.0
12,0.0,0.33542779088020325,0.33272963762283325,0.3318426311016083,0.0,0.0,0.0,0.0
13,0.31128978729248047,0.0,0.0,0.3548961877822876,0.0,0.0,0.0,0.33381402492523193
14,0.0,0.33500421047210693,0.33230942487716675,0.33268624544143677,0.0,0.0,0.0,0.0
15,0.33552294969558716,0.3477412462234497,0.0,0.0,0.0,0.31673577427864075,0.0,0.0
16,0.0,0.33320286870002747,0.33114954829216003,0.3356477618217468,0.0,0.0,0.0,0.0
17,0.3538496196269989,0.3230379819869995,0.0,0.0,0.3231123983860016,0.0,0.0,0.0
18,0.31687280535697937,0.0,0.0,0.3546939492225647,0.0,0.0,0.0,0.3284333646297455
19,0.33242231607437134,0.0,0.33658871054649353,0.3309888243675232,0.0,0.0,0.0,0.0
20,0.3295096755027771,0.0,0.33579954504966736,0.3346908390522003,0.0,0.0,0.0,0.0
21,0.33226636052131653,0.3315998613834381,0.3361338973045349,0.0,0.0,0.0,0.0,0.0
22,0.33211231231689453,0.3319573402404785,0.33593040704727173,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.34650754928588867,0.32058167457580566,0.0,0.0,0.3329108953475952,0.0
24,0.0,0.32061806321144104,0.3519543409347534,0.0,0.0,0.0,0.3274276554584503,0.0
25,0.36676478385925293,0.3248860239982605,0.30834922194480896,0.0,0.0,0.0,0.0,0.0
26,0.3601284921169281,0.32230889797210693,0.0,0.31756266951560974,0.0,0.0,0.0,0.0
27,0.0,0.357608824968338,0.0,0.3180294334888458,0.0,0.324361652135849,0.0,0.0
28,0.33831268548965454,0.33255669474601746,0.0,0.0,0.32913070917129517,0.0,0.0,0.0
29,0.37169596552848816,0.30251139402389526,0.0,0.0,0.3257926106452942,0.0,0.0,0.0
30,0.3545767068862915,0.3457935154438019,0.0,0.0,0.299629807472229,0.0,0.0,0.0
