,0,1,2,3,4,5,6,7
0,0.13895724713802338,0.13402961194515228,0.1330552101135254,0.11992842704057693,0.12412352859973907,0.11954823136329651,0.12165220081806183,0.10870545357465744
1,0.07513196811969988,0.17410690163817974,0.07513196811969988,0.1322293328750448,0.13398658429614083,0.14645846454094133,0.12924929539175145,0.13370548501854207
2,0.15442469716072083,0.12835551798343658,0.11979295313358307,0.11758093535900116,0.1373227834701538,0.11539655923843384,0.11361726373434067,0.11350925266742706
3,0.12381540238857269,0.14844174683094025,0.11338219046592712,0.12338311225175858,0.12173646688461304,0.13007348775863647,0.11669985204935074,0.1224677786231041
4,0.1364951861615402,0.15796762505146342,0.1379336772974197,0.1286165583885023,0.12004304636938347,0.13067711354488534,0.12495420832832511,0.0633125848584806
5,0.1105097308754921,0.12466082721948624,0.13574030995368958,0.12675274908542633,0.11309292912483215,0.12323522567749023,0.13302963972091675,0.13297857344150543
6,0.12932191789150238,0.1306428164243698,0.11637990176677704,0.13876520097255707,0.12162334471940994,0.11844732612371445,0.11587758362293243,0.12894180417060852
7,0.12447728961706161,0.13156791031360626,0.12933136522769928,0.12757691740989685,0.11814931035041809,0.12441219389438629,0.12367232143878937,0.12081293016672134
8,0.07370761123425268,0.13713660575547632,0.12542767671975913,0.12849774209791992,0.12591875938917524,0.13981939642603158,0.13429168399930844,0.13520052437807642
9,0.14352494478225708,0.11885546892881393,0.13247117400169373,0.12260004878044128,0.12315709888935089,0.11279866099357605,0.12616899609565735,0.12042348831892014
10,0.13473163545131683,0.13816489279270172,0.13385865092277527,0.10779538005590439,0.12387765198945999,0.12322244793176651,0.12273470312356949,0.11561478674411774
11,0.13155150413513184,0.13501563668251038,0.1331424117088318,0.13263586163520813,0.11375785619020462,0.11669846624135971,0.11859636008739471,0.1186017319560051
12,0.13860104978084564,0.12697115540504456,0.12560592591762543,0.12404726445674896,0.12165955454111099,0.12195256352424622,0.12100143730640411,0.12016117572784424
13,0.12220782786607742,0.11803115159273148,0.11472121626138687,0.13865867257118225,0.12850935757160187,0.11822327971458435,0.11709461361169815,0.14255385100841522
14,0.13281863927841187,0.12943877279758453,0.1344248652458191,0.13391342759132385,0.11485359072685242,0.11506781727075577,0.11973872035741806,0.11974412202835083
