,0,1,2,3,4,5,6,7
0,0.34222376346588135,0.3300879895687103,0.3276882469654083,0.0,0.0,0.0,0.0,0.0
1,0.0,0.38302966952323914,0.0,0.0,0.29476624727249146,0.32220399379730225,0.0,0.0
2,0.3675876259803772,0.30553337931632996,0.0,0.0,0.3268788158893585,0.0,0.0,0.0
3,0.30774545669555664,0.3689546585083008,0.0,0.0,0.0,0.32330000400543213,0.0,0.0
4,0.31567132472991943,0.36533042788505554,0.31899815797805786,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.3378738462924957,0.0,0.0,0.0,0.3311266303062439,0.33099958300590515
6,0.32433465123176575,0.3276474177837372,0.0,0.34801802039146423,0.0,0.0,0.0,0.0
7,0.0,0.3386768698692322,0.3329196870326996,0.32840341329574585,0.0,0.0,0.0,0.0
8,0.0,0.3327294886112213,0.0,0.0,0.0,0.33923861384391785,0.0,0.3280320167541504
9,0.3568805754184723,0.0,0.32939499616622925,0.0,0.0,0.0,0.3137243688106537,0.0
10,0.33123522996902466,0.33967578411102295,0.3290889859199524,0.0,0.0,0.0,0.0,0.0
11,0.0,0.33687055110931396,0.33219674229621887,0.3309328854084015,0.0,0.0,0.0,0.0
12,0.35431697964668274,0.32458654046058655,0.3210964500904083,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.33842140436172485,0.3136502206325531,0.0,0.0,0.3479282557964325
14,0.33108898997306824,0.0,0.3350929617881775,0.33381807804107666,0.0,0.0,0.0,0.0
15,0.3299141824245453,0.3380647897720337,0.0,0.0,0.33202090859413147,0.0,0.0,0.0
16,0.33463725447654724,0.3354734480381012,0.32988932728767395,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.3330163359642029,0.3452587127685547,0.0,0.0,0.0,0.3217250108718872
18,0.0,0.0,0.0,0.3487468957901001,0.3124100863933563,0.0,0.0,0.3388429880142212
19,0.0,0.0,0.33133164048194885,0.0,0.0,0.0,0.33408164978027344,0.33458659052848816
20,0.0,0.332331120967865,0.33309587836265564,0.33457303047180176,0.0,0.0,0.0,0.0
21,0.0,0.33337289094924927,0.33349183201789856,0.333135187625885,0.0,0.0,0.0,0.0
22,0.33143380284309387,0.0,0.3308632969856262,0.3377029299736023,0.0,0.0,0.0,0.0
23,0.3291609585285187,0.3347015380859375,0.3361375331878662,0.0,0.0,0.0,0.0,0.0
24,0.3432929813861847,0.3372158110141754,0.0,0.0,0.0,0.0,0.31949111819267273,0.0
25,0.35021087527275085,0.0,0.0,0.0,0.33021101355552673,0.0,0.0,0.3195781111717224
26,0.0,0.0,0.0,0.3385845720767975,0.0,0.0,0.32725948095321655,0.3341559171676636
27,0.3516565263271332,0.30339547991752625,0.34494802355766296,0.0,0.0,0.0,0.0,0.0
28,0.33191317319869995,0.3418205678462982,0.0,0.3262663185596466,0.0,0.0,0.0,0.0
29,0.30708134174346924,0.36074334383010864,0.0,0.3321753144264221,0.0,0.0,0.0,0.0
30,0.0,0.3189212381839752,0.0,0.3501790463924408,0.0,0.0,0.0,0.3308998644351959
31,0.31415966153144836,0.0,0.0,0.3675340414047241,0.0,0.0,0.0,0.3183062970638275
32,0.3312365412712097,0.0,0.3339329659938812,0.33483046293258667,0.0,0.0,0.0,0.0
33,0.34542781114578247,0.0,0.34042486548423767,0.31414735317230225,0.0,0.0,0.0,0.0
34,0.33662670850753784,0.33888185024261475,0.0,0.3244914412498474,0.0,0.0,0.0,0.0
35,0.33981287479400635,0.34902223944664,0.3111647367477417,0.0,0.0,0.0,0.0,0.0
36,0.32265421748161316,0.0,0.32973358035087585,0.34761229157447815,0.0,0.0,0.0,0.0
37,0.0,0.32910287380218506,0.3453851640224457,0.0,0.0,0.0,0.32551199197769165,0.0
38,0.0,0.32055625319480896,0.0,0.36411938071250916,0.0,0.0,0.0,0.31532448530197144
39,0.0,0.0,0.3391695022583008,0.3244685232639313,0.0,0.0,0.33636191487312317,0.0
40,0.3470495045185089,0.35198187828063965,0.0,0.0,0.0,0.3009687662124634,0.0,0.0
41,0.33974334597587585,0.32476016879081726,0.33549657464027405,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.331682413816452,0.32893282175064087,0.0,0.0,0.3393847942352295
43,0.30879276990890503,0.0,0.0,0.3735737204551697,0.0,0.0,0.0,0.3176334500312805
44,0.33045774698257446,0.3371105492115021,0.3324316442012787,0.0,0.0,0.0,0.0,0.0
45,0.0,0.3489246964454651,0.34505677223205566,0.0,0.0,0.3060184419155121,0.0,0.0
46,0.3104640543460846,0.0,0.35063621401786804,0.0,0.0,0.0,0.33889973163604736,0.0
47,0.33486372232437134,0.0,0.32977601885795593,0.3353603184223175,0.0,0.0,0.0,0.0
48,0.0,0.3235689103603363,0.3557526171207428,0.0,0.0,0.0,0.3206785023212433,0.0
49,0.0,0.3298996388912201,0.35483381152153015,0.0,0.0,0.0,0.3152666687965393,0.0
50,0.0,0.3154548704624176,0.0,0.36228951811790466,0.0,0.0,0.0,0.3222554922103882
