,0,1,2,3,4,5,6,7
0,0.1253495067358017,0.1371525526046753,0.12251576036214828,0.13502195477485657,0.12146291136741638,0.12032916396856308,0.11785569041967392,0.12031250447034836
1,0.12849092483520508,0.11736856400966644,0.13051897287368774,0.13468557596206665,0.12347213923931122,0.11954808235168457,0.12311972677707672,0.12279602885246277
2,0.13666100800037384,0.13140273094177246,0.13533195853233337,0.1263553649187088,0.11448773741722107,0.1208195611834526,0.11954965442419052,0.11539201438426971
3,0.13829552000788095,0.14143401431062666,0.1631234939672147,0.07812264578770738,0.1334765114564861,0.13148080369810405,0.1359443649842727,0.07812264578770738
4,0.16159600832780757,0.08343507087787662,0.14249269411412496,0.15428449353451984,0.14569011067010282,0.08343507087787662,0.08343507087787662,0.14563148071981502
5,0.15464913686745163,0.12999106766575222,0.13263991304111908,0.07559391561881158,0.12815715725038102,0.12615366840465103,0.1250301529299785,0.12778498822185486
6,0.13404178619384766,0.12970946729183197,0.11680705845355988,0.13888539373874664,0.12433766573667526,0.1185663715004921,0.11634910851716995,0.12130318582057953
7,0.1252175122499466,0.12407626956701279,0.1349133402109146,0.12232131510972977,0.12338249385356903,0.12335795164108276,0.12438017874956131,0.12235093116760254
8,0.14132395636638304,0.14043787449493092,0.12748226124549075,0.12861221023568487,0.07534082902992911,0.1284124545712372,0.12620413368543978,0.13218628037090435
9,0.11711378395557404,0.12554147839546204,0.13041512668132782,0.14525116980075836,0.11651723086833954,0.11837075650691986,0.12114493548870087,0.12564551830291748
10,0.1222195252776146,0.1341719776391983,0.12628498673439026,0.1301829069852829,0.11608942598104477,0.12951719760894775,0.11947381496429443,0.12206021696329117
11,0.17829190277277143,0.09094065385374894,0.15183490686902232,0.1529473692554304,0.15316320568778014,0.09094065385374894,0.09094065385374894,0.09094065385374894
12,0.14785170468902945,0.14696729686949334,0.14772203059179226,0.1507150050948745,0.08728248942522308,0.08728248942522308,0.08728248942522308,0.14489649447914127
13,0.15253780761642707,0.14945624507835928,0.13601648109465314,0.07856112689941827,0.13042200065606485,0.1372117767432577,0.1372334350124014,0.07856112689941827
14,0.12960371137859863,0.13954014225701167,0.13980903956503196,0.12715649902177348,0.07544884133985974,0.1299682939468401,0.13010155146885446,0.12837192102203
15,0.15318403953180154,0.17562953845396226,0.15250806291747426,0.09179916587795074,0.151481695584959,0.09179916587795074,0.09179916587795074,0.09179916587795074
16,0.08757298248919385,0.08757298248919385,0.08757298248919385,0.15351089739530824,0.14603901717933734,0.14630479266504404,0.14655814886388915,0.14486819642883955
17,0.09160396148080514,0.09160396148080514,0.16527518636626076,0.16139663608470778,0.09160396148080514,0.09160396148080514,0.15356549630251765,0.1533468353232932
18,0.14807420757776987,0.15020328025448465,0.1361308293260971,0.13616729865986058,0.13685043488618887,0.13408765018967148,0.07924314955296376,0.07924314955296376
19,0.13121881463126994,0.15832782902721648,0.14469152458274676,0.14753523117194509,0.07813578892611621,0.1300973275700181,0.07813578892611621,0.1318576951645711
20,0.1422460824251175,0.12455496191978455,0.1350775510072708,0.12687085568904877,0.12033790349960327,0.1173807680606842,0.11895539611577988,0.11457642912864685
21,0.12835678458213806,0.12643830478191376,0.1268392652273178,0.12369786947965622,0.12058646231889725,0.12303709983825684,0.12746688723564148,0.12357726693153381
22,0.14183407729821484,0.14727773712461792,0.07968557561420024,0.1483935916647524,0.13253198390056856,0.13752507202968517,0.07968557561420024,0.1330663867537606
23,0.08095423500176811,0.14358310406629818,0.14830912869083698,0.13818281214410955,0.08095423500176811,0.13434042811084904,0.13584549155502482,0.1378305654293453
24,0.12383629381656647,0.12289969623088837,0.12223293632268906,0.15210866928100586,0.11922226846218109,0.11658713221549988,0.11579538136720657,0.1273176521062851
25,0.12578913569450378,0.12315517663955688,0.1310320794582367,0.13260968029499054,0.12266852706670761,0.11970749497413635,0.12277510017156601,0.12226282060146332
26,0.07625607994011054,0.12791269809962985,0.1337738530503666,0.14266324045539852,0.12725930213861267,0.13100697684829496,0.1296617584235235,0.13146609104406334
27,0.15667242648509594,0.14357836013748515,0.14690805615750765,0.08645647700181901,0.14900181632274614,0.08645647700181901,0.144469909891708,0.08645647700181901
28,0.14699179244443875,0.13810026602755893,0.12467953878293045,0.1453768835201446,0.1252989552991848,0.12278581242011805,0.07235199717502407,0.1244147543306004
29,0.1316312551498413,0.13031667470932007,0.12126066535711288,0.13392838835716248,0.12106658518314362,0.12203823029994965,0.12109556794166565,0.11866262555122375
30,0.12178170680999756,0.1332259476184845,0.12644816935062408,0.13244657218456268,0.12364442646503448,0.12173877656459808,0.12058357894420624,0.12013083696365356
31,0.1344676754541754,0.13794149143362852,0.13699136101121323,0.076512809965292,0.12959040353296125,0.1291454217111265,0.12804544077192992,0.12730539611967306
32,0.15382904803156638,0.13637238455848943,0.08194976505755006,0.17221485951676532,0.143520613314815,0.08194976505755006,0.08194976505755006,0.14821379940571358
33,0.13031132519245148,0.1420617550611496,0.14156705141067505,0.12305106967687607,0.11344697326421738,0.11586900800466537,0.12222360074520111,0.11146917194128036
34,0.13536889851093292,0.13447752594947815,0.13610072433948517,0.12712344527244568,0.11815477162599564,0.11688360571861267,0.11562529951334,0.1162656843662262
35,0.14840741012770822,0.07608629659841075,0.13083537817154903,0.13088007061357762,0.1317780042471549,0.1259572811275023,0.12822498481902703,0.12783057429507017
36,0.12395984679460526,0.16072741150856018,0.12654803693294525,0.1371338814496994,0.10870430618524551,0.12052202224731445,0.10934244841337204,0.1130620464682579
37,0.10492753982543945,0.160531684756279,0.15647339820861816,0.1270168423652649,0.10573889315128326,0.12137700617313385,0.11984054744243622,0.10409406572580338
38,0.14975693821907043,0.14975467324256897,0.14469268918037415,0.12041573226451874,0.1108025312423706,0.11322858929634094,0.11248590052127838,0.09886296093463898
39,0.1314123272895813,0.12404932081699371,0.14341887831687927,0.12396129965782166,0.11697236448526382,0.1197243332862854,0.12533698976039886,0.11512448638677597
