,0,1,2,3,4,5,6,7
0,0.31532561779022217,0.34501704573631287,0.0,0.33965736627578735,0.0,0.0,0.0,0.0
1,0.32637134194374084,0.0,0.331522673368454,0.3421059846878052,0.0,0.0,0.0,0.0
2,0.3387765884399414,0.3257415294647217,0.3354819118976593,0.0,0.0,0.0,0.0,0.0
3,0.31228312849998474,0.3193700909614563,0.36834681034088135,0.0,0.0,0.0,0.0,0.0
4,0.3501003086566925,0.0,0.0,0.3342598080635071,0.3156399130821228,0.0,0.0,0.0
5,0.37061232328414917,0.31151992082595825,0.31786781549453735,0.0,0.0,0.0,0.0,0.0
6,0.33291003108024597,0.32215020060539246,0.0,0.34493979811668396,0.0,0.0,0.0,0.0
7,0.32565388083457947,0.0,0.35086989402770996,0.0,0.0,0.0,0.32347622513771057,0.0
8,0.3414050042629242,0.33926448225975037,0.0,0.0,0.0,0.0,0.0,0.3193305432796478
9,0.0,0.0,0.3249720633029938,0.3619409203529358,0.0,0.0,0.0,0.3130870461463928
10,0.0,0.3406485915184021,0.0,0.33052074909210205,0.0,0.3288305997848511,0.0,0.0
11,0.36806565523147583,0.0,0.0,0.31574440002441406,0.3161899745464325,0.0,0.0,0.0
12,0.3312915861606598,0.0,0.33100101351737976,0.33770737051963806,0.0,0.0,0.0,0.0
13,0.34728655219078064,0.34027066826820374,0.0,0.0,0.0,0.0,0.31244271993637085,0.0
14,0.0,0.34079837799072266,0.3414551019668579,0.0,0.0,0.0,0.31774652004241943,0.0
15,0.3182571232318878,0.3648901879787445,0.31685271859169006,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.34390658140182495,0.0,0.3277629017829895,0.32833051681518555,0.0
17,0.0,0.0,0.34415316581726074,0.3360768258571625,0.0,0.0,0.31977003812789917,0.0
18,0.34030041098594666,0.34519338607788086,0.0,0.0,0.3145062327384949,0.0,0.0,0.0
19,0.0,0.3514065444469452,0.32114097476005554,0.32745251059532166,0.0,0.0,0.0,0.0
20,0.3519248366355896,0.0,0.3341894745826721,0.3138856589794159,0.0,0.0,0.0,0.0
21,0.33543041348457336,0.0,0.3314647376537323,0.0,0.0,0.0,0.3331048786640167,0.0
22,0.3241881728172302,0.3366306722164154,0.0,0.33918118476867676,0.0,0.0,0.0,0.0
23,0.0,0.3338559567928314,0.344844788312912,0.32129931449890137,0.0,0.0,0.0,0.0
24,0.30708596110343933,0.0,0.0,0.3771950304508209,0.0,0.0,0.0,0.31571894884109497
25,0.32300758361816406,0.0,0.33647069334983826,0.3405217230319977,0.0,0.0,0.0,0.0
26,0.0,0.0,0.32795488834381104,0.34974777698516846,0.0,0.0,0.0,0.32229727506637573
27,0.3461744487285614,0.0,0.32459965348243713,0.0,0.32922592759132385,0.0,0.0,0.0
28,0.3414689600467682,0.32081353664398193,0.0,0.3377174735069275,0.0,0.0,0.0,0.0
