,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
16,0.10685482240843006,0.14012413933549991,0.10717851856839236,0.10620562175443078,0.10621391216512047,0.1215470665504698,0.10407716970583966,0.10294915422147316,0.1048495952903438
17,0.10740218000920748,0.12763910880286747,0.10779445797031216,0.11367314172088676,0.10770102518547874,0.11062876575887548,0.10751756115202162,0.1060016805327952,0.11164207886755506
18,0.12842427471840662,0.10738311418482362,0.10477253784242524,0.10451917901713695,0.10512805804527293,0.10995738315559749,0.11202653326440214,0.1045579409686426,0.1232309788032926
19,0.12052159362114352,0.12318562338989406,0.11261503029158722,0.11642397260113198,0.10562193300096255,0.10548268458419269,0.1053230973980597,0.0949151444020096,0.11591092071101841
20,0.10685482240843006,0.14012413933549991,0.10717851856839236,0.10620562175443078,0.10621391216512047,0.1215470665504698,0.10407716970583966,0.10294915422147316,0.1048495952903438
21,0.10427645192286572,0.14024371534280689,0.11200819990540124,0.11070313597487329,0.10606920617023981,0.11265886526376985,0.11084893054919213,0.10145407336415249,0.10173742150669858
22,0.11482102708085701,0.10358595872376865,0.08532837326019502,0.13423970232060947,0.10706422805987471,0.11405295984965635,0.10694116129721822,0.11119196136323427,0.12277462804458647
23,0.10740218000920748,0.12763910880286747,0.10779445797031216,0.11367314172088676,0.10770102518547874,0.11062876575887548,0.10751756115202162,0.1060016805327952,0.11164207886755506
24,0.11406137350991451,0.09979614777246419,0.0768659913647506,0.14073754202283129,0.10865299524075257,0.11203150411661959,0.10591458630400657,0.11007422215931859,0.1318656375093422
25,0.11896659468942444,0.11728927000292148,0.11305055396606094,0.11950574305921659,0.10444467554163946,0.10403812823778964,0.10590493352577855,0.0990750948984648,0.11772500607870431
26,0.10630242266813351,0.1291762798451135,0.10873902491464087,0.11404481974075373,0.10340612713518937,0.11336675919171418,0.10905273589859067,0.10327330335111792,0.11263852725474621
27,0.10427645192286572,0.14024371534280689,0.11200819990540124,0.11070313597487329,0.10606920617023981,0.11265886526376985,0.11084893054919213,0.10145407336415249,0.10173742150669858
28,0.10427645192286572,0.14024371534280689,0.11200819990540124,0.11070313597487329,0.10606920617023981,0.11265886526376985,0.11084893054919213,0.10145407336415249,0.10173742150669858
29,0.10740218000920748,0.12763910880286747,0.10779445797031216,0.11367314172088676,0.10770102518547874,0.11062876575887548,0.10751756115202162,0.1060016805327952,0.11164207886755506
30,0.11896659468942444,0.11728927000292148,0.11305055396606094,0.11950574305921659,0.10444467554163946,0.10403812823778964,0.10590493352577855,0.0990750948984648,0.11772500607870431
31,0.09589478537036764,0.11516763650557862,0.12138447808956693,0.09657948282580028,0.10553666583509269,0.11613469250917907,0.11872840687071534,0.10875399342669104,0.12181985856700829
32,0.11896659468942444,0.11728927000292148,0.11305055396606094,0.11950574305921659,0.10444467554163946,0.10403812823778964,0.10590493352577855,0.0990750948984648,0.11772500607870431
33,0.10543448233956311,0.11573789149188501,0.09164403372569466,0.11368746202198311,0.11358235499926655,0.11865916929140181,0.1089703842865948,0.11514805373369211,0.11713616810991866
34,0.12842427471840662,0.10738311418482362,0.10477253784242524,0.10451917901713695,0.10512805804527293,0.10995738315559749,0.11202653326440214,0.1045579409686426,0.1232309788032926
35,0.10120451964947173,0.12848672442531567,0.11867760247290988,0.11404075656261359,0.10354367298836394,0.1051405222019181,0.10481298116964947,0.10521386177416855,0.11887935875558922
36,0.10440795279379948,0.13634280495758008,0.09465165018076327,0.09852783918805469,0.1105548775355341,0.1245287120204031,0.10550138845697378,0.11723667334229566,0.10824810152459553
37,0.09003660324031763,0.14066661741049072,0.11244277081669499,0.09887838218292694,0.10201824245426395,0.12510560088452238,0.10928908315360653,0.10727736609495409,0.11428533376222284
38,0.10740218000920748,0.12763910880286747,0.10779445797031216,0.11367314172088676,0.10770102518547874,0.11062876575887548,0.10751756115202162,0.1060016805327952,0.11164207886755506
39,0.11317070837180279,0.11972272634318637,0.11921798841743042,0.12222533395725174,0.10179178151400618,0.10988448118021112,0.10152861260117658,0.10500899699395648,0.10744937062097823
40,0.11801819034725057,0.1179471217810396,0.11853215859445819,0.11481980052531067,0.1045469285887893,0.10582710024629696,0.10708269540528403,0.09574774822985475,0.11747825628171597
41,0.10630242266813351,0.1291762798451135,0.10873902491464087,0.11404481974075373,0.10340612713518937,0.11336675919171418,0.10905273589859067,0.10327330335111792,0.11263852725474621
42,0.11801819034725057,0.1179471217810396,0.11853215859445819,0.11481980052531067,0.1045469285887893,0.10582710024629696,0.10708269540528403,0.09574774822985475,0.11747825628171597
43,0.10543448233956311,0.11573789149188501,0.09164403372569466,0.11368746202198311,0.11358235499926655,0.11865916929140181,0.1089703842865948,0.11514805373369211,0.11713616810991866
44,0.09003660324031763,0.14066661741049072,0.11244277081669499,0.09887838218292694,0.10201824245426395,0.12510560088452238,0.10928908315360653,0.10727736609495409,0.11428533376222284
45,0.11873161060584725,0.10007924339709269,0.10845447162876819,0.1306513632079689,0.10109676696272356,0.11044927891524425,0.1095374057144653,0.108741350054341,0.11225850951354889
46,0.12049566337631212,0.12469231168488677,0.10164933448555478,0.11998143111772917,0.10351082143057741,0.11527707187234909,0.09438084712953405,0.1045462382522403,0.11546628065081635
47,0.07288679922651614,0.10979693475319552,0.11488283871659859,0.14369787082847243,0.09970998414059128,0.11139623454677623,0.11449847149696249,0.12330895830751061,0.1098219079833768
48,0.08033195183682144,0.1211743338469039,0.120617904819081,0.13745624999475164,0.09719532891235826,0.1033883685729422,0.11116018734476846,0.11608070550119445,0.11259496917117884
49,0.10973223780643931,0.1289921268333538,0.10417617236958689,0.1170526720570331,0.10678468044169925,0.1089856209936877,0.10532813807438374,0.10362162682699531,0.11532672459682117
50,0.08033195183682144,0.1211743338469039,0.120617904819081,0.13745624999475164,0.09719532891235826,0.1033883685729422,0.11116018734476846,0.11608070550119445,0.11259496917117884
51,0.12049566337631212,0.12469231168488677,0.10164933448555478,0.11998143111772917,0.10351082143057741,0.11527707187234909,0.09438084712953405,0.1045462382522403,0.11546628065081635
52,0.10740218000920748,0.12763910880286747,0.10779445797031216,0.11367314172088676,0.10770102518547874,0.11062876575887548,0.10751756115202162,0.1060016805327952,0.11164207886755506
53,0.10740218000920748,0.12763910880286747,0.10779445797031216,0.11367314172088676,0.10770102518547874,0.11062876575887548,0.10751756115202162,0.1060016805327952,0.11164207886755506
54,0.11896659468942444,0.11728927000292148,0.11305055396606094,0.11950574305921659,0.10444467554163946,0.10403812823778964,0.10590493352577855,0.0990750948984648,0.11772500607870431
55,0.12842427471840662,0.10738311418482362,0.10477253784242524,0.10451917901713695,0.10512805804527293,0.10995738315559749,0.11202653326440214,0.1045579409686426,0.1232309788032926
56,0.11832884270999242,0.12635136176093037,0.10959681431294065,0.0879486422304658,0.10835108689518536,0.11179016546693506,0.11244794017461092,0.10529816150527593,0.11988698494366354
57,0.08033195183682144,0.1211743338469039,0.120617904819081,0.13745624999475164,0.09719532891235826,0.1033883685729422,0.11116018734476846,0.11608070550119445,0.11259496917117884
58,0.09589478537036764,0.11516763650557862,0.12138447808956693,0.09657948282580028,0.10553666583509269,0.11613469250917907,0.11872840687071534,0.10875399342669104,0.12181985856700829
59,0.10740218000920748,0.12763910880286747,0.10779445797031216,0.11367314172088676,0.10770102518547874,0.11062876575887548,0.10751756115202162,0.1060016805327952,0.11164207886755506
0,0.10150477179750694,0.12658027697717691,0.10528438479772993,0.10785844619262117,0.10325630376829081,0.11098577390898182,0.09996409982361759,0.10180215184053784,0.1427637908935372
1,0.09937887662683102,0.1284027304794943,0.13392394708651864,0.10658616153308716,0.10632167843573916,0.1108754971075365,0.10759951083068162,0.1048178542446909,0.1020937436554209
2,0.12354477257332426,0.12147065891010393,0.12394188622186605,0.09275103408313443,0.1103173547602344,0.11332371646936858,0.11377761365438255,0.09915158692772096,0.10172137639986491
3,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
4,0.12732481623069095,0.1265956539364429,0.09428654849524042,0.12300397306041796,0.1039270158037196,0.1022188588482513,0.0893825659479587,0.1047385338030758,0.12852203387420238
5,0.12391599596391709,0.12037159241517636,0.12066925470331069,0.12220161328681733,0.09949640572521043,0.09695893097625581,0.10401071149047941,0.09400117870464775,0.11837431673418504
6,0.10189465993171211,0.10003803559985606,0.10464542901413115,0.11900886754226299,0.11279282868616645,0.10783880566471572,0.11578197473232671,0.11605804576066957,0.12194135306815905
7,0.11529847731576723,0.10832424701399085,0.10081732568003135,0.12005627761084697,0.11345904311921517,0.10998769718392737,0.104807447857896,0.11044469001851559,0.11680479419980958
8,0.10189465993171211,0.10003803559985606,0.10464542901413115,0.11900886754226299,0.11279282868616645,0.10783880566471572,0.11578197473232671,0.11605804576066957,0.12194135306815905
9,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
10,0.1191583751067189,0.11978664246535918,0.10641602820647643,0.1085371462109125,0.10815408567201583,0.11495596421683522,0.10443672662227772,0.10529768379055804,0.11325734770884623
11,0.1208733080960527,0.11158859173645354,0.11518721147315397,0.1199989295968048,0.11071922710763714,0.10647634371503592,0.10894811895893153,0.10341701964502163,0.1027912496709085
12,0.12950982851439302,0.08879264616690595,0.10380306518891617,0.11261198014829335,0.11588518227819176,0.10534462807012335,0.1075814548830924,0.11499083165768038,0.12148038309240342
13,0.10189465993171211,0.10003803559985606,0.10464542901413115,0.11900886754226299,0.11279282868616645,0.10783880566471572,0.11578197473232671,0.11605804576066957,0.12194135306815905
14,0.11366342498598317,0.11548245605817746,0.11946075165616367,0.10846109088667759,0.10730030397550193,0.12089867976362642,0.11793404238933788,0.10318446234154406,0.09361478794298764
15,0.12950982851439302,0.08879264616690595,0.10380306518891617,0.11261198014829335,0.11588518227819176,0.10534462807012335,0.1075814548830924,0.11499083165768038,0.12148038309240342
16,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
17,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
18,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
19,0.11162397946086781,0.11920803973916631,0.10989210918268344,0.11987450294087806,0.1053489040701259,0.1056810656991981,0.10668447572310591,0.10349530036229249,0.11819162282168215
20,0.10189465993171211,0.10003803559985606,0.10464542901413115,0.11900886754226299,0.11279282868616645,0.10783880566471572,0.11578197473232671,0.11605804576066957,0.12194135306815905
21,0.10858521438799269,0.12717852980817293,0.10795822760186781,0.10817791352898411,0.10383182597565276,0.11166629721482003,0.10163571472796738,0.09656508389874251,0.13440119285579993
22,0.12429736021388912,0.123751603632104,0.11044740100894394,0.11182873454192113,0.10920608123649479,0.11064214768869227,0.10260389638192276,0.10411039384563389,0.10311238145039829
23,0.10360777052844115,0.11734023217823175,0.10299220485602083,0.11192760418905003,0.10468801230013568,0.1167295545814054,0.1036742297933427,0.10796535035232914,0.13107504122104294
24,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
25,0.0952906884229089,0.11225840928914976,0.10619178980551836,0.10480206514871515,0.1102133706347876,0.12584546147169393,0.11447518769706351,0.10923275948856308,0.1216902680415995
26,0.08954442506991483,0.1245683085055378,0.11516830101256947,0.10089536715159418,0.11183980985278842,0.11506640279261587,0.1143222491111364,0.10491256699696817,0.12368256950687503
27,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
28,0.10857687406016063,0.1236208341082402,0.10996784754176797,0.11348553070928978,0.10391156860003992,0.11817039395051328,0.10243993122827884,0.11171505287051493,0.10811196693119435
29,0.1208733080960527,0.11158859173645354,0.11518721147315397,0.1199989295968048,0.11071922710763714,0.10647634371503592,0.10894811895893153,0.10341701964502163,0.1027912496709085
30,0.11529847731576723,0.10832424701399085,0.10081732568003135,0.12005627761084697,0.11345904311921517,0.10998769718392737,0.104807447857896,0.11044469001851559,0.11680479419980958
31,0.08587439810099724,0.1182480782033536,0.1291340855440363,0.11115384825814949,0.11186306498566949,0.1135220656613726,0.11567659604602475,0.1116632762417922,0.1028645869586042
32,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
33,0.11162397946086781,0.11920803973916631,0.10989210918268344,0.11987450294087806,0.1053489040701259,0.1056810656991981,0.10668447572310591,0.10349530036229249,0.11819162282168215
34,0.09869984260023162,0.14969617549899855,0.12127756412802913,0.1002722833067833,0.10776484649693716,0.11986688832605631,0.10996628510440173,0.09982978335073249,0.09262633118782983
35,0.11162397946086781,0.11920803973916631,0.10989210918268344,0.11987450294087806,0.1053489040701259,0.1056810656991981,0.10668447572310591,0.10349530036229249,0.11819162282168215
36,0.0952906884229089,0.11225840928914976,0.10619178980551836,0.10480206514871515,0.1102133706347876,0.12584546147169393,0.11447518769706351,0.10923275948856308,0.1216902680415995
37,0.08587439810099724,0.1182480782033536,0.1291340855440363,0.11115384825814949,0.11186306498566949,0.1135220656613726,0.11567659604602475,0.1116632762417922,0.1028645869586042
38,0.0952906884229089,0.11225840928914976,0.10619178980551836,0.10480206514871515,0.1102133706347876,0.12584546147169393,0.11447518769706351,0.10923275948856308,0.1216902680415995
39,0.10189465993171211,0.10003803559985606,0.10464542901413115,0.11900886754226299,0.11279282868616645,0.10783880566471572,0.11578197473232671,0.11605804576066957,0.12194135306815905
40,0.12391599596391709,0.12037159241517636,0.12066925470331069,0.12220161328681733,0.09949640572521043,0.09695893097625581,0.10401071149047941,0.09400117870464775,0.11837431673418504
41,0.11529847731576723,0.10832424701399085,0.10081732568003135,0.12005627761084697,0.11345904311921517,0.10998769718392737,0.104807447857896,0.11044469001851559,0.11680479419980958
42,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
43,0.10360777052844115,0.11734023217823175,0.10299220485602083,0.11192760418905003,0.10468801230013568,0.1167295545814054,0.1036742297933427,0.10796535035232914,0.13107504122104294
44,0.12391599596391709,0.12037159241517636,0.12066925470331069,0.12220161328681733,0.09949640572521043,0.09695893097625581,0.10401071149047941,0.09400117870464775,0.11837431673418504
45,0.10833300548286555,0.12441567386196362,0.09391907558376804,0.11489284184948714,0.10774464257104224,0.11431962078846937,0.10349250500828207,0.1120135096351902,0.12086912521893196
46,0.10442417866826188,0.11874421159452957,0.10355498587261901,0.10957825349412556,0.10716950058622625,0.11169965419981642,0.10265874564257699,0.10703741681634783,0.13513305312549656
47,0.08954442506991483,0.1245683085055378,0.11516830101256947,0.10089536715159418,0.11183980985278842,0.11506640279261587,0.1143222491111364,0.10491256699696817,0.12368256950687503
48,0.10189465993171211,0.10003803559985606,0.10464542901413115,0.11900886754226299,0.11279282868616645,0.10783880566471572,0.11578197473232671,0.11605804576066957,0.12194135306815905
49,0.10247201150418501,0.11537430749949697,0.1008802261210264,0.11085995553939902,0.11036303009461876,0.11536488969625491,0.10462461430861104,0.10685949338679335,0.13320147184961426
50,0.10189465993171211,0.10003803559985606,0.10464542901413115,0.11900886754226299,0.11279282868616645,0.10783880566471572,0.11578197473232671,0.11605804576066957,0.12194135306815905
51,0.08545042629011895,0.14456679043755713,0.11959827831832215,0.09865681052809097,0.10509302028883506,0.11639692263565286,0.10746009772215986,0.10150346714112789,0.12127418663813481
52,0.10875122868721537,0.10923241785726857,0.10883626850227418,0.1259423701046111,0.10381211423410183,0.10429368719745233,0.10471490463332829,0.10512991363034083,0.1292870951534074
53,0.11162397946086781,0.11920803973916631,0.10989210918268344,0.11987450294087806,0.1053489040701259,0.1056810656991981,0.10668447572310591,0.10349530036229249,0.11819162282168215
54,0.08954442506991483,0.1245683085055378,0.11516830101256947,0.10089536715159418,0.11183980985278842,0.11506640279261587,0.1143222491111364,0.10491256699696817,0.12368256950687503
55,0.1091576779508812,0.10932057994138722,0.09373521762061644,0.11042197672074508,0.11401603445479079,0.11292378417455923,0.10036255134572655,0.11123439643734243,0.13882778135395094
56,0.11705938147671509,0.10395140143836633,0.1321403002374309,0.10604538580745053,0.10902548205051625,0.1116742838925106,0.11995056124919881,0.10038938514275217,0.09976381870505964
57,0.1116749711987245,0.11347815602651343,0.11649781395044695,0.0975621108732312,0.11068284555054454,0.1137044301152687,0.10879184666089284,0.11121699153076547,0.11639083409361232
58,0.10632813937302434,0.09690222198763392,0.10165262620696493,0.11583036789868664,0.11166581821949191,0.11517023015173437,0.10638094794000391,0.11203016551455446,0.13403948270790553
59,0.11309450193798197,0.12051828583193079,0.11305575144239662,0.11230827466251903,0.10526762116513018,0.114559219708948,0.11733189308174646,0.10970568757364076,0.09415876459570659
0,0.1210605137623914,0.08970202348784508,0.10792590550595038,0.12949046900817626,0.11068998985200323,0.10132749547882988,0.11333323000445736,0.10835685368352299,0.11811351921682367
1,0.11656355748149559,0.09186479037594449,0.11110949510593392,0.11070507892101288,0.11818566386498555,0.11110810165976853,0.11421215140748502,0.11470732933768858,0.11154383184568552
2,0.12043410728212874,0.11885075282938158,0.12111962188548943,0.11200744849684006,0.10352968762142067,0.11587315090266391,0.10804213918758007,0.10038604242058535,0.09975704937390982
3,0.10378179293736786,0.1447629586107099,0.13486626768012105,0.08825766290268165,0.10246243321618459,0.12581521115079744,0.12138538015308,0.10065368814347672,0.07801460520558087
4,0.13660111038250625,0.0927623588271931,0.12384063558217025,0.09897328111874826,0.12891586995390525,0.1059559531379523,0.11303208427457521,0.09805837573656656,0.10186033098638299
5,0.11913360932329589,0.11698889945920282,0.11332953028662754,0.10008620042712768,0.10587840579312768,0.12368431200580496,0.11382696610614117,0.10882897999790876,0.0982430966007632
6,0.1079985377334098,0.12550460740475214,0.125477254312859,0.1082590958724644,0.10051529824237988,0.10656776957991156,0.10738640602294457,0.0982538426822533,0.12003718814902557
7,0.1176013397646871,0.09053187241300555,0.0981791227535157,0.12099201442271953,0.11431877361538462,0.10219072598314725,0.11399587621190532,0.11191850342136,0.13027177141427496
8,0.09703562765236559,0.13724467261417092,0.13333920035573155,0.08652017238649498,0.10933324777099447,0.11346764726891534,0.11317266892229573,0.09608282102871958,0.11380394200031191
9,0.12486172235436319,0.11959411324323581,0.12019380276322925,0.09331259872396944,0.11842639604160361,0.10879898909192184,0.11049204685804481,0.10737689214672595,0.09694343877690612
10,0.1033904474335528,0.10236427941890425,0.13064137601660764,0.09880807300618098,0.11461347451821972,0.11118740287918359,0.11270577708774572,0.11041495628121686,0.11587421335838852
11,0.10776760839732369,0.10924018531857167,0.13807529586384046,0.10516799447826426,0.11447007956091058,0.11154853174432244,0.11403602750227182,0.10560592924719574,0.09408834788729942
12,0.1176013397646871,0.09053187241300555,0.0981791227535157,0.12099201442271953,0.11431877361538462,0.10219072598314725,0.11399587621190532,0.11191850342136,0.13027177141427496
13,0.10776760839732369,0.10924018531857167,0.13807529586384046,0.10516799447826426,0.11447007956091058,0.11154853174432244,0.11403602750227182,0.10560592924719574,0.09408834788729942
14,0.13660111038250625,0.0927623588271931,0.12384063558217025,0.09897328111874826,0.12891586995390525,0.1059559531379523,0.11303208427457521,0.09805837573656656,0.10186033098638299
15,0.10776760839732369,0.10924018531857167,0.13807529586384046,0.10516799447826426,0.11447007956091058,0.11154853174432244,0.11403602750227182,0.10560592924719574,0.09408834788729942
16,0.11525058073788376,0.11577355864858639,0.10582899211548603,0.09791268444730843,0.11730585602843781,0.10969159426195946,0.11096217149459968,0.10987854904742797,0.11739601321831003
17,0.11018209040880501,0.12247596201191475,0.11259030165986027,0.11104624767126406,0.10285354037636758,0.11624148787418116,0.10736549646279434,0.10229730651095366,0.11494756702385893
18,0.10776760839732369,0.10924018531857167,0.13807529586384046,0.10516799447826426,0.11447007956091058,0.11154853174432244,0.11403602750227182,0.10560592924719574,0.09408834788729942
19,0.10776760839732369,0.10924018531857167,0.13807529586384046,0.10516799447826426,0.11447007956091058,0.11154853174432244,0.11403602750227182,0.10560592924719574,0.09408834788729942
20,0.12043410728212874,0.11885075282938158,0.12111962188548943,0.11200744849684006,0.10352968762142067,0.11587315090266391,0.10804213918758007,0.10038604242058535,0.09975704937390982
21,0.11604083107154624,0.09322144138980894,0.11275032564513542,0.11196171500673345,0.11590095993943811,0.11560116231565733,0.11904821698369383,0.10897755404861463,0.10649779359937195
22,0.13797754791453792,0.09834226100809298,0.10641580104450357,0.11090207523550538,0.11741859846951051,0.10767668665005835,0.10616627772759768,0.11346581119767109,0.1016349407525227
23,0.12486172235436319,0.11959411324323581,0.12019380276322925,0.09331259872396944,0.11842639604160361,0.10879898909192184,0.11049204685804481,0.10737689214672595,0.09694343877690612
24,0.09371914190523409,0.13798351264104367,0.13418033364109386,0.08830919638962816,0.10670344672111857,0.11544526438696995,0.11401404179633262,0.09810575747183843,0.11153930504674066
25,0.10378179293736786,0.1447629586107099,0.13486626768012105,0.08825766290268165,0.10246243321618459,0.12581521115079744,0.12138538015308,0.10065368814347672,0.07801460520558087
26,0.10378179293736786,0.1447629586107099,0.13486626768012105,0.08825766290268165,0.10246243321618459,0.12581521115079744,0.12138538015308,0.10065368814347672,0.07801460520558087
27,0.1176013397646871,0.09053187241300555,0.0981791227535157,0.12099201442271953,0.11431877361538462,0.10219072598314725,0.11399587621190532,0.11191850342136,0.13027177141427496
28,0.12486172235436319,0.11959411324323581,0.12019380276322925,0.09331259872396944,0.11842639604160361,0.10879898909192184,0.11049204685804481,0.10737689214672595,0.09694343877690612
29,0.10776760839732369,0.10924018531857167,0.13807529586384046,0.10516799447826426,0.11447007956091058,0.11154853174432244,0.11403602750227182,0.10560592924719574,0.09408834788729942
30,0.1079985377334098,0.12550460740475214,0.125477254312859,0.1082590958724644,0.10051529824237988,0.10656776957991156,0.10738640602294457,0.0982538426822533,0.12003718814902557
31,0.10776760839732369,0.10924018531857167,0.13807529586384046,0.10516799447826426,0.11447007956091058,0.11154853174432244,0.11403602750227182,0.10560592924719574,0.09408834788729942
32,0.11018209040880501,0.12247596201191475,0.11259030165986027,0.11104624767126406,0.10285354037636758,0.11624148787418116,0.10736549646279434,0.10229730651095366,0.11494756702385893
33,0.11290912093906481,0.1166709998907155,0.11535052076548477,0.10024278110225254,0.1178055855103518,0.11154497262824493,0.11664432848720124,0.10968771013088481,0.09914398054579951
34,0.11290868852590785,0.11752531139936764,0.10283695820443038,0.1245434303107161,0.10493947933824808,0.11595714243411918,0.10741627368783413,0.10530726159779372,0.10856545450158307
35,0.11143127631559786,0.11502342788369688,0.10629850980544767,0.12291647459992446,0.1133382835041921,0.10529588470870065,0.10664598818009884,0.11017488245182493,0.10887527255051667
36,0.1176013397646871,0.09053187241300555,0.0981791227535157,0.12099201442271953,0.11431877361538462,0.10219072598314725,0.11399587621190532,0.11191850342136,0.13027177141427496
37,0.1176013397646871,0.09053187241300555,0.0981791227535157,0.12099201442271953,0.11431877361538462,0.10219072598314725,0.11399587621190532,0.11191850342136,0.13027177141427496
