,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
42,0.12966808571101676,0.1130936803441712,0.11627840724468358,0.11267361862090192,0.10498076659890847,0.09637996981612036,0.09585317160466435,0.09745104472839085,0.1336212553311425
43,0.1018892031783354,0.11202165420446099,0.1248998513886937,0.1391948094389909,0.09633325626145449,0.10357007751408014,0.1057241818237103,0.11253622238981838,0.10383074380045572
44,0.11159896918878022,0.11609801992299432,0.1248381498035219,0.10311119058029279,0.10526336723160853,0.10494309048438695,0.11071234622884055,0.10930531885881319,0.11412954770076152
45,0.09927052641706206,0.13949848595948922,0.13255470053697427,0.10875398270471286,0.10001855188008035,0.11069537089447216,0.10818185006611214,0.09958316438699985,0.1014433671540972
46,0.10365523210726658,0.11163881212079681,0.10803276841693178,0.12363778483627562,0.10720152830585614,0.1122948813343822,0.1037658033854953,0.11311361181373213,0.11665957767926348
47,0.09995735344734227,0.1351292141193206,0.14899697759801162,0.09984889473026828,0.11136497008510862,0.10988096365821447,0.10251354781765143,0.10056245351265211,0.09174562503143036
48,0.1048614963356519,0.12027568339446851,0.1273428057534426,0.13620608016221405,0.10535497935039233,0.10577672471122725,0.10016581407944312,0.1149970194219447,0.08501939679121555
49,0.11797300249380797,0.1266563464897539,0.11393711267221299,0.0919725435062431,0.10521698478150339,0.10976583035062165,0.10912151582687296,0.09991929571616606,0.12543736816281786
50,0.10952293640100105,0.11024030164854524,0.11935248194949172,0.11019572153277257,0.10608739105858396,0.10276507168379133,0.1075404425391149,0.1091717766187265,0.1251238765679728
51,0.11129076575236636,0.12074715108726994,0.14555354781524654,0.10087100978605706,0.10840269148674811,0.1023903400522875,0.10682447095866532,0.09552946036654489,0.10839056269481435
52,0.11028109404666764,0.12437511491926195,0.12920425878638178,0.10962374541151992,0.09714230004016233,0.10292060839344834,0.11248128008735746,0.09438951302095198,0.11958208529424838
53,0.1072758409018231,0.09692458364585858,0.10332818164485973,0.1320869132860752,0.10147718728428379,0.10563124542848025,0.10075887712244715,0.10543097297701877,0.14708619770915377
54,0.12011086687367532,0.0954705066498645,0.09854890153084271,0.12368034380031617,0.11331613475173655,0.10369651036860064,0.10273649434332145,0.11739993074425234,0.1250403109373905
55,0.09995735344734227,0.1351292141193206,0.14899697759801162,0.09984889473026828,0.11136497008510862,0.10988096365821447,0.10251354781765143,0.10056245351265211,0.09174562503143036
56,0.09690298016407393,0.13097584037487378,0.1303080706643877,0.10190527655690576,0.09920705591737389,0.11292895870507302,0.11359617373407505,0.09654180241148143,0.11763384147175558
57,0.10365523210726658,0.11163881212079681,0.10803276841693178,0.12363778483627562,0.10720152830585614,0.1122948813343822,0.1037658033854953,0.11311361181373213,0.11665957767926348
58,0.12097960015767281,0.09662339478878008,0.08371155424446006,0.13405407116093485,0.10542122004925017,0.10901514385095032,0.0926782577208787,0.11249142552590896,0.14502533250116398
59,0.12368901093209632,0.11940410538426653,0.1081603371133995,0.11785025873787143,0.10736782998134912,0.10814992372671554,0.10259581815678717,0.10141297934849276,0.11136973661902172
0,0.10757531642484897,0.11025312971500249,0.12567003124521528,0.11612030826512755,0.11200382803709534,0.10444149912795704,0.11336968777272813,0.10301223996875948,0.10755395944326578
1,0.1417985450037596,0.11481739807470395,0.11106612128739007,0.10797243160218495,0.10634753560733427,0.10034963290838643,0.10161270923542805,0.10240731997039801,0.11362830631041454
2,0.08947014128429116,0.09650958357772084,0.14699319123920565,0.1169820737120063,0.10937191640785278,0.10238000236167061,0.13074108755709105,0.1091740188110437,0.09837798504911788
3,0.11263907355326931,0.10953772005178829,0.1224660969813133,0.10921960392431773,0.10764276990522788,0.10927603077391215,0.10895718570073612,0.10463767494278806,0.11562384416664684
4,0.1015730651404532,0.11208336021621597,0.13808082142448316,0.13522397993609542,0.09600300259109983,0.10463889201999298,0.11078030337502237,0.10005657607073908,0.10155999922589808
5,0.08947014128429116,0.09650958357772084,0.14699319123920565,0.1169820737120063,0.10937191640785278,0.10238000236167061,0.13074108755709105,0.1091740188110437,0.09837798504911788
6,0.1015730651404532,0.11208336021621597,0.13808082142448316,0.13522397993609542,0.09600300259109983,0.10463889201999298,0.11078030337502237,0.10005657607073908,0.10155999922589808
7,0.11542302689083003,0.13766318941167385,0.12960814329388035,0.13876466831501902,0.09716014432321862,0.10915276958369845,0.10044242168783263,0.09594290604661906,0.07584273044722803
8,0.12002628486336643,0.10544964979284417,0.11925257194370892,0.10643212127305546,0.10502760608813652,0.10491472379609205,0.1077479491570117,0.10387611986075768,0.12727297322502693
9,0.12002628486336643,0.10544964979284417,0.11925257194370892,0.10643212127305546,0.10502760608813652,0.10491472379609205,0.1077479491570117,0.10387611986075768,0.12727297322502693
10,0.11471523148607854,0.11777616750458836,0.11744948205592468,0.11732307846582522,0.10101863983046191,0.10004624925116787,0.0986847634595015,0.09383820656864784,0.13914818137780377
11,0.11326789244796616,0.1163235669886872,0.11828045677173755,0.11717162919867778,0.1015264331770414,0.1017520715867677,0.1001093133897672,0.09371084290868188,0.1378577935306731
12,0.12545919479305379,0.09004903613575983,0.12044327562759333,0.134723063197128,0.11729656880360415,0.10352857246905717,0.11416034686100911,0.09715440228471563,0.09718553982807883
13,0.1459197961710077,0.08596927186858941,0.12029081258929886,0.15058469306441444,0.10606354181760168,0.0866795883099373,0.11355082453520048,0.10066120462886835,0.09028026701508177
14,0.1306174217244186,0.09172054028385099,0.11524258486819143,0.13565140350900412,0.1123750511144439,0.0904465954199516,0.11132265724106964,0.11404179998306335,0.09858194585600628
15,0.1015730651404532,0.11208336021621597,0.13808082142448316,0.13522397993609542,0.09600300259109983,0.10463889201999298,0.11078030337502237,0.10005657607073908,0.10155999922589808
16,0.12545919479305379,0.09004903613575983,0.12044327562759333,0.134723063197128,0.11729656880360415,0.10352857246905717,0.11416034686100911,0.09715440228471563,0.09718553982807883
17,0.1417985450037596,0.11481739807470395,0.11106612128739007,0.10797243160218495,0.10634753560733427,0.10034963290838643,0.10161270923542805,0.10240731997039801,0.11362830631041454
18,0.1417985450037596,0.11481739807470395,0.11106612128739007,0.10797243160218495,0.10634753560733427,0.10034963290838643,0.10161270923542805,0.10240731997039801,0.11362830631041454
19,0.1015730651404532,0.11208336021621597,0.13808082142448316,0.13522397993609542,0.09600300259109983,0.10463889201999298,0.11078030337502237,0.10005657607073908,0.10155999922589808
20,0.10269850904457839,0.11717173270221391,0.1261979769141719,0.10593989496145315,0.10349807052095368,0.11165049939154259,0.11235612643011532,0.11121272082425865,0.10927446921071252
21,0.12217132542805369,0.11150496173766715,0.09930324103832258,0.12786702240688164,0.10875244431024866,0.10501817193858234,0.10628531013718166,0.11440514206637992,0.10469238093668208
22,0.10269850904457839,0.11717173270221391,0.1261979769141719,0.10593989496145315,0.10349807052095368,0.11165049939154259,0.11235612643011532,0.11121272082425865,0.10927446921071252
23,0.10757531642484897,0.11025312971500249,0.12567003124521528,0.11612030826512755,0.11200382803709534,0.10444149912795704,0.11336968777272813,0.10301223996875948,0.10755395944326578
24,0.1228911774114085,0.12533372289535868,0.11635898325456435,0.1217586042738031,0.09911900691476452,0.10300210636488036,0.09814002986808694,0.10444001917887769,0.10895634983825603
25,0.12545919479305379,0.09004903613575983,0.12044327562759333,0.134723063197128,0.11729656880360415,0.10352857246905717,0.11416034686100911,0.09715440228471563,0.09718553982807883
26,0.11960126093099199,0.11476059845914595,0.12270679475583375,0.11570258402580494,0.10082396420671502,0.10230281393327849,0.10350359256198322,0.09394307424683594,0.12665531687941053
27,0.1187342363864453,0.10813481737129473,0.12999925938286377,0.09425722038235411,0.10988357082368236,0.11080527275826738,0.11626273237083239,0.1085750879064547,0.10334780261780521
28,0.11542302689083003,0.13766318941167385,0.12960814329388035,0.13876466831501902,0.09716014432321862,0.10915276958369845,0.10044242168783263,0.09594290604661906,0.07584273044722803
29,0.10269850904457839,0.11717173270221391,0.1261979769141719,0.10593989496145315,0.10349807052095368,0.11165049939154259,0.11235612643011532,0.11121272082425865,0.10927446921071252
30,0.1417985450037596,0.11481739807470395,0.11106612128739007,0.10797243160218495,0.10634753560733427,0.10034963290838643,0.10161270923542805,0.10240731997039801,0.11362830631041454
31,0.0967035219855704,0.09782733626038694,0.11336349317876014,0.11288520461104182,0.11231809662511197,0.11619230455962132,0.11686322480826675,0.11966500977829776,0.11418180819294245
32,0.12217132542805369,0.11150496173766715,0.09930324103832258,0.12786702240688164,0.10875244431024866,0.10501817193858234,0.10628531013718166,0.11440514206637992,0.10469238093668208
33,0.08702312044986732,0.09939639117019462,0.1231821367868862,0.09390758308215974,0.10877276441444639,0.11582057139381949,0.12167827268068927,0.11827497141926967,0.13194418860266724
34,0.1417985450037596,0.11481739807470395,0.11106612128739007,0.10797243160218495,0.10634753560733427,0.10034963290838643,0.10161270923542805,0.10240731997039801,0.11362830631041454
35,0.11542302689083003,0.13766318941167385,0.12960814329388035,0.13876466831501902,0.09716014432321862,0.10915276958369845,0.10044242168783263,0.09594290604661906,0.07584273044722803
36,0.13294395154467528,0.11933041473337236,0.11622083713791469,0.08629065476305645,0.11652615854759245,0.10972851397353493,0.11171058037788179,0.10102964103718653,0.10621924788478572
37,0.11542302689083003,0.13766318941167385,0.12960814329388035,0.13876466831501902,0.09716014432321862,0.10915276958369845,0.10044242168783263,0.09594290604661906,0.07584273044722803
38,0.11326789244796616,0.1163235669886872,0.11828045677173755,0.11717162919867778,0.1015264331770414,0.1017520715867677,0.1001093133897672,0.09371084290868188,0.1378577935306731
39,0.12273273738729956,0.11673461825788242,0.12929952694256977,0.10654162234981245,0.10539856630081072,0.10145172367694757,0.1093873598882689,0.10581032211199946,0.10264352308440933
40,0.08947014128429116,0.09650958357772084,0.14699319123920565,0.1169820737120063,0.10937191640785278,0.10238000236167061,0.13074108755709105,0.1091740188110437,0.09837798504911788
41,0.08702312044986732,0.09939639117019462,0.1231821367868862,0.09390758308215974,0.10877276441444639,0.11582057139381949,0.12167827268068927,0.11827497141926967,0.13194418860266724
42,0.13294395154467528,0.11933041473337236,0.11622083713791469,0.08629065476305645,0.11652615854759245,0.10972851397353493,0.11171058037788179,0.10102964103718653,0.10621924788478572
43,0.1417985450037596,0.11481739807470395,0.11106612128739007,0.10797243160218495,0.10634753560733427,0.10034963290838643,0.10161270923542805,0.10240731997039801,0.11362830631041454
44,0.08702312044986732,0.09939639117019462,0.1231821367868862,0.09390758308215974,0.10877276441444639,0.11582057139381949,0.12167827268068927,0.11827497141926967,0.13194418860266724
45,0.12180919687510634,0.1304094712041284,0.12161158610104154,0.10141252629157944,0.10769394167087368,0.11089110724640289,0.10813597216492968,0.09723849247672779,0.10079770596921019
46,0.10757531642484897,0.11025312971500249,0.12567003124521528,0.11612030826512755,0.11200382803709534,0.10444149912795704,0.11336968777272813,0.10301223996875948,0.10755395944326578
47,0.12002628486336643,0.10544964979284417,0.11925257194370892,0.10643212127305546,0.10502760608813652,0.10491472379609205,0.1077479491570117,0.10387611986075768,0.12727297322502693
48,0.1015730651404532,0.11208336021621597,0.13808082142448316,0.13522397993609542,0.09600300259109983,0.10463889201999298,0.11078030337502237,0.10005657607073908,0.10155999922589808
49,0.11651823027518854,0.12718765494583215,0.11229137814130745,0.12344718314991307,0.09992505939577181,0.10256611355155454,0.09503145036785555,0.10430235929514677,0.11873057087742998
50,0.1015730651404532,0.11208336021621597,0.13808082142448316,0.13522397993609542,0.09600300259109983,0.10463889201999298,0.11078030337502237,0.10005657607073908,0.10155999922589808
51,0.12002628486336643,0.10544964979284417,0.11925257194370892,0.10643212127305546,0.10502760608813652,0.10491472379609205,0.1077479491570117,0.10387611986075768,0.12727297322502693
52,0.10628468630716625,0.12207946629584096,0.11512557141575105,0.11571861022999959,0.10118740873086435,0.11731507134479327,0.10834784085509222,0.1079488425334008,0.10599250228709164
53,0.1417985450037596,0.11481739807470395,0.11106612128739007,0.10797243160218495,0.10634753560733427,0.10034963290838643,0.10161270923542805,0.10240731997039801,0.11362830631041454
54,0.10628468630716625,0.12207946629584096,0.11512557141575105,0.11571861022999959,0.10118740873086429,0.11731507134479327,0.10834784085509222,0.10794884253340076,0.10599250228709164
55,0.10269850904457839,0.11717173270221391,0.1261979769141719,0.10593989496145315,0.10349807052095368,0.11165049939154259,0.11235612643011532,0.11121272082425865,0.10927446921071252
56,0.1228911774114085,0.12533372289535868,0.11635898325456435,0.1217586042738031,0.09911900691476452,0.10300210636488036,0.09814002986808694,0.10444001917887769,0.10895634983825603
57,0.117168318956702,0.1213636107999123,0.12529492537265144,0.12196643383407005,0.1014807193755454,0.10114466366454276,0.11054998807286326,0.09489812827686109,0.10613321164685192
58,0.1306174217244186,0.09172054028385099,0.11524258486819143,0.13565140350900412,0.1123750511144439,0.0904465954199516,0.11132265724106964,0.11404179998306335,0.09858194585600628
59,0.1088368463122625,0.1149895976796511,0.13020449890248564,0.10989879609745791,0.09934327993330122,0.11212059249174354,0.11132120127280534,0.10439941728145231,0.10888577002884042
0,0.12112408969577322,0.10865033849760704,0.11711878244488678,0.11436036654251758,0.10748378587441913,0.10049272871514263,0.10446950443854786,0.10498643556357216,0.1213139682275336
1,0.08527915450938635,0.11362972620533256,0.10888716897036818,0.11185256778520603,0.10514206897741622,0.11964624725901485,0.11953663187304456,0.11257107785070297,0.12345535656952811
2,0.11545744235529187,0.08917510388682363,0.12121666001871152,0.11720821966703707,0.11319687543069638,0.10497049595369609,0.11492696786057574,0.11811971751053685,0.10572851731663091
3,0.14813051309424002,0.11793623145854915,0.09538376898271961,0.08899629524727555,0.11540159916754289,0.10957608011177462,0.09725439685153131,0.10145959303746939,0.12586152204889764
4,0.10903373653768429,0.12348921124201574,0.12121370177084194,0.12088672152295285,0.09365697496986566,0.09935218182311788,0.10698368829051695,0.10022684740724205,0.12515693643576245
5,0.08974652513290027,0.13271519596180384,0.12374651728611902,0.11043597751850416,0.09817558010356614,0.11843182160092865,0.12044560021377278,0.09194963197533026,0.11435315020707454
6,0.10447965447028675,0.12373438600427521,0.12208073689901265,0.11684191453925317,0.09836841922154367,0.10562868497350174,0.1089871956272125,0.0938654408339498,0.12601356743096456
7,0.1114926642175852,0.10674296419036954,0.1084282631068745,0.1126408171993005,0.11194940500754057,0.10346890674464033,0.10654648550736692,0.10952899669150204,0.12920149733482036
8,0.09085688293126058,0.10687672884342934,0.09976504657312137,0.11660364373576909,0.11129265919563926,0.12018643051929598,0.11706177056935431,0.12204868081295887,0.11530815681917121
9,0.12756763361990872,0.10921223002880151,0.10812153113222427,0.1275213633510135,0.10478522847950408,0.1068734913240433,0.09588136504394841,0.10474197815870435,0.11529517886185195
10,0.09085688293126058,0.10687672884342934,0.09976504657312137,0.11660364373576909,0.11129265919563926,0.12018643051929598,0.11706177056935431,0.12204868081295887,0.11530815681917121
11,0.09085688293126058,0.10687672884342934,0.09976504657312137,0.11660364373576909,0.11129265919563926,0.12018643051929598,0.11706177056935431,0.12204868081295887,0.11530815681917121
12,0.11244645068262686,0.10863814888068166,0.10541513279210292,0.1297384712772078,0.10093946854868281,0.09739618767881558,0.10617407172324962,0.10988778392340191,0.12936428449323092
13,0.09085688293126058,0.10687672884342934,0.09976504657312137,0.11660364373576909,0.11129265919563926,0.12018643051929598,0.11706177056935431,0.12204868081295887,0.11530815681917121
14,0.10497604024442966,0.09967912462982868,0.1294164893345875,0.13190686782015185,0.0956190552878604,0.09904844060192862,0.10600146468666811,0.1032792293925856,0.13007328800195966
15,0.09085688293126058,0.10687672884342934,0.09976504657312137,0.11660364373576909,0.11129265919563926,0.12018643051929598,0.11706177056935431,0.12204868081295887,0.11530815681917121
16,0.12807901429248972,0.11161042399879587,0.11277515829819605,0.11579552100114328,0.10414353839427595,0.10949260187689024,0.10372641582876792,0.099921947747441,0.11445537856199965
17,0.11513298782262246,0.11530297303857938,0.11558736337749193,0.11375861031255594,0.10889384754182883,0.10741311171554811,0.10803288557908591,0.10800720217661519,0.10787101843567197
18,0.08527915450938635,0.11362972620533256,0.10888716897036818,0.11185256778520603,0.10514206897741622,0.11964624725901485,0.11953663187304456,0.11257107785070297,0.12345535656952811
19,0.09730270124371664,0.0961894382879315,0.09921839495596685,0.12728963365496473,0.1065434499420276,0.10598895273188748,0.11258405677942955,0.11586573864516966,0.1390176337589058
20,0.10284059561491896,0.11767476844436159,0.0834635896817603,0.11487960484595665,0.1177922626731602,0.12260954574137933,0.1199847993302142,0.11385701437667721,0.10689781929157195
21,0.10497604024442966,0.09967912462982868,0.1294164893345875,0.13190686782015185,0.0956190552878604,0.09904844060192862,0.10600146468666811,0.1032792293925856,0.13007328800195966
22,0.1114926642175852,0.10674296419036954,0.1084282631068745,0.1126408171993005,0.11194940500754057,0.10346890674464033,0.10654648550736692,0.10952899669150204,0.12920149733482036
23,0.11153177303890144,0.11747805916847165,0.10443849393384737,0.11884314340234498,0.10614660809715916,0.10811880480766435,0.10277450370881683,0.10756329306408142,0.12310532077871254
24,0.10013412065065548,0.10048245586971881,0.1169733698121375,0.09791969222174644,0.1119515207542265,0.10564266686749459,0.12040138452515124,0.115910363575116,0.13058442572375328
25,0.11513298782262246,0.11530297303857938,0.11558736337749193,0.11375861031255594,0.10889384754182883,0.10741311171554811,0.10803288557908591,0.10800720217661519,0.10787101843567197
26,0.09730270124371664,0.0961894382879315,0.09921839495596685,0.12728963365496473,0.1065434499420276,0.10598895273188748,0.11258405677942955,0.11586573864516966,0.1390176337589058
27,0.1251998342249878,0.1258422183167974,0.10635794705485828,0.11356995772490784,0.10650144308056088,0.11640414924739646,0.09797792038991635,0.09736864222349138,0.11077788773708366
28,0.09085688293126058,0.10687672884342934,0.09976504657312137,0.11660364373576909,0.11129265919563926,0.12018643051929598,0.11706177056935431,0.12204868081295887,0.11530815681917121
29,0.10923634113262015,0.09017570201590425,0.11994752828166032,0.12812786531205275,0.11229496523244492,0.10304809931659782,0.11573935234333382,0.11799106375676534,0.1034390826086204
30,0.10179806523699154,0.10082398980618236,0.11468138471392648,0.09781154463625502,0.11500300702694559,0.10899621785615057,0.11516083291119521,0.11287689465054762,0.13284806316180603
31,0.1150293505202586,0.08861693091844805,0.13649684274614335,0.13673367939206552,0.10309275720054015,0.0960330434915826,0.11039287410702601,0.11102180113110179,0.102582720492834
32,0.12807901429248972,0.11161042399879587,0.11277515829819605,0.11579552100114328,0.10414353839427595,0.10949260187689024,0.10372641582876792,0.099921947747441,0.11445537856199965
33,0.08964022771066507,0.09035398601678514,0.09557370114480418,0.1349090729014698,0.10362071751101715,0.10534730342532424,0.10875695055993032,0.11605726430939804,0.1557407764206057
34,0.10228640302268979,0.11572088237922093,0.12193635232311109,0.09607140228975873,0.102402399996852,0.11983521838085705,0.11279639108591547,0.11189904472411943,0.11705190579747572
35,0.09730270124371664,0.0961894382879315,0.09921839495596685,0.12728963365496473,0.1065434499420276,0.10598895273188748,0.11258405677942955,0.11586573864516966,0.1390176337589058
36,0.10497604024442966,0.09967912462982868,0.1294164893345875,0.13190686782015185,0.0956190552878604,0.09904844060192862,0.10600146468666811,0.1032792293925856,0.13007328800195966
37,0.09085688293126058,0.10687672884342934,0.09976504657312137,0.11660364373576909,0.11129265919563926,0.12018643051929598,0.11706177056935431,0.12204868081295887,0.11530815681917121
