,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
27,0.11226510663138674,0.12793577595654537,0.12443517642773348,0.12235997098951674,0.09928608564916629,0.1071032008888827,0.10490764637118187,0.10838765153214493,0.09331938555344164
28,0.09126082971486793,0.0964343363072035,0.1034537981804599,0.10657569467895837,0.11077705971986396,0.11284008497372394,0.11666126479865198,0.11849529121087696,0.14350164041539348
29,0.10057355183670726,0.13433184653890304,0.13438283575127188,0.11564521401066342,0.09805748714392812,0.1058364763226688,0.1055947874374512,0.10379592137208563,0.10178187958632061
30,0.11161105047843735,0.11640137966356037,0.12055732635731908,0.11396092791341397,0.10394728217365022,0.10368905175676559,0.10706754552040641,0.10171639513533798,0.12104904100110903
31,0.12771309803669845,0.1305911058747793,0.12038982885198703,0.10858405594793094,0.10576731061782813,0.10763533214471233,0.10192972382780476,0.0924906245909395,0.10489892010731959
32,0.11452464383325621,0.11573745267853394,0.11385445724556366,0.1147456730653061,0.10762111387977966,0.10430451834628066,0.11599369203100279,0.1061872397068405,0.1070312092134361
33,0.1330021849083066,0.12801981400708845,0.12683505029954728,0.10192146706710314,0.10207401364218412,0.10132432832271557,0.10220761617289707,0.0946049732967866,0.1100105522833713
34,0.1312179011770587,0.12162870758473857,0.1264796446479231,0.11628705099887314,0.101455410847742,0.09217197394362923,0.09694155314827901,0.09362370295500204,0.12019405469675386
35,0.1330021849083066,0.12801981400708845,0.12683505029954728,0.10192146706710314,0.10207401364218412,0.10132432832271557,0.10220761617289707,0.0946049732967866,0.1100105522833713
36,0.13421216821599866,0.13071412982702066,0.11556539568785937,0.10758578201772628,0.1060225751394271,0.103477935553824,0.0983135581717,0.09041959803977483,0.11368885734666907
37,0.1330021849083066,0.12801981400708845,0.12683505029954728,0.10192146706710314,0.10207401364218412,0.10132432832271557,0.10220761617289707,0.0946049732967866,0.1100105522833713
38,0.1330021849083066,0.12801981400708845,0.12683505029954728,0.10192146706710314,0.10207401364218412,0.10132432832271557,0.10220761617289707,0.0946049732967866,0.1100105522833713
39,0.1274337268118771,0.12226557755325594,0.12026631430840881,0.09769365973441213,0.1082616651225576,0.1073175331208618,0.10820494652090996,0.10057912343158566,0.10797745339613095
40,0.13421216821599866,0.13071412982702066,0.11556539568785937,0.10758578201772628,0.1060225751394271,0.103477935553824,0.0983135581717,0.09041959803977483,0.11368885734666907
41,0.12242948357016026,0.13927759990288005,0.1388910615708267,0.10695185205072467,0.09763194049415366,0.10730353954759432,0.10641310522082864,0.0923414554735185,0.08875996216931308
42,0.11240633061748968,0.11778947811356423,0.112577362954152,0.10867400245061433,0.1093455200010354,0.11321370495081391,0.10873730321907735,0.10673565429543004,0.11052064339782264
43,0.12060172511850743,0.13827438440422177,0.1372937537531624,0.10629598299936417,0.09842019804735082,0.10702586203477228,0.10794154644445025,0.09723791019055414,0.0869086370076169
44,0.1330021849083066,0.12801981400708845,0.12683505029954728,0.10192146706710314,0.10207401364218412,0.10132432832271557,0.10220761617289707,0.0946049732967866,0.1100105522833713
45,0.12638657344372964,0.13136231489830846,0.12731705090904794,0.11689188638273061,0.10286747404481607,0.10828606033949936,0.10267530111050618,0.0978544994399619,0.08635883943139988
46,0.10629626094962935,0.10865247552265428,0.10506552333753404,0.1057846022733495,0.11322968655718867,0.12363878708879672,0.12135213312977355,0.11426151262450207,0.10171901851657161
47,0.1330021849083066,0.12801981400708845,0.12683505029954728,0.10192146706710314,0.10207401364218412,0.10132432832271557,0.10220761617289707,0.0946049732967866,0.1100105522833713
48,0.11276974237854094,0.11314508983997938,0.113929101471647,0.10117290774800793,0.11567653965989431,0.1130081354156613,0.11420302239383741,0.10316585771587648,0.11292960337655523
49,0.10366547973001648,0.1134770860102014,0.11717628790818742,0.12480147122585529,0.09984447055713767,0.10958917218141764,0.10630567897475338,0.11391667406427984,0.11122367934815085
50,0.1164624303421383,0.10992925451095029,0.10956336026834061,0.11443166289646148,0.1080977991084333,0.11013260072320082,0.11005473936573372,0.11136577851984159,0.10996237426489995
51,0.130080826042579,0.12446762949233524,0.10981852314704268,0.10927062130470144,0.10766467293063828,0.10394715627177918,0.10219922468125489,0.09344569796561528,0.11910564816405392
52,0.09126082971486793,0.0964343363072035,0.1034537981804599,0.10657569467895837,0.11077705971986396,0.11284008497372394,0.11666126479865198,0.11849529121087696,0.14350164041539348
53,0.11764250386790445,0.11868277400343272,0.11775813311174545,0.1154730049873457,0.10676021825076695,0.1049864295935089,0.1056724572378007,0.09825100899032328,0.11477346995717162
54,0.1330021849083066,0.12801981400708845,0.12683505029954728,0.10192146706710314,0.10207401364218412,0.10132432832271557,0.10220761617289707,0.0946049732967866,0.1100105522833713
55,0.12761205430805247,0.1207910845013478,0.12260462072668714,0.11436922542640056,0.10388277767427641,0.09302795534624451,0.09686881476915221,0.09764299256120897,0.12320047468662995
56,0.11674849130972174,0.11474316465132524,0.11694073047153476,0.11668467351346132,0.1058441119980216,0.10074241212383707,0.11400229759553483,0.10109996320182847,0.1131941551347348
57,0.12638657344372964,0.13136231489830846,0.12731705090904794,0.11689188638273061,0.10286747404481607,0.10828606033949936,0.10267530111050618,0.0978544994399619,0.08635883943139988
58,0.11161105047843735,0.11640137966356037,0.12055732635731908,0.11396092791341397,0.10394728217365022,0.10368905175676559,0.10706754552040641,0.10171639513533798,0.12104904100110903
59,0.10604109921048378,0.11309645626512312,0.11309645626512312,0.10706277520304357,0.1118259490381532,0.11233852420989093,0.1128309481054652,0.1089801544544476,0.114727637248269
0,0.11637425848710015,0.11550401478936756,0.11631238419217531,0.11016035983800794,0.10706089513692166,0.10463992257840359,0.1085925566476893,0.10504221255133964,0.11631339577899487
1,0.1226507569224391,0.10329370402485799,0.11670934108640907,0.12906857233899036,0.0961550049490246,0.09869844534368709,0.09883779967030071,0.10982344908149268,0.12476292658279847
2,0.11714192854110035,0.11749076985271695,0.11452080314219786,0.11757822440833517,0.10306691266907043,0.10305491358112127,0.10485542532959005,0.10392996517447596,0.118361057301392
3,0.09871310009809388,0.11143518575588132,0.13171162620274357,0.09894789146291054,0.09661239980334568,0.11154402154769638,0.1155491649864938,0.10948947274328104,0.12599713739955393
4,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
5,0.10745274278775065,0.12045070175761553,0.11215769041223907,0.11815184468591201,0.10557985013487074,0.10693063578198185,0.10567011444434449,0.10451246953812775,0.11909395045715794
6,0.1226507569224391,0.10329370402485799,0.11670934108640907,0.12906857233899036,0.0961550049490246,0.09869844534368709,0.09883779967030071,0.10982344908149268,0.12476292658279847
7,0.1179602293950355,0.11802134770019905,0.118984844823015,0.11191024635699312,0.10433441710658886,0.10244383197799349,0.10718154328949288,0.10052703546168373,0.1186365038889982
8,0.10820397961348781,0.10792288888880208,0.11075614732551235,0.10826660083584032,0.10941813203307658,0.10862442018642654,0.11814154440370857,0.11048879453692999,0.11817749217621575
9,0.1100190815329237,0.10966720583779238,0.11254625716202547,0.11008275321479988,0.11007335339293683,0.10908825349540567,0.11864601644944768,0.11043126116154355,0.10944581775312484
10,0.11970564824607738,0.11972472373562257,0.12250016050692852,0.1216591047276526,0.09926433706866288,0.10193631336072381,0.10169151902630254,0.09645111117955486,0.11706708214847478
11,0.11371137310464897,0.11342786370701433,0.11387865865620542,0.1136374268220987,0.10481040991102414,0.10199616107908384,0.10845230287665329,0.10568528288216306,0.12440052096110803
12,0.11213782518281461,0.1145497231037393,0.11393594692836229,0.10845597835481484,0.10571516054946659,0.10696119635521478,0.10809546147906181,0.1069099378505421,0.1232387701959832
13,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
14,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
15,0.10054396818101152,0.10217087604341932,0.09993974332103082,0.12644918157385543,0.10471826300169294,0.10462566096957977,0.10489742166290854,0.11072944702659866,0.14592543821990325
16,0.11077640390567076,0.1111214794381752,0.11176907202463826,0.11107373483342842,0.11453029960452943,0.11008384652975575,0.11481773671973812,0.111664803710082,0.10416262323398193
17,0.11123268376451645,0.11160612674891546,0.10874378148815539,0.11171800793930467,0.11399280241669024,0.11224701360281339,0.1131919401862683,0.11228643451163459,0.10498120934170187
18,0.11984945344230345,0.11893996152220354,0.11950669766524145,0.104427223209657,0.10716450591317246,0.10545130535671314,0.10851346535867099,0.09888335200652446,0.11726403552551334
19,0.11213782518281461,0.1145497231037393,0.11393594692836229,0.10845597835481484,0.10571516054946659,0.10696119635521478,0.10809546147906181,0.1069099378505421,0.1232387701959832
20,0.10977018564994331,0.10960320067069289,0.11208608444751389,0.1096446353469893,0.1109895750562664,0.10993055447033756,0.11728543344473781,0.11148585271261374,0.10920447820090512
21,0.11460490048383425,0.11505124750327143,0.12107749692662256,0.12244260145235089,0.09999536135528997,0.09653199137110885,0.10142654610445734,0.10319346730310426,0.12567638749996018
22,0.12043476490735283,0.12116586833434505,0.1209174648688435,0.11565353801812629,0.10083074997003749,0.1030858668658494,0.10325267433815884,0.10369599901439013,0.11096307368289635
23,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
24,0.11213782518281461,0.1145497231037393,0.11393594692836229,0.10845597835481484,0.10571516054946659,0.10696119635521478,0.10809546147906181,0.1069099378505421,0.1232387701959832
25,0.1119243266439997,0.11620837792961,0.11666774730607887,0.11849918616079709,0.10368883390533323,0.10425219790949486,0.10425219790949486,0.10328040705983837,0.12122672517535325
26,0.11985517818195529,0.11828488463152041,0.11944886323600538,0.10444304886142579,0.10870762823446325,0.10402139929021467,0.10943024753066624,0.09849618358868324,0.11731256644506563
27,0.11037213561012905,0.11036832984249728,0.1128882828877589,0.11041005377019662,0.10991454623802094,0.10921690087031269,0.11685816982305287,0.11014066087528712,0.10983092008274471
28,0.10977018564994331,0.10960320067069289,0.11208608444751389,0.1096446353469893,0.1109895750562664,0.10993055447033756,0.11728543344473781,0.11148585271261374,0.10920447820090512
29,0.12043476490735283,0.12116586833434505,0.1209174648688435,0.11565353801812629,0.10083074997003749,0.1030858668658494,0.10325267433815884,0.10369599901439013,0.11096307368289635
30,0.09871310009809388,0.11143518575588132,0.13171162620274357,0.09894789146291054,0.09661239980334568,0.11154402154769638,0.1155491649864938,0.10948947274328104,0.12599713739955393
31,0.10989670450602734,0.10959580487066896,0.10984580903738968,0.10401651074590006,0.11851752935394232,0.11698395426004758,0.11743892075158376,0.11112217151597512,0.10258259495846514
32,0.11279223439410326,0.11231799286077626,0.11261403791399578,0.11301816847331432,0.11047482358688969,0.11137370234492154,0.10391627730110714,0.11844575240692758,0.10504701071796403
33,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
34,0.11279223439410326,0.11231799286077626,0.11261403791399578,0.11301816847331432,0.11047482358688969,0.11137370234492154,0.10391627730110714,0.11844575240692758,0.10504701071796403
35,0.11343957971630331,0.11313453078584552,0.11348535208218351,0.11340643054555496,0.10736954247280549,0.10697409305039089,0.10755901520384467,0.10712971148640524,0.1175017446566662
36,0.11213782518281461,0.1145497231037393,0.11393594692836229,0.10845597835481484,0.10571516054946659,0.10696119635521478,0.10809546147906181,0.1069099378505421,0.1232387701959832
37,0.0992390880006502,0.11581371488470632,0.10427690298707651,0.12445956850062172,0.10795337536601489,0.10803485719467827,0.10935279891409655,0.11003398555256512,0.1208357085995903
38,0.10854052383695403,0.10861759016111724,0.11108179762735532,0.10859322953364783,0.10983562234488478,0.11120674547404043,0.11795329866455771,0.11174937377394646,0.11242181858349586
39,0.11665849792448608,0.11697764978123312,0.11770387552850084,0.11689723886513739,0.10355030848116152,0.10106637015950608,0.10635882911698183,0.10335201792896037,0.11743521221403261
40,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
41,0.09917779664576906,0.117087585459017,0.1042802846709867,0.12437387908088426,0.10530415225149482,0.11067888037385902,0.10799404250280926,0.11130261230883268,0.1198007667063473
42,0.09983663070845496,0.11692041369734936,0.10499893499334041,0.12515247001512678,0.10583581024015148,0.10550959406685605,0.11014086642360472,0.10984428409058627,0.12176099576452973
43,0.11279223439410326,0.11231799286077636,0.11261403791399588,0.11301816847331442,0.11047482358688973,0.1113737023449216,0.1039162773011072,0.11844575240692762,0.10504701071796409
44,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
45,0.1159601601994395,0.11495676662310866,0.11584483104500447,0.10969712513125678,0.10890728211408394,0.10614862582860456,0.10991694311585215,0.10264407195948448,0.11592419398316546
46,0.12043476490735283,0.12116586833434505,0.1209174648688435,0.11565353801812629,0.10083074997003749,0.1030858668658494,0.10325267433815884,0.10369599901439013,0.11096307368289635
47,0.12010337665056933,0.11840878655446478,0.11588538541717329,0.10474906664963009,0.10939649726207717,0.10541874481236092,0.10782772233994342,0.10014683135430198,0.11806358895947922
48,0.11077962693956189,0.11001937178445446,0.10728192621668406,0.10510689625204965,0.11766406272628618,0.1160252392631325,0.11537957913969328,0.11393551717069068,0.10380778050744716
49,0.1153343305074102,0.11513015557684786,0.11514271800939692,0.11513015557684786,0.10722678603837364,0.1050326439027361,0.10657645451512784,0.10562526464050154,0.11480149123275762
50,0.11077962693956189,0.11001937178445446,0.10728192621668406,0.10510689625204965,0.11766406272628618,0.1160252392631325,0.11537957913969328,0.11393551717069068,0.10380778050744716
51,0.12043476490735283,0.12116586833434505,0.1209174648688435,0.11565353801812629,0.10083074997003749,0.1030858668658494,0.10325267433815884,0.10369599901439013,0.11096307368289635
52,0.1153343305074102,0.11513015557684786,0.11514271800939692,0.11513015557684786,0.10722678603837364,0.1050326439027361,0.10657645451512784,0.10562526464050154,0.11480149123275762
53,0.11071301431646074,0.10411565999843451,0.11040541150752962,0.10590672011165157,0.11258045547967567,0.10788307254049173,0.11347614789228189,0.1063132602846828,0.12860625786879165
54,0.1153343305074102,0.11513015557684786,0.11514271800939692,0.11513015557684786,0.10722678603837364,0.1050326439027361,0.10657645451512784,0.10562526464050154,0.11480149123275762
55,0.11970564824607738,0.11972472373562257,0.12250016050692852,0.1216591047276526,0.09926433706866288,0.10193631336072381,0.10169151902630254,0.09645111117955486,0.11706708214847478
56,0.11856674046861733,0.11640658817203678,0.11617768761846237,0.11859012090805607,0.10337344127983424,0.10337578810844321,0.10509443963232354,0.10295927216573654,0.11545592164648985
57,0.1119243266439997,0.11620837792961,0.11666774730607887,0.11849918616079709,0.10368883390533323,0.10425219790949486,0.10425219790949486,0.10328040705983837,0.12122672517535325
58,0.10854125905150483,0.10804607734921415,0.1076834857211643,0.10928154385042844,0.11109425639334741,0.1096710564994456,0.11204339525248555,0.10758557549510257,0.12605335038730697
59,0.12109449188191207,0.10043049984330574,0.10597094639856262,0.12289072880891658,0.10472958263437598,0.09467979913820085,0.09942390153235856,0.1146120010548768,0.1361680487074908
0,0.09418083996309104,0.11690316380861712,0.10926456537080113,0.12754276458967972,0.10437747433004053,0.10483007366823467,0.10246324437158558,0.10697132570143034,0.13346654819652015
1,0.1102943643944997,0.10628521864294753,0.10794596139798174,0.10981663588894913,0.11940893270842379,0.11716768529608257,0.116636645157143,0.10434274373189587,0.10810181278207665
2,0.12008113785221905,0.12182743866447021,0.12144728681797413,0.12050941447471365,0.09755275073351485,0.10571781103165516,0.10589612556612624,0.09787846913169916,0.10908956572762767
3,0.10026285144099016,0.10897203531716135,0.13458766282858942,0.10123941318265504,0.09495604075310864,0.11486579558094871,0.11709126517833231,0.10353664382702202,0.12448829189119226
4,0.10884112342995013,0.10711715458921653,0.10665845745981396,0.11862749438202035,0.11854666450510677,0.11331668983340389,0.10957712037612449,0.11569635289953431,0.10161894252482918
5,0.11626099665155452,0.11905933344490548,0.12112081362282884,0.11929181753580749,0.0997293335118106,0.1078807579155793,0.10560377809591091,0.09160401307536287,0.11944915614623988
6,0.11669963484871508,0.11572782232793301,0.11565352638990237,0.09889137390630859,0.1061245067110979,0.10537576309014472,0.10612615830225998,0.10613687016364035,0.12926434425999808
7,0.10943752520567225,0.11152530162282857,0.1059072885230766,0.11534733505099488,0.10582168593465369,0.10795366340805795,0.10551206998485602,0.1107619301045393,0.12773320016532086
8,0.12175729678151924,0.11976170301386939,0.12130606564288778,0.11961843480398335,0.10129688119075418,0.09847967213073999,0.10208281016987647,0.09824924706202864,0.1174478892043411
9,0.11669963484871508,0.11572782232793301,0.11565352638990237,0.09889137390630859,0.1061245067110979,0.10537576309014472,0.10612615830225998,0.10613687016364035,0.12926434425999808
10,0.1102943643944997,0.10628521864294753,0.10794596139798174,0.10981663588894913,0.11940893270842379,0.11716768529608257,0.116636645157143,0.10434274373189587,0.10810181278207665
11,0.12361986600949246,0.0949748570709446,0.12702814960005868,0.1149875130338893,0.10953450970438106,0.10168248744238084,0.11132607551519472,0.10817485422264164,0.10867168740101665
12,0.11251036925981363,0.12445294594604221,0.09429155826787064,0.09921035114674347,0.11800692533314934,0.12166909046852588,0.11603048960938825,0.10766862217721973,0.10615964779124668
13,0.12175729678151924,0.11976170301386939,0.12130606564288778,0.11961843480398335,0.10129688119075418,0.09847967213073999,0.10208281016987647,0.09824924706202864,0.1174478892043411
14,0.09996025069546455,0.11299088224900104,0.11136207281784725,0.10212578016699886,0.1136384199282803,0.11907040782345145,0.11264330254660222,0.11786278801398344,0.11034609575837107
15,0.09162628295811165,0.09653549177673619,0.11899370879597512,0.10438032033921743,0.11231861737049256,0.12255937469501876,0.12567705522209532,0.11207905430905589,0.11583009453329716
16,0.09996025069546455,0.11299088224900104,0.11136207281784725,0.10212578016699886,0.1136384199282803,0.11907040782345145,0.11264330254660222,0.11786278801398344,0.11034609575837107
17,0.1263803279029295,0.1294532833955183,0.12834719422324375,0.12856396192361688,0.09131444754392971,0.10012440308832715,0.09812304436662697,0.09281235969238222,0.1048809778634256
18,0.10325150066208102,0.12732808770951393,0.14713591984926094,0.09634106492968164,0.10000846942465039,0.11383585457123219,0.118075583277364,0.10494200922195357,0.08908151035426239
19,0.12140750596221642,0.11898797400725197,0.12133419876783827,0.12125500982032193,0.09983361437279771,0.09621359302835264,0.10010147745679651,0.09908058314303665,0.12178604344138816
20,0.10578618824187057,0.11999274194053859,0.11917860903660517,0.1090326098261018,0.11123663857663788,0.11563860402082328,0.11439288041739482,0.11003179270863642,0.09470993523139137
21,0.11251036925981363,0.12445294594604221,0.09429155826787064,0.09921035114674347,0.11800692533314934,0.12166909046852588,0.11603048960938825,0.10766862217721973,0.10615964779124668
22,0.12284055605075077,0.12630527300600164,0.12562440084289886,0.12656655183551951,0.09190905206570242,0.0988484426545519,0.0969234838933834,0.09701587685724546,0.11396636279394581
23,0.10578618824187057,0.11999274194053859,0.11917860903660517,0.1090326098261018,0.11123663857663788,0.11563860402082328,0.11439288041739482,0.11003179270863642,0.09470993523139137
24,0.10578618824187057,0.11999274194053859,0.11917860903660517,0.1090326098261018,0.11123663857663788,0.11563860402082328,0.11439288041739482,0.11003179270863642,0.09470993523139137
25,0.12361986600949246,0.0949748570709446,0.12702814960005868,0.1149875130338893,0.10953450970438106,0.10168248744238084,0.11132607551519472,0.10817485422264164,0.10867168740101665
26,0.11251036925981363,0.12445294594604221,0.09429155826787064,0.09921035114674347,0.11800692533314934,0.12166909046852588,0.11603048960938825,0.10766862217721973,0.10615964779124668
27,0.12900990613002236,0.12731856162770683,0.12747894331278153,0.10655006163272386,0.09635934111176014,0.0937913785529289,0.0978529153018861,0.09253517011033881,0.12910372221985156
28,0.1102540844561612,0.11242701812103553,0.11064510789456528,0.11307169159809051,0.10784254564798189,0.11038684880866736,0.10885801087792073,0.10912100585769087,0.11739368673788668
29,0.10578618824187057,0.11999274194053859,0.11917860903660517,0.1090326098261018,0.11123663857663788,0.11563860402082328,0.11439288041739482,0.11003179270863642,0.09470993523139137
30,0.1102943643944997,0.10628521864294753,0.10794596139798174,0.10981663588894913,0.11940893270842379,0.11716768529608257,0.116636645157143,0.10434274373189587,0.10810181278207665
31,0.11251036925981363,0.12445294594604221,0.09429155826787064,0.09921035114674347,0.11800692533314934,0.12166909046852582,0.11603048960938825,0.10766862217721973,0.10615964779124668
32,0.09276902232072011,0.1059028018414906,0.11949748773019356,0.12439496758543403,0.10611962127939081,0.10594710393655164,0.10663389103558946,0.1091252110443119,0.12960989322631794
33,0.09815778521386259,0.1243802017280526,0.13766001470248204,0.09808718120812937,0.10131586668012055,0.10901342165026466,0.11410490112692455,0.10552686888889232,0.11175375880127132
34,0.1250487445404479,0.12340508166089026,0.1248949375324001,0.10067238438103013,0.10322444352758767,0.09934331233857596,0.10361005760782376,0.09511299514852867,0.12468804326271543
35,0.10026285144099016,0.10897203531716135,0.13458766282858942,0.10123941318265504,0.09495604075310864,0.11486579558094871,0.11709126517833231,0.10353664382702202,0.12448829189119226
36,0.11251036925981363,0.12445294594604221,0.09429155826787064,0.09921035114674347,0.11800692533314934,0.12166909046852582,0.11603048960938825,0.10766862217721973,0.10615964779124668
37,0.12361986600949246,0.0949748570709446,0.12702814960005868,0.1149875130338893,0.10953450970438106,0.10168248744238084,0.11132607551519472,0.10817485422264164,0.10867168740101665
