,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
183,0.004273056983947754,0.0039000511169433594,0.001675426959991455,0.0033074617385864258,0.09108637022166988,0.06275277905489052,0.014807729639196743,0.08373747832194156,0.01021486520767212,0.030639468804982202,0.010998010635375977,0.006477653980255127,0.0050287396585495525,0.013010897701495105,0.028893060149445815
189,0.01863408088684082,0.06296634674072266,0.006892859935760498,0.01767653226852417,0.17183890345666886,0.06983704443704453,0.1312173387166824,0.15163327811102478,0.028129279613494873,0.07320285157408485,0.010998010635375977,0.014985263347625732,0.04837385784775361,0.03901708829244199,0.07253413289931032
195,0.6588461101055145,0.8041716367006302,0.6641380190849304,0.9767044354230165,0.5657659160744715,0.6678596349301928,0.5848698128952606,0.644326929465296,0.4359513521194458,0.6669593163109732,0.9910112367942929,0.9554148241877556,0.9606259593806864,0.8466084901989389,0.7895163884977391
198,0.0007295012474060059,0.0017722249031066895,0.0008831620216369629,0.0041610002517700195,0.022626052761352322,0.012061747863859384,0.007546860073979311,0.04975859831897478,0.002313971519470215,0.011317013217950632,0.010998010635375977,0.0039403438568115234,0.0037548249918886167,0.00957329759621195,0.01899336482316094
199,0.029975831508636475,0.0016041398048400879,0.0007954239845275879,0.004533171653747559,0.11633410411646272,0.03154892735103898,0.005444093275560391,0.07291868023052728,0.020523130893707275,0.031519722535449816,0.010998010635375977,0.004270970821380615,0.004626381492138565,0.01031328083364591,0.023860642106166563
203,0.21804404258728027,0.3038531541824341,0.09638762474060059,0.1377190351486206,0.3040026327750208,0.4217977258194979,0.168329214756334,0.3822481095598075,0.46089065074920654,0.27703024336875587,0.010998010635375977,0.4022481095598074,0.38450376337083636,0.3449485388723307,0.2929122516238901
216,0.0011023283004760742,0.0031218528747558594,0.0016345381736755371,0.0063416361808776855,0.044292719428019045,0.012061747863859384,0.009285990508761999,0.042048514285361493,0.0016465187072753906,0.013503982924784719,0.010998010635375977,0.0039403438568115234,0.0045238574416535116,0.009635655898426299,0.018145060768666954
228,0.10464298725128174,0.06935745477676392,0.40999817848205566,0.01398169994354248,0.15928627958882724,0.11824524377684409,0.24519294599778152,0.25133187884651986,0.05258679389953613,0.1582914958403503,0.010998010635375977,0.20433625704786207,0.13142273878871014,0.11379840196007918,0.10007135568984926
230,0.062232375144958496,0.00428241491317749,0.013915300369262695,0.04913520812988281,0.10219832457932854,0.09041283892679242,0.05501104827011749,0.30953138621904197,0.03543275594711304,0.08023907249996388,0.010998010635375977,0.04913520812988281,0.11870948603089548,0.08459522386066709,0.1000497101198986
232,0.5189405679702759,0.6957017779350281,0.1778021901845932,0.05136473476886749,0.406980742298602,0.3311952049667522,0.39577534839506207,0.3713525577141911,0.5467537641525269,0.3884296542650999,0.008988763205707073,0.06084618344902992,0.15473136701955492,0.24413191434689163,0.25639694914892175
243,0.16719120740890503,0.015785276889801025,0.01555722951889038,0.47714078426361084,0.27696329987115786,0.19332751061574593,0.04600044272175441,0.3346626578220736,0.6130377054214478,0.23774067939259855,0.9910112367942929,0.5367059409618378,0.4321936890768162,0.3918934744055397,0.3311712795125561
250,0.35502374172210693,0.1519303321838379,0.05010193586349487,0.5984625816345215,0.19508230655628733,0.26952648542774793,0.2960812834210159,0.3638070829398087,0.872733548283577,0.3503054775591553,0.9910112367942929,0.872733548283577,0.56595923607493,0.4463629780319127,0.4070117814328913
256,0.8723862767219543,0.7790296673774719,0.623289942741394,0.864977240562439,0.5452035234432793,0.3804217872052405,0.5033794422460327,0.5510282310722038,0.6418898701667786,0.640178442392977,0.989001989364624,0.7595518231391907,0.7286228828211442,0.7384912734184084,0.6309958252263801
259,0.12489330768585205,0.15202569961547852,0.018903911113739014,0.021198153495788574,0.42243427607859785,0.2873225321840558,0.27432694612786146,0.3688305894315075,0.022430837154388428,0.18804069476525212,0.010998010635375977,0.15492355823516846,0.06347585244230847,0.09994461787052666,0.17416615102941935
267,0.26384437084198,0.3442689776420593,0.1962612271308899,0.23484337329864502,0.34211983240601174,0.5614327735981466,0.3829327235298434,0.33264317754467565,0.9521547220647335,0.4011667975618873,0.010998010635375977,0.18120801448822021,0.4321408650457962,0.4348442032087114,0.42968540079533046
269,0.01150137186050415,0.007291615009307861,0.01654815673828125,0.022581279277801514,0.14894057841066055,0.2033249620305113,0.20516799509625827,0.37143214736916175,0.07332742214202881,0.11779061421494615,0.010998010635375977,0.018502235412597656,0.025981336445129122,0.06809358991047199,0.12206672402407515
284,0.1311027556657791,0.0034259390085935593,0.1002606675028801,0.003930726088583469,0.5156887660837197,0.10744387242507368,0.31919354729579497,0.19291304563197784,0.03257979452610016,0.15628212380316697,0.008988763205707073,0.003930726088583469,0.27521015172840674,0.20058295929329922,0.2168724981893616
287,0.6467283964157104,0.07660211622714996,0.75403892993927,0.12088390439748764,0.5797631835334864,0.4055095987151281,0.43355382864635833,0.3908049547323776,0.18938252329826355,0.39969638176724803,0.008988763205707073,0.18938252329826355,0.2205067356687674,0.20814809075616308,0.2913301240929406
294,0.08284735679626465,0.01141899824142456,0.037821173667907715,0.1068497896194458,0.22004322095036755,0.14949899172262282,0.06602906776247774,0.34555360223535925,0.23438286781311035,0.13938278542322002,0.010998010635375977,0.23438286781311035,0.12025892880994915,0.15972249142832196,0.17588654476505172
4,0.04435113072395325,0.11272920668125153,0.00994929950684309,0.3926137387752533,0.3216860719267652,0.39652880606419627,0.4088481832377014,0.4381410233189286,0.39917176961898804,0.2804465810948756,0.00945619773119688,0.28023651242256165,0.2868374830420777,0.3181706943786472,0.3676492228078925
9,0.994343638420105,0.8275041580200195,0.9088804125785828,0.8717206716537476,0.7346271289915357,0.5342372555549026,0.4362174035149131,0.5832030452024438,0.6702725291252136,0.729000693673496,0.989598274230957,0.8717206716537476,0.8323730995971382,0.8171569074005821,0.794280561040206
12,0.7695124298334122,0.9775559026747942,0.9421574734151363,0.6517817676067352,0.7992799169139675,0.831256349509645,0.837254455672426,0.8508224625309865,0.5682756006717682,0.8030995954254301,0.9905438022688031,0.5682756006717682,0.6502200991750646,0.6680582970084984,0.7292654054138574
31,0.3514002561569214,0.9829423986375332,0.825438529253006,0.923923060297966,0.6681075407310864,0.850709049034713,0.8917901795420209,0.7986900693597467,0.9087332636117935,0.800192705180532,0.9905438022688031,0.9706772249191999,0.9054392420872819,0.9075312986384754,0.8145881439438502
32,0.9754375107586384,0.9941390505991876,0.9737547989934683,0.9921244299039245,0.8522258540528718,0.8563838461200739,0.861041342536406,0.790290245003682,0.9684358797967434,0.9182036619738884,0.9905438022688031,0.9684358797967434,0.866324656608916,0.8824094047163985,0.8849236721664617
35,0.9777365513145924,0.9727207012474537,0.4637333154678345,0.860148549079895,0.8174069210847413,0.8690073829193357,0.9096619816205506,0.6931574097894025,0.4821299910545349,0.78285586706426,0.9905438022688031,0.965438149869442,0.7707429397398986,0.8376563152014727,0.8290401425230738
41,0.011210226453840733,0.009801965206861496,0.017972150817513466,0.005335645750164986,0.08600766980098194,0.11159882946487037,0.08176001818736527,0.13600477217897872,0.004897040314972401,0.05162092424172771,0.00945619773119688,0.005335645750164986,0.01536477445381354,0.033150857744107545,0.05575805704272332
47,0.7152040600776672,0.42902374267578125,0.07286103069782257,0.4159567058086395,0.30497264378080596,0.3126278146494427,0.2914419938190604,0.25429914970679884,0.24689537286758423,0.33814250156484477,0.00945619773119688,0.193355992436409,0.3313217902814799,0.3349098560417922,0.33078978734313547
51,0.002256870036944747,0.003507219487801194,0.0233002956956625,0.007515160366892815,0.1093026963966639,0.08692453329813421,0.12046926796126742,0.10516235530792406,0.12017671763896942,0.06429056846558448,0.00945619773119688,0.12017671763896942,0.08442522865319577,0.08938336021033219,0.06618061877407906
53,0.01671365089714527,0.0026712690014392138,0.0025184075348079205,0.009290211834013462,0.0786498966498744,0.06788523925884017,0.07481368335740696,0.12668498107337178,0.0032012430019676685,0.04249206473431854,0.00945619773119688,0.12597219281341374,0.08823610415005678,0.0814969739014874,0.06351196127813918
61,0.07200972735881805,0.016992947086691856,0.051623404026031494,0.00576005270704627,0.08179374687303627,0.07788324504928594,0.12031852802558513,0.09901403985526079,0.010345283895730972,0.059526774986387414,0.00945619773119688,0.019024603068828583,0.011297287957321015,0.011961506474871667,0.048347772801501605
76,0.028264224529266357,0.06755602359771729,0.20026355981826782,0.08588522672653198,0.4230732488160527,0.450922814005167,0.3722819633528204,0.40223271638625535,0.021150648593902588,0.22795893620288682,0.010401725769042969,0.021150648593902588,0.0615302601563914,0.07085973273214263,0.20309365150411018
78,0.6578980684280396,0.010703316889703274,0.309231162071228,0.2500147223472595,0.4134841811835057,0.37644017136947283,0.4713512793340239,0.38946971129335517,0.6280319094657898,0.3896249469313753,0.00945619773119688,0.6280319094657898,0.2968712849368009,0.24282751101736538,0.29492777830795175
82,0.07723800837993622,0.1942608505487442,0.5240641832351685,0.12151237577199936,0.2993945978733506,0.24512361111392322,0.3721446487570828,0.42154305274627957,0.11448836326599121,0.2633077435213862,0.00945619773119688,0.11448836326599121,0.29972898578061213,0.29184353477241787,0.25483687304190755
86,0.002836167812347412,0.0032086968421936035,0.00900876522064209,0.006868541240692139,0.07079298598736461,0.052936278211481724,0.03929718336324595,0.32493786655569623,0.012744903564453125,0.05807015431090187,0.010401725769042969,0.012744903564453125,0.0464480596320791,0.04728494414102391,0.06491560428704113
91,0.010701894760131836,0.04534554481506348,0.0040877461433410645,0.16095954179763794,0.21214265287630352,0.2662239390239389,0.2767246198593324,0.3944991139611539,0.02174544334411621,0.15471449962011324,0.010401725769042969,0.02174544334411621,0.1602410913329262,0.20859983566213947,0.1597140368161405
99,0.9891113638877869,0.9511271715164185,0.932394802570343,0.8968889713287354,0.7656745235187147,0.6911241428177332,0.5913820929430438,0.767838004979254,0.4239204525947571,0.7788290584618651,0.989598274230957,0.6650371881303575,0.7708461782061189,0.7968875519160763,0.7650125854820412
103,0.07173115015029907,0.05970442295074463,0.05537468194961548,0.08909577131271362,0.5001238224054232,0.5879369715826701,0.5586370335722537,0.46392221595901817,0.03933209180831909,0.26953979574345077,0.010401725769042969,0.48849364453044675,0.4523601520836462,0.37424840518337144,0.23523711477710174
104,0.021922264248132706,0.1612563282251358,0.07895263284444809,0.6900160908699036,0.17007128064908936,0.21583707356599174,0.3072053026877274,0.38305713957968135,0.014423681423068047,0.22697131045479757,0.989598274230957,0.1000542938709259,0.25276670127542034,0.21052286374859927,0.271029411605943
111,0.32094264030456543,0.207636758685112,0.1799362748861313,0.13234105706214905,0.3246159353789308,0.38815650565370174,0.3594647822074788,0.3020372536717866,0.04277385398745537,0.2508783402041457,0.00945619773119688,0.04277385398745537,0.09014649968927382,0.11674143035628895,0.19819668780529087
116,0.0008776346803642809,0.0065160817466676235,0.0013241097331047058,0.004751250147819519,0.055701181284130194,0.10300043282579169,0.06442659540047625,0.08789467520649376,0.0037851121742278337,0.03647523035545287,0.00945619773119688,0.056222150218937283,0.05266881884606723,0.056113500365119987,0.034921221392252684
118,0.03452001139521599,0.07087402045726776,0.012947514653205872,0.030019119381904602,0.1806482742142582,0.3958237243068406,0.3351920171162107,0.25215361519883106,0.200108140707016,0.16803182638119454,0.00945619773119688,0.200108140707016,0.08781769308160901,0.0847187970102925,0.15561305005079767
120,0.6360511183738708,0.2764517664909363,0.5160203576087952,0.3332984447479248,0.6142117393045488,0.32961885650892225,0.5203749827915876,0.4447685905633818,0.8432989120483398,0.5015660853820342,0.00945619773119688,0.3463330566883087,0.44023400470845797,0.49122335816690454,0.4666665369623105
124,0.0010390121024101973,0.1480170637369156,0.01576033979654312,0.002039458602666855,0.1377964416400264,0.111568579364518,0.13252973616857375,0.07534008956377551,0.007196737919002771,0.07014305098827024,0.00945619773119688,0.007196737919002771,0.0789482310958148,0.07066477069977778,0.06280218799954577
126,0.4368354082107544,0.25105875730514526,0.07190543413162231,0.6663020849227905,0.6548224197653726,0.5245337594755106,0.49194948178344433,0.732803203115937,0.4385824203491211,0.47431032989552196,0.9905438022688031,0.4385824203491211,0.3970539617177872,0.4877126276202788,0.5426418913542739
131,0.14050297439098358,0.16964468359947205,0.012442152015864849,0.06768070161342621,0.20100491149704078,0.26814644608332705,0.25370295193387987,0.2609776675254097,0.0799567922949791,0.1615621423282648,0.00945619773119688,0.0799567922949791,0.10337867431352923,0.12020394338445549,0.17125606603946386
137,0.0027231043204665184,0.006003282498568296,0.002191915176808834,0.0208375733345747,0.1365180028394983,0.12474273453461177,0.16450702769361192,0.23969238874845963,0.0157304797321558,0.0792162787643062,0.00945619773119688,0.012987734749913216,0.009279000644416828,0.02885471136360969,0.06818193685076859
138,0.04773559048771858,0.5350816249847412,0.02298724092543125,0.6016371250152588,0.27106603123563205,0.4533311567355056,0.3429970482490605,0.2566587240631765,0.3923727571964264,0.32487414432143896,0.989598274230957,0.26283361583806836,0.33096821771305657,0.44901406009873235,0.4060053231067331
141,0.008663895539939404,0.020786911249160767,0.03481149673461914,0.02077525295317173,0.09566801524885743,0.08687275553879643,0.13717072952778664,0.12268865468894079,0.025387387722730637,0.06142501102266699,0.00945619773119688,0.12268865468894079,0.08998237360447134,0.10247690760064601,0.06676022986685805
142,0.0020113650243729353,0.0029019254725426435,0.0015414482913911343,0.003519590012729168,0.06396352342061208,0.04519182545827204,0.10070927033895458,0.12582953076302886,0.012023607268929482,0.039743565116759215,0.00945619773119688,0.0060811094008386135,0.004161966593880604,0.005434001877148027,0.0453285013186552
144,0.04380751773715019,0.29580578207969666,0.6868729591369629,0.15945450961589813,0.30345738228109026,0.4032329309233282,0.3622835648727608,0.34523420550083145,0.5573968291282654,0.3508384090306649,0.00945619773119688,0.1280120313167572,0.3375790449551685,0.2740079052667822,0.2469162827941871
155,0.0019245147705078125,0.0018077492713928223,0.028099894523620605,0.01071786880493164,0.11781889148094227,0.21727860524535003,0.18212224313864345,0.214339923603298,0.09536510705947876,0.09660831087757393,0.010401725769042969,0.08190801813088999,0.1185755963776387,0.1151328777707823,0.07994617210230359
161,0.001435697078704834,0.0003619194030761719,0.0017658472061157227,0.0025353431701660156,0.02147008055031241,0.02555348033303173,0.015173728240668982,0.05381515988478258,0.000773310661315918,0.013653840725352707,0.010401725769042969,0.05381515988478258,0.021009526069569295,0.01333715635752275,0.018275502377957387
163,0.03884690999984741,0.00978553295135498,0.039259254932403564,0.01878201961517334,0.13466888290668566,0.10785217031407468,0.07037148487872413,0.2063256539944166,0.012707710266113281,0.07095551331764374,0.010401725769042969,0.012707710266113281,0.0827280955922951,0.08575104337342387,0.07626337614812828
