,0,1,2,3,4,5,6,7
0,0.21713091,0.24648339,0.020506542,0.025382344,0.34097737,0.10375895,0.018890683,0.026869759
1,0.13567095,0.063923314,0.12093664,0.12906793,0.15191303,0.07118106,0.17651044,0.1507966
2,0.32415158,0.046452053,0.093492426,0.02692878,0.26228946,0.07247031,0.12969524,0.044520117
3,0.022016462,0.017464882,0.18864183,0.14961112,0.03644037,0.03780626,0.33981726,0.20820184
4,0.08051531,0.020867663,0.032131262,0.29122135,0.07481453,0.06274082,0.04402303,0.3936861
5,0.07121736,0.02950541,0.18109879,0.14847721,0.09058078,0.13371918,0.20590557,0.13949576
6,0.071524,0.04973868,0.0299918,0.169036,0.1595823,0.18553622,0.11297367,0.22161731
7,0.09197211,0.051121935,0.10428862,0.024195867,0.23347388,0.21404773,0.17786902,0.10303077
8,0.1828352,0.092601314,0.079979785,0.03441703,0.24518971,0.12811525,0.11587438,0.12098729
9,0.06862082,0.14325403,0.06781311,0.025589572,0.10237591,0.3610209,0.16518185,0.06614382
10,0.3594822,0.018600468,0.07823035,0.05371038,0.32331276,0.01573214,0.056600664,0.094331
11,0.15243685,0.11816747,0.0921853,0.02592362,0.21532857,0.21207267,0.10186962,0.08201592
12,0.1464231,0.21777111,0.19933856,0.04849195,0.06734525,0.19767442,0.07440802,0.048547637
13,0.056753628,0.041067638,0.1447817,0.16360125,0.06729756,0.121570505,0.16477449,0.24015322
14,0.06826193,0.2688331,0.049544934,0.08196281,0.08303083,0.27967295,0.04794938,0.12074406
15,0.024462853,0.0625145,0.1698343,0.022309959,0.21244648,0.18124527,0.21168305,0.11550359
16,0.17530367,0.0507417,0.0962569,0.10802058,0.17720956,0.10089912,0.12859061,0.16297781
17,0.16544202,0.064845294,0.04876229,0.12119137,0.24464488,0.13777272,0.070450805,0.14689058
18,0.15842248,0.15059204,0.09597538,0.14706993,0.16828248,0.078456685,0.06919265,0.13200833
19,0.2622231,0.08789651,0.086865366,0.052925892,0.2883099,0.054600578,0.117714085,0.04946462
20,0.078455664,0.062326506,0.1155044,0.11507099,0.18560193,0.16372134,0.21129112,0.06802804
21,0.13647307,0.027581362,0.2295964,0.064744174,0.15687704,0.12250246,0.13480936,0.12741609
22,0.06382232,0.18645386,0.048495363,0.09279343,0.04136205,0.19106199,0.07285121,0.30315977
23,0.15500899,0.095234804,0.23760389,0.01982759,0.11539969,0.19626522,0.15985097,0.020808853
24,0.14089857,0.10059865,0.04083811,0.07416696,0.20047703,0.15546732,0.086235486,0.20131783
25,0.05726027,0.055517763,0.13328774,0.14955688,0.0747365,0.16715327,0.18708599,0.17540158
26,0.12961923,0.09087505,0.013655458,0.044237737,0.2254003,0.42534164,0.025050448,0.04582013
27,0.054372493,0.046276953,0.07472106,0.16426022,0.09149427,0.09855193,0.078332596,0.3919905
28,0.14258324,0.12370038,0.1711587,0.0392464,0.11270247,0.24060664,0.13113432,0.038867835
29,0.11493225,0.037321206,0.13641778,0.0682254,0.07375627,0.1298127,0.26206136,0.177473
30,0.103012405,0.0273466,0.09955842,0.04621497,0.25625408,0.13355899,0.16094553,0.17310901
31,0.13429214,0.03958969,0.081719875,0.09733774,0.32692292,0.09574978,0.07951551,0.14487232
32,0.27135366,0.028063174,0.15630187,0.042042468,0.2675789,0.069825195,0.12760513,0.037229646
33,0.20333429,0.071599126,0.10698107,0.07045059,0.19276968,0.14938298,0.111880146,0.09360211
34,0.1952752,0.049208798,0.28223306,0.047273792,0.15137435,0.035829194,0.19060372,0.048201844
35,0.13832062,0.07062649,0.17586596,0.094222575,0.12605849,0.107748196,0.16380477,0.123352915
36,0.1672944,0.06579837,0.16923091,0.06470301,0.17704241,0.08744511,0.12986457,0.13862123
37,0.17792113,0.02390173,0.092933066,0.27681765,0.16722481,0.046484474,0.08086425,0.13385293
38,0.23196588,0.04657604,0.057257626,0.13116322,0.25109974,0.039869606,0.07320067,0.16886723
39,0.16524673,0.047012813,0.03210577,0.121784836,0.2449672,0.11798729,0.06835751,0.20253788
40,0.0761024,0.06392949,0.112865366,0.12399936,0.1048475,0.051877853,0.11254453,0.35383356
41,0.018823639,0.18202947,0.045527805,0.042360358,0.05389242,0.35734305,0.07674968,0.22327355
42,0.0188594,0.03314454,0.13889524,0.107538216,0.038799856,0.10215704,0.17938012,0.3812255
43,0.24526288,0.035420895,0.018537126,0.05627904,0.45635056,0.07099778,0.030462485,0.086689234
44,0.21780339,0.04351992,0.17149688,0.036741514,0.19888015,0.06887154,0.23337145,0.02931512
45,0.10509686,0.101509266,0.045539286,0.040860567,0.17474124,0.25211787,0.15750538,0.12262952
46,0.097727194,0.058299825,0.14633365,0.17736629,0.09631313,0.09644638,0.17701535,0.15049817
47,0.17114517,0.064863615,0.26032048,0.055472877,0.14090264,0.058073264,0.14950031,0.09972163
48,0.19780594,0.11220074,0.07921507,0.1496216,0.16415395,0.16149524,0.042460043,0.09304734
49,0.108315386,0.09284718,0.3225625,0.039732747,0.15888613,0.12727447,0.112806365,0.03757518
50,0.096887626,0.030984657,0.100704595,0.20021027,0.12846121,0.10708825,0.159496,0.17616738
51,0.060548887,0.1968,0.24918972,0.046685748,0.046374716,0.19189912,0.12409511,0.08440668
52,0.15997435,0.111120604,0.037450787,0.17197093,0.12631823,0.18299128,0.03776572,0.1724081
53,0.12830232,0.093558826,0.10813031,0.1463421,0.08238934,0.24666852,0.10456708,0.09004159
54,0.072283626,0.044231415,0.16182764,0.07290067,0.062086865,0.09756031,0.26431125,0.22479823
55,0.09495128,0.18185295,0.10532753,0.06566642,0.11941142,0.1790775,0.098385185,0.15532771
56,0.04834362,0.09764569,0.17457445,0.23139752,0.032032106,0.04881477,0.1956799,0.17151193
57,0.18715551,0.06744799,0.11992572,0.009159292,0.2302435,0.15542947,0.21225463,0.018383855
58,0.10935174,0.067806914,0.14115472,0.08071295,0.12596926,0.1761218,0.16552052,0.13336205
59,0.24241653,0.035899278,0.16653185,0.03997188,0.13648944,0.06140179,0.25241497,0.06487427
60,0.29098728,0.09463559,0.05497182,0.026393985,0.22414213,0.109738804,0.09965671,0.09947363
61,0.35552165,0.018468432,0.014948828,0.05376338,0.37414956,0.026423356,0.025651153,0.1310737
62,0.052627407,0.15730397,0.17717646,0.027352061,0.11753866,0.21870753,0.17795725,0.071336724
63,0.124457195,0.06619711,0.13258111,0.019988822,0.18259752,0.19946332,0.22278875,0.051926117
64,0.19945352,0.02606885,0.03778572,0.13592929,0.14354005,0.09748876,0.12149394,0.2382399
65,0.14967681,0.2019466,0.06569581,0.03488554,0.14799109,0.23847337,0.067131,0.094199814
66,0.06192095,0.06965768,0.12541337,0.053384542,0.18086654,0.09913391,0.32321146,0.08641156
67,0.048687577,0.075715944,0.1457644,0.10455326,0.06431969,0.19327469,0.19650072,0.17118376
68,0.059533983,0.00964302,0.03286611,0.21898365,0.09555604,0.036866296,0.06227789,0.4842729
