,0,1,2,3,4,5,6,7
0,0.13613501,0.14091249,0.12413279,0.14203854,0.11062138,0.110519014,0.1133036,0.122337215
1,0.11545811,0.07283068,0.11282497,0.09394113,0.19132404,0.12242422,0.13060974,0.1605871
2,0.08411249,0.09614783,0.15110472,0.22114362,0.07113727,0.079419814,0.10184122,0.19509308
3,0.11178801,0.16135745,0.1612456,0.058116447,0.12010007,0.13993813,0.1767944,0.07065989
4,0.098732606,0.1341976,0.08964474,0.102219135,0.12611966,0.1604118,0.13879871,0.14987577
5,0.1256607,0.10081002,0.14226593,0.09230559,0.15792866,0.10917559,0.12031425,0.15153925
6,0.10990087,0.16973215,0.048660923,0.11614205,0.15523186,0.16541876,0.076651305,0.15826203
7,0.079071656,0.10547744,0.13441224,0.07147737,0.13178565,0.15818037,0.18606794,0.13352737
8,0.12982813,0.12538835,0.1511807,0.12726612,0.1268486,0.0925901,0.140892,0.10600608
9,0.10558057,0.06377791,0.12086776,0.11450099,0.14642671,0.10161667,0.10617494,0.24105448
10,0.10146162,0.10399727,0.12972404,0.09664699,0.13862038,0.12626432,0.1646987,0.13858673
11,0.10861395,0.028299926,0.071846314,0.18619646,0.19849311,0.052256986,0.119655065,0.23463829
12,0.07754221,0.19103734,0.08249612,0.053661566,0.11366507,0.22574508,0.109990485,0.1458621
13,0.09447195,0.31132752,0.11160698,0.07071364,0.07742583,0.17798576,0.09177697,0.064691454
14,0.109096654,0.14249548,0.17187683,0.10780684,0.12101947,0.12728122,0.12753999,0.09288349
15,0.08549969,0.17465034,0.14632453,0.15735845,0.08821453,0.112345606,0.117050454,0.11855637
16,0.16061467,0.09512252,0.11562293,0.17089751,0.14619228,0.083123066,0.08491714,0.14350986
17,0.14760609,0.075232215,0.15027073,0.11223128,0.12484454,0.10436866,0.15771429,0.1277322
18,0.1036771,0.12819979,0.11248436,0.09229139,0.1370948,0.14488466,0.13759728,0.14377064
19,0.06882764,0.079938464,0.09811933,0.07730347,0.14923921,0.12634525,0.22593491,0.17429176
20,0.109292015,0.118977174,0.067655295,0.12437447,0.15279108,0.1860508,0.13252877,0.10833045
21,0.15532483,0.04662438,0.12504539,0.12762591,0.15825325,0.07883191,0.123668656,0.18462561
22,0.12717241,0.1420893,0.114436544,0.05726724,0.14838143,0.19762923,0.1253327,0.08769114
23,0.15113828,0.104379445,0.13813902,0.17485183,0.13165468,0.091617964,0.08806233,0.12015641
24,0.080073364,0.14196776,0.19002889,0.070851766,0.121214986,0.16285047,0.1565823,0.076430514
25,0.09637416,0.08699476,0.109491214,0.08840865,0.17428476,0.15419339,0.14310811,0.14714491
26,0.093429595,0.21096557,0.12807736,0.07427631,0.08782291,0.2107678,0.1346946,0.059965804
27,0.14421217,0.12465891,0.06189351,0.16217794,0.13838638,0.1481911,0.088373184,0.13210678
28,0.046504337,0.064149566,0.19761415,0.1730031,0.07683275,0.06156598,0.1291771,0.251153
29,0.07315117,0.19660078,0.15852879,0.058709715,0.09437697,0.17656896,0.14726192,0.09480176
30,0.13565437,0.18172799,0.14897974,0.12450388,0.096621,0.1144743,0.10090372,0.09713495
31,0.09324057,0.1143017,0.104789555,0.065809704,0.1625621,0.18491255,0.16422331,0.1101606
32,0.08586637,0.081737846,0.093743354,0.1022064,0.11770246,0.16040769,0.1360302,0.22230566
33,0.10714918,0.08455905,0.07116361,0.1682167,0.15327819,0.13604881,0.08942964,0.1901548
34,0.15511073,0.046042413,0.1573147,0.17142242,0.17065021,0.037871104,0.13279723,0.12879117
35,0.11366185,0.09471587,0.10540394,0.13265698,0.13935873,0.15783438,0.11750132,0.13886693
36,0.07549862,0.09352067,0.12436814,0.15173723,0.1337476,0.086995594,0.2255463,0.10858594
37,0.19821186,0.08546977,0.12552911,0.2574541,0.115045495,0.060435,0.061662853,0.09619181
38,0.073327705,0.14989431,0.1172885,0.06906774,0.1101208,0.22794674,0.13803726,0.114316955
39,0.0917603,0.16692363,0.07395875,0.072545394,0.16482595,0.20551395,0.105175756,0.11929625
40,0.09265116,0.07612245,0.13672599,0.15970823,0.13107887,0.073707305,0.14303678,0.18696924
41,0.14615022,0.10568958,0.103555284,0.12217116,0.12113142,0.13737737,0.14674643,0.11717851
42,0.16798444,0.08916149,0.16255388,0.11647958,0.15449499,0.07133637,0.12247296,0.11551627
