,0,1,2,3,4,5,6,7
0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
1,0.0,0.34583503007888794,0.0,0.0,0.0,0.3274056017398834,0.0,0.32675936818122864
2,0.3226686716079712,0.0,0.33777695894241333,0.3395543694496155,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.32371780276298523,0.34505805373191833,0.0,0.0,0.3312241733074188
4,0.3290713429450989,0.33217039704322815,0.338758260011673,0.0,0.0,0.0,0.0,0.0
5,0.33833184838294983,0.0,0.0,0.341407835483551,0.0,0.0,0.0,0.32026028633117676
6,0.0,0.3330336809158325,0.3363139033317566,0.3306524157524109,0.0,0.0,0.0,0.0
7,0.3222157061100006,0.33951234817504883,0.33827194571495056,0.0,0.0,0.0,0.0,0.0
8,0.3328336179256439,0.0,0.33370494842529297,0.0,0.0,0.0,0.3334614336490631,0.0
9,0.0,0.0,0.37102314829826355,0.313676655292511,0.0,0.0,0.31530019640922546,0.0
10,0.336810439825058,0.3337823152542114,0.3294072449207306,0.0,0.0,0.0,0.0,0.0
11,0.0,0.35913151502609253,0.32246124744415283,0.0,0.0,0.318407267332077,0.0,0.0
12,0.35442274808883667,0.33350250124931335,0.0,0.0,0.31207475066185,0.0,0.0,0.0
13,0.3183779716491699,0.0,0.3348367214202881,0.346785306930542,0.0,0.0,0.0,0.0
14,0.0,0.0,0.33858853578567505,0.0,0.0,0.32669597864151,0.33471548557281494,0.0
15,0.33983802795410156,0.33289310336112976,0.0,0.0,0.3272688090801239,0.0,0.0,0.0
16,0.3417181968688965,0.0,0.33645978569984436,0.32182207703590393,0.0,0.0,0.0,0.0
17,0.0,0.33303597569465637,0.3333194851875305,0.3336445093154907,0.0,0.0,0.0,0.0
18,0.34515517950057983,0.0,0.33130842447280884,0.0,0.3235364258289337,0.0,0.0,0.0
19,0.33796125650405884,0.3323260247707367,0.0,0.0,0.0,0.32971274852752686,0.0,0.0
20,0.0,0.3344841003417969,0.33124515414237976,0.334270715713501,0.0,0.0,0.0,0.0
21,0.0,0.3312877416610718,0.31753242015838623,0.3511798083782196,0.0,0.0,0.0,0.0
22,0.33775293827056885,0.3402653932571411,0.3219817280769348,0.0,0.0,0.0,0.0,0.0
23,0.0,0.32496213912963867,0.3192285895347595,0.35580921173095703,0.0,0.0,0.0,0.0
24,0.0,0.35539835691452026,0.31312787532806396,0.0,0.0,0.33147385716438293,0.0,0.0
25,0.33921653032302856,0.3409130871295929,0.3198704123497009,0.0,0.0,0.0,0.0,0.0
26,0.0,0.3631003499031067,0.0,0.33491066098213196,0.0,0.30198898911476135,0.0,0.0
27,0.4520349047424092,0.2739825476287955,0.0,0.0,0.0,0.2739825476287955,0.0,0.0
28,0.32972192764282227,0.32515567541122437,0.345122367143631,0.0,0.0,0.0,0.0,0.0
29,0.0,0.3286765515804291,0.34872007369995117,0.0,0.0,0.0,0.32260337471961975,0.0
30,0.33667871356010437,0.0,0.3249720335006714,0.33834925293922424,0.0,0.0,0.0,0.0
31,0.3447200655937195,0.0,0.3250191807746887,0.0,0.3302607536315918,0.0,0.0,0.0
32,0.3417682647705078,0.3439527750015259,0.0,0.3142789900302887,0.0,0.0,0.0,0.0
33,0.33327627182006836,0.0,0.3365953862667084,0.0,0.33012834191322327,0.0,0.0,0.0
34,0.0,0.32801032066345215,0.0,0.3449525833129883,0.0,0.0,0.0,0.3270370662212372
35,0.3258899450302124,0.346159428358078,0.0,0.327950656414032,0.0,0.0,0.0,0.0
36,0.0,0.3606913685798645,0.3263086676597595,0.0,0.0,0.312999963760376,0.0,0.0
37,0.33800041675567627,0.33993175625801086,0.0,0.32206785678863525,0.0,0.0,0.0,0.0
38,0.31939467787742615,0.3131880462169647,0.0,0.36741727590560913,0.0,0.0,0.0,0.0
39,0.0,0.32975560426712036,0.0,0.3586058020591736,0.0,0.0,0.0,0.31163862347602844
40,0.3414987623691559,0.32427704334259033,0.0,0.3342241942882538,0.0,0.0,0.0,0.0
41,0.337682843208313,0.0,0.33793050050735474,0.32438668608665466,0.0,0.0,0.0,0.0
42,0.0,0.0,0.38065204543051273,0.3945527503739612,0.0,0.0,0.22479520419552615,0.0
43,0.36579909920692444,0.0,0.0,0.31086593866348267,0.3233349919319153,0.0,0.0,0.0
44,0.35314419865608215,0.32551994919776917,0.3213358521461487,0.0,0.0,0.0,0.0,0.0
45,0.3515474796295166,0.321804940700531,0.0,0.32664754986763,0.0,0.0,0.0,0.0
46,0.0,0.0,0.3290240466594696,0.33492663502693176,0.0,0.33604925870895386,0.0,0.0
47,0.35137709975242615,0.3239632546901703,0.0,0.32465967535972595,0.0,0.0,0.0,0.0
48,0.35506492853164673,0.0,0.0,0.323506236076355,0.0,0.3214288353919983,0.0,0.0
49,0.33275285363197327,0.0,0.0,0.0,0.3346615135669708,0.0,0.3325856626033783,0.0
50,0.3483242392539978,0.0,0.0,0.33009377121925354,0.0,0.0,0.0,0.3215819299221039
51,0.32422077655792236,0.0,0.3252192437648773,0.35055994987487793,0.0,0.0,0.0,0.0
52,0.3421521782875061,0.0,0.3375781774520874,0.0,0.3202696442604065,0.0,0.0,0.0
53,0.3274664282798767,0.0,0.34649747610092163,0.0,0.0,0.0,0.0,0.32603612542152405
54,0.0,0.3437091112136841,0.32928267121315,0.3270082175731659,0.0,0.0,0.0,0.0
55,0.0,0.33798494935035706,0.346481055021286,0.0,0.0,0.0,0.31553396582603455,0.0
56,0.33465996384620667,0.34550413489341736,0.0,0.0,0.0,0.0,0.3198358714580536,0.0
57,0.32934555411338806,0.0,0.0,0.35370153188705444,0.3169529438018799,0.0,0.0,0.0
58,0.3222607970237732,0.0,0.33520978689193726,0.34252938628196716,0.0,0.0,0.0,0.0
59,0.0,0.3337245583534241,0.3298504054546356,0.3364250659942627,0.0,0.0,0.0,0.0
60,0.3196134567260742,0.0,0.3229641616344452,0.3574223816394806,0.0,0.0,0.0,0.0
61,0.3134070038795471,0.0,0.3343358635902405,0.35225710272789,0.0,0.0,0.0,0.0
62,0.0,0.3331451416015625,0.31786349415779114,0.3489913046360016,0.0,0.0,0.0,0.0
63,0.3248867094516754,0.340631365776062,0.3344818949699402,0.0,0.0,0.0,0.0,0.0
