,0,1,2,3,4,5,6,7
0,0.05007441,0.07442442,0.10748144,0.08264901,0.1234649,0.19361413,0.15633534,0.21195629
1,0.12020075,0.14903954,0.16080293,0.10024207,0.11450013,0.10937675,0.119600266,0.12623754
2,0.06268956,0.13118419,0.09803024,0.14180154,0.049633592,0.13787623,0.14460193,0.23418273
3,0.10941456,0.17785895,0.10748902,0.10474851,0.09029219,0.12496927,0.12075258,0.164475
4,0.08132767,0.11161466,0.084966496,0.08772905,0.14268008,0.21762966,0.14566867,0.12838374
5,0.09117951,0.1682298,0.11517908,0.07953541,0.13028598,0.18785006,0.13458505,0.093155086
6,0.043604217,0.14087816,0.10201167,0.09018094,0.07748608,0.21748728,0.17451586,0.15383574
7,0.123751305,0.13518313,0.18637116,0.10858675,0.12088925,0.06875583,0.13510075,0.12136179
8,0.10139362,0.049177274,0.17466444,0.15420023,0.18538019,0.07817644,0.14310345,0.11390429
9,0.17359905,0.11464426,0.17598765,0.11189655,0.1674773,0.055167753,0.12532735,0.0759001
10,0.1040027,0.045102652,0.11273181,0.17295413,0.15228373,0.06061437,0.21449207,0.13781862
11,0.11754595,0.13885,0.16170083,0.15401545,0.07803465,0.11792773,0.14889374,0.08303168
12,0.19828588,0.10272057,0.13376303,0.14181189,0.19285823,0.07810437,0.0700633,0.08239273
13,0.22305201,0.0906684,0.16015743,0.15385933,0.13023221,0.07796719,0.07103811,0.093025304
14,0.16209929,0.13266964,0.13980441,0.15084052,0.10385038,0.12085052,0.09111208,0.09877322
15,0.088188514,0.070227645,0.09934235,0.17045479,0.107335135,0.107411265,0.09725975,0.2597806
16,0.08749054,0.22359246,0.10406995,0.14290693,0.039893564,0.17813937,0.11861552,0.1052916
17,0.10476178,0.15199925,0.14385001,0.102074966,0.10285762,0.18414584,0.12646008,0.083850496
18,0.06802236,0.17592983,0.2728507,0.059431516,0.0785001,0.09521667,0.19702978,0.05301912
19,0.18841274,0.070907384,0.10884311,0.043120556,0.20159228,0.15585747,0.18489498,0.04637158
20,0.10911608,0.17212409,0.15260649,0.093495026,0.109757125,0.124147475,0.14574984,0.09300387
21,0.1414001,0.20118739,0.13565426,0.08447422,0.13622443,0.09376163,0.11110879,0.09618908
22,0.08358009,0.15583053,0.18194415,0.051794432,0.14281322,0.11415349,0.20436743,0.0655167
23,0.15256962,0.085716255,0.103786685,0.074858025,0.19638506,0.13370799,0.1207474,0.13222897
24,0.12553447,0.085810624,0.09827218,0.075731345,0.13492164,0.1974204,0.15926449,0.123044886
25,0.10758555,0.110811144,0.12661447,0.103515655,0.22742778,0.115550175,0.11006563,0.098429635
26,0.10196436,0.13932085,0.18433021,0.07711457,0.09456955,0.13370216,0.19599172,0.07300659
27,0.10139647,0.14033861,0.225216,0.12871468,0.08362763,0.111285165,0.13367175,0.07574977
28,0.08132405,0.16165505,0.156434,0.032168854,0.1492085,0.19134544,0.1916302,0.03623389
29,0.10469116,0.054569658,0.1788913,0.059650086,0.21762145,0.1289196,0.17776014,0.07789664
30,0.065341875,0.071401566,0.15442674,0.12291842,0.1497472,0.17471266,0.13137572,0.13007587
31,0.08429622,0.18521418,0.11547406,0.12776038,0.086659625,0.17237327,0.10832729,0.119894944
32,0.13816388,0.110759035,0.06280123,0.12858115,0.17881805,0.1306901,0.07776217,0.17242438
