,0,1,2,3,4,5,6,7
0,0.1252770721912384,0.12526607513427734,0.12524180114269257,0.12535065412521362,0.12396849691867828,0.1247086152434349,0.12509363889694214,0.12509363889694214
1,0.13435591757297516,0.13195741176605225,0.1387917399406433,0.1385335922241211,0.11122184246778488,0.11220154166221619,0.11722803115844727,0.11570997536182404
2,0.13162599503993988,0.12989138066768646,0.1279749721288681,0.13294798135757446,0.12041532248258591,0.12207399308681488,0.11768843978643417,0.11738195270299911
3,0.13112547993659973,0.13148032128810883,0.13114452362060547,0.13227275013923645,0.1162184476852417,0.12092217057943344,0.11825363337993622,0.11858264356851578
4,0.1236715316772461,0.12692096829414368,0.12991632521152496,0.13671112060546875,0.11711161583662033,0.11926300823688507,0.12179328501224518,0.12461215257644653
5,0.13982093334197998,0.13936281204223633,0.1397394984960556,0.1373693197965622,0.11041140556335449,0.10838943719863892,0.11129693686962128,0.11360963433980942
6,0.12519460916519165,0.12526150047779083,0.12529721856117249,0.12541121244430542,0.12484102696180344,0.12487874925136566,0.12455856055021286,0.12455714493989944
7,0.1252509504556656,0.12538745999336243,0.1252693086862564,0.12539324164390564,0.12485545128583908,0.12468891590833664,0.12457718700170517,0.12457746267318726
8,0.13855886459350586,0.14241376519203186,0.13124579191207886,0.12792062759399414,0.11835410445928574,0.11569731682538986,0.11608356237411499,0.10972597450017929
9,0.12725141644477844,0.12727341055870056,0.12734389305114746,0.1272805631160736,0.12128495424985886,0.12162307649850845,0.1237824559211731,0.1241602823138237
10,0.12777650356292725,0.1284085065126419,0.12969812750816345,0.13062602281570435,0.12218895554542542,0.11497899144887924,0.12361694872379303,0.12270592898130417
11,0.12141018360853195,0.11960334330797195,0.11934187263250351,0.13655148446559906,0.12438975274562836,0.12166378647089005,0.12207138538360596,0.13496820628643036
12,0.12487857788801193,0.12476485967636108,0.12490454316139221,0.12512144446372986,0.12509216368198395,0.12470556795597076,0.12509216368198395,0.12544064223766327
13,0.1261889636516571,0.12569022178649902,0.12620602548122406,0.12578453123569489,0.12452450394630432,0.12294279038906097,0.12430068105459213,0.1243622675538063
14,0.12458832561969757,0.12466000765562057,0.12551698088645935,0.12590007483959198,0.12499257177114487,0.12430883198976517,0.12486092746257782,0.12517230212688446
15,0.12515750527381897,0.1255037933588028,0.125771626830101,0.12580560147762299,0.12465107440948486,0.12431821972131729,0.12437436729669571,0.1244177594780922
16,0.14015913009643555,0.13209711015224457,0.13517479598522186,0.13120152056217194,0.11840330064296722,0.11343777924776077,0.1174485981464386,0.1120777577161789
17,0.13059978187084198,0.12132429331541061,0.12361173331737518,0.12190649658441544,0.12772920727729797,0.12342008948326111,0.12575680017471313,0.12565162777900696
18,0.14052842557430267,0.12392375618219376,0.12275472283363342,0.1251852959394455,0.1283561885356903,0.11777273565530777,0.11936427652835846,0.12211458384990692
19,0.12559586763381958,0.12547080218791962,0.12569156289100647,0.12581011652946472,0.12353585660457611,0.1238817423582077,0.1250464916229248,0.12496751546859741
20,0.12747222185134888,0.11944284290075302,0.12073356658220291,0.13155218958854675,0.124800905585289,0.12139376252889633,0.12283362448215485,0.13177086412906647
21,0.12696313858032227,0.12671421468257904,0.12609247863292694,0.12630011141300201,0.12351828813552856,0.12433934211730957,0.12083547562360764,0.12523695826530457
22,0.1206565573811531,0.12130427360534668,0.12058086693286896,0.13833458721637726,0.12774035334587097,0.1157483160495758,0.1160506084561348,0.1395844668149948
23,0.1253957450389862,0.1253647804260254,0.12535321712493896,0.12543290853500366,0.12430337071418762,0.12460264563560486,0.1246652901172638,0.12488206475973129
24,0.12531678378582,0.12510839104652405,0.12569600343704224,0.12526990473270416,0.12503601610660553,0.12431477010250092,0.12427067011594772,0.12498747557401657
25,0.13104763627052307,0.13666965067386627,0.1367100030183792,0.13762331008911133,0.11183826625347137,0.11520600318908691,0.11486916244029999,0.11603593826293945
26,0.13022480905056,0.13040128350257874,0.13045980036258698,0.13064147531986237,0.11681684106588364,0.1197262555360794,0.12012192606925964,0.12160757184028625
27,0.12741762399673462,0.12892496585845947,0.13272827863693237,0.1325477957725525,0.12008687853813171,0.11506369709968567,0.12262891232967377,0.1206018403172493
28,0.12507444620132446,0.12500353157520294,0.1252535581588745,0.12517185509204865,0.12458787113428116,0.1241900771856308,0.1253546178340912,0.1253640353679657
29,0.12528321146965027,0.12530119717121124,0.12529411911964417,0.1252932995557785,0.12426210194826126,0.12461765110492706,0.12497420608997345,0.12497420608997345
30,0.12449608743190765,0.12524943053722382,0.12669602036476135,0.1272951364517212,0.12145859748125076,0.12212981283664703,0.12651288509368896,0.12616203725337982
31,0.12609878182411194,0.12559519708156586,0.12611941993236542,0.1261071115732193,0.12430984526872635,0.12317727506160736,0.12431439757347107,0.12427796423435211
32,0.12759727239608765,0.12880508601665497,0.12886075675487518,0.12886618077754974,0.11910956352949142,0.12250643223524094,0.12266463786363602,0.12159010022878647
33,0.13006728887557983,0.13141687214374542,0.12480920553207397,0.1254509687423706,0.11676193028688431,0.12633953988552094,0.11880983412265778,0.12634436786174774
34,0.12687095999717712,0.1263052374124527,0.12631604075431824,0.12634466588497162,0.12496428191661835,0.12296327203512192,0.12343331426382065,0.1228022351861
35,0.12893380224704742,0.12848307192325592,0.1290503293275833,0.12999656796455383,0.11982093751430511,0.11756916344165802,0.12054397910833359,0.12560215592384338
36,0.12533047795295715,0.12533928453922272,0.12535671889781952,0.12532436847686768,0.12457028031349182,0.12457028031349182,0.1242242082953453,0.12528438866138458
37,0.12959128618240356,0.1318308711051941,0.1303572952747345,0.1305387169122696,0.11723664402961731,0.12173730880022049,0.12138140946626663,0.11732644587755203
38,0.128400981426239,0.1282576471567154,0.12836313247680664,0.12897491455078125,0.11819032579660416,0.12094986438751221,0.12306042015552521,0.12380272150039673
39,0.12520994246006012,0.12054464966058731,0.13103662431240082,0.14748680591583252,0.1192401647567749,0.107483871281147,0.11647929251194,0.13251858949661255
40,0.12607820332050323,0.12607091665267944,0.12611024081707,0.1261305809020996,0.12123469263315201,0.12369853258132935,0.12443111091852188,0.12624573707580566
41,0.14538675546646118,0.12400779128074646,0.13606572151184082,0.14017245173454285,0.11466611921787262,0.10505353659391403,0.11734028160572052,0.11730736494064331
42,0.1266859918832779,0.1273084431886673,0.12738221883773804,0.12667545676231384,0.12523651123046875,0.1198386549949646,0.12055037170648575,0.12632234394550323
43,0.13826191425323486,0.13810132443904877,0.13897067308425903,0.13785867393016815,0.11584977805614471,0.10437019169330597,0.10998901724815369,0.11659842729568481
