,0,1,2,3,4,5,6,7
0,0.14498100595506727,0.1507750572850131,0.15181962893704848,0.07511237686149619,0.12883638732750408,0.134974612262626,0.13838855450974882,0.07511237686149619
1,0.12374827265739441,0.12331672757863998,0.12112454324960709,0.14149288833141327,0.1198156327009201,0.12010961771011353,0.12063353508710861,0.12975876033306122
2,0.1176772341132164,0.13044437766075134,0.12913240492343903,0.1325741857290268,0.11276265978813171,0.12541352212429047,0.1261012852191925,0.12589432299137115
3,0.123944491147995,0.11829674988985062,0.12203008681535721,0.1544608771800995,0.11597978323698044,0.11377198249101639,0.11616601049900055,0.13535001873970032
4,0.12815234065055847,0.12586431205272675,0.12397389858961105,0.14066484570503235,0.11629960685968399,0.11899981647729874,0.11886148154735565,0.127183735370636
5,0.13783572614192963,0.1317027509212494,0.13058191537857056,0.13300968706607819,0.11285068094730377,0.12061795592308044,0.11967893689870834,0.11372236162424088
6,0.11086061596870422,0.13785170018672943,0.13465647399425507,0.12631380558013916,0.1151776909828186,0.1281946748495102,0.12713204324245453,0.1198129877448082
7,0.1314844787120819,0.13864192366600037,0.13191227614879608,0.12847459316253662,0.119143545627594,0.11849591135978699,0.11492304503917694,0.11692417412996292
8,0.130026713013649,0.12743911147117615,0.12600386142730713,0.12742680311203003,0.11860951781272888,0.1259172111749649,0.12247839570045471,0.12209836393594742
9,0.14686231745605896,0.14891724448937046,0.13128241249164804,0.07524022081302782,0.1388840266816712,0.14679838577027815,0.13677517148491752,0.07524022081302782
10,0.11978418380022049,0.1446114480495453,0.13529929518699646,0.11628518253564835,0.11395914852619171,0.12955886125564575,0.1258978694677353,0.11460399627685547
11,0.13091400265693665,0.1338876336812973,0.1299562305212021,0.127764493227005,0.11687347292900085,0.12344933301210403,0.12326285243034363,0.11389195173978806
12,0.14676059782505035,0.1296597421169281,0.11576969921588898,0.12003739178180695,0.12355389446020126,0.12199956923723221,0.12430886924266815,0.11791019141674042
13,0.12151206284761429,0.13087239861488342,0.13118304312229156,0.1332181990146637,0.11312957853078842,0.12236079573631287,0.1250714659690857,0.12265249341726303
14,0.12066780775785446,0.12772943079471588,0.12456212192773819,0.13290035724639893,0.1179419457912445,0.12351296097040176,0.12067129462957382,0.13201414048671722
15,0.13987195491790771,0.13054658472537994,0.13119293749332428,0.12409308552742004,0.120900459587574,0.12176747620105743,0.11997029930353165,0.11165720224380493
16,0.13300098478794098,0.11214285343885422,0.1295425444841385,0.13312478363513947,0.12247871607542038,0.11478625237941742,0.1280566155910492,0.12686724960803986
17,0.1345670074224472,0.130262091755867,0.13156016170978546,0.13191364705562592,0.11901145428419113,0.11550793796777725,0.11839976161718369,0.11877789348363876
18,0.11775479465723038,0.11915536969900131,0.13163945078849792,0.13557781279087067,0.1157246008515358,0.11563295125961304,0.13546542823314667,0.12904959917068481
19,0.12012474238872528,0.13913895189762115,0.12292328476905823,0.12354066222906113,0.11855237931013107,0.13183769583702087,0.1218491718173027,0.12203310430049896
20,0.13938722014427185,0.13442794978618622,0.13421638309955597,0.1222747415304184,0.11655972898006439,0.12050069868564606,0.11953891068696976,0.11309441179037094
21,0.1229492649435997,0.1368146538734436,0.13038992881774902,0.13211117684841156,0.11027325689792633,0.12380467355251312,0.12054003775119781,0.12311699986457825
22,0.16669424432159693,0.09221970528082363,0.09221970528082363,0.09221970528082363,0.1585719442620466,0.1526937727667251,0.15316121752633677,0.09221970528082363
23,0.15106619894504547,0.12392500042915344,0.12212017923593521,0.11683013290166855,0.1327703446149826,0.12153123319149017,0.12062596529722214,0.11113090813159943
24,0.12803345918655396,0.13431766629219055,0.13411405682563782,0.1294979602098465,0.11861370503902435,0.11843103170394897,0.11841564625501633,0.11857651174068451
25,0.12799027562141418,0.1296101212501526,0.1348305195569992,0.1299743503332138,0.11865975707769394,0.12299168854951859,0.11756157130002975,0.11838175356388092
26,0.13930180668830872,0.1337248682975769,0.11361890286207199,0.13564087450504303,0.11841730773448944,0.12478505820035934,0.11235739290714264,0.12215380370616913
27,0.11843995749950409,0.1251886785030365,0.12377046048641205,0.13360749185085297,0.11026772111654282,0.1296912580728531,0.12839283049106598,0.13064159452915192
28,0.14041458070278168,0.11895742267370224,0.12538135051727295,0.14231932163238525,0.12087173014879227,0.11095897108316422,0.1164853572845459,0.1246112734079361
29,0.13152623176574707,0.12783098220825195,0.1350426971912384,0.13010473549365997,0.1141132116317749,0.11442351341247559,0.1231851726770401,0.12377342581748962
30,0.1489465904893745,0.14882361122926369,0.14936126783456488,0.1471656197603442,0.12804605418074413,0.12576448254018752,0.0759461869827606,0.0759461869827606
31,0.13184580206871033,0.12898939847946167,0.1300334334373474,0.13020211458206177,0.1200985386967659,0.11740545183420181,0.1186884269118309,0.12273683398962021
32,0.1306425929069519,0.11452870815992355,0.11190078407526016,0.1267370879650116,0.12918274104595184,0.1218164786696434,0.1252155900001526,0.13997603952884674
33,0.13950775563716888,0.13215987384319305,0.12031827121973038,0.12560701370239258,0.12317707389593124,0.12359633296728134,0.11819668859243393,0.11743694543838501
34,0.1329278200864792,0.13788919150829315,0.13036398589611053,0.1265663206577301,0.11739123612642288,0.1189684197306633,0.11794274300336838,0.11795028299093246
35,0.13507522642612457,0.13614238798618317,0.12879103422164917,0.11955400556325912,0.12272748351097107,0.12446946650743484,0.12469278275966644,0.10854756832122803
36,0.12161131948232651,0.12970773875713348,0.13168011605739594,0.12722934782505035,0.11520537734031677,0.12655062973499298,0.12356270104646683,0.12445279210805893
37,0.12603603303432465,0.13878010213375092,0.12279429286718369,0.12685541808605194,0.1192706748843193,0.1280127465724945,0.11883699148893356,0.11941376328468323
38,0.13681475818157196,0.1317412406206131,0.1277688592672348,0.12705716490745544,0.12122327834367752,0.11883297562599182,0.11871126294136047,0.11785048991441727
39,0.12922535836696625,0.12384781986474991,0.1262636035680771,0.13568030297756195,0.1187615618109703,0.11766272038221359,0.11880697309970856,0.12975172698497772
40,0.11917426437139511,0.13006077706813812,0.13001881539821625,0.13038943707942963,0.1178794652223587,0.12460257858037949,0.12482510507106781,0.12304951995611191
41,0.12497614324092865,0.13337953388690948,0.12830571830272675,0.13323567807674408,0.11818595230579376,0.12185628712177277,0.11923595517873764,0.12082474678754807
42,0.12703166902065277,0.1303645819425583,0.1311439722776413,0.13169296085834503,0.118411585688591,0.11982529610395432,0.12021604180335999,0.12131386995315552
43,0.12143632562869323,0.13001137377087257,0.14382583854876935,0.15180077641000908,0.1154573602529537,0.06988106594921269,0.12788704228719022,0.13970021715229916
44,0.13268384337425232,0.12078715115785599,0.12849998474121094,0.13178186118602753,0.12138926237821579,0.12059689313173294,0.11882460862398148,0.1254364550113678
45,0.12373115867376328,0.13209769129753113,0.13718776404857635,0.11834253370761871,0.11910047382116318,0.1249936893582344,0.12935397028923035,0.1151927262544632
46,0.1070728525519371,0.13295488059520721,0.12604986131191254,0.12928439676761627,0.11966226994991302,0.1307484656572342,0.12625564634799957,0.12797163426876068
47,0.13251662869250141,0.14642926221139413,0.16339065948574694,0.1319733811907154,0.07670415377859859,0.13283578437132132,0.13944597649112372,0.07670415377859859
48,0.13220206708913174,0.12695955772528522,0.13384974774995334,0.15224740971143408,0.12166407807569034,0.06694108315257927,0.1200927657930409,0.1460432907028852
49,0.12695340812206268,0.1396557241678238,0.14575469493865967,0.10936972498893738,0.11566811054944992,0.12565571069717407,0.12874093651771545,0.10820170491933823
50,0.12177716940641403,0.13134153187274933,0.12663590908050537,0.12845318019390106,0.11941824108362198,0.12368167191743851,0.1248956173658371,0.12379669398069382
51,0.12862451374530792,0.13041727244853973,0.13005657494068146,0.13084183633327484,0.1210678443312645,0.11914993822574615,0.12232227623462677,0.11751972883939743
52,0.11879254877567291,0.13082703948020935,0.13001959025859833,0.13420969247817993,0.11685415357351303,0.12166957557201385,0.12469514459371567,0.12293228507041931
53,0.13412849605083466,0.11966156959533691,0.13662603497505188,0.12180417776107788,0.1274377405643463,0.1157127097249031,0.1293199509382248,0.11530935764312744
54,0.11806578934192657,0.14220081269741058,0.14174889028072357,0.13262926042079926,0.11010174453258514,0.11454840749502182,0.11754823476076126,0.12315685302019119
55,0.12313132733106613,0.12743595242500305,0.13416428864002228,0.1203855574131012,0.12384037673473358,0.1265125423669815,0.12967067956924438,0.11485925316810608
56,0.11799312382936478,0.12443209439516068,0.12621571123600006,0.13380290567874908,0.12161336094141006,0.12543721497058868,0.12133463472127914,0.12917093932628632
57,0.12392902374267578,0.13742849230766296,0.12310618907213211,0.12328483909368515,0.11974737793207169,0.13180723786354065,0.1183735802769661,0.12232321500778198
58,0.13721032440662384,0.13109736144542694,0.11844642460346222,0.1166294664144516,0.13196372985839844,0.12983033061027527,0.11714019626379013,0.11768215149641037
59,0.12328525632619858,0.126840278506279,0.13009414076805115,0.13358278572559357,0.12260191887617111,0.11758694797754288,0.1258760243654251,0.120132677257061
60,0.14032496849553142,0.13734571000766976,0.12299777980409968,0.12895527390173905,0.138394100995036,0.1303388352110313,0.07201805797489415,0.1296252736099986
61,0.11286915838718414,0.13537068665027618,0.13573209941387177,0.12116660177707672,0.11612634360790253,0.12871357798576355,0.13252252340316772,0.11749905347824097
62,0.12899214029312134,0.1289169192314148,0.12960034608840942,0.1306115686893463,0.11817164719104767,0.12043587863445282,0.12125223875045776,0.12201925367116928
63,0.15228198585581768,0.175194032285189,0.1732209249455305,0.08726895276540488,0.08726895276540488,0.1502272458518433,0.08726895276540488,0.08726895276540488
64,0.12775295972824097,0.13290958106517792,0.13876277208328247,0.12163609266281128,0.11773789674043655,0.11773701012134552,0.12764418125152588,0.1158195212483406
65,0.13627807796001434,0.1375758796930313,0.1362294852733612,0.1286371350288391,0.1121748760342598,0.11614959686994553,0.11905642598867416,0.11389850825071335
66,0.1323213279247284,0.1490076631307602,0.15006329119205475,0.11826447397470474,0.1096206083893776,0.11409458518028259,0.11493196338415146,0.11169609427452087
67,0.09636648627230424,0.17931186137194402,0.17723649491553983,0.16161921235099483,0.09636648627230424,0.09636648627230424,0.09636648627230424,0.09636648627230424
68,0.12238646298646927,0.1224391981959343,0.1298869550228119,0.12806081771850586,0.12224501371383667,0.12572944164276123,0.12820997834205627,0.12104211002588272
69,0.10182758222335471,0.10182758222335471,0.10182758222335471,0.1990982215200162,0.10182758222335471,0.10182758222335471,0.10182758222335471,0.1899362851398556
70,0.11629977077245712,0.12873367965221405,0.12842361629009247,0.1319453865289688,0.11300621926784515,0.12659898400306702,0.12911802530288696,0.12587429583072662
71,0.12366985529661179,0.1251346468925476,0.1286834478378296,0.12771998345851898,0.12309588491916656,0.1247795894742012,0.12420842796564102,0.12270813435316086
72,0.16013979981731377,0.14480365947755844,0.1636659946443967,0.08301420786068248,0.13889670719396327,0.08301420786068248,0.14345121528472046,0.08301420786068248
73,0.13043066353055596,0.14691880908621602,0.14795961888403764,0.13243577605158333,0.0730297709972184,0.12163021605636541,0.122514824559165,0.12508032083485834
74,0.1147678792476654,0.1258644312620163,0.14290180802345276,0.12568135559558868,0.12037631124258041,0.11738621443510056,0.13101890683174133,0.12200313806533813
75,0.13117985437180144,0.14731709502811927,0.15508863558220906,0.14026791426923588,0.07899116838814538,0.07899116838814538,0.13366343088228724,0.13450073309005625
76,0.1232413798570633,0.12848758697509766,0.13723458349704742,0.12136545032262802,0.11955735087394714,0.1274728775024414,0.12679055333137512,0.11585021018981934
77,0.13111628592014313,0.12440066039562225,0.12246600538492203,0.14479200541973114,0.12461019307374954,0.1140424832701683,0.1070001944899559,0.13157221674919128
78,0.13160200417041779,0.1319139301776886,0.13247720897197723,0.13141009211540222,0.11526075750589371,0.11819480359554291,0.12005119770765305,0.1190900057554245
79,0.1487533152103424,0.11411048471927643,0.13143353164196014,0.12911848723888397,0.12738902866840363,0.10599002987146378,0.122940294444561,0.12026474624872208
80,0.13071740933204498,0.13034909378459228,0.14366110853849737,0.1254122518848662,0.13350246147915193,0.0754200942987149,0.13472105821625985,0.12621652246587248
81,0.11602091044187546,0.14648044109344482,0.1414635181427002,0.11082328110933304,0.11706830561161041,0.13046355545520782,0.12881402671337128,0.10886596143245697
82,0.11846884340047836,0.13803599774837494,0.13866771757602692,0.1376250833272934,0.1074894443154335,0.1192479133605957,0.1195424348115921,0.12092256546020508
83,0.13466066122055054,0.12129636853933334,0.1377831995487213,0.13693289458751678,0.12023951858282089,0.10877715796232224,0.12205538153648376,0.11825484782457352
84,0.12617643177509308,0.13454091548919678,0.12456454336643219,0.12641246616840363,0.12055376172065735,0.1221829205751419,0.12210381776094437,0.12346512079238892
85,0.1271911859512329,0.1270592212677002,0.12725934386253357,0.1266208440065384,0.12276908755302429,0.12187514454126358,0.12374643981456757,0.1234787255525589
86,0.11820963025093079,0.13714148104190826,0.13887810707092285,0.12083636969327927,0.10953835397958755,0.12592282891273499,0.13305678963661194,0.11641641706228256
87,0.12885218858718872,0.12616565823554993,0.12922212481498718,0.12449269741773605,0.12430450320243835,0.1228422075510025,0.12449197471141815,0.11962864547967911
88,0.13702894747257233,0.11250440776348114,0.1356608122587204,0.13777008652687073,0.12363707274198532,0.10952156782150269,0.1182890236377716,0.1255880743265152
89,0.1294441521167755,0.1204380989074707,0.13071955740451813,0.12672433257102966,0.12416398525238037,0.11615738272666931,0.12675976753234863,0.1255926787853241
90,0.13772763311862946,0.12551891803741455,0.12462902814149857,0.1381920874118805,0.12605895102024078,0.11090745031833649,0.11317100375890732,0.12379495799541473
91,0.1250096708536148,0.14168240129947662,0.1361873894929886,0.12113219499588013,0.11452616751194,0.12504135072231293,0.12226595729589462,0.11415491998195648
92,0.12111490219831467,0.13314084708690643,0.12756724655628204,0.11953870952129364,0.12819114327430725,0.12803621590137482,0.12429556995630264,0.11811540275812149
93,0.12264735251665115,0.12255910038948059,0.14086908102035522,0.12139534205198288,0.1188296303153038,0.11763797700405121,0.13664187490940094,0.1194196417927742
94,0.12798696756362915,0.13173609972000122,0.13907462358474731,0.12703627347946167,0.11478175967931747,0.12013749778270721,0.12011465430259705,0.11913212388753891
95,0.1229933500289917,0.13382954895496368,0.12562547624111176,0.12946817278862,0.11794548481702805,0.12718525528907776,0.1172017976641655,0.12575088441371918
96,0.13670498132705688,0.14005495607852936,0.12698206305503845,0.11714377254247665,0.12706011533737183,0.12523390352725983,0.11262913048267365,0.11419107764959335
97,0.11515535799708637,0.11515535799708637,0.11515535799708637,0.19391249402039543,0.11515535799708637,0.11515535799708637,0.11515535799708637,0.11515535799708637
98,0.12516441941261292,0.12312858551740646,0.1233922466635704,0.12323138862848282,0.13030318915843964,0.12179375439882278,0.13082638382911682,0.12216005474328995
99,0.14193870038395734,0.12205270399027632,0.0728294918265842,0.12996862243942,0.1417345418410937,0.12630065843553237,0.1271195213662831,0.13805575971685305
100,0.12379252910614014,0.14265777170658112,0.11718837171792984,0.13210757076740265,0.12078068405389786,0.12541864812374115,0.11438783258199692,0.12366656959056854
101,0.1208074688911438,0.12585879862308502,0.11724301427602768,0.14117950201034546,0.1213458701968193,0.12219201773405075,0.11732269823551178,0.1340506374835968
