,0,1,2,3,4,5,6,7
0,0.32392510771751404,0.3368705213069916,0.3392043709754944,0.0,0.0,0.0,0.0,0.0
1,0.31328681111335754,0.0,0.0,0.35820990800857544,0.0,0.0,0.0,0.32850325107574463
2,0.0,0.3326381742954254,0.32929256558418274,0.33806926012039185,0.0,0.0,0.0,0.0
3,0.2995598316192627,0.0,0.0,0.3733144998550415,0.0,0.0,0.0,0.3271256983280182
4,0.32361623644828796,0.0,0.0,0.3552134335041046,0.0,0.0,0.0,0.32117030024528503
5,0.34240803122520447,0.3271726667881012,0.0,0.3304193317890167,0.0,0.0,0.0,0.0
6,0.0,0.34402477741241455,0.33605071902275085,0.0,0.0,0.31992456316947937,0.0,0.0
7,0.32704436779022217,0.3448472321033478,0.32810842990875244,0.0,0.0,0.0,0.0,0.0
8,0.3378259539604187,0.33110302686691284,0.0,0.33107104897499084,0.0,0.0,0.0,0.0
9,0.33183377981185913,0.3364768624305725,0.0,0.0,0.0,0.33168935775756836,0.0,0.0
10,0.0,0.35316774249076843,0.3304257094860077,0.0,0.0,0.3164065182209015,0.0,0.0
11,0.3316311538219452,0.3391639292240143,0.3292049169540405,0.0,0.0,0.0,0.0,0.0
12,0.36623382568359375,0.3235595226287842,0.0,0.0,0.0,0.0,0.31020665168762207,0.0
13,0.0,0.3310931622982025,0.3318790793418884,0.33702778816223145,0.0,0.0,0.0,0.0
14,0.0,0.3253059983253479,0.0,0.3384755253791809,0.0,0.0,0.0,0.3362184464931488
15,0.3482767939567566,0.32505691051483154,0.32666629552841187,0.0,0.0,0.0,0.0,0.0
16,0.3361426293849945,0.0,0.32740187644958496,0.3364555239677429,0.0,0.0,0.0,0.0
17,0.33807337284088135,0.0,0.33051925897598267,0.3314073085784912,0.0,0.0,0.0,0.0
18,0.0,0.0,0.3269061744213104,0.33668646216392517,0.0,0.0,0.3364073932170868,0.0
19,0.0,0.3526814877986908,0.0,0.31314384937286377,0.0,0.3341746926307678,0.0,0.0
20,0.3416089117527008,0.32945477962493896,0.32893627882003784,0.0,0.0,0.0,0.0,0.0
21,0.0,0.3426227271556854,0.32653337717056274,0.33084389567375183,0.0,0.0,0.0,0.0
22,0.348421186208725,0.0,0.0,0.0,0.33144411444664,0.0,0.320134699344635,0.0
23,0.3704768121242523,0.3039153814315796,0.0,0.0,0.3256078064441681,0.0,0.0,0.0
24,0.0,0.33754122257232666,0.33702951669692993,0.325429230928421,0.0,0.0,0.0,0.0
25,0.0,0.3286135792732239,0.3418493866920471,0.329537034034729,0.0,0.0,0.0,0.0
26,0.3408682644367218,0.3272216320037842,0.0,0.33191007375717163,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.3391566276550293,0.0,0.32921546697616577,0.0,0.33162787556648254
28,0.34405621886253357,0.0,0.307220458984375,0.3487233817577362,0.0,0.0,0.0,0.0
29,0.33157292008399963,0.0,0.34043776988983154,0.3279893398284912,0.0,0.0,0.0,0.0
30,0.3331158757209778,0.33284083008766174,0.3340432941913605,0.0,0.0,0.0,0.0,0.0
31,0.3362715244293213,0.0,0.33164912462234497,0.33207935094833374,0.0,0.0,0.0,0.0
32,0.3267687261104584,0.0,0.0,0.0,0.32311728596687317,0.0,0.0,0.3501139283180237
33,0.35116198658943176,0.332666277885437,0.0,0.31617170572280884,0.0,0.0,0.0,0.0
34,0.3313412666320801,0.34370818734169006,0.32495054602622986,0.0,0.0,0.0,0.0,0.0
35,0.33768075704574585,0.34034863114356995,0.3219706118106842,0.0,0.0,0.0,0.0,0.0
36,0.0,0.3337673544883728,0.3388427495956421,0.3273899257183075,0.0,0.0,0.0,0.0
37,0.0,0.3525485098361969,0.0,0.3222557306289673,0.0,0.3251957595348358,0.0,0.0
38,0.34520861506462097,0.3324072062969208,0.32238414883613586,0.0,0.0,0.0,0.0,0.0
39,0.32743680477142334,0.0,0.0,0.3437926173210144,0.0,0.0,0.0,0.32877057790756226
40,0.0,0.33308857679367065,0.3329811096191406,0.3339303135871887,0.0,0.0,0.0,0.0
41,0.0,0.3377372920513153,0.3248896300792694,0.3373730480670929,0.0,0.0,0.0,0.0
42,0.0,0.33154648542404175,0.33352866768836975,0.3349248766899109,0.0,0.0,0.0,0.0
43,0.0,0.0,0.33038586378097534,0.3487052917480469,0.0,0.0,0.0,0.3209088146686554
44,0.337647408246994,0.0,0.3270004987716675,0.3353520929813385,0.0,0.0,0.0,0.0
45,0.0,0.33137136697769165,0.3441399931907654,0.0,0.0,0.0,0.32448863983154297,0.0
46,0.0,0.3383181393146515,0.0,0.32897821068763733,0.0,0.33270367980003357,0.0,0.0
47,0.0,0.32593005895614624,0.36368367075920105,0.0,0.0,0.0,0.3103863000869751,0.0
48,0.0,0.0,0.3097366988658905,0.35231003165245056,0.0,0.0,0.0,0.3379532992839813
49,0.0,0.33720940351486206,0.35193580389022827,0.0,0.0,0.0,0.31085479259490967,0.0
50,0.0,0.33988383412361145,0.3277067244052887,0.33240941166877747,0.0,0.0,0.0,0.0
51,0.0,0.33327892422676086,0.3323571979999542,0.3343638777732849,0.0,0.0,0.0,0.0
52,0.0,0.33116045594215393,0.3291165828704834,0.3397229015827179,0.0,0.0,0.0,0.0
53,0.335258811712265,0.0,0.34150150418281555,0.0,0.0,0.0,0.32323968410491943,0.0
54,0.0,0.34135380387306213,0.34026896953582764,0.3183772563934326,0.0,0.0,0.0,0.0
55,0.0,0.32569748163223267,0.3428936004638672,0.0,0.0,0.0,0.33140891790390015,0.0
56,0.0,0.0,0.3243039548397064,0.34379881620407104,0.0,0.0,0.0,0.3318972587585449
57,0.3152088522911072,0.3495442569255829,0.0,0.0,0.0,0.3352468013763428,0.0,0.0
58,0.34279322624206543,0.3275211751461029,0.0,0.0,0.32968562841415405,0.0,0.0,0.0
59,0.0,0.3248007595539093,0.33313295245170593,0.34206634759902954,0.0,0.0,0.0,0.0
60,0.33726710081100464,0.33010655641555786,0.0,0.0,0.3326263129711151,0.0,0.0,0.0
61,0.0,0.3353869915008545,0.3362824320793152,0.0,0.0,0.0,0.32833054661750793,0.0
62,0.3314254879951477,0.0,0.3329882025718689,0.3355863392353058,0.0,0.0,0.0,0.0
63,0.30414003133773804,0.34990033507347107,0.3459596037864685,0.0,0.0,0.0,0.0,0.0
64,0.3198418915271759,0.332751989364624,0.3474060297012329,0.0,0.0,0.0,0.0,0.0
65,0.33231791853904724,0.335482656955719,0.3321993947029114,0.0,0.0,0.0,0.0,0.0
66,0.30673086643218994,0.345411092042923,0.3478580713272095,0.0,0.0,0.0,0.0,0.0
67,0.0,0.346049964427948,0.34204474091529846,0.31190529465675354,0.0,0.0,0.0,0.0
68,0.0,0.0,0.3363572359085083,0.3316282331943512,0.0,0.0,0.3320144712924957,0.0
69,0.20744641831074256,0.0,0.0,0.40560928625184695,0.0,0.0,0.0,0.3869442954374104
70,0.0,0.33025819063186646,0.0,0.3384975790977478,0.0,0.0,0.33124420046806335,0.0
71,0.0,0.32797420024871826,0.3372754752635956,0.33475029468536377,0.0,0.0,0.0,0.0
72,0.34173405170440674,0.3090071380138397,0.3492588400840759,0.0,0.0,0.0,0.0,0.0
73,0.0,0.34381914138793945,0.3462548553943634,0.30992597341537476,0.0,0.0,0.0,0.0
74,0.0,0.31483015418052673,0.35744649171829224,0.0,0.0,0.0,0.32772329449653625,0.0
75,0.0,0.3327893912792206,0.35034531354904175,0.31686529517173767,0.0,0.0,0.0,0.0
76,0.0,0.32677823305130005,0.3490242063999176,0.0,0.0,0.32419756054878235,0.0,0.0
77,0.32177314162254333,0.0,0.0,0.3553347885608673,0.0,0.0,0.0,0.32289206981658936
78,0.33233407139778137,0.33312174677848816,0.33454418182373047,0.0,0.0,0.0,0.0,0.0
79,0.3634287118911743,0.0,0.321113646030426,0.31545761227607727,0.0,0.0,0.0,0.0
80,0.0,0.0,0.34878969192504883,0.0,0.32412585616111755,0.0,0.3270844519138336,0.0
81,0.0,0.3500903844833374,0.338099867105484,0.0,0.0,0.31180980801582336,0.0,0.0
82,0.0,0.33315569162368774,0.33468037843704224,0.3321639597415924,0.0,0.0,0.0,0.0
83,0.32894065976142883,0.0,0.3365681767463684,0.33449113368988037,0.0,0.0,0.0,0.0
84,0.3259279727935791,0.3475343585014343,0.0,0.32653769850730896,0.0,0.0,0.0,0.0
85,0.3333890736103058,0.3330431878566742,0.33356773853302,0.0,0.0,0.0,0.0,0.0
86,0.0,0.33524662256240845,0.3394918739795685,0.0,0.0,0.0,0.3252614736557007,0.0
87,0.33534300327301025,0.328351229429245,0.33630576729774475,0.0,0.0,0.0,0.0,0.0
88,0.33384251594543457,0.0,0.33050933480262756,0.33564814925193787,0.0,0.0,0.0,0.0
89,0.33454713225364685,0.0,0.3378434479236603,0.0,0.0,0.0,0.3276093900203705,0.0
90,0.3426242172718048,0.0,0.0,0.34377965331077576,0.31359612941741943,0.0,0.0,0.0
91,0.0,0.35164675116539,0.33800849318504333,0.0,0.0,0.31034472584724426,0.0,0.0
92,0.0,0.3419407308101654,0.0,0.0,0.32922857999801636,0.3288307189941406,0.0,0.0
93,0.30649709701538086,0.0,0.352033406496048,0.0,0.0,0.0,0.34146955609321594,0.0
94,0.3209320902824402,0.3303331732749939,0.3487347662448883,0.0,0.0,0.0,0.0,0.0
95,0.0,0.34272825717926025,0.0,0.33155906200408936,0.0,0.3257126808166504,0.0,0.0
96,0.33852946758270264,0.34682518243789673,0.0,0.0,0.314645379781723,0.0,0.0,0.0
97,0.0,0.0,0.0,0.4571001525676455,0.0,0.27144992371617727,0.0,0.27144992371617727
98,0.3240134119987488,0.0,0.0,0.0,0.3373161256313324,0.0,0.3386705219745636,0.0
99,0.33656376600265503,0.0,0.0,0.0,0.3360796570777893,0.0,0.0,0.32735657691955566
100,0.0,0.3564804494380951,0.0,0.33011704683303833,0.0,0.3134024441242218,0.0,0.0
101,0.0,0.31379276514053345,0.0,0.3519904911518097,0.0,0.0,0.0,0.3342167139053345
102,0.3350049555301666,0.0,0.33256685733795166,0.0,0.0,0.0,0.3324281573295593,0.0
103,0.32226330041885376,0.3600579798221588,0.0,0.3176787197589874,0.0,0.0,0.0,0.0
104,0.0,0.3481470048427582,0.32549628615379333,0.3263567090034485,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.3304060995578766,0.3205738067626953,0.0,0.0,0.3490200936794281
106,0.32322680950164795,0.337152361869812,0.3396208584308624,0.0,0.0,0.0,0.0,0.0
107,0.3400370180606842,0.0,0.33917495608329773,0.0,0.0,0.0,0.32078802585601807,0.0
108,0.0,0.3442077338695526,0.0,0.34236302971839905,0.0,0.31342920660972595,0.0,0.0
109,0.0,0.0,0.0,0.3498663604259491,0.3274303376674652,0.0,0.0,0.3227033019065857
110,0.3401486575603485,0.0,0.0,0.0,0.3371928334236145,0.0,0.0,0.3226585388183594
111,0.33865126967430115,0.33072784543037415,0.0,0.0,0.0,0.0,0.3306208550930023,0.0
112,0.0,0.0,0.33296293020248413,0.3327639400959015,0.0,0.0,0.3342731297016144,0.0
113,0.3274114727973938,0.0,0.0,0.0,0.3460756540298462,0.0,0.32651287317276,0.0
114,0.3326966464519501,0.3441355526447296,0.0,0.3231678307056427,0.0,0.0,0.0,0.0
115,0.0,0.34079524874687195,0.0,0.0,0.0,0.32959625124931335,0.0,0.3296085298061371
116,0.0,0.33195021748542786,0.34150686860084534,0.3265429437160492,0.0,0.0,0.0,0.0
117,0.33255723118782043,0.0,0.33385518193244934,0.33358755707740784,0.0,0.0,0.0,0.0
118,0.3368510603904724,0.0,0.3415164649486542,0.0,0.0,0.0,0.0,0.3216325342655182
119,0.0,0.34384065866470337,0.328012615442276,0.328146755695343,0.0,0.0,0.0,0.0
120,0.31745103001594543,0.354194700717926,0.0,0.0,0.0,0.32835426926612854,0.0,0.0
121,0.0,0.35365918278694153,0.0,0.0,0.32250359654426575,0.32383719086647034,0.0,0.0
122,0.0,0.3382108807563782,0.3270498514175415,0.33473923802375793,0.0,0.0,0.0,0.0
123,0.0,0.3334678113460541,0.33222129940986633,0.3343108594417572,0.0,0.0,0.0,0.0
124,0.3190697729587555,0.3622639775276184,0.3186662793159485,0.0,0.0,0.0,0.0,0.0
125,0.0,0.3352389931678772,0.33386582136154175,0.0,0.0,0.33089515566825867,0.0,0.0
126,0.3280046284198761,0.3442927300930023,0.0,0.32770267128944397,0.0,0.0,0.0,0.0
127,0.0,0.33916813135147095,0.33369532227516174,0.3271365165710449,0.0,0.0,0.0,0.0
128,0.3170313239097595,0.33212578296661377,0.0,0.3508428931236267,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.3432254493236542,0.3199388086795807,0.0,0.0,0.33683571219444275
130,0.35771089792251587,0.0,0.0,0.3164246082305908,0.3258645236492157,0.0,0.0,0.0
131,0.0,0.3578794002532959,0.3213837146759033,0.3207368552684784,0.0,0.0,0.0,0.0
132,0.33285510540008545,0.31837382912635803,0.0,0.3487710952758789,0.0,0.0,0.0,0.0
133,0.0,0.3297797739505768,0.3239133656024933,0.34630683064460754,0.0,0.0,0.0,0.0
134,0.31209251284599304,0.35594654083251953,0.0,0.0,0.0,0.33196091651916504,0.0,0.0
135,0.3296579122543335,0.3365705907344818,0.0,0.3337714672088623,0.0,0.0,0.0,0.0
136,0.0,0.33138930797576904,0.35233691334724426,0.0,0.0,0.3162737190723419,0.0,0.0
137,0.0,0.0,0.0,0.35387304425239563,0.0,0.31345731019973755,0.0,0.3326696753501892
138,0.0,0.0,0.32078373432159424,0.3434469997882843,0.0,0.0,0.0,0.3357692360877991
139,0.0,0.332726389169693,0.3385474979877472,0.0,0.0,0.0,0.3287260830402374,0.0
140,0.33604031801223755,0.0,0.0,0.3451726734638214,0.31878697872161865,0.0,0.0,0.0
141,0.0,0.34902065992355347,0.31859102845191956,0.33238834142684937,0.0,0.0,0.0,0.0
142,0.3465050756931305,0.0,0.33213722705841064,0.0,0.0,0.0,0.0,0.3213576674461365
143,0.34402719140052795,0.3419349491596222,0.0,0.0,0.3140377998352051,0.0,0.0,0.0
144,0.0,0.0,0.3162013590335846,0.36812150478363037,0.0,0.0,0.0,0.31567710638046265
145,0.34488990902900696,0.316701203584671,0.0,0.338408887386322,0.0,0.0,0.0,0.0
146,0.0,0.3190157115459442,0.0,0.35241270065307617,0.0,0.0,0.0,0.32857152819633484
147,0.3373870551586151,0.0,0.3312303125858307,0.0,0.3313826322555542,0.0,0.0,0.0
148,0.0,0.0,0.0,0.3362847566604614,0.33191603422164917,0.0,0.3317992389202118,0.0
149,0.0,0.3509892523288727,0.3281082212924957,0.320902556180954,0.0,0.0,0.0,0.0
150,0.0,0.0,0.3128701448440552,0.3579805791378021,0.0,0.0,0.0,0.3291492462158203
151,0.0,0.33308613300323486,0.0,0.34828418493270874,0.0,0.0,0.0,0.3186296820640564
152,0.0,0.33681970834732056,0.3385475277900696,0.0,0.0,0.0,0.32463276386260986,0.0
153,0.32618045806884766,0.0,0.0,0.35636094212532043,0.3174585998058319,0.0,0.0,0.0
154,0.0,0.33511048555374146,0.0,0.0,0.0,0.0,0.3286038935184479,0.33628562092781067
155,0.0,0.0,0.3511642515659332,0.33757516741752625,0.0,0.0,0.3112605810165405,0.0
156,0.3443608283996582,0.3205220103263855,0.3351171612739563,0.0,0.0,0.0,0.0,0.0
157,0.0,0.3341964781284332,0.34574657678604126,0.3200569450855255,0.0,0.0,0.0,0.0
158,0.0,0.34154361486434937,0.0,0.32907846570014954,0.0,0.0,0.0,0.32937783002853394
159,0.3443479835987091,0.0,0.0,0.0,0.33157598972320557,0.0,0.0,0.3240760266780853
160,0.33169156312942505,0.0,0.0,0.0,0.32304805517196655,0.0,0.3452603220939636,0.0
161,0.33263257145881653,0.0,0.0,0.0,0.3469978868961334,0.32036951184272766,0.0,0.0
162,0.3372965455055237,0.0,0.0,0.3309704661369324,0.0,0.0,0.33173295855522156,0.0
163,0.0,0.0,0.32655319571495056,0.34403443336486816,0.0,0.0,0.0,0.3294123411178589
164,0.33398592472076416,0.3339950740337372,0.33201900124549866,0.0,0.0,0.0,0.0,0.0
165,0.33574461936950684,0.0,0.332323282957077,0.33193209767341614,0.0,0.0,0.0,0.0
166,0.34471333026885986,0.0,0.3451520502567291,0.31013455986976624,0.0,0.0,0.0,0.0
167,0.0,0.3301505148410797,0.32806578278541565,0.341783732175827,0.0,0.0,0.0,0.0
168,0.35642722249031067,0.0,0.3177844285964966,0.0,0.32578837871551514,0.0,0.0,0.0
169,0.3139103949069977,0.0,0.0,0.34150463342666626,0.0,0.0,0.0,0.34458503127098083
170,0.35430431365966797,0.0,0.32264360785484314,0.3230521082878113,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.33041131496429443,0.32784074544906616,0.0,0.0,0.3417479693889618
172,0.3308592140674591,0.32857373356819153,0.34056705236434937,0.0,0.0,0.0,0.0,0.0
173,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
174,0.32341712713241577,0.3379478454589844,0.33863502740859985,0.0,0.0,0.0,0.0,0.0
175,0.39329174929067334,0.0,0.0,0.3965838405255256,0.0,0.0,0.0,0.21012441018380107
176,0.35199207067489624,0.31403446197509766,0.0,0.3339734673500061,0.0,0.0,0.0,0.0
177,0.33944928646087646,0.0,0.329460084438324,0.33109065890312195,0.0,0.0,0.0,0.0
178,0.3398312032222748,0.0,0.322173535823822,0.3379952013492584,0.0,0.0,0.0,0.0
179,0.33257508277893066,0.0,0.3371437191963196,0.0,0.0,0.0,0.33028116822242737,0.0
180,0.0,0.0,0.0,0.3386124074459076,0.0,0.32677072286605835,0.0,0.3346168100833893
181,0.0,0.0,0.0,0.0,0.0,0.33720138669013977,0.3355478346347809,0.32725080847740173
182,0.0,0.3243924081325531,0.34799909591674805,0.0,0.0,0.0,0.32760852575302124,0.0
183,0.34298068284988403,0.0,0.30959352850914,0.0,0.34742581844329834,0.0,0.0,0.0
184,0.27046730873420183,0.0,0.27046730873420183,0.45906538253159634,0.0,0.0,0.0,0.0
185,0.3310186564922333,0.0,0.0,0.0,0.33975544571876526,0.0,0.32922592759132385,0.0
186,0.3378177881240845,0.33137771487236023,0.0,0.3308044672012329,0.0,0.0,0.0,0.0
187,0.0,0.3270024359226227,0.34211352467536926,0.33088400959968567,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.32655128836631775,0.3531317710876465,0.3203169107437134
189,0.3355811536312103,0.0,0.0,0.32383963465690613,0.0,0.0,0.0,0.34057924151420593
190,0.33334988355636597,0.0,0.3286377489566803,0.0,0.0,0.0,0.33801233768463135,0.0
191,0.0,0.3260425627231598,0.0,0.34739962220191956,0.0,0.0,0.0,0.32655781507492065
192,0.0,0.3284358084201813,0.3409411907196045,0.33062300086021423,0.0,0.0,0.0,0.0
193,0.32121729850769043,0.0,0.0,0.36339667439460754,0.0,0.0,0.0,0.3153860569000244
194,0.0,0.33818209171295166,0.33318009972572327,0.3286378085613251,0.0,0.0,0.0,0.0
195,0.32810860872268677,0.0,0.0,0.0,0.3290853798389435,0.0,0.0,0.34280598163604736
196,0.0,0.0,0.0,0.0,0.0,0.33117473125457764,0.33101314306259155,0.3378120958805084
197,0.0,0.3419772684574127,0.0,0.0,0.0,0.33030176162719727,0.3277209997177124,0.0
