,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
41,0.12014646850093082,0.11994526176095568,0.1199833330298761,0.1195960538071861,0.10140784276196657,0.10146567951017023,0.10090785643281254,0.09620063437376003,0.12034686982234195
42,0.11768030680467034,0.1109413682682991,0.10941093795366146,0.11750461081216533,0.11105286891357252,0.10311986848590027,0.10328750140750222,0.1103762914153006,0.11662624593892822
43,0.11331392533241157,0.09789531910941147,0.10132383848700884,0.12388108421819129,0.10921302745158143,0.10538325529645162,0.10755136585709085,0.11353889657094127,0.12789928767691205
44,0.11822244816476002,0.11744788218706526,0.10998891921961754,0.12072552047678445,0.10193524502268324,0.10216201966790547,0.10000276199827665,0.10324719492241,0.12626800834049717
45,0.11201447747836236,0.11054835907687334,0.1057011838215296,0.10625012028722186,0.11100041061474637,0.10967719916953422,0.10898388880804105,0.10810005568515053,0.12772430505854057
46,0.12957533079135564,0.12786753436408277,0.1260910342376549,0.10770459557146674,0.0944943189082013,0.09780014271658169,0.09696450189519505,0.08886634002113557,0.13063620149432661
47,0.11505050445785822,0.11505376640940909,0.11505698837963557,0.11505050445785822,0.10690147291668708,0.10638008648019728,0.10602013423530607,0.10636531249418109,0.11412123016886741
48,0.11872487556659644,0.10235915481015279,0.10597763518327373,0.12920201188486713,0.10354377025633431,0.10052242333926241,0.10202652208695644,0.103368942532742,0.13427466433981464
49,0.1257520579876898,0.12497488967561658,0.12542336499930518,0.10886780632811827,0.1040301511793161,0.10465330130329988,0.10491234759847617,0.09855987691871734,0.10282620400946084
50,0.11407913173013538,0.09854413078166602,0.10199537303724143,0.12471765040299725,0.10824861875491537,0.10445266551002765,0.10660163050965824,0.11253628816590068,0.12882451110745785
51,0.11822244816476002,0.11744788218706526,0.10998891921961754,0.12072552047678445,0.10193524502268324,0.10216201966790547,0.10000276199827665,0.10324719492241,0.12626800834049717
52,0.1173546681464658,0.1169272495176604,0.11678749670162818,0.1168795264701116,0.10413916175092348,0.10422087156372095,0.10422087156372095,0.10413916175092348,0.11533099253484523
53,0.12829720856899793,0.12660625772916542,0.1248472808787789,0.10664220478913794,0.09625897888469544,0.09962653820301334,0.09877529197879122,0.09052589876820864,0.12842034019921134
54,0.11795736502702064,0.10188057359335498,0.10544866575489306,0.12895755069998055,0.10326048667791586,0.09963945221131287,0.10168939219454785,0.10735057886740403,0.13381593497356992
55,0.11415485889290994,0.11357388754846,0.11335605403009327,0.1135811550842889,0.10953716619343241,0.10921271944788336,0.10912709599523608,0.10661312299809676,0.11084393980959945
56,0.10646937569187712,0.11664372602834615,0.10647537600545177,0.12433919243165674,0.10453610111875143,0.10509958060377785,0.1050058806106637,0.10879104364481106,0.12263972386466425
57,0.11545268946673536,0.11548255330399024,0.11548255330399024,0.11545268946673536,0.10564658002552281,0.10564658002552281,0.10564658002552281,0.10564658002552281,0.11554319435645737
58,0.11138416621784965,0.11139305621189499,0.11137640990695953,0.1113703335853827,0.11102751054246439,0.11098600160638172,0.11047194780553155,0.11056805214728135,0.11142252197625414
59,0.12039884918579115,0.11870377482060847,0.12008414851074675,0.109360162884177,0.10580492640117502,0.1059569246475908,0.10663752487659822,0.10308049522976988,0.10997319344354278
0,0.10624303959349315,0.1049285929109779,0.10226396766603763,0.11949375994227848,0.11447808161971575,0.11123844734243885,0.10968563740367109,0.11776081673635483,0.11390765678503205
1,0.1113587616326837,0.1113587616326837,0.11031793125291595,0.11394308670102686,0.11081673785798542,0.11141480421214578,0.11081673785798542,0.11095534539196875,0.10901783346060488
2,0.11682596481750815,0.12014383569029544,0.11747463522957663,0.11806771984702942,0.1000609280234287,0.10058997640348845,0.10239629013224655,0.09985967893177333,0.12458097092465331
3,0.10649793362411385,0.11162412453078271,0.10779946237486794,0.11778245803325252,0.11355423528146165,0.11413415113912832,0.10826778714137644,0.1189491450563341,0.10139070281868252
4,0.10482247481807584,0.10986801888584617,0.10610352751138397,0.11592946755922953,0.11424618540116611,0.11424618540116611,0.10837406297129923,0.11906590572396426,0.1073441717278687
5,0.11057967380199174,0.11057967380199174,0.10954612527657297,0.11320311245297114,0.11052728896853539,0.11051985609670117,0.11052728896853539,0.11052728896853539,0.11398969166416517
6,0.11893214811404332,0.11941364269709326,0.11930353901795378,0.11914993038250984,0.10271405495032147,0.10484966918945818,0.1038544074657865,0.10271568863891971,0.10906691954391398
7,0.11933893695037807,0.1203625077812714,0.1203625077812714,0.12003702144272387,0.09824304965018539,0.0989177455629564,0.10080568795805338,0.09752477449237974,0.12440776838078053
8,0.11847381466275331,0.1170350600105076,0.11880928480112785,0.11886496810514031,0.10282309271645872,0.09982149392335024,0.10327607382444938,0.1034901123708059,0.1174060995854065
9,0.11905898665942186,0.11722609167867251,0.11900321246576959,0.11905898665942186,0.1023997005191769,0.09946740989190704,0.10290973580310628,0.10312301511787454,0.1177528612046495
10,0.1081223882758615,0.1066240516212138,0.1068142951152387,0.11482653056955393,0.11274016117183445,0.11060651007332196,0.11321622220434564,0.1149010602573616,0.11214878071126844
11,0.1113587616326837,0.1113587616326837,0.11031793125291595,0.11394308670102686,0.11081673785798542,0.11141480421214578,0.11081673785798542,0.11095534539196875,0.10901783346060488
12,0.10808163175253259,0.11328405267295423,0.10747435967839761,0.11914789760078609,0.11163085779228427,0.11220095105633751,0.10518738584167406,0.11662974009148044,0.10636312351355315
13,0.12225312554134359,0.12123698898071347,0.12225312554134359,0.12219135913969832,0.09942302248579374,0.09983948474392393,0.09981835802147924,0.09994320898460143,0.11304132656110254
14,0.10346385638485057,0.10854062908403207,0.10472830517898468,0.11442688987392584,0.11570046622282132,0.11588254695067222,0.10923220166288841,0.12025930834077532,0.10776579630104928
15,0.11840289781371258,0.124849871242168,0.10477917889527635,0.10487014405604274,0.11222232348778217,0.11385497925720936,0.1030722289027435,0.10361354755575976,0.11433482878930541
16,0.10723334699704506,0.10969115408832802,0.11102878231557015,0.10919551712775669,0.11075682285860491,0.11327402604625328,0.1147545544422516,0.11283587698712172,0.11122991913706863
17,0.11905068465069837,0.09374413124887951,0.09445514861108353,0.1292232898444087,0.11656370810242593,0.10402403447665634,0.10096167817156552,0.12047650888675071,0.12150081600753129
18,0.11922869623517333,0.1197586645672087,0.12002498194598366,0.12003042041132767,0.09999676381398025,0.09958769229406567,0.10192084568946275,0.098341053315081,0.12111088172771713
19,0.11981760513835527,0.09434802777466018,0.09346619061933202,0.1265597308620668,0.11699944424370137,0.10441289505874188,0.10157992923219435,0.11785006951562219,0.12496610755532547
20,0.11953494522780461,0.12014297264716207,0.12033327626582627,0.12033872870032865,0.09905809381008338,0.09864622791996004,0.10091436684319759,0.09736992528713444,0.12366146329850276
21,0.10835864419749111,0.10835864419749111,0.10918050767142692,0.1139936379847245,0.11344671863238855,0.1124441538607388,0.11317774527879107,0.11629774671777512,0.10474220145917294
22,0.11819620312020644,0.11287354088165581,0.11819620312020644,0.11819620312020644,0.10971429268787213,0.10885217387422744,0.10931605612885167,0.10931605612885167,0.09533927093792209
23,0.09015152760099175,0.11059514066527426,0.11090020533563606,0.12117035180936953,0.11097557081123145,0.1187584763685293,0.11410313654626461,0.12420280628682757,0.09914278457587557
24,0.12329475626557596,0.09736478231811542,0.09736478231811542,0.12721445185043403,0.1148763951235825,0.10081854667303342,0.09808310391717259,0.11571158511504727,0.12527159641892366
25,0.11407358533874715,0.11263991007678874,0.11434750539782788,0.11407358533874715,0.1100678135833448,0.10440585192179877,0.10801908533907388,0.1100678135833448,0.11230484942032706
26,0.11705567025197486,0.11689220742757946,0.11715215042538954,0.1171574587195441,0.10603196201009107,0.10571844555387541,0.10617603360916393,0.10497910400117547,0.10883696800120621
27,0.10413334298743664,0.10426369618970552,0.10510168712888503,0.11193376370579011,0.11574102772721782,0.11625303055376901,0.11466587701522045,0.12079207368343703,0.10711550100853863
28,0.1081223882758615,0.1066240516212138,0.1068142951152387,0.11482653056955393,0.11274016117183445,0.11060651007332196,0.11321622220434564,0.1149010602573616,0.11214878071126844
29,0.10957643028655853,0.10835094830777868,0.10854427300960309,0.11637073063813486,0.11074809796164349,0.10876201055136936,0.11132820252453876,0.11200954115093219,0.11430976556944063
30,0.11905898665942186,0.11722609167867251,0.11900321246576959,0.11905898665942186,0.1023997005191769,0.09946740989190704,0.10290973580310628,0.10312301511787454,0.1177528612046495
31,0.10482247481807584,0.10986801888584617,0.10610352751138397,0.11592946755922953,0.11424618540116611,0.11424618540116611,0.10837406297129923,0.11906590572396426,0.1073441717278687
32,0.10584058428747112,0.10584058428747112,0.10664334913313825,0.11134463095872746,0.11657503132899937,0.11554482066205943,0.1162986409891086,0.11961854519458286,0.1022938131584417
33,0.10654449945828637,0.11763975413353124,0.09542088721695509,0.10425753892022138,0.12202277732261145,0.12379801405988135,0.10638066646522114,0.11754562081460736,0.10639024160868424
34,0.10897944100107718,0.11133789707303329,0.11264501089413989,0.10860886597756923,0.1115426587254202,0.11257159844718986,0.11637579752912089,0.11172737218009683,0.10621135817235235
35,0.10485526812855292,0.11000031472937087,0.10613672159429828,0.1155911929465391,0.11225560862992287,0.11243226809891164,0.10597992972681214,0.11637473351338143,0.11637396263221052
36,0.11865482637985322,0.11766859795709593,0.11656360433571962,0.11865482637985322,0.1037339682241057,0.10308288029637076,0.10240370076444008,0.10371600718731841,0.11552158847524305
37,0.11563689269515708,0.11573111931869341,0.11568838420795197,0.11605988208508676,0.10700218333851311,0.10764954372729593,0.10764954372729593,0.1067376183526272,0.10784483254737841
38,0.11328105958653388,0.1116767360925689,0.11342065103570266,0.11574748071987634,0.10795936513410573,0.10459296570101312,0.10698895521621864,0.10980407285377594,0.11652871366020481
39,0.11033626998948565,0.10944373224887848,0.10963900674563197,0.11786312633632472,0.1092081850573871,0.10626887036763151,0.11084488446825795,0.10978082869851347,0.11661509608788866
40,0.11515000953177337,0.11526131107314429,0.11314026566619313,0.11527005705434538,0.10791828478252005,0.10791828478252005,0.106586639094085,0.10790115625548949,0.11085399175992945
41,0.09195194181992668,0.11280383384105885,0.11311499095139178,0.12312883390508471,0.10706309740154747,0.11518994557452104,0.11008039997067928,0.119661309353769,0.1070056471820212
42,0.10614863658779743,0.11134867286565084,0.10749374069727631,0.11700655850283007,0.11024788937491911,0.11151348225017456,0.10521398871436523,0.11416102205845612,0.11686600894853062
43,0.12329475626557596,0.09736478231811542,0.09736478231811542,0.12721445185043403,0.1148763951235825,0.10081854667303342,0.09808310391717259,0.11571158511504727,0.12527159641892366
44,0.10482247481807584,0.10986801888584617,0.10610352751138397,0.11592946755922953,0.11424618540116611,0.11424618540116611,0.10837406297129923,0.11906590572396426,0.1073441717278687
45,0.11790659505918161,0.12420648973059324,0.10511305243982905,0.10974687243033432,0.1123334434276699,0.11396771581494386,0.10299504333379526,0.10644083431580881,0.10728995344784391
46,0.11013026491039228,0.11797007401348049,0.11123412994187883,0.10939547585864282,0.1083840418021053,0.11409553446961414,0.10912830087896204,0.10865534088916784,0.11100683723575637
47,0.11597688843015763,0.11927064543563154,0.11662084438743073,0.1172096185406372,0.10360388294309184,0.10415866844259318,0.1060219354969822,0.10339550802846592,0.11374200829500979
48,0.11513331958006683,0.11523590444032575,0.11513331958006683,0.11513331958006683,0.10591805052440982,0.10608473641913121,0.10541487783627308,0.10563500561736705,0.11631146642229247
49,0.11243914244608588,0.11243914244608588,0.11243914244608588,0.11243914244608588,0.11241276873703263,0.11141934130979646,0.11241276873703263,0.11241276873703263,0.10158578269476247
50,0.1015234863808641,0.10162161681581144,0.10154117377047339,0.10162932782258398,0.122461827625512,0.122461827625512,0.12238409876260312,0.12232583449388115,0.10405080670275894
51,0.10811408135094124,0.1049678787748739,0.10472327568476543,0.12190970187139859,0.11209233551306103,0.10711608393068682,0.1087887043309465,0.11532089456622173,0.11696704397710493
52,0.11060869877759269,0.10562772029692213,0.11060869877759269,0.11060869877759269,0.11695413074549818,0.11603512234669272,0.11652961531136219,0.11652961531136219,0.0964976996553842
53,0.11563689269515708,0.11573111931869341,0.11568838420795197,0.11605988208508676,0.10700218333851311,0.10764954372729593,0.10764954372729593,0.1067376183526272,0.10784483254737841
54,0.11060869877759269,0.10562772029692213,0.11060869877759269,0.11060869877759269,0.11695413074549818,0.11603512234669272,0.11652961531136219,0.11652961531136219,0.0964976996553842
55,0.1031104694651539,0.1031104694651539,0.1031104694651539,0.1031104694651539,0.12338826354313008,0.12229784217392126,0.12338826354313008,0.12338826354313008,0.09509548933607265
56,0.1143196875000986,0.09027724961916965,0.08943346056631145,0.12075244589925932,0.125872285651638,0.11046882949416237,0.10747155201536435,0.1267874194619038,0.11461706979209245
57,0.11974429835738157,0.1179008531073356,0.11968820312364298,0.11974429835738157,0.10180419148864532,0.09819533720906576,0.10159363976867848,0.10180419148864532,0.11952498709922328
58,0.10369991391617844,0.10887691553376441,0.10501398807525525,0.11436513762359904,0.11375123374122328,0.11461952190378609,0.1080416599440783,0.11732719635446096,0.11430443290765416
59,0.12096683417687315,0.11543177643827553,0.12106653802815764,0.12107202368756546,0.10513482241724521,0.10400026734691832,0.10484385773207038,0.10366194583284474,0.10382193434004945
0,0.11815614848115258,0.11359207438560498,0.11371182162489847,0.11533420686318961,0.10895625266793614,0.10639386852524874,0.10679915636061428,0.1092662221555244,0.10779024893583092
1,0.12553755106900572,0.12553755106900572,0.12505021849199105,0.12212027688760953,0.10569256978374232,0.10569256978374232,0.10345132757357828,0.0879496317118521,0.09896830362947305
2,0.11164102328353165,0.10956060631844668,0.10958027484270297,0.11032686590921958,0.11645331910790185,0.10806737941257263,0.10935889024730784,0.1159196430192399,0.10909199785907728
3,0.11278054876903962,0.11581536900861289,0.107825290212245,0.107825290212245,0.1088785933383675,0.10963394230477748,0.10708028775500268,0.10708028775500268,0.1230803906447072
4,0.11470544720237369,0.11470544720237369,0.11434079898584681,0.11465962126204708,0.10751021328310906,0.10747745325798494,0.1071632363062945,0.10714251379753298,0.11229526870243706
5,0.12602178056335114,0.12602178056335114,0.12602178056335114,0.12598357794239448,0.09570620555110097,0.09615877827483935,0.09615877827483935,0.09570620555110097,0.11222111271567144
6,0.11172730592278209,0.11728102487075209,0.11377470322754815,0.1103310014064111,0.10769430729178507,0.1136109663546367,0.10744936803074706,0.10117699958415523,0.11695432331118273
7,0.11767890659030644,0.10530847978659003,0.10814548920790136,0.12120003882772441,0.10623110309777357,0.10600871679353015,0.10559708447581985,0.10676468526839497,0.12306549595195922
8,0.11767890659030644,0.10530847978659003,0.10814548920790136,0.12120003882772441,0.10623110309777357,0.10600871679353015,0.10559708447581985,0.10676468526839497,0.12306549595195922
9,0.11512521828172734,0.1204227593286806,0.11666026502125919,0.11075827004647884,0.11082594868032114,0.11734923676783034,0.10872458139821328,0.10415751183684199,0.0959762086386476
10,0.11512521828172734,0.1204227593286806,0.11666026502125919,0.11075827004647884,0.11082594868032114,0.11734923676783034,0.10872458139821328,0.10415751183684199,0.0959762086386476
11,0.11940100212578084,0.10702128278873868,0.10993804127451222,0.12295622559126063,0.10365678446779693,0.10451723554233708,0.10450580923971368,0.10371968477079649,0.12428393419906374
12,0.12090683084802903,0.12111726565296842,0.1211381887869289,0.12074175306448469,0.09917547061772128,0.09967848993732153,0.09972652587857768,0.09727226072116207,0.12024321449280635
13,0.11631175509826652,0.11652968895802289,0.11653432025641863,0.11634969726034054,0.10370244989695912,0.10591183546699325,0.10537013878627173,0.10428657513004794,0.11500353914667939
14,0.11654329350202362,0.11654329350202362,0.11617280277852121,0.11649673332424873,0.10482986752319484,0.10479792424088756,0.10449154105724984,0.10447133518301815,0.11565320888883242
15,0.11429223934352375,0.11429223934352375,0.11429223934352375,0.11425759245091198,0.1084863629044419,0.10899937006490154,0.10899937006490154,0.1084863629044419,0.10789422357982999
16,0.1318016640339087,0.13214481121062532,0.13116359263066107,0.0996506924111371,0.10346389671812642,0.10306453082580234,0.10354056746132548,0.08883605046725526,0.10633419424115834
17,0.11172730592278209,0.11728102487075209,0.11377470322754815,0.1103310014064111,0.10769430729178507,0.1136109663546367,0.10744936803074706,0.10117699958415523,0.11695432331118273
18,0.11978565115629204,0.11966160607185888,0.11968308794641822,0.11969789745625417,0.10183509239648196,0.09872341237621507,0.09990325366985049,0.10183509239648196,0.11887490653014729
19,0.1258863267680895,0.12009309800951774,0.11971132246986886,0.12253034735253894,0.10074251968821721,0.09854806153097315,0.09889423914115239,0.10006656406196227,0.11352752097768029
20,0.12080994809946337,0.11992236812950385,0.11954113533954792,0.11787214340351489,0.10128890557401911,0.10240643836835311,0.10160582523438073,0.09769380656318069,0.1188594292880362
21,0.12353315572779339,0.11884044666275033,0.11880683797210642,0.11915351033293639,0.10355030505672892,0.10294123981772024,0.10262994627721124,0.09988689160944805,0.1106576665433053
22,0.11172730592278209,0.11728102487075209,0.11377470322754815,0.1103310014064111,0.10769430729178507,0.1136109663546367,0.10744936803074706,0.10117699958415523,0.11695432331118273
23,0.11540786281850401,0.12108637995539803,0.11706648692776517,0.11238605310168004,0.11048653781282136,0.11646782909772477,0.10782576906350247,0.10326964605340849,0.09600343516919575
24,0.12881483499480267,0.1284233788814148,0.1286830027835259,0.1253422045793786,0.09491587027682621,0.0953412913945389,0.09547759057276402,0.09044047267919815,0.11256135383755074
25,0.10196555265377996,0.12638026004654518,0.12917183557165113,0.11047161628092393,0.10340382364534059,0.10867062513937373,0.11456993065218701,0.10883743737181878,0.09652891863837941
26,0.11489996029980257,0.11493246379275489,0.11489996029980257,0.11481578580516835,0.10881206365446555,0.10930743053359533,0.10881206365446555,0.10881206365446555,0.10470820830547967
27,0.11153675545556381,0.10960274571881141,0.10957174949759194,0.11022382544670395,0.11498777789019476,0.11057179820815526,0.11007070138124461,0.11446081800602423,0.10897382839571029
28,0.12137614193006152,0.11670542169623536,0.11668990167665023,0.11913353965717492,0.10485041651333472,0.10314908620048109,0.10350987281847861,0.10502922569465958,0.10955639381292397
29,0.11556183360382725,0.11311933542215231,0.11459288831435974,0.11781207360279505,0.10656880912258113,0.10543007647505458,0.10839620718019098,0.11129674160622124,0.10722203467281786
30,0.12522211945702608,0.12467703118824966,0.1249868558088976,0.12184634258530257,0.10069821589126789,0.09761443165541445,0.09937257957546777,0.0959501737338201,0.10963225010455403
31,0.11881076809102036,0.10650640903155062,0.10939458541970493,0.1223770473725288,0.10398464182191591,0.10541125240878856,0.10445649791834617,0.10457035655866745,0.12448844137747742
32,0.11940271871465685,0.11940271871465685,0.11902313788837802,0.11935501616873505,0.10124536572713551,0.1012145146979762,0.10091860783275781,0.10089909286841837,0.11853882738728536
33,0.11510448940375874,0.11582767149288895,0.1157516296559014,0.11600481045602193,0.10704100534270759,0.10229167590418323,0.10692383413280275,0.10411365699890573,0.11694122661282967
34,0.11357510954640154,0.11357510954640154,0.11321405466934006,0.11352973518694781,0.10581917744210793,0.10578693270176416,0.10547765809100053,0.10545726152806276,0.12356496128797351
35,0.11780084701031023,0.12097075883152231,0.11262501073786128,0.11262501073786128,0.10485187241529101,0.10557928586752867,0.10312007462282051,0.10312007462282051,0.1193070651539843
36,0.117053062749374,0.12150474290820522,0.11271472719065158,0.11271472719065158,0.1033906185031861,0.10410789445641382,0.10168295567598544,0.10168295567598544,0.12514831564954668
37,0.12532286121307673,0.12532286121307673,0.12483636205490652,0.12377748621127535,0.10736086381683269,0.10736086381683269,0.10501421212172567,0.09427518450152057,0.08672930505075323
