,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11388536950581793,0.11084908840453432,0.11468371289466155,0.09683271555038409,0.1134064546522369,0.11489446544089944,0.11190924358410892,0.11549857223048957,0.10804037773686766
1,0.11388536950581793,0.11084908840453432,0.11468371289466155,0.09683271555038409,0.1134064546522369,0.11489446544089944,0.11190924358410892,0.11549857223048957,0.10804037773686766
2,0.09373004441923774,0.10783055817870073,0.09485891239033346,0.10296123179329232,0.11176015253255844,0.11971831238587995,0.11823130297491659,0.11826793510392579,0.13264155022115473
3,0.09517300238440705,0.13110913424734102,0.0867255170335793,0.08677804728222209,0.11526737879832386,0.11541524897600496,0.12122478079579106,0.12031940105840552,0.12798748942392485
4,0.09517300238440705,0.13110913424734102,0.0867255170335793,0.08677804728222209,0.11526737879832386,0.11541524897600496,0.12122478079579106,0.12031940105840552,0.12798748942392485
5,0.10941668942243434,0.14367354148888975,0.08809703503104399,0.11315547390404797,0.10047533384855961,0.11145422682617348,0.09823715032016286,0.10872547034620736,0.12676507881248056
6,0.10251149451729527,0.1076943018112271,0.10332260059534923,0.11302502780817544,0.10281264866388073,0.10323560503548923,0.1127793784207628,0.10776917692520763,0.14684976622261245
7,0.09250736224897525,0.11083810970582661,0.10947965390138852,0.12039318653518004,0.11087243655454725,0.10934189193174425,0.11398858250654412,0.11489078673112002,0.11768798988467359
8,0.09766438337635946,0.09531437782358176,0.09719675004657326,0.12654387995771535,0.10731518412271913,0.10695020111023536,0.10711137661366817,0.10734162240450734,0.1545622245446402
9,0.10941668942243434,0.14367354148888975,0.08809703503104399,0.11315547390404797,0.10047533384855961,0.11145422682617348,0.09823715032016286,0.10872547034620736,0.12676507881248056
10,0.1056232178604519,0.1265936182635403,0.09486044843054332,0.11863348582904049,0.10162290819732334,0.10770958535503049,0.10530329012222482,0.10760695750262667,0.13204648843921854
11,0.09809326233757358,0.10508420980428762,0.11134920764087819,0.14444576730087197,0.09995034508482341,0.09751735908896948,0.10515862229837501,0.11120808166128753,0.12719314478293306
12,0.10455854643243491,0.12001435311120172,0.1104641038358018,0.11316829371967664,0.10662508855090465,0.10992800700493793,0.11217633784188587,0.11149429841711686,0.11157097108603954
13,0.09809326233757358,0.10508420980428762,0.11134920764087819,0.14444576730087197,0.09995034508482341,0.09751735908896948,0.10515862229837501,0.11120808166128753,0.12719314478293306
14,0.10642079566627385,0.12645763779197317,0.11869070976402175,0.08143417523229203,0.12668601412771263,0.11315910645332285,0.10626186933647301,0.11973439219479036,0.10115529943314046
15,0.10163632741000798,0.1154166864519955,0.09555775583883469,0.13025368630860634,0.10478105656530373,0.1076281556814666,0.09980705139421348,0.10774842827042486,0.13717085207914698
16,0.08331013195933941,0.11419982090552495,0.1182799173557505,0.104555528084738,0.11085756703099413,0.12467582446824033,0.12171580238256517,0.11103480649770268,0.11137060131514442
17,0.10642079566627385,0.12645763779197317,0.11869070976402175,0.08143417523229203,0.12668601412771263,0.11315910645332285,0.10626186933647301,0.11973439219479036,0.10115529943314046
18,0.09888690733627527,0.10843348148716571,0.11372518127056855,0.11535842839416152,0.10206551353594233,0.10640185988134693,0.11289202019500912,0.11185562613441248,0.130380981765118
19,0.10941668942243434,0.14367354148888975,0.08809703503104399,0.11315547390404797,0.10047533384855961,0.11145422682617348,0.09823715032016286,0.10872547034620736,0.12676507881248056
20,0.11472323210454852,0.11641932909354091,0.112470797519392,0.12309395466437628,0.10136855281015157,0.0980662195765055,0.10324899301183944,0.10780709855565113,0.1228018226639947
21,0.10941668942243434,0.14367354148888975,0.08809703503104399,0.11315547390404797,0.10047533384855961,0.11145422682617348,0.09823715032016286,0.10872547034620736,0.12676507881248056
22,0.1056232178604519,0.1265936182635403,0.09486044843054332,0.11863348582904049,0.10162290819732334,0.10770958535503049,0.10530329012222482,0.10760695750262667,0.13204648843921854
23,0.10681099683036024,0.12186853480224105,0.09924133904461352,0.11789699573155471,0.10627794043335469,0.1097873023572808,0.1068782471568338,0.11662228424027937,0.11461635940348185
24,0.0876460750661481,0.11089350015521018,0.10576414967980588,0.13091848176160126,0.10890875583716399,0.11443757243662482,0.11371868114651838,0.1199751749169697,0.10773760899995782
25,0.11385413733083072,0.11598251408270245,0.11534932616991393,0.1210102352951132,0.1023743143981528,0.09947388324943598,0.10460110672053805,0.10616183628066118,0.12119264647265167
26,0.09809326233757358,0.10508420980428762,0.11134920764087819,0.14444576730087197,0.09995034508482341,0.09751735908896948,0.10515862229837501,0.11120808166128753,0.12719314478293306
27,0.1004297050968227,0.10881964168213483,0.0997650730914666,0.12128950727222743,0.11017004503045101,0.1007899162117509,0.11481136842471898,0.11596593209341662,0.12795881109701127
28,0.09809326233757358,0.10508420980428762,0.11134920764087819,0.14444576730087197,0.09995034508482341,0.09751735908896948,0.10515862229837501,0.11120808166128753,0.12719314478293306
29,0.11618517464562292,0.13585586804691627,0.1288031088347303,0.08720890347051886,0.11551220133296242,0.1118271054135185,0.10347628923193612,0.10570048090518047,0.09543086811861391
